Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 734174 found at 2s
Seconds: 113, Total Iterations: 29600, Iteration per second: 261.946903, Best solution: 745027 found at 87s
Seconds: 113, Total Iterations: 29700, Iteration per second: 262.831858, Best solution: 745027 found at 87s
Seconds: 113, Total Iterations: 29800, Iteration per second: 263.716814, Best solution: 745027 found at 87s
Seconds: 114, Total Iterations: 29900, Iteration per second: 262.280702, Best solution: 745028 found at 113s
Seconds: 114, Total Iterations: 30000, Iteration per second: 263.157895, Best solution: 745028 found at 113s
Seconds: 114, Total Iterations: 30100, Iteration per second: 264.035088, Best solution: 745028 found at 113s
Seconds: 115, Total Iterations: 30200, Iteration per second: 262.608696, Best solution: 745028 found at 113s
Seconds: 115, Total Iterations: 30300, Iteration per second: 263.478261, Best solution: 745028 found at 113s
Seconds: 115, Total Iterations: 30400, Iteration per second: 264.347826, Best solution: 745028 found at 113s
Seconds: 116, Total Iterations: 30500, Iteration per second: 262.931034, Best solution: 745041 found at 115s
Seconds: 116, Total Iterations: 30600, Iteration per second: 263.793103, Best solution: 745041 found at 115s
Seconds: 117, Total Iterations: 30700, Iteration per second: 262.393162, Best solution: 745041 found at 115s
Seconds: 117, Total Iterations: 30800, Iteration per second: 263.247863, Best solution: 745041 found at 115s
Seconds: 117, Total Iterations: 30900, Iteration per second: 264.102564, Best solution: 745041 found at 115s
Seconds: 118, Total Iterations: 31000, Iteration per second: 262.711864, Best solution: 745041 found at 115s
Seconds: 118, Total Iterations: 31100, Iteration per second: 263.559322, Best solution: 745041 found at 115s
Seconds: 118, Total Iterations: 31200, Iteration per second: 264.406780, Best solution: 745041 found at 115s
Seconds: 119, Total Iterations: 31300, Iteration per second: 263.025210, Best solution: 745041 found at 115s
Seconds: 119, Total Iterations: 31400, Iteration per second: 263.865546, Best solution: 745041 found at 115s
Seconds: 120, Total Iterations: 31500, Iteration per second: 262.500000, Best solution: 745041 found at 115s
Seconds: 120, Total Iterations: 31600, Iteration per second: 263.333333, Best solution: 745041 found at 115s
Seconds: 120, Total Iterations: 31700, Iteration per second: 264.166667, Best solution: 745041 found at 115s
Seconds: 121, Total Iterations: 31800, Iteration per second: 262.809917, Best solution: 745041 found at 115s
Seconds: 121, Total Iterations: 31900, Iteration per second: 263.636364, Best solution: 745041 found at 115s
Seconds: 121, Total Iterations: 32000, Iteration per second: 264.462810, Best solution: 745041 found at 115s
Seconds: 122, Total Iterations: 32100, Iteration per second: 263.114754, Best solution: 745041 found at 115s
Seconds: 122, Total Iterations: 32200, Iteration per second: 263.934426, Best solution: 745041 found at 115s
Seconds: 122, Total Iterations: 32300, Iteration per second: 264.754098, Best solution: 745041 found at 115s
Seconds: 123, Total Iterations: 32400, Iteration per second: 263.414634, Best solution: 745041 found at 115s
Seconds: 123, Total Iterations: 32500, Iteration per second: 264.227642, Best solution: 745041 found at 115s
Seconds: 123, Total Iterations: 32600, Iteration per second: 265.040650, Best solution: 745041 found at 115s
Seconds: 124, Total Iterations: 32700, Iteration per second: 263.709677, Best solution: 745041 found at 115s
Seconds: 124, Total Iterations: 32800, Iteration per second: 264.516129, Best solution: 745041 found at 115s
Seconds: 125, Total Iterations: 32900, Iteration per second: 263.200000, Best solution: 745041 found at 115s
Seconds: 125, Total Iterations: 33000, Iteration per second: 264.000000, Best solution: 745041 found at 115s
Seconds: 125, Total Iterations: 33100, Iteration per second: 264.800000, Best solution: 745041 found at 115s
Seconds: 126, Total Iterations: 33200, Iteration per second: 263.492063, Best solution: 745041 found at 115s
Seconds: 126, Total Iterations: 33300, Iteration per second: 264.285714, Best solution: 745041 found at 115s
Seconds: 126, Total Iterations: 33400, Iteration per second: 265.079365, Best solution: 745041 found at 115s
Seconds: 127, Total Iterations: 33500, Iteration per second: 263.779528, Best solution: 745041 found at 115s
Seconds: 127, Total Iterations: 33600, Iteration per second: 264.566929, Best solution: 745041 found at 115s
Seconds: 127, Total Iterations: 33700, Iteration per second: 265.354331, Best solution: 745041 found at 115s
Seconds: 128, Total Iterations: 33800, Iteration per second: 264.062500, Best solution: 745041 found at 115s
Seconds: 128, Total Iterations: 33900, Iteration per second: 264.843750, Best solution: 745041 found at 115s
Seconds: 129, Total Iterations: 34000, Iteration per second: 263.565891, Best solution: 745041 found at 115s
Seconds: 129, Total Iterations: 34100, Iteration per second: 264.341085, Best solution: 745041 found at 115s
Seconds: 129, Total Iterations: 34200, Iteration per second: 265.116279, Best solution: 745045 found at 129s
Seconds: 130, Total Iterations: 34300, Iteration per second: 263.846154, Best solution: 745045 found at 129s
Seconds: 130, Total Iterations: 34400, Iteration per second: 264.615385, Best solution: 745045 found at 129s
Seconds: 130, Total Iterations: 34500, Iteration per second: 265.384615, Best solution: 745045 found at 129s
Seconds: 131, Total Iterations: 34600, Iteration per second: 264.122137, Best solution: 745045 found at 129s
Seconds: 131, Total Iterations: 34700, Iteration per second: 264.885496, Best solution: 745045 found at 129s
Seconds: 131, Total Iterations: 34800, Iteration per second: 265.648855, Best solution: 745045 found at 129s
Seconds: 132, Total Iterations: 34900, Iteration per second: 264.393939, Best solution: 745045 found at 129s
Seconds: 132, Total Iterations: 35000, Iteration per second: 265.151515, Best solution: 745045 found at 129s
Seconds: 133, Total Iterations: 35100, Iteration per second: 263.909774, Best solution: 745045 found at 129s
Seconds: 133, Total Iterations: 35200, Iteration per second: 264.661654, Best solution: 745046 found at 133s
Seconds: 133, Total Iterations: 35300, Iteration per second: 265.413534, Best solution: 745046 found at 133s
Seconds: 134, Total Iterations: 35400, Iteration per second: 264.179104, Best solution: 745046 found at 133s
Seconds: 134, Total Iterations: 35500, Iteration per second: 264.925373, Best solution: 745046 found at 133s
Seconds: 134, Total Iterations: 35600, Iteration per second: 265.671642, Best solution: 745046 found at 133s
Seconds: 135, Total Iterations: 35700, Iteration per second: 264.444444, Best solution: 745046 found at 133s
Seconds: 135, Total Iterations: 35800, Iteration per second: 265.185185, Best solution: 745046 found at 133s
Seconds: 136, Total Iterations: 35900, Iteration per second: 263.970588, Best solution: 745046 found at 133s
Seconds: 136, Total Iterations: 36000, Iteration per second: 264.705882, Best solution: 745046 found at 133s
Seconds: 136, Total Iterations: 36100, Iteration per second: 265.441176, Best solution: 745046 found at 133s
Seconds: 137, Total Iterations: 36200, Iteration per second: 264.233577, Best solution: 745046 found at 133s
Seconds: 137, Total Iterations: 36300, Iteration per second: 264.963504, Best solution: 745046 found at 133s
Seconds: 137, Total Iterations: 36400, Iteration per second: 265.693431, Best solution: 745046 found at 133s
Seconds: 138, Total Iterations: 36500, Iteration per second: 264.492754, Best solution: 745046 found at 133s
Seconds: 138, Total Iterations: 36600, Iteration per second: 265.217391, Best solution: 745046 found at 133s
Seconds: 138, Total Iterations: 36700, Iteration per second: 265.942029, Best solution: 745046 found at 133s
Seconds: 139, Total Iterations: 36800, Iteration per second: 264.748201, Best solution: 745046 found at 133s
Seconds: 139, Total Iterations: 36900, Iteration per second: 265.467626, Best solution: 745046 found at 133s
Seconds: 140, Total Iterations: 37000, Iteration per second: 264.285714, Best solution: 745046 found at 133s
Seconds: 140, Total Iterations: 37100, Iteration per second: 265.000000, Best solution: 745046 found at 133s
Seconds: 140, Total Iterations: 37200, Iteration per second: 265.714286, Best solution: 745046 found at 133s
Seconds: 141, Total Iterations: 37300, Iteration per second: 264.539007, Best solution: 745046 found at 133s
Seconds: 141, Total Iterations: 37400, Iteration per second: 265.248227, Best solution: 745046 found at 133s
Seconds: 141, Total Iterations: 37500, Iteration per second: 265.957447, Best solution: 745046 found at 133s
Seconds: 142, Total Iterations: 37600, Iteration per second: 264.788732, Best solution: 745046 found at 133s
Seconds: 142, Total Iterations: 37700, Iteration per second: 265.492958, Best solution: 745046 found at 133s
Seconds: 142, Total Iterations: 37800, Iteration per second: 266.197183, Best solution: 745046 found at 133s
Seconds: 143, Total Iterations: 37900, Iteration per second: 265.034965, Best solution: 745046 found at 133s
Seconds: 143, Total Iterations: 38000, Iteration per second: 265.734266, Best solution: 745046 found at 133s
Seconds: 144, Total Iterations: 38100, Iteration per second: 264.583333, Best solution: 745046 found at 133s
Seconds: 144, Total Iterations: 38200, Iteration per second: 265.277778, Best solution: 745046 found at 133s
Seconds: 144, Total Iterations: 38300, Iteration per second: 265.972222, Best solution: 745046 found at 133s
Seconds: 145, Total Iterations: 38400, Iteration per second: 264.827586, Best solution: 745046 found at 133s
Seconds: 145, Total Iterations: 38500, Iteration per second: 265.517241, Best solution: 745046 found at 133s
Seconds: 145, Total Iterations: 38600, Iteration per second: 266.206897, Best solution: 745046 found at 133s
Seconds: 146, Total Iterations: 38700, Iteration per second: 265.068493, Best solution: 745046 found at 133s
Seconds: 146, Total Iterations: 38800, Iteration per second: 265.753425, Best solution: 745046 found at 133s
Seconds: 147, Total Iterations: 38900, Iteration per second: 264.625850, Best solution: 745046 found at 133s
Seconds: 147, Total Iterations: 39000, Iteration per second: 265.306122, Best solution: 745047 found at 147s
Seconds: 147, Total Iterations: 39100, Iteration per second: 265.986395, Best solution: 745047 found at 147s
Seconds: 148, Total Iterations: 39200, Iteration per second: 264.864865, Best solution: 745047 found at 147s
Seconds: 148, Total Iterations: 39300, Iteration per second: 265.540541, Best solution: 745047 found at 147s
Seconds: 148, Total Iterations: 39400, Iteration per second: 266.216216, Best solution: 745047 found at 147s
Seconds: 149, Total Iterations: 39500, Iteration per second: 265.100671, Best solution: 745047 found at 147s
Seconds: 149, Total Iterations: 39600, Iteration per second: 265.771812, Best solution: 745047 found at 147s
Seconds: 149, Total Iterations: 39700, Iteration per second: 266.442953, Best solution: 745047 found at 147s
Seconds: 150, Total Iterations: 39800, Iteration per second: 265.333333, Best solution: 745199 found at 150s
Seconds: 150, Total Iterations: 39900, Iteration per second: 266.000000, Best solution: 745588 found at 150s
Seconds: 151, Total Iterations: 40000, Iteration per second: 264.900662, Best solution: 745636 found at 150s
Seconds: 151, Total Iterations: 40100, Iteration per second: 265.562914, Best solution: 745670 found at 151s
Seconds: 151, Total Iterations: 40200, Iteration per second: 266.225166, Best solution: 745697 found at 151s
Seconds: 152, Total Iterations: 40300, Iteration per second: 265.131579, Best solution: 745701 found at 151s
Seconds: 152, Total Iterations: 40400, Iteration per second: 265.789474, Best solution: 745751 found at 152s
Seconds: 152, Total Iterations: 40500, Iteration per second: 266.447368, Best solution: 745811 found at 152s
Seconds: 153, Total Iterations: 40600, Iteration per second: 265.359477, Best solution: 745811 found at 152s
Seconds: 153, Total Iterations: 40700, Iteration per second: 266.013072, Best solution: 745857 found at 153s
Seconds: 154, Total Iterations: 40800, Iteration per second: 264.935065, Best solution: 745857 found at 153s
Seconds: 154, Total Iterations: 40900, Iteration per second: 265.584416, Best solution: 745857 found at 153s
Seconds: 154, Total Iterations: 41000, Iteration per second: 266.233766, Best solution: 745878 found at 154s
Seconds: 155, Total Iterations: 41100, Iteration per second: 265.161290, Best solution: 745878 found at 154s
Seconds: 155, Total Iterations: 41200, Iteration per second: 265.806452, Best solution: 745878 found at 154s
Seconds: 155, Total Iterations: 41300, Iteration per second: 266.451613, Best solution: 745878 found at 154s
Seconds: 156, Total Iterations: 41400, Iteration per second: 265.384615, Best solution: 745878 found at 154s
Seconds: 156, Total Iterations: 41500, Iteration per second: 266.025641, Best solution: 745878 found at 154s
Seconds: 156, Total Iterations: 41600, Iteration per second: 266.666667, Best solution: 745878 found at 154s
Seconds: 157, Total Iterations: 41700, Iteration per second: 265.605096, Best solution: 745878 found at 154s
Seconds: 157, Total Iterations: 41800, Iteration per second: 266.242038, Best solution: 745878 found at 154s
Seconds: 158, Total Iterations: 41900, Iteration per second: 265.189873, Best solution: 745878 found at 154s
Seconds: 158, Total Iterations: 42000, Iteration per second: 265.822785, Best solution: 745915 found at 158s
Seconds: 158, Total Iterations: 42100, Iteration per second: 266.455696, Best solution: 745915 found at 158s
Seconds: 159, Total Iterations: 42200, Iteration per second: 265.408805, Best solution: 745915 found at 158s
Seconds: 159, Total Iterations: 42300, Iteration per second: 266.037736, Best solution: 745915 found at 158s
Seconds: 160, Total Iterations: 42400, Iteration per second: 265.000000, Best solution: 745915 found at 158s
Seconds: 160, Total Iterations: 42500, Iteration per second: 265.625000, Best solution: 745915 found at 158s
Seconds: 160, Total Iterations: 42600, Iteration per second: 266.250000, Best solution: 745915 found at 158s
Seconds: 161, Total Iterations: 42700, Iteration per second: 265.217391, Best solution: 745915 found at 158s
Seconds: 161, Total Iterations: 42800, Iteration per second: 265.838509, Best solution: 745915 found at 158s
Seconds: 161, Total Iterations: 42900, Iteration per second: 266.459627, Best solution: 745922 found at 161s
Seconds: 162, Total Iterations: 43000, Iteration per second: 265.432099, Best solution: 745922 found at 161s
Seconds: 162, Total Iterations: 43100, Iteration per second: 266.049383, Best solution: 745922 found at 161s
Seconds: 162, Total Iterations: 43200, Iteration per second: 266.666667, Best solution: 745922 found at 161s
Seconds: 163, Total Iterations: 43300, Iteration per second: 265.644172, Best solution: 745922 found at 161s
Seconds: 163, Total Iterations: 43400, Iteration per second: 266.257669, Best solution: 745925 found at 163s
Seconds: 164, Total Iterations: 43500, Iteration per second: 265.243902, Best solution: 745925 found at 163s
Seconds: 164, Total Iterations: 43600, Iteration per second: 265.853659, Best solution: 745925 found at 163s
Seconds: 164, Total Iterations: 43700, Iteration per second: 266.463415, Best solution: 745926 found at 164s
Seconds: 165, Total Iterations: 43800, Iteration per second: 265.454545, Best solution: 745928 found at 165s
Seconds: 165, Total Iterations: 43900, Iteration per second: 266.060606, Best solution: 745928 found at 165s
Seconds: 165, Total Iterations: 44000, Iteration per second: 266.666667, Best solution: 745929 found at 165s
Seconds: 166, Total Iterations: 44100, Iteration per second: 265.662651, Best solution: 745929 found at 165s
Seconds: 166, Total Iterations: 44200, Iteration per second: 266.265060, Best solution: 745929 found at 165s
Seconds: 167, Total Iterations: 44300, Iteration per second: 265.269461, Best solution: 745930 found at 166s
Seconds: 167, Total Iterations: 44400, Iteration per second: 265.868263, Best solution: 745930 found at 166s
Seconds: 167, Total Iterations: 44500, Iteration per second: 266.467066, Best solution: 745930 found at 166s
Seconds: 168, Total Iterations: 44600, Iteration per second: 265.476190, Best solution: 745930 found at 166s
Seconds: 168, Total Iterations: 44700, Iteration per second: 266.071429, Best solution: 745930 found at 166s
Seconds: 168, Total Iterations: 44800, Iteration per second: 266.666667, Best solution: 745930 found at 166s
Seconds: 169, Total Iterations: 44900, Iteration per second: 265.680473, Best solution: 745931 found at 169s
Seconds: 169, Total Iterations: 45000, Iteration per second: 266.272189, Best solution: 745931 found at 169s
Seconds: 170, Total Iterations: 45100, Iteration per second: 265.294118, Best solution: 745931 found at 169s
Seconds: 170, Total Iterations: 45200, Iteration per second: 265.882353, Best solution: 745931 found at 169s
Seconds: 170, Total Iterations: 45300, Iteration per second: 266.470588, Best solution: 745931 found at 169s
Seconds: 171, Total Iterations: 45400, Iteration per second: 265.497076, Best solution: 745931 found at 169s
Seconds: 171, Total Iterations: 45500, Iteration per second: 266.081871, Best solution: 745931 found at 169s
Seconds: 171, Total Iterations: 45600, Iteration per second: 266.666667, Best solution: 745931 found at 169s
Seconds: 172, Total Iterations: 45700, Iteration per second: 265.697674, Best solution: 745931 found at 169s
Seconds: 172, Total Iterations: 45800, Iteration per second: 266.279070, Best solution: 745931 found at 169s
Seconds: 173, Total Iterations: 45900, Iteration per second: 265.317919, Best solution: 745931 found at 169s
Seconds: 173, Total Iterations: 46000, Iteration per second: 265.895954, Best solution: 745931 found at 169s
Seconds: 173, Total Iterations: 46100, Iteration per second: 266.473988, Best solution: 745932 found at 173s
Seconds: 174, Total Iterations: 46200, Iteration per second: 265.517241, Best solution: 745941 found at 174s
Seconds: 174, Total Iterations: 46300, Iteration per second: 266.091954, Best solution: 745941 found at 174s
Seconds: 174, Total Iterations: 46400, Iteration per second: 266.666667, Best solution: 745941 found at 174s
Seconds: 175, Total Iterations: 46500, Iteration per second: 265.714286, Best solution: 745941 found at 174s
Seconds: 175, Total Iterations: 46600, Iteration per second: 266.285714, Best solution: 745941 found at 174s
Seconds: 176, Total Iterations: 46700, Iteration per second: 265.340909, Best solution: 745941 found at 174s
Seconds: 176, Total Iterations: 46800, Iteration per second: 265.909091, Best solution: 745943 found at 176s
Seconds: 176, Total Iterations: 46900, Iteration per second: 266.477273, Best solution: 745943 found at 176s
Seconds: 177, Total Iterations: 47000, Iteration per second: 265.536723, Best solution: 745943 found at 176s
Seconds: 177, Total Iterations: 47100, Iteration per second: 266.101695, Best solution: 745945 found at 177s
Seconds: 178, Total Iterations: 47200, Iteration per second: 265.168539, Best solution: 745945 found at 177s
Seconds: 178, Total Iterations: 47300, Iteration per second: 265.730337, Best solution: 745945 found at 177s
Seconds: 178, Total Iterations: 47400, Iteration per second: 266.292135, Best solution: 745945 found at 177s
Seconds: 179, Total Iterations: 47500, Iteration per second: 265.363128, Best solution: 745945 found at 177s
Seconds: 179, Total Iterations: 47600, Iteration per second: 265.921788, Best solution: 745945 found at 177s
Seconds: 179, Total Iterations: 47700, Iteration per second: 266.480447, Best solution: 745945 found at 177s
Seconds: 180, Total Iterations: 47800, Iteration per second: 265.555556, Best solution: 745945 found at 177s
Seconds: 180, Total Iterations: 47900, Iteration per second: 266.111111, Best solution: 745945 found at 177s
Seconds: 181, Total Iterations: 48000, Iteration per second: 265.193370, Best solution: 745947 found at 180s
Seconds: 181, Total Iterations: 48100, Iteration per second: 265.745856, Best solution: 745947 found at 180s
Seconds: 181, Total Iterations: 48200, Iteration per second: 266.298343, Best solution: 745947 found at 180s
Seconds: 182, Total Iterations: 48300, Iteration per second: 265.384615, Best solution: 745947 found at 180s
Seconds: 182, Total Iterations: 48400, Iteration per second: 265.934066, Best solution: 745947 found at 180s
Seconds: 182, Total Iterations: 48500, Iteration per second: 266.483516, Best solution: 745947 found at 180s
Seconds: 183, Total Iterations: 48600, Iteration per second: 265.573770, Best solution: 745947 found at 180s
Seconds: 183, Total Iterations: 48700, Iteration per second: 266.120219, Best solution: 745947 found at 180s
Seconds: 183, Total Iterations: 48800, Iteration per second: 266.666667, Best solution: 745947 found at 180s
Seconds: 184, Total Iterations: 48900, Iteration per second: 265.760870, Best solution: 745947 found at 180s
Seconds: 184, Total Iterations: 49000, Iteration per second: 266.304348, Best solution: 745947 found at 180s
Seconds: 185, Total Iterations: 49100, Iteration per second: 265.405405, Best solution: 745947 found at 180s
Seconds: 185, Total Iterations: 49200, Iteration per second: 265.945946, Best solution: 745947 found at 180s
Seconds: 185, Total Iterations: 49300, Iteration per second: 266.486486, Best solution: 745947 found at 180s
Seconds: 186, Total Iterations: 49400, Iteration per second: 265.591398, Best solution: 745947 found at 180s
Seconds: 186, Total Iterations: 49500, Iteration per second: 266.129032, Best solution: 745947 found at 180s
Seconds: 187, Total Iterations: 49600, Iteration per second: 265.240642, Best solution: 745947 found at 180s
Seconds: 187, Total Iterations: 49700, Iteration per second: 265.775401, Best solution: 745947 found at 180s
Seconds: 187, Total Iterations: 49800, Iteration per second: 266.310160, Best solution: 745947 found at 180s
Seconds: 188, Total Iterations: 49900, Iteration per second: 265.425532, Best solution: 745947 found at 180s
Seconds: 188, Total Iterations: 50000, Iteration per second: 265.957447, Best solution: 745947 found at 180s
Seconds: 188, Total Iterations: 50100, Iteration per second: 266.489362, Best solution: 745947 found at 180s
Seconds: 189, Total Iterations: 50200, Iteration per second: 265.608466, Best solution: 745947 found at 180s
Seconds: 189, Total Iterations: 50300, Iteration per second: 266.137566, Best solution: 745947 found at 180s
Seconds: 189, Total Iterations: 50400, Iteration per second: 266.666667, Best solution: 745947 found at 180s
Seconds: 190, Total Iterations: 50500, Iteration per second: 265.789474, Best solution: 745947 found at 180s
Seconds: 190, Total Iterations: 50600, Iteration per second: 266.315789, Best solution: 745947 found at 180s
Seconds: 190, Total Iterations: 50700, Iteration per second: 266.842105, Best solution: 745947 found at 180s
Seconds: 191, Total Iterations: 50800, Iteration per second: 265.968586, Best solution: 745947 found at 180s
Seconds: 191, Total Iterations: 50900, Iteration per second: 266.492147, Best solution: 745947 found at 180s
Seconds: 192, Total Iterations: 51000, Iteration per second: 265.625000, Best solution: 745947 found at 180s
Seconds: 192, Total Iterations: 51100, Iteration per second: 266.145833, Best solution: 745947 found at 180s
Seconds: 192, Total Iterations: 51200, Iteration per second: 266.666667, Best solution: 745947 found at 180s
Seconds: 193, Total Iterations: 51300, Iteration per second: 265.803109, Best solution: 745947 found at 180s
Seconds: 193, Total Iterations: 51400, Iteration per second: 266.321244, Best solution: 745947 found at 180s
Seconds: 194, Total Iterations: 51500, Iteration per second: 265.463918, Best solution: 745947 found at 180s
Seconds: 194, Total Iterations: 51600, Iteration per second: 265.979381, Best solution: 745947 found at 180s
Seconds: 194, Total Iterations: 51700, Iteration per second: 266.494845, Best solution: 745947 found at 180s
Seconds: 195, Total Iterations: 51800, Iteration per second: 265.641026, Best solution: 745947 found at 180s
Seconds: 195, Total Iterations: 51900, Iteration per second: 266.153846, Best solution: 745947 found at 180s
Seconds: 195, Total Iterations: 52000, Iteration per second: 266.666667, Best solution: 745947 found at 180s
Seconds: 196, Total Iterations: 52100, Iteration per second: 265.816327, Best solution: 745949 found at 195s
Seconds: 196, Total Iterations: 52200, Iteration per second: 266.326531, Best solution: 745949 found at 195s
Seconds: 196, Total Iterations: 52300, Iteration per second: 266.836735, Best solution: 745949 found at 195s
Seconds: 197, Total Iterations: 52400, Iteration per second: 265.989848, Best solution: 745949 found at 195s
Seconds: 197, Total Iterations: 52500, Iteration per second: 266.497462, Best solution: 745949 found at 195s
Seconds: 198, Total Iterations: 52600, Iteration per second: 265.656566, Best solution: 745949 found at 195s
Seconds: 198, Total Iterations: 52700, Iteration per second: 266.161616, Best solution: 745949 found at 195s
Seconds: 198, Total Iterations: 52800, Iteration per second: 266.666667, Best solution: 745953 found at 198s
Seconds: 199, Total Iterations: 52900, Iteration per second: 265.829146, Best solution: 745958 found at 198s
Seconds: 199, Total Iterations: 53000, Iteration per second: 266.331658, Best solution: 745958 found at 198s
Seconds: 199, Total Iterations: 53100, Iteration per second: 266.834171, Best solution: 745958 found at 198s
Seconds: 200, Total Iterations: 53200, Iteration per second: 266.000000, Best solution: 745958 found at 198s
Seconds: 200, Total Iterations: 53300, Iteration per second: 266.500000, Best solution: 745958 found at 198s
Seconds: 201, Total Iterations: 53400, Iteration per second: 265.671642, Best solution: 745958 found at 198s
Seconds: 201, Total Iterations: 53500, Iteration per second: 266.169154, Best solution: 745958 found at 198s
Seconds: 201, Total Iterations: 53600, Iteration per second: 266.666667, Best solution: 745958 found at 198s
Seconds: 202, Total Iterations: 53700, Iteration per second: 265.841584, Best solution: 745958 found at 198s
Seconds: 202, Total Iterations: 53800, Iteration per second: 266.336634, Best solution: 745959 found at 202s
Seconds: 203, Total Iterations: 53900, Iteration per second: 265.517241, Best solution: 745959 found at 202s
Seconds: 203, Total Iterations: 54000, Iteration per second: 266.009852, Best solution: 745959 found at 202s
Seconds: 203, Total Iterations: 54100, Iteration per second: 266.502463, Best solution: 745959 found at 202s
Seconds: 204, Total Iterations: 54200, Iteration per second: 265.686275, Best solution: 745959 found at 202s
Seconds: 204, Total Iterations: 54300, Iteration per second: 266.176471, Best solution: 745959 found at 202s
Seconds: 204, Total Iterations: 54400, Iteration per second: 266.666667, Best solution: 745959 found at 202s
Seconds: 205, Total Iterations: 54500, Iteration per second: 265.853659, Best solution: 745959 found at 202s
Seconds: 205, Total Iterations: 54600, Iteration per second: 266.341463, Best solution: 745962 found at 205s
Seconds: 205, Total Iterations: 54700, Iteration per second: 266.829268, Best solution: 745962 found at 205s
Seconds: 206, Total Iterations: 54800, Iteration per second: 266.019417, Best solution: 745962 found at 205s
Seconds: 206, Total Iterations: 54900, Iteration per second: 266.504854, Best solution: 745962 found at 205s
Seconds: 206, Total Iterations: 55000, Iteration per second: 266.990291, Best solution: 745962 found at 205s
Seconds: 207, Total Iterations: 55100, Iteration per second: 266.183575, Best solution: 745962 found at 205s
Seconds: 207, Total Iterations: 55200, Iteration per second: 266.666667, Best solution: 745962 found at 205s
Seconds: 208, Total Iterations: 55300, Iteration per second: 265.865385, Best solution: 745962 found at 205s
Seconds: 208, Total Iterations: 55400, Iteration per second: 266.346154, Best solution: 745962 found at 205s
Seconds: 208, Total Iterations: 55500, Iteration per second: 266.826923, Best solution: 745962 found at 205s
Seconds: 209, Total Iterations: 55600, Iteration per second: 266.028708, Best solution: 745962 found at 205s
Seconds: 209, Total Iterations: 55700, Iteration per second: 266.507177, Best solution: 745962 found at 205s
Seconds: 209, Total Iterations: 55800, Iteration per second: 266.985646, Best solution: 745964 found at 209s
Seconds: 210, Total Iterations: 55900, Iteration per second: 266.190476, Best solution: 745964 found at 209s
Seconds: 210, Total Iterations: 56000, Iteration per second: 266.666667, Best solution: 745964 found at 209s
Seconds: 211, Total Iterations: 56100, Iteration per second: 265.876777, Best solution: 745964 found at 209s
Seconds: 211, Total Iterations: 56200, Iteration per second: 266.350711, Best solution: 745964 found at 209s
Seconds: 211, Total Iterations: 56300, Iteration per second: 266.824645, Best solution: 745964 found at 209s
Seconds: 212, Total Iterations: 56400, Iteration per second: 266.037736, Best solution: 745966 found at 211s
Seconds: 212, Total Iterations: 56500, Iteration per second: 266.509434, Best solution: 745966 found at 211s
Seconds: 212, Total Iterations: 56600, Iteration per second: 266.981132, Best solution: 745966 found at 211s
Seconds: 213, Total Iterations: 56700, Iteration per second: 266.197183, Best solution: 745966 found at 211s
Seconds: 213, Total Iterations: 56800, Iteration per second: 266.666667, Best solution: 745966 found at 211s
Seconds: 213, Total Iterations: 56900, Iteration per second: 267.136150, Best solution: 745966 found at 211s
Seconds: 214, Total Iterations: 57000, Iteration per second: 266.355140, Best solution: 745966 found at 211s
Seconds: 214, Total Iterations: 57100, Iteration per second: 266.822430, Best solution: 745966 found at 211s
Seconds: 215, Total Iterations: 57200, Iteration per second: 266.046512, Best solution: 745966 found at 211s
Seconds: 215, Total Iterations: 57300, Iteration per second: 266.511628, Best solution: 745966 found at 211s
Seconds: 215, Total Iterations: 57400, Iteration per second: 266.976744, Best solution: 745966 found at 211s
Seconds: 216, Total Iterations: 57500, Iteration per second: 266.203704, Best solution: 745966 found at 211s
Seconds: 216, Total Iterations: 57600, Iteration per second: 266.666667, Best solution: 745966 found at 211s
Seconds: 216, Total Iterations: 57700, Iteration per second: 267.129630, Best solution: 745966 found at 211s
Seconds: 217, Total Iterations: 57800, Iteration per second: 266.359447, Best solution: 745966 found at 211s
Seconds: 217, Total Iterations: 57900, Iteration per second: 266.820276, Best solution: 745966 found at 211s
Seconds: 218, Total Iterations: 58000, Iteration per second: 266.055046, Best solution: 745966 found at 211s
Seconds: 218, Total Iterations: 58100, Iteration per second: 266.513761, Best solution: 745966 found at 211s
Seconds: 218, Total Iterations: 58200, Iteration per second: 266.972477, Best solution: 745966 found at 211s
Seconds: 219, Total Iterations: 58300, Iteration per second: 266.210046, Best solution: 745966 found at 211s
Seconds: 219, Total Iterations: 58400, Iteration per second: 266.666667, Best solution: 745966 found at 211s
Seconds: 219, Total Iterations: 58500, Iteration per second: 267.123288, Best solution: 745966 found at 211s
Seconds: 220, Total Iterations: 58600, Iteration per second: 266.363636, Best solution: 745966 found at 211s
Seconds: 220, Total Iterations: 58700, Iteration per second: 266.818182, Best solution: 745966 found at 211s
Seconds: 221, Total Iterations: 58800, Iteration per second: 266.063348, Best solution: 745966 found at 211s
Seconds: 221, Total Iterations: 58900, Iteration per second: 266.515837, Best solution: 745966 found at 211s
Seconds: 221, Total Iterations: 59000, Iteration per second: 266.968326, Best solution: 745966 found at 211s
Seconds: 222, Total Iterations: 59100, Iteration per second: 266.216216, Best solution: 745966 found at 211s
