Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 912889 found at 0s
Seconds: 81, Iteration: 1950, Iteration per second: 24.074074, Best solution: 936404 found at 43s
Seconds: 81, Iteration: 1960, Iteration per second: 24.197531, Best solution: 936404 found at 43s
Seconds: 81, Iteration: 1970, Iteration per second: 24.320988, Best solution: 936404 found at 43s
Seconds: 82, Iteration: 1980, Iteration per second: 24.146341, Best solution: 936404 found at 43s
Seconds: 82, Iteration: 1990, Iteration per second: 24.268293, Best solution: 936404 found at 43s
Seconds: 83, Iteration: 2000, Iteration per second: 24.096386, Best solution: 936404 found at 43s
Seconds: 83, Iteration: 2010, Iteration per second: 24.216867, Best solution: 936404 found at 43s
Seconds: 83, Iteration: 2020, Iteration per second: 24.337349, Best solution: 936404 found at 43s
Seconds: 84, Iteration: 2030, Iteration per second: 24.166667, Best solution: 936404 found at 43s
Seconds: 84, Iteration: 2040, Iteration per second: 24.285714, Best solution: 936404 found at 43s
Seconds: 85, Iteration: 2050, Iteration per second: 24.117647, Best solution: 936404 found at 43s
Seconds: 85, Iteration: 2060, Iteration per second: 24.235294, Best solution: 936404 found at 43s
Seconds: 85, Iteration: 2070, Iteration per second: 24.352941, Best solution: 936404 found at 43s
Seconds: 86, Iteration: 2080, Iteration per second: 24.186047, Best solution: 936404 found at 43s
Seconds: 86, Iteration: 2090, Iteration per second: 24.302326, Best solution: 936404 found at 43s
Seconds: 87, Iteration: 2100, Iteration per second: 24.137931, Best solution: 936404 found at 43s
Seconds: 87, Iteration: 2110, Iteration per second: 24.252874, Best solution: 936404 found at 43s
Seconds: 87, Iteration: 2120, Iteration per second: 24.367816, Best solution: 936404 found at 43s
Seconds: 88, Iteration: 2130, Iteration per second: 24.204545, Best solution: 936404 found at 43s
Seconds: 88, Iteration: 2140, Iteration per second: 24.318182, Best solution: 936404 found at 43s
Seconds: 89, Iteration: 2150, Iteration per second: 24.157303, Best solution: 936404 found at 43s
Seconds: 89, Iteration: 2160, Iteration per second: 24.269663, Best solution: 936404 found at 43s
Seconds: 90, Iteration: 2170, Iteration per second: 24.111111, Best solution: 936404 found at 43s
Seconds: 90, Iteration: 2180, Iteration per second: 24.222222, Best solution: 936404 found at 43s
Seconds: 90, Iteration: 2190, Iteration per second: 24.333333, Best solution: 936404 found at 43s
Seconds: 91, Iteration: 2200, Iteration per second: 24.175824, Best solution: 936404 found at 43s
Seconds: 91, Iteration: 2210, Iteration per second: 24.285714, Best solution: 936404 found at 43s
Seconds: 92, Iteration: 2220, Iteration per second: 24.130435, Best solution: 936404 found at 43s
Seconds: 92, Iteration: 2230, Iteration per second: 24.239130, Best solution: 936404 found at 43s
Seconds: 93, Iteration: 2240, Iteration per second: 24.086022, Best solution: 936404 found at 43s
Seconds: 93, Iteration: 2250, Iteration per second: 24.193548, Best solution: 936404 found at 43s
Seconds: 93, Iteration: 2260, Iteration per second: 24.301075, Best solution: 936404 found at 43s
Seconds: 94, Iteration: 2270, Iteration per second: 24.148936, Best solution: 936404 found at 43s
Seconds: 94, Iteration: 2280, Iteration per second: 24.255319, Best solution: 936404 found at 43s
Seconds: 95, Iteration: 2290, Iteration per second: 24.105263, Best solution: 936404 found at 43s
Seconds: 95, Iteration: 2300, Iteration per second: 24.210526, Best solution: 936404 found at 43s
Seconds: 95, Iteration: 2310, Iteration per second: 24.315789, Best solution: 936404 found at 43s
Seconds: 96, Iteration: 2320, Iteration per second: 24.166667, Best solution: 936404 found at 43s
Seconds: 96, Iteration: 2330, Iteration per second: 24.270833, Best solution: 936404 found at 43s
Seconds: 97, Iteration: 2340, Iteration per second: 24.123711, Best solution: 936404 found at 43s
Seconds: 97, Iteration: 2350, Iteration per second: 24.226804, Best solution: 936404 found at 43s
Seconds: 97, Iteration: 2360, Iteration per second: 24.329897, Best solution: 936404 found at 43s
Seconds: 98, Iteration: 2370, Iteration per second: 24.183673, Best solution: 936404 found at 43s
Seconds: 98, Iteration: 2380, Iteration per second: 24.285714, Best solution: 936404 found at 43s
Seconds: 99, Iteration: 2390, Iteration per second: 24.141414, Best solution: 936404 found at 43s
Seconds: 99, Iteration: 2400, Iteration per second: 24.242424, Best solution: 936404 found at 43s
Seconds: 100, Iteration: 2410, Iteration per second: 24.100000, Best solution: 936404 found at 43s
Seconds: 100, Iteration: 2420, Iteration per second: 24.200000, Best solution: 936404 found at 43s
Seconds: 100, Iteration: 2430, Iteration per second: 24.300000, Best solution: 936404 found at 43s
Seconds: 101, Iteration: 2440, Iteration per second: 24.158416, Best solution: 936404 found at 43s
Seconds: 101, Iteration: 2450, Iteration per second: 24.257426, Best solution: 936404 found at 43s
Seconds: 102, Iteration: 2460, Iteration per second: 24.117647, Best solution: 936404 found at 43s
Seconds: 102, Iteration: 2470, Iteration per second: 24.215686, Best solution: 936404 found at 43s
Seconds: 102, Iteration: 2480, Iteration per second: 24.313725, Best solution: 936404 found at 43s
Seconds: 103, Iteration: 2490, Iteration per second: 24.174757, Best solution: 936404 found at 43s
Seconds: 103, Iteration: 2500, Iteration per second: 24.271845, Best solution: 936404 found at 43s
Seconds: 104, Iteration: 2510, Iteration per second: 24.134615, Best solution: 936404 found at 43s
Seconds: 104, Iteration: 2520, Iteration per second: 24.230769, Best solution: 936404 found at 43s
Seconds: 105, Iteration: 2530, Iteration per second: 24.095238, Best solution: 936404 found at 43s
Seconds: 105, Iteration: 2540, Iteration per second: 24.190476, Best solution: 936404 found at 43s
Seconds: 105, Iteration: 2550, Iteration per second: 24.285714, Best solution: 936404 found at 43s
Seconds: 106, Iteration: 2560, Iteration per second: 24.150943, Best solution: 936404 found at 43s
Seconds: 106, Iteration: 2570, Iteration per second: 24.245283, Best solution: 936404 found at 43s
Seconds: 107, Iteration: 2580, Iteration per second: 24.112150, Best solution: 936404 found at 43s
Seconds: 107, Iteration: 2590, Iteration per second: 24.205607, Best solution: 936404 found at 43s
Seconds: 107, Iteration: 2600, Iteration per second: 24.299065, Best solution: 936404 found at 43s
Seconds: 108, Iteration: 2610, Iteration per second: 24.166667, Best solution: 936404 found at 43s
Seconds: 108, Iteration: 2620, Iteration per second: 24.259259, Best solution: 936404 found at 43s
Seconds: 109, Iteration: 2630, Iteration per second: 24.128440, Best solution: 936404 found at 43s
Seconds: 109, Iteration: 2640, Iteration per second: 24.220183, Best solution: 936404 found at 43s
Seconds: 109, Iteration: 2650, Iteration per second: 24.311927, Best solution: 936404 found at 43s
Seconds: 110, Iteration: 2660, Iteration per second: 24.181818, Best solution: 936404 found at 43s
Seconds: 110, Iteration: 2670, Iteration per second: 24.272727, Best solution: 936404 found at 43s
Seconds: 111, Iteration: 2680, Iteration per second: 24.144144, Best solution: 936404 found at 43s
Seconds: 111, Iteration: 2690, Iteration per second: 24.234234, Best solution: 936404 found at 43s
Seconds: 111, Iteration: 2700, Iteration per second: 24.324324, Best solution: 936404 found at 43s
Seconds: 112, Iteration: 2710, Iteration per second: 24.196429, Best solution: 936404 found at 43s
Seconds: 112, Iteration: 2720, Iteration per second: 24.285714, Best solution: 936404 found at 43s
Seconds: 113, Iteration: 2730, Iteration per second: 24.159292, Best solution: 936404 found at 43s
Seconds: 113, Iteration: 2740, Iteration per second: 24.247788, Best solution: 936404 found at 43s
Seconds: 114, Iteration: 2750, Iteration per second: 24.122807, Best solution: 936404 found at 43s
Seconds: 114, Iteration: 2760, Iteration per second: 24.210526, Best solution: 936404 found at 43s
Seconds: 114, Iteration: 2770, Iteration per second: 24.298246, Best solution: 936404 found at 43s
Seconds: 115, Iteration: 2780, Iteration per second: 24.173913, Best solution: 936404 found at 43s
Seconds: 115, Iteration: 2790, Iteration per second: 24.260870, Best solution: 936404 found at 43s
Seconds: 116, Iteration: 2800, Iteration per second: 24.137931, Best solution: 936404 found at 43s
Seconds: 116, Iteration: 2810, Iteration per second: 24.224138, Best solution: 936404 found at 43s
Seconds: 117, Iteration: 2820, Iteration per second: 24.102564, Best solution: 936404 found at 43s
Seconds: 117, Iteration: 2830, Iteration per second: 24.188034, Best solution: 936404 found at 43s
Seconds: 117, Iteration: 2840, Iteration per second: 24.273504, Best solution: 936404 found at 43s
Seconds: 118, Iteration: 2850, Iteration per second: 24.152542, Best solution: 936404 found at 43s
Seconds: 118, Iteration: 2860, Iteration per second: 24.237288, Best solution: 936404 found at 43s
Seconds: 119, Iteration: 2870, Iteration per second: 24.117647, Best solution: 936404 found at 43s
Seconds: 119, Iteration: 2880, Iteration per second: 24.201681, Best solution: 936404 found at 43s
Seconds: 119, Iteration: 2890, Iteration per second: 24.285714, Best solution: 936404 found at 43s
Seconds: 120, Iteration: 2900, Iteration per second: 24.166667, Best solution: 936404 found at 43s
Seconds: 120, Iteration: 2910, Iteration per second: 24.250000, Best solution: 936404 found at 43s
Seconds: 121, Iteration: 2920, Iteration per second: 24.132231, Best solution: 936404 found at 43s
Seconds: 121, Iteration: 2930, Iteration per second: 24.214876, Best solution: 936404 found at 43s
Seconds: 122, Iteration: 2940, Iteration per second: 24.098361, Best solution: 936404 found at 43s
Seconds: 122, Iteration: 2950, Iteration per second: 24.180328, Best solution: 936404 found at 43s
Seconds: 122, Iteration: 2960, Iteration per second: 24.262295, Best solution: 936404 found at 43s
Seconds: 123, Iteration: 2970, Iteration per second: 24.146341, Best solution: 936404 found at 43s
Seconds: 123, Iteration: 2980, Iteration per second: 24.227642, Best solution: 936404 found at 43s
Seconds: 124, Iteration: 2990, Iteration per second: 24.112903, Best solution: 936404 found at 43s
Seconds: 124, Iteration: 3000, Iteration per second: 24.193548, Best solution: 936404 found at 43s
Seconds: 124, Iteration: 3010, Iteration per second: 24.274194, Best solution: 936404 found at 43s
Seconds: 125, Iteration: 3020, Iteration per second: 24.160000, Best solution: 936404 found at 43s
Seconds: 125, Iteration: 3030, Iteration per second: 24.240000, Best solution: 936404 found at 43s
Seconds: 126, Iteration: 3040, Iteration per second: 24.126984, Best solution: 936404 found at 43s
Seconds: 126, Iteration: 3050, Iteration per second: 24.206349, Best solution: 936404 found at 43s
Seconds: 127, Iteration: 3060, Iteration per second: 24.094488, Best solution: 936404 found at 43s
Seconds: 127, Iteration: 3070, Iteration per second: 24.173228, Best solution: 936404 found at 43s
Seconds: 127, Iteration: 3080, Iteration per second: 24.251969, Best solution: 936404 found at 43s
Seconds: 128, Iteration: 3090, Iteration per second: 24.140625, Best solution: 936404 found at 43s
Seconds: 128, Iteration: 3100, Iteration per second: 24.218750, Best solution: 936404 found at 43s
Seconds: 129, Iteration: 3110, Iteration per second: 24.108527, Best solution: 936404 found at 43s
