Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 954397 found at 2s
Seconds: 116, Total Iterations: 29600, Iteration per second: 255.172414, Best solution: 966270 found at 113s
Seconds: 116, Total Iterations: 29700, Iteration per second: 256.034483, Best solution: 966270 found at 113s
Seconds: 117, Total Iterations: 29800, Iteration per second: 254.700855, Best solution: 967083 found at 117s
Seconds: 117, Total Iterations: 29900, Iteration per second: 255.555556, Best solution: 967086 found at 117s
Seconds: 118, Total Iterations: 30000, Iteration per second: 254.237288, Best solution: 967086 found at 117s
Seconds: 118, Total Iterations: 30100, Iteration per second: 255.084746, Best solution: 967088 found at 118s
Seconds: 118, Total Iterations: 30200, Iteration per second: 255.932203, Best solution: 967088 found at 118s
Seconds: 119, Total Iterations: 30300, Iteration per second: 254.621849, Best solution: 967088 found at 118s
Seconds: 119, Total Iterations: 30400, Iteration per second: 255.462185, Best solution: 967088 found at 118s
Seconds: 120, Total Iterations: 30500, Iteration per second: 254.166667, Best solution: 967088 found at 118s
Seconds: 120, Total Iterations: 30600, Iteration per second: 255.000000, Best solution: 967088 found at 118s
Seconds: 120, Total Iterations: 30700, Iteration per second: 255.833333, Best solution: 967088 found at 118s
Seconds: 121, Total Iterations: 30800, Iteration per second: 254.545455, Best solution: 967088 found at 118s
Seconds: 121, Total Iterations: 30900, Iteration per second: 255.371901, Best solution: 967090 found at 121s
Seconds: 121, Total Iterations: 31000, Iteration per second: 256.198347, Best solution: 967090 found at 121s
Seconds: 122, Total Iterations: 31100, Iteration per second: 254.918033, Best solution: 967099 found at 122s
Seconds: 122, Total Iterations: 31200, Iteration per second: 255.737705, Best solution: 967100 found at 122s
Seconds: 123, Total Iterations: 31300, Iteration per second: 254.471545, Best solution: 967100 found at 122s
Seconds: 123, Total Iterations: 31400, Iteration per second: 255.284553, Best solution: 967100 found at 122s
Seconds: 123, Total Iterations: 31500, Iteration per second: 256.097561, Best solution: 967101 found at 123s
Seconds: 124, Total Iterations: 31600, Iteration per second: 254.838710, Best solution: 967101 found at 123s
Seconds: 124, Total Iterations: 31700, Iteration per second: 255.645161, Best solution: 967101 found at 123s
Seconds: 124, Total Iterations: 31800, Iteration per second: 256.451613, Best solution: 967101 found at 123s
Seconds: 125, Total Iterations: 31900, Iteration per second: 255.200000, Best solution: 967101 found at 123s
Seconds: 125, Total Iterations: 32000, Iteration per second: 256.000000, Best solution: 967101 found at 123s
Seconds: 126, Total Iterations: 32100, Iteration per second: 254.761905, Best solution: 967101 found at 123s
Seconds: 126, Total Iterations: 32200, Iteration per second: 255.555556, Best solution: 967101 found at 123s
Seconds: 126, Total Iterations: 32300, Iteration per second: 256.349206, Best solution: 967107 found at 126s
Seconds: 127, Total Iterations: 32400, Iteration per second: 255.118110, Best solution: 967107 found at 126s
Seconds: 127, Total Iterations: 32500, Iteration per second: 255.905512, Best solution: 967107 found at 126s
Seconds: 128, Total Iterations: 32600, Iteration per second: 254.687500, Best solution: 967108 found at 127s
Seconds: 128, Total Iterations: 32700, Iteration per second: 255.468750, Best solution: 967108 found at 127s
Seconds: 128, Total Iterations: 32800, Iteration per second: 256.250000, Best solution: 967108 found at 127s
Seconds: 129, Total Iterations: 32900, Iteration per second: 255.038760, Best solution: 967108 found at 127s
Seconds: 129, Total Iterations: 33000, Iteration per second: 255.813953, Best solution: 967108 found at 127s
Seconds: 129, Total Iterations: 33100, Iteration per second: 256.589147, Best solution: 967108 found at 127s
Seconds: 130, Total Iterations: 33200, Iteration per second: 255.384615, Best solution: 967108 found at 127s
Seconds: 130, Total Iterations: 33300, Iteration per second: 256.153846, Best solution: 967108 found at 127s
Seconds: 131, Total Iterations: 33400, Iteration per second: 254.961832, Best solution: 967108 found at 127s
Seconds: 131, Total Iterations: 33500, Iteration per second: 255.725191, Best solution: 967108 found at 127s
Seconds: 131, Total Iterations: 33600, Iteration per second: 256.488550, Best solution: 967108 found at 127s
Seconds: 132, Total Iterations: 33700, Iteration per second: 255.303030, Best solution: 967108 found at 127s
Seconds: 132, Total Iterations: 33800, Iteration per second: 256.060606, Best solution: 967108 found at 127s
Seconds: 133, Total Iterations: 33900, Iteration per second: 254.887218, Best solution: 967108 found at 127s
Seconds: 133, Total Iterations: 34000, Iteration per second: 255.639098, Best solution: 967108 found at 127s
Seconds: 133, Total Iterations: 34100, Iteration per second: 256.390977, Best solution: 967108 found at 127s
Seconds: 134, Total Iterations: 34200, Iteration per second: 255.223881, Best solution: 967108 found at 127s
Seconds: 134, Total Iterations: 34300, Iteration per second: 255.970149, Best solution: 967108 found at 127s
Seconds: 134, Total Iterations: 34400, Iteration per second: 256.716418, Best solution: 967108 found at 127s
Seconds: 135, Total Iterations: 34500, Iteration per second: 255.555556, Best solution: 967108 found at 127s
Seconds: 135, Total Iterations: 34600, Iteration per second: 256.296296, Best solution: 967108 found at 127s
Seconds: 135, Total Iterations: 34700, Iteration per second: 257.037037, Best solution: 967108 found at 127s
Seconds: 136, Total Iterations: 34800, Iteration per second: 255.882353, Best solution: 967108 found at 127s
Seconds: 136, Total Iterations: 34900, Iteration per second: 256.617647, Best solution: 967108 found at 127s
Seconds: 137, Total Iterations: 35000, Iteration per second: 255.474453, Best solution: 967108 found at 127s
Seconds: 137, Total Iterations: 35100, Iteration per second: 256.204380, Best solution: 967108 found at 127s
Seconds: 137, Total Iterations: 35200, Iteration per second: 256.934307, Best solution: 967108 found at 127s
Seconds: 138, Total Iterations: 35300, Iteration per second: 255.797101, Best solution: 967108 found at 127s
Seconds: 138, Total Iterations: 35400, Iteration per second: 256.521739, Best solution: 967108 found at 127s
Seconds: 138, Total Iterations: 35500, Iteration per second: 257.246377, Best solution: 967108 found at 127s
Seconds: 139, Total Iterations: 35600, Iteration per second: 256.115108, Best solution: 967108 found at 127s
Seconds: 139, Total Iterations: 35700, Iteration per second: 256.834532, Best solution: 967108 found at 127s
Seconds: 140, Total Iterations: 35800, Iteration per second: 255.714286, Best solution: 967108 found at 127s
Seconds: 140, Total Iterations: 35900, Iteration per second: 256.428571, Best solution: 967108 found at 127s
Seconds: 140, Total Iterations: 36000, Iteration per second: 257.142857, Best solution: 967108 found at 127s
Seconds: 141, Total Iterations: 36100, Iteration per second: 256.028369, Best solution: 967108 found at 127s
Seconds: 141, Total Iterations: 36200, Iteration per second: 256.737589, Best solution: 967108 found at 127s
Seconds: 141, Total Iterations: 36300, Iteration per second: 257.446809, Best solution: 967108 found at 127s
Seconds: 142, Total Iterations: 36400, Iteration per second: 256.338028, Best solution: 967108 found at 127s
Seconds: 142, Total Iterations: 36500, Iteration per second: 257.042254, Best solution: 967108 found at 127s
Seconds: 143, Total Iterations: 36600, Iteration per second: 255.944056, Best solution: 967108 found at 127s
Seconds: 143, Total Iterations: 36700, Iteration per second: 256.643357, Best solution: 967108 found at 127s
Seconds: 143, Total Iterations: 36800, Iteration per second: 257.342657, Best solution: 967108 found at 127s
Seconds: 144, Total Iterations: 36900, Iteration per second: 256.250000, Best solution: 967108 found at 127s
Seconds: 144, Total Iterations: 37000, Iteration per second: 256.944444, Best solution: 967108 found at 127s
Seconds: 144, Total Iterations: 37100, Iteration per second: 257.638889, Best solution: 967108 found at 127s
Seconds: 145, Total Iterations: 37200, Iteration per second: 256.551724, Best solution: 967108 found at 127s
Seconds: 145, Total Iterations: 37300, Iteration per second: 257.241379, Best solution: 967108 found at 127s
Seconds: 146, Total Iterations: 37400, Iteration per second: 256.164384, Best solution: 967108 found at 127s
Seconds: 146, Total Iterations: 37500, Iteration per second: 256.849315, Best solution: 967108 found at 127s
Seconds: 146, Total Iterations: 37600, Iteration per second: 257.534247, Best solution: 967108 found at 127s
Seconds: 147, Total Iterations: 37700, Iteration per second: 256.462585, Best solution: 967108 found at 127s
Seconds: 147, Total Iterations: 37800, Iteration per second: 257.142857, Best solution: 967108 found at 127s
Seconds: 148, Total Iterations: 37900, Iteration per second: 256.081081, Best solution: 967108 found at 127s
Seconds: 148, Total Iterations: 38000, Iteration per second: 256.756757, Best solution: 967108 found at 127s
Seconds: 148, Total Iterations: 38100, Iteration per second: 257.432432, Best solution: 967108 found at 127s
Seconds: 149, Total Iterations: 38200, Iteration per second: 256.375839, Best solution: 967108 found at 127s
Seconds: 149, Total Iterations: 38300, Iteration per second: 257.046980, Best solution: 967108 found at 127s
Seconds: 149, Total Iterations: 38400, Iteration per second: 257.718121, Best solution: 967108 found at 127s
Seconds: 150, Total Iterations: 38500, Iteration per second: 256.666667, Best solution: 967108 found at 127s
Seconds: 150, Total Iterations: 38600, Iteration per second: 257.333333, Best solution: 967108 found at 127s
Seconds: 151, Total Iterations: 38700, Iteration per second: 256.291391, Best solution: 967108 found at 127s
Seconds: 151, Total Iterations: 38800, Iteration per second: 256.953642, Best solution: 967108 found at 127s
Seconds: 151, Total Iterations: 38900, Iteration per second: 257.615894, Best solution: 967108 found at 127s
Seconds: 152, Total Iterations: 39000, Iteration per second: 256.578947, Best solution: 967108 found at 127s
Seconds: 152, Total Iterations: 39100, Iteration per second: 257.236842, Best solution: 967108 found at 127s
Seconds: 152, Total Iterations: 39200, Iteration per second: 257.894737, Best solution: 967108 found at 127s
Seconds: 153, Total Iterations: 39300, Iteration per second: 256.862745, Best solution: 967108 found at 127s
Seconds: 153, Total Iterations: 39400, Iteration per second: 257.516340, Best solution: 967108 found at 127s
Seconds: 154, Total Iterations: 39500, Iteration per second: 256.493506, Best solution: 967108 found at 127s
Seconds: 154, Total Iterations: 39600, Iteration per second: 257.142857, Best solution: 967108 found at 127s
Seconds: 154, Total Iterations: 39700, Iteration per second: 257.792208, Best solution: 967108 found at 127s
Seconds: 155, Total Iterations: 39800, Iteration per second: 256.774194, Best solution: 967108 found at 127s
Seconds: 155, Total Iterations: 39900, Iteration per second: 257.419355, Best solution: 967108 found at 127s
Seconds: 155, Total Iterations: 40000, Iteration per second: 258.064516, Best solution: 967108 found at 127s
Seconds: 156, Total Iterations: 40100, Iteration per second: 257.051282, Best solution: 967108 found at 127s
Seconds: 156, Total Iterations: 40200, Iteration per second: 257.692308, Best solution: 967108 found at 127s
Seconds: 157, Total Iterations: 40300, Iteration per second: 256.687898, Best solution: 967108 found at 127s
Seconds: 157, Total Iterations: 40400, Iteration per second: 257.324841, Best solution: 967108 found at 127s
Seconds: 157, Total Iterations: 40500, Iteration per second: 257.961783, Best solution: 967108 found at 127s
Seconds: 158, Total Iterations: 40600, Iteration per second: 256.962025, Best solution: 967108 found at 127s
Seconds: 158, Total Iterations: 40700, Iteration per second: 257.594937, Best solution: 967108 found at 127s
Seconds: 159, Total Iterations: 40800, Iteration per second: 256.603774, Best solution: 967108 found at 127s
Seconds: 159, Total Iterations: 40900, Iteration per second: 257.232704, Best solution: 967108 found at 127s
Seconds: 159, Total Iterations: 41000, Iteration per second: 257.861635, Best solution: 967108 found at 127s
Seconds: 160, Total Iterations: 41100, Iteration per second: 256.875000, Best solution: 967108 found at 127s
Seconds: 160, Total Iterations: 41200, Iteration per second: 257.500000, Best solution: 967108 found at 127s
Seconds: 161, Total Iterations: 41300, Iteration per second: 256.521739, Best solution: 967108 found at 127s
Seconds: 161, Total Iterations: 41400, Iteration per second: 257.142857, Best solution: 967108 found at 127s
Seconds: 161, Total Iterations: 41500, Iteration per second: 257.763975, Best solution: 967108 found at 127s
Seconds: 162, Total Iterations: 41600, Iteration per second: 256.790123, Best solution: 967108 found at 127s
Seconds: 162, Total Iterations: 41700, Iteration per second: 257.407407, Best solution: 967108 found at 127s
Seconds: 162, Total Iterations: 41800, Iteration per second: 258.024691, Best solution: 967108 found at 127s
Seconds: 163, Total Iterations: 41900, Iteration per second: 257.055215, Best solution: 967108 found at 127s
Seconds: 163, Total Iterations: 42000, Iteration per second: 257.668712, Best solution: 967108 found at 127s
Seconds: 164, Total Iterations: 42100, Iteration per second: 256.707317, Best solution: 967108 found at 127s
Seconds: 164, Total Iterations: 42200, Iteration per second: 257.317073, Best solution: 967108 found at 127s
Seconds: 164, Total Iterations: 42300, Iteration per second: 257.926829, Best solution: 967108 found at 127s
Seconds: 165, Total Iterations: 42400, Iteration per second: 256.969697, Best solution: 967108 found at 127s
Seconds: 165, Total Iterations: 42500, Iteration per second: 257.575758, Best solution: 967108 found at 127s
Seconds: 165, Total Iterations: 42600, Iteration per second: 258.181818, Best solution: 967108 found at 127s
Seconds: 166, Total Iterations: 42700, Iteration per second: 257.228916, Best solution: 967108 found at 127s
Seconds: 166, Total Iterations: 42800, Iteration per second: 257.831325, Best solution: 967108 found at 127s
Seconds: 167, Total Iterations: 42900, Iteration per second: 256.886228, Best solution: 967108 found at 127s
Seconds: 167, Total Iterations: 43000, Iteration per second: 257.485030, Best solution: 967108 found at 127s
Seconds: 167, Total Iterations: 43100, Iteration per second: 258.083832, Best solution: 967108 found at 127s
Seconds: 168, Total Iterations: 43200, Iteration per second: 257.142857, Best solution: 967108 found at 127s
Seconds: 168, Total Iterations: 43300, Iteration per second: 257.738095, Best solution: 967108 found at 127s
Seconds: 169, Total Iterations: 43400, Iteration per second: 256.804734, Best solution: 967108 found at 127s
Seconds: 169, Total Iterations: 43500, Iteration per second: 257.396450, Best solution: 967108 found at 127s
Seconds: 169, Total Iterations: 43600, Iteration per second: 257.988166, Best solution: 967108 found at 127s
Seconds: 170, Total Iterations: 43700, Iteration per second: 257.058824, Best solution: 967108 found at 127s
Seconds: 170, Total Iterations: 43800, Iteration per second: 257.647059, Best solution: 967108 found at 127s
Seconds: 171, Total Iterations: 43900, Iteration per second: 256.725146, Best solution: 967108 found at 127s
Seconds: 171, Total Iterations: 44000, Iteration per second: 257.309942, Best solution: 967108 found at 127s
Seconds: 171, Total Iterations: 44100, Iteration per second: 257.894737, Best solution: 967108 found at 127s
Seconds: 172, Total Iterations: 44200, Iteration per second: 256.976744, Best solution: 967108 found at 127s
Seconds: 172, Total Iterations: 44300, Iteration per second: 257.558140, Best solution: 967108 found at 127s
Seconds: 172, Total Iterations: 44400, Iteration per second: 258.139535, Best solution: 967108 found at 127s
Seconds: 173, Total Iterations: 44500, Iteration per second: 257.225434, Best solution: 967108 found at 127s
Seconds: 173, Total Iterations: 44600, Iteration per second: 257.803468, Best solution: 967108 found at 127s
Seconds: 174, Total Iterations: 44700, Iteration per second: 256.896552, Best solution: 967108 found at 127s
Seconds: 174, Total Iterations: 44800, Iteration per second: 257.471264, Best solution: 967108 found at 127s
Seconds: 174, Total Iterations: 44900, Iteration per second: 258.045977, Best solution: 967108 found at 127s
Seconds: 175, Total Iterations: 45000, Iteration per second: 257.142857, Best solution: 967108 found at 127s
Seconds: 175, Total Iterations: 45100, Iteration per second: 257.714286, Best solution: 967108 found at 127s
Seconds: 176, Total Iterations: 45200, Iteration per second: 256.818182, Best solution: 967108 found at 127s
Seconds: 176, Total Iterations: 45300, Iteration per second: 257.386364, Best solution: 967108 found at 127s
Seconds: 176, Total Iterations: 45400, Iteration per second: 257.954545, Best solution: 967108 found at 127s
Seconds: 177, Total Iterations: 45500, Iteration per second: 257.062147, Best solution: 967111 found at 176s
Seconds: 177, Total Iterations: 45600, Iteration per second: 257.627119, Best solution: 967113 found at 177s
Seconds: 177, Total Iterations: 45700, Iteration per second: 258.192090, Best solution: 967113 found at 177s
Seconds: 178, Total Iterations: 45800, Iteration per second: 257.303371, Best solution: 967113 found at 177s
Seconds: 178, Total Iterations: 45900, Iteration per second: 257.865169, Best solution: 967113 found at 177s
Seconds: 179, Total Iterations: 46000, Iteration per second: 256.983240, Best solution: 967113 found at 177s
Seconds: 179, Total Iterations: 46100, Iteration per second: 257.541899, Best solution: 967113 found at 177s
Seconds: 179, Total Iterations: 46200, Iteration per second: 258.100559, Best solution: 967113 found at 177s
Seconds: 180, Total Iterations: 46300, Iteration per second: 257.222222, Best solution: 967113 found at 177s
Seconds: 180, Total Iterations: 46400, Iteration per second: 257.777778, Best solution: 967113 found at 177s
Seconds: 180, Total Iterations: 46500, Iteration per second: 258.333333, Best solution: 967113 found at 177s
Seconds: 181, Total Iterations: 46600, Iteration per second: 257.458564, Best solution: 967113 found at 177s
Seconds: 181, Total Iterations: 46700, Iteration per second: 258.011050, Best solution: 967113 found at 177s
Seconds: 182, Total Iterations: 46800, Iteration per second: 257.142857, Best solution: 967113 found at 177s
Seconds: 182, Total Iterations: 46900, Iteration per second: 257.692308, Best solution: 967113 found at 177s
Seconds: 182, Total Iterations: 47000, Iteration per second: 258.241758, Best solution: 967113 found at 177s
Seconds: 183, Total Iterations: 47100, Iteration per second: 257.377049, Best solution: 967113 found at 177s
Seconds: 183, Total Iterations: 47200, Iteration per second: 257.923497, Best solution: 967113 found at 177s
Seconds: 184, Total Iterations: 47300, Iteration per second: 257.065217, Best solution: 967113 found at 177s
Seconds: 184, Total Iterations: 47400, Iteration per second: 257.608696, Best solution: 967113 found at 177s
Seconds: 184, Total Iterations: 47500, Iteration per second: 258.152174, Best solution: 967113 found at 177s
Seconds: 185, Total Iterations: 47600, Iteration per second: 257.297297, Best solution: 967113 found at 177s
Seconds: 185, Total Iterations: 47700, Iteration per second: 257.837838, Best solution: 967113 found at 177s
Seconds: 185, Total Iterations: 47800, Iteration per second: 258.378378, Best solution: 967113 found at 177s
Seconds: 186, Total Iterations: 47900, Iteration per second: 257.526882, Best solution: 967113 found at 177s
Seconds: 186, Total Iterations: 48000, Iteration per second: 258.064516, Best solution: 967113 found at 177s
Seconds: 187, Total Iterations: 48100, Iteration per second: 257.219251, Best solution: 967113 found at 177s
Seconds: 187, Total Iterations: 48200, Iteration per second: 257.754011, Best solution: 967113 found at 177s
Seconds: 187, Total Iterations: 48300, Iteration per second: 258.288770, Best solution: 967113 found at 177s
Seconds: 188, Total Iterations: 48400, Iteration per second: 257.446809, Best solution: 967113 found at 177s
Seconds: 188, Total Iterations: 48500, Iteration per second: 257.978723, Best solution: 967113 found at 177s
Seconds: 189, Total Iterations: 48600, Iteration per second: 257.142857, Best solution: 967113 found at 177s
Seconds: 189, Total Iterations: 48700, Iteration per second: 257.671958, Best solution: 967113 found at 177s
Seconds: 189, Total Iterations: 48800, Iteration per second: 258.201058, Best solution: 967113 found at 177s
Seconds: 190, Total Iterations: 48900, Iteration per second: 257.368421, Best solution: 967113 found at 177s
Seconds: 190, Total Iterations: 49000, Iteration per second: 257.894737, Best solution: 967113 found at 177s
Seconds: 191, Total Iterations: 49100, Iteration per second: 257.068063, Best solution: 967113 found at 177s
Seconds: 191, Total Iterations: 49200, Iteration per second: 257.591623, Best solution: 967113 found at 177s
Seconds: 191, Total Iterations: 49300, Iteration per second: 258.115183, Best solution: 967113 found at 177s
Seconds: 192, Total Iterations: 49400, Iteration per second: 257.291667, Best solution: 967113 found at 177s
Seconds: 192, Total Iterations: 49500, Iteration per second: 257.812500, Best solution: 967113 found at 177s
Seconds: 193, Total Iterations: 49600, Iteration per second: 256.994819, Best solution: 967113 found at 177s
Seconds: 193, Total Iterations: 49700, Iteration per second: 257.512953, Best solution: 967113 found at 177s
Seconds: 193, Total Iterations: 49800, Iteration per second: 258.031088, Best solution: 967113 found at 177s
Seconds: 194, Total Iterations: 49900, Iteration per second: 257.216495, Best solution: 967113 found at 177s
Seconds: 194, Total Iterations: 50000, Iteration per second: 257.731959, Best solution: 967113 found at 177s
Seconds: 195, Total Iterations: 50100, Iteration per second: 256.923077, Best solution: 967113 found at 177s
Seconds: 195, Total Iterations: 50200, Iteration per second: 257.435897, Best solution: 967113 found at 177s
Seconds: 195, Total Iterations: 50300, Iteration per second: 257.948718, Best solution: 967113 found at 177s
Seconds: 196, Total Iterations: 50400, Iteration per second: 257.142857, Best solution: 967113 found at 177s
Seconds: 196, Total Iterations: 50500, Iteration per second: 257.653061, Best solution: 967113 found at 177s
Seconds: 197, Total Iterations: 50600, Iteration per second: 256.852792, Best solution: 967113 found at 177s
Seconds: 197, Total Iterations: 50700, Iteration per second: 257.360406, Best solution: 967113 found at 177s
Seconds: 197, Total Iterations: 50800, Iteration per second: 257.868020, Best solution: 967113 found at 177s
Seconds: 198, Total Iterations: 50900, Iteration per second: 257.070707, Best solution: 967113 found at 177s
Seconds: 198, Total Iterations: 51000, Iteration per second: 257.575758, Best solution: 967113 found at 177s
Seconds: 199, Total Iterations: 51100, Iteration per second: 256.783920, Best solution: 967113 found at 177s
Seconds: 199, Total Iterations: 51200, Iteration per second: 257.286432, Best solution: 967113 found at 177s
Seconds: 199, Total Iterations: 51300, Iteration per second: 257.788945, Best solution: 967113 found at 177s
Seconds: 200, Total Iterations: 51400, Iteration per second: 257.000000, Best solution: 967113 found at 177s
Seconds: 200, Total Iterations: 51500, Iteration per second: 257.500000, Best solution: 967113 found at 177s
Seconds: 200, Total Iterations: 51600, Iteration per second: 258.000000, Best solution: 967122 found at 200s
Seconds: 201, Total Iterations: 51700, Iteration per second: 257.213930, Best solution: 967122 found at 200s
Seconds: 201, Total Iterations: 51800, Iteration per second: 257.711443, Best solution: 967122 found at 200s
Seconds: 202, Total Iterations: 51900, Iteration per second: 256.930693, Best solution: 967122 found at 200s
Seconds: 202, Total Iterations: 52000, Iteration per second: 257.425743, Best solution: 967122 found at 200s
Seconds: 202, Total Iterations: 52100, Iteration per second: 257.920792, Best solution: 967122 found at 200s
Seconds: 203, Total Iterations: 52200, Iteration per second: 257.142857, Best solution: 967122 found at 200s
Seconds: 203, Total Iterations: 52300, Iteration per second: 257.635468, Best solution: 967122 found at 200s
Seconds: 203, Total Iterations: 52400, Iteration per second: 258.128079, Best solution: 967122 found at 200s
Seconds: 204, Total Iterations: 52500, Iteration per second: 257.352941, Best solution: 967122 found at 200s
Seconds: 204, Total Iterations: 52600, Iteration per second: 257.843137, Best solution: 967122 found at 200s
Seconds: 205, Total Iterations: 52700, Iteration per second: 257.073171, Best solution: 967122 found at 200s
Seconds: 205, Total Iterations: 52800, Iteration per second: 257.560976, Best solution: 967122 found at 200s
Seconds: 205, Total Iterations: 52900, Iteration per second: 258.048780, Best solution: 967122 found at 200s
Seconds: 206, Total Iterations: 53000, Iteration per second: 257.281553, Best solution: 967122 found at 200s
Seconds: 206, Total Iterations: 53100, Iteration per second: 257.766990, Best solution: 967122 found at 200s
Seconds: 206, Total Iterations: 53200, Iteration per second: 258.252427, Best solution: 967122 found at 200s
Seconds: 207, Total Iterations: 53300, Iteration per second: 257.487923, Best solution: 967122 found at 200s
Seconds: 207, Total Iterations: 53400, Iteration per second: 257.971014, Best solution: 967122 found at 200s
Seconds: 208, Total Iterations: 53500, Iteration per second: 257.211538, Best solution: 967128 found at 207s
Seconds: 208, Total Iterations: 53600, Iteration per second: 257.692308, Best solution: 967128 found at 207s
Seconds: 208, Total Iterations: 53700, Iteration per second: 258.173077, Best solution: 967128 found at 207s
Seconds: 209, Total Iterations: 53800, Iteration per second: 257.416268, Best solution: 967128 found at 207s
Seconds: 209, Total Iterations: 53900, Iteration per second: 257.894737, Best solution: 967134 found at 209s
Seconds: 209, Total Iterations: 54000, Iteration per second: 258.373206, Best solution: 967134 found at 209s
Seconds: 210, Total Iterations: 54100, Iteration per second: 257.619048, Best solution: 967134 found at 209s
Seconds: 210, Total Iterations: 54200, Iteration per second: 258.095238, Best solution: 967134 found at 209s
Seconds: 211, Total Iterations: 54300, Iteration per second: 257.345972, Best solution: 967134 found at 209s
Seconds: 211, Total Iterations: 54400, Iteration per second: 257.819905, Best solution: 967134 found at 209s
Seconds: 211, Total Iterations: 54500, Iteration per second: 258.293839, Best solution: 967134 found at 209s
Seconds: 212, Total Iterations: 54600, Iteration per second: 257.547170, Best solution: 967134 found at 209s
Seconds: 212, Total Iterations: 54700, Iteration per second: 258.018868, Best solution: 967134 found at 209s
Seconds: 212, Total Iterations: 54800, Iteration per second: 258.490566, Best solution: 967134 found at 209s
Seconds: 213, Total Iterations: 54900, Iteration per second: 257.746479, Best solution: 967134 found at 209s
Seconds: 213, Total Iterations: 55000, Iteration per second: 258.215962, Best solution: 967138 found at 213s
Seconds: 214, Total Iterations: 55100, Iteration per second: 257.476636, Best solution: 967138 found at 213s
Seconds: 214, Total Iterations: 55200, Iteration per second: 257.943925, Best solution: 967138 found at 213s
Seconds: 214, Total Iterations: 55300, Iteration per second: 258.411215, Best solution: 967138 found at 213s
Seconds: 215, Total Iterations: 55400, Iteration per second: 257.674419, Best solution: 967138 found at 213s
Seconds: 215, Total Iterations: 55500, Iteration per second: 258.139535, Best solution: 967138 found at 213s
Seconds: 216, Total Iterations: 55600, Iteration per second: 257.407407, Best solution: 967138 found at 213s
Seconds: 216, Total Iterations: 55700, Iteration per second: 257.870370, Best solution: 967138 found at 213s
Seconds: 216, Total Iterations: 55800, Iteration per second: 258.333333, Best solution: 967138 found at 213s
Seconds: 217, Total Iterations: 55900, Iteration per second: 257.603687, Best solution: 967138 found at 213s
Seconds: 217, Total Iterations: 56000, Iteration per second: 258.064516, Best solution: 967138 found at 213s
Seconds: 217, Total Iterations: 56100, Iteration per second: 258.525346, Best solution: 967138 found at 213s
Seconds: 218, Total Iterations: 56200, Iteration per second: 257.798165, Best solution: 967138 found at 213s
Seconds: 218, Total Iterations: 56300, Iteration per second: 258.256881, Best solution: 967138 found at 213s
Seconds: 219, Total Iterations: 56400, Iteration per second: 257.534247, Best solution: 967138 found at 213s
Seconds: 219, Total Iterations: 56500, Iteration per second: 257.990868, Best solution: 967138 found at 213s
Seconds: 219, Total Iterations: 56600, Iteration per second: 258.447489, Best solution: 967138 found at 213s
Seconds: 220, Total Iterations: 56700, Iteration per second: 257.727273, Best solution: 967138 found at 213s
Seconds: 220, Total Iterations: 56800, Iteration per second: 258.181818, Best solution: 967138 found at 213s
Seconds: 220, Total Iterations: 56900, Iteration per second: 258.636364, Best solution: 967140 found at 220s
Seconds: 221, Total Iterations: 57000, Iteration per second: 257.918552, Best solution: 967140 found at 220s
Seconds: 221, Total Iterations: 57100, Iteration per second: 258.371041, Best solution: 967140 found at 220s
Seconds: 222, Total Iterations: 57200, Iteration per second: 257.657658, Best solution: 967140 found at 220s
Seconds: 222, Total Iterations: 57300, Iteration per second: 258.108108, Best solution: 967140 found at 220s
Seconds: 222, Total Iterations: 57400, Iteration per second: 258.558559, Best solution: 967140 found at 220s
Seconds: 223, Total Iterations: 57500, Iteration per second: 257.847534, Best solution: 967140 found at 220s
Seconds: 223, Total Iterations: 57600, Iteration per second: 258.295964, Best solution: 967140 found at 220s
Seconds: 223, Total Iterations: 57700, Iteration per second: 258.744395, Best solution: 967140 found at 220s
Seconds: 224, Total Iterations: 57800, Iteration per second: 258.035714, Best solution: 967140 found at 220s
Seconds: 224, Total Iterations: 57900, Iteration per second: 258.482143, Best solution: 967140 found at 220s
Seconds: 225, Total Iterations: 58000, Iteration per second: 257.777778, Best solution: 967140 found at 220s
Seconds: 225, Total Iterations: 58100, Iteration per second: 258.222222, Best solution: 967140 found at 220s
Seconds: 225, Total Iterations: 58200, Iteration per second: 258.666667, Best solution: 967140 found at 220s
Seconds: 226, Total Iterations: 58300, Iteration per second: 257.964602, Best solution: 967140 found at 220s
Seconds: 226, Total Iterations: 58400, Iteration per second: 258.407080, Best solution: 967140 found at 220s
Seconds: 226, Total Iterations: 58500, Iteration per second: 258.849558, Best solution: 967140 found at 220s
Seconds: 227, Total Iterations: 58600, Iteration per second: 258.149780, Best solution: 967140 found at 220s
Seconds: 227, Total Iterations: 58700, Iteration per second: 258.590308, Best solution: 967140 found at 220s
Seconds: 228, Total Iterations: 58800, Iteration per second: 257.894737, Best solution: 967140 found at 220s
Seconds: 228, Total Iterations: 58900, Iteration per second: 258.333333, Best solution: 967140 found at 220s
Seconds: 228, Total Iterations: 59000, Iteration per second: 258.771930, Best solution: 967140 found at 220s
Seconds: 229, Total Iterations: 59100, Iteration per second: 258.078603, Best solution: 967140 found at 220s
