Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 679123 found at 0s
Seconds: 14, Iteration: 330, Iteration per second: 23.571429, Best solution: 687017 found at 12s
Seconds: 15, Iteration: 340, Iteration per second: 22.666667, Best solution: 687017 found at 12s
Seconds: 15, Iteration: 350, Iteration per second: 23.333333, Best solution: 687017 found at 12s
Seconds: 15, Iteration: 360, Iteration per second: 24.000000, Best solution: 687017 found at 12s
Seconds: 16, Iteration: 370, Iteration per second: 23.125000, Best solution: 687017 found at 12s
Seconds: 16, Iteration: 380, Iteration per second: 23.750000, Best solution: 687017 found at 12s
Seconds: 17, Iteration: 390, Iteration per second: 22.941176, Best solution: 687017 found at 12s
Seconds: 17, Iteration: 400, Iteration per second: 23.529412, Best solution: 687083 found at 17s
Seconds: 17, Iteration: 410, Iteration per second: 24.117647, Best solution: 687083 found at 17s
Seconds: 18, Iteration: 420, Iteration per second: 23.333333, Best solution: 687095 found at 18s
Seconds: 18, Iteration: 430, Iteration per second: 23.888889, Best solution: 687095 found at 18s
Seconds: 19, Iteration: 440, Iteration per second: 23.157895, Best solution: 687095 found at 18s
Seconds: 19, Iteration: 450, Iteration per second: 23.684211, Best solution: 687095 found at 18s
Seconds: 20, Iteration: 460, Iteration per second: 23.000000, Best solution: 687095 found at 18s
Seconds: 20, Iteration: 470, Iteration per second: 23.500000, Best solution: 687095 found at 18s
Seconds: 20, Iteration: 480, Iteration per second: 24.000000, Best solution: 687119 found at 20s
Seconds: 21, Iteration: 490, Iteration per second: 23.333333, Best solution: 687119 found at 20s
Seconds: 21, Iteration: 500, Iteration per second: 23.809524, Best solution: 687119 found at 20s
Seconds: 22, Iteration: 510, Iteration per second: 23.181818, Best solution: 687223 found at 22s
Seconds: 22, Iteration: 520, Iteration per second: 23.636364, Best solution: 687252 found at 22s
Seconds: 22, Iteration: 530, Iteration per second: 24.090909, Best solution: 687252 found at 22s
Seconds: 23, Iteration: 540, Iteration per second: 23.478261, Best solution: 687392 found at 23s
Seconds: 23, Iteration: 550, Iteration per second: 23.913043, Best solution: 687392 found at 23s
Seconds: 24, Iteration: 560, Iteration per second: 23.333333, Best solution: 687392 found at 23s
Seconds: 24, Iteration: 570, Iteration per second: 23.750000, Best solution: 687392 found at 23s
Seconds: 24, Iteration: 580, Iteration per second: 24.166667, Best solution: 687399 found at 24s
Seconds: 25, Iteration: 590, Iteration per second: 23.600000, Best solution: 687399 found at 24s
Seconds: 25, Iteration: 600, Iteration per second: 24.000000, Best solution: 687457 found at 25s
Seconds: 26, Iteration: 610, Iteration per second: 23.461538, Best solution: 687865 found at 26s
Seconds: 26, Iteration: 620, Iteration per second: 23.846154, Best solution: 687865 found at 26s
Seconds: 27, Iteration: 630, Iteration per second: 23.333333, Best solution: 687865 found at 26s
Seconds: 27, Iteration: 640, Iteration per second: 23.703704, Best solution: 687865 found at 26s
Seconds: 27, Iteration: 650, Iteration per second: 24.074074, Best solution: 687865 found at 26s
Seconds: 28, Iteration: 660, Iteration per second: 23.571429, Best solution: 687865 found at 26s
Seconds: 28, Iteration: 670, Iteration per second: 23.928571, Best solution: 687865 found at 26s
Seconds: 29, Iteration: 680, Iteration per second: 23.448276, Best solution: 687865 found at 26s
Seconds: 29, Iteration: 690, Iteration per second: 23.793103, Best solution: 687865 found at 26s
Seconds: 29, Iteration: 700, Iteration per second: 24.137931, Best solution: 687865 found at 26s
Seconds: 30, Iteration: 710, Iteration per second: 23.666667, Best solution: 687865 found at 26s
Seconds: 30, Iteration: 720, Iteration per second: 24.000000, Best solution: 687865 found at 26s
Seconds: 30, Iteration: 730, Iteration per second: 24.333333, Best solution: 687865 found at 26s
Seconds: 31, Iteration: 740, Iteration per second: 23.870968, Best solution: 687865 found at 26s
Seconds: 31, Iteration: 750, Iteration per second: 24.193548, Best solution: 687865 found at 26s
Seconds: 32, Iteration: 760, Iteration per second: 23.750000, Best solution: 687865 found at 26s
Seconds: 32, Iteration: 770, Iteration per second: 24.062500, Best solution: 687865 found at 26s
Seconds: 33, Iteration: 780, Iteration per second: 23.636364, Best solution: 687991 found at 32s
Seconds: 33, Iteration: 790, Iteration per second: 23.939394, Best solution: 687992 found at 33s
Seconds: 33, Iteration: 800, Iteration per second: 24.242424, Best solution: 687992 found at 33s
Seconds: 34, Iteration: 810, Iteration per second: 23.823529, Best solution: 687992 found at 33s
Seconds: 34, Iteration: 820, Iteration per second: 24.117647, Best solution: 687992 found at 33s
Seconds: 34, Iteration: 830, Iteration per second: 24.411765, Best solution: 688098 found at 34s
Seconds: 35, Iteration: 840, Iteration per second: 24.000000, Best solution: 688098 found at 34s
Seconds: 35, Iteration: 850, Iteration per second: 24.285714, Best solution: 688115 found at 35s
Seconds: 36, Iteration: 860, Iteration per second: 23.888889, Best solution: 688115 found at 35s
Seconds: 36, Iteration: 870, Iteration per second: 24.166667, Best solution: 688115 found at 35s
Seconds: 37, Iteration: 880, Iteration per second: 23.783784, Best solution: 688226 found at 36s
Seconds: 37, Iteration: 890, Iteration per second: 24.054054, Best solution: 688226 found at 36s
Seconds: 37, Iteration: 900, Iteration per second: 24.324324, Best solution: 688226 found at 36s
Seconds: 38, Iteration: 910, Iteration per second: 23.947368, Best solution: 688226 found at 36s
Seconds: 38, Iteration: 920, Iteration per second: 24.210526, Best solution: 688273 found at 38s
Seconds: 39, Iteration: 930, Iteration per second: 23.846154, Best solution: 688273 found at 38s
Seconds: 39, Iteration: 940, Iteration per second: 24.102564, Best solution: 688273 found at 38s
Seconds: 39, Iteration: 950, Iteration per second: 24.358974, Best solution: 688289 found at 39s
Seconds: 40, Iteration: 960, Iteration per second: 24.000000, Best solution: 688289 found at 39s
Seconds: 40, Iteration: 970, Iteration per second: 24.250000, Best solution: 688289 found at 39s
Seconds: 41, Iteration: 980, Iteration per second: 23.902439, Best solution: 688293 found at 40s
Seconds: 41, Iteration: 990, Iteration per second: 24.146341, Best solution: 688293 found at 40s
Seconds: 41, Iteration: 1000, Iteration per second: 24.390244, Best solution: 688293 found at 40s
Seconds: 42, Iteration: 1010, Iteration per second: 24.047619, Best solution: 688427 found at 41s
Seconds: 42, Iteration: 1020, Iteration per second: 24.285714, Best solution: 688427 found at 41s
Seconds: 43, Iteration: 1030, Iteration per second: 23.953488, Best solution: 688587 found at 43s
Seconds: 43, Iteration: 1040, Iteration per second: 24.186047, Best solution: 688587 found at 43s
Seconds: 43, Iteration: 1050, Iteration per second: 24.418605, Best solution: 688777 found at 43s
Seconds: 44, Iteration: 1060, Iteration per second: 24.090909, Best solution: 688777 found at 43s
Seconds: 44, Iteration: 1070, Iteration per second: 24.318182, Best solution: 688777 found at 43s
Seconds: 45, Iteration: 1080, Iteration per second: 24.000000, Best solution: 688828 found at 45s
Seconds: 45, Iteration: 1090, Iteration per second: 24.222222, Best solution: 688828 found at 45s
Seconds: 45, Iteration: 1100, Iteration per second: 24.444444, Best solution: 688828 found at 45s
Seconds: 46, Iteration: 1110, Iteration per second: 24.130435, Best solution: 688828 found at 45s
Seconds: 46, Iteration: 1120, Iteration per second: 24.347826, Best solution: 688828 found at 45s
Seconds: 47, Iteration: 1130, Iteration per second: 24.042553, Best solution: 688828 found at 45s
Seconds: 47, Iteration: 1140, Iteration per second: 24.255319, Best solution: 688828 found at 45s
Seconds: 47, Iteration: 1150, Iteration per second: 24.468085, Best solution: 688839 found at 47s
Seconds: 48, Iteration: 1160, Iteration per second: 24.166667, Best solution: 688839 found at 47s
Seconds: 48, Iteration: 1170, Iteration per second: 24.375000, Best solution: 688839 found at 47s
Seconds: 49, Iteration: 1180, Iteration per second: 24.081633, Best solution: 688904 found at 49s
Seconds: 49, Iteration: 1190, Iteration per second: 24.285714, Best solution: 688904 found at 49s
Seconds: 49, Iteration: 1200, Iteration per second: 24.489796, Best solution: 688904 found at 49s
Seconds: 50, Iteration: 1210, Iteration per second: 24.200000, Best solution: 688904 found at 49s
Seconds: 50, Iteration: 1220, Iteration per second: 24.400000, Best solution: 688937 found at 50s
Seconds: 51, Iteration: 1230, Iteration per second: 24.117647, Best solution: 688937 found at 50s
Seconds: 51, Iteration: 1240, Iteration per second: 24.313725, Best solution: 688937 found at 50s
Seconds: 51, Iteration: 1250, Iteration per second: 24.509804, Best solution: 688937 found at 50s
Seconds: 52, Iteration: 1260, Iteration per second: 24.230769, Best solution: 688948 found at 51s
Seconds: 52, Iteration: 1270, Iteration per second: 24.423077, Best solution: 688948 found at 51s
Seconds: 53, Iteration: 1280, Iteration per second: 24.150943, Best solution: 689001 found at 53s
Seconds: 53, Iteration: 1290, Iteration per second: 24.339623, Best solution: 689001 found at 53s
Seconds: 53, Iteration: 1300, Iteration per second: 24.528302, Best solution: 689001 found at 53s
Seconds: 54, Iteration: 1310, Iteration per second: 24.259259, Best solution: 689001 found at 53s
Seconds: 54, Iteration: 1320, Iteration per second: 24.444444, Best solution: 689001 found at 53s
Seconds: 55, Iteration: 1330, Iteration per second: 24.181818, Best solution: 689001 found at 53s
Seconds: 55, Iteration: 1340, Iteration per second: 24.363636, Best solution: 689001 found at 53s
Seconds: 55, Iteration: 1350, Iteration per second: 24.545455, Best solution: 689001 found at 53s
Seconds: 56, Iteration: 1360, Iteration per second: 24.285714, Best solution: 689001 found at 53s
Seconds: 56, Iteration: 1370, Iteration per second: 24.464286, Best solution: 689001 found at 53s
Seconds: 56, Iteration: 1380, Iteration per second: 24.642857, Best solution: 689001 found at 53s
Seconds: 57, Iteration: 1390, Iteration per second: 24.385965, Best solution: 689001 found at 53s
Seconds: 57, Iteration: 1400, Iteration per second: 24.561404, Best solution: 689001 found at 53s
Seconds: 58, Iteration: 1410, Iteration per second: 24.310345, Best solution: 689001 found at 53s
Seconds: 58, Iteration: 1420, Iteration per second: 24.482759, Best solution: 689001 found at 53s
Seconds: 58, Iteration: 1430, Iteration per second: 24.655172, Best solution: 689001 found at 53s
Seconds: 59, Iteration: 1440, Iteration per second: 24.406780, Best solution: 689001 found at 53s
Seconds: 59, Iteration: 1450, Iteration per second: 24.576271, Best solution: 689001 found at 53s
Seconds: 60, Iteration: 1460, Iteration per second: 24.333333, Best solution: 689001 found at 53s
Seconds: 60, Iteration: 1470, Iteration per second: 24.500000, Best solution: 689004 found at 60s
Seconds: 61, Iteration: 1480, Iteration per second: 24.262295, Best solution: 689004 found at 60s
Seconds: 61, Iteration: 1490, Iteration per second: 24.426230, Best solution: 689019 found at 61s
Seconds: 61, Iteration: 1500, Iteration per second: 24.590164, Best solution: 689019 found at 61s
Seconds: 62, Iteration: 1510, Iteration per second: 24.354839, Best solution: 689019 found at 61s
Seconds: 62, Iteration: 1520, Iteration per second: 24.516129, Best solution: 689019 found at 61s
Seconds: 63, Iteration: 1530, Iteration per second: 24.285714, Best solution: 689019 found at 61s
Seconds: 63, Iteration: 1540, Iteration per second: 24.444444, Best solution: 689019 found at 61s
Seconds: 63, Iteration: 1550, Iteration per second: 24.603175, Best solution: 689019 found at 61s
Seconds: 64, Iteration: 1560, Iteration per second: 24.375000, Best solution: 689019 found at 61s
Seconds: 64, Iteration: 1570, Iteration per second: 24.531250, Best solution: 689019 found at 61s
Seconds: 64, Iteration: 1580, Iteration per second: 24.687500, Best solution: 689019 found at 61s
Seconds: 65, Iteration: 1590, Iteration per second: 24.461538, Best solution: 689019 found at 61s
Seconds: 65, Iteration: 1600, Iteration per second: 24.615385, Best solution: 689019 found at 61s
Seconds: 66, Iteration: 1610, Iteration per second: 24.393939, Best solution: 689019 found at 61s
Seconds: 66, Iteration: 1620, Iteration per second: 24.545455, Best solution: 689019 found at 61s
Seconds: 66, Iteration: 1630, Iteration per second: 24.696970, Best solution: 689019 found at 61s
Seconds: 67, Iteration: 1640, Iteration per second: 24.477612, Best solution: 689019 found at 61s
Seconds: 67, Iteration: 1650, Iteration per second: 24.626866, Best solution: 689019 found at 61s
Seconds: 68, Iteration: 1660, Iteration per second: 24.411765, Best solution: 689019 found at 61s
Seconds: 68, Iteration: 1670, Iteration per second: 24.558824, Best solution: 689019 found at 61s
Seconds: 68, Iteration: 1680, Iteration per second: 24.705882, Best solution: 689019 found at 61s
Seconds: 69, Iteration: 1690, Iteration per second: 24.492754, Best solution: 689019 found at 61s
Seconds: 69, Iteration: 1700, Iteration per second: 24.637681, Best solution: 689028 found at 69s
Seconds: 70, Iteration: 1710, Iteration per second: 24.428571, Best solution: 689028 found at 69s
Seconds: 70, Iteration: 1720, Iteration per second: 24.571429, Best solution: 689041 found at 70s
Seconds: 70, Iteration: 1730, Iteration per second: 24.714286, Best solution: 689042 found at 70s
Seconds: 71, Iteration: 1740, Iteration per second: 24.507042, Best solution: 689042 found at 70s
Seconds: 71, Iteration: 1750, Iteration per second: 24.647887, Best solution: 689042 found at 70s
Seconds: 71, Iteration: 1760, Iteration per second: 24.788732, Best solution: 689381 found at 71s
Seconds: 72, Iteration: 1770, Iteration per second: 24.583333, Best solution: 689381 found at 71s
Seconds: 72, Iteration: 1780, Iteration per second: 24.722222, Best solution: 689381 found at 71s
Seconds: 73, Iteration: 1790, Iteration per second: 24.520548, Best solution: 689381 found at 71s
Seconds: 73, Iteration: 1800, Iteration per second: 24.657534, Best solution: 689381 found at 71s
Seconds: 73, Iteration: 1810, Iteration per second: 24.794521, Best solution: 689381 found at 71s
Seconds: 74, Iteration: 1820, Iteration per second: 24.594595, Best solution: 689381 found at 71s
Seconds: 74, Iteration: 1830, Iteration per second: 24.729730, Best solution: 689407 found at 74s
Seconds: 75, Iteration: 1840, Iteration per second: 24.533333, Best solution: 689407 found at 74s
Seconds: 75, Iteration: 1850, Iteration per second: 24.666667, Best solution: 689407 found at 74s
Seconds: 76, Iteration: 1860, Iteration per second: 24.473684, Best solution: 689407 found at 74s
Seconds: 76, Iteration: 1870, Iteration per second: 24.605263, Best solution: 689407 found at 74s
Seconds: 76, Iteration: 1880, Iteration per second: 24.736842, Best solution: 689407 found at 74s
Seconds: 77, Iteration: 1890, Iteration per second: 24.545455, Best solution: 689407 found at 74s
Seconds: 77, Iteration: 1900, Iteration per second: 24.675325, Best solution: 689407 found at 74s
Seconds: 78, Iteration: 1910, Iteration per second: 24.487179, Best solution: 689407 found at 74s
Seconds: 78, Iteration: 1920, Iteration per second: 24.615385, Best solution: 689409 found at 78s
Seconds: 78, Iteration: 1930, Iteration per second: 24.743590, Best solution: 689409 found at 78s
Seconds: 79, Iteration: 1940, Iteration per second: 24.556962, Best solution: 689409 found at 78s
Seconds: 79, Iteration: 1950, Iteration per second: 24.683544, Best solution: 689409 found at 78s
Seconds: 79, Iteration: 1960, Iteration per second: 24.810127, Best solution: 689409 found at 78s
Seconds: 80, Iteration: 1970, Iteration per second: 24.625000, Best solution: 689409 found at 78s
Seconds: 80, Iteration: 1980, Iteration per second: 24.750000, Best solution: 689409 found at 78s
Seconds: 81, Iteration: 1990, Iteration per second: 24.567901, Best solution: 689409 found at 78s
Seconds: 81, Iteration: 2000, Iteration per second: 24.691358, Best solution: 689409 found at 78s
Seconds: 81, Iteration: 2010, Iteration per second: 24.814815, Best solution: 689409 found at 78s
Seconds: 82, Iteration: 2020, Iteration per second: 24.634146, Best solution: 689409 found at 78s
Seconds: 82, Iteration: 2030, Iteration per second: 24.756098, Best solution: 689409 found at 78s
Seconds: 83, Iteration: 2040, Iteration per second: 24.578313, Best solution: 689409 found at 78s
Seconds: 83, Iteration: 2050, Iteration per second: 24.698795, Best solution: 689409 found at 78s
Seconds: 83, Iteration: 2060, Iteration per second: 24.819277, Best solution: 689409 found at 78s
Seconds: 84, Iteration: 2070, Iteration per second: 24.642857, Best solution: 689409 found at 78s
Seconds: 84, Iteration: 2080, Iteration per second: 24.761905, Best solution: 689409 found at 78s
Seconds: 85, Iteration: 2090, Iteration per second: 24.588235, Best solution: 689409 found at 78s
Seconds: 85, Iteration: 2100, Iteration per second: 24.705882, Best solution: 689409 found at 78s
Seconds: 85, Iteration: 2110, Iteration per second: 24.823529, Best solution: 689409 found at 78s
Seconds: 86, Iteration: 2120, Iteration per second: 24.651163, Best solution: 689409 found at 78s
Seconds: 86, Iteration: 2130, Iteration per second: 24.767442, Best solution: 689409 found at 78s
Seconds: 86, Iteration: 2140, Iteration per second: 24.883721, Best solution: 689409 found at 78s
Seconds: 87, Iteration: 2150, Iteration per second: 24.712644, Best solution: 689409 found at 78s
Seconds: 87, Iteration: 2160, Iteration per second: 24.827586, Best solution: 689502 found at 87s
Seconds: 88, Iteration: 2170, Iteration per second: 24.659091, Best solution: 689502 found at 87s
Seconds: 88, Iteration: 2180, Iteration per second: 24.772727, Best solution: 689502 found at 87s
Seconds: 88, Iteration: 2190, Iteration per second: 24.886364, Best solution: 689502 found at 87s
Seconds: 89, Iteration: 2200, Iteration per second: 24.719101, Best solution: 689502 found at 87s
Seconds: 89, Iteration: 2210, Iteration per second: 24.831461, Best solution: 689502 found at 87s
Seconds: 90, Iteration: 2220, Iteration per second: 24.666667, Best solution: 689502 found at 87s
Seconds: 90, Iteration: 2230, Iteration per second: 24.777778, Best solution: 689502 found at 87s
Seconds: 90, Iteration: 2240, Iteration per second: 24.888889, Best solution: 689502 found at 87s
Seconds: 91, Iteration: 2250, Iteration per second: 24.725275, Best solution: 689502 found at 87s
Seconds: 91, Iteration: 2260, Iteration per second: 24.835165, Best solution: 689502 found at 87s
Seconds: 92, Iteration: 2270, Iteration per second: 24.673913, Best solution: 689502 found at 87s
Seconds: 92, Iteration: 2280, Iteration per second: 24.782609, Best solution: 689502 found at 87s
Seconds: 92, Iteration: 2290, Iteration per second: 24.891304, Best solution: 689502 found at 87s
Seconds: 93, Iteration: 2300, Iteration per second: 24.731183, Best solution: 689502 found at 87s
Seconds: 93, Iteration: 2310, Iteration per second: 24.838710, Best solution: 689502 found at 87s
Seconds: 94, Iteration: 2320, Iteration per second: 24.680851, Best solution: 689502 found at 87s
Seconds: 94, Iteration: 2330, Iteration per second: 24.787234, Best solution: 689502 found at 87s
Seconds: 94, Iteration: 2340, Iteration per second: 24.893617, Best solution: 689502 found at 87s
Seconds: 95, Iteration: 2350, Iteration per second: 24.736842, Best solution: 689502 found at 87s
Seconds: 95, Iteration: 2360, Iteration per second: 24.842105, Best solution: 689502 found at 87s
Seconds: 95, Iteration: 2370, Iteration per second: 24.947368, Best solution: 689502 found at 87s
Seconds: 96, Iteration: 2380, Iteration per second: 24.791667, Best solution: 689502 found at 87s
Seconds: 96, Iteration: 2390, Iteration per second: 24.895833, Best solution: 689502 found at 87s
Seconds: 97, Iteration: 2400, Iteration per second: 24.742268, Best solution: 689502 found at 87s
Seconds: 97, Iteration: 2410, Iteration per second: 24.845361, Best solution: 689502 found at 87s
Seconds: 97, Iteration: 2420, Iteration per second: 24.948454, Best solution: 689502 found at 87s
Seconds: 98, Iteration: 2430, Iteration per second: 24.795918, Best solution: 689502 found at 87s
Seconds: 98, Iteration: 2440, Iteration per second: 24.897959, Best solution: 689502 found at 87s
Seconds: 99, Iteration: 2450, Iteration per second: 24.747475, Best solution: 689502 found at 87s
Seconds: 99, Iteration: 2460, Iteration per second: 24.848485, Best solution: 689502 found at 87s
Seconds: 99, Iteration: 2470, Iteration per second: 24.949495, Best solution: 689502 found at 87s
Seconds: 100, Iteration: 2480, Iteration per second: 24.800000, Best solution: 689502 found at 87s
Seconds: 100, Iteration: 2490, Iteration per second: 24.900000, Best solution: 689502 found at 87s
Seconds: 101, Iteration: 2500, Iteration per second: 24.752475, Best solution: 689502 found at 87s
Seconds: 101, Iteration: 2510, Iteration per second: 24.851485, Best solution: 689502 found at 87s
Seconds: 101, Iteration: 2520, Iteration per second: 24.950495, Best solution: 689502 found at 87s
Seconds: 102, Iteration: 2530, Iteration per second: 24.803922, Best solution: 689502 found at 87s
Seconds: 102, Iteration: 2540, Iteration per second: 24.901961, Best solution: 689502 found at 87s
Seconds: 103, Iteration: 2550, Iteration per second: 24.757282, Best solution: 689502 found at 87s
Seconds: 103, Iteration: 2560, Iteration per second: 24.854369, Best solution: 689502 found at 87s
Seconds: 103, Iteration: 2570, Iteration per second: 24.951456, Best solution: 689502 found at 87s
Seconds: 104, Iteration: 2580, Iteration per second: 24.807692, Best solution: 689502 found at 87s
Seconds: 104, Iteration: 2590, Iteration per second: 24.903846, Best solution: 689502 found at 87s
Seconds: 105, Iteration: 2600, Iteration per second: 24.761905, Best solution: 689502 found at 87s
Seconds: 105, Iteration: 2610, Iteration per second: 24.857143, Best solution: 689502 found at 87s
Seconds: 105, Iteration: 2620, Iteration per second: 24.952381, Best solution: 689502 found at 87s
Seconds: 106, Iteration: 2630, Iteration per second: 24.811321, Best solution: 689508 found at 106s
Seconds: 106, Iteration: 2640, Iteration per second: 24.905660, Best solution: 689508 found at 106s
Seconds: 107, Iteration: 2650, Iteration per second: 24.766355, Best solution: 689508 found at 106s
Seconds: 107, Iteration: 2660, Iteration per second: 24.859813, Best solution: 689508 found at 106s
Seconds: 107, Iteration: 2670, Iteration per second: 24.953271, Best solution: 689508 found at 106s
Seconds: 108, Iteration: 2680, Iteration per second: 24.814815, Best solution: 689508 found at 106s
Seconds: 108, Iteration: 2690, Iteration per second: 24.907407, Best solution: 689508 found at 106s
Seconds: 109, Iteration: 2700, Iteration per second: 24.770642, Best solution: 689508 found at 106s
Seconds: 109, Iteration: 2710, Iteration per second: 24.862385, Best solution: 689508 found at 106s
Seconds: 109, Iteration: 2720, Iteration per second: 24.954128, Best solution: 689508 found at 106s
Seconds: 110, Iteration: 2730, Iteration per second: 24.818182, Best solution: 689508 found at 106s
Seconds: 110, Iteration: 2740, Iteration per second: 24.909091, Best solution: 689508 found at 106s
Seconds: 110, Iteration: 2750, Iteration per second: 25.000000, Best solution: 689508 found at 106s
Seconds: 111, Iteration: 2760, Iteration per second: 24.864865, Best solution: 689508 found at 106s
Seconds: 111, Iteration: 2770, Iteration per second: 24.954955, Best solution: 689508 found at 106s
Seconds: 112, Iteration: 2780, Iteration per second: 24.821429, Best solution: 689508 found at 106s
Seconds: 112, Iteration: 2790, Iteration per second: 24.910714, Best solution: 689508 found at 106s
Seconds: 113, Iteration: 2800, Iteration per second: 24.778761, Best solution: 689508 found at 106s
Seconds: 113, Iteration: 2810, Iteration per second: 24.867257, Best solution: 689508 found at 106s
Seconds: 113, Iteration: 2820, Iteration per second: 24.955752, Best solution: 689508 found at 106s
Seconds: 114, Iteration: 2830, Iteration per second: 24.824561, Best solution: 689508 found at 106s
Seconds: 114, Iteration: 2840, Iteration per second: 24.912281, Best solution: 689513 found at 114s
Seconds: 115, Iteration: 2850, Iteration per second: 24.782609, Best solution: 689513 found at 114s
Seconds: 115, Iteration: 2860, Iteration per second: 24.869565, Best solution: 689513 found at 114s
Seconds: 115, Iteration: 2870, Iteration per second: 24.956522, Best solution: 689513 found at 114s
Seconds: 116, Iteration: 2880, Iteration per second: 24.827586, Best solution: 689513 found at 114s
Seconds: 116, Iteration: 2890, Iteration per second: 24.913793, Best solution: 689513 found at 114s
Seconds: 116, Iteration: 2900, Iteration per second: 25.000000, Best solution: 689513 found at 114s
Seconds: 117, Iteration: 2910, Iteration per second: 24.871795, Best solution: 689513 found at 114s
Seconds: 117, Iteration: 2920, Iteration per second: 24.957265, Best solution: 689513 found at 114s
Seconds: 118, Iteration: 2930, Iteration per second: 24.830508, Best solution: 689513 found at 114s
Seconds: 118, Iteration: 2940, Iteration per second: 24.915254, Best solution: 689513 found at 114s
Seconds: 118, Iteration: 2950, Iteration per second: 25.000000, Best solution: 689513 found at 114s
Seconds: 119, Iteration: 2960, Iteration per second: 24.873950, Best solution: 689513 found at 114s
Seconds: 119, Iteration: 2970, Iteration per second: 24.957983, Best solution: 689513 found at 114s
Seconds: 120, Iteration: 2980, Iteration per second: 24.833333, Best solution: 689513 found at 114s
Seconds: 120, Iteration: 2990, Iteration per second: 24.916667, Best solution: 689513 found at 114s
Seconds: 120, Iteration: 3000, Iteration per second: 25.000000, Best solution: 689513 found at 114s
Seconds: 121, Iteration: 3010, Iteration per second: 24.876033, Best solution: 689513 found at 114s
Seconds: 121, Iteration: 3020, Iteration per second: 24.958678, Best solution: 689513 found at 114s
Seconds: 122, Iteration: 3030, Iteration per second: 24.836066, Best solution: 689513 found at 114s
Seconds: 122, Iteration: 3040, Iteration per second: 24.918033, Best solution: 689513 found at 114s
Seconds: 122, Iteration: 3050, Iteration per second: 25.000000, Best solution: 689513 found at 114s
Seconds: 123, Iteration: 3060, Iteration per second: 24.878049, Best solution: 689513 found at 114s
Seconds: 123, Iteration: 3070, Iteration per second: 24.959350, Best solution: 689513 found at 114s
Seconds: 123, Iteration: 3080, Iteration per second: 25.040650, Best solution: 689513 found at 114s
Seconds: 124, Iteration: 3090, Iteration per second: 24.919355, Best solution: 689513 found at 114s
Seconds: 124, Iteration: 3100, Iteration per second: 25.000000, Best solution: 689513 found at 114s
Seconds: 125, Iteration: 3110, Iteration per second: 24.880000, Best solution: 689513 found at 114s
