Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 664207 found at 2s
Seconds: 30, Total Iterations: 6500, Iteration per second: 216.666667, Best solution: 673563 found at 20s
Seconds: 30, Total Iterations: 6600, Iteration per second: 220.000000, Best solution: 673563 found at 20s
Seconds: 31, Total Iterations: 6700, Iteration per second: 216.129032, Best solution: 673563 found at 20s
Seconds: 31, Total Iterations: 6800, Iteration per second: 219.354839, Best solution: 673563 found at 20s
Seconds: 32, Total Iterations: 6900, Iteration per second: 215.625000, Best solution: 673563 found at 20s
Seconds: 32, Total Iterations: 7000, Iteration per second: 218.750000, Best solution: 673563 found at 20s
Seconds: 32, Total Iterations: 7100, Iteration per second: 221.875000, Best solution: 673563 found at 20s
Seconds: 33, Total Iterations: 7200, Iteration per second: 218.181818, Best solution: 673563 found at 20s
Seconds: 33, Total Iterations: 7300, Iteration per second: 221.212121, Best solution: 673563 found at 20s
Seconds: 34, Total Iterations: 7400, Iteration per second: 217.647059, Best solution: 673563 found at 20s
Seconds: 34, Total Iterations: 7500, Iteration per second: 220.588235, Best solution: 673563 found at 20s
Seconds: 34, Total Iterations: 7600, Iteration per second: 223.529412, Best solution: 673563 found at 20s
Seconds: 35, Total Iterations: 7700, Iteration per second: 220.000000, Best solution: 673563 found at 20s
Seconds: 35, Total Iterations: 7800, Iteration per second: 222.857143, Best solution: 673563 found at 20s
Seconds: 35, Total Iterations: 7900, Iteration per second: 225.714286, Best solution: 673563 found at 20s
Seconds: 36, Total Iterations: 8000, Iteration per second: 222.222222, Best solution: 673563 found at 20s
Seconds: 36, Total Iterations: 8100, Iteration per second: 225.000000, Best solution: 673563 found at 20s
Seconds: 37, Total Iterations: 8200, Iteration per second: 221.621622, Best solution: 673563 found at 20s
Seconds: 37, Total Iterations: 8300, Iteration per second: 224.324324, Best solution: 673563 found at 20s
Seconds: 37, Total Iterations: 8400, Iteration per second: 227.027027, Best solution: 673563 found at 20s
Seconds: 38, Total Iterations: 8500, Iteration per second: 223.684211, Best solution: 673563 found at 20s
Seconds: 38, Total Iterations: 8600, Iteration per second: 226.315789, Best solution: 673563 found at 20s
Seconds: 39, Total Iterations: 8700, Iteration per second: 223.076923, Best solution: 673563 found at 20s
Seconds: 39, Total Iterations: 8800, Iteration per second: 225.641026, Best solution: 673563 found at 20s
Seconds: 39, Total Iterations: 8900, Iteration per second: 228.205128, Best solution: 673563 found at 20s
Seconds: 40, Total Iterations: 9000, Iteration per second: 225.000000, Best solution: 673563 found at 20s
Seconds: 40, Total Iterations: 9100, Iteration per second: 227.500000, Best solution: 673563 found at 20s
Seconds: 40, Total Iterations: 9200, Iteration per second: 230.000000, Best solution: 673563 found at 20s
Seconds: 41, Total Iterations: 9300, Iteration per second: 226.829268, Best solution: 673563 found at 20s
Seconds: 41, Total Iterations: 9400, Iteration per second: 229.268293, Best solution: 673563 found at 20s
Seconds: 42, Total Iterations: 9500, Iteration per second: 226.190476, Best solution: 673563 found at 20s
Seconds: 42, Total Iterations: 9600, Iteration per second: 228.571429, Best solution: 673563 found at 20s
Seconds: 42, Total Iterations: 9700, Iteration per second: 230.952381, Best solution: 673563 found at 20s
Seconds: 43, Total Iterations: 9800, Iteration per second: 227.906977, Best solution: 673563 found at 20s
Seconds: 43, Total Iterations: 9900, Iteration per second: 230.232558, Best solution: 673563 found at 20s
Seconds: 43, Total Iterations: 10000, Iteration per second: 232.558140, Best solution: 673563 found at 20s
Seconds: 44, Total Iterations: 10100, Iteration per second: 229.545455, Best solution: 673563 found at 20s
Seconds: 44, Total Iterations: 10200, Iteration per second: 231.818182, Best solution: 673563 found at 20s
Seconds: 45, Total Iterations: 10300, Iteration per second: 228.888889, Best solution: 673563 found at 20s
Seconds: 45, Total Iterations: 10400, Iteration per second: 231.111111, Best solution: 673563 found at 20s
Seconds: 45, Total Iterations: 10500, Iteration per second: 233.333333, Best solution: 673563 found at 20s
Seconds: 46, Total Iterations: 10600, Iteration per second: 230.434783, Best solution: 673563 found at 20s
Seconds: 46, Total Iterations: 10700, Iteration per second: 232.608696, Best solution: 673563 found at 20s
Seconds: 46, Total Iterations: 10800, Iteration per second: 234.782609, Best solution: 673563 found at 20s
Seconds: 47, Total Iterations: 10900, Iteration per second: 231.914894, Best solution: 673563 found at 20s
Seconds: 47, Total Iterations: 11000, Iteration per second: 234.042553, Best solution: 673563 found at 20s
Seconds: 48, Total Iterations: 11100, Iteration per second: 231.250000, Best solution: 673563 found at 20s
Seconds: 48, Total Iterations: 11200, Iteration per second: 233.333333, Best solution: 673563 found at 20s
Seconds: 48, Total Iterations: 11300, Iteration per second: 235.416667, Best solution: 673563 found at 20s
Seconds: 49, Total Iterations: 11400, Iteration per second: 232.653061, Best solution: 673563 found at 20s
Seconds: 49, Total Iterations: 11500, Iteration per second: 234.693878, Best solution: 673563 found at 20s
Seconds: 49, Total Iterations: 11600, Iteration per second: 236.734694, Best solution: 673563 found at 20s
Seconds: 50, Total Iterations: 11700, Iteration per second: 234.000000, Best solution: 673563 found at 20s
Seconds: 50, Total Iterations: 11800, Iteration per second: 236.000000, Best solution: 673563 found at 20s
Seconds: 51, Total Iterations: 11900, Iteration per second: 233.333333, Best solution: 673563 found at 20s
Seconds: 51, Total Iterations: 12000, Iteration per second: 235.294118, Best solution: 673563 found at 20s
Seconds: 51, Total Iterations: 12100, Iteration per second: 237.254902, Best solution: 673563 found at 20s
Seconds: 52, Total Iterations: 12200, Iteration per second: 234.615385, Best solution: 673563 found at 20s
Seconds: 52, Total Iterations: 12300, Iteration per second: 236.538462, Best solution: 673563 found at 20s
Seconds: 52, Total Iterations: 12400, Iteration per second: 238.461538, Best solution: 673563 found at 20s
Seconds: 53, Total Iterations: 12500, Iteration per second: 235.849057, Best solution: 673613 found at 53s
Seconds: 53, Total Iterations: 12600, Iteration per second: 237.735849, Best solution: 673694 found at 53s
Seconds: 54, Total Iterations: 12700, Iteration per second: 235.185185, Best solution: 673694 found at 53s
Seconds: 54, Total Iterations: 12800, Iteration per second: 237.037037, Best solution: 673694 found at 53s
Seconds: 54, Total Iterations: 12900, Iteration per second: 238.888889, Best solution: 673694 found at 53s
Seconds: 55, Total Iterations: 13000, Iteration per second: 236.363636, Best solution: 673694 found at 53s
Seconds: 55, Total Iterations: 13100, Iteration per second: 238.181818, Best solution: 673694 found at 53s
Seconds: 55, Total Iterations: 13200, Iteration per second: 240.000000, Best solution: 673703 found at 55s
Seconds: 56, Total Iterations: 13300, Iteration per second: 237.500000, Best solution: 673749 found at 56s
Seconds: 56, Total Iterations: 13400, Iteration per second: 239.285714, Best solution: 673749 found at 56s
Seconds: 57, Total Iterations: 13500, Iteration per second: 236.842105, Best solution: 673749 found at 56s
Seconds: 57, Total Iterations: 13600, Iteration per second: 238.596491, Best solution: 673749 found at 56s
Seconds: 57, Total Iterations: 13700, Iteration per second: 240.350877, Best solution: 673749 found at 56s
Seconds: 58, Total Iterations: 13800, Iteration per second: 237.931034, Best solution: 673749 found at 56s
Seconds: 58, Total Iterations: 13900, Iteration per second: 239.655172, Best solution: 673750 found at 58s
Seconds: 59, Total Iterations: 14000, Iteration per second: 237.288136, Best solution: 673750 found at 58s
Seconds: 59, Total Iterations: 14100, Iteration per second: 238.983051, Best solution: 673750 found at 58s
Seconds: 59, Total Iterations: 14200, Iteration per second: 240.677966, Best solution: 673792 found at 59s
Seconds: 60, Total Iterations: 14300, Iteration per second: 238.333333, Best solution: 673799 found at 59s
Seconds: 60, Total Iterations: 14400, Iteration per second: 240.000000, Best solution: 673799 found at 59s
Seconds: 60, Total Iterations: 14500, Iteration per second: 241.666667, Best solution: 673799 found at 59s
Seconds: 61, Total Iterations: 14600, Iteration per second: 239.344262, Best solution: 673799 found at 59s
Seconds: 61, Total Iterations: 14700, Iteration per second: 240.983607, Best solution: 673817 found at 61s
Seconds: 62, Total Iterations: 14800, Iteration per second: 238.709677, Best solution: 673817 found at 61s
Seconds: 62, Total Iterations: 14900, Iteration per second: 240.322581, Best solution: 673817 found at 61s
Seconds: 62, Total Iterations: 15000, Iteration per second: 241.935484, Best solution: 673843 found at 62s
Seconds: 63, Total Iterations: 15100, Iteration per second: 239.682540, Best solution: 673843 found at 62s
Seconds: 63, Total Iterations: 15200, Iteration per second: 241.269841, Best solution: 673852 found at 63s
Seconds: 63, Total Iterations: 15300, Iteration per second: 242.857143, Best solution: 673885 found at 63s
Seconds: 64, Total Iterations: 15400, Iteration per second: 240.625000, Best solution: 673885 found at 63s
Seconds: 64, Total Iterations: 15500, Iteration per second: 242.187500, Best solution: 673885 found at 63s
Seconds: 65, Total Iterations: 15600, Iteration per second: 240.000000, Best solution: 673885 found at 63s
Seconds: 65, Total Iterations: 15700, Iteration per second: 241.538462, Best solution: 673885 found at 63s
Seconds: 65, Total Iterations: 15800, Iteration per second: 243.076923, Best solution: 673885 found at 63s
Seconds: 66, Total Iterations: 15900, Iteration per second: 240.909091, Best solution: 673885 found at 63s
Seconds: 66, Total Iterations: 16000, Iteration per second: 242.424242, Best solution: 673885 found at 63s
Seconds: 67, Total Iterations: 16100, Iteration per second: 240.298507, Best solution: 673886 found at 66s
Seconds: 67, Total Iterations: 16200, Iteration per second: 241.791045, Best solution: 673886 found at 66s
Seconds: 67, Total Iterations: 16300, Iteration per second: 243.283582, Best solution: 673886 found at 66s
Seconds: 68, Total Iterations: 16400, Iteration per second: 241.176471, Best solution: 673889 found at 67s
Seconds: 68, Total Iterations: 16500, Iteration per second: 242.647059, Best solution: 673889 found at 67s
Seconds: 68, Total Iterations: 16600, Iteration per second: 244.117647, Best solution: 673889 found at 67s
Seconds: 69, Total Iterations: 16700, Iteration per second: 242.028986, Best solution: 673889 found at 67s
Seconds: 69, Total Iterations: 16800, Iteration per second: 243.478261, Best solution: 673889 found at 67s
Seconds: 70, Total Iterations: 16900, Iteration per second: 241.428571, Best solution: 673889 found at 67s
Seconds: 70, Total Iterations: 17000, Iteration per second: 242.857143, Best solution: 673889 found at 67s
Seconds: 70, Total Iterations: 17100, Iteration per second: 244.285714, Best solution: 673889 found at 67s
Seconds: 71, Total Iterations: 17200, Iteration per second: 242.253521, Best solution: 673889 found at 67s
Seconds: 71, Total Iterations: 17300, Iteration per second: 243.661972, Best solution: 673907 found at 71s
Seconds: 72, Total Iterations: 17400, Iteration per second: 241.666667, Best solution: 673907 found at 71s
Seconds: 72, Total Iterations: 17500, Iteration per second: 243.055556, Best solution: 673907 found at 71s
Seconds: 72, Total Iterations: 17600, Iteration per second: 244.444444, Best solution: 673916 found at 72s
Seconds: 73, Total Iterations: 17700, Iteration per second: 242.465753, Best solution: 673916 found at 72s
Seconds: 73, Total Iterations: 17800, Iteration per second: 243.835616, Best solution: 673916 found at 72s
Seconds: 73, Total Iterations: 17900, Iteration per second: 245.205479, Best solution: 673916 found at 72s
Seconds: 74, Total Iterations: 18000, Iteration per second: 243.243243, Best solution: 673916 found at 72s
Seconds: 74, Total Iterations: 18100, Iteration per second: 244.594595, Best solution: 673916 found at 72s
Seconds: 75, Total Iterations: 18200, Iteration per second: 242.666667, Best solution: 673916 found at 72s
Seconds: 75, Total Iterations: 18300, Iteration per second: 244.000000, Best solution: 673916 found at 72s
Seconds: 75, Total Iterations: 18400, Iteration per second: 245.333333, Best solution: 673916 found at 72s
Seconds: 76, Total Iterations: 18500, Iteration per second: 243.421053, Best solution: 673916 found at 72s
Seconds: 76, Total Iterations: 18600, Iteration per second: 244.736842, Best solution: 673916 found at 72s
Seconds: 76, Total Iterations: 18700, Iteration per second: 246.052632, Best solution: 673916 found at 72s
Seconds: 77, Total Iterations: 18800, Iteration per second: 244.155844, Best solution: 673917 found at 77s
Seconds: 77, Total Iterations: 18900, Iteration per second: 245.454545, Best solution: 673917 found at 77s
Seconds: 78, Total Iterations: 19000, Iteration per second: 243.589744, Best solution: 673917 found at 77s
Seconds: 78, Total Iterations: 19100, Iteration per second: 244.871795, Best solution: 673917 found at 77s
Seconds: 78, Total Iterations: 19200, Iteration per second: 246.153846, Best solution: 673917 found at 77s
Seconds: 79, Total Iterations: 19300, Iteration per second: 244.303797, Best solution: 673917 found at 77s
Seconds: 79, Total Iterations: 19400, Iteration per second: 245.569620, Best solution: 673917 found at 77s
Seconds: 80, Total Iterations: 19500, Iteration per second: 243.750000, Best solution: 673917 found at 77s
Seconds: 80, Total Iterations: 19600, Iteration per second: 245.000000, Best solution: 673917 found at 77s
Seconds: 80, Total Iterations: 19700, Iteration per second: 246.250000, Best solution: 673917 found at 77s
Seconds: 81, Total Iterations: 19800, Iteration per second: 244.444444, Best solution: 673917 found at 77s
Seconds: 81, Total Iterations: 19900, Iteration per second: 245.679012, Best solution: 673917 found at 77s
Seconds: 81, Total Iterations: 20000, Iteration per second: 246.913580, Best solution: 673917 found at 77s
Seconds: 82, Total Iterations: 20100, Iteration per second: 245.121951, Best solution: 673917 found at 77s
Seconds: 82, Total Iterations: 20200, Iteration per second: 246.341463, Best solution: 673917 found at 77s
Seconds: 83, Total Iterations: 20300, Iteration per second: 244.578313, Best solution: 673917 found at 77s
Seconds: 83, Total Iterations: 20400, Iteration per second: 245.783133, Best solution: 673917 found at 77s
Seconds: 83, Total Iterations: 20500, Iteration per second: 246.987952, Best solution: 673917 found at 77s
Seconds: 84, Total Iterations: 20600, Iteration per second: 245.238095, Best solution: 673917 found at 77s
Seconds: 84, Total Iterations: 20700, Iteration per second: 246.428571, Best solution: 673917 found at 77s
Seconds: 84, Total Iterations: 20800, Iteration per second: 247.619048, Best solution: 673917 found at 77s
Seconds: 85, Total Iterations: 20900, Iteration per second: 245.882353, Best solution: 673917 found at 77s
Seconds: 85, Total Iterations: 21000, Iteration per second: 247.058824, Best solution: 673917 found at 77s
Seconds: 86, Total Iterations: 21100, Iteration per second: 245.348837, Best solution: 673917 found at 77s
Seconds: 86, Total Iterations: 21200, Iteration per second: 246.511628, Best solution: 673917 found at 77s
Seconds: 86, Total Iterations: 21300, Iteration per second: 247.674419, Best solution: 673917 found at 77s
Seconds: 87, Total Iterations: 21400, Iteration per second: 245.977011, Best solution: 673917 found at 77s
Seconds: 87, Total Iterations: 21500, Iteration per second: 247.126437, Best solution: 673917 found at 77s
Seconds: 87, Total Iterations: 21600, Iteration per second: 248.275862, Best solution: 673917 found at 77s
Seconds: 88, Total Iterations: 21700, Iteration per second: 246.590909, Best solution: 673917 found at 77s
Seconds: 88, Total Iterations: 21800, Iteration per second: 247.727273, Best solution: 673917 found at 77s
Seconds: 89, Total Iterations: 21900, Iteration per second: 246.067416, Best solution: 673917 found at 77s
Seconds: 89, Total Iterations: 22000, Iteration per second: 247.191011, Best solution: 673917 found at 77s
Seconds: 89, Total Iterations: 22100, Iteration per second: 248.314607, Best solution: 673917 found at 77s
Seconds: 90, Total Iterations: 22200, Iteration per second: 246.666667, Best solution: 673917 found at 77s
Seconds: 90, Total Iterations: 22300, Iteration per second: 247.777778, Best solution: 673917 found at 77s
Seconds: 90, Total Iterations: 22400, Iteration per second: 248.888889, Best solution: 673917 found at 77s
Seconds: 91, Total Iterations: 22500, Iteration per second: 247.252747, Best solution: 673917 found at 77s
Seconds: 91, Total Iterations: 22600, Iteration per second: 248.351648, Best solution: 673917 found at 77s
Seconds: 92, Total Iterations: 22700, Iteration per second: 246.739130, Best solution: 673917 found at 77s
Seconds: 92, Total Iterations: 22800, Iteration per second: 247.826087, Best solution: 673917 found at 77s
Seconds: 92, Total Iterations: 22900, Iteration per second: 248.913043, Best solution: 673917 found at 77s
Seconds: 93, Total Iterations: 23000, Iteration per second: 247.311828, Best solution: 673917 found at 77s
Seconds: 93, Total Iterations: 23100, Iteration per second: 248.387097, Best solution: 673917 found at 77s
Seconds: 93, Total Iterations: 23200, Iteration per second: 249.462366, Best solution: 673917 found at 77s
Seconds: 94, Total Iterations: 23300, Iteration per second: 247.872340, Best solution: 673917 found at 77s
Seconds: 94, Total Iterations: 23400, Iteration per second: 248.936170, Best solution: 673917 found at 77s
Seconds: 94, Total Iterations: 23500, Iteration per second: 250.000000, Best solution: 673917 found at 77s
Seconds: 95, Total Iterations: 23600, Iteration per second: 248.421053, Best solution: 673917 found at 77s
Seconds: 95, Total Iterations: 23700, Iteration per second: 249.473684, Best solution: 673917 found at 77s
Seconds: 96, Total Iterations: 23800, Iteration per second: 247.916667, Best solution: 673917 found at 77s
Seconds: 96, Total Iterations: 23900, Iteration per second: 248.958333, Best solution: 673917 found at 77s
Seconds: 96, Total Iterations: 24000, Iteration per second: 250.000000, Best solution: 673917 found at 77s
Seconds: 97, Total Iterations: 24100, Iteration per second: 248.453608, Best solution: 673917 found at 77s
Seconds: 97, Total Iterations: 24200, Iteration per second: 249.484536, Best solution: 673917 found at 77s
Seconds: 98, Total Iterations: 24300, Iteration per second: 247.959184, Best solution: 673917 found at 77s
Seconds: 98, Total Iterations: 24400, Iteration per second: 248.979592, Best solution: 673917 found at 77s
Seconds: 98, Total Iterations: 24500, Iteration per second: 250.000000, Best solution: 673917 found at 77s
Seconds: 99, Total Iterations: 24600, Iteration per second: 248.484848, Best solution: 673917 found at 77s
Seconds: 99, Total Iterations: 24700, Iteration per second: 249.494949, Best solution: 673917 found at 77s
Seconds: 99, Total Iterations: 24800, Iteration per second: 250.505051, Best solution: 673917 found at 77s
Seconds: 100, Total Iterations: 24900, Iteration per second: 249.000000, Best solution: 673917 found at 77s
Seconds: 100, Total Iterations: 25000, Iteration per second: 250.000000, Best solution: 673917 found at 77s
Seconds: 101, Total Iterations: 25100, Iteration per second: 248.514851, Best solution: 673919 found at 100s
Seconds: 101, Total Iterations: 25200, Iteration per second: 249.504950, Best solution: 673919 found at 100s
Seconds: 101, Total Iterations: 25300, Iteration per second: 250.495050, Best solution: 673919 found at 100s
Seconds: 102, Total Iterations: 25400, Iteration per second: 249.019608, Best solution: 673919 found at 100s
Seconds: 102, Total Iterations: 25500, Iteration per second: 250.000000, Best solution: 673919 found at 100s
Seconds: 102, Total Iterations: 25600, Iteration per second: 250.980392, Best solution: 673919 found at 100s
Seconds: 103, Total Iterations: 25700, Iteration per second: 249.514563, Best solution: 673919 found at 100s
Seconds: 103, Total Iterations: 25800, Iteration per second: 250.485437, Best solution: 673919 found at 100s
Seconds: 104, Total Iterations: 25900, Iteration per second: 249.038462, Best solution: 673919 found at 100s
Seconds: 104, Total Iterations: 26000, Iteration per second: 250.000000, Best solution: 673919 found at 100s
Seconds: 104, Total Iterations: 26100, Iteration per second: 250.961538, Best solution: 673919 found at 100s
Seconds: 105, Total Iterations: 26200, Iteration per second: 249.523810, Best solution: 673919 found at 100s
Seconds: 105, Total Iterations: 26300, Iteration per second: 250.476190, Best solution: 673919 found at 100s
Seconds: 105, Total Iterations: 26400, Iteration per second: 251.428571, Best solution: 673919 found at 100s
Seconds: 106, Total Iterations: 26500, Iteration per second: 250.000000, Best solution: 673919 found at 100s
Seconds: 106, Total Iterations: 26600, Iteration per second: 250.943396, Best solution: 673919 found at 100s
Seconds: 107, Total Iterations: 26700, Iteration per second: 249.532710, Best solution: 673919 found at 100s
Seconds: 107, Total Iterations: 26800, Iteration per second: 250.467290, Best solution: 673919 found at 100s
Seconds: 107, Total Iterations: 26900, Iteration per second: 251.401869, Best solution: 673919 found at 100s
Seconds: 108, Total Iterations: 27000, Iteration per second: 250.000000, Best solution: 673919 found at 100s
Seconds: 108, Total Iterations: 27100, Iteration per second: 250.925926, Best solution: 673919 found at 100s
Seconds: 108, Total Iterations: 27200, Iteration per second: 251.851852, Best solution: 673919 found at 100s
Seconds: 109, Total Iterations: 27300, Iteration per second: 250.458716, Best solution: 673919 found at 100s
Seconds: 109, Total Iterations: 27400, Iteration per second: 251.376147, Best solution: 673919 found at 100s
Seconds: 110, Total Iterations: 27500, Iteration per second: 250.000000, Best solution: 673919 found at 100s
Seconds: 110, Total Iterations: 27600, Iteration per second: 250.909091, Best solution: 673919 found at 100s
Seconds: 110, Total Iterations: 27700, Iteration per second: 251.818182, Best solution: 673919 found at 100s
Seconds: 111, Total Iterations: 27800, Iteration per second: 250.450450, Best solution: 673919 found at 100s
Seconds: 111, Total Iterations: 27900, Iteration per second: 251.351351, Best solution: 673919 found at 100s
Seconds: 111, Total Iterations: 28000, Iteration per second: 252.252252, Best solution: 673919 found at 100s
Seconds: 112, Total Iterations: 28100, Iteration per second: 250.892857, Best solution: 673919 found at 100s
Seconds: 112, Total Iterations: 28200, Iteration per second: 251.785714, Best solution: 673919 found at 100s
Seconds: 113, Total Iterations: 28300, Iteration per second: 250.442478, Best solution: 673919 found at 100s
Seconds: 113, Total Iterations: 28400, Iteration per second: 251.327434, Best solution: 673944 found at 113s
Seconds: 113, Total Iterations: 28500, Iteration per second: 252.212389, Best solution: 673944 found at 113s
Seconds: 114, Total Iterations: 28600, Iteration per second: 250.877193, Best solution: 673944 found at 113s
Seconds: 114, Total Iterations: 28700, Iteration per second: 251.754386, Best solution: 673945 found at 114s
Seconds: 114, Total Iterations: 28800, Iteration per second: 252.631579, Best solution: 673945 found at 114s
Seconds: 115, Total Iterations: 28900, Iteration per second: 251.304348, Best solution: 673945 found at 114s
Seconds: 115, Total Iterations: 29000, Iteration per second: 252.173913, Best solution: 673956 found at 115s
Seconds: 115, Total Iterations: 29100, Iteration per second: 253.043478, Best solution: 673956 found at 115s
Seconds: 116, Total Iterations: 29200, Iteration per second: 251.724138, Best solution: 673956 found at 115s
Seconds: 116, Total Iterations: 29300, Iteration per second: 252.586207, Best solution: 673956 found at 115s
Seconds: 117, Total Iterations: 29400, Iteration per second: 251.282051, Best solution: 673963 found at 116s
Seconds: 117, Total Iterations: 29500, Iteration per second: 252.136752, Best solution: 673983 found at 117s
