Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 1293848 found at 2s
Seconds: 128, Total Iterations: 29000, Iteration per second: 226.562500, Best solution: 1308391 found at 123s
Seconds: 128, Total Iterations: 29100, Iteration per second: 227.343750, Best solution: 1308391 found at 123s
Seconds: 128, Total Iterations: 29200, Iteration per second: 228.125000, Best solution: 1308391 found at 123s
Seconds: 129, Total Iterations: 29300, Iteration per second: 227.131783, Best solution: 1308391 found at 123s
Seconds: 129, Total Iterations: 29400, Iteration per second: 227.906977, Best solution: 1308391 found at 123s
Seconds: 130, Total Iterations: 29500, Iteration per second: 226.923077, Best solution: 1308391 found at 123s
Seconds: 130, Total Iterations: 29600, Iteration per second: 227.692308, Best solution: 1308391 found at 123s
Seconds: 131, Total Iterations: 29700, Iteration per second: 226.717557, Best solution: 1308391 found at 123s
Seconds: 131, Total Iterations: 29800, Iteration per second: 227.480916, Best solution: 1308391 found at 123s
Seconds: 131, Total Iterations: 29900, Iteration per second: 228.244275, Best solution: 1308391 found at 123s
Seconds: 132, Total Iterations: 30000, Iteration per second: 227.272727, Best solution: 1308391 found at 123s
Seconds: 132, Total Iterations: 30100, Iteration per second: 228.030303, Best solution: 1308391 found at 123s
Seconds: 133, Total Iterations: 30200, Iteration per second: 227.067669, Best solution: 1308391 found at 123s
Seconds: 133, Total Iterations: 30300, Iteration per second: 227.819549, Best solution: 1308391 found at 123s
Seconds: 134, Total Iterations: 30400, Iteration per second: 226.865672, Best solution: 1308391 found at 123s
Seconds: 134, Total Iterations: 30500, Iteration per second: 227.611940, Best solution: 1308391 found at 123s
Seconds: 134, Total Iterations: 30600, Iteration per second: 228.358209, Best solution: 1308391 found at 123s
Seconds: 135, Total Iterations: 30700, Iteration per second: 227.407407, Best solution: 1308391 found at 123s
Seconds: 135, Total Iterations: 30800, Iteration per second: 228.148148, Best solution: 1308391 found at 123s
Seconds: 136, Total Iterations: 30900, Iteration per second: 227.205882, Best solution: 1308391 found at 123s
Seconds: 136, Total Iterations: 31000, Iteration per second: 227.941176, Best solution: 1308391 found at 123s
Seconds: 137, Total Iterations: 31100, Iteration per second: 227.007299, Best solution: 1308391 found at 123s
Seconds: 137, Total Iterations: 31200, Iteration per second: 227.737226, Best solution: 1308391 found at 123s
Seconds: 138, Total Iterations: 31300, Iteration per second: 226.811594, Best solution: 1308391 found at 123s
Seconds: 138, Total Iterations: 31400, Iteration per second: 227.536232, Best solution: 1308391 found at 123s
Seconds: 138, Total Iterations: 31500, Iteration per second: 228.260870, Best solution: 1308391 found at 123s
Seconds: 139, Total Iterations: 31600, Iteration per second: 227.338129, Best solution: 1308391 found at 123s
Seconds: 139, Total Iterations: 31700, Iteration per second: 228.057554, Best solution: 1308391 found at 123s
Seconds: 139, Total Iterations: 31800, Iteration per second: 228.776978, Best solution: 1308391 found at 123s
Seconds: 140, Total Iterations: 31900, Iteration per second: 227.857143, Best solution: 1308391 found at 123s
Seconds: 140, Total Iterations: 32000, Iteration per second: 228.571429, Best solution: 1308391 found at 123s
Seconds: 141, Total Iterations: 32100, Iteration per second: 227.659574, Best solution: 1308391 found at 123s
Seconds: 141, Total Iterations: 32200, Iteration per second: 228.368794, Best solution: 1308391 found at 123s
Seconds: 142, Total Iterations: 32300, Iteration per second: 227.464789, Best solution: 1308391 found at 123s
Seconds: 142, Total Iterations: 32400, Iteration per second: 228.169014, Best solution: 1308391 found at 123s
Seconds: 142, Total Iterations: 32500, Iteration per second: 228.873239, Best solution: 1308391 found at 123s
Seconds: 143, Total Iterations: 32600, Iteration per second: 227.972028, Best solution: 1308391 found at 123s
Seconds: 143, Total Iterations: 32700, Iteration per second: 228.671329, Best solution: 1308391 found at 123s
Seconds: 144, Total Iterations: 32800, Iteration per second: 227.777778, Best solution: 1308391 found at 123s
Seconds: 144, Total Iterations: 32900, Iteration per second: 228.472222, Best solution: 1308391 found at 123s
Seconds: 144, Total Iterations: 33000, Iteration per second: 229.166667, Best solution: 1308391 found at 123s
Seconds: 145, Total Iterations: 33100, Iteration per second: 228.275862, Best solution: 1308391 found at 123s
Seconds: 145, Total Iterations: 33200, Iteration per second: 228.965517, Best solution: 1308391 found at 123s
Seconds: 146, Total Iterations: 33300, Iteration per second: 228.082192, Best solution: 1308391 found at 123s
Seconds: 146, Total Iterations: 33400, Iteration per second: 228.767123, Best solution: 1308391 found at 123s
Seconds: 147, Total Iterations: 33500, Iteration per second: 227.891156, Best solution: 1308391 found at 123s
Seconds: 147, Total Iterations: 33600, Iteration per second: 228.571429, Best solution: 1308391 found at 123s
Seconds: 147, Total Iterations: 33700, Iteration per second: 229.251701, Best solution: 1308391 found at 123s
Seconds: 148, Total Iterations: 33800, Iteration per second: 228.378378, Best solution: 1308391 found at 123s
Seconds: 148, Total Iterations: 33900, Iteration per second: 229.054054, Best solution: 1308391 found at 123s
Seconds: 149, Total Iterations: 34000, Iteration per second: 228.187919, Best solution: 1308391 found at 123s
Seconds: 149, Total Iterations: 34100, Iteration per second: 228.859060, Best solution: 1308391 found at 123s
Seconds: 150, Total Iterations: 34200, Iteration per second: 228.000000, Best solution: 1308391 found at 123s
Seconds: 150, Total Iterations: 34300, Iteration per second: 228.666667, Best solution: 1308391 found at 123s
Seconds: 151, Total Iterations: 34400, Iteration per second: 227.814570, Best solution: 1308391 found at 123s
Seconds: 151, Total Iterations: 34500, Iteration per second: 228.476821, Best solution: 1308391 found at 123s
Seconds: 151, Total Iterations: 34600, Iteration per second: 229.139073, Best solution: 1308391 found at 123s
Seconds: 152, Total Iterations: 34700, Iteration per second: 228.289474, Best solution: 1308391 found at 123s
Seconds: 152, Total Iterations: 34800, Iteration per second: 228.947368, Best solution: 1308391 found at 123s
Seconds: 153, Total Iterations: 34900, Iteration per second: 228.104575, Best solution: 1308391 found at 123s
Seconds: 153, Total Iterations: 35000, Iteration per second: 228.758170, Best solution: 1308391 found at 123s
Seconds: 154, Total Iterations: 35100, Iteration per second: 227.922078, Best solution: 1308391 found at 123s
Seconds: 154, Total Iterations: 35200, Iteration per second: 228.571429, Best solution: 1308391 found at 123s
Seconds: 154, Total Iterations: 35300, Iteration per second: 229.220779, Best solution: 1308391 found at 123s
Seconds: 155, Total Iterations: 35400, Iteration per second: 228.387097, Best solution: 1308391 found at 123s
Seconds: 155, Total Iterations: 35500, Iteration per second: 229.032258, Best solution: 1308391 found at 123s
Seconds: 156, Total Iterations: 35600, Iteration per second: 228.205128, Best solution: 1308391 found at 123s
Seconds: 156, Total Iterations: 35700, Iteration per second: 228.846154, Best solution: 1308391 found at 123s
Seconds: 156, Total Iterations: 35800, Iteration per second: 229.487179, Best solution: 1308391 found at 123s
Seconds: 157, Total Iterations: 35900, Iteration per second: 228.662420, Best solution: 1308391 found at 123s
Seconds: 157, Total Iterations: 36000, Iteration per second: 229.299363, Best solution: 1308391 found at 123s
Seconds: 158, Total Iterations: 36100, Iteration per second: 228.481013, Best solution: 1308391 found at 123s
Seconds: 158, Total Iterations: 36200, Iteration per second: 229.113924, Best solution: 1308391 found at 123s
Seconds: 159, Total Iterations: 36300, Iteration per second: 228.301887, Best solution: 1308391 found at 123s
Seconds: 159, Total Iterations: 36400, Iteration per second: 228.930818, Best solution: 1308391 found at 123s
Seconds: 159, Total Iterations: 36500, Iteration per second: 229.559748, Best solution: 1308391 found at 123s
Seconds: 160, Total Iterations: 36600, Iteration per second: 228.750000, Best solution: 1308391 found at 123s
Seconds: 160, Total Iterations: 36700, Iteration per second: 229.375000, Best solution: 1308391 found at 123s
Seconds: 161, Total Iterations: 36800, Iteration per second: 228.571429, Best solution: 1308391 found at 123s
Seconds: 161, Total Iterations: 36900, Iteration per second: 229.192547, Best solution: 1308391 found at 123s
Seconds: 162, Total Iterations: 37000, Iteration per second: 228.395062, Best solution: 1308391 found at 123s
Seconds: 162, Total Iterations: 37100, Iteration per second: 229.012346, Best solution: 1308391 found at 123s
Seconds: 162, Total Iterations: 37200, Iteration per second: 229.629630, Best solution: 1308391 found at 123s
Seconds: 163, Total Iterations: 37300, Iteration per second: 228.834356, Best solution: 1308391 found at 123s
Seconds: 163, Total Iterations: 37400, Iteration per second: 229.447853, Best solution: 1308391 found at 123s
Seconds: 164, Total Iterations: 37500, Iteration per second: 228.658537, Best solution: 1308391 found at 123s
Seconds: 164, Total Iterations: 37600, Iteration per second: 229.268293, Best solution: 1308391 found at 123s
Seconds: 164, Total Iterations: 37700, Iteration per second: 229.878049, Best solution: 1308391 found at 123s
Seconds: 165, Total Iterations: 37800, Iteration per second: 229.090909, Best solution: 1308391 found at 123s
Seconds: 165, Total Iterations: 37900, Iteration per second: 229.696970, Best solution: 1308391 found at 123s
Seconds: 166, Total Iterations: 38000, Iteration per second: 228.915663, Best solution: 1308391 found at 123s
Seconds: 166, Total Iterations: 38100, Iteration per second: 229.518072, Best solution: 1308391 found at 123s
Seconds: 167, Total Iterations: 38200, Iteration per second: 228.742515, Best solution: 1308391 found at 123s
Seconds: 167, Total Iterations: 38300, Iteration per second: 229.341317, Best solution: 1308391 found at 123s
Seconds: 167, Total Iterations: 38400, Iteration per second: 229.940120, Best solution: 1308391 found at 123s
Seconds: 168, Total Iterations: 38500, Iteration per second: 229.166667, Best solution: 1308391 found at 123s
Seconds: 168, Total Iterations: 38600, Iteration per second: 229.761905, Best solution: 1308391 found at 123s
Seconds: 169, Total Iterations: 38700, Iteration per second: 228.994083, Best solution: 1308391 found at 123s
Seconds: 169, Total Iterations: 38800, Iteration per second: 229.585799, Best solution: 1308391 found at 123s
Seconds: 169, Total Iterations: 38900, Iteration per second: 230.177515, Best solution: 1308391 found at 123s
Seconds: 170, Total Iterations: 39000, Iteration per second: 229.411765, Best solution: 1308391 found at 123s
Seconds: 170, Total Iterations: 39100, Iteration per second: 230.000000, Best solution: 1308391 found at 123s
Seconds: 171, Total Iterations: 39200, Iteration per second: 229.239766, Best solution: 1308391 found at 123s
Seconds: 171, Total Iterations: 39300, Iteration per second: 229.824561, Best solution: 1308391 found at 123s
Seconds: 172, Total Iterations: 39400, Iteration per second: 229.069767, Best solution: 1308391 found at 123s
Seconds: 172, Total Iterations: 39500, Iteration per second: 229.651163, Best solution: 1308391 found at 123s
Seconds: 173, Total Iterations: 39600, Iteration per second: 228.901734, Best solution: 1308391 found at 123s
Seconds: 173, Total Iterations: 39700, Iteration per second: 229.479769, Best solution: 1308391 found at 123s
Seconds: 174, Total Iterations: 39800, Iteration per second: 228.735632, Best solution: 1308391 found at 123s
Seconds: 174, Total Iterations: 39900, Iteration per second: 229.310345, Best solution: 1308391 found at 123s
Seconds: 174, Total Iterations: 40000, Iteration per second: 229.885057, Best solution: 1308391 found at 123s
Seconds: 175, Total Iterations: 40100, Iteration per second: 229.142857, Best solution: 1308391 found at 123s
Seconds: 175, Total Iterations: 40200, Iteration per second: 229.714286, Best solution: 1308391 found at 123s
Seconds: 176, Total Iterations: 40300, Iteration per second: 228.977273, Best solution: 1308391 found at 123s
Seconds: 176, Total Iterations: 40400, Iteration per second: 229.545455, Best solution: 1308391 found at 123s
Seconds: 176, Total Iterations: 40500, Iteration per second: 230.113636, Best solution: 1308391 found at 123s
Seconds: 177, Total Iterations: 40600, Iteration per second: 229.378531, Best solution: 1308391 found at 123s
Seconds: 177, Total Iterations: 40700, Iteration per second: 229.943503, Best solution: 1308391 found at 123s
Seconds: 178, Total Iterations: 40800, Iteration per second: 229.213483, Best solution: 1308391 found at 123s
Seconds: 178, Total Iterations: 40900, Iteration per second: 229.775281, Best solution: 1308391 found at 123s
Seconds: 178, Total Iterations: 41000, Iteration per second: 230.337079, Best solution: 1308391 found at 123s
Seconds: 179, Total Iterations: 41100, Iteration per second: 229.608939, Best solution: 1308391 found at 123s
Seconds: 179, Total Iterations: 41200, Iteration per second: 230.167598, Best solution: 1308391 found at 123s
Seconds: 180, Total Iterations: 41300, Iteration per second: 229.444444, Best solution: 1308391 found at 123s
Seconds: 180, Total Iterations: 41400, Iteration per second: 230.000000, Best solution: 1308391 found at 123s
Seconds: 181, Total Iterations: 41500, Iteration per second: 229.281768, Best solution: 1308391 found at 123s
Seconds: 181, Total Iterations: 41600, Iteration per second: 229.834254, Best solution: 1308391 found at 123s
Seconds: 181, Total Iterations: 41700, Iteration per second: 230.386740, Best solution: 1308391 found at 123s
Seconds: 182, Total Iterations: 41800, Iteration per second: 229.670330, Best solution: 1308391 found at 123s
Seconds: 182, Total Iterations: 41900, Iteration per second: 230.219780, Best solution: 1308391 found at 123s
Seconds: 183, Total Iterations: 42000, Iteration per second: 229.508197, Best solution: 1308391 found at 123s
Seconds: 183, Total Iterations: 42100, Iteration per second: 230.054645, Best solution: 1308391 found at 123s
Seconds: 184, Total Iterations: 42200, Iteration per second: 229.347826, Best solution: 1308391 found at 123s
Seconds: 184, Total Iterations: 42300, Iteration per second: 229.891304, Best solution: 1308391 found at 123s
Seconds: 184, Total Iterations: 42400, Iteration per second: 230.434783, Best solution: 1308391 found at 123s
Seconds: 185, Total Iterations: 42500, Iteration per second: 229.729730, Best solution: 1308391 found at 123s
Seconds: 185, Total Iterations: 42600, Iteration per second: 230.270270, Best solution: 1308391 found at 123s
Seconds: 186, Total Iterations: 42700, Iteration per second: 229.569892, Best solution: 1308391 found at 123s
Seconds: 186, Total Iterations: 42800, Iteration per second: 230.107527, Best solution: 1308391 found at 123s
Seconds: 186, Total Iterations: 42900, Iteration per second: 230.645161, Best solution: 1308391 found at 123s
Seconds: 187, Total Iterations: 43000, Iteration per second: 229.946524, Best solution: 1308391 found at 123s
Seconds: 187, Total Iterations: 43100, Iteration per second: 230.481283, Best solution: 1308391 found at 123s
Seconds: 188, Total Iterations: 43200, Iteration per second: 229.787234, Best solution: 1308391 found at 123s
Seconds: 188, Total Iterations: 43300, Iteration per second: 230.319149, Best solution: 1308391 found at 123s
Seconds: 189, Total Iterations: 43400, Iteration per second: 229.629630, Best solution: 1308391 found at 123s
Seconds: 189, Total Iterations: 43500, Iteration per second: 230.158730, Best solution: 1308391 found at 123s
Seconds: 190, Total Iterations: 43600, Iteration per second: 229.473684, Best solution: 1308391 found at 123s
Seconds: 190, Total Iterations: 43700, Iteration per second: 230.000000, Best solution: 1308391 found at 123s
Seconds: 190, Total Iterations: 43800, Iteration per second: 230.526316, Best solution: 1308391 found at 123s
Seconds: 191, Total Iterations: 43900, Iteration per second: 229.842932, Best solution: 1308391 found at 123s
Seconds: 191, Total Iterations: 44000, Iteration per second: 230.366492, Best solution: 1308391 found at 123s
Seconds: 192, Total Iterations: 44100, Iteration per second: 229.687500, Best solution: 1308391 found at 123s
Seconds: 192, Total Iterations: 44200, Iteration per second: 230.208333, Best solution: 1308391 found at 123s
Seconds: 193, Total Iterations: 44300, Iteration per second: 229.533679, Best solution: 1308391 found at 123s
Seconds: 193, Total Iterations: 44400, Iteration per second: 230.051813, Best solution: 1308391 found at 123s
Seconds: 193, Total Iterations: 44500, Iteration per second: 230.569948, Best solution: 1308391 found at 123s
Seconds: 194, Total Iterations: 44600, Iteration per second: 229.896907, Best solution: 1308391 found at 123s
Seconds: 194, Total Iterations: 44700, Iteration per second: 230.412371, Best solution: 1308391 found at 123s
Seconds: 195, Total Iterations: 44800, Iteration per second: 229.743590, Best solution: 1308391 found at 123s
Seconds: 195, Total Iterations: 44900, Iteration per second: 230.256410, Best solution: 1308391 found at 123s
Seconds: 196, Total Iterations: 45000, Iteration per second: 229.591837, Best solution: 1308391 found at 123s
Seconds: 196, Total Iterations: 45100, Iteration per second: 230.102041, Best solution: 1308391 found at 123s
Seconds: 196, Total Iterations: 45200, Iteration per second: 230.612245, Best solution: 1308391 found at 123s
Seconds: 197, Total Iterations: 45300, Iteration per second: 229.949239, Best solution: 1308391 found at 123s
Seconds: 197, Total Iterations: 45400, Iteration per second: 230.456853, Best solution: 1308391 found at 123s
Seconds: 198, Total Iterations: 45500, Iteration per second: 229.797980, Best solution: 1308391 found at 123s
Seconds: 198, Total Iterations: 45600, Iteration per second: 230.303030, Best solution: 1308391 found at 123s
Seconds: 199, Total Iterations: 45700, Iteration per second: 229.648241, Best solution: 1308391 found at 123s
Seconds: 199, Total Iterations: 45800, Iteration per second: 230.150754, Best solution: 1308391 found at 123s
Seconds: 199, Total Iterations: 45900, Iteration per second: 230.653266, Best solution: 1308391 found at 123s
Seconds: 200, Total Iterations: 46000, Iteration per second: 230.000000, Best solution: 1308391 found at 123s
Seconds: 200, Total Iterations: 46100, Iteration per second: 230.500000, Best solution: 1308391 found at 123s
Seconds: 201, Total Iterations: 46200, Iteration per second: 229.850746, Best solution: 1308391 found at 123s
Seconds: 201, Total Iterations: 46300, Iteration per second: 230.348259, Best solution: 1308391 found at 123s
Seconds: 201, Total Iterations: 46400, Iteration per second: 230.845771, Best solution: 1308391 found at 123s
Seconds: 202, Total Iterations: 46500, Iteration per second: 230.198020, Best solution: 1308391 found at 123s
Seconds: 202, Total Iterations: 46600, Iteration per second: 230.693069, Best solution: 1308391 found at 123s
Seconds: 203, Total Iterations: 46700, Iteration per second: 230.049261, Best solution: 1308391 found at 123s
Seconds: 203, Total Iterations: 46800, Iteration per second: 230.541872, Best solution: 1308391 found at 123s
Seconds: 203, Total Iterations: 46900, Iteration per second: 231.034483, Best solution: 1308391 found at 123s
Seconds: 204, Total Iterations: 47000, Iteration per second: 230.392157, Best solution: 1308391 found at 123s
Seconds: 204, Total Iterations: 47100, Iteration per second: 230.882353, Best solution: 1308391 found at 123s
Seconds: 205, Total Iterations: 47200, Iteration per second: 230.243902, Best solution: 1308391 found at 123s
Seconds: 205, Total Iterations: 47300, Iteration per second: 230.731707, Best solution: 1308391 found at 123s
Seconds: 206, Total Iterations: 47400, Iteration per second: 230.097087, Best solution: 1308391 found at 123s
Seconds: 206, Total Iterations: 47500, Iteration per second: 230.582524, Best solution: 1308391 found at 123s
Seconds: 206, Total Iterations: 47600, Iteration per second: 231.067961, Best solution: 1308391 found at 123s
Seconds: 207, Total Iterations: 47700, Iteration per second: 230.434783, Best solution: 1308391 found at 123s
Seconds: 207, Total Iterations: 47800, Iteration per second: 230.917874, Best solution: 1308391 found at 123s
Seconds: 208, Total Iterations: 47900, Iteration per second: 230.288462, Best solution: 1308391 found at 123s
Seconds: 208, Total Iterations: 48000, Iteration per second: 230.769231, Best solution: 1308391 found at 123s
Seconds: 209, Total Iterations: 48100, Iteration per second: 230.143541, Best solution: 1308391 found at 123s
Seconds: 209, Total Iterations: 48200, Iteration per second: 230.622010, Best solution: 1308391 found at 123s
Seconds: 209, Total Iterations: 48300, Iteration per second: 231.100478, Best solution: 1308391 found at 123s
Seconds: 210, Total Iterations: 48400, Iteration per second: 230.476190, Best solution: 1308391 found at 123s
Seconds: 210, Total Iterations: 48500, Iteration per second: 230.952381, Best solution: 1308391 found at 123s
Seconds: 211, Total Iterations: 48600, Iteration per second: 230.331754, Best solution: 1308391 found at 123s
Seconds: 211, Total Iterations: 48700, Iteration per second: 230.805687, Best solution: 1308391 found at 123s
Seconds: 211, Total Iterations: 48800, Iteration per second: 231.279621, Best solution: 1308391 found at 123s
Seconds: 212, Total Iterations: 48900, Iteration per second: 230.660377, Best solution: 1308391 found at 123s
Seconds: 212, Total Iterations: 49000, Iteration per second: 231.132075, Best solution: 1308391 found at 123s
Seconds: 213, Total Iterations: 49100, Iteration per second: 230.516432, Best solution: 1308391 found at 123s
Seconds: 213, Total Iterations: 49200, Iteration per second: 230.985915, Best solution: 1308391 found at 123s
Seconds: 214, Total Iterations: 49300, Iteration per second: 230.373832, Best solution: 1308391 found at 123s
Seconds: 214, Total Iterations: 49400, Iteration per second: 230.841121, Best solution: 1308391 found at 123s
Seconds: 214, Total Iterations: 49500, Iteration per second: 231.308411, Best solution: 1308391 found at 123s
Seconds: 215, Total Iterations: 49600, Iteration per second: 230.697674, Best solution: 1308391 found at 123s
Seconds: 215, Total Iterations: 49700, Iteration per second: 231.162791, Best solution: 1308391 found at 123s
Seconds: 215, Total Iterations: 49800, Iteration per second: 231.627907, Best solution: 1308391 found at 123s
Seconds: 216, Total Iterations: 49900, Iteration per second: 231.018519, Best solution: 1308391 found at 123s
Seconds: 216, Total Iterations: 50000, Iteration per second: 231.481481, Best solution: 1308391 found at 123s
Seconds: 217, Total Iterations: 50100, Iteration per second: 230.875576, Best solution: 1308391 found at 123s
Seconds: 217, Total Iterations: 50200, Iteration per second: 231.336406, Best solution: 1308391 found at 123s
Seconds: 218, Total Iterations: 50300, Iteration per second: 230.733945, Best solution: 1308391 found at 123s
Seconds: 218, Total Iterations: 50400, Iteration per second: 231.192661, Best solution: 1308391 found at 123s
Seconds: 218, Total Iterations: 50500, Iteration per second: 231.651376, Best solution: 1308391 found at 123s
Seconds: 219, Total Iterations: 50600, Iteration per second: 231.050228, Best solution: 1308391 found at 123s
Seconds: 219, Total Iterations: 50700, Iteration per second: 231.506849, Best solution: 1308391 found at 123s
Seconds: 220, Total Iterations: 50800, Iteration per second: 230.909091, Best solution: 1308391 found at 123s
Seconds: 220, Total Iterations: 50900, Iteration per second: 231.363636, Best solution: 1308391 found at 123s
Seconds: 221, Total Iterations: 51000, Iteration per second: 230.769231, Best solution: 1308391 found at 123s
Seconds: 221, Total Iterations: 51100, Iteration per second: 231.221719, Best solution: 1308391 found at 123s
Seconds: 221, Total Iterations: 51200, Iteration per second: 231.674208, Best solution: 1308391 found at 123s
Seconds: 222, Total Iterations: 51300, Iteration per second: 231.081081, Best solution: 1308391 found at 123s
Seconds: 222, Total Iterations: 51400, Iteration per second: 231.531532, Best solution: 1308391 found at 123s
Seconds: 223, Total Iterations: 51500, Iteration per second: 230.941704, Best solution: 1308391 found at 123s
Seconds: 223, Total Iterations: 51600, Iteration per second: 231.390135, Best solution: 1308391 found at 123s
Seconds: 224, Total Iterations: 51700, Iteration per second: 230.803571, Best solution: 1308391 found at 123s
Seconds: 224, Total Iterations: 51800, Iteration per second: 231.250000, Best solution: 1308391 found at 123s
Seconds: 224, Total Iterations: 51900, Iteration per second: 231.696429, Best solution: 1308391 found at 123s
Seconds: 225, Total Iterations: 52000, Iteration per second: 231.111111, Best solution: 1308391 found at 123s
Seconds: 225, Total Iterations: 52100, Iteration per second: 231.555556, Best solution: 1308391 found at 123s
Seconds: 226, Total Iterations: 52200, Iteration per second: 230.973451, Best solution: 1308391 found at 123s
Seconds: 226, Total Iterations: 52300, Iteration per second: 231.415929, Best solution: 1308391 found at 123s
Seconds: 227, Total Iterations: 52400, Iteration per second: 230.837004, Best solution: 1308391 found at 123s
Seconds: 227, Total Iterations: 52500, Iteration per second: 231.277533, Best solution: 1308391 found at 123s
Seconds: 228, Total Iterations: 52600, Iteration per second: 230.701754, Best solution: 1308391 found at 123s
Seconds: 228, Total Iterations: 52700, Iteration per second: 231.140351, Best solution: 1308391 found at 123s
Seconds: 228, Total Iterations: 52800, Iteration per second: 231.578947, Best solution: 1308391 found at 123s
Seconds: 229, Total Iterations: 52900, Iteration per second: 231.004367, Best solution: 1308391 found at 123s
Seconds: 229, Total Iterations: 53000, Iteration per second: 231.441048, Best solution: 1308391 found at 123s
Seconds: 230, Total Iterations: 53100, Iteration per second: 230.869565, Best solution: 1308391 found at 123s
Seconds: 230, Total Iterations: 53200, Iteration per second: 231.304348, Best solution: 1308391 found at 123s
Seconds: 230, Total Iterations: 53300, Iteration per second: 231.739130, Best solution: 1308391 found at 123s
Seconds: 231, Total Iterations: 53400, Iteration per second: 231.168831, Best solution: 1308391 found at 123s
Seconds: 231, Total Iterations: 53500, Iteration per second: 231.601732, Best solution: 1308391 found at 123s
Seconds: 232, Total Iterations: 53600, Iteration per second: 231.034483, Best solution: 1308391 found at 123s
Seconds: 232, Total Iterations: 53700, Iteration per second: 231.465517, Best solution: 1308391 found at 123s
Seconds: 232, Total Iterations: 53800, Iteration per second: 231.896552, Best solution: 1308391 found at 123s
Seconds: 233, Total Iterations: 53900, Iteration per second: 231.330472, Best solution: 1308391 found at 123s
Seconds: 233, Total Iterations: 54000, Iteration per second: 231.759657, Best solution: 1308391 found at 123s
Seconds: 234, Total Iterations: 54100, Iteration per second: 231.196581, Best solution: 1308391 found at 123s
Seconds: 234, Total Iterations: 54200, Iteration per second: 231.623932, Best solution: 1308391 found at 123s
Seconds: 235, Total Iterations: 54300, Iteration per second: 231.063830, Best solution: 1308391 found at 123s
Seconds: 235, Total Iterations: 54400, Iteration per second: 231.489362, Best solution: 1308391 found at 123s
Seconds: 235, Total Iterations: 54500, Iteration per second: 231.914894, Best solution: 1308391 found at 123s
Seconds: 236, Total Iterations: 54600, Iteration per second: 231.355932, Best solution: 1308391 found at 123s
Seconds: 236, Total Iterations: 54700, Iteration per second: 231.779661, Best solution: 1308391 found at 123s
Seconds: 237, Total Iterations: 54800, Iteration per second: 231.223629, Best solution: 1308391 found at 123s
Seconds: 237, Total Iterations: 54900, Iteration per second: 231.645570, Best solution: 1308391 found at 123s
Seconds: 238, Total Iterations: 55000, Iteration per second: 231.092437, Best solution: 1308391 found at 123s
Seconds: 238, Total Iterations: 55100, Iteration per second: 231.512605, Best solution: 1308391 found at 123s
Seconds: 239, Total Iterations: 55200, Iteration per second: 230.962343, Best solution: 1308391 found at 123s
Seconds: 239, Total Iterations: 55300, Iteration per second: 231.380753, Best solution: 1308391 found at 123s
Seconds: 239, Total Iterations: 55400, Iteration per second: 231.799163, Best solution: 1308391 found at 123s
Seconds: 240, Total Iterations: 55500, Iteration per second: 231.250000, Best solution: 1308391 found at 123s
Seconds: 240, Total Iterations: 55600, Iteration per second: 231.666667, Best solution: 1308391 found at 123s
Seconds: 241, Total Iterations: 55700, Iteration per second: 231.120332, Best solution: 1308391 found at 123s
Seconds: 241, Total Iterations: 55800, Iteration per second: 231.535270, Best solution: 1308391 found at 123s
Seconds: 241, Total Iterations: 55900, Iteration per second: 231.950207, Best solution: 1308391 found at 123s
Seconds: 242, Total Iterations: 56000, Iteration per second: 231.404959, Best solution: 1308391 found at 123s
Seconds: 242, Total Iterations: 56100, Iteration per second: 231.818182, Best solution: 1308391 found at 123s
Seconds: 243, Total Iterations: 56200, Iteration per second: 231.275720, Best solution: 1308391 found at 123s
Seconds: 243, Total Iterations: 56300, Iteration per second: 231.687243, Best solution: 1308391 found at 123s
Seconds: 244, Total Iterations: 56400, Iteration per second: 231.147541, Best solution: 1308391 found at 123s
Seconds: 244, Total Iterations: 56500, Iteration per second: 231.557377, Best solution: 1308391 found at 123s
Seconds: 245, Total Iterations: 56600, Iteration per second: 231.020408, Best solution: 1308391 found at 123s
Seconds: 245, Total Iterations: 56700, Iteration per second: 231.428571, Best solution: 1308391 found at 123s
Seconds: 245, Total Iterations: 56800, Iteration per second: 231.836735, Best solution: 1308391 found at 123s
Seconds: 246, Total Iterations: 56900, Iteration per second: 231.300813, Best solution: 1308391 found at 123s
Seconds: 246, Total Iterations: 57000, Iteration per second: 231.707317, Best solution: 1308391 found at 123s
Seconds: 247, Total Iterations: 57100, Iteration per second: 231.174089, Best solution: 1308391 found at 123s
Seconds: 247, Total Iterations: 57200, Iteration per second: 231.578947, Best solution: 1308391 found at 123s
Seconds: 247, Total Iterations: 57300, Iteration per second: 231.983806, Best solution: 1308391 found at 123s
Seconds: 248, Total Iterations: 57400, Iteration per second: 231.451613, Best solution: 1308391 found at 123s
Seconds: 248, Total Iterations: 57500, Iteration per second: 231.854839, Best solution: 1308391 found at 123s
Seconds: 248, Total Iterations: 57600, Iteration per second: 232.258065, Best solution: 1308391 found at 123s
Seconds: 249, Total Iterations: 57700, Iteration per second: 231.726908, Best solution: 1308391 found at 123s
Seconds: 249, Total Iterations: 57800, Iteration per second: 232.128514, Best solution: 1308391 found at 123s
Seconds: 250, Total Iterations: 57900, Iteration per second: 231.600000, Best solution: 1308391 found at 123s
