Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 656348 found at 2s
Seconds: 43, Total Iterations: 9000, Iteration per second: 209.302326, Best solution: 665447 found at 40s
Seconds: 44, Total Iterations: 9100, Iteration per second: 206.818182, Best solution: 665447 found at 40s
Seconds: 44, Total Iterations: 9200, Iteration per second: 209.090909, Best solution: 665447 found at 40s
Seconds: 44, Total Iterations: 9300, Iteration per second: 211.363636, Best solution: 665447 found at 40s
Seconds: 45, Total Iterations: 9400, Iteration per second: 208.888889, Best solution: 665447 found at 40s
Seconds: 45, Total Iterations: 9500, Iteration per second: 211.111111, Best solution: 665447 found at 40s
Seconds: 46, Total Iterations: 9600, Iteration per second: 208.695652, Best solution: 665447 found at 40s
Seconds: 46, Total Iterations: 9700, Iteration per second: 210.869565, Best solution: 665447 found at 40s
Seconds: 47, Total Iterations: 9800, Iteration per second: 208.510638, Best solution: 665447 found at 40s
Seconds: 47, Total Iterations: 9900, Iteration per second: 210.638298, Best solution: 665447 found at 40s
Seconds: 47, Total Iterations: 10000, Iteration per second: 212.765957, Best solution: 665447 found at 40s
Seconds: 48, Total Iterations: 10100, Iteration per second: 210.416667, Best solution: 665447 found at 40s
Seconds: 48, Total Iterations: 10200, Iteration per second: 212.500000, Best solution: 665447 found at 40s
Seconds: 49, Total Iterations: 10300, Iteration per second: 210.204082, Best solution: 665447 found at 40s
Seconds: 49, Total Iterations: 10400, Iteration per second: 212.244898, Best solution: 665447 found at 40s
Seconds: 49, Total Iterations: 10500, Iteration per second: 214.285714, Best solution: 665447 found at 40s
Seconds: 50, Total Iterations: 10600, Iteration per second: 212.000000, Best solution: 665447 found at 40s
Seconds: 50, Total Iterations: 10700, Iteration per second: 214.000000, Best solution: 665447 found at 40s
Seconds: 51, Total Iterations: 10800, Iteration per second: 211.764706, Best solution: 665447 found at 40s
Seconds: 51, Total Iterations: 10900, Iteration per second: 213.725490, Best solution: 665447 found at 40s
Seconds: 52, Total Iterations: 11000, Iteration per second: 211.538462, Best solution: 665447 found at 40s
Seconds: 52, Total Iterations: 11100, Iteration per second: 213.461538, Best solution: 665447 found at 40s
Seconds: 52, Total Iterations: 11200, Iteration per second: 215.384615, Best solution: 665447 found at 40s
Seconds: 53, Total Iterations: 11300, Iteration per second: 213.207547, Best solution: 665449 found at 52s
Seconds: 53, Total Iterations: 11400, Iteration per second: 215.094340, Best solution: 665449 found at 52s
Seconds: 54, Total Iterations: 11500, Iteration per second: 212.962963, Best solution: 665449 found at 52s
Seconds: 54, Total Iterations: 11600, Iteration per second: 214.814815, Best solution: 665449 found at 52s
Seconds: 55, Total Iterations: 11700, Iteration per second: 212.727273, Best solution: 665449 found at 52s
Seconds: 55, Total Iterations: 11800, Iteration per second: 214.545455, Best solution: 665449 found at 52s
Seconds: 55, Total Iterations: 11900, Iteration per second: 216.363636, Best solution: 665449 found at 52s
Seconds: 56, Total Iterations: 12000, Iteration per second: 214.285714, Best solution: 665449 found at 52s
Seconds: 56, Total Iterations: 12100, Iteration per second: 216.071429, Best solution: 665449 found at 52s
Seconds: 57, Total Iterations: 12200, Iteration per second: 214.035088, Best solution: 665449 found at 52s
Seconds: 57, Total Iterations: 12300, Iteration per second: 215.789474, Best solution: 665449 found at 52s
Seconds: 57, Total Iterations: 12400, Iteration per second: 217.543860, Best solution: 665449 found at 52s
Seconds: 58, Total Iterations: 12500, Iteration per second: 215.517241, Best solution: 665449 found at 52s
Seconds: 58, Total Iterations: 12600, Iteration per second: 217.241379, Best solution: 665449 found at 52s
Seconds: 59, Total Iterations: 12700, Iteration per second: 215.254237, Best solution: 665449 found at 52s
Seconds: 59, Total Iterations: 12800, Iteration per second: 216.949153, Best solution: 665449 found at 52s
Seconds: 60, Total Iterations: 12900, Iteration per second: 215.000000, Best solution: 665449 found at 52s
Seconds: 60, Total Iterations: 13000, Iteration per second: 216.666667, Best solution: 665449 found at 52s
Seconds: 60, Total Iterations: 13100, Iteration per second: 218.333333, Best solution: 665449 found at 52s
Seconds: 61, Total Iterations: 13200, Iteration per second: 216.393443, Best solution: 665449 found at 52s
Seconds: 61, Total Iterations: 13300, Iteration per second: 218.032787, Best solution: 665449 found at 52s
Seconds: 62, Total Iterations: 13400, Iteration per second: 216.129032, Best solution: 665449 found at 52s
Seconds: 62, Total Iterations: 13500, Iteration per second: 217.741935, Best solution: 665449 found at 52s
Seconds: 62, Total Iterations: 13600, Iteration per second: 219.354839, Best solution: 665449 found at 52s
Seconds: 63, Total Iterations: 13700, Iteration per second: 217.460317, Best solution: 665449 found at 52s
Seconds: 63, Total Iterations: 13800, Iteration per second: 219.047619, Best solution: 665449 found at 52s
Seconds: 64, Total Iterations: 13900, Iteration per second: 217.187500, Best solution: 665449 found at 52s
Seconds: 64, Total Iterations: 14000, Iteration per second: 218.750000, Best solution: 665449 found at 52s
Seconds: 65, Total Iterations: 14100, Iteration per second: 216.923077, Best solution: 665449 found at 52s
Seconds: 65, Total Iterations: 14200, Iteration per second: 218.461538, Best solution: 665449 found at 52s
Seconds: 65, Total Iterations: 14300, Iteration per second: 220.000000, Best solution: 665449 found at 52s
Seconds: 66, Total Iterations: 14400, Iteration per second: 218.181818, Best solution: 665449 found at 52s
Seconds: 66, Total Iterations: 14500, Iteration per second: 219.696970, Best solution: 665449 found at 52s
Seconds: 67, Total Iterations: 14600, Iteration per second: 217.910448, Best solution: 665449 found at 52s
Seconds: 67, Total Iterations: 14700, Iteration per second: 219.402985, Best solution: 665449 found at 52s
Seconds: 67, Total Iterations: 14800, Iteration per second: 220.895522, Best solution: 665449 found at 52s
Seconds: 68, Total Iterations: 14900, Iteration per second: 219.117647, Best solution: 665449 found at 52s
Seconds: 68, Total Iterations: 15000, Iteration per second: 220.588235, Best solution: 665449 found at 52s
Seconds: 69, Total Iterations: 15100, Iteration per second: 218.840580, Best solution: 665449 found at 52s
Seconds: 69, Total Iterations: 15200, Iteration per second: 220.289855, Best solution: 665449 found at 52s
Seconds: 70, Total Iterations: 15300, Iteration per second: 218.571429, Best solution: 665449 found at 52s
Seconds: 70, Total Iterations: 15400, Iteration per second: 220.000000, Best solution: 665449 found at 52s
Seconds: 70, Total Iterations: 15500, Iteration per second: 221.428571, Best solution: 665449 found at 52s
Seconds: 71, Total Iterations: 15600, Iteration per second: 219.718310, Best solution: 665449 found at 52s
Seconds: 71, Total Iterations: 15700, Iteration per second: 221.126761, Best solution: 665449 found at 52s
Seconds: 72, Total Iterations: 15800, Iteration per second: 219.444444, Best solution: 665449 found at 52s
Seconds: 72, Total Iterations: 15900, Iteration per second: 220.833333, Best solution: 665449 found at 52s
Seconds: 72, Total Iterations: 16000, Iteration per second: 222.222222, Best solution: 665449 found at 52s
Seconds: 73, Total Iterations: 16100, Iteration per second: 220.547945, Best solution: 665449 found at 52s
Seconds: 73, Total Iterations: 16200, Iteration per second: 221.917808, Best solution: 665449 found at 52s
Seconds: 74, Total Iterations: 16300, Iteration per second: 220.270270, Best solution: 665449 found at 52s
Seconds: 74, Total Iterations: 16400, Iteration per second: 221.621622, Best solution: 665449 found at 52s
Seconds: 75, Total Iterations: 16500, Iteration per second: 220.000000, Best solution: 665468 found at 74s
Seconds: 75, Total Iterations: 16600, Iteration per second: 221.333333, Best solution: 665468 found at 74s
Seconds: 75, Total Iterations: 16700, Iteration per second: 222.666667, Best solution: 665468 found at 74s
Seconds: 76, Total Iterations: 16800, Iteration per second: 221.052632, Best solution: 665468 found at 74s
Seconds: 76, Total Iterations: 16900, Iteration per second: 222.368421, Best solution: 665468 found at 74s
Seconds: 77, Total Iterations: 17000, Iteration per second: 220.779221, Best solution: 665468 found at 74s
Seconds: 77, Total Iterations: 17100, Iteration per second: 222.077922, Best solution: 665468 found at 74s
Seconds: 77, Total Iterations: 17200, Iteration per second: 223.376623, Best solution: 665468 found at 74s
Seconds: 78, Total Iterations: 17300, Iteration per second: 221.794872, Best solution: 665468 found at 74s
Seconds: 78, Total Iterations: 17400, Iteration per second: 223.076923, Best solution: 665468 found at 74s
Seconds: 79, Total Iterations: 17500, Iteration per second: 221.518987, Best solution: 665468 found at 74s
Seconds: 79, Total Iterations: 17600, Iteration per second: 222.784810, Best solution: 665468 found at 74s
Seconds: 80, Total Iterations: 17700, Iteration per second: 221.250000, Best solution: 665468 found at 74s
Seconds: 80, Total Iterations: 17800, Iteration per second: 222.500000, Best solution: 665468 found at 74s
Seconds: 80, Total Iterations: 17900, Iteration per second: 223.750000, Best solution: 665468 found at 74s
Seconds: 81, Total Iterations: 18000, Iteration per second: 222.222222, Best solution: 665468 found at 74s
Seconds: 81, Total Iterations: 18100, Iteration per second: 223.456790, Best solution: 665468 found at 74s
Seconds: 82, Total Iterations: 18200, Iteration per second: 221.951220, Best solution: 665468 found at 74s
Seconds: 82, Total Iterations: 18300, Iteration per second: 223.170732, Best solution: 665468 found at 74s
Seconds: 82, Total Iterations: 18400, Iteration per second: 224.390244, Best solution: 665468 found at 74s
Seconds: 83, Total Iterations: 18500, Iteration per second: 222.891566, Best solution: 665468 found at 74s
Seconds: 83, Total Iterations: 18600, Iteration per second: 224.096386, Best solution: 665468 found at 74s
Seconds: 84, Total Iterations: 18700, Iteration per second: 222.619048, Best solution: 665468 found at 74s
Seconds: 84, Total Iterations: 18800, Iteration per second: 223.809524, Best solution: 665468 found at 74s
Seconds: 85, Total Iterations: 18900, Iteration per second: 222.352941, Best solution: 665468 found at 74s
Seconds: 85, Total Iterations: 19000, Iteration per second: 223.529412, Best solution: 665468 found at 74s
Seconds: 85, Total Iterations: 19100, Iteration per second: 224.705882, Best solution: 665468 found at 74s
Seconds: 86, Total Iterations: 19200, Iteration per second: 223.255814, Best solution: 665468 found at 74s
Seconds: 86, Total Iterations: 19300, Iteration per second: 224.418605, Best solution: 665468 found at 74s
Seconds: 87, Total Iterations: 19400, Iteration per second: 222.988506, Best solution: 665468 found at 74s
Seconds: 87, Total Iterations: 19500, Iteration per second: 224.137931, Best solution: 665468 found at 74s
Seconds: 87, Total Iterations: 19600, Iteration per second: 225.287356, Best solution: 665468 found at 74s
Seconds: 88, Total Iterations: 19700, Iteration per second: 223.863636, Best solution: 665468 found at 74s
Seconds: 88, Total Iterations: 19800, Iteration per second: 225.000000, Best solution: 665468 found at 74s
Seconds: 89, Total Iterations: 19900, Iteration per second: 223.595506, Best solution: 665468 found at 74s
Seconds: 89, Total Iterations: 20000, Iteration per second: 224.719101, Best solution: 665468 found at 74s
Seconds: 90, Total Iterations: 20100, Iteration per second: 223.333333, Best solution: 665468 found at 74s
Seconds: 90, Total Iterations: 20200, Iteration per second: 224.444444, Best solution: 665468 found at 74s
Seconds: 90, Total Iterations: 20300, Iteration per second: 225.555556, Best solution: 665468 found at 74s
Seconds: 91, Total Iterations: 20400, Iteration per second: 224.175824, Best solution: 665468 found at 74s
Seconds: 91, Total Iterations: 20500, Iteration per second: 225.274725, Best solution: 665468 found at 74s
Seconds: 92, Total Iterations: 20600, Iteration per second: 223.913043, Best solution: 665468 found at 74s
Seconds: 92, Total Iterations: 20700, Iteration per second: 225.000000, Best solution: 665468 found at 74s
Seconds: 92, Total Iterations: 20800, Iteration per second: 226.086957, Best solution: 665468 found at 74s
Seconds: 93, Total Iterations: 20900, Iteration per second: 224.731183, Best solution: 665468 found at 74s
Seconds: 93, Total Iterations: 21000, Iteration per second: 225.806452, Best solution: 665468 found at 74s
Seconds: 94, Total Iterations: 21100, Iteration per second: 224.468085, Best solution: 665468 found at 74s
Seconds: 94, Total Iterations: 21200, Iteration per second: 225.531915, Best solution: 665468 found at 74s
Seconds: 95, Total Iterations: 21300, Iteration per second: 224.210526, Best solution: 665468 found at 74s
Seconds: 95, Total Iterations: 21400, Iteration per second: 225.263158, Best solution: 665468 found at 74s
Seconds: 95, Total Iterations: 21500, Iteration per second: 226.315789, Best solution: 665468 found at 74s
Seconds: 96, Total Iterations: 21600, Iteration per second: 225.000000, Best solution: 665468 found at 74s
Seconds: 96, Total Iterations: 21700, Iteration per second: 226.041667, Best solution: 665468 found at 74s
Seconds: 97, Total Iterations: 21800, Iteration per second: 224.742268, Best solution: 665468 found at 74s
Seconds: 97, Total Iterations: 21900, Iteration per second: 225.773196, Best solution: 665468 found at 74s
Seconds: 97, Total Iterations: 22000, Iteration per second: 226.804124, Best solution: 665468 found at 74s
Seconds: 98, Total Iterations: 22100, Iteration per second: 225.510204, Best solution: 665468 found at 74s
Seconds: 98, Total Iterations: 22200, Iteration per second: 226.530612, Best solution: 665468 found at 74s
Seconds: 99, Total Iterations: 22300, Iteration per second: 225.252525, Best solution: 665468 found at 74s
Seconds: 99, Total Iterations: 22400, Iteration per second: 226.262626, Best solution: 665468 found at 74s
Seconds: 100, Total Iterations: 22500, Iteration per second: 225.000000, Best solution: 665468 found at 74s
Seconds: 100, Total Iterations: 22600, Iteration per second: 226.000000, Best solution: 665468 found at 74s
Seconds: 100, Total Iterations: 22700, Iteration per second: 227.000000, Best solution: 665468 found at 74s
Seconds: 101, Total Iterations: 22800, Iteration per second: 225.742574, Best solution: 665468 found at 74s
Seconds: 101, Total Iterations: 22900, Iteration per second: 226.732673, Best solution: 665468 found at 74s
Seconds: 102, Total Iterations: 23000, Iteration per second: 225.490196, Best solution: 665468 found at 74s
Seconds: 102, Total Iterations: 23100, Iteration per second: 226.470588, Best solution: 665468 found at 74s
Seconds: 102, Total Iterations: 23200, Iteration per second: 227.450980, Best solution: 665468 found at 74s
Seconds: 103, Total Iterations: 23300, Iteration per second: 226.213592, Best solution: 665468 found at 74s
Seconds: 103, Total Iterations: 23400, Iteration per second: 227.184466, Best solution: 665468 found at 74s
Seconds: 104, Total Iterations: 23500, Iteration per second: 225.961538, Best solution: 665468 found at 74s
Seconds: 104, Total Iterations: 23600, Iteration per second: 226.923077, Best solution: 665468 found at 74s
Seconds: 105, Total Iterations: 23700, Iteration per second: 225.714286, Best solution: 665468 found at 74s
Seconds: 105, Total Iterations: 23800, Iteration per second: 226.666667, Best solution: 665468 found at 74s
Seconds: 105, Total Iterations: 23900, Iteration per second: 227.619048, Best solution: 665468 found at 74s
Seconds: 106, Total Iterations: 24000, Iteration per second: 226.415094, Best solution: 665468 found at 74s
Seconds: 106, Total Iterations: 24100, Iteration per second: 227.358491, Best solution: 665468 found at 74s
Seconds: 107, Total Iterations: 24200, Iteration per second: 226.168224, Best solution: 665468 found at 74s
Seconds: 107, Total Iterations: 24300, Iteration per second: 227.102804, Best solution: 665468 found at 74s
Seconds: 107, Total Iterations: 24400, Iteration per second: 228.037383, Best solution: 665468 found at 74s
Seconds: 108, Total Iterations: 24500, Iteration per second: 226.851852, Best solution: 665468 found at 74s
Seconds: 108, Total Iterations: 24600, Iteration per second: 227.777778, Best solution: 665468 found at 74s
Seconds: 109, Total Iterations: 24700, Iteration per second: 226.605505, Best solution: 665468 found at 74s
Seconds: 109, Total Iterations: 24800, Iteration per second: 227.522936, Best solution: 665468 found at 74s
Seconds: 110, Total Iterations: 24900, Iteration per second: 226.363636, Best solution: 665468 found at 74s
Seconds: 110, Total Iterations: 25000, Iteration per second: 227.272727, Best solution: 665468 found at 74s
Seconds: 110, Total Iterations: 25100, Iteration per second: 228.181818, Best solution: 665468 found at 74s
Seconds: 111, Total Iterations: 25200, Iteration per second: 227.027027, Best solution: 665468 found at 74s
Seconds: 111, Total Iterations: 25300, Iteration per second: 227.927928, Best solution: 665468 found at 74s
Seconds: 112, Total Iterations: 25400, Iteration per second: 226.785714, Best solution: 665468 found at 74s
Seconds: 112, Total Iterations: 25500, Iteration per second: 227.678571, Best solution: 665468 found at 74s
Seconds: 113, Total Iterations: 25600, Iteration per second: 226.548673, Best solution: 665468 found at 74s
Seconds: 113, Total Iterations: 25700, Iteration per second: 227.433628, Best solution: 665468 found at 74s
Seconds: 113, Total Iterations: 25800, Iteration per second: 228.318584, Best solution: 665468 found at 74s
Seconds: 114, Total Iterations: 25900, Iteration per second: 227.192982, Best solution: 665468 found at 74s
Seconds: 114, Total Iterations: 26000, Iteration per second: 228.070175, Best solution: 665468 found at 74s
Seconds: 115, Total Iterations: 26100, Iteration per second: 226.956522, Best solution: 665468 found at 74s
Seconds: 115, Total Iterations: 26200, Iteration per second: 227.826087, Best solution: 665468 found at 74s
Seconds: 115, Total Iterations: 26300, Iteration per second: 228.695652, Best solution: 665468 found at 74s
Seconds: 116, Total Iterations: 26400, Iteration per second: 227.586207, Best solution: 665468 found at 74s
Seconds: 116, Total Iterations: 26500, Iteration per second: 228.448276, Best solution: 665468 found at 74s
Seconds: 117, Total Iterations: 26600, Iteration per second: 227.350427, Best solution: 665468 found at 74s
Seconds: 117, Total Iterations: 26700, Iteration per second: 228.205128, Best solution: 665468 found at 74s
Seconds: 118, Total Iterations: 26800, Iteration per second: 227.118644, Best solution: 665468 found at 74s
Seconds: 118, Total Iterations: 26900, Iteration per second: 227.966102, Best solution: 665468 found at 74s
Seconds: 118, Total Iterations: 27000, Iteration per second: 228.813559, Best solution: 665468 found at 74s
Seconds: 119, Total Iterations: 27100, Iteration per second: 227.731092, Best solution: 665468 found at 74s
Seconds: 119, Total Iterations: 27200, Iteration per second: 228.571429, Best solution: 665468 found at 74s
Seconds: 120, Total Iterations: 27300, Iteration per second: 227.500000, Best solution: 665468 found at 74s
Seconds: 120, Total Iterations: 27400, Iteration per second: 228.333333, Best solution: 665468 found at 74s
Seconds: 120, Total Iterations: 27500, Iteration per second: 229.166667, Best solution: 665468 found at 74s
Seconds: 121, Total Iterations: 27600, Iteration per second: 228.099174, Best solution: 665468 found at 74s
Seconds: 121, Total Iterations: 27700, Iteration per second: 228.925620, Best solution: 665468 found at 74s
Seconds: 122, Total Iterations: 27800, Iteration per second: 227.868852, Best solution: 665468 found at 74s
Seconds: 122, Total Iterations: 27900, Iteration per second: 228.688525, Best solution: 665468 found at 74s
Seconds: 123, Total Iterations: 28000, Iteration per second: 227.642276, Best solution: 665468 found at 74s
Seconds: 123, Total Iterations: 28100, Iteration per second: 228.455285, Best solution: 665468 found at 74s
Seconds: 123, Total Iterations: 28200, Iteration per second: 229.268293, Best solution: 665468 found at 74s
Seconds: 124, Total Iterations: 28300, Iteration per second: 228.225806, Best solution: 665468 found at 74s
Seconds: 124, Total Iterations: 28400, Iteration per second: 229.032258, Best solution: 665468 found at 74s
Seconds: 125, Total Iterations: 28500, Iteration per second: 228.000000, Best solution: 665468 found at 74s
Seconds: 125, Total Iterations: 28600, Iteration per second: 228.800000, Best solution: 665468 found at 74s
Seconds: 125, Total Iterations: 28700, Iteration per second: 229.600000, Best solution: 665468 found at 74s
Seconds: 126, Total Iterations: 28800, Iteration per second: 228.571429, Best solution: 665468 found at 74s
Seconds: 126, Total Iterations: 28900, Iteration per second: 229.365079, Best solution: 665468 found at 74s
Seconds: 127, Total Iterations: 29000, Iteration per second: 228.346457, Best solution: 665468 found at 74s
Seconds: 127, Total Iterations: 29100, Iteration per second: 229.133858, Best solution: 665468 found at 74s
Seconds: 127, Total Iterations: 29200, Iteration per second: 229.921260, Best solution: 665468 found at 74s
Seconds: 128, Total Iterations: 29300, Iteration per second: 228.906250, Best solution: 665468 found at 74s
Seconds: 128, Total Iterations: 29400, Iteration per second: 229.687500, Best solution: 665468 found at 74s
Seconds: 129, Total Iterations: 29500, Iteration per second: 228.682171, Best solution: 665468 found at 74s
