Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 1476176 found at 2s
Seconds: 63, Total Iterations: 29000, Iteration per second: 460.317460, Best solution: 1557203 found at 54s
Seconds: 63, Total Iterations: 29100, Iteration per second: 461.904762, Best solution: 1557203 found at 54s
Seconds: 64, Total Iterations: 29200, Iteration per second: 456.250000, Best solution: 1557203 found at 54s
Seconds: 64, Total Iterations: 29300, Iteration per second: 457.812500, Best solution: 1557203 found at 54s
Seconds: 64, Total Iterations: 29400, Iteration per second: 459.375000, Best solution: 1557203 found at 54s
Seconds: 64, Total Iterations: 29500, Iteration per second: 460.937500, Best solution: 1557203 found at 54s
Seconds: 64, Total Iterations: 29600, Iteration per second: 462.500000, Best solution: 1557203 found at 54s
Seconds: 65, Total Iterations: 29700, Iteration per second: 456.923077, Best solution: 1557203 found at 54s
Seconds: 65, Total Iterations: 29800, Iteration per second: 458.461538, Best solution: 1557203 found at 54s
Seconds: 65, Total Iterations: 29900, Iteration per second: 460.000000, Best solution: 1557203 found at 54s
Seconds: 65, Total Iterations: 30000, Iteration per second: 461.538462, Best solution: 1557203 found at 54s
Seconds: 65, Total Iterations: 30100, Iteration per second: 463.076923, Best solution: 1557203 found at 54s
Seconds: 66, Total Iterations: 30200, Iteration per second: 457.575758, Best solution: 1557203 found at 54s
Seconds: 66, Total Iterations: 30300, Iteration per second: 459.090909, Best solution: 1557203 found at 54s
Seconds: 66, Total Iterations: 30400, Iteration per second: 460.606061, Best solution: 1557203 found at 54s
Seconds: 66, Total Iterations: 30500, Iteration per second: 462.121212, Best solution: 1557203 found at 54s
Seconds: 66, Total Iterations: 30600, Iteration per second: 463.636364, Best solution: 1557203 found at 54s
Seconds: 67, Total Iterations: 30700, Iteration per second: 458.208955, Best solution: 1557203 found at 54s
Seconds: 67, Total Iterations: 30800, Iteration per second: 459.701493, Best solution: 1557203 found at 54s
Seconds: 67, Total Iterations: 30900, Iteration per second: 461.194030, Best solution: 1557203 found at 54s
Seconds: 67, Total Iterations: 31000, Iteration per second: 462.686567, Best solution: 1557203 found at 54s
Seconds: 67, Total Iterations: 31100, Iteration per second: 464.179104, Best solution: 1557203 found at 54s
Seconds: 67, Total Iterations: 31200, Iteration per second: 465.671642, Best solution: 1557203 found at 54s
Seconds: 68, Total Iterations: 31300, Iteration per second: 460.294118, Best solution: 1557203 found at 54s
Seconds: 68, Total Iterations: 31400, Iteration per second: 461.764706, Best solution: 1557203 found at 54s
Seconds: 68, Total Iterations: 31500, Iteration per second: 463.235294, Best solution: 1557203 found at 54s
Seconds: 68, Total Iterations: 31600, Iteration per second: 464.705882, Best solution: 1557203 found at 54s
Seconds: 68, Total Iterations: 31700, Iteration per second: 466.176471, Best solution: 1557203 found at 54s
Seconds: 69, Total Iterations: 31800, Iteration per second: 460.869565, Best solution: 1557203 found at 54s
Seconds: 69, Total Iterations: 31900, Iteration per second: 462.318841, Best solution: 1557203 found at 54s
Seconds: 69, Total Iterations: 32000, Iteration per second: 463.768116, Best solution: 1557203 found at 54s
Seconds: 69, Total Iterations: 32100, Iteration per second: 465.217391, Best solution: 1557203 found at 54s
Seconds: 69, Total Iterations: 32200, Iteration per second: 466.666667, Best solution: 1557203 found at 54s
Seconds: 70, Total Iterations: 32300, Iteration per second: 461.428571, Best solution: 1557203 found at 54s
Seconds: 70, Total Iterations: 32400, Iteration per second: 462.857143, Best solution: 1557203 found at 54s
Seconds: 70, Total Iterations: 32500, Iteration per second: 464.285714, Best solution: 1557203 found at 54s
Seconds: 70, Total Iterations: 32600, Iteration per second: 465.714286, Best solution: 1557203 found at 54s
Seconds: 70, Total Iterations: 32700, Iteration per second: 467.142857, Best solution: 1557203 found at 54s
Seconds: 71, Total Iterations: 32800, Iteration per second: 461.971831, Best solution: 1557203 found at 54s
Seconds: 71, Total Iterations: 32900, Iteration per second: 463.380282, Best solution: 1557203 found at 54s
Seconds: 71, Total Iterations: 33000, Iteration per second: 464.788732, Best solution: 1557203 found at 54s
Seconds: 71, Total Iterations: 33100, Iteration per second: 466.197183, Best solution: 1557203 found at 54s
Seconds: 71, Total Iterations: 33200, Iteration per second: 467.605634, Best solution: 1557203 found at 54s
Seconds: 72, Total Iterations: 33300, Iteration per second: 462.500000, Best solution: 1557203 found at 54s
Seconds: 72, Total Iterations: 33400, Iteration per second: 463.888889, Best solution: 1557203 found at 54s
Seconds: 72, Total Iterations: 33500, Iteration per second: 465.277778, Best solution: 1557203 found at 54s
Seconds: 72, Total Iterations: 33600, Iteration per second: 466.666667, Best solution: 1557203 found at 54s
Seconds: 72, Total Iterations: 33700, Iteration per second: 468.055556, Best solution: 1557203 found at 54s
Seconds: 73, Total Iterations: 33800, Iteration per second: 463.013699, Best solution: 1557203 found at 54s
Seconds: 73, Total Iterations: 33900, Iteration per second: 464.383562, Best solution: 1557203 found at 54s
Seconds: 73, Total Iterations: 34000, Iteration per second: 465.753425, Best solution: 1557203 found at 54s
Seconds: 73, Total Iterations: 34100, Iteration per second: 467.123288, Best solution: 1557203 found at 54s
Seconds: 73, Total Iterations: 34200, Iteration per second: 468.493151, Best solution: 1557203 found at 54s
Seconds: 74, Total Iterations: 34300, Iteration per second: 463.513514, Best solution: 1557203 found at 54s
Seconds: 74, Total Iterations: 34400, Iteration per second: 464.864865, Best solution: 1557203 found at 54s
Seconds: 74, Total Iterations: 34500, Iteration per second: 466.216216, Best solution: 1557203 found at 54s
Seconds: 74, Total Iterations: 34600, Iteration per second: 467.567568, Best solution: 1557203 found at 54s
Seconds: 74, Total Iterations: 34700, Iteration per second: 468.918919, Best solution: 1557203 found at 54s
Seconds: 75, Total Iterations: 34800, Iteration per second: 464.000000, Best solution: 1557203 found at 54s
Seconds: 75, Total Iterations: 34900, Iteration per second: 465.333333, Best solution: 1557203 found at 54s
Seconds: 75, Total Iterations: 35000, Iteration per second: 466.666667, Best solution: 1557203 found at 54s
Seconds: 75, Total Iterations: 35100, Iteration per second: 468.000000, Best solution: 1557203 found at 54s
Seconds: 75, Total Iterations: 35200, Iteration per second: 469.333333, Best solution: 1557203 found at 54s
Seconds: 75, Total Iterations: 35300, Iteration per second: 470.666667, Best solution: 1557423 found at 75s
Seconds: 76, Total Iterations: 35400, Iteration per second: 465.789474, Best solution: 1557423 found at 75s
Seconds: 76, Total Iterations: 35500, Iteration per second: 467.105263, Best solution: 1557423 found at 75s
Seconds: 76, Total Iterations: 35600, Iteration per second: 468.421053, Best solution: 1557423 found at 75s
Seconds: 76, Total Iterations: 35700, Iteration per second: 469.736842, Best solution: 1557423 found at 75s
Seconds: 76, Total Iterations: 35800, Iteration per second: 471.052632, Best solution: 1557423 found at 75s
Seconds: 77, Total Iterations: 35900, Iteration per second: 466.233766, Best solution: 1557423 found at 75s
Seconds: 77, Total Iterations: 36000, Iteration per second: 467.532468, Best solution: 1557423 found at 75s
Seconds: 77, Total Iterations: 36100, Iteration per second: 468.831169, Best solution: 1557423 found at 75s
Seconds: 77, Total Iterations: 36200, Iteration per second: 470.129870, Best solution: 1557423 found at 75s
Seconds: 77, Total Iterations: 36300, Iteration per second: 471.428571, Best solution: 1557423 found at 75s
Seconds: 78, Total Iterations: 36400, Iteration per second: 466.666667, Best solution: 1557423 found at 75s
Seconds: 78, Total Iterations: 36500, Iteration per second: 467.948718, Best solution: 1557423 found at 75s
Seconds: 78, Total Iterations: 36600, Iteration per second: 469.230769, Best solution: 1557423 found at 75s
Seconds: 78, Total Iterations: 36700, Iteration per second: 470.512821, Best solution: 1557987 found at 78s
Seconds: 78, Total Iterations: 36800, Iteration per second: 471.794872, Best solution: 1557987 found at 78s
Seconds: 79, Total Iterations: 36900, Iteration per second: 467.088608, Best solution: 1557987 found at 78s
Seconds: 79, Total Iterations: 37000, Iteration per second: 468.354430, Best solution: 1557987 found at 78s
Seconds: 79, Total Iterations: 37100, Iteration per second: 469.620253, Best solution: 1558115 found at 79s
Seconds: 79, Total Iterations: 37200, Iteration per second: 470.886076, Best solution: 1558115 found at 79s
Seconds: 79, Total Iterations: 37300, Iteration per second: 472.151899, Best solution: 1558115 found at 79s
Seconds: 79, Total Iterations: 37400, Iteration per second: 473.417722, Best solution: 1558115 found at 79s
Seconds: 80, Total Iterations: 37500, Iteration per second: 468.750000, Best solution: 1558115 found at 79s
Seconds: 80, Total Iterations: 37600, Iteration per second: 470.000000, Best solution: 1558115 found at 79s
Seconds: 80, Total Iterations: 37700, Iteration per second: 471.250000, Best solution: 1558115 found at 79s
Seconds: 80, Total Iterations: 37800, Iteration per second: 472.500000, Best solution: 1558115 found at 79s
Seconds: 80, Total Iterations: 37900, Iteration per second: 473.750000, Best solution: 1558115 found at 79s
Seconds: 81, Total Iterations: 38000, Iteration per second: 469.135802, Best solution: 1558115 found at 79s
Seconds: 81, Total Iterations: 38100, Iteration per second: 470.370370, Best solution: 1558115 found at 79s
Seconds: 81, Total Iterations: 38200, Iteration per second: 471.604938, Best solution: 1558115 found at 79s
Seconds: 81, Total Iterations: 38300, Iteration per second: 472.839506, Best solution: 1558115 found at 79s
Seconds: 81, Total Iterations: 38400, Iteration per second: 474.074074, Best solution: 1558115 found at 79s
Seconds: 82, Total Iterations: 38500, Iteration per second: 469.512195, Best solution: 1558115 found at 79s
Seconds: 82, Total Iterations: 38600, Iteration per second: 470.731707, Best solution: 1558115 found at 79s
Seconds: 82, Total Iterations: 38700, Iteration per second: 471.951220, Best solution: 1558115 found at 79s
Seconds: 82, Total Iterations: 38800, Iteration per second: 473.170732, Best solution: 1558273 found at 82s
Seconds: 82, Total Iterations: 38900, Iteration per second: 474.390244, Best solution: 1558273 found at 82s
Seconds: 83, Total Iterations: 39000, Iteration per second: 469.879518, Best solution: 1558273 found at 82s
Seconds: 83, Total Iterations: 39100, Iteration per second: 471.084337, Best solution: 1558588 found at 83s
Seconds: 83, Total Iterations: 39200, Iteration per second: 472.289157, Best solution: 1558588 found at 83s
Seconds: 83, Total Iterations: 39300, Iteration per second: 473.493976, Best solution: 1558588 found at 83s
Seconds: 83, Total Iterations: 39400, Iteration per second: 474.698795, Best solution: 1558588 found at 83s
Seconds: 84, Total Iterations: 39500, Iteration per second: 470.238095, Best solution: 1558588 found at 83s
Seconds: 84, Total Iterations: 39600, Iteration per second: 471.428571, Best solution: 1558588 found at 83s
Seconds: 84, Total Iterations: 39700, Iteration per second: 472.619048, Best solution: 1558588 found at 83s
Seconds: 84, Total Iterations: 39800, Iteration per second: 473.809524, Best solution: 1559400 found at 84s
Seconds: 84, Total Iterations: 39900, Iteration per second: 475.000000, Best solution: 1559400 found at 84s
Seconds: 85, Total Iterations: 40000, Iteration per second: 470.588235, Best solution: 1559400 found at 84s
Seconds: 85, Total Iterations: 40100, Iteration per second: 471.764706, Best solution: 1559400 found at 84s
Seconds: 85, Total Iterations: 40200, Iteration per second: 472.941176, Best solution: 1559400 found at 84s
Seconds: 85, Total Iterations: 40300, Iteration per second: 474.117647, Best solution: 1559400 found at 84s
Seconds: 85, Total Iterations: 40400, Iteration per second: 475.294118, Best solution: 1559400 found at 84s
Seconds: 85, Total Iterations: 40500, Iteration per second: 476.470588, Best solution: 1559400 found at 84s
Seconds: 86, Total Iterations: 40600, Iteration per second: 472.093023, Best solution: 1559400 found at 84s
Seconds: 86, Total Iterations: 40700, Iteration per second: 473.255814, Best solution: 1559400 found at 84s
Seconds: 86, Total Iterations: 40800, Iteration per second: 474.418605, Best solution: 1559400 found at 84s
Seconds: 86, Total Iterations: 40900, Iteration per second: 475.581395, Best solution: 1559400 found at 84s
Seconds: 86, Total Iterations: 41000, Iteration per second: 476.744186, Best solution: 1559400 found at 84s
Seconds: 87, Total Iterations: 41100, Iteration per second: 472.413793, Best solution: 1559400 found at 84s
Seconds: 87, Total Iterations: 41200, Iteration per second: 473.563218, Best solution: 1559400 found at 84s
Seconds: 87, Total Iterations: 41300, Iteration per second: 474.712644, Best solution: 1559400 found at 84s
Seconds: 87, Total Iterations: 41400, Iteration per second: 475.862069, Best solution: 1559400 found at 84s
Seconds: 87, Total Iterations: 41500, Iteration per second: 477.011494, Best solution: 1559400 found at 84s
Seconds: 88, Total Iterations: 41600, Iteration per second: 472.727273, Best solution: 1559400 found at 84s
Seconds: 88, Total Iterations: 41700, Iteration per second: 473.863636, Best solution: 1559400 found at 84s
Seconds: 88, Total Iterations: 41800, Iteration per second: 475.000000, Best solution: 1559400 found at 84s
Seconds: 88, Total Iterations: 41900, Iteration per second: 476.136364, Best solution: 1559400 found at 84s
Seconds: 88, Total Iterations: 42000, Iteration per second: 477.272727, Best solution: 1559400 found at 84s
Seconds: 89, Total Iterations: 42100, Iteration per second: 473.033708, Best solution: 1559400 found at 84s
Seconds: 89, Total Iterations: 42200, Iteration per second: 474.157303, Best solution: 1559400 found at 84s
Seconds: 89, Total Iterations: 42300, Iteration per second: 475.280899, Best solution: 1559400 found at 84s
Seconds: 89, Total Iterations: 42400, Iteration per second: 476.404494, Best solution: 1559400 found at 84s
Seconds: 89, Total Iterations: 42500, Iteration per second: 477.528090, Best solution: 1559400 found at 84s
Seconds: 90, Total Iterations: 42600, Iteration per second: 473.333333, Best solution: 1559400 found at 84s
Seconds: 90, Total Iterations: 42700, Iteration per second: 474.444444, Best solution: 1559400 found at 84s
Seconds: 90, Total Iterations: 42800, Iteration per second: 475.555556, Best solution: 1559400 found at 84s
Seconds: 90, Total Iterations: 42900, Iteration per second: 476.666667, Best solution: 1559400 found at 84s
Seconds: 90, Total Iterations: 43000, Iteration per second: 477.777778, Best solution: 1559400 found at 84s
Seconds: 91, Total Iterations: 43100, Iteration per second: 473.626374, Best solution: 1559400 found at 84s
Seconds: 91, Total Iterations: 43200, Iteration per second: 474.725275, Best solution: 1559400 found at 84s
Seconds: 91, Total Iterations: 43300, Iteration per second: 475.824176, Best solution: 1559400 found at 84s
Seconds: 91, Total Iterations: 43400, Iteration per second: 476.923077, Best solution: 1559400 found at 84s
Seconds: 91, Total Iterations: 43500, Iteration per second: 478.021978, Best solution: 1559400 found at 84s
Seconds: 92, Total Iterations: 43600, Iteration per second: 473.913043, Best solution: 1559400 found at 84s
Seconds: 92, Total Iterations: 43700, Iteration per second: 475.000000, Best solution: 1559400 found at 84s
Seconds: 92, Total Iterations: 43800, Iteration per second: 476.086957, Best solution: 1559400 found at 84s
Seconds: 92, Total Iterations: 43900, Iteration per second: 477.173913, Best solution: 1559400 found at 84s
Seconds: 92, Total Iterations: 44000, Iteration per second: 478.260870, Best solution: 1559400 found at 84s
Seconds: 93, Total Iterations: 44100, Iteration per second: 474.193548, Best solution: 1559400 found at 84s
Seconds: 93, Total Iterations: 44200, Iteration per second: 475.268817, Best solution: 1559400 found at 84s
Seconds: 93, Total Iterations: 44300, Iteration per second: 476.344086, Best solution: 1559400 found at 84s
Seconds: 93, Total Iterations: 44400, Iteration per second: 477.419355, Best solution: 1559400 found at 84s
Seconds: 93, Total Iterations: 44500, Iteration per second: 478.494624, Best solution: 1559400 found at 84s
Seconds: 93, Total Iterations: 44600, Iteration per second: 479.569892, Best solution: 1559400 found at 84s
Seconds: 94, Total Iterations: 44700, Iteration per second: 475.531915, Best solution: 1559400 found at 84s
Seconds: 94, Total Iterations: 44800, Iteration per second: 476.595745, Best solution: 1559400 found at 84s
Seconds: 94, Total Iterations: 44900, Iteration per second: 477.659574, Best solution: 1559400 found at 84s
Seconds: 94, Total Iterations: 45000, Iteration per second: 478.723404, Best solution: 1559400 found at 84s
Seconds: 94, Total Iterations: 45100, Iteration per second: 479.787234, Best solution: 1559400 found at 84s
Seconds: 95, Total Iterations: 45200, Iteration per second: 475.789474, Best solution: 1559400 found at 84s
Seconds: 95, Total Iterations: 45300, Iteration per second: 476.842105, Best solution: 1559400 found at 84s
Seconds: 95, Total Iterations: 45400, Iteration per second: 477.894737, Best solution: 1559400 found at 84s
Seconds: 95, Total Iterations: 45500, Iteration per second: 478.947368, Best solution: 1559400 found at 84s
Seconds: 95, Total Iterations: 45600, Iteration per second: 480.000000, Best solution: 1559400 found at 84s
Seconds: 96, Total Iterations: 45700, Iteration per second: 476.041667, Best solution: 1559400 found at 84s
Seconds: 96, Total Iterations: 45800, Iteration per second: 477.083333, Best solution: 1559400 found at 84s
Seconds: 96, Total Iterations: 45900, Iteration per second: 478.125000, Best solution: 1559400 found at 84s
Seconds: 96, Total Iterations: 46000, Iteration per second: 479.166667, Best solution: 1559400 found at 84s
Seconds: 96, Total Iterations: 46100, Iteration per second: 480.208333, Best solution: 1559400 found at 84s
Seconds: 97, Total Iterations: 46200, Iteration per second: 476.288660, Best solution: 1559400 found at 84s
Seconds: 97, Total Iterations: 46300, Iteration per second: 477.319588, Best solution: 1559400 found at 84s
Seconds: 97, Total Iterations: 46400, Iteration per second: 478.350515, Best solution: 1559400 found at 84s
Seconds: 97, Total Iterations: 46500, Iteration per second: 479.381443, Best solution: 1559400 found at 84s
Seconds: 97, Total Iterations: 46600, Iteration per second: 480.412371, Best solution: 1559485 found at 97s
Seconds: 98, Total Iterations: 46700, Iteration per second: 476.530612, Best solution: 1559485 found at 97s
Seconds: 98, Total Iterations: 46800, Iteration per second: 477.551020, Best solution: 1559485 found at 97s
Seconds: 98, Total Iterations: 46900, Iteration per second: 478.571429, Best solution: 1559485 found at 97s
Seconds: 98, Total Iterations: 47000, Iteration per second: 479.591837, Best solution: 1559485 found at 97s
Seconds: 98, Total Iterations: 47100, Iteration per second: 480.612245, Best solution: 1559485 found at 97s
Seconds: 98, Total Iterations: 47200, Iteration per second: 481.632653, Best solution: 1559485 found at 97s
Seconds: 99, Total Iterations: 47300, Iteration per second: 477.777778, Best solution: 1559485 found at 97s
Seconds: 99, Total Iterations: 47400, Iteration per second: 478.787879, Best solution: 1559485 found at 97s
Seconds: 99, Total Iterations: 47500, Iteration per second: 479.797980, Best solution: 1559485 found at 97s
Seconds: 99, Total Iterations: 47600, Iteration per second: 480.808081, Best solution: 1559485 found at 97s
Seconds: 100, Total Iterations: 47700, Iteration per second: 477.000000, Best solution: 1559485 found at 97s
Seconds: 100, Total Iterations: 47800, Iteration per second: 478.000000, Best solution: 1559485 found at 97s
Seconds: 100, Total Iterations: 47900, Iteration per second: 479.000000, Best solution: 1559485 found at 97s
Seconds: 100, Total Iterations: 48000, Iteration per second: 480.000000, Best solution: 1559485 found at 97s
Seconds: 100, Total Iterations: 48100, Iteration per second: 481.000000, Best solution: 1559485 found at 97s
Seconds: 100, Total Iterations: 48200, Iteration per second: 482.000000, Best solution: 1559485 found at 97s
Seconds: 101, Total Iterations: 48300, Iteration per second: 478.217822, Best solution: 1559485 found at 97s
Seconds: 101, Total Iterations: 48400, Iteration per second: 479.207921, Best solution: 1559485 found at 97s
Seconds: 101, Total Iterations: 48500, Iteration per second: 480.198020, Best solution: 1559485 found at 97s
Seconds: 101, Total Iterations: 48600, Iteration per second: 481.188119, Best solution: 1559485 found at 97s
Seconds: 101, Total Iterations: 48700, Iteration per second: 482.178218, Best solution: 1559485 found at 97s
Seconds: 102, Total Iterations: 48800, Iteration per second: 478.431373, Best solution: 1559648 found at 102s
Seconds: 102, Total Iterations: 48900, Iteration per second: 479.411765, Best solution: 1559648 found at 102s
Seconds: 102, Total Iterations: 49000, Iteration per second: 480.392157, Best solution: 1559648 found at 102s
Seconds: 102, Total Iterations: 49100, Iteration per second: 481.372549, Best solution: 1559648 found at 102s
Seconds: 102, Total Iterations: 49200, Iteration per second: 482.352941, Best solution: 1559648 found at 102s
Seconds: 103, Total Iterations: 49300, Iteration per second: 478.640777, Best solution: 1559648 found at 102s
Seconds: 103, Total Iterations: 49400, Iteration per second: 479.611650, Best solution: 1559648 found at 102s
Seconds: 103, Total Iterations: 49500, Iteration per second: 480.582524, Best solution: 1559648 found at 102s
Seconds: 103, Total Iterations: 49600, Iteration per second: 481.553398, Best solution: 1559648 found at 102s
Seconds: 103, Total Iterations: 49700, Iteration per second: 482.524272, Best solution: 1559648 found at 102s
Seconds: 104, Total Iterations: 49800, Iteration per second: 478.846154, Best solution: 1559648 found at 102s
Seconds: 104, Total Iterations: 49900, Iteration per second: 479.807692, Best solution: 1559648 found at 102s
Seconds: 104, Total Iterations: 50000, Iteration per second: 480.769231, Best solution: 1559648 found at 102s
Seconds: 104, Total Iterations: 50100, Iteration per second: 481.730769, Best solution: 1559648 found at 102s
Seconds: 104, Total Iterations: 50200, Iteration per second: 482.692308, Best solution: 1559648 found at 102s
Seconds: 104, Total Iterations: 50300, Iteration per second: 483.653846, Best solution: 1559648 found at 102s
Seconds: 105, Total Iterations: 50400, Iteration per second: 480.000000, Best solution: 1559648 found at 102s
Seconds: 105, Total Iterations: 50500, Iteration per second: 480.952381, Best solution: 1559648 found at 102s
Seconds: 105, Total Iterations: 50600, Iteration per second: 481.904762, Best solution: 1559648 found at 102s
Seconds: 105, Total Iterations: 50700, Iteration per second: 482.857143, Best solution: 1559648 found at 102s
Seconds: 105, Total Iterations: 50800, Iteration per second: 483.809524, Best solution: 1559648 found at 102s
Seconds: 106, Total Iterations: 50900, Iteration per second: 480.188679, Best solution: 1559648 found at 102s
Seconds: 106, Total Iterations: 51000, Iteration per second: 481.132075, Best solution: 1559648 found at 102s
Seconds: 106, Total Iterations: 51100, Iteration per second: 482.075472, Best solution: 1559648 found at 102s
Seconds: 106, Total Iterations: 51200, Iteration per second: 483.018868, Best solution: 1559648 found at 102s
Seconds: 106, Total Iterations: 51300, Iteration per second: 483.962264, Best solution: 1559648 found at 102s
Seconds: 107, Total Iterations: 51400, Iteration per second: 480.373832, Best solution: 1559648 found at 102s
Seconds: 107, Total Iterations: 51500, Iteration per second: 481.308411, Best solution: 1559648 found at 102s
Seconds: 107, Total Iterations: 51600, Iteration per second: 482.242991, Best solution: 1559648 found at 102s
Seconds: 107, Total Iterations: 51700, Iteration per second: 483.177570, Best solution: 1559648 found at 102s
Seconds: 107, Total Iterations: 51800, Iteration per second: 484.112150, Best solution: 1559648 found at 102s
Seconds: 108, Total Iterations: 51900, Iteration per second: 480.555556, Best solution: 1559648 found at 102s
Seconds: 108, Total Iterations: 52000, Iteration per second: 481.481481, Best solution: 1559648 found at 102s
Seconds: 108, Total Iterations: 52100, Iteration per second: 482.407407, Best solution: 1559648 found at 102s
Seconds: 108, Total Iterations: 52200, Iteration per second: 483.333333, Best solution: 1559648 found at 102s
Seconds: 108, Total Iterations: 52300, Iteration per second: 484.259259, Best solution: 1559648 found at 102s
Seconds: 109, Total Iterations: 52400, Iteration per second: 480.733945, Best solution: 1559648 found at 102s
Seconds: 109, Total Iterations: 52500, Iteration per second: 481.651376, Best solution: 1559657 found at 109s
Seconds: 109, Total Iterations: 52600, Iteration per second: 482.568807, Best solution: 1559657 found at 109s
Seconds: 109, Total Iterations: 52700, Iteration per second: 483.486239, Best solution: 1559657 found at 109s
Seconds: 109, Total Iterations: 52800, Iteration per second: 484.403670, Best solution: 1559657 found at 109s
Seconds: 109, Total Iterations: 52900, Iteration per second: 485.321101, Best solution: 1559657 found at 109s
Seconds: 110, Total Iterations: 53000, Iteration per second: 481.818182, Best solution: 1559657 found at 109s
Seconds: 110, Total Iterations: 53100, Iteration per second: 482.727273, Best solution: 1559657 found at 109s
Seconds: 110, Total Iterations: 53200, Iteration per second: 483.636364, Best solution: 1559657 found at 109s
Seconds: 110, Total Iterations: 53300, Iteration per second: 484.545455, Best solution: 1559657 found at 109s
Seconds: 110, Total Iterations: 53400, Iteration per second: 485.454545, Best solution: 1559657 found at 109s
Seconds: 111, Total Iterations: 53500, Iteration per second: 481.981982, Best solution: 1559658 found at 111s
Seconds: 111, Total Iterations: 53600, Iteration per second: 482.882883, Best solution: 1559658 found at 111s
Seconds: 111, Total Iterations: 53700, Iteration per second: 483.783784, Best solution: 1559658 found at 111s
Seconds: 111, Total Iterations: 53800, Iteration per second: 484.684685, Best solution: 1559658 found at 111s
Seconds: 111, Total Iterations: 53900, Iteration per second: 485.585586, Best solution: 1559658 found at 111s
Seconds: 112, Total Iterations: 54000, Iteration per second: 482.142857, Best solution: 1559658 found at 111s
Seconds: 112, Total Iterations: 54100, Iteration per second: 483.035714, Best solution: 1559658 found at 111s
Seconds: 112, Total Iterations: 54200, Iteration per second: 483.928571, Best solution: 1559658 found at 111s
Seconds: 112, Total Iterations: 54300, Iteration per second: 484.821429, Best solution: 1559658 found at 111s
Seconds: 112, Total Iterations: 54400, Iteration per second: 485.714286, Best solution: 1559658 found at 111s
Seconds: 112, Total Iterations: 54500, Iteration per second: 486.607143, Best solution: 1559658 found at 111s
Seconds: 113, Total Iterations: 54600, Iteration per second: 483.185841, Best solution: 1559658 found at 111s
Seconds: 113, Total Iterations: 54700, Iteration per second: 484.070796, Best solution: 1559658 found at 111s
Seconds: 113, Total Iterations: 54800, Iteration per second: 484.955752, Best solution: 1559658 found at 111s
Seconds: 113, Total Iterations: 54900, Iteration per second: 485.840708, Best solution: 1559658 found at 111s
Seconds: 113, Total Iterations: 55000, Iteration per second: 486.725664, Best solution: 1559658 found at 111s
Seconds: 114, Total Iterations: 55100, Iteration per second: 483.333333, Best solution: 1559658 found at 111s
Seconds: 114, Total Iterations: 55200, Iteration per second: 484.210526, Best solution: 1559658 found at 111s
Seconds: 114, Total Iterations: 55300, Iteration per second: 485.087719, Best solution: 1559658 found at 111s
Seconds: 114, Total Iterations: 55400, Iteration per second: 485.964912, Best solution: 1559658 found at 111s
Seconds: 114, Total Iterations: 55500, Iteration per second: 486.842105, Best solution: 1559658 found at 111s
Seconds: 115, Total Iterations: 55600, Iteration per second: 483.478261, Best solution: 1559658 found at 111s
Seconds: 115, Total Iterations: 55700, Iteration per second: 484.347826, Best solution: 1559658 found at 111s
Seconds: 115, Total Iterations: 55800, Iteration per second: 485.217391, Best solution: 1559658 found at 111s
Seconds: 115, Total Iterations: 55900, Iteration per second: 486.086957, Best solution: 1559658 found at 111s
Seconds: 115, Total Iterations: 56000, Iteration per second: 486.956522, Best solution: 1559658 found at 111s
Seconds: 116, Total Iterations: 56100, Iteration per second: 483.620690, Best solution: 1559658 found at 111s
Seconds: 116, Total Iterations: 56200, Iteration per second: 484.482759, Best solution: 1559658 found at 111s
Seconds: 116, Total Iterations: 56300, Iteration per second: 485.344828, Best solution: 1559658 found at 111s
Seconds: 116, Total Iterations: 56400, Iteration per second: 486.206897, Best solution: 1559658 found at 111s
Seconds: 116, Total Iterations: 56500, Iteration per second: 487.068966, Best solution: 1559658 found at 111s
Seconds: 117, Total Iterations: 56600, Iteration per second: 483.760684, Best solution: 1559658 found at 111s
Seconds: 117, Total Iterations: 56700, Iteration per second: 484.615385, Best solution: 1559658 found at 111s
Seconds: 117, Total Iterations: 56800, Iteration per second: 485.470085, Best solution: 1559658 found at 111s
Seconds: 117, Total Iterations: 56900, Iteration per second: 486.324786, Best solution: 1559658 found at 111s
Seconds: 117, Total Iterations: 57000, Iteration per second: 487.179487, Best solution: 1559658 found at 111s
Seconds: 118, Total Iterations: 57100, Iteration per second: 483.898305, Best solution: 1559658 found at 111s
Seconds: 118, Total Iterations: 57200, Iteration per second: 484.745763, Best solution: 1559658 found at 111s
Seconds: 118, Total Iterations: 57300, Iteration per second: 485.593220, Best solution: 1559658 found at 111s
Seconds: 118, Total Iterations: 57400, Iteration per second: 486.440678, Best solution: 1559658 found at 111s
Seconds: 118, Total Iterations: 57500, Iteration per second: 487.288136, Best solution: 1559658 found at 111s
Seconds: 118, Total Iterations: 57600, Iteration per second: 488.135593, Best solution: 1559658 found at 111s
Seconds: 119, Total Iterations: 57700, Iteration per second: 484.873950, Best solution: 1559658 found at 111s
Seconds: 119, Total Iterations: 57800, Iteration per second: 485.714286, Best solution: 1559658 found at 111s
Seconds: 119, Total Iterations: 57900, Iteration per second: 486.554622, Best solution: 1559658 found at 111s
