Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 961147 found at 0s
Seconds: 57, Iteration: 1300, Iteration per second: 22.807018, Best solution: 1001061 found at 37s
Seconds: 57, Iteration: 1310, Iteration per second: 22.982456, Best solution: 1001061 found at 37s
Seconds: 57, Iteration: 1320, Iteration per second: 23.157895, Best solution: 1001061 found at 37s
Seconds: 58, Iteration: 1330, Iteration per second: 22.931034, Best solution: 1001061 found at 37s
Seconds: 58, Iteration: 1340, Iteration per second: 23.103448, Best solution: 1001061 found at 37s
Seconds: 59, Iteration: 1350, Iteration per second: 22.881356, Best solution: 1001061 found at 37s
Seconds: 59, Iteration: 1360, Iteration per second: 23.050847, Best solution: 1001061 found at 37s
Seconds: 60, Iteration: 1370, Iteration per second: 22.833333, Best solution: 1001061 found at 37s
Seconds: 60, Iteration: 1380, Iteration per second: 23.000000, Best solution: 1001061 found at 37s
Seconds: 60, Iteration: 1390, Iteration per second: 23.166667, Best solution: 1001061 found at 37s
Seconds: 61, Iteration: 1400, Iteration per second: 22.950820, Best solution: 1001061 found at 37s
Seconds: 61, Iteration: 1410, Iteration per second: 23.114754, Best solution: 1001061 found at 37s
Seconds: 62, Iteration: 1420, Iteration per second: 22.903226, Best solution: 1001061 found at 37s
Seconds: 62, Iteration: 1430, Iteration per second: 23.064516, Best solution: 1001061 found at 37s
Seconds: 63, Iteration: 1440, Iteration per second: 22.857143, Best solution: 1001061 found at 37s
Seconds: 63, Iteration: 1450, Iteration per second: 23.015873, Best solution: 1001061 found at 37s
Seconds: 63, Iteration: 1460, Iteration per second: 23.174603, Best solution: 1001061 found at 37s
Seconds: 64, Iteration: 1470, Iteration per second: 22.968750, Best solution: 1001061 found at 37s
Seconds: 64, Iteration: 1480, Iteration per second: 23.125000, Best solution: 1001061 found at 37s
Seconds: 65, Iteration: 1490, Iteration per second: 22.923077, Best solution: 1001061 found at 37s
Seconds: 65, Iteration: 1500, Iteration per second: 23.076923, Best solution: 1001061 found at 37s
Seconds: 66, Iteration: 1510, Iteration per second: 22.878788, Best solution: 1001061 found at 37s
Seconds: 66, Iteration: 1520, Iteration per second: 23.030303, Best solution: 1001061 found at 37s
Seconds: 67, Iteration: 1530, Iteration per second: 22.835821, Best solution: 1001061 found at 37s
Seconds: 67, Iteration: 1540, Iteration per second: 22.985075, Best solution: 1001061 found at 37s
Seconds: 67, Iteration: 1550, Iteration per second: 23.134328, Best solution: 1001061 found at 37s
Seconds: 68, Iteration: 1560, Iteration per second: 22.941176, Best solution: 1001061 found at 37s
Seconds: 68, Iteration: 1570, Iteration per second: 23.088235, Best solution: 1001061 found at 37s
Seconds: 69, Iteration: 1580, Iteration per second: 22.898551, Best solution: 1001061 found at 37s
Seconds: 69, Iteration: 1590, Iteration per second: 23.043478, Best solution: 1001061 found at 37s
Seconds: 70, Iteration: 1600, Iteration per second: 22.857143, Best solution: 1001061 found at 37s
Seconds: 70, Iteration: 1610, Iteration per second: 23.000000, Best solution: 1001061 found at 37s
Seconds: 70, Iteration: 1620, Iteration per second: 23.142857, Best solution: 1001061 found at 37s
Seconds: 71, Iteration: 1630, Iteration per second: 22.957746, Best solution: 1001061 found at 37s
Seconds: 71, Iteration: 1640, Iteration per second: 23.098592, Best solution: 1001061 found at 37s
Seconds: 72, Iteration: 1650, Iteration per second: 22.916667, Best solution: 1001061 found at 37s
Seconds: 72, Iteration: 1660, Iteration per second: 23.055556, Best solution: 1001061 found at 37s
Seconds: 73, Iteration: 1670, Iteration per second: 22.876712, Best solution: 1001061 found at 37s
Seconds: 73, Iteration: 1680, Iteration per second: 23.013699, Best solution: 1001061 found at 37s
Seconds: 73, Iteration: 1690, Iteration per second: 23.150685, Best solution: 1001061 found at 37s
Seconds: 74, Iteration: 1700, Iteration per second: 22.972973, Best solution: 1001061 found at 37s
Seconds: 74, Iteration: 1710, Iteration per second: 23.108108, Best solution: 1001061 found at 37s
Seconds: 75, Iteration: 1720, Iteration per second: 22.933333, Best solution: 1001061 found at 37s
Seconds: 75, Iteration: 1730, Iteration per second: 23.066667, Best solution: 1001061 found at 37s
Seconds: 76, Iteration: 1740, Iteration per second: 22.894737, Best solution: 1001061 found at 37s
Seconds: 76, Iteration: 1750, Iteration per second: 23.026316, Best solution: 1001061 found at 37s
Seconds: 76, Iteration: 1760, Iteration per second: 23.157895, Best solution: 1001061 found at 37s
Seconds: 77, Iteration: 1770, Iteration per second: 22.987013, Best solution: 1001061 found at 37s
Seconds: 77, Iteration: 1780, Iteration per second: 23.116883, Best solution: 1001061 found at 37s
Seconds: 78, Iteration: 1790, Iteration per second: 22.948718, Best solution: 1001061 found at 37s
Seconds: 78, Iteration: 1800, Iteration per second: 23.076923, Best solution: 1001061 found at 37s
Seconds: 79, Iteration: 1810, Iteration per second: 22.911392, Best solution: 1001061 found at 37s
Seconds: 79, Iteration: 1820, Iteration per second: 23.037975, Best solution: 1001061 found at 37s
Seconds: 79, Iteration: 1830, Iteration per second: 23.164557, Best solution: 1001061 found at 37s
Seconds: 80, Iteration: 1840, Iteration per second: 23.000000, Best solution: 1001061 found at 37s
Seconds: 80, Iteration: 1850, Iteration per second: 23.125000, Best solution: 1001061 found at 37s
Seconds: 81, Iteration: 1860, Iteration per second: 22.962963, Best solution: 1001061 found at 37s
Seconds: 81, Iteration: 1870, Iteration per second: 23.086420, Best solution: 1001061 found at 37s
Seconds: 82, Iteration: 1880, Iteration per second: 22.926829, Best solution: 1001061 found at 37s
Seconds: 82, Iteration: 1890, Iteration per second: 23.048780, Best solution: 1001061 found at 37s
Seconds: 82, Iteration: 1900, Iteration per second: 23.170732, Best solution: 1001061 found at 37s
Seconds: 83, Iteration: 1910, Iteration per second: 23.012048, Best solution: 1001061 found at 37s
Seconds: 83, Iteration: 1920, Iteration per second: 23.132530, Best solution: 1001061 found at 37s
Seconds: 84, Iteration: 1930, Iteration per second: 22.976190, Best solution: 1001061 found at 37s
Seconds: 84, Iteration: 1940, Iteration per second: 23.095238, Best solution: 1001061 found at 37s
Seconds: 85, Iteration: 1950, Iteration per second: 22.941176, Best solution: 1001061 found at 37s
Seconds: 85, Iteration: 1960, Iteration per second: 23.058824, Best solution: 1001061 found at 37s
Seconds: 85, Iteration: 1970, Iteration per second: 23.176471, Best solution: 1001061 found at 37s
Seconds: 86, Iteration: 1980, Iteration per second: 23.023256, Best solution: 1001061 found at 37s
Seconds: 86, Iteration: 1990, Iteration per second: 23.139535, Best solution: 1001061 found at 37s
Seconds: 87, Iteration: 2000, Iteration per second: 22.988506, Best solution: 1001061 found at 37s
Seconds: 87, Iteration: 2010, Iteration per second: 23.103448, Best solution: 1001061 found at 37s
Seconds: 88, Iteration: 2020, Iteration per second: 22.954545, Best solution: 1001061 found at 37s
Seconds: 88, Iteration: 2030, Iteration per second: 23.068182, Best solution: 1001061 found at 37s
Seconds: 88, Iteration: 2040, Iteration per second: 23.181818, Best solution: 1001061 found at 37s
Seconds: 89, Iteration: 2050, Iteration per second: 23.033708, Best solution: 1001061 found at 37s
Seconds: 89, Iteration: 2060, Iteration per second: 23.146067, Best solution: 1001061 found at 37s
Seconds: 90, Iteration: 2070, Iteration per second: 23.000000, Best solution: 1001061 found at 37s
Seconds: 90, Iteration: 2080, Iteration per second: 23.111111, Best solution: 1001061 found at 37s
Seconds: 91, Iteration: 2090, Iteration per second: 22.967033, Best solution: 1001061 found at 37s
Seconds: 91, Iteration: 2100, Iteration per second: 23.076923, Best solution: 1001061 found at 37s
Seconds: 91, Iteration: 2110, Iteration per second: 23.186813, Best solution: 1001061 found at 37s
Seconds: 92, Iteration: 2120, Iteration per second: 23.043478, Best solution: 1001061 found at 37s
Seconds: 92, Iteration: 2130, Iteration per second: 23.152174, Best solution: 1001061 found at 37s
Seconds: 93, Iteration: 2140, Iteration per second: 23.010753, Best solution: 1001061 found at 37s
Seconds: 93, Iteration: 2150, Iteration per second: 23.118280, Best solution: 1001061 found at 37s
Seconds: 93, Iteration: 2160, Iteration per second: 23.225806, Best solution: 1001061 found at 37s
Seconds: 94, Iteration: 2170, Iteration per second: 23.085106, Best solution: 1001061 found at 37s
Seconds: 94, Iteration: 2180, Iteration per second: 23.191489, Best solution: 1001061 found at 37s
Seconds: 95, Iteration: 2190, Iteration per second: 23.052632, Best solution: 1001061 found at 37s
Seconds: 95, Iteration: 2200, Iteration per second: 23.157895, Best solution: 1001061 found at 37s
Seconds: 96, Iteration: 2210, Iteration per second: 23.020833, Best solution: 1001061 found at 37s
Seconds: 96, Iteration: 2220, Iteration per second: 23.125000, Best solution: 1001061 found at 37s
Seconds: 96, Iteration: 2230, Iteration per second: 23.229167, Best solution: 1001061 found at 37s
Seconds: 97, Iteration: 2240, Iteration per second: 23.092784, Best solution: 1001061 found at 37s
Seconds: 97, Iteration: 2250, Iteration per second: 23.195876, Best solution: 1001061 found at 37s
Seconds: 98, Iteration: 2260, Iteration per second: 23.061224, Best solution: 1001061 found at 37s
Seconds: 98, Iteration: 2270, Iteration per second: 23.163265, Best solution: 1001061 found at 37s
Seconds: 99, Iteration: 2280, Iteration per second: 23.030303, Best solution: 1001061 found at 37s
Seconds: 99, Iteration: 2290, Iteration per second: 23.131313, Best solution: 1001061 found at 37s
Seconds: 99, Iteration: 2300, Iteration per second: 23.232323, Best solution: 1001061 found at 37s
Seconds: 100, Iteration: 2310, Iteration per second: 23.100000, Best solution: 1001061 found at 37s
Seconds: 100, Iteration: 2320, Iteration per second: 23.200000, Best solution: 1001061 found at 37s
Seconds: 101, Iteration: 2330, Iteration per second: 23.069307, Best solution: 1001061 found at 37s
Seconds: 101, Iteration: 2340, Iteration per second: 23.168317, Best solution: 1001061 found at 37s
Seconds: 102, Iteration: 2350, Iteration per second: 23.039216, Best solution: 1001061 found at 37s
Seconds: 102, Iteration: 2360, Iteration per second: 23.137255, Best solution: 1001061 found at 37s
Seconds: 103, Iteration: 2370, Iteration per second: 23.009709, Best solution: 1001061 found at 37s
Seconds: 103, Iteration: 2380, Iteration per second: 23.106796, Best solution: 1001061 found at 37s
Seconds: 103, Iteration: 2390, Iteration per second: 23.203883, Best solution: 1001061 found at 37s
Seconds: 104, Iteration: 2400, Iteration per second: 23.076923, Best solution: 1001061 found at 37s
Seconds: 104, Iteration: 2410, Iteration per second: 23.173077, Best solution: 1001061 found at 37s
Seconds: 105, Iteration: 2420, Iteration per second: 23.047619, Best solution: 1001061 found at 37s
Seconds: 105, Iteration: 2430, Iteration per second: 23.142857, Best solution: 1001061 found at 37s
Seconds: 106, Iteration: 2440, Iteration per second: 23.018868, Best solution: 1001061 found at 37s
Seconds: 106, Iteration: 2450, Iteration per second: 23.113208, Best solution: 1001061 found at 37s
Seconds: 106, Iteration: 2460, Iteration per second: 23.207547, Best solution: 1001061 found at 37s
Seconds: 107, Iteration: 2470, Iteration per second: 23.084112, Best solution: 1001061 found at 37s
Seconds: 107, Iteration: 2480, Iteration per second: 23.177570, Best solution: 1001061 found at 37s
Seconds: 108, Iteration: 2490, Iteration per second: 23.055556, Best solution: 1001061 found at 37s
Seconds: 108, Iteration: 2500, Iteration per second: 23.148148, Best solution: 1001061 found at 37s
Seconds: 109, Iteration: 2510, Iteration per second: 23.027523, Best solution: 1001061 found at 37s
Seconds: 109, Iteration: 2520, Iteration per second: 23.119266, Best solution: 1001061 found at 37s
Seconds: 109, Iteration: 2530, Iteration per second: 23.211009, Best solution: 1001061 found at 37s
Seconds: 110, Iteration: 2540, Iteration per second: 23.090909, Best solution: 1001061 found at 37s
Seconds: 110, Iteration: 2550, Iteration per second: 23.181818, Best solution: 1001061 found at 37s
Seconds: 111, Iteration: 2560, Iteration per second: 23.063063, Best solution: 1001061 found at 37s
Seconds: 111, Iteration: 2570, Iteration per second: 23.153153, Best solution: 1001061 found at 37s
Seconds: 112, Iteration: 2580, Iteration per second: 23.035714, Best solution: 1001061 found at 37s
Seconds: 112, Iteration: 2590, Iteration per second: 23.125000, Best solution: 1001061 found at 37s
Seconds: 112, Iteration: 2600, Iteration per second: 23.214286, Best solution: 1001061 found at 37s
Seconds: 113, Iteration: 2610, Iteration per second: 23.097345, Best solution: 1001061 found at 37s
Seconds: 113, Iteration: 2620, Iteration per second: 23.185841, Best solution: 1001061 found at 37s
Seconds: 114, Iteration: 2630, Iteration per second: 23.070175, Best solution: 1001061 found at 37s
Seconds: 114, Iteration: 2640, Iteration per second: 23.157895, Best solution: 1001061 found at 37s
Seconds: 115, Iteration: 2650, Iteration per second: 23.043478, Best solution: 1001061 found at 37s
Seconds: 115, Iteration: 2660, Iteration per second: 23.130435, Best solution: 1001061 found at 37s
Seconds: 115, Iteration: 2670, Iteration per second: 23.217391, Best solution: 1001061 found at 37s
Seconds: 116, Iteration: 2680, Iteration per second: 23.103448, Best solution: 1001061 found at 37s
Seconds: 116, Iteration: 2690, Iteration per second: 23.189655, Best solution: 1001061 found at 37s
Seconds: 117, Iteration: 2700, Iteration per second: 23.076923, Best solution: 1001061 found at 37s
Seconds: 117, Iteration: 2710, Iteration per second: 23.162393, Best solution: 1001061 found at 37s
Seconds: 118, Iteration: 2720, Iteration per second: 23.050847, Best solution: 1001061 found at 37s
Seconds: 118, Iteration: 2730, Iteration per second: 23.135593, Best solution: 1001061 found at 37s
Seconds: 118, Iteration: 2740, Iteration per second: 23.220339, Best solution: 1001061 found at 37s
Seconds: 119, Iteration: 2750, Iteration per second: 23.109244, Best solution: 1001061 found at 37s
Seconds: 119, Iteration: 2760, Iteration per second: 23.193277, Best solution: 1001061 found at 37s
Seconds: 120, Iteration: 2770, Iteration per second: 23.083333, Best solution: 1001061 found at 37s
Seconds: 120, Iteration: 2780, Iteration per second: 23.166667, Best solution: 1001061 found at 37s
Seconds: 121, Iteration: 2790, Iteration per second: 23.057851, Best solution: 1001061 found at 37s
Seconds: 121, Iteration: 2800, Iteration per second: 23.140496, Best solution: 1001061 found at 37s
Seconds: 121, Iteration: 2810, Iteration per second: 23.223140, Best solution: 1001061 found at 37s
Seconds: 122, Iteration: 2820, Iteration per second: 23.114754, Best solution: 1001061 found at 37s
Seconds: 122, Iteration: 2830, Iteration per second: 23.196721, Best solution: 1001061 found at 37s
Seconds: 123, Iteration: 2840, Iteration per second: 23.089431, Best solution: 1001061 found at 37s
Seconds: 123, Iteration: 2850, Iteration per second: 23.170732, Best solution: 1001061 found at 37s
Seconds: 124, Iteration: 2860, Iteration per second: 23.064516, Best solution: 1001061 found at 37s
Seconds: 124, Iteration: 2870, Iteration per second: 23.145161, Best solution: 1001061 found at 37s
Seconds: 125, Iteration: 2880, Iteration per second: 23.040000, Best solution: 1001061 found at 37s
Seconds: 125, Iteration: 2890, Iteration per second: 23.120000, Best solution: 1001061 found at 37s
Seconds: 125, Iteration: 2900, Iteration per second: 23.200000, Best solution: 1001061 found at 37s
Seconds: 126, Iteration: 2910, Iteration per second: 23.095238, Best solution: 1001061 found at 37s
Seconds: 126, Iteration: 2920, Iteration per second: 23.174603, Best solution: 1001061 found at 37s
Seconds: 127, Iteration: 2930, Iteration per second: 23.070866, Best solution: 1001061 found at 37s
Seconds: 127, Iteration: 2940, Iteration per second: 23.149606, Best solution: 1001061 found at 37s
Seconds: 128, Iteration: 2950, Iteration per second: 23.046875, Best solution: 1001061 found at 37s
Seconds: 128, Iteration: 2960, Iteration per second: 23.125000, Best solution: 1001061 found at 37s
Seconds: 129, Iteration: 2970, Iteration per second: 23.023256, Best solution: 1001061 found at 37s
Seconds: 129, Iteration: 2980, Iteration per second: 23.100775, Best solution: 1001061 found at 37s
Seconds: 129, Iteration: 2990, Iteration per second: 23.178295, Best solution: 1001061 found at 37s
Seconds: 130, Iteration: 3000, Iteration per second: 23.076923, Best solution: 1001061 found at 37s
Seconds: 130, Iteration: 3010, Iteration per second: 23.153846, Best solution: 1001061 found at 37s
Seconds: 131, Iteration: 3020, Iteration per second: 23.053435, Best solution: 1001061 found at 37s
Seconds: 131, Iteration: 3030, Iteration per second: 23.129771, Best solution: 1001061 found at 37s
Seconds: 132, Iteration: 3040, Iteration per second: 23.030303, Best solution: 1001061 found at 37s
Seconds: 132, Iteration: 3050, Iteration per second: 23.106061, Best solution: 1001061 found at 37s
Seconds: 132, Iteration: 3060, Iteration per second: 23.181818, Best solution: 1001061 found at 37s
