Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 522457 found at 0s
Seconds: 100, Iteration: 2730, Iteration per second: 27.300000, Best solution: 530866 found at 100s
Seconds: 100, Iteration: 2740, Iteration per second: 27.400000, Best solution: 530866 found at 100s
Seconds: 101, Iteration: 2750, Iteration per second: 27.227723, Best solution: 530866 found at 100s
Seconds: 101, Iteration: 2760, Iteration per second: 27.326733, Best solution: 530866 found at 100s
Seconds: 101, Iteration: 2770, Iteration per second: 27.425743, Best solution: 530866 found at 100s
Seconds: 102, Iteration: 2780, Iteration per second: 27.254902, Best solution: 530870 found at 102s
Seconds: 102, Iteration: 2790, Iteration per second: 27.352941, Best solution: 530870 found at 102s
Seconds: 103, Iteration: 2800, Iteration per second: 27.184466, Best solution: 530871 found at 103s
Seconds: 103, Iteration: 2810, Iteration per second: 27.281553, Best solution: 530871 found at 103s
Seconds: 103, Iteration: 2820, Iteration per second: 27.378641, Best solution: 530871 found at 103s
Seconds: 104, Iteration: 2830, Iteration per second: 27.211538, Best solution: 530871 found at 103s
Seconds: 104, Iteration: 2840, Iteration per second: 27.307692, Best solution: 530871 found at 103s
Seconds: 105, Iteration: 2850, Iteration per second: 27.142857, Best solution: 530871 found at 103s
Seconds: 105, Iteration: 2860, Iteration per second: 27.238095, Best solution: 530871 found at 103s
Seconds: 105, Iteration: 2870, Iteration per second: 27.333333, Best solution: 530871 found at 103s
Seconds: 106, Iteration: 2880, Iteration per second: 27.169811, Best solution: 530871 found at 103s
Seconds: 106, Iteration: 2890, Iteration per second: 27.264151, Best solution: 530871 found at 103s
Seconds: 106, Iteration: 2900, Iteration per second: 27.358491, Best solution: 530871 found at 103s
Seconds: 107, Iteration: 2910, Iteration per second: 27.196262, Best solution: 530871 found at 103s
Seconds: 107, Iteration: 2920, Iteration per second: 27.289720, Best solution: 530871 found at 103s
Seconds: 108, Iteration: 2930, Iteration per second: 27.129630, Best solution: 530871 found at 103s
Seconds: 108, Iteration: 2940, Iteration per second: 27.222222, Best solution: 530871 found at 103s
Seconds: 108, Iteration: 2950, Iteration per second: 27.314815, Best solution: 530880 found at 108s
Seconds: 109, Iteration: 2960, Iteration per second: 27.155963, Best solution: 530880 found at 108s
Seconds: 109, Iteration: 2970, Iteration per second: 27.247706, Best solution: 530880 found at 108s
Seconds: 109, Iteration: 2980, Iteration per second: 27.339450, Best solution: 530880 found at 108s
Seconds: 110, Iteration: 2990, Iteration per second: 27.181818, Best solution: 530880 found at 108s
Seconds: 110, Iteration: 3000, Iteration per second: 27.272727, Best solution: 530880 found at 108s
Seconds: 111, Iteration: 3010, Iteration per second: 27.117117, Best solution: 530880 found at 108s
Seconds: 111, Iteration: 3020, Iteration per second: 27.207207, Best solution: 530880 found at 108s
Seconds: 111, Iteration: 3030, Iteration per second: 27.297297, Best solution: 530880 found at 108s
Seconds: 112, Iteration: 3040, Iteration per second: 27.142857, Best solution: 530880 found at 108s
Seconds: 112, Iteration: 3050, Iteration per second: 27.232143, Best solution: 530880 found at 108s
Seconds: 112, Iteration: 3060, Iteration per second: 27.321429, Best solution: 530880 found at 108s
Seconds: 113, Iteration: 3070, Iteration per second: 27.168142, Best solution: 530880 found at 108s
Seconds: 113, Iteration: 3080, Iteration per second: 27.256637, Best solution: 530880 found at 108s
Seconds: 114, Iteration: 3090, Iteration per second: 27.105263, Best solution: 530880 found at 108s
Seconds: 114, Iteration: 3100, Iteration per second: 27.192982, Best solution: 530880 found at 108s
Seconds: 114, Iteration: 3110, Iteration per second: 27.280702, Best solution: 530880 found at 108s
