Running GRASP algorithm...
Seconds: 146, Iteration: 3060, Iteration per second: 20.958904, Best solution: 1472846 found at 144s
Seconds: 147, Iteration: 3070, Iteration per second: 20.884354, Best solution: 1472850 found at 147s
Seconds: 147, Iteration: 3080, Iteration per second: 20.952381, Best solution: 1472850 found at 147s
Seconds: 148, Iteration: 3090, Iteration per second: 20.878378, Best solution: 1472850 found at 147s
Seconds: 148, Iteration: 3100, Iteration per second: 20.945946, Best solution: 1472850 found at 147s
Seconds: 149, Iteration: 3110, Iteration per second: 20.872483, Best solution: 1472850 found at 147s
Seconds: 149, Iteration: 3120, Iteration per second: 20.939597, Best solution: 1472850 found at 147s
Seconds: 149, Iteration: 3130, Iteration per second: 21.006711, Best solution: 1472850 found at 147s
Seconds: 150, Iteration: 3140, Iteration per second: 20.933333, Best solution: 1472850 found at 147s
Seconds: 150, Iteration: 3150, Iteration per second: 21.000000, Best solution: 1472850 found at 147s
Seconds: 151, Iteration: 3160, Iteration per second: 20.927152, Best solution: 1472850 found at 147s
Seconds: 151, Iteration: 3170, Iteration per second: 20.993377, Best solution: 1473167 found at 151s
Seconds: 152, Iteration: 3180, Iteration per second: 20.921053, Best solution: 1473167 found at 151s
Seconds: 152, Iteration: 3190, Iteration per second: 20.986842, Best solution: 1473167 found at 151s
Seconds: 153, Iteration: 3200, Iteration per second: 20.915033, Best solution: 1473167 found at 151s
Seconds: 153, Iteration: 3210, Iteration per second: 20.980392, Best solution: 1473167 found at 151s
Seconds: 154, Iteration: 3220, Iteration per second: 20.909091, Best solution: 1473167 found at 151s
Seconds: 154, Iteration: 3230, Iteration per second: 20.974026, Best solution: 1473167 found at 151s
Seconds: 155, Iteration: 3240, Iteration per second: 20.903226, Best solution: 1473167 found at 151s
Seconds: 155, Iteration: 3250, Iteration per second: 20.967742, Best solution: 1473167 found at 151s
Seconds: 156, Iteration: 3260, Iteration per second: 20.897436, Best solution: 1473167 found at 151s
Seconds: 156, Iteration: 3270, Iteration per second: 20.961538, Best solution: 1473167 found at 151s
Seconds: 156, Iteration: 3280, Iteration per second: 21.025641, Best solution: 1473167 found at 151s
Seconds: 157, Iteration: 3290, Iteration per second: 20.955414, Best solution: 1473167 found at 151s
Seconds: 157, Iteration: 3300, Iteration per second: 21.019108, Best solution: 1473167 found at 151s
Seconds: 158, Iteration: 3310, Iteration per second: 20.949367, Best solution: 1473167 found at 151s
Seconds: 158, Iteration: 3320, Iteration per second: 21.012658, Best solution: 1473167 found at 151s
Seconds: 159, Iteration: 3330, Iteration per second: 20.943396, Best solution: 1473167 found at 151s
Seconds: 159, Iteration: 3340, Iteration per second: 21.006289, Best solution: 1473167 found at 151s
Seconds: 160, Iteration: 3350, Iteration per second: 20.937500, Best solution: 1473167 found at 151s
Seconds: 160, Iteration: 3360, Iteration per second: 21.000000, Best solution: 1473167 found at 151s
Seconds: 161, Iteration: 3370, Iteration per second: 20.931677, Best solution: 1473167 found at 151s
Seconds: 161, Iteration: 3380, Iteration per second: 20.993789, Best solution: 1473167 found at 151s
Seconds: 162, Iteration: 3390, Iteration per second: 20.925926, Best solution: 1473167 found at 151s
Seconds: 162, Iteration: 3400, Iteration per second: 20.987654, Best solution: 1473167 found at 151s
Seconds: 162, Iteration: 3410, Iteration per second: 21.049383, Best solution: 1473167 found at 151s
Seconds: 163, Iteration: 3420, Iteration per second: 20.981595, Best solution: 1473250 found at 162s
Seconds: 163, Iteration: 3430, Iteration per second: 21.042945, Best solution: 1473250 found at 162s
Seconds: 164, Iteration: 3440, Iteration per second: 20.975610, Best solution: 1473250 found at 162s
Seconds: 164, Iteration: 3450, Iteration per second: 21.036585, Best solution: 1473250 found at 162s
Seconds: 165, Iteration: 3460, Iteration per second: 20.969697, Best solution: 1473250 found at 162s
Seconds: 165, Iteration: 3470, Iteration per second: 21.030303, Best solution: 1473250 found at 162s
Seconds: 166, Iteration: 3480, Iteration per second: 20.963855, Best solution: 1473250 found at 162s
Seconds: 166, Iteration: 3490, Iteration per second: 21.024096, Best solution: 1473250 found at 162s
Seconds: 167, Iteration: 3500, Iteration per second: 20.958084, Best solution: 1473250 found at 162s
Seconds: 167, Iteration: 3510, Iteration per second: 21.017964, Best solution: 1473250 found at 162s
Seconds: 167, Iteration: 3520, Iteration per second: 21.077844, Best solution: 1473250 found at 162s
Seconds: 168, Iteration: 3530, Iteration per second: 21.011905, Best solution: 1473250 found at 162s
Seconds: 168, Iteration: 3540, Iteration per second: 21.071429, Best solution: 1473250 found at 162s
Seconds: 169, Iteration: 3550, Iteration per second: 21.005917, Best solution: 1473250 found at 162s
Seconds: 169, Iteration: 3560, Iteration per second: 21.065089, Best solution: 1473250 found at 162s
Seconds: 170, Iteration: 3570, Iteration per second: 21.000000, Best solution: 1473250 found at 162s
Seconds: 170, Iteration: 3580, Iteration per second: 21.058824, Best solution: 1473250 found at 162s
Seconds: 171, Iteration: 3590, Iteration per second: 20.994152, Best solution: 1473250 found at 162s
Seconds: 171, Iteration: 3600, Iteration per second: 21.052632, Best solution: 1473250 found at 162s
Seconds: 172, Iteration: 3610, Iteration per second: 20.988372, Best solution: 1473250 found at 162s
Seconds: 172, Iteration: 3620, Iteration per second: 21.046512, Best solution: 1473250 found at 162s
Seconds: 172, Iteration: 3630, Iteration per second: 21.104651, Best solution: 1473250 found at 162s
Seconds: 173, Iteration: 3640, Iteration per second: 21.040462, Best solution: 1473250 found at 162s
Seconds: 173, Iteration: 3650, Iteration per second: 21.098266, Best solution: 1473250 found at 162s
Seconds: 174, Iteration: 3660, Iteration per second: 21.034483, Best solution: 1473296 found at 174s
Seconds: 174, Iteration: 3670, Iteration per second: 21.091954, Best solution: 1474402 found at 174s
Seconds: 175, Iteration: 3680, Iteration per second: 21.028571, Best solution: 1474402 found at 174s
Seconds: 175, Iteration: 3690, Iteration per second: 21.085714, Best solution: 1474402 found at 174s
Seconds: 176, Iteration: 3700, Iteration per second: 21.022727, Best solution: 1474402 found at 174s
Seconds: 176, Iteration: 3710, Iteration per second: 21.079545, Best solution: 1474402 found at 174s
Seconds: 177, Iteration: 3720, Iteration per second: 21.016949, Best solution: 1474402 found at 174s
Seconds: 177, Iteration: 3730, Iteration per second: 21.073446, Best solution: 1474402 found at 174s
Seconds: 177, Iteration: 3740, Iteration per second: 21.129944, Best solution: 1474402 found at 174s
Seconds: 178, Iteration: 3750, Iteration per second: 21.067416, Best solution: 1474694 found at 178s
Seconds: 178, Iteration: 3760, Iteration per second: 21.123596, Best solution: 1474694 found at 178s
Seconds: 179, Iteration: 3770, Iteration per second: 21.061453, Best solution: 1474694 found at 178s
Seconds: 179, Iteration: 3780, Iteration per second: 21.117318, Best solution: 1474694 found at 178s
Seconds: 180, Iteration: 3790, Iteration per second: 21.055556, Best solution: 1475812 found at 179s
Seconds: 180, Iteration: 3800, Iteration per second: 21.111111, Best solution: 1475812 found at 179s
Seconds: 181, Iteration: 3810, Iteration per second: 21.049724, Best solution: 1475817 found at 181s
Seconds: 181, Iteration: 3820, Iteration per second: 21.104972, Best solution: 1475817 found at 181s
Seconds: 182, Iteration: 3830, Iteration per second: 21.043956, Best solution: 1475817 found at 181s
Seconds: 182, Iteration: 3840, Iteration per second: 21.098901, Best solution: 1475817 found at 181s
Seconds: 182, Iteration: 3850, Iteration per second: 21.153846, Best solution: 1475817 found at 181s
Seconds: 183, Iteration: 3860, Iteration per second: 21.092896, Best solution: 1475817 found at 181s
Seconds: 183, Iteration: 3870, Iteration per second: 21.147541, Best solution: 1475817 found at 181s
Seconds: 184, Iteration: 3880, Iteration per second: 21.086957, Best solution: 1475817 found at 181s
Seconds: 184, Iteration: 3890, Iteration per second: 21.141304, Best solution: 1475817 found at 181s
Seconds: 185, Iteration: 3900, Iteration per second: 21.081081, Best solution: 1475817 found at 181s
Seconds: 185, Iteration: 3910, Iteration per second: 21.135135, Best solution: 1475817 found at 181s
Seconds: 186, Iteration: 3920, Iteration per second: 21.075269, Best solution: 1475817 found at 181s
Seconds: 186, Iteration: 3930, Iteration per second: 21.129032, Best solution: 1475817 found at 181s
Seconds: 187, Iteration: 3940, Iteration per second: 21.069519, Best solution: 1475817 found at 181s
Seconds: 187, Iteration: 3950, Iteration per second: 21.122995, Best solution: 1475817 found at 181s
Seconds: 188, Iteration: 3960, Iteration per second: 21.063830, Best solution: 1475817 found at 181s
Seconds: 188, Iteration: 3970, Iteration per second: 21.117021, Best solution: 1475817 found at 181s
Seconds: 188, Iteration: 3980, Iteration per second: 21.170213, Best solution: 1475817 found at 181s
Seconds: 189, Iteration: 3990, Iteration per second: 21.111111, Best solution: 1475817 found at 181s
Seconds: 189, Iteration: 4000, Iteration per second: 21.164021, Best solution: 1475817 found at 181s
Seconds: 190, Iteration: 4010, Iteration per second: 21.105263, Best solution: 1475817 found at 181s
Seconds: 190, Iteration: 4020, Iteration per second: 21.157895, Best solution: 1475817 found at 181s
Seconds: 191, Iteration: 4030, Iteration per second: 21.099476, Best solution: 1475817 found at 181s
Seconds: 191, Iteration: 4040, Iteration per second: 21.151832, Best solution: 1475817 found at 181s
Seconds: 192, Iteration: 4050, Iteration per second: 21.093750, Best solution: 1475817 found at 181s
Seconds: 192, Iteration: 4060, Iteration per second: 21.145833, Best solution: 1475817 found at 181s
Seconds: 193, Iteration: 4070, Iteration per second: 21.088083, Best solution: 1475817 found at 181s
Seconds: 193, Iteration: 4080, Iteration per second: 21.139896, Best solution: 1475817 found at 181s
Seconds: 194, Iteration: 4090, Iteration per second: 21.082474, Best solution: 1475817 found at 181s
Seconds: 194, Iteration: 4100, Iteration per second: 21.134021, Best solution: 1475817 found at 181s
Seconds: 194, Iteration: 4110, Iteration per second: 21.185567, Best solution: 1475817 found at 181s
Seconds: 195, Iteration: 4120, Iteration per second: 21.128205, Best solution: 1475817 found at 181s
Seconds: 195, Iteration: 4130, Iteration per second: 21.179487, Best solution: 1475818 found at 195s
Seconds: 196, Iteration: 4140, Iteration per second: 21.122449, Best solution: 1475818 found at 195s
Seconds: 196, Iteration: 4150, Iteration per second: 21.173469, Best solution: 1475818 found at 195s
Seconds: 197, Iteration: 4160, Iteration per second: 21.116751, Best solution: 1475818 found at 195s
Seconds: 197, Iteration: 4170, Iteration per second: 21.167513, Best solution: 1475818 found at 195s
Seconds: 198, Iteration: 4180, Iteration per second: 21.111111, Best solution: 1475818 found at 195s
Seconds: 198, Iteration: 4190, Iteration per second: 21.161616, Best solution: 1475818 found at 195s
Seconds: 199, Iteration: 4200, Iteration per second: 21.105528, Best solution: 1475818 found at 195s
Seconds: 199, Iteration: 4210, Iteration per second: 21.155779, Best solution: 1475818 found at 195s
Seconds: 200, Iteration: 4220, Iteration per second: 21.100000, Best solution: 1475818 found at 195s
Seconds: 200, Iteration: 4230, Iteration per second: 21.150000, Best solution: 1475818 found at 195s
Seconds: 200, Iteration: 4240, Iteration per second: 21.200000, Best solution: 1475818 found at 195s
Seconds: 201, Iteration: 4250, Iteration per second: 21.144279, Best solution: 1475818 found at 195s
Seconds: 201, Iteration: 4260, Iteration per second: 21.194030, Best solution: 1475818 found at 195s
Seconds: 202, Iteration: 4270, Iteration per second: 21.138614, Best solution: 1475818 found at 195s
Seconds: 202, Iteration: 4280, Iteration per second: 21.188119, Best solution: 1475818 found at 195s
Seconds: 203, Iteration: 4290, Iteration per second: 21.133005, Best solution: 1475818 found at 195s
Seconds: 203, Iteration: 4300, Iteration per second: 21.182266, Best solution: 1475818 found at 195s
Seconds: 204, Iteration: 4310, Iteration per second: 21.127451, Best solution: 1475818 found at 195s
Seconds: 204, Iteration: 4320, Iteration per second: 21.176471, Best solution: 1475818 found at 195s
Seconds: 205, Iteration: 4330, Iteration per second: 21.121951, Best solution: 1475818 found at 195s
Seconds: 205, Iteration: 4340, Iteration per second: 21.170732, Best solution: 1475818 found at 195s
Seconds: 205, Iteration: 4350, Iteration per second: 21.219512, Best solution: 1475818 found at 195s
Seconds: 206, Iteration: 4360, Iteration per second: 21.165049, Best solution: 1475818 found at 195s
Seconds: 206, Iteration: 4370, Iteration per second: 21.213592, Best solution: 1475818 found at 195s
Seconds: 207, Iteration: 4380, Iteration per second: 21.159420, Best solution: 1475818 found at 195s
Seconds: 207, Iteration: 4390, Iteration per second: 21.207729, Best solution: 1475818 found at 195s
Seconds: 208, Iteration: 4400, Iteration per second: 21.153846, Best solution: 1475818 found at 195s
Seconds: 208, Iteration: 4410, Iteration per second: 21.201923, Best solution: 1475818 found at 195s
Seconds: 209, Iteration: 4420, Iteration per second: 21.148325, Best solution: 1475818 found at 195s
Seconds: 209, Iteration: 4430, Iteration per second: 21.196172, Best solution: 1475818 found at 195s
Seconds: 210, Iteration: 4440, Iteration per second: 21.142857, Best solution: 1475818 found at 195s
Seconds: 210, Iteration: 4450, Iteration per second: 21.190476, Best solution: 1476039 found at 210s
Seconds: 211, Iteration: 4460, Iteration per second: 21.137441, Best solution: 1476039 found at 210s
Seconds: 211, Iteration: 4470, Iteration per second: 21.184834, Best solution: 1476039 found at 210s
Seconds: 211, Iteration: 4480, Iteration per second: 21.232227, Best solution: 1476040 found at 211s
Seconds: 212, Iteration: 4490, Iteration per second: 21.179245, Best solution: 1476040 found at 211s
Seconds: 212, Iteration: 4500, Iteration per second: 21.226415, Best solution: 1476040 found at 211s
Seconds: 213, Iteration: 4510, Iteration per second: 21.173709, Best solution: 1476040 found at 211s
Seconds: 213, Iteration: 4520, Iteration per second: 21.220657, Best solution: 1476040 found at 211s
Seconds: 214, Iteration: 4530, Iteration per second: 21.168224, Best solution: 1476040 found at 211s
Seconds: 214, Iteration: 4540, Iteration per second: 21.214953, Best solution: 1476040 found at 211s
Seconds: 215, Iteration: 4550, Iteration per second: 21.162791, Best solution: 1476274 found at 214s
Seconds: 215, Iteration: 4560, Iteration per second: 21.209302, Best solution: 1476274 found at 214s
Seconds: 216, Iteration: 4570, Iteration per second: 21.157407, Best solution: 1476274 found at 214s
Seconds: 216, Iteration: 4580, Iteration per second: 21.203704, Best solution: 1476274 found at 214s
Seconds: 216, Iteration: 4590, Iteration per second: 21.250000, Best solution: 1476274 found at 214s
Seconds: 217, Iteration: 4600, Iteration per second: 21.198157, Best solution: 1476274 found at 214s
Seconds: 217, Iteration: 4610, Iteration per second: 21.244240, Best solution: 1476274 found at 214s
Seconds: 218, Iteration: 4620, Iteration per second: 21.192661, Best solution: 1476274 found at 214s
Seconds: 218, Iteration: 4630, Iteration per second: 21.238532, Best solution: 1476274 found at 214s
Seconds: 219, Iteration: 4640, Iteration per second: 21.187215, Best solution: 1476274 found at 214s
Seconds: 219, Iteration: 4650, Iteration per second: 21.232877, Best solution: 1476985 found at 219s
Seconds: 220, Iteration: 4660, Iteration per second: 21.181818, Best solution: 1476985 found at 219s
Seconds: 220, Iteration: 4670, Iteration per second: 21.227273, Best solution: 1476985 found at 219s
Seconds: 221, Iteration: 4680, Iteration per second: 21.176471, Best solution: 1476985 found at 219s
Seconds: 221, Iteration: 4690, Iteration per second: 21.221719, Best solution: 1476985 found at 219s
Seconds: 222, Iteration: 4700, Iteration per second: 21.171171, Best solution: 1476985 found at 219s
Seconds: 222, Iteration: 4710, Iteration per second: 21.216216, Best solution: 1476991 found at 222s
Seconds: 222, Iteration: 4720, Iteration per second: 21.261261, Best solution: 1476991 found at 222s
Seconds: 223, Iteration: 4730, Iteration per second: 21.210762, Best solution: 1476991 found at 222s
Seconds: 223, Iteration: 4740, Iteration per second: 21.255605, Best solution: 1476991 found at 222s
Seconds: 224, Iteration: 4750, Iteration per second: 21.205357, Best solution: 1477191 found at 224s
Seconds: 224, Iteration: 4760, Iteration per second: 21.250000, Best solution: 1477191 found at 224s
Seconds: 225, Iteration: 4770, Iteration per second: 21.200000, Best solution: 1477191 found at 224s
Seconds: 225, Iteration: 4780, Iteration per second: 21.244444, Best solution: 1477191 found at 224s
Seconds: 226, Iteration: 4790, Iteration per second: 21.194690, Best solution: 1477191 found at 224s
Seconds: 226, Iteration: 4800, Iteration per second: 21.238938, Best solution: 1477191 found at 224s
Seconds: 227, Iteration: 4810, Iteration per second: 21.189427, Best solution: 1477191 found at 224s
Seconds: 227, Iteration: 4820, Iteration per second: 21.233480, Best solution: 1477191 found at 224s
Seconds: 227, Iteration: 4830, Iteration per second: 21.277533, Best solution: 1477191 found at 224s
Seconds: 228, Iteration: 4840, Iteration per second: 21.228070, Best solution: 1477195 found at 228s
Seconds: 228, Iteration: 4850, Iteration per second: 21.271930, Best solution: 1477195 found at 228s
Seconds: 229, Iteration: 4860, Iteration per second: 21.222707, Best solution: 1477195 found at 228s
Seconds: 229, Iteration: 4870, Iteration per second: 21.266376, Best solution: 1477195 found at 228s
Seconds: 230, Iteration: 4880, Iteration per second: 21.217391, Best solution: 1477195 found at 228s
Seconds: 230, Iteration: 4890, Iteration per second: 21.260870, Best solution: 1477195 found at 228s
Seconds: 231, Iteration: 4900, Iteration per second: 21.212121, Best solution: 1477195 found at 228s
Seconds: 231, Iteration: 4910, Iteration per second: 21.255411, Best solution: 1477195 found at 228s
Seconds: 231, Iteration: 4920, Iteration per second: 21.298701, Best solution: 1477195 found at 228s
Seconds: 232, Iteration: 4930, Iteration per second: 21.250000, Best solution: 1477195 found at 228s
Seconds: 232, Iteration: 4940, Iteration per second: 21.293103, Best solution: 1477195 found at 228s
Seconds: 233, Iteration: 4950, Iteration per second: 21.244635, Best solution: 1477195 found at 228s
Seconds: 233, Iteration: 4960, Iteration per second: 21.287554, Best solution: 1477195 found at 228s
Seconds: 234, Iteration: 4970, Iteration per second: 21.239316, Best solution: 1477195 found at 228s
Seconds: 234, Iteration: 4980, Iteration per second: 21.282051, Best solution: 1477196 found at 234s
Seconds: 235, Iteration: 4990, Iteration per second: 21.234043, Best solution: 1477196 found at 234s
Seconds: 235, Iteration: 5000, Iteration per second: 21.276596, Best solution: 1477196 found at 234s
Seconds: 236, Iteration: 5010, Iteration per second: 21.228814, Best solution: 1477196 found at 234s
Seconds: 236, Iteration: 5020, Iteration per second: 21.271186, Best solution: 1477196 found at 234s
Seconds: 237, Iteration: 5030, Iteration per second: 21.223629, Best solution: 1477262 found at 236s
Seconds: 237, Iteration: 5040, Iteration per second: 21.265823, Best solution: 1477263 found at 237s
Seconds: 237, Iteration: 5050, Iteration per second: 21.308017, Best solution: 1477263 found at 237s
Seconds: 238, Iteration: 5060, Iteration per second: 21.260504, Best solution: 1477263 found at 237s
Seconds: 238, Iteration: 5070, Iteration per second: 21.302521, Best solution: 1477263 found at 237s
Seconds: 239, Iteration: 5080, Iteration per second: 21.255230, Best solution: 1477263 found at 237s
Seconds: 239, Iteration: 5090, Iteration per second: 21.297071, Best solution: 1477263 found at 237s
Seconds: 240, Iteration: 5100, Iteration per second: 21.250000, Best solution: 1477263 found at 237s
Seconds: 240, Iteration: 5110, Iteration per second: 21.291667, Best solution: 1477267 found at 240s
Seconds: 241, Iteration: 5120, Iteration per second: 21.244813, Best solution: 1477267 found at 240s
Seconds: 241, Iteration: 5130, Iteration per second: 21.286307, Best solution: 1477268 found at 241s
Seconds: 242, Iteration: 5140, Iteration per second: 21.239669, Best solution: 1477268 found at 241s
Seconds: 242, Iteration: 5150, Iteration per second: 21.280992, Best solution: 1477268 found at 241s
Seconds: 242, Iteration: 5160, Iteration per second: 21.322314, Best solution: 1477268 found at 241s
Seconds: 243, Iteration: 5170, Iteration per second: 21.275720, Best solution: 1477268 found at 241s
Seconds: 243, Iteration: 5180, Iteration per second: 21.316872, Best solution: 1477268 found at 241s
Seconds: 244, Iteration: 5190, Iteration per second: 21.270492, Best solution: 1477268 found at 241s
Seconds: 244, Iteration: 5200, Iteration per second: 21.311475, Best solution: 1477268 found at 241s
Seconds: 245, Iteration: 5210, Iteration per second: 21.265306, Best solution: 1477268 found at 241s
Seconds: 245, Iteration: 5220, Iteration per second: 21.306122, Best solution: 1477270 found at 245s
Seconds: 246, Iteration: 5230, Iteration per second: 21.260163, Best solution: 1477270 found at 245s
Seconds: 246, Iteration: 5240, Iteration per second: 21.300813, Best solution: 1477270 found at 245s
Seconds: 247, Iteration: 5250, Iteration per second: 21.255061, Best solution: 1477270 found at 245s
Seconds: 247, Iteration: 5260, Iteration per second: 21.295547, Best solution: 1477270 found at 245s
Seconds: 248, Iteration: 5270, Iteration per second: 21.250000, Best solution: 1477270 found at 245s
Seconds: 248, Iteration: 5280, Iteration per second: 21.290323, Best solution: 1477270 found at 245s
Seconds: 249, Iteration: 5290, Iteration per second: 21.244980, Best solution: 1477270 found at 245s
Seconds: 249, Iteration: 5300, Iteration per second: 21.285141, Best solution: 1477270 found at 245s
Seconds: 249, Iteration: 5310, Iteration per second: 21.325301, Best solution: 1477270 found at 245s
Seconds: 250, Iteration: 5320, Iteration per second: 21.280000, Best solution: 1477270 found at 245s
Seconds: 250, Iteration: 5330, Iteration per second: 21.320000, Best solution: 1477270 found at 245s
Seconds: 251, Iteration: 5340, Iteration per second: 21.274900, Best solution: 1477270 found at 245s
Seconds: 251, Iteration: 5350, Iteration per second: 21.314741, Best solution: 1477270 found at 245s
Seconds: 252, Iteration: 5360, Iteration per second: 21.269841, Best solution: 1477270 found at 245s
Seconds: 252, Iteration: 5370, Iteration per second: 21.309524, Best solution: 1477270 found at 245s
Seconds: 253, Iteration: 5380, Iteration per second: 21.264822, Best solution: 1477270 found at 245s
Seconds: 253, Iteration: 5390, Iteration per second: 21.304348, Best solution: 1477270 found at 245s
Seconds: 254, Iteration: 5400, Iteration per second: 21.259843, Best solution: 1477270 found at 245s
Seconds: 254, Iteration: 5410, Iteration per second: 21.299213, Best solution: 1477270 found at 245s
Seconds: 255, Iteration: 5420, Iteration per second: 21.254902, Best solution: 1477270 found at 245s
Seconds: 255, Iteration: 5430, Iteration per second: 21.294118, Best solution: 1477270 found at 245s
Seconds: 256, Iteration: 5440, Iteration per second: 21.250000, Best solution: 1477270 found at 245s
Seconds: 256, Iteration: 5450, Iteration per second: 21.289063, Best solution: 1477270 found at 245s
Seconds: 256, Iteration: 5460, Iteration per second: 21.328125, Best solution: 1477270 found at 245s
Seconds: 257, Iteration: 5470, Iteration per second: 21.284047, Best solution: 1477270 found at 245s
Seconds: 257, Iteration: 5480, Iteration per second: 21.322957, Best solution: 1477270 found at 245s
Seconds: 258, Iteration: 5490, Iteration per second: 21.279070, Best solution: 1477270 found at 245s
Seconds: 258, Iteration: 5500, Iteration per second: 21.317829, Best solution: 1477270 found at 245s
Seconds: 259, Iteration: 5510, Iteration per second: 21.274131, Best solution: 1477270 found at 245s
Seconds: 259, Iteration: 5520, Iteration per second: 21.312741, Best solution: 1477270 found at 245s
Seconds: 260, Iteration: 5530, Iteration per second: 21.269231, Best solution: 1477270 found at 245s
Seconds: 260, Iteration: 5540, Iteration per second: 21.307692, Best solution: 1477270 found at 245s
Seconds: 261, Iteration: 5550, Iteration per second: 21.264368, Best solution: 1477270 found at 245s
Seconds: 261, Iteration: 5560, Iteration per second: 21.302682, Best solution: 1477270 found at 245s
Seconds: 261, Iteration: 5570, Iteration per second: 21.340996, Best solution: 1477270 found at 245s
Seconds: 262, Iteration: 5580, Iteration per second: 21.297710, Best solution: 1477270 found at 245s
Seconds: 262, Iteration: 5590, Iteration per second: 21.335878, Best solution: 1477270 found at 245s
Seconds: 263, Iteration: 5600, Iteration per second: 21.292776, Best solution: 1477270 found at 245s
Seconds: 263, Iteration: 5610, Iteration per second: 21.330798, Best solution: 1477270 found at 245s
Seconds: 264, Iteration: 5620, Iteration per second: 21.287879, Best solution: 1477270 found at 245s
Seconds: 264, Iteration: 5630, Iteration per second: 21.325758, Best solution: 1477270 found at 245s
Seconds: 265, Iteration: 5640, Iteration per second: 21.283019, Best solution: 1477270 found at 245s
Seconds: 265, Iteration: 5650, Iteration per second: 21.320755, Best solution: 1477270 found at 245s
Seconds: 266, Iteration: 5660, Iteration per second: 21.278195, Best solution: 1477270 found at 245s
Seconds: 266, Iteration: 5670, Iteration per second: 21.315789, Best solution: 1477270 found at 245s
Seconds: 266, Iteration: 5680, Iteration per second: 21.353383, Best solution: 1477270 found at 245s
Seconds: 267, Iteration: 5690, Iteration per second: 21.310861, Best solution: 1477270 found at 245s
Seconds: 267, Iteration: 5700, Iteration per second: 21.348315, Best solution: 1477270 found at 245s
Seconds: 268, Iteration: 5710, Iteration per second: 21.305970, Best solution: 1477270 found at 245s
Seconds: 268, Iteration: 5720, Iteration per second: 21.343284, Best solution: 1477270 found at 245s
Seconds: 269, Iteration: 5730, Iteration per second: 21.301115, Best solution: 1477270 found at 245s
Seconds: 269, Iteration: 5740, Iteration per second: 21.338290, Best solution: 1477270 found at 245s
Seconds: 270, Iteration: 5750, Iteration per second: 21.296296, Best solution: 1477270 found at 245s
Seconds: 270, Iteration: 5760, Iteration per second: 21.333333, Best solution: 1477270 found at 245s
Seconds: 271, Iteration: 5770, Iteration per second: 21.291513, Best solution: 1477270 found at 245s
Seconds: 271, Iteration: 5780, Iteration per second: 21.328413, Best solution: 1477270 found at 245s
Seconds: 272, Iteration: 5790, Iteration per second: 21.286765, Best solution: 1477270 found at 245s
Seconds: 272, Iteration: 5800, Iteration per second: 21.323529, Best solution: 1477270 found at 245s
Seconds: 272, Iteration: 5810, Iteration per second: 21.360294, Best solution: 1477270 found at 245s
Seconds: 273, Iteration: 5820, Iteration per second: 21.318681, Best solution: 1477270 found at 245s
Seconds: 273, Iteration: 5830, Iteration per second: 21.355311, Best solution: 1477270 found at 245s
Seconds: 274, Iteration: 5840, Iteration per second: 21.313869, Best solution: 1477270 found at 245s
Seconds: 274, Iteration: 5850, Iteration per second: 21.350365, Best solution: 1477270 found at 245s
Seconds: 275, Iteration: 5860, Iteration per second: 21.309091, Best solution: 1477270 found at 245s
Seconds: 275, Iteration: 5870, Iteration per second: 21.345455, Best solution: 1477270 found at 245s
Seconds: 276, Iteration: 5880, Iteration per second: 21.304348, Best solution: 1477270 found at 245s
Seconds: 276, Iteration: 5890, Iteration per second: 21.340580, Best solution: 1477270 found at 245s
Seconds: 276, Iteration: 5900, Iteration per second: 21.376812, Best solution: 1477270 found at 245s
Seconds: 277, Iteration: 5910, Iteration per second: 21.335740, Best solution: 1477270 found at 245s
Seconds: 277, Iteration: 5920, Iteration per second: 21.371841, Best solution: 1477270 found at 245s
Seconds: 278, Iteration: 5930, Iteration per second: 21.330935, Best solution: 1477270 found at 245s
Seconds: 278, Iteration: 5940, Iteration per second: 21.366906, Best solution: 1477270 found at 245s
Seconds: 279, Iteration: 5950, Iteration per second: 21.326165, Best solution: 1477270 found at 245s
Seconds: 279, Iteration: 5960, Iteration per second: 21.362007, Best solution: 1477270 found at 245s
Seconds: 280, Iteration: 5970, Iteration per second: 21.321429, Best solution: 1477270 found at 245s
Seconds: 280, Iteration: 5980, Iteration per second: 21.357143, Best solution: 1477270 found at 245s
Seconds: 281, Iteration: 5990, Iteration per second: 21.316726, Best solution: 1477270 found at 245s
Seconds: 281, Iteration: 6000, Iteration per second: 21.352313, Best solution: 1477270 found at 245s
Seconds: 282, Iteration: 6010, Iteration per second: 21.312057, Best solution: 1477270 found at 245s
Seconds: 282, Iteration: 6020, Iteration per second: 21.347518, Best solution: 1477270 found at 245s
Seconds: 282, Iteration: 6030, Iteration per second: 21.382979, Best solution: 1477270 found at 245s
Seconds: 283, Iteration: 6040, Iteration per second: 21.342756, Best solution: 1477270 found at 245s
Seconds: 283, Iteration: 6050, Iteration per second: 21.378092, Best solution: 1477270 found at 245s
Seconds: 284, Iteration: 6060, Iteration per second: 21.338028, Best solution: 1477270 found at 245s
Seconds: 284, Iteration: 6070, Iteration per second: 21.373239, Best solution: 1477270 found at 245s
Seconds: 284, Iteration: 6080, Iteration per second: 21.408451, Best solution: 1477270 found at 245s
Seconds: 285, Iteration: 6090, Iteration per second: 21.368421, Best solution: 1477270 found at 245s
