Running GRASP algorithm...
Running with 1 threads (Available processors: 1).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 627571 found at 2s
Seconds: 46, Total Iterations: 13000, Iteration per second: 282.608696, Best solution: 633876 found at 35s
Seconds: 47, Total Iterations: 13100, Iteration per second: 278.723404, Best solution: 633876 found at 35s
Seconds: 47, Total Iterations: 13200, Iteration per second: 280.851064, Best solution: 633876 found at 35s
Seconds: 47, Total Iterations: 13300, Iteration per second: 282.978723, Best solution: 633876 found at 35s
Seconds: 48, Total Iterations: 13400, Iteration per second: 279.166667, Best solution: 633876 found at 35s
Seconds: 48, Total Iterations: 13500, Iteration per second: 281.250000, Best solution: 633876 found at 35s
Seconds: 48, Total Iterations: 13600, Iteration per second: 283.333333, Best solution: 633876 found at 35s
Seconds: 49, Total Iterations: 13700, Iteration per second: 279.591837, Best solution: 633876 found at 35s
Seconds: 49, Total Iterations: 13800, Iteration per second: 281.632653, Best solution: 633876 found at 35s
Seconds: 49, Total Iterations: 13900, Iteration per second: 283.673469, Best solution: 633876 found at 35s
Seconds: 49, Total Iterations: 14000, Iteration per second: 285.714286, Best solution: 633876 found at 35s
Seconds: 50, Total Iterations: 14100, Iteration per second: 282.000000, Best solution: 633876 found at 35s
Seconds: 50, Total Iterations: 14200, Iteration per second: 284.000000, Best solution: 633876 found at 35s
Seconds: 50, Total Iterations: 14300, Iteration per second: 286.000000, Best solution: 633876 found at 35s
Seconds: 51, Total Iterations: 14400, Iteration per second: 282.352941, Best solution: 633876 found at 35s
Seconds: 51, Total Iterations: 14500, Iteration per second: 284.313725, Best solution: 633876 found at 35s
Seconds: 51, Total Iterations: 14600, Iteration per second: 286.274510, Best solution: 633876 found at 35s
Seconds: 52, Total Iterations: 14700, Iteration per second: 282.692308, Best solution: 633876 found at 35s
Seconds: 52, Total Iterations: 14800, Iteration per second: 284.615385, Best solution: 633876 found at 35s
Seconds: 52, Total Iterations: 14900, Iteration per second: 286.538462, Best solution: 633876 found at 35s
Seconds: 52, Total Iterations: 15000, Iteration per second: 288.461538, Best solution: 633876 found at 35s
Seconds: 53, Total Iterations: 15100, Iteration per second: 284.905660, Best solution: 633876 found at 35s
Seconds: 53, Total Iterations: 15200, Iteration per second: 286.792453, Best solution: 633876 found at 35s
Seconds: 53, Total Iterations: 15300, Iteration per second: 288.679245, Best solution: 633876 found at 35s
Seconds: 54, Total Iterations: 15400, Iteration per second: 285.185185, Best solution: 633876 found at 35s
Seconds: 54, Total Iterations: 15500, Iteration per second: 287.037037, Best solution: 633876 found at 35s
Seconds: 54, Total Iterations: 15600, Iteration per second: 288.888889, Best solution: 633876 found at 35s
Seconds: 55, Total Iterations: 15700, Iteration per second: 285.454545, Best solution: 633876 found at 35s
Seconds: 55, Total Iterations: 15800, Iteration per second: 287.272727, Best solution: 633876 found at 35s
Seconds: 55, Total Iterations: 15900, Iteration per second: 289.090909, Best solution: 633876 found at 35s
Seconds: 55, Total Iterations: 16000, Iteration per second: 290.909091, Best solution: 633876 found at 35s
Seconds: 56, Total Iterations: 16100, Iteration per second: 287.500000, Best solution: 633876 found at 35s
Seconds: 56, Total Iterations: 16200, Iteration per second: 289.285714, Best solution: 633876 found at 35s
Seconds: 56, Total Iterations: 16300, Iteration per second: 291.071429, Best solution: 633876 found at 35s
Seconds: 57, Total Iterations: 16400, Iteration per second: 287.719298, Best solution: 633876 found at 35s
Seconds: 57, Total Iterations: 16500, Iteration per second: 289.473684, Best solution: 633876 found at 35s
Seconds: 57, Total Iterations: 16600, Iteration per second: 291.228070, Best solution: 633876 found at 35s
Seconds: 58, Total Iterations: 16700, Iteration per second: 287.931034, Best solution: 633876 found at 35s
Seconds: 58, Total Iterations: 16800, Iteration per second: 289.655172, Best solution: 633876 found at 35s
Seconds: 58, Total Iterations: 16900, Iteration per second: 291.379310, Best solution: 633876 found at 35s
Seconds: 58, Total Iterations: 17000, Iteration per second: 293.103448, Best solution: 633876 found at 35s
Seconds: 59, Total Iterations: 17100, Iteration per second: 289.830508, Best solution: 633876 found at 35s
Seconds: 59, Total Iterations: 17200, Iteration per second: 291.525424, Best solution: 633876 found at 35s
Seconds: 59, Total Iterations: 17300, Iteration per second: 293.220339, Best solution: 633876 found at 35s
Seconds: 60, Total Iterations: 17400, Iteration per second: 290.000000, Best solution: 633876 found at 35s
Seconds: 60, Total Iterations: 17500, Iteration per second: 291.666667, Best solution: 633876 found at 35s
Seconds: 60, Total Iterations: 17600, Iteration per second: 293.333333, Best solution: 633876 found at 35s
Seconds: 61, Total Iterations: 17700, Iteration per second: 290.163934, Best solution: 633876 found at 35s
Seconds: 61, Total Iterations: 17800, Iteration per second: 291.803279, Best solution: 633876 found at 35s
Seconds: 61, Total Iterations: 17900, Iteration per second: 293.442623, Best solution: 633876 found at 35s
Seconds: 61, Total Iterations: 18000, Iteration per second: 295.081967, Best solution: 633876 found at 35s
Seconds: 62, Total Iterations: 18100, Iteration per second: 291.935484, Best solution: 633876 found at 35s
Seconds: 62, Total Iterations: 18200, Iteration per second: 293.548387, Best solution: 633876 found at 35s
Seconds: 62, Total Iterations: 18300, Iteration per second: 295.161290, Best solution: 633876 found at 35s
Seconds: 63, Total Iterations: 18400, Iteration per second: 292.063492, Best solution: 633876 found at 35s
Seconds: 63, Total Iterations: 18500, Iteration per second: 293.650794, Best solution: 633876 found at 35s
Seconds: 63, Total Iterations: 18600, Iteration per second: 295.238095, Best solution: 633876 found at 35s
Seconds: 64, Total Iterations: 18700, Iteration per second: 292.187500, Best solution: 633876 found at 35s
Seconds: 64, Total Iterations: 18800, Iteration per second: 293.750000, Best solution: 633876 found at 35s
Seconds: 64, Total Iterations: 18900, Iteration per second: 295.312500, Best solution: 633876 found at 35s
Seconds: 64, Total Iterations: 19000, Iteration per second: 296.875000, Best solution: 633876 found at 35s
Seconds: 65, Total Iterations: 19100, Iteration per second: 293.846154, Best solution: 633876 found at 35s
Seconds: 65, Total Iterations: 19200, Iteration per second: 295.384615, Best solution: 633876 found at 35s
Seconds: 65, Total Iterations: 19300, Iteration per second: 296.923077, Best solution: 633876 found at 35s
Seconds: 66, Total Iterations: 19400, Iteration per second: 293.939394, Best solution: 633876 found at 35s
Seconds: 66, Total Iterations: 19500, Iteration per second: 295.454545, Best solution: 633876 found at 35s
Seconds: 66, Total Iterations: 19600, Iteration per second: 296.969697, Best solution: 633876 found at 35s
Seconds: 67, Total Iterations: 19700, Iteration per second: 294.029851, Best solution: 633876 found at 35s
Seconds: 67, Total Iterations: 19800, Iteration per second: 295.522388, Best solution: 633876 found at 35s
Seconds: 67, Total Iterations: 19900, Iteration per second: 297.014925, Best solution: 633876 found at 35s
Seconds: 67, Total Iterations: 20000, Iteration per second: 298.507463, Best solution: 633876 found at 35s
Seconds: 68, Total Iterations: 20100, Iteration per second: 295.588235, Best solution: 633876 found at 35s
Seconds: 68, Total Iterations: 20200, Iteration per second: 297.058824, Best solution: 633876 found at 35s
Seconds: 68, Total Iterations: 20300, Iteration per second: 298.529412, Best solution: 633876 found at 35s
Seconds: 69, Total Iterations: 20400, Iteration per second: 295.652174, Best solution: 633876 found at 35s
Seconds: 69, Total Iterations: 20500, Iteration per second: 297.101449, Best solution: 633876 found at 35s
Seconds: 69, Total Iterations: 20600, Iteration per second: 298.550725, Best solution: 633876 found at 35s
Seconds: 70, Total Iterations: 20700, Iteration per second: 295.714286, Best solution: 633876 found at 35s
Seconds: 70, Total Iterations: 20800, Iteration per second: 297.142857, Best solution: 633876 found at 35s
Seconds: 70, Total Iterations: 20900, Iteration per second: 298.571429, Best solution: 633876 found at 35s
Seconds: 70, Total Iterations: 21000, Iteration per second: 300.000000, Best solution: 633876 found at 35s
Seconds: 71, Total Iterations: 21100, Iteration per second: 297.183099, Best solution: 633876 found at 35s
Seconds: 71, Total Iterations: 21200, Iteration per second: 298.591549, Best solution: 633876 found at 35s
Seconds: 71, Total Iterations: 21300, Iteration per second: 300.000000, Best solution: 633876 found at 35s
Seconds: 72, Total Iterations: 21400, Iteration per second: 297.222222, Best solution: 633876 found at 35s
Seconds: 72, Total Iterations: 21500, Iteration per second: 298.611111, Best solution: 633876 found at 35s
Seconds: 72, Total Iterations: 21600, Iteration per second: 300.000000, Best solution: 633876 found at 35s
Seconds: 73, Total Iterations: 21700, Iteration per second: 297.260274, Best solution: 633876 found at 35s
Seconds: 73, Total Iterations: 21800, Iteration per second: 298.630137, Best solution: 633876 found at 35s
Seconds: 73, Total Iterations: 21900, Iteration per second: 300.000000, Best solution: 633876 found at 35s
Seconds: 73, Total Iterations: 22000, Iteration per second: 301.369863, Best solution: 633876 found at 35s
Seconds: 74, Total Iterations: 22100, Iteration per second: 298.648649, Best solution: 633876 found at 35s
Seconds: 74, Total Iterations: 22200, Iteration per second: 300.000000, Best solution: 633876 found at 35s
Seconds: 74, Total Iterations: 22300, Iteration per second: 301.351351, Best solution: 633876 found at 35s
Seconds: 75, Total Iterations: 22400, Iteration per second: 298.666667, Best solution: 633876 found at 35s
Seconds: 75, Total Iterations: 22500, Iteration per second: 300.000000, Best solution: 633876 found at 35s
Seconds: 75, Total Iterations: 22600, Iteration per second: 301.333333, Best solution: 633876 found at 35s
Seconds: 75, Total Iterations: 22700, Iteration per second: 302.666667, Best solution: 633876 found at 35s
Seconds: 76, Total Iterations: 22800, Iteration per second: 300.000000, Best solution: 633876 found at 35s
Seconds: 76, Total Iterations: 22900, Iteration per second: 301.315789, Best solution: 633876 found at 35s
Seconds: 76, Total Iterations: 23000, Iteration per second: 302.631579, Best solution: 633876 found at 35s
Seconds: 77, Total Iterations: 23100, Iteration per second: 300.000000, Best solution: 633876 found at 35s
Seconds: 77, Total Iterations: 23200, Iteration per second: 301.298701, Best solution: 633876 found at 35s
Seconds: 77, Total Iterations: 23300, Iteration per second: 302.597403, Best solution: 633876 found at 35s
Seconds: 78, Total Iterations: 23400, Iteration per second: 300.000000, Best solution: 633876 found at 35s
Seconds: 78, Total Iterations: 23500, Iteration per second: 301.282051, Best solution: 633876 found at 35s
Seconds: 78, Total Iterations: 23600, Iteration per second: 302.564103, Best solution: 633876 found at 35s
Seconds: 78, Total Iterations: 23700, Iteration per second: 303.846154, Best solution: 633876 found at 35s
Seconds: 79, Total Iterations: 23800, Iteration per second: 301.265823, Best solution: 633876 found at 35s
Seconds: 79, Total Iterations: 23900, Iteration per second: 302.531646, Best solution: 633876 found at 35s
Seconds: 79, Total Iterations: 24000, Iteration per second: 303.797468, Best solution: 633876 found at 35s
Seconds: 80, Total Iterations: 24100, Iteration per second: 301.250000, Best solution: 633876 found at 35s
Seconds: 80, Total Iterations: 24200, Iteration per second: 302.500000, Best solution: 633876 found at 35s
Seconds: 80, Total Iterations: 24300, Iteration per second: 303.750000, Best solution: 633876 found at 35s
Seconds: 81, Total Iterations: 24400, Iteration per second: 301.234568, Best solution: 633876 found at 35s
Seconds: 81, Total Iterations: 24500, Iteration per second: 302.469136, Best solution: 633876 found at 35s
Seconds: 81, Total Iterations: 24600, Iteration per second: 303.703704, Best solution: 633876 found at 35s
Seconds: 81, Total Iterations: 24700, Iteration per second: 304.938272, Best solution: 633876 found at 35s
Seconds: 82, Total Iterations: 24800, Iteration per second: 302.439024, Best solution: 633876 found at 35s
Seconds: 82, Total Iterations: 24900, Iteration per second: 303.658537, Best solution: 633876 found at 35s
Seconds: 82, Total Iterations: 25000, Iteration per second: 304.878049, Best solution: 633876 found at 35s
Seconds: 83, Total Iterations: 25100, Iteration per second: 302.409639, Best solution: 633876 found at 35s
Seconds: 83, Total Iterations: 25200, Iteration per second: 303.614458, Best solution: 633876 found at 35s
Seconds: 83, Total Iterations: 25300, Iteration per second: 304.819277, Best solution: 633876 found at 35s
Seconds: 84, Total Iterations: 25400, Iteration per second: 302.380952, Best solution: 633876 found at 35s
Seconds: 84, Total Iterations: 25500, Iteration per second: 303.571429, Best solution: 633876 found at 35s
Seconds: 84, Total Iterations: 25600, Iteration per second: 304.761905, Best solution: 633876 found at 35s
Seconds: 84, Total Iterations: 25700, Iteration per second: 305.952381, Best solution: 633876 found at 35s
Seconds: 85, Total Iterations: 25800, Iteration per second: 303.529412, Best solution: 633876 found at 35s
Seconds: 85, Total Iterations: 25900, Iteration per second: 304.705882, Best solution: 633876 found at 35s
Seconds: 85, Total Iterations: 26000, Iteration per second: 305.882353, Best solution: 633876 found at 35s
Seconds: 86, Total Iterations: 26100, Iteration per second: 303.488372, Best solution: 633876 found at 35s
Seconds: 86, Total Iterations: 26200, Iteration per second: 304.651163, Best solution: 633876 found at 35s
Seconds: 86, Total Iterations: 26300, Iteration per second: 305.813953, Best solution: 633876 found at 35s
Seconds: 87, Total Iterations: 26400, Iteration per second: 303.448276, Best solution: 633876 found at 35s
Seconds: 87, Total Iterations: 26500, Iteration per second: 304.597701, Best solution: 633876 found at 35s
Seconds: 87, Total Iterations: 26600, Iteration per second: 305.747126, Best solution: 633876 found at 35s
Seconds: 87, Total Iterations: 26700, Iteration per second: 306.896552, Best solution: 633876 found at 35s
Seconds: 88, Total Iterations: 26800, Iteration per second: 304.545455, Best solution: 633876 found at 35s
Seconds: 88, Total Iterations: 26900, Iteration per second: 305.681818, Best solution: 633876 found at 35s
Seconds: 88, Total Iterations: 27000, Iteration per second: 306.818182, Best solution: 633876 found at 35s
Seconds: 89, Total Iterations: 27100, Iteration per second: 304.494382, Best solution: 633876 found at 35s
Seconds: 89, Total Iterations: 27200, Iteration per second: 305.617978, Best solution: 633876 found at 35s
Seconds: 89, Total Iterations: 27300, Iteration per second: 306.741573, Best solution: 633876 found at 35s
Seconds: 89, Total Iterations: 27400, Iteration per second: 307.865169, Best solution: 633876 found at 35s
Seconds: 90, Total Iterations: 27500, Iteration per second: 305.555556, Best solution: 633876 found at 35s
Seconds: 90, Total Iterations: 27600, Iteration per second: 306.666667, Best solution: 633876 found at 35s
Seconds: 90, Total Iterations: 27700, Iteration per second: 307.777778, Best solution: 633876 found at 35s
Seconds: 91, Total Iterations: 27800, Iteration per second: 305.494505, Best solution: 633876 found at 35s
Seconds: 91, Total Iterations: 27900, Iteration per second: 306.593407, Best solution: 633876 found at 35s
Seconds: 91, Total Iterations: 28000, Iteration per second: 307.692308, Best solution: 633876 found at 35s
Seconds: 92, Total Iterations: 28100, Iteration per second: 305.434783, Best solution: 633876 found at 35s
Seconds: 92, Total Iterations: 28200, Iteration per second: 306.521739, Best solution: 633876 found at 35s
Seconds: 92, Total Iterations: 28300, Iteration per second: 307.608696, Best solution: 633876 found at 35s
Seconds: 92, Total Iterations: 28400, Iteration per second: 308.695652, Best solution: 633876 found at 35s
Seconds: 93, Total Iterations: 28500, Iteration per second: 306.451613, Best solution: 633876 found at 35s
Seconds: 93, Total Iterations: 28600, Iteration per second: 307.526882, Best solution: 633876 found at 35s
Seconds: 93, Total Iterations: 28700, Iteration per second: 308.602151, Best solution: 633876 found at 35s
Seconds: 94, Total Iterations: 28800, Iteration per second: 306.382979, Best solution: 633876 found at 35s
Seconds: 94, Total Iterations: 28900, Iteration per second: 307.446809, Best solution: 633876 found at 35s
Seconds: 94, Total Iterations: 29000, Iteration per second: 308.510638, Best solution: 633876 found at 35s
Seconds: 94, Total Iterations: 29100, Iteration per second: 309.574468, Best solution: 633876 found at 35s
Seconds: 95, Total Iterations: 29200, Iteration per second: 307.368421, Best solution: 633876 found at 35s
Seconds: 95, Total Iterations: 29300, Iteration per second: 308.421053, Best solution: 633876 found at 35s
Seconds: 95, Total Iterations: 29400, Iteration per second: 309.473684, Best solution: 633876 found at 35s
Seconds: 96, Total Iterations: 29500, Iteration per second: 307.291667, Best solution: 633876 found at 35s
