Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 338186 found at 1s
Seconds: 67, Iteration: 1720, Iteration per second: 25.671642, Best solution: 343609 found at 67s
Seconds: 67, Iteration: 1730, Iteration per second: 25.820896, Best solution: 343609 found at 67s
Seconds: 68, Iteration: 1740, Iteration per second: 25.588235, Best solution: 343609 found at 67s
Seconds: 68, Iteration: 1750, Iteration per second: 25.735294, Best solution: 343609 found at 67s
Seconds: 69, Iteration: 1760, Iteration per second: 25.507246, Best solution: 343609 found at 67s
Seconds: 69, Iteration: 1770, Iteration per second: 25.652174, Best solution: 343609 found at 67s
Seconds: 69, Iteration: 1780, Iteration per second: 25.797101, Best solution: 343609 found at 67s
Seconds: 70, Iteration: 1790, Iteration per second: 25.571429, Best solution: 343609 found at 67s
Seconds: 70, Iteration: 1800, Iteration per second: 25.714286, Best solution: 343609 found at 67s
Seconds: 70, Iteration: 1810, Iteration per second: 25.857143, Best solution: 343609 found at 67s
Seconds: 71, Iteration: 1820, Iteration per second: 25.633803, Best solution: 343609 found at 67s
Seconds: 71, Iteration: 1830, Iteration per second: 25.774648, Best solution: 343609 found at 67s
Seconds: 72, Iteration: 1840, Iteration per second: 25.555556, Best solution: 343609 found at 67s
Seconds: 72, Iteration: 1850, Iteration per second: 25.694444, Best solution: 343609 found at 67s
Seconds: 72, Iteration: 1860, Iteration per second: 25.833333, Best solution: 343609 found at 67s
Seconds: 73, Iteration: 1870, Iteration per second: 25.616438, Best solution: 343609 found at 67s
Seconds: 73, Iteration: 1880, Iteration per second: 25.753425, Best solution: 343609 found at 67s
Seconds: 74, Iteration: 1890, Iteration per second: 25.540541, Best solution: 343609 found at 67s
Seconds: 74, Iteration: 1900, Iteration per second: 25.675676, Best solution: 343609 found at 67s
Seconds: 74, Iteration: 1910, Iteration per second: 25.810811, Best solution: 343609 found at 67s
Seconds: 75, Iteration: 1920, Iteration per second: 25.600000, Best solution: 343609 found at 67s
Seconds: 75, Iteration: 1930, Iteration per second: 25.733333, Best solution: 343609 found at 67s
Seconds: 75, Iteration: 1940, Iteration per second: 25.866667, Best solution: 343609 found at 67s
Seconds: 76, Iteration: 1950, Iteration per second: 25.657895, Best solution: 343609 found at 67s
Seconds: 76, Iteration: 1960, Iteration per second: 25.789474, Best solution: 343609 found at 67s
Seconds: 76, Iteration: 1970, Iteration per second: 25.921053, Best solution: 343609 found at 67s
Seconds: 77, Iteration: 1980, Iteration per second: 25.714286, Best solution: 343609 found at 67s
Seconds: 77, Iteration: 1990, Iteration per second: 25.844156, Best solution: 343609 found at 67s
Seconds: 77, Iteration: 2000, Iteration per second: 25.974026, Best solution: 343609 found at 67s
Seconds: 78, Iteration: 2010, Iteration per second: 25.769231, Best solution: 343609 found at 67s
Seconds: 78, Iteration: 2020, Iteration per second: 25.897436, Best solution: 343609 found at 67s
Seconds: 78, Iteration: 2030, Iteration per second: 26.025641, Best solution: 343609 found at 67s
Seconds: 79, Iteration: 2040, Iteration per second: 25.822785, Best solution: 343609 found at 67s
Seconds: 79, Iteration: 2050, Iteration per second: 25.949367, Best solution: 343609 found at 67s
Seconds: 79, Iteration: 2060, Iteration per second: 26.075949, Best solution: 343609 found at 67s
Seconds: 80, Iteration: 2070, Iteration per second: 25.875000, Best solution: 343609 found at 67s
Seconds: 80, Iteration: 2080, Iteration per second: 26.000000, Best solution: 343609 found at 67s
Seconds: 80, Iteration: 2090, Iteration per second: 26.125000, Best solution: 343609 found at 67s
Seconds: 81, Iteration: 2100, Iteration per second: 25.925926, Best solution: 343609 found at 67s
Seconds: 81, Iteration: 2110, Iteration per second: 26.049383, Best solution: 343609 found at 67s
Seconds: 82, Iteration: 2120, Iteration per second: 25.853659, Best solution: 343609 found at 67s
Seconds: 82, Iteration: 2130, Iteration per second: 25.975610, Best solution: 343609 found at 67s
Seconds: 82, Iteration: 2140, Iteration per second: 26.097561, Best solution: 343609 found at 67s
Seconds: 83, Iteration: 2150, Iteration per second: 25.903614, Best solution: 343609 found at 67s
Seconds: 83, Iteration: 2160, Iteration per second: 26.024096, Best solution: 343609 found at 67s
Seconds: 83, Iteration: 2170, Iteration per second: 26.144578, Best solution: 343609 found at 67s
Seconds: 84, Iteration: 2180, Iteration per second: 25.952381, Best solution: 343609 found at 67s
Seconds: 84, Iteration: 2190, Iteration per second: 26.071429, Best solution: 343609 found at 67s
Seconds: 84, Iteration: 2200, Iteration per second: 26.190476, Best solution: 343609 found at 67s
Seconds: 85, Iteration: 2210, Iteration per second: 26.000000, Best solution: 343609 found at 67s
Seconds: 85, Iteration: 2220, Iteration per second: 26.117647, Best solution: 343609 found at 67s
Seconds: 85, Iteration: 2230, Iteration per second: 26.235294, Best solution: 343609 found at 67s
Seconds: 86, Iteration: 2240, Iteration per second: 26.046512, Best solution: 343609 found at 67s
Seconds: 86, Iteration: 2250, Iteration per second: 26.162791, Best solution: 343609 found at 67s
Seconds: 86, Iteration: 2260, Iteration per second: 26.279070, Best solution: 343609 found at 67s
Seconds: 87, Iteration: 2270, Iteration per second: 26.091954, Best solution: 343609 found at 67s
Seconds: 87, Iteration: 2280, Iteration per second: 26.206897, Best solution: 343609 found at 67s
Seconds: 88, Iteration: 2290, Iteration per second: 26.022727, Best solution: 343609 found at 67s
Seconds: 88, Iteration: 2300, Iteration per second: 26.136364, Best solution: 343609 found at 67s
Seconds: 88, Iteration: 2310, Iteration per second: 26.250000, Best solution: 343609 found at 67s
Seconds: 89, Iteration: 2320, Iteration per second: 26.067416, Best solution: 343609 found at 67s
Seconds: 89, Iteration: 2330, Iteration per second: 26.179775, Best solution: 343609 found at 67s
Seconds: 89, Iteration: 2340, Iteration per second: 26.292135, Best solution: 343609 found at 67s
Seconds: 90, Iteration: 2350, Iteration per second: 26.111111, Best solution: 343609 found at 67s
Seconds: 90, Iteration: 2360, Iteration per second: 26.222222, Best solution: 343609 found at 67s
Seconds: 90, Iteration: 2370, Iteration per second: 26.333333, Best solution: 343609 found at 67s
Seconds: 91, Iteration: 2380, Iteration per second: 26.153846, Best solution: 343609 found at 67s
Seconds: 91, Iteration: 2390, Iteration per second: 26.263736, Best solution: 343609 found at 67s
Seconds: 92, Iteration: 2400, Iteration per second: 26.086957, Best solution: 343609 found at 67s
Seconds: 92, Iteration: 2410, Iteration per second: 26.195652, Best solution: 343609 found at 67s
Seconds: 92, Iteration: 2420, Iteration per second: 26.304348, Best solution: 343609 found at 67s
Seconds: 93, Iteration: 2430, Iteration per second: 26.129032, Best solution: 343609 found at 67s
Seconds: 93, Iteration: 2440, Iteration per second: 26.236559, Best solution: 343609 found at 67s
Seconds: 93, Iteration: 2450, Iteration per second: 26.344086, Best solution: 343609 found at 67s
Seconds: 94, Iteration: 2460, Iteration per second: 26.170213, Best solution: 343609 found at 67s
Seconds: 94, Iteration: 2470, Iteration per second: 26.276596, Best solution: 343609 found at 67s
Seconds: 94, Iteration: 2480, Iteration per second: 26.382979, Best solution: 343609 found at 67s
Seconds: 95, Iteration: 2490, Iteration per second: 26.210526, Best solution: 343609 found at 67s
Seconds: 95, Iteration: 2500, Iteration per second: 26.315789, Best solution: 343609 found at 67s
Seconds: 96, Iteration: 2510, Iteration per second: 26.145833, Best solution: 343609 found at 67s
Seconds: 96, Iteration: 2520, Iteration per second: 26.250000, Best solution: 343609 found at 67s
Seconds: 96, Iteration: 2530, Iteration per second: 26.354167, Best solution: 343609 found at 67s
Seconds: 97, Iteration: 2540, Iteration per second: 26.185567, Best solution: 343609 found at 67s
Seconds: 97, Iteration: 2550, Iteration per second: 26.288660, Best solution: 343609 found at 67s
Seconds: 97, Iteration: 2560, Iteration per second: 26.391753, Best solution: 343609 found at 67s
Seconds: 98, Iteration: 2570, Iteration per second: 26.224490, Best solution: 343609 found at 67s
Seconds: 98, Iteration: 2580, Iteration per second: 26.326531, Best solution: 343609 found at 67s
Seconds: 98, Iteration: 2590, Iteration per second: 26.428571, Best solution: 343609 found at 67s
Seconds: 99, Iteration: 2600, Iteration per second: 26.262626, Best solution: 343609 found at 67s
Seconds: 99, Iteration: 2610, Iteration per second: 26.363636, Best solution: 343609 found at 67s
Seconds: 99, Iteration: 2620, Iteration per second: 26.464646, Best solution: 343609 found at 67s
Seconds: 100, Iteration: 2630, Iteration per second: 26.300000, Best solution: 343609 found at 67s
Seconds: 100, Iteration: 2640, Iteration per second: 26.400000, Best solution: 343609 found at 67s
Seconds: 100, Iteration: 2650, Iteration per second: 26.500000, Best solution: 343609 found at 67s
Seconds: 101, Iteration: 2660, Iteration per second: 26.336634, Best solution: 343609 found at 67s
Seconds: 101, Iteration: 2670, Iteration per second: 26.435644, Best solution: 343609 found at 67s
Seconds: 102, Iteration: 2680, Iteration per second: 26.274510, Best solution: 343609 found at 67s
Seconds: 102, Iteration: 2690, Iteration per second: 26.372549, Best solution: 343609 found at 67s
Seconds: 102, Iteration: 2700, Iteration per second: 26.470588, Best solution: 343609 found at 67s
Seconds: 103, Iteration: 2710, Iteration per second: 26.310680, Best solution: 343609 found at 67s
Seconds: 103, Iteration: 2720, Iteration per second: 26.407767, Best solution: 343609 found at 67s
Seconds: 103, Iteration: 2730, Iteration per second: 26.504854, Best solution: 343609 found at 67s
Seconds: 104, Iteration: 2740, Iteration per second: 26.346154, Best solution: 343609 found at 67s
Seconds: 104, Iteration: 2750, Iteration per second: 26.442308, Best solution: 343609 found at 67s
Seconds: 105, Iteration: 2760, Iteration per second: 26.285714, Best solution: 343609 found at 67s
Seconds: 105, Iteration: 2770, Iteration per second: 26.380952, Best solution: 343609 found at 67s
Seconds: 105, Iteration: 2780, Iteration per second: 26.476190, Best solution: 343609 found at 67s
Seconds: 106, Iteration: 2790, Iteration per second: 26.320755, Best solution: 343609 found at 67s
Seconds: 106, Iteration: 2800, Iteration per second: 26.415094, Best solution: 343609 found at 67s
Seconds: 106, Iteration: 2810, Iteration per second: 26.509434, Best solution: 343609 found at 67s
Seconds: 107, Iteration: 2820, Iteration per second: 26.355140, Best solution: 343609 found at 67s
Seconds: 107, Iteration: 2830, Iteration per second: 26.448598, Best solution: 343609 found at 67s
Seconds: 107, Iteration: 2840, Iteration per second: 26.542056, Best solution: 343609 found at 67s
Seconds: 108, Iteration: 2850, Iteration per second: 26.388889, Best solution: 343609 found at 67s
Seconds: 108, Iteration: 2860, Iteration per second: 26.481481, Best solution: 343609 found at 67s
Seconds: 109, Iteration: 2870, Iteration per second: 26.330275, Best solution: 343609 found at 67s
Seconds: 109, Iteration: 2880, Iteration per second: 26.422018, Best solution: 343609 found at 67s
Seconds: 109, Iteration: 2890, Iteration per second: 26.513761, Best solution: 343609 found at 67s
Seconds: 110, Iteration: 2900, Iteration per second: 26.363636, Best solution: 343609 found at 67s
Seconds: 110, Iteration: 2910, Iteration per second: 26.454545, Best solution: 343609 found at 67s
Seconds: 111, Iteration: 2920, Iteration per second: 26.306306, Best solution: 343609 found at 67s
Seconds: 111, Iteration: 2930, Iteration per second: 26.396396, Best solution: 343609 found at 67s
Seconds: 111, Iteration: 2940, Iteration per second: 26.486486, Best solution: 343609 found at 67s
Seconds: 112, Iteration: 2950, Iteration per second: 26.339286, Best solution: 343609 found at 67s
Seconds: 112, Iteration: 2960, Iteration per second: 26.428571, Best solution: 343609 found at 67s
Seconds: 112, Iteration: 2970, Iteration per second: 26.517857, Best solution: 343609 found at 67s
Seconds: 113, Iteration: 2980, Iteration per second: 26.371681, Best solution: 343609 found at 67s
Seconds: 113, Iteration: 2990, Iteration per second: 26.460177, Best solution: 343609 found at 67s
Seconds: 114, Iteration: 3000, Iteration per second: 26.315789, Best solution: 343609 found at 67s
Seconds: 114, Iteration: 3010, Iteration per second: 26.403509, Best solution: 343609 found at 67s
Seconds: 114, Iteration: 3020, Iteration per second: 26.491228, Best solution: 343609 found at 67s
Seconds: 115, Iteration: 3030, Iteration per second: 26.347826, Best solution: 343609 found at 67s
Seconds: 115, Iteration: 3040, Iteration per second: 26.434783, Best solution: 343609 found at 67s
Seconds: 115, Iteration: 3050, Iteration per second: 26.521739, Best solution: 343609 found at 67s
Seconds: 116, Iteration: 3060, Iteration per second: 26.379310, Best solution: 343609 found at 67s
Seconds: 116, Iteration: 3070, Iteration per second: 26.465517, Best solution: 343609 found at 67s
Seconds: 116, Iteration: 3080, Iteration per second: 26.551724, Best solution: 343609 found at 67s
Seconds: 117, Iteration: 3090, Iteration per second: 26.410256, Best solution: 343609 found at 67s
Seconds: 117, Iteration: 3100, Iteration per second: 26.495726, Best solution: 343609 found at 67s
Seconds: 117, Iteration: 3110, Iteration per second: 26.581197, Best solution: 343609 found at 67s
