Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 332115 found at 0s
Seconds: 27, Iteration: 1190, Iteration per second: 44.074074, Best solution: 344278 found at 27s
Seconds: 27, Iteration: 1200, Iteration per second: 44.444444, Best solution: 344278 found at 27s
Seconds: 27, Iteration: 1210, Iteration per second: 44.814815, Best solution: 344278 found at 27s
Seconds: 28, Iteration: 1220, Iteration per second: 43.571429, Best solution: 344351 found at 28s
Seconds: 28, Iteration: 1230, Iteration per second: 43.928571, Best solution: 344353 found at 28s
Seconds: 28, Iteration: 1240, Iteration per second: 44.285714, Best solution: 344366 found at 28s
Seconds: 28, Iteration: 1250, Iteration per second: 44.642857, Best solution: 344366 found at 28s
Seconds: 28, Iteration: 1260, Iteration per second: 45.000000, Best solution: 344414 found at 28s
Seconds: 29, Iteration: 1270, Iteration per second: 43.793103, Best solution: 344414 found at 28s
Seconds: 29, Iteration: 1280, Iteration per second: 44.137931, Best solution: 344414 found at 28s
Seconds: 29, Iteration: 1290, Iteration per second: 44.482759, Best solution: 344419 found at 29s
Seconds: 29, Iteration: 1300, Iteration per second: 44.827586, Best solution: 344419 found at 29s
Seconds: 30, Iteration: 1310, Iteration per second: 43.666667, Best solution: 344419 found at 29s
Seconds: 30, Iteration: 1320, Iteration per second: 44.000000, Best solution: 344425 found at 30s
Seconds: 30, Iteration: 1330, Iteration per second: 44.333333, Best solution: 344450 found at 30s
Seconds: 30, Iteration: 1340, Iteration per second: 44.666667, Best solution: 344450 found at 30s
Seconds: 30, Iteration: 1350, Iteration per second: 45.000000, Best solution: 344450 found at 30s
Seconds: 31, Iteration: 1360, Iteration per second: 43.870968, Best solution: 344450 found at 30s
Seconds: 31, Iteration: 1370, Iteration per second: 44.193548, Best solution: 344453 found at 31s
Seconds: 31, Iteration: 1380, Iteration per second: 44.516129, Best solution: 344453 found at 31s
Seconds: 31, Iteration: 1390, Iteration per second: 44.838710, Best solution: 344453 found at 31s
Seconds: 31, Iteration: 1400, Iteration per second: 45.161290, Best solution: 344453 found at 31s
Seconds: 32, Iteration: 1410, Iteration per second: 44.062500, Best solution: 344453 found at 31s
Seconds: 32, Iteration: 1420, Iteration per second: 44.375000, Best solution: 344460 found at 32s
Seconds: 32, Iteration: 1430, Iteration per second: 44.687500, Best solution: 344460 found at 32s
Seconds: 32, Iteration: 1440, Iteration per second: 45.000000, Best solution: 344460 found at 32s
Seconds: 33, Iteration: 1450, Iteration per second: 43.939394, Best solution: 344464 found at 32s
Seconds: 33, Iteration: 1460, Iteration per second: 44.242424, Best solution: 344464 found at 32s
Seconds: 33, Iteration: 1470, Iteration per second: 44.545455, Best solution: 344468 found at 33s
Seconds: 33, Iteration: 1480, Iteration per second: 44.848485, Best solution: 344468 found at 33s
Seconds: 33, Iteration: 1490, Iteration per second: 45.151515, Best solution: 344479 found at 33s
Seconds: 34, Iteration: 1500, Iteration per second: 44.117647, Best solution: 344479 found at 33s
Seconds: 34, Iteration: 1510, Iteration per second: 44.411765, Best solution: 344479 found at 33s
Seconds: 34, Iteration: 1520, Iteration per second: 44.705882, Best solution: 344479 found at 33s
Seconds: 34, Iteration: 1530, Iteration per second: 45.000000, Best solution: 344479 found at 33s
Seconds: 34, Iteration: 1540, Iteration per second: 45.294118, Best solution: 344479 found at 33s
Seconds: 35, Iteration: 1550, Iteration per second: 44.285714, Best solution: 344479 found at 33s
Seconds: 35, Iteration: 1560, Iteration per second: 44.571429, Best solution: 344479 found at 33s
Seconds: 35, Iteration: 1570, Iteration per second: 44.857143, Best solution: 344479 found at 33s
Seconds: 35, Iteration: 1580, Iteration per second: 45.142857, Best solution: 344479 found at 33s
Seconds: 35, Iteration: 1590, Iteration per second: 45.428571, Best solution: 344479 found at 33s
Seconds: 36, Iteration: 1600, Iteration per second: 44.444444, Best solution: 344479 found at 33s
Seconds: 36, Iteration: 1610, Iteration per second: 44.722222, Best solution: 344479 found at 33s
Seconds: 36, Iteration: 1620, Iteration per second: 45.000000, Best solution: 344479 found at 33s
Seconds: 36, Iteration: 1630, Iteration per second: 45.277778, Best solution: 344479 found at 33s
Seconds: 37, Iteration: 1640, Iteration per second: 44.324324, Best solution: 344479 found at 33s
Seconds: 37, Iteration: 1650, Iteration per second: 44.594595, Best solution: 344479 found at 33s
Seconds: 37, Iteration: 1660, Iteration per second: 44.864865, Best solution: 344480 found at 37s
Seconds: 37, Iteration: 1670, Iteration per second: 45.135135, Best solution: 344480 found at 37s
Seconds: 37, Iteration: 1680, Iteration per second: 45.405405, Best solution: 344480 found at 37s
Seconds: 38, Iteration: 1690, Iteration per second: 44.473684, Best solution: 344480 found at 37s
Seconds: 38, Iteration: 1700, Iteration per second: 44.736842, Best solution: 344480 found at 37s
Seconds: 38, Iteration: 1710, Iteration per second: 45.000000, Best solution: 344480 found at 37s
Seconds: 38, Iteration: 1720, Iteration per second: 45.263158, Best solution: 344480 found at 37s
Seconds: 38, Iteration: 1730, Iteration per second: 45.526316, Best solution: 344480 found at 37s
Seconds: 39, Iteration: 1740, Iteration per second: 44.615385, Best solution: 344483 found at 39s
Seconds: 39, Iteration: 1750, Iteration per second: 44.871795, Best solution: 344483 found at 39s
Seconds: 39, Iteration: 1760, Iteration per second: 45.128205, Best solution: 344483 found at 39s
Seconds: 39, Iteration: 1770, Iteration per second: 45.384615, Best solution: 344483 found at 39s
Seconds: 39, Iteration: 1780, Iteration per second: 45.641026, Best solution: 344483 found at 39s
Seconds: 40, Iteration: 1790, Iteration per second: 44.750000, Best solution: 344483 found at 39s
Seconds: 40, Iteration: 1800, Iteration per second: 45.000000, Best solution: 344483 found at 39s
Seconds: 40, Iteration: 1810, Iteration per second: 45.250000, Best solution: 344483 found at 39s
Seconds: 40, Iteration: 1820, Iteration per second: 45.500000, Best solution: 344485 found at 40s
Seconds: 40, Iteration: 1830, Iteration per second: 45.750000, Best solution: 344485 found at 40s
Seconds: 41, Iteration: 1840, Iteration per second: 44.878049, Best solution: 344485 found at 40s
Seconds: 41, Iteration: 1850, Iteration per second: 45.121951, Best solution: 344485 found at 40s
Seconds: 41, Iteration: 1860, Iteration per second: 45.365854, Best solution: 344485 found at 40s
Seconds: 41, Iteration: 1870, Iteration per second: 45.609756, Best solution: 344485 found at 40s
Seconds: 42, Iteration: 1880, Iteration per second: 44.761905, Best solution: 344485 found at 40s
Seconds: 42, Iteration: 1890, Iteration per second: 45.000000, Best solution: 344486 found at 42s
Seconds: 42, Iteration: 1900, Iteration per second: 45.238095, Best solution: 344486 found at 42s
Seconds: 42, Iteration: 1910, Iteration per second: 45.476190, Best solution: 344486 found at 42s
Seconds: 42, Iteration: 1920, Iteration per second: 45.714286, Best solution: 344486 found at 42s
Seconds: 43, Iteration: 1930, Iteration per second: 44.883721, Best solution: 344487 found at 42s
Seconds: 43, Iteration: 1940, Iteration per second: 45.116279, Best solution: 344490 found at 43s
Seconds: 43, Iteration: 1950, Iteration per second: 45.348837, Best solution: 344490 found at 43s
Seconds: 43, Iteration: 1960, Iteration per second: 45.581395, Best solution: 344491 found at 43s
Seconds: 43, Iteration: 1970, Iteration per second: 45.813953, Best solution: 344491 found at 43s
Seconds: 44, Iteration: 1980, Iteration per second: 45.000000, Best solution: 344491 found at 43s
Seconds: 44, Iteration: 1990, Iteration per second: 45.227273, Best solution: 344491 found at 43s
Seconds: 44, Iteration: 2000, Iteration per second: 45.454545, Best solution: 344491 found at 43s
Seconds: 44, Iteration: 2010, Iteration per second: 45.681818, Best solution: 344491 found at 43s
Seconds: 44, Iteration: 2020, Iteration per second: 45.909091, Best solution: 344491 found at 43s
Seconds: 45, Iteration: 2030, Iteration per second: 45.111111, Best solution: 344491 found at 43s
Seconds: 45, Iteration: 2040, Iteration per second: 45.333333, Best solution: 344491 found at 43s
Seconds: 45, Iteration: 2050, Iteration per second: 45.555556, Best solution: 344491 found at 43s
Seconds: 45, Iteration: 2060, Iteration per second: 45.777778, Best solution: 344491 found at 43s
Seconds: 46, Iteration: 2070, Iteration per second: 45.000000, Best solution: 344491 found at 43s
Seconds: 46, Iteration: 2080, Iteration per second: 45.217391, Best solution: 344491 found at 43s
Seconds: 46, Iteration: 2090, Iteration per second: 45.434783, Best solution: 344491 found at 43s
Seconds: 46, Iteration: 2100, Iteration per second: 45.652174, Best solution: 344491 found at 43s
Seconds: 46, Iteration: 2110, Iteration per second: 45.869565, Best solution: 344491 found at 43s
Seconds: 47, Iteration: 2120, Iteration per second: 45.106383, Best solution: 344491 found at 43s
Seconds: 47, Iteration: 2130, Iteration per second: 45.319149, Best solution: 344491 found at 43s
Seconds: 47, Iteration: 2140, Iteration per second: 45.531915, Best solution: 344491 found at 43s
Seconds: 47, Iteration: 2150, Iteration per second: 45.744681, Best solution: 344491 found at 43s
Seconds: 47, Iteration: 2160, Iteration per second: 45.957447, Best solution: 344491 found at 43s
Seconds: 48, Iteration: 2170, Iteration per second: 45.208333, Best solution: 344491 found at 43s
Seconds: 48, Iteration: 2180, Iteration per second: 45.416667, Best solution: 344491 found at 43s
Seconds: 48, Iteration: 2190, Iteration per second: 45.625000, Best solution: 344491 found at 43s
Seconds: 48, Iteration: 2200, Iteration per second: 45.833333, Best solution: 344491 found at 43s
Seconds: 48, Iteration: 2210, Iteration per second: 46.041667, Best solution: 344507 found at 48s
Seconds: 49, Iteration: 2220, Iteration per second: 45.306122, Best solution: 344507 found at 48s
Seconds: 49, Iteration: 2230, Iteration per second: 45.510204, Best solution: 344507 found at 48s
Seconds: 49, Iteration: 2240, Iteration per second: 45.714286, Best solution: 344507 found at 48s
Seconds: 49, Iteration: 2250, Iteration per second: 45.918367, Best solution: 344507 found at 48s
Seconds: 49, Iteration: 2260, Iteration per second: 46.122449, Best solution: 344507 found at 48s
Seconds: 50, Iteration: 2270, Iteration per second: 45.400000, Best solution: 344507 found at 48s
Seconds: 50, Iteration: 2280, Iteration per second: 45.600000, Best solution: 344507 found at 48s
Seconds: 50, Iteration: 2290, Iteration per second: 45.800000, Best solution: 344507 found at 48s
Seconds: 50, Iteration: 2300, Iteration per second: 46.000000, Best solution: 344507 found at 48s
Seconds: 51, Iteration: 2310, Iteration per second: 45.294118, Best solution: 344507 found at 48s
Seconds: 51, Iteration: 2320, Iteration per second: 45.490196, Best solution: 344507 found at 48s
Seconds: 51, Iteration: 2330, Iteration per second: 45.686275, Best solution: 344507 found at 48s
Seconds: 51, Iteration: 2340, Iteration per second: 45.882353, Best solution: 344507 found at 48s
Seconds: 51, Iteration: 2350, Iteration per second: 46.078431, Best solution: 344507 found at 48s
Seconds: 52, Iteration: 2360, Iteration per second: 45.384615, Best solution: 344512 found at 52s
Seconds: 52, Iteration: 2370, Iteration per second: 45.576923, Best solution: 344512 found at 52s
Seconds: 52, Iteration: 2380, Iteration per second: 45.769231, Best solution: 344512 found at 52s
Seconds: 52, Iteration: 2390, Iteration per second: 45.961538, Best solution: 344512 found at 52s
Seconds: 52, Iteration: 2400, Iteration per second: 46.153846, Best solution: 344512 found at 52s
Seconds: 53, Iteration: 2410, Iteration per second: 45.471698, Best solution: 344512 found at 52s
Seconds: 53, Iteration: 2420, Iteration per second: 45.660377, Best solution: 344512 found at 52s
Seconds: 53, Iteration: 2430, Iteration per second: 45.849057, Best solution: 344512 found at 52s
Seconds: 53, Iteration: 2440, Iteration per second: 46.037736, Best solution: 344512 found at 52s
Seconds: 53, Iteration: 2450, Iteration per second: 46.226415, Best solution: 344512 found at 52s
Seconds: 54, Iteration: 2460, Iteration per second: 45.555556, Best solution: 344512 found at 52s
Seconds: 54, Iteration: 2470, Iteration per second: 45.740741, Best solution: 344512 found at 52s
Seconds: 54, Iteration: 2480, Iteration per second: 45.925926, Best solution: 344512 found at 52s
Seconds: 54, Iteration: 2490, Iteration per second: 46.111111, Best solution: 344512 found at 52s
Seconds: 55, Iteration: 2500, Iteration per second: 45.454545, Best solution: 344512 found at 52s
Seconds: 55, Iteration: 2510, Iteration per second: 45.636364, Best solution: 344512 found at 52s
Seconds: 55, Iteration: 2520, Iteration per second: 45.818182, Best solution: 344512 found at 52s
Seconds: 55, Iteration: 2530, Iteration per second: 46.000000, Best solution: 344512 found at 52s
Seconds: 55, Iteration: 2540, Iteration per second: 46.181818, Best solution: 344512 found at 52s
Seconds: 56, Iteration: 2550, Iteration per second: 45.535714, Best solution: 344512 found at 52s
Seconds: 56, Iteration: 2560, Iteration per second: 45.714286, Best solution: 344512 found at 52s
Seconds: 56, Iteration: 2570, Iteration per second: 45.892857, Best solution: 344512 found at 52s
Seconds: 56, Iteration: 2580, Iteration per second: 46.071429, Best solution: 344512 found at 52s
Seconds: 56, Iteration: 2590, Iteration per second: 46.250000, Best solution: 344512 found at 52s
Seconds: 57, Iteration: 2600, Iteration per second: 45.614035, Best solution: 344512 found at 52s
Seconds: 57, Iteration: 2610, Iteration per second: 45.789474, Best solution: 344512 found at 52s
Seconds: 57, Iteration: 2620, Iteration per second: 45.964912, Best solution: 344512 found at 52s
Seconds: 57, Iteration: 2630, Iteration per second: 46.140351, Best solution: 344512 found at 52s
Seconds: 57, Iteration: 2640, Iteration per second: 46.315789, Best solution: 344512 found at 52s
Seconds: 58, Iteration: 2650, Iteration per second: 45.689655, Best solution: 344512 found at 52s
Seconds: 58, Iteration: 2660, Iteration per second: 45.862069, Best solution: 344512 found at 52s
Seconds: 58, Iteration: 2670, Iteration per second: 46.034483, Best solution: 344512 found at 52s
Seconds: 58, Iteration: 2680, Iteration per second: 46.206897, Best solution: 344512 found at 52s
Seconds: 58, Iteration: 2690, Iteration per second: 46.379310, Best solution: 344512 found at 52s
Seconds: 59, Iteration: 2700, Iteration per second: 45.762712, Best solution: 344512 found at 52s
Seconds: 59, Iteration: 2710, Iteration per second: 45.932203, Best solution: 344512 found at 52s
Seconds: 59, Iteration: 2720, Iteration per second: 46.101695, Best solution: 344513 found at 59s
Seconds: 59, Iteration: 2730, Iteration per second: 46.271186, Best solution: 344513 found at 59s
Seconds: 60, Iteration: 2740, Iteration per second: 45.666667, Best solution: 344518 found at 59s
Seconds: 60, Iteration: 2750, Iteration per second: 45.833333, Best solution: 344518 found at 59s
Seconds: 60, Iteration: 2760, Iteration per second: 46.000000, Best solution: 344518 found at 59s
Seconds: 60, Iteration: 2770, Iteration per second: 46.166667, Best solution: 344518 found at 59s
Seconds: 60, Iteration: 2780, Iteration per second: 46.333333, Best solution: 344519 found at 60s
Seconds: 61, Iteration: 2790, Iteration per second: 45.737705, Best solution: 344519 found at 60s
Seconds: 61, Iteration: 2800, Iteration per second: 45.901639, Best solution: 344519 found at 60s
Seconds: 61, Iteration: 2810, Iteration per second: 46.065574, Best solution: 344519 found at 60s
Seconds: 61, Iteration: 2820, Iteration per second: 46.229508, Best solution: 344519 found at 60s
Seconds: 61, Iteration: 2830, Iteration per second: 46.393443, Best solution: 344519 found at 60s
Seconds: 62, Iteration: 2840, Iteration per second: 45.806452, Best solution: 344519 found at 60s
Seconds: 62, Iteration: 2850, Iteration per second: 45.967742, Best solution: 344520 found at 62s
Seconds: 62, Iteration: 2860, Iteration per second: 46.129032, Best solution: 344520 found at 62s
Seconds: 62, Iteration: 2870, Iteration per second: 46.290323, Best solution: 344520 found at 62s
Seconds: 63, Iteration: 2880, Iteration per second: 45.714286, Best solution: 344520 found at 62s
Seconds: 63, Iteration: 2890, Iteration per second: 45.873016, Best solution: 344520 found at 62s
Seconds: 63, Iteration: 2900, Iteration per second: 46.031746, Best solution: 344520 found at 62s
Seconds: 63, Iteration: 2910, Iteration per second: 46.190476, Best solution: 344520 found at 62s
Seconds: 63, Iteration: 2920, Iteration per second: 46.349206, Best solution: 344520 found at 62s
Seconds: 64, Iteration: 2930, Iteration per second: 45.781250, Best solution: 344520 found at 62s
Seconds: 64, Iteration: 2940, Iteration per second: 45.937500, Best solution: 344522 found at 64s
Seconds: 64, Iteration: 2950, Iteration per second: 46.093750, Best solution: 344522 found at 64s
Seconds: 64, Iteration: 2960, Iteration per second: 46.250000, Best solution: 344522 found at 64s
Seconds: 64, Iteration: 2970, Iteration per second: 46.406250, Best solution: 344522 found at 64s
Seconds: 65, Iteration: 2980, Iteration per second: 45.846154, Best solution: 344522 found at 64s
Seconds: 65, Iteration: 2990, Iteration per second: 46.000000, Best solution: 344522 found at 64s
Seconds: 65, Iteration: 3000, Iteration per second: 46.153846, Best solution: 344522 found at 64s
Seconds: 65, Iteration: 3010, Iteration per second: 46.307692, Best solution: 344522 found at 64s
Seconds: 65, Iteration: 3020, Iteration per second: 46.461538, Best solution: 344522 found at 64s
Seconds: 66, Iteration: 3030, Iteration per second: 45.909091, Best solution: 344522 found at 64s
Seconds: 66, Iteration: 3040, Iteration per second: 46.060606, Best solution: 344522 found at 64s
Seconds: 66, Iteration: 3050, Iteration per second: 46.212121, Best solution: 344522 found at 64s
Seconds: 66, Iteration: 3060, Iteration per second: 46.363636, Best solution: 344522 found at 64s
Seconds: 66, Iteration: 3070, Iteration per second: 46.515152, Best solution: 344522 found at 64s
Seconds: 67, Iteration: 3080, Iteration per second: 45.970149, Best solution: 344522 found at 64s
Seconds: 67, Iteration: 3090, Iteration per second: 46.119403, Best solution: 344522 found at 64s
Seconds: 67, Iteration: 3100, Iteration per second: 46.268657, Best solution: 344522 found at 64s
Seconds: 67, Iteration: 3110, Iteration per second: 46.417910, Best solution: 344522 found at 64s
