Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 728169 found at 2s
Seconds: 23, Total Iterations: 4400, Iteration per second: 191.304348, Best solution: 738675 found at 23s
Seconds: 24, Total Iterations: 4500, Iteration per second: 187.500000, Best solution: 738675 found at 23s
Seconds: 24, Total Iterations: 4600, Iteration per second: 191.666667, Best solution: 738675 found at 23s
Seconds: 24, Total Iterations: 4700, Iteration per second: 195.833333, Best solution: 738675 found at 23s
Seconds: 25, Total Iterations: 4800, Iteration per second: 192.000000, Best solution: 738675 found at 23s
Seconds: 25, Total Iterations: 4900, Iteration per second: 196.000000, Best solution: 738675 found at 23s
Seconds: 26, Total Iterations: 5000, Iteration per second: 192.307692, Best solution: 738677 found at 26s
Seconds: 26, Total Iterations: 5100, Iteration per second: 196.153846, Best solution: 738677 found at 26s
Seconds: 27, Total Iterations: 5200, Iteration per second: 192.592593, Best solution: 738677 found at 26s
Seconds: 27, Total Iterations: 5300, Iteration per second: 196.296296, Best solution: 738677 found at 26s
Seconds: 27, Total Iterations: 5400, Iteration per second: 200.000000, Best solution: 738677 found at 26s
Seconds: 28, Total Iterations: 5500, Iteration per second: 196.428571, Best solution: 738677 found at 26s
Seconds: 28, Total Iterations: 5600, Iteration per second: 200.000000, Best solution: 738677 found at 26s
Seconds: 29, Total Iterations: 5700, Iteration per second: 196.551724, Best solution: 738677 found at 26s
Seconds: 29, Total Iterations: 5800, Iteration per second: 200.000000, Best solution: 738691 found at 29s
Seconds: 29, Total Iterations: 5900, Iteration per second: 203.448276, Best solution: 738691 found at 29s
Seconds: 30, Total Iterations: 6000, Iteration per second: 200.000000, Best solution: 738691 found at 29s
Seconds: 30, Total Iterations: 6100, Iteration per second: 203.333333, Best solution: 738691 found at 29s
Seconds: 31, Total Iterations: 6200, Iteration per second: 200.000000, Best solution: 738691 found at 29s
Seconds: 31, Total Iterations: 6300, Iteration per second: 203.225806, Best solution: 738691 found at 29s
Seconds: 31, Total Iterations: 6400, Iteration per second: 206.451613, Best solution: 738691 found at 29s
Seconds: 32, Total Iterations: 6500, Iteration per second: 203.125000, Best solution: 738692 found at 32s
Seconds: 32, Total Iterations: 6600, Iteration per second: 206.250000, Best solution: 738692 found at 32s
Seconds: 33, Total Iterations: 6700, Iteration per second: 203.030303, Best solution: 738692 found at 32s
Seconds: 33, Total Iterations: 6800, Iteration per second: 206.060606, Best solution: 738692 found at 32s
Seconds: 33, Total Iterations: 6900, Iteration per second: 209.090909, Best solution: 738692 found at 32s
Seconds: 34, Total Iterations: 7000, Iteration per second: 205.882353, Best solution: 738692 found at 32s
Seconds: 34, Total Iterations: 7100, Iteration per second: 208.823529, Best solution: 738692 found at 32s
Seconds: 35, Total Iterations: 7200, Iteration per second: 205.714286, Best solution: 738692 found at 32s
Seconds: 35, Total Iterations: 7300, Iteration per second: 208.571429, Best solution: 738692 found at 32s
Seconds: 35, Total Iterations: 7400, Iteration per second: 211.428571, Best solution: 738939 found at 35s
Seconds: 36, Total Iterations: 7500, Iteration per second: 208.333333, Best solution: 738939 found at 35s
Seconds: 36, Total Iterations: 7600, Iteration per second: 211.111111, Best solution: 738958 found at 36s
Seconds: 37, Total Iterations: 7700, Iteration per second: 208.108108, Best solution: 738958 found at 36s
Seconds: 37, Total Iterations: 7800, Iteration per second: 210.810811, Best solution: 738978 found at 37s
Seconds: 37, Total Iterations: 7900, Iteration per second: 213.513514, Best solution: 738978 found at 37s
Seconds: 38, Total Iterations: 8000, Iteration per second: 210.526316, Best solution: 738978 found at 37s
Seconds: 38, Total Iterations: 8100, Iteration per second: 213.157895, Best solution: 738983 found at 38s
Seconds: 39, Total Iterations: 8200, Iteration per second: 210.256410, Best solution: 738990 found at 38s
Seconds: 39, Total Iterations: 8300, Iteration per second: 212.820513, Best solution: 738990 found at 38s
Seconds: 39, Total Iterations: 8400, Iteration per second: 215.384615, Best solution: 739015 found at 39s
Seconds: 40, Total Iterations: 8500, Iteration per second: 212.500000, Best solution: 739022 found at 39s
Seconds: 40, Total Iterations: 8600, Iteration per second: 215.000000, Best solution: 739022 found at 39s
Seconds: 41, Total Iterations: 8700, Iteration per second: 212.195122, Best solution: 739022 found at 39s
Seconds: 41, Total Iterations: 8800, Iteration per second: 214.634146, Best solution: 739025 found at 41s
Seconds: 41, Total Iterations: 8900, Iteration per second: 217.073171, Best solution: 739025 found at 41s
Seconds: 42, Total Iterations: 9000, Iteration per second: 214.285714, Best solution: 739025 found at 41s
Seconds: 42, Total Iterations: 9100, Iteration per second: 216.666667, Best solution: 739025 found at 41s
Seconds: 43, Total Iterations: 9200, Iteration per second: 213.953488, Best solution: 739053 found at 43s
Seconds: 43, Total Iterations: 9300, Iteration per second: 216.279070, Best solution: 739054 found at 43s
Seconds: 43, Total Iterations: 9400, Iteration per second: 218.604651, Best solution: 739086 found at 43s
Seconds: 44, Total Iterations: 9500, Iteration per second: 215.909091, Best solution: 739086 found at 43s
Seconds: 44, Total Iterations: 9600, Iteration per second: 218.181818, Best solution: 739086 found at 43s
Seconds: 45, Total Iterations: 9700, Iteration per second: 215.555556, Best solution: 739086 found at 43s
Seconds: 45, Total Iterations: 9800, Iteration per second: 217.777778, Best solution: 739086 found at 43s
Seconds: 45, Total Iterations: 9900, Iteration per second: 220.000000, Best solution: 739086 found at 43s
Seconds: 46, Total Iterations: 10000, Iteration per second: 217.391304, Best solution: 739086 found at 43s
Seconds: 46, Total Iterations: 10100, Iteration per second: 219.565217, Best solution: 739086 found at 43s
Seconds: 47, Total Iterations: 10200, Iteration per second: 217.021277, Best solution: 739086 found at 43s
Seconds: 47, Total Iterations: 10300, Iteration per second: 219.148936, Best solution: 739086 found at 43s
Seconds: 47, Total Iterations: 10400, Iteration per second: 221.276596, Best solution: 739086 found at 43s
Seconds: 48, Total Iterations: 10500, Iteration per second: 218.750000, Best solution: 739086 found at 43s
Seconds: 48, Total Iterations: 10600, Iteration per second: 220.833333, Best solution: 739086 found at 43s
Seconds: 49, Total Iterations: 10700, Iteration per second: 218.367347, Best solution: 739086 found at 43s
Seconds: 49, Total Iterations: 10800, Iteration per second: 220.408163, Best solution: 739086 found at 43s
Seconds: 49, Total Iterations: 10900, Iteration per second: 222.448980, Best solution: 739086 found at 43s
Seconds: 50, Total Iterations: 11000, Iteration per second: 220.000000, Best solution: 739086 found at 43s
Seconds: 50, Total Iterations: 11100, Iteration per second: 222.000000, Best solution: 739086 found at 43s
Seconds: 51, Total Iterations: 11200, Iteration per second: 219.607843, Best solution: 739086 found at 43s
Seconds: 51, Total Iterations: 11300, Iteration per second: 221.568627, Best solution: 739086 found at 43s
Seconds: 52, Total Iterations: 11400, Iteration per second: 219.230769, Best solution: 739086 found at 43s
Seconds: 52, Total Iterations: 11500, Iteration per second: 221.153846, Best solution: 739086 found at 43s
Seconds: 52, Total Iterations: 11600, Iteration per second: 223.076923, Best solution: 739086 found at 43s
Seconds: 53, Total Iterations: 11700, Iteration per second: 220.754717, Best solution: 739086 found at 43s
Seconds: 53, Total Iterations: 11800, Iteration per second: 222.641509, Best solution: 739086 found at 43s
Seconds: 54, Total Iterations: 11900, Iteration per second: 220.370370, Best solution: 739086 found at 43s
Seconds: 54, Total Iterations: 12000, Iteration per second: 222.222222, Best solution: 739086 found at 43s
Seconds: 54, Total Iterations: 12100, Iteration per second: 224.074074, Best solution: 739086 found at 43s
Seconds: 55, Total Iterations: 12200, Iteration per second: 221.818182, Best solution: 739086 found at 43s
Seconds: 55, Total Iterations: 12300, Iteration per second: 223.636364, Best solution: 739086 found at 43s
Seconds: 56, Total Iterations: 12400, Iteration per second: 221.428571, Best solution: 739205 found at 55s
Seconds: 56, Total Iterations: 12500, Iteration per second: 223.214286, Best solution: 739218 found at 56s
Seconds: 56, Total Iterations: 12600, Iteration per second: 225.000000, Best solution: 739218 found at 56s
Seconds: 57, Total Iterations: 12700, Iteration per second: 222.807018, Best solution: 739218 found at 56s
Seconds: 57, Total Iterations: 12800, Iteration per second: 224.561404, Best solution: 739218 found at 56s
Seconds: 58, Total Iterations: 12900, Iteration per second: 222.413793, Best solution: 739218 found at 56s
Seconds: 58, Total Iterations: 13000, Iteration per second: 224.137931, Best solution: 739219 found at 58s
Seconds: 58, Total Iterations: 13100, Iteration per second: 225.862069, Best solution: 739219 found at 58s
Seconds: 59, Total Iterations: 13200, Iteration per second: 223.728814, Best solution: 739238 found at 59s
Seconds: 59, Total Iterations: 13300, Iteration per second: 225.423729, Best solution: 739238 found at 59s
Seconds: 60, Total Iterations: 13400, Iteration per second: 223.333333, Best solution: 739238 found at 59s
Seconds: 60, Total Iterations: 13500, Iteration per second: 225.000000, Best solution: 739238 found at 59s
Seconds: 60, Total Iterations: 13600, Iteration per second: 226.666667, Best solution: 739238 found at 59s
Seconds: 61, Total Iterations: 13700, Iteration per second: 224.590164, Best solution: 739238 found at 59s
Seconds: 61, Total Iterations: 13800, Iteration per second: 226.229508, Best solution: 739238 found at 59s
Seconds: 62, Total Iterations: 13900, Iteration per second: 224.193548, Best solution: 739238 found at 59s
Seconds: 62, Total Iterations: 14000, Iteration per second: 225.806452, Best solution: 739445 found at 62s
Seconds: 62, Total Iterations: 14100, Iteration per second: 227.419355, Best solution: 739445 found at 62s
Seconds: 63, Total Iterations: 14200, Iteration per second: 225.396825, Best solution: 739445 found at 62s
Seconds: 63, Total Iterations: 14300, Iteration per second: 226.984127, Best solution: 739445 found at 62s
Seconds: 63, Total Iterations: 14400, Iteration per second: 228.571429, Best solution: 739445 found at 62s
Seconds: 64, Total Iterations: 14500, Iteration per second: 226.562500, Best solution: 739445 found at 62s
Seconds: 64, Total Iterations: 14600, Iteration per second: 228.125000, Best solution: 739445 found at 62s
Seconds: 65, Total Iterations: 14700, Iteration per second: 226.153846, Best solution: 739445 found at 62s
Seconds: 65, Total Iterations: 14800, Iteration per second: 227.692308, Best solution: 739445 found at 62s
Seconds: 65, Total Iterations: 14900, Iteration per second: 229.230769, Best solution: 739445 found at 62s
Seconds: 66, Total Iterations: 15000, Iteration per second: 227.272727, Best solution: 739445 found at 62s
Seconds: 66, Total Iterations: 15100, Iteration per second: 228.787879, Best solution: 739445 found at 62s
Seconds: 67, Total Iterations: 15200, Iteration per second: 226.865672, Best solution: 739461 found at 67s
Seconds: 67, Total Iterations: 15300, Iteration per second: 228.358209, Best solution: 739461 found at 67s
Seconds: 67, Total Iterations: 15400, Iteration per second: 229.850746, Best solution: 739461 found at 67s
Seconds: 68, Total Iterations: 15500, Iteration per second: 227.941176, Best solution: 739461 found at 67s
Seconds: 68, Total Iterations: 15600, Iteration per second: 229.411765, Best solution: 739461 found at 67s
Seconds: 68, Total Iterations: 15700, Iteration per second: 230.882353, Best solution: 739776 found at 68s
Seconds: 69, Total Iterations: 15800, Iteration per second: 228.985507, Best solution: 740013 found at 69s
Seconds: 69, Total Iterations: 15900, Iteration per second: 230.434783, Best solution: 740013 found at 69s
Seconds: 70, Total Iterations: 16000, Iteration per second: 228.571429, Best solution: 740056 found at 70s
Seconds: 70, Total Iterations: 16100, Iteration per second: 230.000000, Best solution: 740082 found at 70s
Seconds: 70, Total Iterations: 16200, Iteration per second: 231.428571, Best solution: 740094 found at 70s
Seconds: 71, Total Iterations: 16300, Iteration per second: 229.577465, Best solution: 740094 found at 70s
Seconds: 71, Total Iterations: 16400, Iteration per second: 230.985915, Best solution: 740094 found at 70s
Seconds: 72, Total Iterations: 16500, Iteration per second: 229.166667, Best solution: 740116 found at 72s
Seconds: 72, Total Iterations: 16600, Iteration per second: 230.555556, Best solution: 740116 found at 72s
Seconds: 72, Total Iterations: 16700, Iteration per second: 231.944444, Best solution: 740116 found at 72s
Seconds: 73, Total Iterations: 16800, Iteration per second: 230.136986, Best solution: 740117 found at 73s
Seconds: 73, Total Iterations: 16900, Iteration per second: 231.506849, Best solution: 740128 found at 73s
Seconds: 74, Total Iterations: 17000, Iteration per second: 229.729730, Best solution: 740128 found at 73s
Seconds: 74, Total Iterations: 17100, Iteration per second: 231.081081, Best solution: 740128 found at 73s
Seconds: 74, Total Iterations: 17200, Iteration per second: 232.432432, Best solution: 740128 found at 73s
Seconds: 75, Total Iterations: 17300, Iteration per second: 230.666667, Best solution: 740128 found at 73s
Seconds: 75, Total Iterations: 17400, Iteration per second: 232.000000, Best solution: 740128 found at 73s
Seconds: 75, Total Iterations: 17500, Iteration per second: 233.333333, Best solution: 740128 found at 73s
Seconds: 76, Total Iterations: 17600, Iteration per second: 231.578947, Best solution: 740128 found at 73s
Seconds: 76, Total Iterations: 17700, Iteration per second: 232.894737, Best solution: 740128 found at 73s
Seconds: 77, Total Iterations: 17800, Iteration per second: 231.168831, Best solution: 740128 found at 73s
Seconds: 77, Total Iterations: 17900, Iteration per second: 232.467532, Best solution: 740128 found at 73s
Seconds: 77, Total Iterations: 18000, Iteration per second: 233.766234, Best solution: 740128 found at 73s
Seconds: 78, Total Iterations: 18100, Iteration per second: 232.051282, Best solution: 740128 found at 73s
Seconds: 78, Total Iterations: 18200, Iteration per second: 233.333333, Best solution: 740128 found at 73s
Seconds: 79, Total Iterations: 18300, Iteration per second: 231.645570, Best solution: 740128 found at 73s
Seconds: 79, Total Iterations: 18400, Iteration per second: 232.911392, Best solution: 740128 found at 73s
Seconds: 79, Total Iterations: 18500, Iteration per second: 234.177215, Best solution: 740128 found at 73s
Seconds: 80, Total Iterations: 18600, Iteration per second: 232.500000, Best solution: 740128 found at 73s
Seconds: 80, Total Iterations: 18700, Iteration per second: 233.750000, Best solution: 740128 found at 73s
Seconds: 80, Total Iterations: 18800, Iteration per second: 235.000000, Best solution: 740128 found at 73s
Seconds: 81, Total Iterations: 18900, Iteration per second: 233.333333, Best solution: 740128 found at 73s
Seconds: 81, Total Iterations: 19000, Iteration per second: 234.567901, Best solution: 740128 found at 73s
Seconds: 82, Total Iterations: 19100, Iteration per second: 232.926829, Best solution: 740128 found at 73s
Seconds: 82, Total Iterations: 19200, Iteration per second: 234.146341, Best solution: 740128 found at 73s
Seconds: 82, Total Iterations: 19300, Iteration per second: 235.365854, Best solution: 740128 found at 73s
Seconds: 83, Total Iterations: 19400, Iteration per second: 233.734940, Best solution: 740128 found at 73s
Seconds: 83, Total Iterations: 19500, Iteration per second: 234.939759, Best solution: 740128 found at 73s
Seconds: 83, Total Iterations: 19600, Iteration per second: 236.144578, Best solution: 740128 found at 73s
Seconds: 84, Total Iterations: 19700, Iteration per second: 234.523810, Best solution: 740128 found at 73s
Seconds: 84, Total Iterations: 19800, Iteration per second: 235.714286, Best solution: 740128 found at 73s
Seconds: 85, Total Iterations: 19900, Iteration per second: 234.117647, Best solution: 740128 found at 73s
Seconds: 85, Total Iterations: 20000, Iteration per second: 235.294118, Best solution: 740128 found at 73s
Seconds: 85, Total Iterations: 20100, Iteration per second: 236.470588, Best solution: 740128 found at 73s
Seconds: 86, Total Iterations: 20200, Iteration per second: 234.883721, Best solution: 740128 found at 73s
Seconds: 86, Total Iterations: 20300, Iteration per second: 236.046512, Best solution: 740128 found at 73s
Seconds: 86, Total Iterations: 20400, Iteration per second: 237.209302, Best solution: 740128 found at 73s
Seconds: 87, Total Iterations: 20500, Iteration per second: 235.632184, Best solution: 740128 found at 73s
Seconds: 87, Total Iterations: 20600, Iteration per second: 236.781609, Best solution: 740128 found at 73s
Seconds: 88, Total Iterations: 20700, Iteration per second: 235.227273, Best solution: 740128 found at 73s
Seconds: 88, Total Iterations: 20800, Iteration per second: 236.363636, Best solution: 740128 found at 73s
Seconds: 88, Total Iterations: 20900, Iteration per second: 237.500000, Best solution: 740128 found at 73s
Seconds: 89, Total Iterations: 21000, Iteration per second: 235.955056, Best solution: 740128 found at 73s
Seconds: 89, Total Iterations: 21100, Iteration per second: 237.078652, Best solution: 740128 found at 73s
Seconds: 90, Total Iterations: 21200, Iteration per second: 235.555556, Best solution: 740128 found at 73s
Seconds: 90, Total Iterations: 21300, Iteration per second: 236.666667, Best solution: 740128 found at 73s
Seconds: 90, Total Iterations: 21400, Iteration per second: 237.777778, Best solution: 740128 found at 73s
Seconds: 91, Total Iterations: 21500, Iteration per second: 236.263736, Best solution: 740128 found at 73s
Seconds: 91, Total Iterations: 21600, Iteration per second: 237.362637, Best solution: 740128 found at 73s
Seconds: 91, Total Iterations: 21700, Iteration per second: 238.461538, Best solution: 740128 found at 73s
Seconds: 92, Total Iterations: 21800, Iteration per second: 236.956522, Best solution: 740128 found at 73s
Seconds: 92, Total Iterations: 21900, Iteration per second: 238.043478, Best solution: 740128 found at 73s
Seconds: 93, Total Iterations: 22000, Iteration per second: 236.559140, Best solution: 740128 found at 73s
Seconds: 93, Total Iterations: 22100, Iteration per second: 237.634409, Best solution: 740128 found at 73s
Seconds: 93, Total Iterations: 22200, Iteration per second: 238.709677, Best solution: 740128 found at 73s
Seconds: 94, Total Iterations: 22300, Iteration per second: 237.234043, Best solution: 740128 found at 73s
Seconds: 94, Total Iterations: 22400, Iteration per second: 238.297872, Best solution: 740128 found at 73s
Seconds: 95, Total Iterations: 22500, Iteration per second: 236.842105, Best solution: 740128 found at 73s
Seconds: 95, Total Iterations: 22600, Iteration per second: 237.894737, Best solution: 740128 found at 73s
Seconds: 95, Total Iterations: 22700, Iteration per second: 238.947368, Best solution: 740128 found at 73s
Seconds: 96, Total Iterations: 22800, Iteration per second: 237.500000, Best solution: 740128 found at 73s
Seconds: 96, Total Iterations: 22900, Iteration per second: 238.541667, Best solution: 740128 found at 73s
Seconds: 96, Total Iterations: 23000, Iteration per second: 239.583333, Best solution: 740128 found at 73s
Seconds: 97, Total Iterations: 23100, Iteration per second: 238.144330, Best solution: 740128 found at 73s
Seconds: 97, Total Iterations: 23200, Iteration per second: 239.175258, Best solution: 740128 found at 73s
Seconds: 98, Total Iterations: 23300, Iteration per second: 237.755102, Best solution: 740128 found at 73s
Seconds: 98, Total Iterations: 23400, Iteration per second: 238.775510, Best solution: 740128 found at 73s
Seconds: 98, Total Iterations: 23500, Iteration per second: 239.795918, Best solution: 740128 found at 73s
Seconds: 99, Total Iterations: 23600, Iteration per second: 238.383838, Best solution: 740128 found at 73s
Seconds: 99, Total Iterations: 23700, Iteration per second: 239.393939, Best solution: 740128 found at 73s
Seconds: 99, Total Iterations: 23800, Iteration per second: 240.404040, Best solution: 740128 found at 73s
Seconds: 100, Total Iterations: 23900, Iteration per second: 239.000000, Best solution: 740128 found at 73s
Seconds: 100, Total Iterations: 24000, Iteration per second: 240.000000, Best solution: 740128 found at 73s
Seconds: 101, Total Iterations: 24100, Iteration per second: 238.613861, Best solution: 740128 found at 73s
Seconds: 101, Total Iterations: 24200, Iteration per second: 239.603960, Best solution: 740128 found at 73s
Seconds: 101, Total Iterations: 24300, Iteration per second: 240.594059, Best solution: 740128 found at 73s
Seconds: 102, Total Iterations: 24400, Iteration per second: 239.215686, Best solution: 740128 found at 73s
Seconds: 102, Total Iterations: 24500, Iteration per second: 240.196078, Best solution: 740128 found at 73s
Seconds: 102, Total Iterations: 24600, Iteration per second: 241.176471, Best solution: 740128 found at 73s
Seconds: 103, Total Iterations: 24700, Iteration per second: 239.805825, Best solution: 740128 found at 73s
Seconds: 103, Total Iterations: 24800, Iteration per second: 240.776699, Best solution: 740128 found at 73s
Seconds: 104, Total Iterations: 24900, Iteration per second: 239.423077, Best solution: 740128 found at 73s
Seconds: 104, Total Iterations: 25000, Iteration per second: 240.384615, Best solution: 740128 found at 73s
Seconds: 104, Total Iterations: 25100, Iteration per second: 241.346154, Best solution: 740128 found at 73s
Seconds: 105, Total Iterations: 25200, Iteration per second: 240.000000, Best solution: 740128 found at 73s
Seconds: 105, Total Iterations: 25300, Iteration per second: 240.952381, Best solution: 740128 found at 73s
Seconds: 105, Total Iterations: 25400, Iteration per second: 241.904762, Best solution: 740128 found at 73s
Seconds: 106, Total Iterations: 25500, Iteration per second: 240.566038, Best solution: 740128 found at 73s
Seconds: 106, Total Iterations: 25600, Iteration per second: 241.509434, Best solution: 740128 found at 73s
Seconds: 107, Total Iterations: 25700, Iteration per second: 240.186916, Best solution: 740128 found at 73s
Seconds: 107, Total Iterations: 25800, Iteration per second: 241.121495, Best solution: 740128 found at 73s
Seconds: 107, Total Iterations: 25900, Iteration per second: 242.056075, Best solution: 740128 found at 73s
Seconds: 108, Total Iterations: 26000, Iteration per second: 240.740741, Best solution: 740128 found at 73s
Seconds: 108, Total Iterations: 26100, Iteration per second: 241.666667, Best solution: 740128 found at 73s
Seconds: 108, Total Iterations: 26200, Iteration per second: 242.592593, Best solution: 740128 found at 73s
Seconds: 109, Total Iterations: 26300, Iteration per second: 241.284404, Best solution: 740128 found at 73s
Seconds: 109, Total Iterations: 26400, Iteration per second: 242.201835, Best solution: 740128 found at 73s
Seconds: 110, Total Iterations: 26500, Iteration per second: 240.909091, Best solution: 740128 found at 73s
Seconds: 110, Total Iterations: 26600, Iteration per second: 241.818182, Best solution: 740128 found at 73s
Seconds: 110, Total Iterations: 26700, Iteration per second: 242.727273, Best solution: 740128 found at 73s
Seconds: 111, Total Iterations: 26800, Iteration per second: 241.441441, Best solution: 740128 found at 73s
Seconds: 111, Total Iterations: 26900, Iteration per second: 242.342342, Best solution: 740128 found at 73s
Seconds: 111, Total Iterations: 27000, Iteration per second: 243.243243, Best solution: 740128 found at 73s
Seconds: 112, Total Iterations: 27100, Iteration per second: 241.964286, Best solution: 740128 found at 73s
Seconds: 112, Total Iterations: 27200, Iteration per second: 242.857143, Best solution: 740128 found at 73s
Seconds: 113, Total Iterations: 27300, Iteration per second: 241.592920, Best solution: 740132 found at 112s
Seconds: 113, Total Iterations: 27400, Iteration per second: 242.477876, Best solution: 740132 found at 112s
Seconds: 113, Total Iterations: 27500, Iteration per second: 243.362832, Best solution: 740132 found at 112s
Seconds: 114, Total Iterations: 27600, Iteration per second: 242.105263, Best solution: 740132 found at 112s
Seconds: 114, Total Iterations: 27700, Iteration per second: 242.982456, Best solution: 740132 found at 112s
Seconds: 114, Total Iterations: 27800, Iteration per second: 243.859649, Best solution: 740132 found at 112s
Seconds: 115, Total Iterations: 27900, Iteration per second: 242.608696, Best solution: 740132 found at 112s
Seconds: 115, Total Iterations: 28000, Iteration per second: 243.478261, Best solution: 740132 found at 112s
Seconds: 116, Total Iterations: 28100, Iteration per second: 242.241379, Best solution: 740132 found at 112s
Seconds: 116, Total Iterations: 28200, Iteration per second: 243.103448, Best solution: 740132 found at 112s
Seconds: 116, Total Iterations: 28300, Iteration per second: 243.965517, Best solution: 740132 found at 112s
Seconds: 117, Total Iterations: 28400, Iteration per second: 242.735043, Best solution: 740132 found at 112s
Seconds: 117, Total Iterations: 28500, Iteration per second: 243.589744, Best solution: 740132 found at 112s
Seconds: 118, Total Iterations: 28600, Iteration per second: 242.372881, Best solution: 740132 found at 112s
Seconds: 118, Total Iterations: 28700, Iteration per second: 243.220339, Best solution: 740132 found at 112s
Seconds: 118, Total Iterations: 28800, Iteration per second: 244.067797, Best solution: 740132 found at 112s
Seconds: 119, Total Iterations: 28900, Iteration per second: 242.857143, Best solution: 740132 found at 112s
Seconds: 119, Total Iterations: 29000, Iteration per second: 243.697479, Best solution: 740132 found at 112s
Seconds: 119, Total Iterations: 29100, Iteration per second: 244.537815, Best solution: 740132 found at 112s
Seconds: 120, Total Iterations: 29200, Iteration per second: 243.333333, Best solution: 740132 found at 112s
Seconds: 120, Total Iterations: 29300, Iteration per second: 244.166667, Best solution: 740132 found at 112s
Seconds: 121, Total Iterations: 29400, Iteration per second: 242.975207, Best solution: 740132 found at 112s
Seconds: 121, Total Iterations: 29500, Iteration per second: 243.801653, Best solution: 740132 found at 112s
