Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 1502378 found at 0s
Seconds: 30, Iteration: 1030, Iteration per second: 34.333333, Best solution: 1574216 found at 30s
Seconds: 31, Iteration: 1040, Iteration per second: 33.548387, Best solution: 1574560 found at 31s
Seconds: 31, Iteration: 1050, Iteration per second: 33.870968, Best solution: 1575537 found at 31s
Seconds: 31, Iteration: 1060, Iteration per second: 34.193548, Best solution: 1575924 found at 31s
Seconds: 32, Iteration: 1070, Iteration per second: 33.437500, Best solution: 1575924 found at 31s
Seconds: 32, Iteration: 1080, Iteration per second: 33.750000, Best solution: 1575924 found at 31s
Seconds: 32, Iteration: 1090, Iteration per second: 34.062500, Best solution: 1575924 found at 31s
Seconds: 33, Iteration: 1100, Iteration per second: 33.333333, Best solution: 1575924 found at 31s
Seconds: 33, Iteration: 1110, Iteration per second: 33.636364, Best solution: 1576737 found at 33s
Seconds: 33, Iteration: 1120, Iteration per second: 33.939394, Best solution: 1576737 found at 33s
Seconds: 33, Iteration: 1130, Iteration per second: 34.242424, Best solution: 1576753 found at 33s
Seconds: 34, Iteration: 1140, Iteration per second: 33.529412, Best solution: 1576753 found at 33s
Seconds: 34, Iteration: 1150, Iteration per second: 33.823529, Best solution: 1576753 found at 33s
Seconds: 34, Iteration: 1160, Iteration per second: 34.117647, Best solution: 1576753 found at 33s
Seconds: 34, Iteration: 1170, Iteration per second: 34.411765, Best solution: 1577244 found at 34s
Seconds: 35, Iteration: 1180, Iteration per second: 33.714286, Best solution: 1577244 found at 34s
Seconds: 35, Iteration: 1190, Iteration per second: 34.000000, Best solution: 1577244 found at 34s
Seconds: 35, Iteration: 1200, Iteration per second: 34.285714, Best solution: 1577244 found at 34s
Seconds: 36, Iteration: 1210, Iteration per second: 33.611111, Best solution: 1577244 found at 34s
Seconds: 36, Iteration: 1220, Iteration per second: 33.888889, Best solution: 1577244 found at 34s
Seconds: 36, Iteration: 1230, Iteration per second: 34.166667, Best solution: 1577244 found at 34s
Seconds: 37, Iteration: 1240, Iteration per second: 33.513514, Best solution: 1577588 found at 36s
Seconds: 37, Iteration: 1250, Iteration per second: 33.783784, Best solution: 1577588 found at 36s
Seconds: 37, Iteration: 1260, Iteration per second: 34.054054, Best solution: 1580640 found at 37s
Seconds: 38, Iteration: 1270, Iteration per second: 33.421053, Best solution: 1580640 found at 37s
Seconds: 38, Iteration: 1280, Iteration per second: 33.684211, Best solution: 1580640 found at 37s
Seconds: 38, Iteration: 1290, Iteration per second: 33.947368, Best solution: 1580640 found at 37s
Seconds: 38, Iteration: 1300, Iteration per second: 34.210526, Best solution: 1580640 found at 37s
Seconds: 39, Iteration: 1310, Iteration per second: 33.589744, Best solution: 1580640 found at 37s
Seconds: 39, Iteration: 1320, Iteration per second: 33.846154, Best solution: 1580640 found at 37s
Seconds: 39, Iteration: 1330, Iteration per second: 34.102564, Best solution: 1580640 found at 37s
Seconds: 40, Iteration: 1340, Iteration per second: 33.500000, Best solution: 1580640 found at 37s
Seconds: 40, Iteration: 1350, Iteration per second: 33.750000, Best solution: 1580640 found at 37s
Seconds: 40, Iteration: 1360, Iteration per second: 34.000000, Best solution: 1580640 found at 37s
Seconds: 40, Iteration: 1370, Iteration per second: 34.250000, Best solution: 1580640 found at 37s
Seconds: 41, Iteration: 1380, Iteration per second: 33.658537, Best solution: 1580640 found at 37s
Seconds: 41, Iteration: 1390, Iteration per second: 33.902439, Best solution: 1580640 found at 37s
Seconds: 41, Iteration: 1400, Iteration per second: 34.146341, Best solution: 1580640 found at 37s
Seconds: 42, Iteration: 1410, Iteration per second: 33.571429, Best solution: 1580640 found at 37s
Seconds: 42, Iteration: 1420, Iteration per second: 33.809524, Best solution: 1580640 found at 37s
Seconds: 42, Iteration: 1430, Iteration per second: 34.047619, Best solution: 1580640 found at 37s
Seconds: 42, Iteration: 1440, Iteration per second: 34.285714, Best solution: 1580640 found at 37s
Seconds: 43, Iteration: 1450, Iteration per second: 33.720930, Best solution: 1580640 found at 37s
Seconds: 43, Iteration: 1460, Iteration per second: 33.953488, Best solution: 1580640 found at 37s
Seconds: 43, Iteration: 1470, Iteration per second: 34.186047, Best solution: 1582077 found at 43s
Seconds: 44, Iteration: 1480, Iteration per second: 33.636364, Best solution: 1582077 found at 43s
Seconds: 44, Iteration: 1490, Iteration per second: 33.863636, Best solution: 1582077 found at 43s
Seconds: 44, Iteration: 1500, Iteration per second: 34.090909, Best solution: 1582077 found at 43s
Seconds: 45, Iteration: 1510, Iteration per second: 33.555556, Best solution: 1582077 found at 43s
Seconds: 45, Iteration: 1520, Iteration per second: 33.777778, Best solution: 1582077 found at 43s
Seconds: 45, Iteration: 1530, Iteration per second: 34.000000, Best solution: 1582077 found at 43s
Seconds: 45, Iteration: 1540, Iteration per second: 34.222222, Best solution: 1582077 found at 43s
Seconds: 46, Iteration: 1550, Iteration per second: 33.695652, Best solution: 1582077 found at 43s
Seconds: 46, Iteration: 1560, Iteration per second: 33.913043, Best solution: 1582077 found at 43s
Seconds: 46, Iteration: 1570, Iteration per second: 34.130435, Best solution: 1582077 found at 43s
Seconds: 47, Iteration: 1580, Iteration per second: 33.617021, Best solution: 1582488 found at 46s
Seconds: 47, Iteration: 1590, Iteration per second: 33.829787, Best solution: 1582556 found at 47s
Seconds: 47, Iteration: 1600, Iteration per second: 34.042553, Best solution: 1582671 found at 47s
Seconds: 47, Iteration: 1610, Iteration per second: 34.255319, Best solution: 1582671 found at 47s
Seconds: 48, Iteration: 1620, Iteration per second: 33.750000, Best solution: 1582671 found at 47s
Seconds: 48, Iteration: 1630, Iteration per second: 33.958333, Best solution: 1582671 found at 47s
Seconds: 48, Iteration: 1640, Iteration per second: 34.166667, Best solution: 1582996 found at 48s
Seconds: 49, Iteration: 1650, Iteration per second: 33.673469, Best solution: 1584720 found at 48s
Seconds: 49, Iteration: 1660, Iteration per second: 33.877551, Best solution: 1584720 found at 48s
Seconds: 49, Iteration: 1670, Iteration per second: 34.081633, Best solution: 1584720 found at 48s
Seconds: 49, Iteration: 1680, Iteration per second: 34.285714, Best solution: 1584720 found at 48s
Seconds: 50, Iteration: 1690, Iteration per second: 33.800000, Best solution: 1584720 found at 48s
Seconds: 50, Iteration: 1700, Iteration per second: 34.000000, Best solution: 1584720 found at 48s
Seconds: 50, Iteration: 1710, Iteration per second: 34.200000, Best solution: 1584720 found at 48s
Seconds: 51, Iteration: 1720, Iteration per second: 33.725490, Best solution: 1584720 found at 48s
Seconds: 51, Iteration: 1730, Iteration per second: 33.921569, Best solution: 1584720 found at 48s
Seconds: 51, Iteration: 1740, Iteration per second: 34.117647, Best solution: 1584720 found at 48s
Seconds: 51, Iteration: 1750, Iteration per second: 34.313725, Best solution: 1584720 found at 48s
Seconds: 52, Iteration: 1760, Iteration per second: 33.846154, Best solution: 1584996 found at 52s
Seconds: 52, Iteration: 1770, Iteration per second: 34.038462, Best solution: 1584996 found at 52s
Seconds: 52, Iteration: 1780, Iteration per second: 34.230769, Best solution: 1584996 found at 52s
Seconds: 53, Iteration: 1790, Iteration per second: 33.773585, Best solution: 1584996 found at 52s
Seconds: 53, Iteration: 1800, Iteration per second: 33.962264, Best solution: 1584996 found at 52s
Seconds: 53, Iteration: 1810, Iteration per second: 34.150943, Best solution: 1584996 found at 52s
Seconds: 53, Iteration: 1820, Iteration per second: 34.339623, Best solution: 1584996 found at 52s
Seconds: 54, Iteration: 1830, Iteration per second: 33.888889, Best solution: 1584996 found at 52s
Seconds: 54, Iteration: 1840, Iteration per second: 34.074074, Best solution: 1584996 found at 52s
Seconds: 54, Iteration: 1850, Iteration per second: 34.259259, Best solution: 1584996 found at 52s
Seconds: 55, Iteration: 1860, Iteration per second: 33.818182, Best solution: 1584996 found at 52s
Seconds: 55, Iteration: 1870, Iteration per second: 34.000000, Best solution: 1584996 found at 52s
Seconds: 55, Iteration: 1880, Iteration per second: 34.181818, Best solution: 1584996 found at 52s
Seconds: 55, Iteration: 1890, Iteration per second: 34.363636, Best solution: 1584996 found at 52s
Seconds: 56, Iteration: 1900, Iteration per second: 33.928571, Best solution: 1584996 found at 52s
Seconds: 56, Iteration: 1910, Iteration per second: 34.107143, Best solution: 1584996 found at 52s
Seconds: 56, Iteration: 1920, Iteration per second: 34.285714, Best solution: 1584996 found at 52s
Seconds: 57, Iteration: 1930, Iteration per second: 33.859649, Best solution: 1584996 found at 52s
Seconds: 57, Iteration: 1940, Iteration per second: 34.035088, Best solution: 1584996 found at 52s
Seconds: 57, Iteration: 1950, Iteration per second: 34.210526, Best solution: 1584996 found at 52s
Seconds: 57, Iteration: 1960, Iteration per second: 34.385965, Best solution: 1584996 found at 52s
Seconds: 58, Iteration: 1970, Iteration per second: 33.965517, Best solution: 1584996 found at 52s
Seconds: 58, Iteration: 1980, Iteration per second: 34.137931, Best solution: 1584996 found at 52s
Seconds: 58, Iteration: 1990, Iteration per second: 34.310345, Best solution: 1584996 found at 52s
Seconds: 59, Iteration: 2000, Iteration per second: 33.898305, Best solution: 1584996 found at 52s
Seconds: 59, Iteration: 2010, Iteration per second: 34.067797, Best solution: 1584996 found at 52s
Seconds: 59, Iteration: 2020, Iteration per second: 34.237288, Best solution: 1584996 found at 52s
Seconds: 60, Iteration: 2030, Iteration per second: 33.833333, Best solution: 1584996 found at 52s
Seconds: 60, Iteration: 2040, Iteration per second: 34.000000, Best solution: 1587609 found at 60s
Seconds: 60, Iteration: 2050, Iteration per second: 34.166667, Best solution: 1587609 found at 60s
Seconds: 61, Iteration: 2060, Iteration per second: 33.770492, Best solution: 1587609 found at 60s
Seconds: 61, Iteration: 2070, Iteration per second: 33.934426, Best solution: 1587609 found at 60s
Seconds: 61, Iteration: 2080, Iteration per second: 34.098361, Best solution: 1587609 found at 60s
Seconds: 61, Iteration: 2090, Iteration per second: 34.262295, Best solution: 1587609 found at 60s
Seconds: 62, Iteration: 2100, Iteration per second: 33.870968, Best solution: 1587609 found at 60s
Seconds: 62, Iteration: 2110, Iteration per second: 34.032258, Best solution: 1587609 found at 60s
Seconds: 62, Iteration: 2120, Iteration per second: 34.193548, Best solution: 1587609 found at 60s
Seconds: 63, Iteration: 2130, Iteration per second: 33.809524, Best solution: 1587609 found at 60s
Seconds: 63, Iteration: 2140, Iteration per second: 33.968254, Best solution: 1587609 found at 60s
Seconds: 63, Iteration: 2150, Iteration per second: 34.126984, Best solution: 1588033 found at 63s
Seconds: 63, Iteration: 2160, Iteration per second: 34.285714, Best solution: 1588033 found at 63s
Seconds: 64, Iteration: 2170, Iteration per second: 33.906250, Best solution: 1588033 found at 63s
Seconds: 64, Iteration: 2180, Iteration per second: 34.062500, Best solution: 1588033 found at 63s
Seconds: 64, Iteration: 2190, Iteration per second: 34.218750, Best solution: 1588033 found at 63s
Seconds: 65, Iteration: 2200, Iteration per second: 33.846154, Best solution: 1588033 found at 63s
Seconds: 65, Iteration: 2210, Iteration per second: 34.000000, Best solution: 1588033 found at 63s
Seconds: 65, Iteration: 2220, Iteration per second: 34.153846, Best solution: 1588033 found at 63s
Seconds: 65, Iteration: 2230, Iteration per second: 34.307692, Best solution: 1588033 found at 63s
Seconds: 66, Iteration: 2240, Iteration per second: 33.939394, Best solution: 1588033 found at 63s
Seconds: 66, Iteration: 2250, Iteration per second: 34.090909, Best solution: 1588033 found at 63s
Seconds: 66, Iteration: 2260, Iteration per second: 34.242424, Best solution: 1588033 found at 63s
Seconds: 67, Iteration: 2270, Iteration per second: 33.880597, Best solution: 1588033 found at 63s
Seconds: 67, Iteration: 2280, Iteration per second: 34.029851, Best solution: 1588033 found at 63s
Seconds: 67, Iteration: 2290, Iteration per second: 34.179104, Best solution: 1588033 found at 63s
Seconds: 67, Iteration: 2300, Iteration per second: 34.328358, Best solution: 1589430 found at 67s
Seconds: 68, Iteration: 2310, Iteration per second: 33.970588, Best solution: 1589430 found at 67s
Seconds: 68, Iteration: 2320, Iteration per second: 34.117647, Best solution: 1589430 found at 67s
Seconds: 68, Iteration: 2330, Iteration per second: 34.264706, Best solution: 1589430 found at 67s
Seconds: 69, Iteration: 2340, Iteration per second: 33.913043, Best solution: 1589430 found at 67s
Seconds: 69, Iteration: 2350, Iteration per second: 34.057971, Best solution: 1589430 found at 67s
Seconds: 69, Iteration: 2360, Iteration per second: 34.202899, Best solution: 1589430 found at 67s
Seconds: 70, Iteration: 2370, Iteration per second: 33.857143, Best solution: 1589430 found at 67s
Seconds: 70, Iteration: 2380, Iteration per second: 34.000000, Best solution: 1589430 found at 67s
Seconds: 70, Iteration: 2390, Iteration per second: 34.142857, Best solution: 1589430 found at 67s
Seconds: 70, Iteration: 2400, Iteration per second: 34.285714, Best solution: 1589430 found at 67s
Seconds: 71, Iteration: 2410, Iteration per second: 33.943662, Best solution: 1589430 found at 67s
Seconds: 71, Iteration: 2420, Iteration per second: 34.084507, Best solution: 1589430 found at 67s
Seconds: 71, Iteration: 2430, Iteration per second: 34.225352, Best solution: 1589430 found at 67s
Seconds: 72, Iteration: 2440, Iteration per second: 33.888889, Best solution: 1589430 found at 67s
Seconds: 72, Iteration: 2450, Iteration per second: 34.027778, Best solution: 1589430 found at 67s
Seconds: 72, Iteration: 2460, Iteration per second: 34.166667, Best solution: 1589430 found at 67s
Seconds: 72, Iteration: 2470, Iteration per second: 34.305556, Best solution: 1589430 found at 67s
Seconds: 73, Iteration: 2480, Iteration per second: 33.972603, Best solution: 1589430 found at 67s
Seconds: 73, Iteration: 2490, Iteration per second: 34.109589, Best solution: 1589430 found at 67s
Seconds: 73, Iteration: 2500, Iteration per second: 34.246575, Best solution: 1589430 found at 67s
Seconds: 74, Iteration: 2510, Iteration per second: 33.918919, Best solution: 1589430 found at 67s
Seconds: 74, Iteration: 2520, Iteration per second: 34.054054, Best solution: 1589430 found at 67s
Seconds: 74, Iteration: 2530, Iteration per second: 34.189189, Best solution: 1589430 found at 67s
Seconds: 74, Iteration: 2540, Iteration per second: 34.324324, Best solution: 1589430 found at 67s
Seconds: 75, Iteration: 2550, Iteration per second: 34.000000, Best solution: 1589430 found at 67s
Seconds: 75, Iteration: 2560, Iteration per second: 34.133333, Best solution: 1589430 found at 67s
Seconds: 75, Iteration: 2570, Iteration per second: 34.266667, Best solution: 1589430 found at 67s
Seconds: 76, Iteration: 2580, Iteration per second: 33.947368, Best solution: 1589430 found at 67s
Seconds: 76, Iteration: 2590, Iteration per second: 34.078947, Best solution: 1589430 found at 67s
Seconds: 76, Iteration: 2600, Iteration per second: 34.210526, Best solution: 1589430 found at 67s
Seconds: 76, Iteration: 2610, Iteration per second: 34.342105, Best solution: 1589430 found at 67s
Seconds: 77, Iteration: 2620, Iteration per second: 34.025974, Best solution: 1589430 found at 67s
Seconds: 77, Iteration: 2630, Iteration per second: 34.155844, Best solution: 1589430 found at 67s
Seconds: 77, Iteration: 2640, Iteration per second: 34.285714, Best solution: 1589430 found at 67s
Seconds: 78, Iteration: 2650, Iteration per second: 33.974359, Best solution: 1589430 found at 67s
Seconds: 78, Iteration: 2660, Iteration per second: 34.102564, Best solution: 1589430 found at 67s
Seconds: 78, Iteration: 2670, Iteration per second: 34.230769, Best solution: 1589430 found at 67s
Seconds: 78, Iteration: 2680, Iteration per second: 34.358974, Best solution: 1589430 found at 67s
Seconds: 79, Iteration: 2690, Iteration per second: 34.050633, Best solution: 1589430 found at 67s
Seconds: 79, Iteration: 2700, Iteration per second: 34.177215, Best solution: 1589430 found at 67s
Seconds: 79, Iteration: 2710, Iteration per second: 34.303797, Best solution: 1589430 found at 67s
Seconds: 80, Iteration: 2720, Iteration per second: 34.000000, Best solution: 1589430 found at 67s
Seconds: 80, Iteration: 2730, Iteration per second: 34.125000, Best solution: 1589430 found at 67s
Seconds: 80, Iteration: 2740, Iteration per second: 34.250000, Best solution: 1589430 found at 67s
Seconds: 80, Iteration: 2750, Iteration per second: 34.375000, Best solution: 1589430 found at 67s
Seconds: 81, Iteration: 2760, Iteration per second: 34.074074, Best solution: 1589430 found at 67s
Seconds: 81, Iteration: 2770, Iteration per second: 34.197531, Best solution: 1589430 found at 67s
Seconds: 81, Iteration: 2780, Iteration per second: 34.320988, Best solution: 1590637 found at 81s
Seconds: 82, Iteration: 2790, Iteration per second: 34.024390, Best solution: 1590637 found at 81s
Seconds: 82, Iteration: 2800, Iteration per second: 34.146341, Best solution: 1590637 found at 81s
Seconds: 82, Iteration: 2810, Iteration per second: 34.268293, Best solution: 1591221 found at 82s
Seconds: 82, Iteration: 2820, Iteration per second: 34.390244, Best solution: 1591221 found at 82s
Seconds: 83, Iteration: 2830, Iteration per second: 34.096386, Best solution: 1591221 found at 82s
Seconds: 83, Iteration: 2840, Iteration per second: 34.216867, Best solution: 1591221 found at 82s
Seconds: 83, Iteration: 2850, Iteration per second: 34.337349, Best solution: 1591221 found at 82s
Seconds: 84, Iteration: 2860, Iteration per second: 34.047619, Best solution: 1591221 found at 82s
Seconds: 84, Iteration: 2870, Iteration per second: 34.166667, Best solution: 1591221 found at 82s
Seconds: 84, Iteration: 2880, Iteration per second: 34.285714, Best solution: 1591222 found at 84s
Seconds: 85, Iteration: 2890, Iteration per second: 34.000000, Best solution: 1591222 found at 84s
Seconds: 85, Iteration: 2900, Iteration per second: 34.117647, Best solution: 1591222 found at 84s
Seconds: 85, Iteration: 2910, Iteration per second: 34.235294, Best solution: 1591222 found at 84s
Seconds: 85, Iteration: 2920, Iteration per second: 34.352941, Best solution: 1591222 found at 84s
Seconds: 86, Iteration: 2930, Iteration per second: 34.069767, Best solution: 1591222 found at 84s
Seconds: 86, Iteration: 2940, Iteration per second: 34.186047, Best solution: 1591222 found at 84s
Seconds: 86, Iteration: 2950, Iteration per second: 34.302326, Best solution: 1591222 found at 84s
Seconds: 87, Iteration: 2960, Iteration per second: 34.022989, Best solution: 1591222 found at 84s
Seconds: 87, Iteration: 2970, Iteration per second: 34.137931, Best solution: 1591222 found at 84s
Seconds: 87, Iteration: 2980, Iteration per second: 34.252874, Best solution: 1591222 found at 84s
Seconds: 87, Iteration: 2990, Iteration per second: 34.367816, Best solution: 1591222 found at 84s
Seconds: 88, Iteration: 3000, Iteration per second: 34.090909, Best solution: 1591222 found at 84s
Seconds: 88, Iteration: 3010, Iteration per second: 34.204545, Best solution: 1591775 found at 88s
Seconds: 88, Iteration: 3020, Iteration per second: 34.318182, Best solution: 1591775 found at 88s
Seconds: 89, Iteration: 3030, Iteration per second: 34.044944, Best solution: 1591775 found at 88s
Seconds: 89, Iteration: 3040, Iteration per second: 34.157303, Best solution: 1591775 found at 88s
Seconds: 89, Iteration: 3050, Iteration per second: 34.269663, Best solution: 1591775 found at 88s
