Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 562266 found at 2s
Seconds: 38, Total Iterations: 10700, Iteration per second: 281.578947, Best solution: 568294 found at 37s
Seconds: 38, Total Iterations: 10800, Iteration per second: 284.210526, Best solution: 568294 found at 37s
Seconds: 39, Total Iterations: 10900, Iteration per second: 279.487179, Best solution: 568294 found at 37s
Seconds: 39, Total Iterations: 11000, Iteration per second: 282.051282, Best solution: 568294 found at 37s
Seconds: 39, Total Iterations: 11100, Iteration per second: 284.615385, Best solution: 568294 found at 37s
Seconds: 40, Total Iterations: 11200, Iteration per second: 280.000000, Best solution: 568294 found at 37s
Seconds: 40, Total Iterations: 11300, Iteration per second: 282.500000, Best solution: 568294 found at 37s
Seconds: 40, Total Iterations: 11400, Iteration per second: 285.000000, Best solution: 568318 found at 40s
Seconds: 41, Total Iterations: 11500, Iteration per second: 280.487805, Best solution: 568318 found at 40s
Seconds: 41, Total Iterations: 11600, Iteration per second: 282.926829, Best solution: 568318 found at 40s
Seconds: 41, Total Iterations: 11700, Iteration per second: 285.365854, Best solution: 568318 found at 40s
Seconds: 42, Total Iterations: 11800, Iteration per second: 280.952381, Best solution: 568318 found at 40s
Seconds: 42, Total Iterations: 11900, Iteration per second: 283.333333, Best solution: 568318 found at 40s
Seconds: 42, Total Iterations: 12000, Iteration per second: 285.714286, Best solution: 568318 found at 40s
Seconds: 43, Total Iterations: 12100, Iteration per second: 281.395349, Best solution: 568318 found at 40s
Seconds: 43, Total Iterations: 12200, Iteration per second: 283.720930, Best solution: 568318 found at 40s
Seconds: 43, Total Iterations: 12300, Iteration per second: 286.046512, Best solution: 568318 found at 40s
Seconds: 44, Total Iterations: 12400, Iteration per second: 281.818182, Best solution: 568318 found at 40s
Seconds: 44, Total Iterations: 12500, Iteration per second: 284.090909, Best solution: 568318 found at 40s
Seconds: 44, Total Iterations: 12600, Iteration per second: 286.363636, Best solution: 568318 found at 40s
Seconds: 45, Total Iterations: 12700, Iteration per second: 282.222222, Best solution: 568318 found at 40s
Seconds: 45, Total Iterations: 12800, Iteration per second: 284.444444, Best solution: 568319 found at 45s
Seconds: 45, Total Iterations: 12900, Iteration per second: 286.666667, Best solution: 568319 found at 45s
Seconds: 46, Total Iterations: 13000, Iteration per second: 282.608696, Best solution: 568319 found at 45s
Seconds: 46, Total Iterations: 13100, Iteration per second: 284.782609, Best solution: 568319 found at 45s
Seconds: 46, Total Iterations: 13200, Iteration per second: 286.956522, Best solution: 568319 found at 45s
Seconds: 47, Total Iterations: 13300, Iteration per second: 282.978723, Best solution: 568319 found at 45s
Seconds: 47, Total Iterations: 13400, Iteration per second: 285.106383, Best solution: 568319 found at 45s
Seconds: 47, Total Iterations: 13500, Iteration per second: 287.234043, Best solution: 568319 found at 45s
Seconds: 48, Total Iterations: 13600, Iteration per second: 283.333333, Best solution: 568319 found at 45s
Seconds: 48, Total Iterations: 13700, Iteration per second: 285.416667, Best solution: 568319 found at 45s
Seconds: 48, Total Iterations: 13800, Iteration per second: 287.500000, Best solution: 568319 found at 45s
Seconds: 48, Total Iterations: 13900, Iteration per second: 289.583333, Best solution: 568319 found at 45s
Seconds: 49, Total Iterations: 14000, Iteration per second: 285.714286, Best solution: 568319 found at 45s
Seconds: 49, Total Iterations: 14100, Iteration per second: 287.755102, Best solution: 568319 found at 45s
Seconds: 49, Total Iterations: 14200, Iteration per second: 289.795918, Best solution: 568319 found at 45s
Seconds: 50, Total Iterations: 14300, Iteration per second: 286.000000, Best solution: 568319 found at 45s
Seconds: 50, Total Iterations: 14400, Iteration per second: 288.000000, Best solution: 568319 found at 45s
Seconds: 51, Total Iterations: 14500, Iteration per second: 284.313725, Best solution: 568319 found at 45s
Seconds: 51, Total Iterations: 14600, Iteration per second: 286.274510, Best solution: 568319 found at 45s
Seconds: 51, Total Iterations: 14700, Iteration per second: 288.235294, Best solution: 568319 found at 45s
Seconds: 52, Total Iterations: 14800, Iteration per second: 284.615385, Best solution: 568319 found at 45s
Seconds: 52, Total Iterations: 14900, Iteration per second: 286.538462, Best solution: 568319 found at 45s
Seconds: 52, Total Iterations: 15000, Iteration per second: 288.461538, Best solution: 568319 found at 45s
Seconds: 52, Total Iterations: 15100, Iteration per second: 290.384615, Best solution: 568319 found at 45s
Seconds: 53, Total Iterations: 15200, Iteration per second: 286.792453, Best solution: 568319 found at 45s
Seconds: 53, Total Iterations: 15300, Iteration per second: 288.679245, Best solution: 568319 found at 45s
Seconds: 53, Total Iterations: 15400, Iteration per second: 290.566038, Best solution: 568319 found at 45s
Seconds: 54, Total Iterations: 15500, Iteration per second: 287.037037, Best solution: 568319 found at 45s
Seconds: 54, Total Iterations: 15600, Iteration per second: 288.888889, Best solution: 568319 found at 45s
Seconds: 54, Total Iterations: 15700, Iteration per second: 290.740741, Best solution: 568319 found at 45s
Seconds: 55, Total Iterations: 15800, Iteration per second: 287.272727, Best solution: 568319 found at 45s
Seconds: 55, Total Iterations: 15900, Iteration per second: 289.090909, Best solution: 568319 found at 45s
Seconds: 55, Total Iterations: 16000, Iteration per second: 290.909091, Best solution: 568319 found at 45s
Seconds: 56, Total Iterations: 16100, Iteration per second: 287.500000, Best solution: 568319 found at 45s
Seconds: 56, Total Iterations: 16200, Iteration per second: 289.285714, Best solution: 568319 found at 45s
Seconds: 56, Total Iterations: 16300, Iteration per second: 291.071429, Best solution: 568319 found at 45s
Seconds: 57, Total Iterations: 16400, Iteration per second: 287.719298, Best solution: 568319 found at 45s
Seconds: 57, Total Iterations: 16500, Iteration per second: 289.473684, Best solution: 568319 found at 45s
Seconds: 57, Total Iterations: 16600, Iteration per second: 291.228070, Best solution: 568319 found at 45s
Seconds: 58, Total Iterations: 16700, Iteration per second: 287.931034, Best solution: 568319 found at 45s
Seconds: 58, Total Iterations: 16800, Iteration per second: 289.655172, Best solution: 568319 found at 45s
Seconds: 58, Total Iterations: 16900, Iteration per second: 291.379310, Best solution: 568319 found at 45s
Seconds: 59, Total Iterations: 17000, Iteration per second: 288.135593, Best solution: 568319 found at 45s
Seconds: 59, Total Iterations: 17100, Iteration per second: 289.830508, Best solution: 568319 found at 45s
Seconds: 59, Total Iterations: 17200, Iteration per second: 291.525424, Best solution: 568319 found at 45s
Seconds: 59, Total Iterations: 17300, Iteration per second: 293.220339, Best solution: 568319 found at 45s
Seconds: 60, Total Iterations: 17400, Iteration per second: 290.000000, Best solution: 568319 found at 45s
Seconds: 60, Total Iterations: 17500, Iteration per second: 291.666667, Best solution: 568319 found at 45s
Seconds: 60, Total Iterations: 17600, Iteration per second: 293.333333, Best solution: 568319 found at 45s
Seconds: 61, Total Iterations: 17700, Iteration per second: 290.163934, Best solution: 568319 found at 45s
Seconds: 61, Total Iterations: 17800, Iteration per second: 291.803279, Best solution: 568319 found at 45s
Seconds: 61, Total Iterations: 17900, Iteration per second: 293.442623, Best solution: 568319 found at 45s
Seconds: 62, Total Iterations: 18000, Iteration per second: 290.322581, Best solution: 568322 found at 62s
Seconds: 62, Total Iterations: 18100, Iteration per second: 291.935484, Best solution: 568322 found at 62s
Seconds: 62, Total Iterations: 18200, Iteration per second: 293.548387, Best solution: 568322 found at 62s
Seconds: 63, Total Iterations: 18300, Iteration per second: 290.476190, Best solution: 568322 found at 62s
Seconds: 63, Total Iterations: 18400, Iteration per second: 292.063492, Best solution: 568322 found at 62s
Seconds: 63, Total Iterations: 18500, Iteration per second: 293.650794, Best solution: 568322 found at 62s
Seconds: 64, Total Iterations: 18600, Iteration per second: 290.625000, Best solution: 568322 found at 62s
Seconds: 64, Total Iterations: 18700, Iteration per second: 292.187500, Best solution: 568322 found at 62s
Seconds: 64, Total Iterations: 18800, Iteration per second: 293.750000, Best solution: 568322 found at 62s
Seconds: 65, Total Iterations: 18900, Iteration per second: 290.769231, Best solution: 568322 found at 62s
Seconds: 65, Total Iterations: 19000, Iteration per second: 292.307692, Best solution: 568322 found at 62s
Seconds: 65, Total Iterations: 19100, Iteration per second: 293.846154, Best solution: 568322 found at 62s
Seconds: 66, Total Iterations: 19200, Iteration per second: 290.909091, Best solution: 568322 found at 62s
Seconds: 66, Total Iterations: 19300, Iteration per second: 292.424242, Best solution: 568322 found at 62s
Seconds: 66, Total Iterations: 19400, Iteration per second: 293.939394, Best solution: 568322 found at 62s
Seconds: 67, Total Iterations: 19500, Iteration per second: 291.044776, Best solution: 568322 found at 62s
Seconds: 67, Total Iterations: 19600, Iteration per second: 292.537313, Best solution: 568322 found at 62s
Seconds: 67, Total Iterations: 19700, Iteration per second: 294.029851, Best solution: 568322 found at 62s
Seconds: 67, Total Iterations: 19800, Iteration per second: 295.522388, Best solution: 568322 found at 62s
Seconds: 68, Total Iterations: 19900, Iteration per second: 292.647059, Best solution: 568322 found at 62s
Seconds: 68, Total Iterations: 20000, Iteration per second: 294.117647, Best solution: 568322 found at 62s
Seconds: 68, Total Iterations: 20100, Iteration per second: 295.588235, Best solution: 568322 found at 62s
Seconds: 69, Total Iterations: 20200, Iteration per second: 292.753623, Best solution: 568322 found at 62s
Seconds: 69, Total Iterations: 20300, Iteration per second: 294.202899, Best solution: 568322 found at 62s
Seconds: 69, Total Iterations: 20400, Iteration per second: 295.652174, Best solution: 568322 found at 62s
Seconds: 70, Total Iterations: 20500, Iteration per second: 292.857143, Best solution: 568322 found at 62s
Seconds: 70, Total Iterations: 20600, Iteration per second: 294.285714, Best solution: 568322 found at 62s
Seconds: 70, Total Iterations: 20700, Iteration per second: 295.714286, Best solution: 568322 found at 62s
Seconds: 71, Total Iterations: 20800, Iteration per second: 292.957746, Best solution: 568322 found at 62s
Seconds: 71, Total Iterations: 20900, Iteration per second: 294.366197, Best solution: 568322 found at 62s
Seconds: 71, Total Iterations: 21000, Iteration per second: 295.774648, Best solution: 568322 found at 62s
Seconds: 71, Total Iterations: 21100, Iteration per second: 297.183099, Best solution: 568322 found at 62s
Seconds: 72, Total Iterations: 21200, Iteration per second: 294.444444, Best solution: 568322 found at 62s
Seconds: 72, Total Iterations: 21300, Iteration per second: 295.833333, Best solution: 568322 found at 62s
Seconds: 72, Total Iterations: 21400, Iteration per second: 297.222222, Best solution: 568322 found at 62s
Seconds: 73, Total Iterations: 21500, Iteration per second: 294.520548, Best solution: 568322 found at 62s
Seconds: 73, Total Iterations: 21600, Iteration per second: 295.890411, Best solution: 568322 found at 62s
Seconds: 73, Total Iterations: 21700, Iteration per second: 297.260274, Best solution: 568322 found at 62s
Seconds: 74, Total Iterations: 21800, Iteration per second: 294.594595, Best solution: 568322 found at 62s
Seconds: 74, Total Iterations: 21900, Iteration per second: 295.945946, Best solution: 568322 found at 62s
Seconds: 74, Total Iterations: 22000, Iteration per second: 297.297297, Best solution: 568322 found at 62s
Seconds: 75, Total Iterations: 22100, Iteration per second: 294.666667, Best solution: 568322 found at 62s
Seconds: 75, Total Iterations: 22200, Iteration per second: 296.000000, Best solution: 568322 found at 62s
Seconds: 75, Total Iterations: 22300, Iteration per second: 297.333333, Best solution: 568322 found at 62s
Seconds: 76, Total Iterations: 22400, Iteration per second: 294.736842, Best solution: 568322 found at 62s
Seconds: 76, Total Iterations: 22500, Iteration per second: 296.052632, Best solution: 568322 found at 62s
Seconds: 76, Total Iterations: 22600, Iteration per second: 297.368421, Best solution: 568322 found at 62s
Seconds: 77, Total Iterations: 22700, Iteration per second: 294.805195, Best solution: 568322 found at 62s
Seconds: 77, Total Iterations: 22800, Iteration per second: 296.103896, Best solution: 568322 found at 62s
Seconds: 77, Total Iterations: 22900, Iteration per second: 297.402597, Best solution: 568322 found at 62s
Seconds: 78, Total Iterations: 23000, Iteration per second: 294.871795, Best solution: 568322 found at 62s
Seconds: 78, Total Iterations: 23100, Iteration per second: 296.153846, Best solution: 568322 found at 62s
Seconds: 78, Total Iterations: 23200, Iteration per second: 297.435897, Best solution: 568322 found at 62s
Seconds: 79, Total Iterations: 23300, Iteration per second: 294.936709, Best solution: 568322 found at 62s
Seconds: 79, Total Iterations: 23400, Iteration per second: 296.202532, Best solution: 568322 found at 62s
Seconds: 79, Total Iterations: 23500, Iteration per second: 297.468354, Best solution: 568322 found at 62s
Seconds: 80, Total Iterations: 23600, Iteration per second: 295.000000, Best solution: 568322 found at 62s
Seconds: 80, Total Iterations: 23700, Iteration per second: 296.250000, Best solution: 568322 found at 62s
Seconds: 80, Total Iterations: 23800, Iteration per second: 297.500000, Best solution: 568322 found at 62s
Seconds: 80, Total Iterations: 23900, Iteration per second: 298.750000, Best solution: 568322 found at 62s
Seconds: 81, Total Iterations: 24000, Iteration per second: 296.296296, Best solution: 568322 found at 62s
Seconds: 81, Total Iterations: 24100, Iteration per second: 297.530864, Best solution: 568322 found at 62s
Seconds: 81, Total Iterations: 24200, Iteration per second: 298.765432, Best solution: 568322 found at 62s
Seconds: 82, Total Iterations: 24300, Iteration per second: 296.341463, Best solution: 568322 found at 62s
Seconds: 82, Total Iterations: 24400, Iteration per second: 297.560976, Best solution: 568322 found at 62s
Seconds: 82, Total Iterations: 24500, Iteration per second: 298.780488, Best solution: 568322 found at 62s
Seconds: 83, Total Iterations: 24600, Iteration per second: 296.385542, Best solution: 568322 found at 62s
Seconds: 83, Total Iterations: 24700, Iteration per second: 297.590361, Best solution: 568322 found at 62s
Seconds: 83, Total Iterations: 24800, Iteration per second: 298.795181, Best solution: 568322 found at 62s
Seconds: 84, Total Iterations: 24900, Iteration per second: 296.428571, Best solution: 568322 found at 62s
Seconds: 84, Total Iterations: 25000, Iteration per second: 297.619048, Best solution: 568322 found at 62s
Seconds: 84, Total Iterations: 25100, Iteration per second: 298.809524, Best solution: 568322 found at 62s
Seconds: 85, Total Iterations: 25200, Iteration per second: 296.470588, Best solution: 568322 found at 62s
Seconds: 85, Total Iterations: 25300, Iteration per second: 297.647059, Best solution: 568322 found at 62s
Seconds: 85, Total Iterations: 25400, Iteration per second: 298.823529, Best solution: 568322 found at 62s
Seconds: 86, Total Iterations: 25500, Iteration per second: 296.511628, Best solution: 568322 found at 62s
Seconds: 86, Total Iterations: 25600, Iteration per second: 297.674419, Best solution: 568322 found at 62s
Seconds: 86, Total Iterations: 25700, Iteration per second: 298.837209, Best solution: 568322 found at 62s
Seconds: 87, Total Iterations: 25800, Iteration per second: 296.551724, Best solution: 568322 found at 62s
Seconds: 87, Total Iterations: 25900, Iteration per second: 297.701149, Best solution: 568322 found at 62s
Seconds: 87, Total Iterations: 26000, Iteration per second: 298.850575, Best solution: 568322 found at 62s
Seconds: 87, Total Iterations: 26100, Iteration per second: 300.000000, Best solution: 568322 found at 62s
Seconds: 88, Total Iterations: 26200, Iteration per second: 297.727273, Best solution: 568322 found at 62s
Seconds: 88, Total Iterations: 26300, Iteration per second: 298.863636, Best solution: 568322 found at 62s
Seconds: 88, Total Iterations: 26400, Iteration per second: 300.000000, Best solution: 568322 found at 62s
Seconds: 89, Total Iterations: 26500, Iteration per second: 297.752809, Best solution: 568322 found at 62s
Seconds: 89, Total Iterations: 26600, Iteration per second: 298.876404, Best solution: 568322 found at 62s
Seconds: 89, Total Iterations: 26700, Iteration per second: 300.000000, Best solution: 568322 found at 62s
Seconds: 90, Total Iterations: 26800, Iteration per second: 297.777778, Best solution: 568322 found at 62s
Seconds: 90, Total Iterations: 26900, Iteration per second: 298.888889, Best solution: 568322 found at 62s
Seconds: 90, Total Iterations: 27000, Iteration per second: 300.000000, Best solution: 568322 found at 62s
Seconds: 91, Total Iterations: 27100, Iteration per second: 297.802198, Best solution: 568322 found at 62s
Seconds: 91, Total Iterations: 27200, Iteration per second: 298.901099, Best solution: 568322 found at 62s
Seconds: 91, Total Iterations: 27300, Iteration per second: 300.000000, Best solution: 568322 found at 62s
Seconds: 92, Total Iterations: 27400, Iteration per second: 297.826087, Best solution: 568322 found at 62s
Seconds: 92, Total Iterations: 27500, Iteration per second: 298.913043, Best solution: 568322 found at 62s
Seconds: 92, Total Iterations: 27600, Iteration per second: 300.000000, Best solution: 568322 found at 62s
Seconds: 93, Total Iterations: 27700, Iteration per second: 297.849462, Best solution: 568322 found at 62s
Seconds: 93, Total Iterations: 27800, Iteration per second: 298.924731, Best solution: 568322 found at 62s
Seconds: 93, Total Iterations: 27900, Iteration per second: 300.000000, Best solution: 568322 found at 62s
Seconds: 94, Total Iterations: 28000, Iteration per second: 297.872340, Best solution: 568322 found at 62s
Seconds: 94, Total Iterations: 28100, Iteration per second: 298.936170, Best solution: 568322 found at 62s
Seconds: 94, Total Iterations: 28200, Iteration per second: 300.000000, Best solution: 568322 found at 62s
Seconds: 94, Total Iterations: 28300, Iteration per second: 301.063830, Best solution: 568322 found at 62s
Seconds: 95, Total Iterations: 28400, Iteration per second: 298.947368, Best solution: 568322 found at 62s
Seconds: 95, Total Iterations: 28500, Iteration per second: 300.000000, Best solution: 568322 found at 62s
Seconds: 95, Total Iterations: 28600, Iteration per second: 301.052632, Best solution: 568322 found at 62s
Seconds: 96, Total Iterations: 28700, Iteration per second: 298.958333, Best solution: 568322 found at 62s
Seconds: 96, Total Iterations: 28800, Iteration per second: 300.000000, Best solution: 568322 found at 62s
Seconds: 96, Total Iterations: 28900, Iteration per second: 301.041667, Best solution: 568322 found at 62s
Seconds: 97, Total Iterations: 29000, Iteration per second: 298.969072, Best solution: 568322 found at 62s
Seconds: 97, Total Iterations: 29100, Iteration per second: 300.000000, Best solution: 568322 found at 62s
Seconds: 97, Total Iterations: 29200, Iteration per second: 301.030928, Best solution: 568322 found at 62s
Seconds: 98, Total Iterations: 29300, Iteration per second: 298.979592, Best solution: 568322 found at 62s
Seconds: 98, Total Iterations: 29400, Iteration per second: 300.000000, Best solution: 568322 found at 62s
Seconds: 98, Total Iterations: 29500, Iteration per second: 301.020408, Best solution: 568322 found at 62s
