Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 1456720 found at 2s
Seconds: 22, Total Iterations: 10100, Iteration per second: 459.090909, Best solution: 1502879 found at 20s
Seconds: 22, Total Iterations: 10200, Iteration per second: 463.636364, Best solution: 1502879 found at 20s
Seconds: 22, Total Iterations: 10300, Iteration per second: 468.181818, Best solution: 1502879 found at 20s
Seconds: 22, Total Iterations: 10400, Iteration per second: 472.727273, Best solution: 1502879 found at 20s
Seconds: 22, Total Iterations: 10500, Iteration per second: 477.272727, Best solution: 1502879 found at 20s
Seconds: 23, Total Iterations: 10600, Iteration per second: 460.869565, Best solution: 1502879 found at 20s
Seconds: 23, Total Iterations: 10700, Iteration per second: 465.217391, Best solution: 1502879 found at 20s
Seconds: 23, Total Iterations: 10800, Iteration per second: 469.565217, Best solution: 1503247 found at 23s
Seconds: 23, Total Iterations: 10900, Iteration per second: 473.913043, Best solution: 1503247 found at 23s
Seconds: 23, Total Iterations: 11000, Iteration per second: 478.260870, Best solution: 1503247 found at 23s
Seconds: 24, Total Iterations: 11100, Iteration per second: 462.500000, Best solution: 1503247 found at 23s
Seconds: 24, Total Iterations: 11200, Iteration per second: 466.666667, Best solution: 1503247 found at 23s
Seconds: 24, Total Iterations: 11300, Iteration per second: 470.833333, Best solution: 1503247 found at 23s
Seconds: 24, Total Iterations: 11400, Iteration per second: 475.000000, Best solution: 1503247 found at 23s
Seconds: 25, Total Iterations: 11500, Iteration per second: 460.000000, Best solution: 1503247 found at 23s
Seconds: 25, Total Iterations: 11600, Iteration per second: 464.000000, Best solution: 1503247 found at 23s
Seconds: 25, Total Iterations: 11700, Iteration per second: 468.000000, Best solution: 1503247 found at 23s
Seconds: 25, Total Iterations: 11800, Iteration per second: 472.000000, Best solution: 1503247 found at 23s
Seconds: 25, Total Iterations: 11900, Iteration per second: 476.000000, Best solution: 1503247 found at 23s
Seconds: 26, Total Iterations: 12000, Iteration per second: 461.538462, Best solution: 1503330 found at 25s
Seconds: 26, Total Iterations: 12100, Iteration per second: 465.384615, Best solution: 1503330 found at 25s
Seconds: 26, Total Iterations: 12200, Iteration per second: 469.230769, Best solution: 1503330 found at 25s
Seconds: 26, Total Iterations: 12300, Iteration per second: 473.076923, Best solution: 1503330 found at 25s
Seconds: 26, Total Iterations: 12400, Iteration per second: 476.923077, Best solution: 1503336 found at 26s
Seconds: 27, Total Iterations: 12500, Iteration per second: 462.962963, Best solution: 1503336 found at 26s
Seconds: 27, Total Iterations: 12600, Iteration per second: 466.666667, Best solution: 1503336 found at 26s
Seconds: 27, Total Iterations: 12700, Iteration per second: 470.370370, Best solution: 1503336 found at 26s
Seconds: 27, Total Iterations: 12800, Iteration per second: 474.074074, Best solution: 1503465 found at 27s
Seconds: 27, Total Iterations: 12900, Iteration per second: 477.777778, Best solution: 1503465 found at 27s
Seconds: 28, Total Iterations: 13000, Iteration per second: 464.285714, Best solution: 1503465 found at 27s
Seconds: 28, Total Iterations: 13100, Iteration per second: 467.857143, Best solution: 1503465 found at 27s
Seconds: 28, Total Iterations: 13200, Iteration per second: 471.428571, Best solution: 1503465 found at 27s
Seconds: 28, Total Iterations: 13300, Iteration per second: 475.000000, Best solution: 1503465 found at 27s
Seconds: 28, Total Iterations: 13400, Iteration per second: 478.571429, Best solution: 1503465 found at 27s
Seconds: 29, Total Iterations: 13500, Iteration per second: 465.517241, Best solution: 1503465 found at 27s
Seconds: 29, Total Iterations: 13600, Iteration per second: 468.965517, Best solution: 1503465 found at 27s
Seconds: 29, Total Iterations: 13700, Iteration per second: 472.413793, Best solution: 1503554 found at 29s
Seconds: 29, Total Iterations: 13800, Iteration per second: 475.862069, Best solution: 1503554 found at 29s
Seconds: 29, Total Iterations: 13900, Iteration per second: 479.310345, Best solution: 1503554 found at 29s
Seconds: 30, Total Iterations: 14000, Iteration per second: 466.666667, Best solution: 1503554 found at 29s
Seconds: 30, Total Iterations: 14100, Iteration per second: 470.000000, Best solution: 1503554 found at 29s
Seconds: 30, Total Iterations: 14200, Iteration per second: 473.333333, Best solution: 1503554 found at 29s
Seconds: 30, Total Iterations: 14300, Iteration per second: 476.666667, Best solution: 1503554 found at 29s
Seconds: 30, Total Iterations: 14400, Iteration per second: 480.000000, Best solution: 1503554 found at 29s
Seconds: 30, Total Iterations: 14500, Iteration per second: 483.333333, Best solution: 1503554 found at 29s
Seconds: 31, Total Iterations: 14600, Iteration per second: 470.967742, Best solution: 1503554 found at 29s
Seconds: 31, Total Iterations: 14700, Iteration per second: 474.193548, Best solution: 1503554 found at 29s
Seconds: 31, Total Iterations: 14800, Iteration per second: 477.419355, Best solution: 1503554 found at 29s
Seconds: 31, Total Iterations: 14900, Iteration per second: 480.645161, Best solution: 1503554 found at 29s
Seconds: 31, Total Iterations: 15000, Iteration per second: 483.870968, Best solution: 1503554 found at 29s
Seconds: 32, Total Iterations: 15100, Iteration per second: 471.875000, Best solution: 1503554 found at 29s
Seconds: 32, Total Iterations: 15200, Iteration per second: 475.000000, Best solution: 1503554 found at 29s
Seconds: 32, Total Iterations: 15300, Iteration per second: 478.125000, Best solution: 1503554 found at 29s
Seconds: 32, Total Iterations: 15400, Iteration per second: 481.250000, Best solution: 1503555 found at 32s
Seconds: 32, Total Iterations: 15500, Iteration per second: 484.375000, Best solution: 1503555 found at 32s
Seconds: 33, Total Iterations: 15600, Iteration per second: 472.727273, Best solution: 1503555 found at 32s
Seconds: 33, Total Iterations: 15700, Iteration per second: 475.757576, Best solution: 1503555 found at 32s
Seconds: 33, Total Iterations: 15800, Iteration per second: 478.787879, Best solution: 1503555 found at 32s
Seconds: 33, Total Iterations: 15900, Iteration per second: 481.818182, Best solution: 1503555 found at 32s
Seconds: 33, Total Iterations: 16000, Iteration per second: 484.848485, Best solution: 1503555 found at 32s
Seconds: 34, Total Iterations: 16100, Iteration per second: 473.529412, Best solution: 1503555 found at 32s
Seconds: 34, Total Iterations: 16200, Iteration per second: 476.470588, Best solution: 1503555 found at 32s
Seconds: 34, Total Iterations: 16300, Iteration per second: 479.411765, Best solution: 1503555 found at 32s
Seconds: 34, Total Iterations: 16400, Iteration per second: 482.352941, Best solution: 1503655 found at 34s
Seconds: 34, Total Iterations: 16500, Iteration per second: 485.294118, Best solution: 1503655 found at 34s
Seconds: 34, Total Iterations: 16600, Iteration per second: 488.235294, Best solution: 1503655 found at 34s
Seconds: 35, Total Iterations: 16700, Iteration per second: 477.142857, Best solution: 1503844 found at 35s
Seconds: 35, Total Iterations: 16800, Iteration per second: 480.000000, Best solution: 1503844 found at 35s
Seconds: 35, Total Iterations: 16900, Iteration per second: 482.857143, Best solution: 1503844 found at 35s
Seconds: 35, Total Iterations: 17000, Iteration per second: 485.714286, Best solution: 1503844 found at 35s
Seconds: 35, Total Iterations: 17100, Iteration per second: 488.571429, Best solution: 1503844 found at 35s
Seconds: 36, Total Iterations: 17200, Iteration per second: 477.777778, Best solution: 1503844 found at 35s
Seconds: 36, Total Iterations: 17300, Iteration per second: 480.555556, Best solution: 1503844 found at 35s
Seconds: 36, Total Iterations: 17400, Iteration per second: 483.333333, Best solution: 1503844 found at 35s
Seconds: 36, Total Iterations: 17500, Iteration per second: 486.111111, Best solution: 1503844 found at 35s
Seconds: 36, Total Iterations: 17600, Iteration per second: 488.888889, Best solution: 1503844 found at 35s
Seconds: 37, Total Iterations: 17700, Iteration per second: 478.378378, Best solution: 1503844 found at 35s
Seconds: 37, Total Iterations: 17800, Iteration per second: 481.081081, Best solution: 1503844 found at 35s
Seconds: 37, Total Iterations: 17900, Iteration per second: 483.783784, Best solution: 1503932 found at 37s
Seconds: 37, Total Iterations: 18000, Iteration per second: 486.486486, Best solution: 1503932 found at 37s
Seconds: 37, Total Iterations: 18100, Iteration per second: 489.189189, Best solution: 1503932 found at 37s
Seconds: 38, Total Iterations: 18200, Iteration per second: 478.947368, Best solution: 1503932 found at 37s
Seconds: 38, Total Iterations: 18300, Iteration per second: 481.578947, Best solution: 1503932 found at 37s
Seconds: 38, Total Iterations: 18400, Iteration per second: 484.210526, Best solution: 1504028 found at 38s
Seconds: 38, Total Iterations: 18500, Iteration per second: 486.842105, Best solution: 1504028 found at 38s
Seconds: 38, Total Iterations: 18600, Iteration per second: 489.473684, Best solution: 1504778 found at 38s
Seconds: 38, Total Iterations: 18700, Iteration per second: 492.105263, Best solution: 1504778 found at 38s
Seconds: 39, Total Iterations: 18800, Iteration per second: 482.051282, Best solution: 1504778 found at 38s
Seconds: 39, Total Iterations: 18900, Iteration per second: 484.615385, Best solution: 1504778 found at 38s
Seconds: 39, Total Iterations: 19000, Iteration per second: 487.179487, Best solution: 1504778 found at 38s
Seconds: 39, Total Iterations: 19100, Iteration per second: 489.743590, Best solution: 1504778 found at 38s
Seconds: 39, Total Iterations: 19200, Iteration per second: 492.307692, Best solution: 1504778 found at 38s
Seconds: 40, Total Iterations: 19300, Iteration per second: 482.500000, Best solution: 1504778 found at 38s
Seconds: 40, Total Iterations: 19400, Iteration per second: 485.000000, Best solution: 1504778 found at 38s
Seconds: 40, Total Iterations: 19500, Iteration per second: 487.500000, Best solution: 1504778 found at 38s
Seconds: 40, Total Iterations: 19600, Iteration per second: 490.000000, Best solution: 1504778 found at 38s
Seconds: 40, Total Iterations: 19700, Iteration per second: 492.500000, Best solution: 1504778 found at 38s
Seconds: 41, Total Iterations: 19800, Iteration per second: 482.926829, Best solution: 1504778 found at 38s
Seconds: 41, Total Iterations: 19900, Iteration per second: 485.365854, Best solution: 1504911 found at 41s
Seconds: 41, Total Iterations: 20000, Iteration per second: 487.804878, Best solution: 1504911 found at 41s
Seconds: 41, Total Iterations: 20100, Iteration per second: 490.243902, Best solution: 1504911 found at 41s
Seconds: 41, Total Iterations: 20200, Iteration per second: 492.682927, Best solution: 1504911 found at 41s
Seconds: 41, Total Iterations: 20300, Iteration per second: 495.121951, Best solution: 1505299 found at 41s
Seconds: 42, Total Iterations: 20400, Iteration per second: 485.714286, Best solution: 1505299 found at 41s
Seconds: 42, Total Iterations: 20500, Iteration per second: 488.095238, Best solution: 1505299 found at 41s
Seconds: 42, Total Iterations: 20600, Iteration per second: 490.476190, Best solution: 1505299 found at 41s
Seconds: 42, Total Iterations: 20700, Iteration per second: 492.857143, Best solution: 1505668 found at 42s
Seconds: 42, Total Iterations: 20800, Iteration per second: 495.238095, Best solution: 1505668 found at 42s
Seconds: 43, Total Iterations: 20900, Iteration per second: 486.046512, Best solution: 1505668 found at 42s
Seconds: 43, Total Iterations: 21000, Iteration per second: 488.372093, Best solution: 1505668 found at 42s
Seconds: 43, Total Iterations: 21100, Iteration per second: 490.697674, Best solution: 1505670 found at 43s
Seconds: 43, Total Iterations: 21200, Iteration per second: 493.023256, Best solution: 1505670 found at 43s
Seconds: 43, Total Iterations: 21300, Iteration per second: 495.348837, Best solution: 1505670 found at 43s
Seconds: 44, Total Iterations: 21400, Iteration per second: 486.363636, Best solution: 1505670 found at 43s
Seconds: 44, Total Iterations: 21500, Iteration per second: 488.636364, Best solution: 1505670 found at 43s
Seconds: 44, Total Iterations: 21600, Iteration per second: 490.909091, Best solution: 1505670 found at 43s
Seconds: 44, Total Iterations: 21700, Iteration per second: 493.181818, Best solution: 1505670 found at 43s
Seconds: 44, Total Iterations: 21800, Iteration per second: 495.454545, Best solution: 1505670 found at 43s
Seconds: 45, Total Iterations: 21900, Iteration per second: 486.666667, Best solution: 1505670 found at 43s
Seconds: 45, Total Iterations: 22000, Iteration per second: 488.888889, Best solution: 1505670 found at 43s
Seconds: 45, Total Iterations: 22100, Iteration per second: 491.111111, Best solution: 1505670 found at 43s
Seconds: 45, Total Iterations: 22200, Iteration per second: 493.333333, Best solution: 1505760 found at 45s
Seconds: 45, Total Iterations: 22300, Iteration per second: 495.555556, Best solution: 1505760 found at 45s
Seconds: 46, Total Iterations: 22400, Iteration per second: 486.956522, Best solution: 1505760 found at 45s
Seconds: 46, Total Iterations: 22500, Iteration per second: 489.130435, Best solution: 1505760 found at 45s
Seconds: 46, Total Iterations: 22600, Iteration per second: 491.304348, Best solution: 1505760 found at 45s
Seconds: 46, Total Iterations: 22700, Iteration per second: 493.478261, Best solution: 1505760 found at 45s
Seconds: 46, Total Iterations: 22800, Iteration per second: 495.652174, Best solution: 1505760 found at 45s
Seconds: 47, Total Iterations: 22900, Iteration per second: 487.234043, Best solution: 1505760 found at 45s
Seconds: 47, Total Iterations: 23000, Iteration per second: 489.361702, Best solution: 1505760 found at 45s
Seconds: 47, Total Iterations: 23100, Iteration per second: 491.489362, Best solution: 1505760 found at 45s
Seconds: 47, Total Iterations: 23200, Iteration per second: 493.617021, Best solution: 1505760 found at 45s
Seconds: 47, Total Iterations: 23300, Iteration per second: 495.744681, Best solution: 1505760 found at 45s
Seconds: 47, Total Iterations: 23400, Iteration per second: 497.872340, Best solution: 1505851 found at 47s
Seconds: 48, Total Iterations: 23500, Iteration per second: 489.583333, Best solution: 1505851 found at 47s
Seconds: 48, Total Iterations: 23600, Iteration per second: 491.666667, Best solution: 1505851 found at 47s
Seconds: 48, Total Iterations: 23700, Iteration per second: 493.750000, Best solution: 1505851 found at 47s
Seconds: 48, Total Iterations: 23800, Iteration per second: 495.833333, Best solution: 1506487 found at 48s
Seconds: 48, Total Iterations: 23900, Iteration per second: 497.916667, Best solution: 1506487 found at 48s
Seconds: 49, Total Iterations: 24000, Iteration per second: 489.795918, Best solution: 1506487 found at 48s
Seconds: 49, Total Iterations: 24100, Iteration per second: 491.836735, Best solution: 1506487 found at 48s
Seconds: 49, Total Iterations: 24200, Iteration per second: 493.877551, Best solution: 1506487 found at 48s
Seconds: 49, Total Iterations: 24300, Iteration per second: 495.918367, Best solution: 1506487 found at 48s
Seconds: 49, Total Iterations: 24400, Iteration per second: 497.959184, Best solution: 1506487 found at 48s
Seconds: 50, Total Iterations: 24500, Iteration per second: 490.000000, Best solution: 1506487 found at 48s
Seconds: 50, Total Iterations: 24600, Iteration per second: 492.000000, Best solution: 1506487 found at 48s
Seconds: 50, Total Iterations: 24700, Iteration per second: 494.000000, Best solution: 1506487 found at 48s
Seconds: 50, Total Iterations: 24800, Iteration per second: 496.000000, Best solution: 1506487 found at 48s
Seconds: 50, Total Iterations: 24900, Iteration per second: 498.000000, Best solution: 1506487 found at 48s
Seconds: 51, Total Iterations: 25000, Iteration per second: 490.196078, Best solution: 1506621 found at 50s
Seconds: 51, Total Iterations: 25100, Iteration per second: 492.156863, Best solution: 1506621 found at 50s
Seconds: 51, Total Iterations: 25200, Iteration per second: 494.117647, Best solution: 1506621 found at 50s
Seconds: 51, Total Iterations: 25300, Iteration per second: 496.078431, Best solution: 1506621 found at 50s
Seconds: 51, Total Iterations: 25400, Iteration per second: 498.039216, Best solution: 1506621 found at 50s
Seconds: 52, Total Iterations: 25500, Iteration per second: 490.384615, Best solution: 1506621 found at 50s
Seconds: 52, Total Iterations: 25600, Iteration per second: 492.307692, Best solution: 1506621 found at 50s
Seconds: 52, Total Iterations: 25700, Iteration per second: 494.230769, Best solution: 1506621 found at 50s
Seconds: 52, Total Iterations: 25800, Iteration per second: 496.153846, Best solution: 1506621 found at 50s
Seconds: 52, Total Iterations: 25900, Iteration per second: 498.076923, Best solution: 1506623 found at 52s
Seconds: 53, Total Iterations: 26000, Iteration per second: 490.566038, Best solution: 1506623 found at 52s
Seconds: 53, Total Iterations: 26100, Iteration per second: 492.452830, Best solution: 1506623 found at 52s
Seconds: 53, Total Iterations: 26200, Iteration per second: 494.339623, Best solution: 1506623 found at 52s
Seconds: 53, Total Iterations: 26300, Iteration per second: 496.226415, Best solution: 1506623 found at 52s
Seconds: 53, Total Iterations: 26400, Iteration per second: 498.113208, Best solution: 1506623 found at 52s
Seconds: 54, Total Iterations: 26500, Iteration per second: 490.740741, Best solution: 1506623 found at 52s
Seconds: 54, Total Iterations: 26600, Iteration per second: 492.592593, Best solution: 1506623 found at 52s
Seconds: 54, Total Iterations: 26700, Iteration per second: 494.444444, Best solution: 1506623 found at 52s
Seconds: 54, Total Iterations: 26800, Iteration per second: 496.296296, Best solution: 1506623 found at 52s
Seconds: 54, Total Iterations: 26900, Iteration per second: 498.148148, Best solution: 1506623 found at 52s
Seconds: 54, Total Iterations: 27000, Iteration per second: 500.000000, Best solution: 1506623 found at 52s
Seconds: 55, Total Iterations: 27100, Iteration per second: 492.727273, Best solution: 1506623 found at 52s
Seconds: 55, Total Iterations: 27200, Iteration per second: 494.545455, Best solution: 1506623 found at 52s
Seconds: 55, Total Iterations: 27300, Iteration per second: 496.363636, Best solution: 1506623 found at 52s
Seconds: 55, Total Iterations: 27400, Iteration per second: 498.181818, Best solution: 1506623 found at 52s
Seconds: 55, Total Iterations: 27500, Iteration per second: 500.000000, Best solution: 1506623 found at 52s
Seconds: 56, Total Iterations: 27600, Iteration per second: 492.857143, Best solution: 1506623 found at 52s
Seconds: 56, Total Iterations: 27700, Iteration per second: 494.642857, Best solution: 1506623 found at 52s
Seconds: 56, Total Iterations: 27800, Iteration per second: 496.428571, Best solution: 1506926 found at 56s
Seconds: 56, Total Iterations: 27900, Iteration per second: 498.214286, Best solution: 1506926 found at 56s
Seconds: 56, Total Iterations: 28000, Iteration per second: 500.000000, Best solution: 1506926 found at 56s
Seconds: 57, Total Iterations: 28100, Iteration per second: 492.982456, Best solution: 1506926 found at 56s
Seconds: 57, Total Iterations: 28200, Iteration per second: 494.736842, Best solution: 1506926 found at 56s
Seconds: 57, Total Iterations: 28300, Iteration per second: 496.491228, Best solution: 1506926 found at 56s
Seconds: 57, Total Iterations: 28400, Iteration per second: 498.245614, Best solution: 1506926 found at 56s
Seconds: 57, Total Iterations: 28500, Iteration per second: 500.000000, Best solution: 1506926 found at 56s
Seconds: 58, Total Iterations: 28600, Iteration per second: 493.103448, Best solution: 1506926 found at 56s
Seconds: 58, Total Iterations: 28700, Iteration per second: 494.827586, Best solution: 1507063 found at 58s
Seconds: 58, Total Iterations: 28800, Iteration per second: 496.551724, Best solution: 1507063 found at 58s
Seconds: 58, Total Iterations: 28900, Iteration per second: 498.275862, Best solution: 1507063 found at 58s
