Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 901029 found at 1s
Seconds: 19, Total Iterations: 4900, Iteration per second: 257.894737, Best solution: 915531 found at 12s
Seconds: 19, Total Iterations: 5000, Iteration per second: 263.157895, Best solution: 915531 found at 12s
Seconds: 19, Total Iterations: 5100, Iteration per second: 268.421053, Best solution: 915531 found at 12s
Seconds: 20, Total Iterations: 5200, Iteration per second: 260.000000, Best solution: 915531 found at 12s
Seconds: 20, Total Iterations: 5300, Iteration per second: 265.000000, Best solution: 915531 found at 12s
Seconds: 21, Total Iterations: 5400, Iteration per second: 257.142857, Best solution: 915531 found at 12s
Seconds: 21, Total Iterations: 5500, Iteration per second: 261.904762, Best solution: 915531 found at 12s
Seconds: 21, Total Iterations: 5600, Iteration per second: 266.666667, Best solution: 915531 found at 12s
Seconds: 22, Total Iterations: 5700, Iteration per second: 259.090909, Best solution: 915677 found at 22s
Seconds: 22, Total Iterations: 5800, Iteration per second: 263.636364, Best solution: 916447 found at 22s
Seconds: 22, Total Iterations: 5900, Iteration per second: 268.181818, Best solution: 916447 found at 22s
Seconds: 23, Total Iterations: 6000, Iteration per second: 260.869565, Best solution: 916447 found at 22s
Seconds: 23, Total Iterations: 6100, Iteration per second: 265.217391, Best solution: 916447 found at 22s
Seconds: 23, Total Iterations: 6200, Iteration per second: 269.565217, Best solution: 916447 found at 22s
Seconds: 24, Total Iterations: 6300, Iteration per second: 262.500000, Best solution: 916447 found at 22s
Seconds: 24, Total Iterations: 6400, Iteration per second: 266.666667, Best solution: 916447 found at 22s
Seconds: 25, Total Iterations: 6500, Iteration per second: 260.000000, Best solution: 916447 found at 22s
Seconds: 25, Total Iterations: 6600, Iteration per second: 264.000000, Best solution: 916447 found at 22s
Seconds: 25, Total Iterations: 6700, Iteration per second: 268.000000, Best solution: 916447 found at 22s
Seconds: 26, Total Iterations: 6800, Iteration per second: 261.538462, Best solution: 916447 found at 22s
Seconds: 26, Total Iterations: 6900, Iteration per second: 265.384615, Best solution: 916447 found at 22s
Seconds: 26, Total Iterations: 7000, Iteration per second: 269.230769, Best solution: 916447 found at 22s
Seconds: 27, Total Iterations: 7100, Iteration per second: 262.962963, Best solution: 916447 found at 22s
Seconds: 27, Total Iterations: 7200, Iteration per second: 266.666667, Best solution: 916447 found at 22s
Seconds: 27, Total Iterations: 7300, Iteration per second: 270.370370, Best solution: 916447 found at 22s
Seconds: 28, Total Iterations: 7400, Iteration per second: 264.285714, Best solution: 916447 found at 22s
Seconds: 28, Total Iterations: 7500, Iteration per second: 267.857143, Best solution: 916447 found at 22s
Seconds: 29, Total Iterations: 7600, Iteration per second: 262.068966, Best solution: 916456 found at 28s
Seconds: 29, Total Iterations: 7700, Iteration per second: 265.517241, Best solution: 916456 found at 28s
Seconds: 29, Total Iterations: 7800, Iteration per second: 268.965517, Best solution: 916456 found at 28s
Seconds: 30, Total Iterations: 7900, Iteration per second: 263.333333, Best solution: 916456 found at 28s
Seconds: 30, Total Iterations: 8000, Iteration per second: 266.666667, Best solution: 916456 found at 28s
Seconds: 30, Total Iterations: 8100, Iteration per second: 270.000000, Best solution: 916456 found at 28s
Seconds: 31, Total Iterations: 8200, Iteration per second: 264.516129, Best solution: 916456 found at 28s
Seconds: 31, Total Iterations: 8300, Iteration per second: 267.741935, Best solution: 916456 found at 28s
Seconds: 31, Total Iterations: 8400, Iteration per second: 270.967742, Best solution: 916456 found at 28s
Seconds: 32, Total Iterations: 8500, Iteration per second: 265.625000, Best solution: 916456 found at 28s
Seconds: 32, Total Iterations: 8600, Iteration per second: 268.750000, Best solution: 916456 found at 28s
Seconds: 32, Total Iterations: 8700, Iteration per second: 271.875000, Best solution: 916456 found at 28s
Seconds: 33, Total Iterations: 8800, Iteration per second: 266.666667, Best solution: 916456 found at 28s
Seconds: 33, Total Iterations: 8900, Iteration per second: 269.696970, Best solution: 916456 found at 28s
Seconds: 34, Total Iterations: 9000, Iteration per second: 264.705882, Best solution: 916456 found at 28s
Seconds: 34, Total Iterations: 9100, Iteration per second: 267.647059, Best solution: 916456 found at 28s
Seconds: 34, Total Iterations: 9200, Iteration per second: 270.588235, Best solution: 916456 found at 28s
Seconds: 35, Total Iterations: 9300, Iteration per second: 265.714286, Best solution: 916456 found at 28s
Seconds: 35, Total Iterations: 9400, Iteration per second: 268.571429, Best solution: 916456 found at 28s
Seconds: 35, Total Iterations: 9500, Iteration per second: 271.428571, Best solution: 916456 found at 28s
Seconds: 36, Total Iterations: 9600, Iteration per second: 266.666667, Best solution: 916456 found at 28s
Seconds: 36, Total Iterations: 9700, Iteration per second: 269.444444, Best solution: 916456 found at 28s
Seconds: 36, Total Iterations: 9800, Iteration per second: 272.222222, Best solution: 916456 found at 28s
Seconds: 37, Total Iterations: 9900, Iteration per second: 267.567568, Best solution: 916456 found at 28s
Seconds: 37, Total Iterations: 10000, Iteration per second: 270.270270, Best solution: 916456 found at 28s
Seconds: 38, Total Iterations: 10100, Iteration per second: 265.789474, Best solution: 916456 found at 28s
Seconds: 38, Total Iterations: 10200, Iteration per second: 268.421053, Best solution: 916456 found at 28s
Seconds: 38, Total Iterations: 10300, Iteration per second: 271.052632, Best solution: 916456 found at 28s
Seconds: 39, Total Iterations: 10400, Iteration per second: 266.666667, Best solution: 916456 found at 28s
Seconds: 39, Total Iterations: 10500, Iteration per second: 269.230769, Best solution: 916456 found at 28s
Seconds: 39, Total Iterations: 10600, Iteration per second: 271.794872, Best solution: 916456 found at 28s
Seconds: 40, Total Iterations: 10700, Iteration per second: 267.500000, Best solution: 916456 found at 28s
Seconds: 40, Total Iterations: 10800, Iteration per second: 270.000000, Best solution: 916456 found at 28s
Seconds: 41, Total Iterations: 10900, Iteration per second: 265.853659, Best solution: 916456 found at 28s
Seconds: 41, Total Iterations: 11000, Iteration per second: 268.292683, Best solution: 916456 found at 28s
Seconds: 41, Total Iterations: 11100, Iteration per second: 270.731707, Best solution: 916456 found at 28s
Seconds: 42, Total Iterations: 11200, Iteration per second: 266.666667, Best solution: 916456 found at 28s
Seconds: 42, Total Iterations: 11300, Iteration per second: 269.047619, Best solution: 916456 found at 28s
Seconds: 42, Total Iterations: 11400, Iteration per second: 271.428571, Best solution: 916456 found at 28s
Seconds: 43, Total Iterations: 11500, Iteration per second: 267.441860, Best solution: 916456 found at 28s
Seconds: 43, Total Iterations: 11600, Iteration per second: 269.767442, Best solution: 916456 found at 28s
Seconds: 43, Total Iterations: 11700, Iteration per second: 272.093023, Best solution: 916456 found at 28s
Seconds: 44, Total Iterations: 11800, Iteration per second: 268.181818, Best solution: 916456 found at 28s
Seconds: 44, Total Iterations: 11900, Iteration per second: 270.454545, Best solution: 916456 found at 28s
Seconds: 45, Total Iterations: 12000, Iteration per second: 266.666667, Best solution: 916456 found at 28s
Seconds: 45, Total Iterations: 12100, Iteration per second: 268.888889, Best solution: 916456 found at 28s
Seconds: 45, Total Iterations: 12200, Iteration per second: 271.111111, Best solution: 916456 found at 28s
Seconds: 46, Total Iterations: 12300, Iteration per second: 267.391304, Best solution: 916456 found at 28s
Seconds: 46, Total Iterations: 12400, Iteration per second: 269.565217, Best solution: 916456 found at 28s
Seconds: 46, Total Iterations: 12500, Iteration per second: 271.739130, Best solution: 916456 found at 28s
Seconds: 47, Total Iterations: 12600, Iteration per second: 268.085106, Best solution: 916456 found at 28s
Seconds: 47, Total Iterations: 12700, Iteration per second: 270.212766, Best solution: 916456 found at 28s
Seconds: 47, Total Iterations: 12800, Iteration per second: 272.340426, Best solution: 916456 found at 28s
Seconds: 48, Total Iterations: 12900, Iteration per second: 268.750000, Best solution: 916456 found at 28s
Seconds: 48, Total Iterations: 13000, Iteration per second: 270.833333, Best solution: 916456 found at 28s
Seconds: 48, Total Iterations: 13100, Iteration per second: 272.916667, Best solution: 916456 found at 28s
Seconds: 49, Total Iterations: 13200, Iteration per second: 269.387755, Best solution: 916456 found at 28s
Seconds: 49, Total Iterations: 13300, Iteration per second: 271.428571, Best solution: 916456 found at 28s
Seconds: 50, Total Iterations: 13400, Iteration per second: 268.000000, Best solution: 916456 found at 28s
Seconds: 50, Total Iterations: 13500, Iteration per second: 270.000000, Best solution: 916456 found at 28s
Seconds: 50, Total Iterations: 13600, Iteration per second: 272.000000, Best solution: 916456 found at 28s
Seconds: 51, Total Iterations: 13700, Iteration per second: 268.627451, Best solution: 916456 found at 28s
Seconds: 51, Total Iterations: 13800, Iteration per second: 270.588235, Best solution: 916456 found at 28s
Seconds: 51, Total Iterations: 13900, Iteration per second: 272.549020, Best solution: 916456 found at 28s
Seconds: 52, Total Iterations: 14000, Iteration per second: 269.230769, Best solution: 916456 found at 28s
Seconds: 52, Total Iterations: 14100, Iteration per second: 271.153846, Best solution: 916456 found at 28s
Seconds: 52, Total Iterations: 14200, Iteration per second: 273.076923, Best solution: 916456 found at 28s
Seconds: 53, Total Iterations: 14300, Iteration per second: 269.811321, Best solution: 916456 found at 28s
Seconds: 53, Total Iterations: 14400, Iteration per second: 271.698113, Best solution: 916456 found at 28s
Seconds: 53, Total Iterations: 14500, Iteration per second: 273.584906, Best solution: 916456 found at 28s
Seconds: 54, Total Iterations: 14600, Iteration per second: 270.370370, Best solution: 916456 found at 28s
Seconds: 54, Total Iterations: 14700, Iteration per second: 272.222222, Best solution: 916456 found at 28s
Seconds: 55, Total Iterations: 14800, Iteration per second: 269.090909, Best solution: 916456 found at 28s
Seconds: 55, Total Iterations: 14900, Iteration per second: 270.909091, Best solution: 916456 found at 28s
Seconds: 55, Total Iterations: 15000, Iteration per second: 272.727273, Best solution: 916456 found at 28s
Seconds: 56, Total Iterations: 15100, Iteration per second: 269.642857, Best solution: 916456 found at 28s
Seconds: 56, Total Iterations: 15200, Iteration per second: 271.428571, Best solution: 916456 found at 28s
Seconds: 56, Total Iterations: 15300, Iteration per second: 273.214286, Best solution: 916456 found at 28s
Seconds: 57, Total Iterations: 15400, Iteration per second: 270.175439, Best solution: 916456 found at 28s
Seconds: 57, Total Iterations: 15500, Iteration per second: 271.929825, Best solution: 916456 found at 28s
Seconds: 57, Total Iterations: 15600, Iteration per second: 273.684211, Best solution: 916456 found at 28s
Seconds: 58, Total Iterations: 15700, Iteration per second: 270.689655, Best solution: 916456 found at 28s
Seconds: 58, Total Iterations: 15800, Iteration per second: 272.413793, Best solution: 916456 found at 28s
Seconds: 58, Total Iterations: 15900, Iteration per second: 274.137931, Best solution: 916456 found at 28s
Seconds: 59, Total Iterations: 16000, Iteration per second: 271.186441, Best solution: 916456 found at 28s
Seconds: 59, Total Iterations: 16100, Iteration per second: 272.881356, Best solution: 916456 found at 28s
Seconds: 60, Total Iterations: 16200, Iteration per second: 270.000000, Best solution: 916456 found at 28s
Seconds: 60, Total Iterations: 16300, Iteration per second: 271.666667, Best solution: 916456 found at 28s
Seconds: 60, Total Iterations: 16400, Iteration per second: 273.333333, Best solution: 916456 found at 28s
Seconds: 61, Total Iterations: 16500, Iteration per second: 270.491803, Best solution: 916456 found at 28s
Seconds: 61, Total Iterations: 16600, Iteration per second: 272.131148, Best solution: 916456 found at 28s
Seconds: 61, Total Iterations: 16700, Iteration per second: 273.770492, Best solution: 916456 found at 28s
Seconds: 62, Total Iterations: 16800, Iteration per second: 270.967742, Best solution: 916456 found at 28s
Seconds: 62, Total Iterations: 16900, Iteration per second: 272.580645, Best solution: 916456 found at 28s
Seconds: 62, Total Iterations: 17000, Iteration per second: 274.193548, Best solution: 916456 found at 28s
Seconds: 63, Total Iterations: 17100, Iteration per second: 271.428571, Best solution: 916456 found at 28s
Seconds: 63, Total Iterations: 17200, Iteration per second: 273.015873, Best solution: 916456 found at 28s
Seconds: 64, Total Iterations: 17300, Iteration per second: 270.312500, Best solution: 916456 found at 28s
Seconds: 64, Total Iterations: 17400, Iteration per second: 271.875000, Best solution: 916456 found at 28s
Seconds: 64, Total Iterations: 17500, Iteration per second: 273.437500, Best solution: 916456 found at 28s
Seconds: 65, Total Iterations: 17600, Iteration per second: 270.769231, Best solution: 916456 found at 28s
Seconds: 65, Total Iterations: 17700, Iteration per second: 272.307692, Best solution: 916456 found at 28s
Seconds: 65, Total Iterations: 17800, Iteration per second: 273.846154, Best solution: 916456 found at 28s
Seconds: 66, Total Iterations: 17900, Iteration per second: 271.212121, Best solution: 916456 found at 28s
Seconds: 66, Total Iterations: 18000, Iteration per second: 272.727273, Best solution: 916456 found at 28s
Seconds: 66, Total Iterations: 18100, Iteration per second: 274.242424, Best solution: 916456 found at 28s
Seconds: 67, Total Iterations: 18200, Iteration per second: 271.641791, Best solution: 916456 found at 28s
Seconds: 67, Total Iterations: 18300, Iteration per second: 273.134328, Best solution: 916456 found at 28s
Seconds: 67, Total Iterations: 18400, Iteration per second: 274.626866, Best solution: 916456 found at 28s
Seconds: 68, Total Iterations: 18500, Iteration per second: 272.058824, Best solution: 916456 found at 28s
Seconds: 68, Total Iterations: 18600, Iteration per second: 273.529412, Best solution: 916456 found at 28s
Seconds: 69, Total Iterations: 18700, Iteration per second: 271.014493, Best solution: 916456 found at 28s
Seconds: 69, Total Iterations: 18800, Iteration per second: 272.463768, Best solution: 916456 found at 28s
Seconds: 69, Total Iterations: 18900, Iteration per second: 273.913043, Best solution: 916456 found at 28s
Seconds: 70, Total Iterations: 19000, Iteration per second: 271.428571, Best solution: 916456 found at 28s
Seconds: 70, Total Iterations: 19100, Iteration per second: 272.857143, Best solution: 916456 found at 28s
Seconds: 70, Total Iterations: 19200, Iteration per second: 274.285714, Best solution: 916456 found at 28s
Seconds: 71, Total Iterations: 19300, Iteration per second: 271.830986, Best solution: 916456 found at 28s
Seconds: 71, Total Iterations: 19400, Iteration per second: 273.239437, Best solution: 916456 found at 28s
Seconds: 71, Total Iterations: 19500, Iteration per second: 274.647887, Best solution: 916456 found at 28s
Seconds: 72, Total Iterations: 19600, Iteration per second: 272.222222, Best solution: 916456 found at 28s
Seconds: 72, Total Iterations: 19700, Iteration per second: 273.611111, Best solution: 916456 found at 28s
Seconds: 73, Total Iterations: 19800, Iteration per second: 271.232877, Best solution: 916456 found at 28s
Seconds: 73, Total Iterations: 19900, Iteration per second: 272.602740, Best solution: 916456 found at 28s
Seconds: 73, Total Iterations: 20000, Iteration per second: 273.972603, Best solution: 916456 found at 28s
Seconds: 74, Total Iterations: 20100, Iteration per second: 271.621622, Best solution: 916456 found at 28s
Seconds: 74, Total Iterations: 20200, Iteration per second: 272.972973, Best solution: 916456 found at 28s
Seconds: 74, Total Iterations: 20300, Iteration per second: 274.324324, Best solution: 916456 found at 28s
Seconds: 75, Total Iterations: 20400, Iteration per second: 272.000000, Best solution: 916456 found at 28s
Seconds: 75, Total Iterations: 20500, Iteration per second: 273.333333, Best solution: 916456 found at 28s
Seconds: 75, Total Iterations: 20600, Iteration per second: 274.666667, Best solution: 916456 found at 28s
Seconds: 76, Total Iterations: 20700, Iteration per second: 272.368421, Best solution: 916456 found at 28s
Seconds: 76, Total Iterations: 20800, Iteration per second: 273.684211, Best solution: 916456 found at 28s
Seconds: 76, Total Iterations: 20900, Iteration per second: 275.000000, Best solution: 916456 found at 28s
Seconds: 77, Total Iterations: 21000, Iteration per second: 272.727273, Best solution: 916456 found at 28s
Seconds: 77, Total Iterations: 21100, Iteration per second: 274.025974, Best solution: 916456 found at 28s
Seconds: 78, Total Iterations: 21200, Iteration per second: 271.794872, Best solution: 916456 found at 28s
Seconds: 78, Total Iterations: 21300, Iteration per second: 273.076923, Best solution: 916456 found at 28s
Seconds: 78, Total Iterations: 21400, Iteration per second: 274.358974, Best solution: 916456 found at 28s
Seconds: 79, Total Iterations: 21500, Iteration per second: 272.151899, Best solution: 916456 found at 28s
Seconds: 79, Total Iterations: 21600, Iteration per second: 273.417722, Best solution: 916456 found at 28s
Seconds: 79, Total Iterations: 21700, Iteration per second: 274.683544, Best solution: 916456 found at 28s
Seconds: 80, Total Iterations: 21800, Iteration per second: 272.500000, Best solution: 916456 found at 28s
Seconds: 80, Total Iterations: 21900, Iteration per second: 273.750000, Best solution: 916456 found at 28s
Seconds: 80, Total Iterations: 22000, Iteration per second: 275.000000, Best solution: 916456 found at 28s
Seconds: 81, Total Iterations: 22100, Iteration per second: 272.839506, Best solution: 916456 found at 28s
Seconds: 81, Total Iterations: 22200, Iteration per second: 274.074074, Best solution: 916456 found at 28s
Seconds: 82, Total Iterations: 22300, Iteration per second: 271.951220, Best solution: 916456 found at 28s
Seconds: 82, Total Iterations: 22400, Iteration per second: 273.170732, Best solution: 916456 found at 28s
Seconds: 82, Total Iterations: 22500, Iteration per second: 274.390244, Best solution: 916456 found at 28s
Seconds: 83, Total Iterations: 22600, Iteration per second: 272.289157, Best solution: 916456 found at 28s
Seconds: 83, Total Iterations: 22700, Iteration per second: 273.493976, Best solution: 916456 found at 28s
Seconds: 83, Total Iterations: 22800, Iteration per second: 274.698795, Best solution: 916456 found at 28s
Seconds: 84, Total Iterations: 22900, Iteration per second: 272.619048, Best solution: 916456 found at 28s
Seconds: 84, Total Iterations: 23000, Iteration per second: 273.809524, Best solution: 916456 found at 28s
Seconds: 84, Total Iterations: 23100, Iteration per second: 275.000000, Best solution: 916456 found at 28s
Seconds: 85, Total Iterations: 23200, Iteration per second: 272.941176, Best solution: 916456 found at 28s
Seconds: 85, Total Iterations: 23300, Iteration per second: 274.117647, Best solution: 916456 found at 28s
Seconds: 86, Total Iterations: 23400, Iteration per second: 272.093023, Best solution: 916456 found at 28s
Seconds: 86, Total Iterations: 23500, Iteration per second: 273.255814, Best solution: 916456 found at 28s
Seconds: 86, Total Iterations: 23600, Iteration per second: 274.418605, Best solution: 916456 found at 28s
Seconds: 87, Total Iterations: 23700, Iteration per second: 272.413793, Best solution: 916456 found at 28s
Seconds: 87, Total Iterations: 23800, Iteration per second: 273.563218, Best solution: 916456 found at 28s
Seconds: 87, Total Iterations: 23900, Iteration per second: 274.712644, Best solution: 916456 found at 28s
Seconds: 88, Total Iterations: 24000, Iteration per second: 272.727273, Best solution: 916456 found at 28s
Seconds: 88, Total Iterations: 24100, Iteration per second: 273.863636, Best solution: 916456 found at 28s
Seconds: 88, Total Iterations: 24200, Iteration per second: 275.000000, Best solution: 916456 found at 28s
Seconds: 89, Total Iterations: 24300, Iteration per second: 273.033708, Best solution: 916456 found at 28s
Seconds: 89, Total Iterations: 24400, Iteration per second: 274.157303, Best solution: 916456 found at 28s
Seconds: 90, Total Iterations: 24500, Iteration per second: 272.222222, Best solution: 916456 found at 28s
Seconds: 90, Total Iterations: 24600, Iteration per second: 273.333333, Best solution: 916456 found at 28s
Seconds: 90, Total Iterations: 24700, Iteration per second: 274.444444, Best solution: 916456 found at 28s
Seconds: 91, Total Iterations: 24800, Iteration per second: 272.527473, Best solution: 916456 found at 28s
Seconds: 91, Total Iterations: 24900, Iteration per second: 273.626374, Best solution: 916456 found at 28s
Seconds: 91, Total Iterations: 25000, Iteration per second: 274.725275, Best solution: 916456 found at 28s
Seconds: 92, Total Iterations: 25100, Iteration per second: 272.826087, Best solution: 916456 found at 28s
Seconds: 92, Total Iterations: 25200, Iteration per second: 273.913043, Best solution: 916456 found at 28s
Seconds: 92, Total Iterations: 25300, Iteration per second: 275.000000, Best solution: 916456 found at 28s
Seconds: 93, Total Iterations: 25400, Iteration per second: 273.118280, Best solution: 916456 found at 28s
Seconds: 93, Total Iterations: 25500, Iteration per second: 274.193548, Best solution: 916456 found at 28s
Seconds: 93, Total Iterations: 25600, Iteration per second: 275.268817, Best solution: 916456 found at 28s
Seconds: 94, Total Iterations: 25700, Iteration per second: 273.404255, Best solution: 916456 found at 28s
Seconds: 94, Total Iterations: 25800, Iteration per second: 274.468085, Best solution: 916456 found at 28s
Seconds: 95, Total Iterations: 25900, Iteration per second: 272.631579, Best solution: 916456 found at 28s
Seconds: 95, Total Iterations: 26000, Iteration per second: 273.684211, Best solution: 916456 found at 28s
Seconds: 95, Total Iterations: 26100, Iteration per second: 274.736842, Best solution: 916456 found at 28s
Seconds: 96, Total Iterations: 26200, Iteration per second: 272.916667, Best solution: 916456 found at 28s
Seconds: 96, Total Iterations: 26300, Iteration per second: 273.958333, Best solution: 916456 found at 28s
Seconds: 96, Total Iterations: 26400, Iteration per second: 275.000000, Best solution: 916456 found at 28s
Seconds: 97, Total Iterations: 26500, Iteration per second: 273.195876, Best solution: 916456 found at 28s
Seconds: 97, Total Iterations: 26600, Iteration per second: 274.226804, Best solution: 916456 found at 28s
Seconds: 97, Total Iterations: 26700, Iteration per second: 275.257732, Best solution: 916456 found at 28s
Seconds: 98, Total Iterations: 26800, Iteration per second: 273.469388, Best solution: 916456 found at 28s
Seconds: 98, Total Iterations: 26900, Iteration per second: 274.489796, Best solution: 916456 found at 28s
Seconds: 99, Total Iterations: 27000, Iteration per second: 272.727273, Best solution: 916456 found at 28s
Seconds: 99, Total Iterations: 27100, Iteration per second: 273.737374, Best solution: 916456 found at 28s
Seconds: 99, Total Iterations: 27200, Iteration per second: 274.747475, Best solution: 916456 found at 28s
Seconds: 100, Total Iterations: 27300, Iteration per second: 273.000000, Best solution: 916456 found at 28s
Seconds: 100, Total Iterations: 27400, Iteration per second: 274.000000, Best solution: 916456 found at 28s
Seconds: 100, Total Iterations: 27500, Iteration per second: 275.000000, Best solution: 916456 found at 28s
Seconds: 101, Total Iterations: 27600, Iteration per second: 273.267327, Best solution: 916456 found at 28s
Seconds: 101, Total Iterations: 27700, Iteration per second: 274.257426, Best solution: 916456 found at 28s
Seconds: 101, Total Iterations: 27800, Iteration per second: 275.247525, Best solution: 916456 found at 28s
Seconds: 102, Total Iterations: 27900, Iteration per second: 273.529412, Best solution: 916456 found at 28s
Seconds: 102, Total Iterations: 28000, Iteration per second: 274.509804, Best solution: 916456 found at 28s
Seconds: 103, Total Iterations: 28100, Iteration per second: 272.815534, Best solution: 916456 found at 28s
Seconds: 103, Total Iterations: 28200, Iteration per second: 273.786408, Best solution: 916456 found at 28s
Seconds: 103, Total Iterations: 28300, Iteration per second: 274.757282, Best solution: 916456 found at 28s
Seconds: 104, Total Iterations: 28400, Iteration per second: 273.076923, Best solution: 916456 found at 28s
Seconds: 104, Total Iterations: 28500, Iteration per second: 274.038462, Best solution: 916456 found at 28s
Seconds: 104, Total Iterations: 28600, Iteration per second: 275.000000, Best solution: 916456 found at 28s
Seconds: 105, Total Iterations: 28700, Iteration per second: 273.333333, Best solution: 916456 found at 28s
Seconds: 105, Total Iterations: 28800, Iteration per second: 274.285714, Best solution: 916456 found at 28s
Seconds: 105, Total Iterations: 28900, Iteration per second: 275.238095, Best solution: 916456 found at 28s
Seconds: 106, Total Iterations: 29000, Iteration per second: 273.584906, Best solution: 916456 found at 28s
Seconds: 106, Total Iterations: 29100, Iteration per second: 274.528302, Best solution: 916456 found at 28s
Seconds: 106, Total Iterations: 29200, Iteration per second: 275.471698, Best solution: 916456 found at 28s
Seconds: 107, Total Iterations: 29300, Iteration per second: 273.831776, Best solution: 916456 found at 28s
Seconds: 107, Total Iterations: 29400, Iteration per second: 274.766355, Best solution: 916456 found at 28s
Seconds: 108, Total Iterations: 29500, Iteration per second: 273.148148, Best solution: 916456 found at 28s
