Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 568915 found at 0s
Seconds: 11, Iteration: 310, Iteration per second: 28.181818, Best solution: 578986 found at 10s
Seconds: 11, Iteration: 320, Iteration per second: 29.090909, Best solution: 578986 found at 10s
Seconds: 12, Iteration: 330, Iteration per second: 27.500000, Best solution: 579002 found at 12s
Seconds: 12, Iteration: 340, Iteration per second: 28.333333, Best solution: 579002 found at 12s
Seconds: 12, Iteration: 350, Iteration per second: 29.166667, Best solution: 579002 found at 12s
Seconds: 13, Iteration: 360, Iteration per second: 27.692308, Best solution: 579002 found at 12s
Seconds: 13, Iteration: 370, Iteration per second: 28.461538, Best solution: 579005 found at 13s
Seconds: 14, Iteration: 380, Iteration per second: 27.142857, Best solution: 579005 found at 13s
Seconds: 14, Iteration: 390, Iteration per second: 27.857143, Best solution: 579005 found at 13s
Seconds: 14, Iteration: 400, Iteration per second: 28.571429, Best solution: 579005 found at 13s
Seconds: 15, Iteration: 410, Iteration per second: 27.333333, Best solution: 579017 found at 14s
Seconds: 15, Iteration: 420, Iteration per second: 28.000000, Best solution: 579936 found at 15s
Seconds: 15, Iteration: 430, Iteration per second: 28.666667, Best solution: 580825 found at 15s
Seconds: 16, Iteration: 440, Iteration per second: 27.500000, Best solution: 580880 found at 15s
Seconds: 16, Iteration: 450, Iteration per second: 28.125000, Best solution: 581074 found at 16s
Seconds: 16, Iteration: 460, Iteration per second: 28.750000, Best solution: 581364 found at 16s
Seconds: 17, Iteration: 470, Iteration per second: 27.647059, Best solution: 581640 found at 17s
Seconds: 17, Iteration: 480, Iteration per second: 28.235294, Best solution: 581640 found at 17s
Seconds: 17, Iteration: 490, Iteration per second: 28.823529, Best solution: 581697 found at 17s
Seconds: 18, Iteration: 500, Iteration per second: 27.777778, Best solution: 581842 found at 18s
Seconds: 18, Iteration: 510, Iteration per second: 28.333333, Best solution: 582159 found at 18s
Seconds: 19, Iteration: 520, Iteration per second: 27.368421, Best solution: 582159 found at 18s
Seconds: 19, Iteration: 530, Iteration per second: 27.894737, Best solution: 582215 found at 19s
Seconds: 19, Iteration: 540, Iteration per second: 28.421053, Best solution: 583038 found at 19s
Seconds: 20, Iteration: 550, Iteration per second: 27.500000, Best solution: 583038 found at 19s
Seconds: 20, Iteration: 560, Iteration per second: 28.000000, Best solution: 583038 found at 19s
Seconds: 20, Iteration: 570, Iteration per second: 28.500000, Best solution: 583391 found at 20s
Seconds: 21, Iteration: 580, Iteration per second: 27.619048, Best solution: 584017 found at 21s
Seconds: 21, Iteration: 590, Iteration per second: 28.095238, Best solution: 584017 found at 21s
Seconds: 22, Iteration: 600, Iteration per second: 27.272727, Best solution: 584017 found at 21s
Seconds: 22, Iteration: 610, Iteration per second: 27.727273, Best solution: 584017 found at 21s
Seconds: 22, Iteration: 620, Iteration per second: 28.181818, Best solution: 584017 found at 21s
Seconds: 23, Iteration: 630, Iteration per second: 27.391304, Best solution: 584017 found at 21s
Seconds: 23, Iteration: 640, Iteration per second: 27.826087, Best solution: 584017 found at 21s
Seconds: 23, Iteration: 650, Iteration per second: 28.260870, Best solution: 584024 found at 23s
Seconds: 24, Iteration: 660, Iteration per second: 27.500000, Best solution: 584024 found at 23s
Seconds: 24, Iteration: 670, Iteration per second: 27.916667, Best solution: 584126 found at 24s
Seconds: 24, Iteration: 680, Iteration per second: 28.333333, Best solution: 584188 found at 24s
Seconds: 25, Iteration: 690, Iteration per second: 27.600000, Best solution: 584188 found at 24s
Seconds: 25, Iteration: 700, Iteration per second: 28.000000, Best solution: 584188 found at 24s
Seconds: 25, Iteration: 710, Iteration per second: 28.400000, Best solution: 584290 found at 25s
Seconds: 26, Iteration: 720, Iteration per second: 27.692308, Best solution: 584290 found at 25s
Seconds: 26, Iteration: 730, Iteration per second: 28.076923, Best solution: 584290 found at 25s
Seconds: 26, Iteration: 740, Iteration per second: 28.461538, Best solution: 584290 found at 25s
Seconds: 27, Iteration: 750, Iteration per second: 27.777778, Best solution: 584290 found at 25s
Seconds: 27, Iteration: 760, Iteration per second: 28.148148, Best solution: 584290 found at 25s
Seconds: 28, Iteration: 770, Iteration per second: 27.500000, Best solution: 584290 found at 25s
Seconds: 28, Iteration: 780, Iteration per second: 27.857143, Best solution: 584325 found at 28s
Seconds: 28, Iteration: 790, Iteration per second: 28.214286, Best solution: 584325 found at 28s
Seconds: 29, Iteration: 800, Iteration per second: 27.586207, Best solution: 584325 found at 28s
Seconds: 29, Iteration: 810, Iteration per second: 27.931034, Best solution: 584481 found at 29s
Seconds: 29, Iteration: 820, Iteration per second: 28.275862, Best solution: 584481 found at 29s
Seconds: 30, Iteration: 830, Iteration per second: 27.666667, Best solution: 584481 found at 29s
Seconds: 30, Iteration: 840, Iteration per second: 28.000000, Best solution: 584481 found at 29s
Seconds: 30, Iteration: 850, Iteration per second: 28.333333, Best solution: 584481 found at 29s
Seconds: 31, Iteration: 860, Iteration per second: 27.741935, Best solution: 584481 found at 29s
Seconds: 31, Iteration: 870, Iteration per second: 28.064516, Best solution: 584481 found at 29s
Seconds: 31, Iteration: 880, Iteration per second: 28.387097, Best solution: 584481 found at 29s
Seconds: 32, Iteration: 890, Iteration per second: 27.812500, Best solution: 584481 found at 29s
Seconds: 32, Iteration: 900, Iteration per second: 28.125000, Best solution: 584481 found at 29s
Seconds: 33, Iteration: 910, Iteration per second: 27.575758, Best solution: 584548 found at 32s
Seconds: 33, Iteration: 920, Iteration per second: 27.878788, Best solution: 584548 found at 32s
Seconds: 33, Iteration: 930, Iteration per second: 28.181818, Best solution: 584552 found at 33s
Seconds: 34, Iteration: 940, Iteration per second: 27.647059, Best solution: 584552 found at 33s
Seconds: 34, Iteration: 950, Iteration per second: 27.941176, Best solution: 584552 found at 33s
Seconds: 34, Iteration: 960, Iteration per second: 28.235294, Best solution: 584552 found at 33s
Seconds: 35, Iteration: 970, Iteration per second: 27.714286, Best solution: 584555 found at 34s
Seconds: 35, Iteration: 980, Iteration per second: 28.000000, Best solution: 584555 found at 34s
Seconds: 36, Iteration: 990, Iteration per second: 27.500000, Best solution: 584555 found at 34s
Seconds: 36, Iteration: 1000, Iteration per second: 27.777778, Best solution: 584555 found at 34s
Seconds: 36, Iteration: 1010, Iteration per second: 28.055556, Best solution: 584555 found at 34s
Seconds: 37, Iteration: 1020, Iteration per second: 27.567568, Best solution: 584555 found at 34s
Seconds: 37, Iteration: 1030, Iteration per second: 27.837838, Best solution: 584555 found at 34s
Seconds: 37, Iteration: 1040, Iteration per second: 28.108108, Best solution: 584555 found at 34s
Seconds: 38, Iteration: 1050, Iteration per second: 27.631579, Best solution: 584555 found at 34s
Seconds: 38, Iteration: 1060, Iteration per second: 27.894737, Best solution: 584632 found at 38s
Seconds: 38, Iteration: 1070, Iteration per second: 28.157895, Best solution: 584632 found at 38s
Seconds: 39, Iteration: 1080, Iteration per second: 27.692308, Best solution: 584632 found at 38s
Seconds: 39, Iteration: 1090, Iteration per second: 27.948718, Best solution: 584632 found at 38s
Seconds: 39, Iteration: 1100, Iteration per second: 28.205128, Best solution: 584632 found at 38s
Seconds: 40, Iteration: 1110, Iteration per second: 27.750000, Best solution: 584632 found at 38s
Seconds: 40, Iteration: 1120, Iteration per second: 28.000000, Best solution: 584632 found at 38s
Seconds: 40, Iteration: 1130, Iteration per second: 28.250000, Best solution: 584632 found at 38s
Seconds: 41, Iteration: 1140, Iteration per second: 27.804878, Best solution: 584632 found at 38s
Seconds: 41, Iteration: 1150, Iteration per second: 28.048780, Best solution: 584632 found at 38s
Seconds: 42, Iteration: 1160, Iteration per second: 27.619048, Best solution: 584800 found at 42s
Seconds: 42, Iteration: 1170, Iteration per second: 27.857143, Best solution: 584800 found at 42s
Seconds: 42, Iteration: 1180, Iteration per second: 28.095238, Best solution: 584800 found at 42s
Seconds: 43, Iteration: 1190, Iteration per second: 27.674419, Best solution: 584800 found at 42s
Seconds: 43, Iteration: 1200, Iteration per second: 27.906977, Best solution: 584800 found at 42s
Seconds: 43, Iteration: 1210, Iteration per second: 28.139535, Best solution: 584800 found at 42s
Seconds: 44, Iteration: 1220, Iteration per second: 27.727273, Best solution: 584800 found at 42s
Seconds: 44, Iteration: 1230, Iteration per second: 27.954545, Best solution: 584800 found at 42s
Seconds: 44, Iteration: 1240, Iteration per second: 28.181818, Best solution: 584800 found at 42s
Seconds: 45, Iteration: 1250, Iteration per second: 27.777778, Best solution: 584800 found at 42s
Seconds: 45, Iteration: 1260, Iteration per second: 28.000000, Best solution: 584800 found at 42s
Seconds: 45, Iteration: 1270, Iteration per second: 28.222222, Best solution: 584800 found at 42s
Seconds: 46, Iteration: 1280, Iteration per second: 27.826087, Best solution: 585062 found at 46s
Seconds: 46, Iteration: 1290, Iteration per second: 28.043478, Best solution: 585062 found at 46s
Seconds: 47, Iteration: 1300, Iteration per second: 27.659574, Best solution: 585062 found at 46s
Seconds: 47, Iteration: 1310, Iteration per second: 27.872340, Best solution: 585075 found at 47s
Seconds: 47, Iteration: 1320, Iteration per second: 28.085106, Best solution: 585075 found at 47s
Seconds: 48, Iteration: 1330, Iteration per second: 27.708333, Best solution: 585075 found at 47s
Seconds: 48, Iteration: 1340, Iteration per second: 27.916667, Best solution: 585075 found at 47s
Seconds: 48, Iteration: 1350, Iteration per second: 28.125000, Best solution: 585075 found at 47s
Seconds: 49, Iteration: 1360, Iteration per second: 27.755102, Best solution: 585361 found at 49s
Seconds: 49, Iteration: 1370, Iteration per second: 27.959184, Best solution: 585361 found at 49s
Seconds: 49, Iteration: 1380, Iteration per second: 28.163265, Best solution: 585361 found at 49s
Seconds: 50, Iteration: 1390, Iteration per second: 27.800000, Best solution: 585361 found at 49s
Seconds: 50, Iteration: 1400, Iteration per second: 28.000000, Best solution: 585361 found at 49s
Seconds: 51, Iteration: 1410, Iteration per second: 27.647059, Best solution: 585362 found at 51s
Seconds: 51, Iteration: 1420, Iteration per second: 27.843137, Best solution: 585362 found at 51s
Seconds: 51, Iteration: 1430, Iteration per second: 28.039216, Best solution: 585362 found at 51s
Seconds: 52, Iteration: 1440, Iteration per second: 27.692308, Best solution: 585362 found at 51s
Seconds: 52, Iteration: 1450, Iteration per second: 27.884615, Best solution: 585362 found at 51s
Seconds: 52, Iteration: 1460, Iteration per second: 28.076923, Best solution: 585362 found at 51s
Seconds: 53, Iteration: 1470, Iteration per second: 27.735849, Best solution: 585369 found at 52s
Seconds: 53, Iteration: 1480, Iteration per second: 27.924528, Best solution: 585369 found at 52s
Seconds: 53, Iteration: 1490, Iteration per second: 28.113208, Best solution: 585369 found at 52s
Seconds: 54, Iteration: 1500, Iteration per second: 27.777778, Best solution: 585369 found at 52s
Seconds: 54, Iteration: 1510, Iteration per second: 27.962963, Best solution: 585589 found at 54s
Seconds: 54, Iteration: 1520, Iteration per second: 28.148148, Best solution: 585589 found at 54s
Seconds: 55, Iteration: 1530, Iteration per second: 27.818182, Best solution: 585589 found at 54s
Seconds: 55, Iteration: 1540, Iteration per second: 28.000000, Best solution: 585589 found at 54s
Seconds: 55, Iteration: 1550, Iteration per second: 28.181818, Best solution: 585589 found at 54s
Seconds: 56, Iteration: 1560, Iteration per second: 27.857143, Best solution: 585589 found at 54s
Seconds: 56, Iteration: 1570, Iteration per second: 28.035714, Best solution: 585589 found at 54s
Seconds: 56, Iteration: 1580, Iteration per second: 28.214286, Best solution: 585589 found at 54s
Seconds: 57, Iteration: 1590, Iteration per second: 27.894737, Best solution: 585589 found at 54s
Seconds: 57, Iteration: 1600, Iteration per second: 28.070175, Best solution: 585589 found at 54s
Seconds: 58, Iteration: 1610, Iteration per second: 27.758621, Best solution: 585589 found at 54s
Seconds: 58, Iteration: 1620, Iteration per second: 27.931034, Best solution: 585589 found at 54s
Seconds: 58, Iteration: 1630, Iteration per second: 28.103448, Best solution: 585589 found at 54s
Seconds: 59, Iteration: 1640, Iteration per second: 27.796610, Best solution: 585589 found at 54s
Seconds: 59, Iteration: 1650, Iteration per second: 27.966102, Best solution: 585592 found at 59s
Seconds: 59, Iteration: 1660, Iteration per second: 28.135593, Best solution: 585592 found at 59s
Seconds: 60, Iteration: 1670, Iteration per second: 27.833333, Best solution: 585597 found at 60s
Seconds: 60, Iteration: 1680, Iteration per second: 28.000000, Best solution: 585597 found at 60s
Seconds: 60, Iteration: 1690, Iteration per second: 28.166667, Best solution: 585597 found at 60s
Seconds: 61, Iteration: 1700, Iteration per second: 27.868852, Best solution: 585597 found at 60s
Seconds: 61, Iteration: 1710, Iteration per second: 28.032787, Best solution: 585597 found at 60s
Seconds: 61, Iteration: 1720, Iteration per second: 28.196721, Best solution: 585597 found at 60s
Seconds: 62, Iteration: 1730, Iteration per second: 27.903226, Best solution: 585597 found at 60s
Seconds: 62, Iteration: 1740, Iteration per second: 28.064516, Best solution: 585597 found at 60s
Seconds: 62, Iteration: 1750, Iteration per second: 28.225806, Best solution: 585597 found at 60s
Seconds: 63, Iteration: 1760, Iteration per second: 27.936508, Best solution: 585597 found at 60s
Seconds: 63, Iteration: 1770, Iteration per second: 28.095238, Best solution: 585597 found at 60s
Seconds: 63, Iteration: 1780, Iteration per second: 28.253968, Best solution: 585597 found at 60s
Seconds: 64, Iteration: 1790, Iteration per second: 27.968750, Best solution: 585597 found at 60s
Seconds: 64, Iteration: 1800, Iteration per second: 28.125000, Best solution: 585597 found at 60s
Seconds: 64, Iteration: 1810, Iteration per second: 28.281250, Best solution: 585597 found at 60s
Seconds: 65, Iteration: 1820, Iteration per second: 28.000000, Best solution: 585646 found at 65s
Seconds: 65, Iteration: 1830, Iteration per second: 28.153846, Best solution: 585646 found at 65s
Seconds: 65, Iteration: 1840, Iteration per second: 28.307692, Best solution: 585646 found at 65s
Seconds: 66, Iteration: 1850, Iteration per second: 28.030303, Best solution: 585646 found at 65s
Seconds: 66, Iteration: 1860, Iteration per second: 28.181818, Best solution: 585646 found at 65s
Seconds: 66, Iteration: 1870, Iteration per second: 28.333333, Best solution: 585646 found at 65s
Seconds: 67, Iteration: 1880, Iteration per second: 28.059701, Best solution: 585646 found at 65s
Seconds: 67, Iteration: 1890, Iteration per second: 28.208955, Best solution: 585646 found at 65s
Seconds: 67, Iteration: 1900, Iteration per second: 28.358209, Best solution: 585646 found at 65s
Seconds: 68, Iteration: 1910, Iteration per second: 28.088235, Best solution: 585646 found at 65s
Seconds: 68, Iteration: 1920, Iteration per second: 28.235294, Best solution: 585646 found at 65s
Seconds: 68, Iteration: 1930, Iteration per second: 28.382353, Best solution: 585646 found at 65s
Seconds: 69, Iteration: 1940, Iteration per second: 28.115942, Best solution: 585646 found at 65s
Seconds: 69, Iteration: 1950, Iteration per second: 28.260870, Best solution: 585646 found at 65s
Seconds: 69, Iteration: 1960, Iteration per second: 28.405797, Best solution: 585646 found at 65s
Seconds: 70, Iteration: 1970, Iteration per second: 28.142857, Best solution: 585646 found at 65s
Seconds: 70, Iteration: 1980, Iteration per second: 28.285714, Best solution: 585646 found at 65s
Seconds: 70, Iteration: 1990, Iteration per second: 28.428571, Best solution: 585646 found at 65s
Seconds: 71, Iteration: 2000, Iteration per second: 28.169014, Best solution: 585646 found at 65s
Seconds: 71, Iteration: 2010, Iteration per second: 28.309859, Best solution: 585646 found at 65s
Seconds: 72, Iteration: 2020, Iteration per second: 28.055556, Best solution: 585646 found at 65s
Seconds: 72, Iteration: 2030, Iteration per second: 28.194444, Best solution: 585646 found at 65s
Seconds: 72, Iteration: 2040, Iteration per second: 28.333333, Best solution: 585646 found at 65s
Seconds: 73, Iteration: 2050, Iteration per second: 28.082192, Best solution: 585646 found at 65s
Seconds: 73, Iteration: 2060, Iteration per second: 28.219178, Best solution: 585646 found at 65s
Seconds: 73, Iteration: 2070, Iteration per second: 28.356164, Best solution: 585646 found at 65s
Seconds: 74, Iteration: 2080, Iteration per second: 28.108108, Best solution: 585646 found at 65s
Seconds: 74, Iteration: 2090, Iteration per second: 28.243243, Best solution: 585646 found at 65s
Seconds: 74, Iteration: 2100, Iteration per second: 28.378378, Best solution: 585646 found at 65s
Seconds: 75, Iteration: 2110, Iteration per second: 28.133333, Best solution: 585646 found at 65s
Seconds: 75, Iteration: 2120, Iteration per second: 28.266667, Best solution: 585646 found at 65s
Seconds: 75, Iteration: 2130, Iteration per second: 28.400000, Best solution: 585741 found at 75s
Seconds: 76, Iteration: 2140, Iteration per second: 28.157895, Best solution: 585868 found at 75s
Seconds: 76, Iteration: 2150, Iteration per second: 28.289474, Best solution: 585868 found at 75s
Seconds: 76, Iteration: 2160, Iteration per second: 28.421053, Best solution: 585868 found at 75s
Seconds: 77, Iteration: 2170, Iteration per second: 28.181818, Best solution: 585898 found at 77s
Seconds: 77, Iteration: 2180, Iteration per second: 28.311688, Best solution: 585898 found at 77s
Seconds: 77, Iteration: 2190, Iteration per second: 28.441558, Best solution: 585898 found at 77s
Seconds: 78, Iteration: 2200, Iteration per second: 28.205128, Best solution: 585898 found at 77s
Seconds: 78, Iteration: 2210, Iteration per second: 28.333333, Best solution: 585898 found at 77s
Seconds: 78, Iteration: 2220, Iteration per second: 28.461538, Best solution: 585898 found at 77s
Seconds: 79, Iteration: 2230, Iteration per second: 28.227848, Best solution: 585898 found at 77s
Seconds: 79, Iteration: 2240, Iteration per second: 28.354430, Best solution: 585898 found at 77s
Seconds: 79, Iteration: 2250, Iteration per second: 28.481013, Best solution: 585898 found at 77s
Seconds: 80, Iteration: 2260, Iteration per second: 28.250000, Best solution: 585898 found at 77s
Seconds: 80, Iteration: 2270, Iteration per second: 28.375000, Best solution: 585898 found at 77s
Seconds: 80, Iteration: 2280, Iteration per second: 28.500000, Best solution: 585898 found at 77s
Seconds: 81, Iteration: 2290, Iteration per second: 28.271605, Best solution: 585898 found at 77s
Seconds: 81, Iteration: 2300, Iteration per second: 28.395062, Best solution: 585898 found at 77s
Seconds: 81, Iteration: 2310, Iteration per second: 28.518519, Best solution: 585898 found at 77s
Seconds: 82, Iteration: 2320, Iteration per second: 28.292683, Best solution: 585898 found at 77s
Seconds: 82, Iteration: 2330, Iteration per second: 28.414634, Best solution: 585898 found at 77s
Seconds: 82, Iteration: 2340, Iteration per second: 28.536585, Best solution: 585898 found at 77s
Seconds: 83, Iteration: 2350, Iteration per second: 28.313253, Best solution: 585898 found at 77s
Seconds: 83, Iteration: 2360, Iteration per second: 28.433735, Best solution: 585898 found at 77s
Seconds: 83, Iteration: 2370, Iteration per second: 28.554217, Best solution: 585898 found at 77s
Seconds: 84, Iteration: 2380, Iteration per second: 28.333333, Best solution: 585898 found at 77s
Seconds: 84, Iteration: 2390, Iteration per second: 28.452381, Best solution: 585898 found at 77s
Seconds: 84, Iteration: 2400, Iteration per second: 28.571429, Best solution: 585898 found at 77s
Seconds: 85, Iteration: 2410, Iteration per second: 28.352941, Best solution: 585898 found at 77s
Seconds: 85, Iteration: 2420, Iteration per second: 28.470588, Best solution: 585898 found at 77s
Seconds: 85, Iteration: 2430, Iteration per second: 28.588235, Best solution: 585898 found at 77s
Seconds: 86, Iteration: 2440, Iteration per second: 28.372093, Best solution: 585898 found at 77s
Seconds: 86, Iteration: 2450, Iteration per second: 28.488372, Best solution: 585898 found at 77s
Seconds: 87, Iteration: 2460, Iteration per second: 28.275862, Best solution: 585898 found at 77s
Seconds: 87, Iteration: 2470, Iteration per second: 28.390805, Best solution: 585898 found at 77s
Seconds: 87, Iteration: 2480, Iteration per second: 28.505747, Best solution: 585898 found at 77s
Seconds: 88, Iteration: 2490, Iteration per second: 28.295455, Best solution: 585898 found at 77s
Seconds: 88, Iteration: 2500, Iteration per second: 28.409091, Best solution: 585898 found at 77s
Seconds: 88, Iteration: 2510, Iteration per second: 28.522727, Best solution: 585898 found at 77s
Seconds: 89, Iteration: 2520, Iteration per second: 28.314607, Best solution: 585898 found at 77s
Seconds: 89, Iteration: 2530, Iteration per second: 28.426966, Best solution: 585898 found at 77s
Seconds: 89, Iteration: 2540, Iteration per second: 28.539326, Best solution: 585898 found at 77s
Seconds: 90, Iteration: 2550, Iteration per second: 28.333333, Best solution: 585898 found at 77s
Seconds: 90, Iteration: 2560, Iteration per second: 28.444444, Best solution: 585898 found at 77s
Seconds: 90, Iteration: 2570, Iteration per second: 28.555556, Best solution: 585898 found at 77s
Seconds: 91, Iteration: 2580, Iteration per second: 28.351648, Best solution: 585898 found at 77s
Seconds: 91, Iteration: 2590, Iteration per second: 28.461538, Best solution: 585898 found at 77s
Seconds: 91, Iteration: 2600, Iteration per second: 28.571429, Best solution: 585898 found at 77s
Seconds: 92, Iteration: 2610, Iteration per second: 28.369565, Best solution: 585898 found at 77s
Seconds: 92, Iteration: 2620, Iteration per second: 28.478261, Best solution: 585945 found at 92s
Seconds: 93, Iteration: 2630, Iteration per second: 28.279570, Best solution: 585945 found at 92s
Seconds: 93, Iteration: 2640, Iteration per second: 28.387097, Best solution: 585945 found at 92s
Seconds: 93, Iteration: 2650, Iteration per second: 28.494624, Best solution: 585945 found at 92s
Seconds: 94, Iteration: 2660, Iteration per second: 28.297872, Best solution: 585945 found at 92s
Seconds: 94, Iteration: 2670, Iteration per second: 28.404255, Best solution: 585945 found at 92s
Seconds: 94, Iteration: 2680, Iteration per second: 28.510638, Best solution: 585945 found at 92s
Seconds: 95, Iteration: 2690, Iteration per second: 28.315789, Best solution: 585947 found at 95s
Seconds: 95, Iteration: 2700, Iteration per second: 28.421053, Best solution: 585947 found at 95s
Seconds: 95, Iteration: 2710, Iteration per second: 28.526316, Best solution: 585947 found at 95s
Seconds: 96, Iteration: 2720, Iteration per second: 28.333333, Best solution: 585947 found at 95s
Seconds: 96, Iteration: 2730, Iteration per second: 28.437500, Best solution: 585986 found at 96s
Seconds: 96, Iteration: 2740, Iteration per second: 28.541667, Best solution: 585988 found at 96s
Seconds: 97, Iteration: 2750, Iteration per second: 28.350515, Best solution: 585988 found at 96s
Seconds: 97, Iteration: 2760, Iteration per second: 28.453608, Best solution: 585988 found at 96s
Seconds: 97, Iteration: 2770, Iteration per second: 28.556701, Best solution: 585988 found at 96s
Seconds: 98, Iteration: 2780, Iteration per second: 28.367347, Best solution: 585988 found at 96s
Seconds: 98, Iteration: 2790, Iteration per second: 28.469388, Best solution: 585988 found at 96s
Seconds: 98, Iteration: 2800, Iteration per second: 28.571429, Best solution: 586025 found at 98s
Seconds: 99, Iteration: 2810, Iteration per second: 28.383838, Best solution: 586025 found at 98s
Seconds: 99, Iteration: 2820, Iteration per second: 28.484848, Best solution: 586025 found at 98s
Seconds: 99, Iteration: 2830, Iteration per second: 28.585859, Best solution: 586087 found at 99s
Seconds: 100, Iteration: 2840, Iteration per second: 28.400000, Best solution: 586087 found at 99s
Seconds: 100, Iteration: 2850, Iteration per second: 28.500000, Best solution: 586087 found at 99s
Seconds: 101, Iteration: 2860, Iteration per second: 28.316832, Best solution: 586091 found at 100s
Seconds: 101, Iteration: 2870, Iteration per second: 28.415842, Best solution: 586091 found at 100s
Seconds: 101, Iteration: 2880, Iteration per second: 28.514851, Best solution: 586091 found at 100s
Seconds: 102, Iteration: 2890, Iteration per second: 28.333333, Best solution: 586091 found at 100s
Seconds: 102, Iteration: 2900, Iteration per second: 28.431373, Best solution: 586091 found at 100s
Seconds: 102, Iteration: 2910, Iteration per second: 28.529412, Best solution: 586098 found at 102s
Seconds: 103, Iteration: 2920, Iteration per second: 28.349515, Best solution: 586098 found at 102s
Seconds: 103, Iteration: 2930, Iteration per second: 28.446602, Best solution: 586098 found at 102s
Seconds: 103, Iteration: 2940, Iteration per second: 28.543689, Best solution: 586098 found at 102s
Seconds: 104, Iteration: 2950, Iteration per second: 28.365385, Best solution: 586098 found at 102s
Seconds: 104, Iteration: 2960, Iteration per second: 28.461538, Best solution: 586098 found at 102s
Seconds: 104, Iteration: 2970, Iteration per second: 28.557692, Best solution: 586098 found at 102s
Seconds: 105, Iteration: 2980, Iteration per second: 28.380952, Best solution: 586098 found at 102s
Seconds: 105, Iteration: 2990, Iteration per second: 28.476190, Best solution: 586098 found at 102s
Seconds: 105, Iteration: 3000, Iteration per second: 28.571429, Best solution: 586098 found at 102s
Seconds: 106, Iteration: 3010, Iteration per second: 28.396226, Best solution: 586098 found at 102s
Seconds: 106, Iteration: 3020, Iteration per second: 28.490566, Best solution: 586098 found at 102s
Seconds: 106, Iteration: 3030, Iteration per second: 28.584906, Best solution: 586098 found at 102s
Seconds: 107, Iteration: 3040, Iteration per second: 28.411215, Best solution: 586098 found at 102s
Seconds: 107, Iteration: 3050, Iteration per second: 28.504673, Best solution: 586098 found at 102s
Seconds: 107, Iteration: 3060, Iteration per second: 28.598131, Best solution: 586108 found at 107s
Seconds: 108, Iteration: 3070, Iteration per second: 28.425926, Best solution: 586108 found at 107s
Seconds: 108, Iteration: 3080, Iteration per second: 28.518519, Best solution: 586108 found at 107s
Seconds: 109, Iteration: 3090, Iteration per second: 28.348624, Best solution: 586108 found at 107s
Seconds: 109, Iteration: 3100, Iteration per second: 28.440367, Best solution: 586109 found at 109s
Seconds: 109, Iteration: 3110, Iteration per second: 28.532110, Best solution: 586109 found at 109s
