Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 1378127 found at 1s
Seconds: 55, Total Iterations: 13200, Iteration per second: 240.000000, Best solution: 1439064 found at 33s
Seconds: 56, Total Iterations: 13300, Iteration per second: 237.500000, Best solution: 1439254 found at 56s
Seconds: 56, Total Iterations: 13400, Iteration per second: 239.285714, Best solution: 1439254 found at 56s
Seconds: 57, Total Iterations: 13500, Iteration per second: 236.842105, Best solution: 1439254 found at 56s
Seconds: 57, Total Iterations: 13600, Iteration per second: 238.596491, Best solution: 1439254 found at 56s
Seconds: 57, Total Iterations: 13700, Iteration per second: 240.350877, Best solution: 1439254 found at 56s
Seconds: 58, Total Iterations: 13800, Iteration per second: 237.931034, Best solution: 1439254 found at 56s
Seconds: 58, Total Iterations: 13900, Iteration per second: 239.655172, Best solution: 1439254 found at 56s
Seconds: 59, Total Iterations: 14000, Iteration per second: 237.288136, Best solution: 1439254 found at 56s
Seconds: 59, Total Iterations: 14100, Iteration per second: 238.983051, Best solution: 1439254 found at 56s
Seconds: 60, Total Iterations: 14200, Iteration per second: 236.666667, Best solution: 1439254 found at 56s
Seconds: 60, Total Iterations: 14300, Iteration per second: 238.333333, Best solution: 1439254 found at 56s
Seconds: 60, Total Iterations: 14400, Iteration per second: 240.000000, Best solution: 1439254 found at 56s
Seconds: 61, Total Iterations: 14500, Iteration per second: 237.704918, Best solution: 1439254 found at 56s
Seconds: 61, Total Iterations: 14600, Iteration per second: 239.344262, Best solution: 1439254 found at 56s
Seconds: 62, Total Iterations: 14700, Iteration per second: 237.096774, Best solution: 1439254 found at 56s
Seconds: 62, Total Iterations: 14800, Iteration per second: 238.709677, Best solution: 1439254 found at 56s
Seconds: 62, Total Iterations: 14900, Iteration per second: 240.322581, Best solution: 1439254 found at 56s
Seconds: 63, Total Iterations: 15000, Iteration per second: 238.095238, Best solution: 1439447 found at 63s
Seconds: 63, Total Iterations: 15100, Iteration per second: 239.682540, Best solution: 1439447 found at 63s
Seconds: 64, Total Iterations: 15200, Iteration per second: 237.500000, Best solution: 1439447 found at 63s
Seconds: 64, Total Iterations: 15300, Iteration per second: 239.062500, Best solution: 1439447 found at 63s
Seconds: 64, Total Iterations: 15400, Iteration per second: 240.625000, Best solution: 1439447 found at 63s
Seconds: 65, Total Iterations: 15500, Iteration per second: 238.461538, Best solution: 1440146 found at 65s
Seconds: 65, Total Iterations: 15600, Iteration per second: 240.000000, Best solution: 1440146 found at 65s
Seconds: 66, Total Iterations: 15700, Iteration per second: 237.878788, Best solution: 1440146 found at 65s
Seconds: 66, Total Iterations: 15800, Iteration per second: 239.393939, Best solution: 1440146 found at 65s
Seconds: 67, Total Iterations: 15900, Iteration per second: 237.313433, Best solution: 1440146 found at 65s
Seconds: 67, Total Iterations: 16000, Iteration per second: 238.805970, Best solution: 1440146 found at 65s
Seconds: 67, Total Iterations: 16100, Iteration per second: 240.298507, Best solution: 1440146 found at 65s
Seconds: 68, Total Iterations: 16200, Iteration per second: 238.235294, Best solution: 1440313 found at 68s
Seconds: 68, Total Iterations: 16300, Iteration per second: 239.705882, Best solution: 1440313 found at 68s
Seconds: 69, Total Iterations: 16400, Iteration per second: 237.681159, Best solution: 1440313 found at 68s
Seconds: 69, Total Iterations: 16500, Iteration per second: 239.130435, Best solution: 1440313 found at 68s
Seconds: 69, Total Iterations: 16600, Iteration per second: 240.579710, Best solution: 1440313 found at 68s
Seconds: 70, Total Iterations: 16700, Iteration per second: 238.571429, Best solution: 1440313 found at 68s
Seconds: 70, Total Iterations: 16800, Iteration per second: 240.000000, Best solution: 1440313 found at 68s
Seconds: 71, Total Iterations: 16900, Iteration per second: 238.028169, Best solution: 1440313 found at 68s
Seconds: 71, Total Iterations: 17000, Iteration per second: 239.436620, Best solution: 1440313 found at 68s
Seconds: 72, Total Iterations: 17100, Iteration per second: 237.500000, Best solution: 1440313 found at 68s
Seconds: 72, Total Iterations: 17200, Iteration per second: 238.888889, Best solution: 1440313 found at 68s
Seconds: 72, Total Iterations: 17300, Iteration per second: 240.277778, Best solution: 1440313 found at 68s
Seconds: 73, Total Iterations: 17400, Iteration per second: 238.356164, Best solution: 1440313 found at 68s
Seconds: 73, Total Iterations: 17500, Iteration per second: 239.726027, Best solution: 1440313 found at 68s
Seconds: 74, Total Iterations: 17600, Iteration per second: 237.837838, Best solution: 1440313 found at 68s
Seconds: 74, Total Iterations: 17700, Iteration per second: 239.189189, Best solution: 1440313 found at 68s
Seconds: 74, Total Iterations: 17800, Iteration per second: 240.540541, Best solution: 1440313 found at 68s
Seconds: 75, Total Iterations: 17900, Iteration per second: 238.666667, Best solution: 1440313 found at 68s
Seconds: 75, Total Iterations: 18000, Iteration per second: 240.000000, Best solution: 1440314 found at 75s
Seconds: 76, Total Iterations: 18100, Iteration per second: 238.157895, Best solution: 1440314 found at 75s
Seconds: 76, Total Iterations: 18200, Iteration per second: 239.473684, Best solution: 1440314 found at 75s
Seconds: 76, Total Iterations: 18300, Iteration per second: 240.789474, Best solution: 1440314 found at 75s
Seconds: 77, Total Iterations: 18400, Iteration per second: 238.961039, Best solution: 1440314 found at 75s
Seconds: 77, Total Iterations: 18500, Iteration per second: 240.259740, Best solution: 1440314 found at 75s
Seconds: 78, Total Iterations: 18600, Iteration per second: 238.461538, Best solution: 1440314 found at 75s
Seconds: 78, Total Iterations: 18700, Iteration per second: 239.743590, Best solution: 1440340 found at 78s
Seconds: 78, Total Iterations: 18800, Iteration per second: 241.025641, Best solution: 1440340 found at 78s
Seconds: 79, Total Iterations: 18900, Iteration per second: 239.240506, Best solution: 1440340 found at 78s
Seconds: 79, Total Iterations: 19000, Iteration per second: 240.506329, Best solution: 1440340 found at 78s
Seconds: 80, Total Iterations: 19100, Iteration per second: 238.750000, Best solution: 1440340 found at 78s
Seconds: 80, Total Iterations: 19200, Iteration per second: 240.000000, Best solution: 1440340 found at 78s
Seconds: 80, Total Iterations: 19300, Iteration per second: 241.250000, Best solution: 1440340 found at 78s
Seconds: 81, Total Iterations: 19400, Iteration per second: 239.506173, Best solution: 1441773 found at 81s
Seconds: 81, Total Iterations: 19500, Iteration per second: 240.740741, Best solution: 1441773 found at 81s
Seconds: 82, Total Iterations: 19600, Iteration per second: 239.024390, Best solution: 1441773 found at 81s
Seconds: 82, Total Iterations: 19700, Iteration per second: 240.243902, Best solution: 1441773 found at 81s
Seconds: 82, Total Iterations: 19800, Iteration per second: 241.463415, Best solution: 1441773 found at 81s
Seconds: 83, Total Iterations: 19900, Iteration per second: 239.759036, Best solution: 1441773 found at 81s
Seconds: 83, Total Iterations: 20000, Iteration per second: 240.963855, Best solution: 1441773 found at 81s
Seconds: 84, Total Iterations: 20100, Iteration per second: 239.285714, Best solution: 1441773 found at 81s
Seconds: 84, Total Iterations: 20200, Iteration per second: 240.476190, Best solution: 1441773 found at 81s
Seconds: 85, Total Iterations: 20300, Iteration per second: 238.823529, Best solution: 1441773 found at 81s
Seconds: 85, Total Iterations: 20400, Iteration per second: 240.000000, Best solution: 1441773 found at 81s
Seconds: 85, Total Iterations: 20500, Iteration per second: 241.176471, Best solution: 1441773 found at 81s
Seconds: 86, Total Iterations: 20600, Iteration per second: 239.534884, Best solution: 1441773 found at 81s
Seconds: 86, Total Iterations: 20700, Iteration per second: 240.697674, Best solution: 1441773 found at 81s
Seconds: 87, Total Iterations: 20800, Iteration per second: 239.080460, Best solution: 1441773 found at 81s
Seconds: 87, Total Iterations: 20900, Iteration per second: 240.229885, Best solution: 1441773 found at 81s
Seconds: 87, Total Iterations: 21000, Iteration per second: 241.379310, Best solution: 1442441 found at 87s
Seconds: 88, Total Iterations: 21100, Iteration per second: 239.772727, Best solution: 1442441 found at 87s
Seconds: 88, Total Iterations: 21200, Iteration per second: 240.909091, Best solution: 1442441 found at 87s
Seconds: 89, Total Iterations: 21300, Iteration per second: 239.325843, Best solution: 1442441 found at 87s
Seconds: 89, Total Iterations: 21400, Iteration per second: 240.449438, Best solution: 1442441 found at 87s
Seconds: 90, Total Iterations: 21500, Iteration per second: 238.888889, Best solution: 1442441 found at 87s
Seconds: 90, Total Iterations: 21600, Iteration per second: 240.000000, Best solution: 1442441 found at 87s
Seconds: 90, Total Iterations: 21700, Iteration per second: 241.111111, Best solution: 1442441 found at 87s
Seconds: 91, Total Iterations: 21800, Iteration per second: 239.560440, Best solution: 1442441 found at 87s
Seconds: 91, Total Iterations: 21900, Iteration per second: 240.659341, Best solution: 1442441 found at 87s
Seconds: 92, Total Iterations: 22000, Iteration per second: 239.130435, Best solution: 1442441 found at 87s
Seconds: 92, Total Iterations: 22100, Iteration per second: 240.217391, Best solution: 1443137 found at 92s
Seconds: 93, Total Iterations: 22200, Iteration per second: 238.709677, Best solution: 1443137 found at 92s
Seconds: 93, Total Iterations: 22300, Iteration per second: 239.784946, Best solution: 1443137 found at 92s
Seconds: 93, Total Iterations: 22400, Iteration per second: 240.860215, Best solution: 1443137 found at 92s
Seconds: 94, Total Iterations: 22500, Iteration per second: 239.361702, Best solution: 1443137 found at 92s
Seconds: 94, Total Iterations: 22600, Iteration per second: 240.425532, Best solution: 1443137 found at 92s
Seconds: 95, Total Iterations: 22700, Iteration per second: 238.947368, Best solution: 1443137 found at 92s
Seconds: 95, Total Iterations: 22800, Iteration per second: 240.000000, Best solution: 1443137 found at 92s
Seconds: 95, Total Iterations: 22900, Iteration per second: 241.052632, Best solution: 1443898 found at 95s
Seconds: 96, Total Iterations: 23000, Iteration per second: 239.583333, Best solution: 1443898 found at 95s
Seconds: 96, Total Iterations: 23100, Iteration per second: 240.625000, Best solution: 1443898 found at 95s
Seconds: 97, Total Iterations: 23200, Iteration per second: 239.175258, Best solution: 1443898 found at 95s
Seconds: 97, Total Iterations: 23300, Iteration per second: 240.206186, Best solution: 1443898 found at 95s
Seconds: 97, Total Iterations: 23400, Iteration per second: 241.237113, Best solution: 1443898 found at 95s
Seconds: 98, Total Iterations: 23500, Iteration per second: 239.795918, Best solution: 1443898 found at 95s
Seconds: 98, Total Iterations: 23600, Iteration per second: 240.816327, Best solution: 1443898 found at 95s
Seconds: 99, Total Iterations: 23700, Iteration per second: 239.393939, Best solution: 1443898 found at 95s
Seconds: 99, Total Iterations: 23800, Iteration per second: 240.404040, Best solution: 1443898 found at 95s
Seconds: 99, Total Iterations: 23900, Iteration per second: 241.414141, Best solution: 1443898 found at 95s
Seconds: 100, Total Iterations: 24000, Iteration per second: 240.000000, Best solution: 1443898 found at 95s
Seconds: 100, Total Iterations: 24100, Iteration per second: 241.000000, Best solution: 1444379 found at 100s
Seconds: 101, Total Iterations: 24200, Iteration per second: 239.603960, Best solution: 1444379 found at 100s
Seconds: 101, Total Iterations: 24300, Iteration per second: 240.594059, Best solution: 1444759 found at 101s
Seconds: 101, Total Iterations: 24400, Iteration per second: 241.584158, Best solution: 1444759 found at 101s
Seconds: 102, Total Iterations: 24500, Iteration per second: 240.196078, Best solution: 1444759 found at 101s
Seconds: 102, Total Iterations: 24600, Iteration per second: 241.176471, Best solution: 1444759 found at 101s
Seconds: 103, Total Iterations: 24700, Iteration per second: 239.805825, Best solution: 1444759 found at 101s
Seconds: 103, Total Iterations: 24800, Iteration per second: 240.776699, Best solution: 1444759 found at 101s
Seconds: 103, Total Iterations: 24900, Iteration per second: 241.747573, Best solution: 1444759 found at 101s
Seconds: 104, Total Iterations: 25000, Iteration per second: 240.384615, Best solution: 1444759 found at 101s
Seconds: 104, Total Iterations: 25100, Iteration per second: 241.346154, Best solution: 1444759 found at 101s
Seconds: 105, Total Iterations: 25200, Iteration per second: 240.000000, Best solution: 1444759 found at 101s
Seconds: 105, Total Iterations: 25300, Iteration per second: 240.952381, Best solution: 1444759 found at 101s
Seconds: 106, Total Iterations: 25400, Iteration per second: 239.622642, Best solution: 1444759 found at 101s
Seconds: 106, Total Iterations: 25500, Iteration per second: 240.566038, Best solution: 1444759 found at 101s
Seconds: 106, Total Iterations: 25600, Iteration per second: 241.509434, Best solution: 1444759 found at 101s
Seconds: 107, Total Iterations: 25700, Iteration per second: 240.186916, Best solution: 1444759 found at 101s
Seconds: 107, Total Iterations: 25800, Iteration per second: 241.121495, Best solution: 1444759 found at 101s
Seconds: 108, Total Iterations: 25900, Iteration per second: 239.814815, Best solution: 1444759 found at 101s
Seconds: 108, Total Iterations: 26000, Iteration per second: 240.740741, Best solution: 1444872 found at 108s
Seconds: 109, Total Iterations: 26100, Iteration per second: 239.449541, Best solution: 1444872 found at 108s
Seconds: 109, Total Iterations: 26200, Iteration per second: 240.366972, Best solution: 1444872 found at 108s
Seconds: 109, Total Iterations: 26300, Iteration per second: 241.284404, Best solution: 1444872 found at 108s
Seconds: 110, Total Iterations: 26400, Iteration per second: 240.000000, Best solution: 1444872 found at 108s
Seconds: 110, Total Iterations: 26500, Iteration per second: 240.909091, Best solution: 1444872 found at 108s
Seconds: 111, Total Iterations: 26600, Iteration per second: 239.639640, Best solution: 1444872 found at 108s
Seconds: 111, Total Iterations: 26700, Iteration per second: 240.540541, Best solution: 1444872 found at 108s
Seconds: 111, Total Iterations: 26800, Iteration per second: 241.441441, Best solution: 1444872 found at 108s
Seconds: 112, Total Iterations: 26900, Iteration per second: 240.178571, Best solution: 1444872 found at 108s
Seconds: 112, Total Iterations: 27000, Iteration per second: 241.071429, Best solution: 1444872 found at 108s
Seconds: 113, Total Iterations: 27100, Iteration per second: 239.823009, Best solution: 1444872 found at 108s
Seconds: 113, Total Iterations: 27200, Iteration per second: 240.707965, Best solution: 1444872 found at 108s
Seconds: 113, Total Iterations: 27300, Iteration per second: 241.592920, Best solution: 1444872 found at 108s
Seconds: 114, Total Iterations: 27400, Iteration per second: 240.350877, Best solution: 1444872 found at 108s
Seconds: 114, Total Iterations: 27500, Iteration per second: 241.228070, Best solution: 1444872 found at 108s
Seconds: 115, Total Iterations: 27600, Iteration per second: 240.000000, Best solution: 1444872 found at 108s
Seconds: 115, Total Iterations: 27700, Iteration per second: 240.869565, Best solution: 1444872 found at 108s
Seconds: 115, Total Iterations: 27800, Iteration per second: 241.739130, Best solution: 1444872 found at 108s
Seconds: 116, Total Iterations: 27900, Iteration per second: 240.517241, Best solution: 1444872 found at 108s
Seconds: 116, Total Iterations: 28000, Iteration per second: 241.379310, Best solution: 1444872 found at 108s
Seconds: 117, Total Iterations: 28100, Iteration per second: 240.170940, Best solution: 1444872 found at 108s
Seconds: 117, Total Iterations: 28200, Iteration per second: 241.025641, Best solution: 1444872 found at 108s
Seconds: 118, Total Iterations: 28300, Iteration per second: 239.830508, Best solution: 1444872 found at 108s
Seconds: 118, Total Iterations: 28400, Iteration per second: 240.677966, Best solution: 1444872 found at 108s
Seconds: 118, Total Iterations: 28500, Iteration per second: 241.525424, Best solution: 1444872 found at 108s
Seconds: 119, Total Iterations: 28600, Iteration per second: 240.336134, Best solution: 1444872 found at 108s
Seconds: 119, Total Iterations: 28700, Iteration per second: 241.176471, Best solution: 1444872 found at 108s
Seconds: 120, Total Iterations: 28800, Iteration per second: 240.000000, Best solution: 1444872 found at 108s
Seconds: 120, Total Iterations: 28900, Iteration per second: 240.833333, Best solution: 1444872 found at 108s
