Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 635373 found at 2s
Seconds: 11, Total Iterations: 2500, Iteration per second: 227.272727, Best solution: 642136 found at 10s
Seconds: 11, Total Iterations: 2600, Iteration per second: 236.363636, Best solution: 642150 found at 11s
Seconds: 11, Total Iterations: 2700, Iteration per second: 245.454545, Best solution: 642150 found at 11s
Seconds: 12, Total Iterations: 2800, Iteration per second: 233.333333, Best solution: 642150 found at 11s
Seconds: 12, Total Iterations: 2900, Iteration per second: 241.666667, Best solution: 642150 found at 11s
Seconds: 12, Total Iterations: 3000, Iteration per second: 250.000000, Best solution: 642150 found at 11s
Seconds: 13, Total Iterations: 3100, Iteration per second: 238.461538, Best solution: 642150 found at 11s
Seconds: 13, Total Iterations: 3200, Iteration per second: 246.153846, Best solution: 642150 found at 11s
Seconds: 13, Total Iterations: 3300, Iteration per second: 253.846154, Best solution: 642150 found at 11s
Seconds: 14, Total Iterations: 3400, Iteration per second: 242.857143, Best solution: 642156 found at 13s
Seconds: 14, Total Iterations: 3500, Iteration per second: 250.000000, Best solution: 642156 found at 13s
Seconds: 14, Total Iterations: 3600, Iteration per second: 257.142857, Best solution: 642156 found at 13s
Seconds: 15, Total Iterations: 3700, Iteration per second: 246.666667, Best solution: 642156 found at 13s
Seconds: 15, Total Iterations: 3800, Iteration per second: 253.333333, Best solution: 642156 found at 13s
Seconds: 15, Total Iterations: 3900, Iteration per second: 260.000000, Best solution: 642156 found at 13s
Seconds: 16, Total Iterations: 4000, Iteration per second: 250.000000, Best solution: 642156 found at 13s
Seconds: 16, Total Iterations: 4100, Iteration per second: 256.250000, Best solution: 642157 found at 16s
Seconds: 16, Total Iterations: 4200, Iteration per second: 262.500000, Best solution: 642158 found at 16s
Seconds: 16, Total Iterations: 4300, Iteration per second: 268.750000, Best solution: 642159 found at 16s
Seconds: 17, Total Iterations: 4400, Iteration per second: 258.823529, Best solution: 642159 found at 16s
Seconds: 17, Total Iterations: 4500, Iteration per second: 264.705882, Best solution: 642159 found at 16s
Seconds: 17, Total Iterations: 4600, Iteration per second: 270.588235, Best solution: 642181 found at 17s
Seconds: 18, Total Iterations: 4700, Iteration per second: 261.111111, Best solution: 642183 found at 18s
Seconds: 18, Total Iterations: 4800, Iteration per second: 266.666667, Best solution: 642205 found at 18s
Seconds: 18, Total Iterations: 4900, Iteration per second: 272.222222, Best solution: 642205 found at 18s
Seconds: 19, Total Iterations: 5000, Iteration per second: 263.157895, Best solution: 642209 found at 19s
Seconds: 19, Total Iterations: 5100, Iteration per second: 268.421053, Best solution: 642209 found at 19s
Seconds: 19, Total Iterations: 5200, Iteration per second: 273.684211, Best solution: 642502 found at 19s
Seconds: 20, Total Iterations: 5300, Iteration per second: 265.000000, Best solution: 642646 found at 20s
Seconds: 20, Total Iterations: 5400, Iteration per second: 270.000000, Best solution: 642655 found at 20s
Seconds: 20, Total Iterations: 5500, Iteration per second: 275.000000, Best solution: 642686 found at 20s
Seconds: 20, Total Iterations: 5600, Iteration per second: 280.000000, Best solution: 642686 found at 20s
Seconds: 21, Total Iterations: 5700, Iteration per second: 271.428571, Best solution: 642688 found at 21s
Seconds: 21, Total Iterations: 5800, Iteration per second: 276.190476, Best solution: 642831 found at 21s
Seconds: 21, Total Iterations: 5900, Iteration per second: 280.952381, Best solution: 642859 found at 21s
Seconds: 22, Total Iterations: 6000, Iteration per second: 272.727273, Best solution: 642859 found at 21s
Seconds: 22, Total Iterations: 6100, Iteration per second: 277.272727, Best solution: 642881 found at 22s
Seconds: 22, Total Iterations: 6200, Iteration per second: 281.818182, Best solution: 643427 found at 22s
Seconds: 23, Total Iterations: 6300, Iteration per second: 273.913043, Best solution: 643427 found at 22s
Seconds: 23, Total Iterations: 6400, Iteration per second: 278.260870, Best solution: 643459 found at 23s
Seconds: 23, Total Iterations: 6500, Iteration per second: 282.608696, Best solution: 643502 found at 23s
Seconds: 23, Total Iterations: 6600, Iteration per second: 286.956522, Best solution: 643524 found at 23s
Seconds: 24, Total Iterations: 6700, Iteration per second: 279.166667, Best solution: 643546 found at 24s
Seconds: 24, Total Iterations: 6800, Iteration per second: 283.333333, Best solution: 643620 found at 24s
Seconds: 24, Total Iterations: 6900, Iteration per second: 287.500000, Best solution: 643775 found at 24s
Seconds: 25, Total Iterations: 7000, Iteration per second: 280.000000, Best solution: 643775 found at 24s
Seconds: 25, Total Iterations: 7100, Iteration per second: 284.000000, Best solution: 643883 found at 25s
Seconds: 25, Total Iterations: 7200, Iteration per second: 288.000000, Best solution: 643902 found at 25s
Seconds: 26, Total Iterations: 7300, Iteration per second: 280.769231, Best solution: 643921 found at 25s
Seconds: 26, Total Iterations: 7400, Iteration per second: 284.615385, Best solution: 643959 found at 26s
Seconds: 26, Total Iterations: 7500, Iteration per second: 288.461538, Best solution: 643959 found at 26s
Seconds: 26, Total Iterations: 7600, Iteration per second: 292.307692, Best solution: 643979 found at 26s
Seconds: 27, Total Iterations: 7700, Iteration per second: 285.185185, Best solution: 643979 found at 26s
Seconds: 27, Total Iterations: 7800, Iteration per second: 288.888889, Best solution: 643979 found at 26s
Seconds: 27, Total Iterations: 7900, Iteration per second: 292.592593, Best solution: 644013 found at 27s
Seconds: 28, Total Iterations: 8000, Iteration per second: 285.714286, Best solution: 644047 found at 27s
Seconds: 28, Total Iterations: 8100, Iteration per second: 289.285714, Best solution: 644047 found at 27s
Seconds: 28, Total Iterations: 8200, Iteration per second: 292.857143, Best solution: 644047 found at 27s
Seconds: 29, Total Iterations: 8300, Iteration per second: 286.206897, Best solution: 644166 found at 29s
Seconds: 29, Total Iterations: 8400, Iteration per second: 289.655172, Best solution: 644215 found at 29s
Seconds: 29, Total Iterations: 8500, Iteration per second: 293.103448, Best solution: 644236 found at 29s
Seconds: 30, Total Iterations: 8600, Iteration per second: 286.666667, Best solution: 644242 found at 29s
Seconds: 30, Total Iterations: 8700, Iteration per second: 290.000000, Best solution: 644317 found at 30s
Seconds: 30, Total Iterations: 8800, Iteration per second: 293.333333, Best solution: 644321 found at 30s
Seconds: 30, Total Iterations: 8900, Iteration per second: 296.666667, Best solution: 644378 found at 30s
Seconds: 31, Total Iterations: 9000, Iteration per second: 290.322581, Best solution: 644378 found at 30s
Seconds: 31, Total Iterations: 9100, Iteration per second: 293.548387, Best solution: 644378 found at 30s
Seconds: 31, Total Iterations: 9200, Iteration per second: 296.774194, Best solution: 644380 found at 31s
Seconds: 32, Total Iterations: 9300, Iteration per second: 290.625000, Best solution: 644380 found at 31s
Seconds: 32, Total Iterations: 9400, Iteration per second: 293.750000, Best solution: 644380 found at 31s
Seconds: 32, Total Iterations: 9500, Iteration per second: 296.875000, Best solution: 644380 found at 31s
Seconds: 33, Total Iterations: 9600, Iteration per second: 290.909091, Best solution: 644405 found at 32s
Seconds: 33, Total Iterations: 9700, Iteration per second: 293.939394, Best solution: 644420 found at 33s
Seconds: 33, Total Iterations: 9800, Iteration per second: 296.969697, Best solution: 644437 found at 33s
Seconds: 33, Total Iterations: 9900, Iteration per second: 300.000000, Best solution: 644437 found at 33s
Seconds: 34, Total Iterations: 10000, Iteration per second: 294.117647, Best solution: 644553 found at 34s
Seconds: 34, Total Iterations: 10100, Iteration per second: 297.058824, Best solution: 644553 found at 34s
Seconds: 34, Total Iterations: 10200, Iteration per second: 300.000000, Best solution: 644597 found at 34s
Seconds: 35, Total Iterations: 10300, Iteration per second: 294.285714, Best solution: 644669 found at 35s
Seconds: 35, Total Iterations: 10400, Iteration per second: 297.142857, Best solution: 644675 found at 35s
Seconds: 35, Total Iterations: 10500, Iteration per second: 300.000000, Best solution: 644675 found at 35s
Seconds: 36, Total Iterations: 10600, Iteration per second: 294.444444, Best solution: 644675 found at 35s
Seconds: 36, Total Iterations: 10700, Iteration per second: 297.222222, Best solution: 644675 found at 35s
Seconds: 36, Total Iterations: 10800, Iteration per second: 300.000000, Best solution: 644675 found at 35s
Seconds: 36, Total Iterations: 10900, Iteration per second: 302.777778, Best solution: 644682 found at 36s
Seconds: 37, Total Iterations: 11000, Iteration per second: 297.297297, Best solution: 644690 found at 37s
Seconds: 37, Total Iterations: 11100, Iteration per second: 300.000000, Best solution: 644695 found at 37s
Seconds: 37, Total Iterations: 11200, Iteration per second: 302.702703, Best solution: 644813 found at 37s
Seconds: 38, Total Iterations: 11300, Iteration per second: 297.368421, Best solution: 644864 found at 37s
Seconds: 38, Total Iterations: 11400, Iteration per second: 300.000000, Best solution: 644899 found at 38s
Seconds: 38, Total Iterations: 11500, Iteration per second: 302.631579, Best solution: 644899 found at 38s
Seconds: 39, Total Iterations: 11600, Iteration per second: 297.435897, Best solution: 644899 found at 38s
Seconds: 39, Total Iterations: 11700, Iteration per second: 300.000000, Best solution: 644919 found at 39s
Seconds: 39, Total Iterations: 11800, Iteration per second: 302.564103, Best solution: 644919 found at 39s
Seconds: 39, Total Iterations: 11900, Iteration per second: 305.128205, Best solution: 644919 found at 39s
Seconds: 40, Total Iterations: 12000, Iteration per second: 300.000000, Best solution: 644919 found at 39s
Seconds: 40, Total Iterations: 12100, Iteration per second: 302.500000, Best solution: 644919 found at 39s
Seconds: 40, Total Iterations: 12200, Iteration per second: 305.000000, Best solution: 644919 found at 39s
Seconds: 41, Total Iterations: 12300, Iteration per second: 300.000000, Best solution: 644919 found at 39s
Seconds: 41, Total Iterations: 12400, Iteration per second: 302.439024, Best solution: 644919 found at 39s
Seconds: 41, Total Iterations: 12500, Iteration per second: 304.878049, Best solution: 644919 found at 39s
Seconds: 42, Total Iterations: 12600, Iteration per second: 300.000000, Best solution: 644919 found at 39s
Seconds: 42, Total Iterations: 12700, Iteration per second: 302.380952, Best solution: 644919 found at 39s
Seconds: 42, Total Iterations: 12800, Iteration per second: 304.761905, Best solution: 644919 found at 39s
Seconds: 42, Total Iterations: 12900, Iteration per second: 307.142857, Best solution: 644919 found at 39s
Seconds: 43, Total Iterations: 13000, Iteration per second: 302.325581, Best solution: 644943 found at 43s
Seconds: 43, Total Iterations: 13100, Iteration per second: 304.651163, Best solution: 644951 found at 43s
Seconds: 43, Total Iterations: 13200, Iteration per second: 306.976744, Best solution: 644951 found at 43s
Seconds: 44, Total Iterations: 13300, Iteration per second: 302.272727, Best solution: 644951 found at 43s
Seconds: 44, Total Iterations: 13400, Iteration per second: 304.545455, Best solution: 644951 found at 43s
Seconds: 44, Total Iterations: 13500, Iteration per second: 306.818182, Best solution: 644951 found at 43s
Seconds: 45, Total Iterations: 13600, Iteration per second: 302.222222, Best solution: 644951 found at 43s
Seconds: 45, Total Iterations: 13700, Iteration per second: 304.444444, Best solution: 644951 found at 43s
Seconds: 45, Total Iterations: 13800, Iteration per second: 306.666667, Best solution: 644951 found at 43s
Seconds: 45, Total Iterations: 13900, Iteration per second: 308.888889, Best solution: 644951 found at 43s
Seconds: 46, Total Iterations: 14000, Iteration per second: 304.347826, Best solution: 644951 found at 43s
Seconds: 46, Total Iterations: 14100, Iteration per second: 306.521739, Best solution: 644951 found at 43s
Seconds: 46, Total Iterations: 14200, Iteration per second: 308.695652, Best solution: 644951 found at 43s
Seconds: 47, Total Iterations: 14300, Iteration per second: 304.255319, Best solution: 644951 found at 43s
Seconds: 47, Total Iterations: 14400, Iteration per second: 306.382979, Best solution: 644951 found at 43s
Seconds: 47, Total Iterations: 14500, Iteration per second: 308.510638, Best solution: 644951 found at 43s
Seconds: 47, Total Iterations: 14600, Iteration per second: 310.638298, Best solution: 644951 found at 43s
Seconds: 48, Total Iterations: 14700, Iteration per second: 306.250000, Best solution: 644951 found at 43s
Seconds: 48, Total Iterations: 14800, Iteration per second: 308.333333, Best solution: 644951 found at 43s
Seconds: 48, Total Iterations: 14900, Iteration per second: 310.416667, Best solution: 644951 found at 43s
Seconds: 49, Total Iterations: 15000, Iteration per second: 306.122449, Best solution: 644951 found at 43s
Seconds: 49, Total Iterations: 15100, Iteration per second: 308.163265, Best solution: 644951 found at 43s
Seconds: 49, Total Iterations: 15200, Iteration per second: 310.204082, Best solution: 644951 found at 43s
Seconds: 50, Total Iterations: 15300, Iteration per second: 306.000000, Best solution: 644951 found at 43s
Seconds: 50, Total Iterations: 15400, Iteration per second: 308.000000, Best solution: 644951 found at 43s
Seconds: 50, Total Iterations: 15500, Iteration per second: 310.000000, Best solution: 644951 found at 43s
Seconds: 50, Total Iterations: 15600, Iteration per second: 312.000000, Best solution: 644951 found at 43s
Seconds: 51, Total Iterations: 15700, Iteration per second: 307.843137, Best solution: 644951 found at 43s
Seconds: 51, Total Iterations: 15800, Iteration per second: 309.803922, Best solution: 644951 found at 43s
Seconds: 51, Total Iterations: 15900, Iteration per second: 311.764706, Best solution: 644951 found at 43s
Seconds: 52, Total Iterations: 16000, Iteration per second: 307.692308, Best solution: 644951 found at 43s
Seconds: 52, Total Iterations: 16100, Iteration per second: 309.615385, Best solution: 644951 found at 43s
Seconds: 52, Total Iterations: 16200, Iteration per second: 311.538462, Best solution: 644951 found at 43s
Seconds: 53, Total Iterations: 16300, Iteration per second: 307.547170, Best solution: 644951 found at 43s
Seconds: 53, Total Iterations: 16400, Iteration per second: 309.433962, Best solution: 644951 found at 43s
Seconds: 53, Total Iterations: 16500, Iteration per second: 311.320755, Best solution: 644951 found at 43s
Seconds: 53, Total Iterations: 16600, Iteration per second: 313.207547, Best solution: 644951 found at 43s
Seconds: 54, Total Iterations: 16700, Iteration per second: 309.259259, Best solution: 644951 found at 43s
Seconds: 54, Total Iterations: 16800, Iteration per second: 311.111111, Best solution: 644951 found at 43s
Seconds: 54, Total Iterations: 16900, Iteration per second: 312.962963, Best solution: 644951 found at 43s
Seconds: 55, Total Iterations: 17000, Iteration per second: 309.090909, Best solution: 644951 found at 43s
Seconds: 55, Total Iterations: 17100, Iteration per second: 310.909091, Best solution: 644951 found at 43s
Seconds: 55, Total Iterations: 17200, Iteration per second: 312.727273, Best solution: 644951 found at 43s
Seconds: 55, Total Iterations: 17300, Iteration per second: 314.545455, Best solution: 644951 found at 43s
Seconds: 56, Total Iterations: 17400, Iteration per second: 310.714286, Best solution: 644951 found at 43s
Seconds: 56, Total Iterations: 17500, Iteration per second: 312.500000, Best solution: 644951 found at 43s
Seconds: 56, Total Iterations: 17600, Iteration per second: 314.285714, Best solution: 644951 found at 43s
Seconds: 57, Total Iterations: 17700, Iteration per second: 310.526316, Best solution: 644951 found at 43s
Seconds: 57, Total Iterations: 17800, Iteration per second: 312.280702, Best solution: 644951 found at 43s
Seconds: 57, Total Iterations: 17900, Iteration per second: 314.035088, Best solution: 644951 found at 43s
Seconds: 57, Total Iterations: 18000, Iteration per second: 315.789474, Best solution: 644951 found at 43s
Seconds: 58, Total Iterations: 18100, Iteration per second: 312.068966, Best solution: 644951 found at 43s
Seconds: 58, Total Iterations: 18200, Iteration per second: 313.793103, Best solution: 644951 found at 43s
Seconds: 58, Total Iterations: 18300, Iteration per second: 315.517241, Best solution: 644951 found at 43s
Seconds: 59, Total Iterations: 18400, Iteration per second: 311.864407, Best solution: 644951 found at 43s
Seconds: 59, Total Iterations: 18500, Iteration per second: 313.559322, Best solution: 644951 found at 43s
Seconds: 59, Total Iterations: 18600, Iteration per second: 315.254237, Best solution: 645033 found at 59s
Seconds: 59, Total Iterations: 18700, Iteration per second: 316.949153, Best solution: 645033 found at 59s
Seconds: 60, Total Iterations: 18800, Iteration per second: 313.333333, Best solution: 645033 found at 59s
Seconds: 60, Total Iterations: 18900, Iteration per second: 315.000000, Best solution: 645033 found at 59s
Seconds: 60, Total Iterations: 19000, Iteration per second: 316.666667, Best solution: 645033 found at 59s
Seconds: 61, Total Iterations: 19100, Iteration per second: 313.114754, Best solution: 645033 found at 59s
Seconds: 61, Total Iterations: 19200, Iteration per second: 314.754098, Best solution: 645033 found at 59s
Seconds: 61, Total Iterations: 19300, Iteration per second: 316.393443, Best solution: 645033 found at 59s
Seconds: 62, Total Iterations: 19400, Iteration per second: 312.903226, Best solution: 645033 found at 59s
Seconds: 62, Total Iterations: 19500, Iteration per second: 314.516129, Best solution: 645033 found at 59s
Seconds: 62, Total Iterations: 19600, Iteration per second: 316.129032, Best solution: 645033 found at 59s
Seconds: 62, Total Iterations: 19700, Iteration per second: 317.741935, Best solution: 645038 found at 62s
Seconds: 63, Total Iterations: 19800, Iteration per second: 314.285714, Best solution: 645065 found at 63s
Seconds: 63, Total Iterations: 19900, Iteration per second: 315.873016, Best solution: 645065 found at 63s
Seconds: 63, Total Iterations: 20000, Iteration per second: 317.460317, Best solution: 645065 found at 63s
Seconds: 64, Total Iterations: 20100, Iteration per second: 314.062500, Best solution: 645065 found at 63s
Seconds: 64, Total Iterations: 20200, Iteration per second: 315.625000, Best solution: 645065 found at 63s
Seconds: 64, Total Iterations: 20300, Iteration per second: 317.187500, Best solution: 645065 found at 63s
Seconds: 65, Total Iterations: 20400, Iteration per second: 313.846154, Best solution: 645065 found at 63s
Seconds: 65, Total Iterations: 20500, Iteration per second: 315.384615, Best solution: 645065 found at 63s
Seconds: 65, Total Iterations: 20600, Iteration per second: 316.923077, Best solution: 645065 found at 63s
Seconds: 65, Total Iterations: 20700, Iteration per second: 318.461538, Best solution: 645065 found at 63s
Seconds: 66, Total Iterations: 20800, Iteration per second: 315.151515, Best solution: 645065 found at 63s
Seconds: 66, Total Iterations: 20900, Iteration per second: 316.666667, Best solution: 645065 found at 63s
Seconds: 66, Total Iterations: 21000, Iteration per second: 318.181818, Best solution: 645065 found at 63s
Seconds: 67, Total Iterations: 21100, Iteration per second: 314.925373, Best solution: 645065 found at 63s
Seconds: 67, Total Iterations: 21200, Iteration per second: 316.417910, Best solution: 645065 found at 63s
Seconds: 67, Total Iterations: 21300, Iteration per second: 317.910448, Best solution: 645065 found at 63s
Seconds: 67, Total Iterations: 21400, Iteration per second: 319.402985, Best solution: 645065 found at 63s
Seconds: 68, Total Iterations: 21500, Iteration per second: 316.176471, Best solution: 645065 found at 63s
Seconds: 68, Total Iterations: 21600, Iteration per second: 317.647059, Best solution: 645065 found at 63s
Seconds: 68, Total Iterations: 21700, Iteration per second: 319.117647, Best solution: 645065 found at 63s
Seconds: 69, Total Iterations: 21800, Iteration per second: 315.942029, Best solution: 645065 found at 63s
Seconds: 69, Total Iterations: 21900, Iteration per second: 317.391304, Best solution: 645065 found at 63s
Seconds: 69, Total Iterations: 22000, Iteration per second: 318.840580, Best solution: 645065 found at 63s
Seconds: 70, Total Iterations: 22100, Iteration per second: 315.714286, Best solution: 645065 found at 63s
Seconds: 70, Total Iterations: 22200, Iteration per second: 317.142857, Best solution: 645065 found at 63s
Seconds: 70, Total Iterations: 22300, Iteration per second: 318.571429, Best solution: 645065 found at 63s
Seconds: 70, Total Iterations: 22400, Iteration per second: 320.000000, Best solution: 645065 found at 63s
Seconds: 71, Total Iterations: 22500, Iteration per second: 316.901408, Best solution: 645065 found at 63s
Seconds: 71, Total Iterations: 22600, Iteration per second: 318.309859, Best solution: 645065 found at 63s
Seconds: 71, Total Iterations: 22700, Iteration per second: 319.718310, Best solution: 645065 found at 63s
Seconds: 72, Total Iterations: 22800, Iteration per second: 316.666667, Best solution: 645065 found at 63s
Seconds: 72, Total Iterations: 22900, Iteration per second: 318.055556, Best solution: 645065 found at 63s
Seconds: 72, Total Iterations: 23000, Iteration per second: 319.444444, Best solution: 645065 found at 63s
Seconds: 72, Total Iterations: 23100, Iteration per second: 320.833333, Best solution: 645065 found at 63s
Seconds: 73, Total Iterations: 23200, Iteration per second: 317.808219, Best solution: 645065 found at 63s
Seconds: 73, Total Iterations: 23300, Iteration per second: 319.178082, Best solution: 645065 found at 63s
Seconds: 73, Total Iterations: 23400, Iteration per second: 320.547945, Best solution: 645065 found at 63s
Seconds: 74, Total Iterations: 23500, Iteration per second: 317.567568, Best solution: 645186 found at 74s
Seconds: 74, Total Iterations: 23600, Iteration per second: 318.918919, Best solution: 645186 found at 74s
Seconds: 74, Total Iterations: 23700, Iteration per second: 320.270270, Best solution: 645186 found at 74s
Seconds: 74, Total Iterations: 23800, Iteration per second: 321.621622, Best solution: 645186 found at 74s
Seconds: 75, Total Iterations: 23900, Iteration per second: 318.666667, Best solution: 645186 found at 74s
Seconds: 75, Total Iterations: 24000, Iteration per second: 320.000000, Best solution: 645186 found at 74s
Seconds: 75, Total Iterations: 24100, Iteration per second: 321.333333, Best solution: 645186 found at 74s
Seconds: 76, Total Iterations: 24200, Iteration per second: 318.421053, Best solution: 645186 found at 74s
Seconds: 76, Total Iterations: 24300, Iteration per second: 319.736842, Best solution: 645186 found at 74s
Seconds: 76, Total Iterations: 24400, Iteration per second: 321.052632, Best solution: 645186 found at 74s
Seconds: 77, Total Iterations: 24500, Iteration per second: 318.181818, Best solution: 645186 found at 74s
Seconds: 77, Total Iterations: 24600, Iteration per second: 319.480519, Best solution: 645186 found at 74s
Seconds: 77, Total Iterations: 24700, Iteration per second: 320.779221, Best solution: 645186 found at 74s
Seconds: 77, Total Iterations: 24800, Iteration per second: 322.077922, Best solution: 645186 found at 74s
Seconds: 78, Total Iterations: 24900, Iteration per second: 319.230769, Best solution: 645186 found at 74s
Seconds: 78, Total Iterations: 25000, Iteration per second: 320.512821, Best solution: 645186 found at 74s
Seconds: 78, Total Iterations: 25100, Iteration per second: 321.794872, Best solution: 645186 found at 74s
Seconds: 79, Total Iterations: 25200, Iteration per second: 318.987342, Best solution: 645186 found at 74s
Seconds: 79, Total Iterations: 25300, Iteration per second: 320.253165, Best solution: 645186 found at 74s
Seconds: 79, Total Iterations: 25400, Iteration per second: 321.518987, Best solution: 645186 found at 74s
Seconds: 79, Total Iterations: 25500, Iteration per second: 322.784810, Best solution: 645186 found at 74s
Seconds: 80, Total Iterations: 25600, Iteration per second: 320.000000, Best solution: 645186 found at 74s
Seconds: 80, Total Iterations: 25700, Iteration per second: 321.250000, Best solution: 645186 found at 74s
Seconds: 80, Total Iterations: 25800, Iteration per second: 322.500000, Best solution: 645186 found at 74s
Seconds: 81, Total Iterations: 25900, Iteration per second: 319.753086, Best solution: 645186 found at 74s
Seconds: 81, Total Iterations: 26000, Iteration per second: 320.987654, Best solution: 645186 found at 74s
Seconds: 81, Total Iterations: 26100, Iteration per second: 322.222222, Best solution: 645186 found at 74s
Seconds: 82, Total Iterations: 26200, Iteration per second: 319.512195, Best solution: 645186 found at 74s
Seconds: 82, Total Iterations: 26300, Iteration per second: 320.731707, Best solution: 645186 found at 74s
Seconds: 82, Total Iterations: 26400, Iteration per second: 321.951220, Best solution: 645186 found at 74s
Seconds: 82, Total Iterations: 26500, Iteration per second: 323.170732, Best solution: 645186 found at 74s
Seconds: 83, Total Iterations: 26600, Iteration per second: 320.481928, Best solution: 645186 found at 74s
Seconds: 83, Total Iterations: 26700, Iteration per second: 321.686747, Best solution: 645186 found at 74s
Seconds: 83, Total Iterations: 26800, Iteration per second: 322.891566, Best solution: 645186 found at 74s
Seconds: 84, Total Iterations: 26900, Iteration per second: 320.238095, Best solution: 645186 found at 74s
Seconds: 84, Total Iterations: 27000, Iteration per second: 321.428571, Best solution: 645186 found at 74s
Seconds: 84, Total Iterations: 27100, Iteration per second: 322.619048, Best solution: 645186 found at 74s
Seconds: 85, Total Iterations: 27200, Iteration per second: 320.000000, Best solution: 645186 found at 74s
Seconds: 85, Total Iterations: 27300, Iteration per second: 321.176471, Best solution: 645186 found at 74s
Seconds: 85, Total Iterations: 27400, Iteration per second: 322.352941, Best solution: 645186 found at 74s
Seconds: 85, Total Iterations: 27500, Iteration per second: 323.529412, Best solution: 645186 found at 74s
Seconds: 86, Total Iterations: 27600, Iteration per second: 320.930233, Best solution: 645186 found at 74s
Seconds: 86, Total Iterations: 27700, Iteration per second: 322.093023, Best solution: 645186 found at 74s
Seconds: 86, Total Iterations: 27800, Iteration per second: 323.255814, Best solution: 645186 found at 74s
Seconds: 87, Total Iterations: 27900, Iteration per second: 320.689655, Best solution: 645186 found at 74s
Seconds: 87, Total Iterations: 28000, Iteration per second: 321.839080, Best solution: 645186 found at 74s
Seconds: 87, Total Iterations: 28100, Iteration per second: 322.988506, Best solution: 645186 found at 74s
Seconds: 88, Total Iterations: 28200, Iteration per second: 320.454545, Best solution: 645186 found at 74s
Seconds: 88, Total Iterations: 28300, Iteration per second: 321.590909, Best solution: 645186 found at 74s
Seconds: 88, Total Iterations: 28400, Iteration per second: 322.727273, Best solution: 645186 found at 74s
Seconds: 88, Total Iterations: 28500, Iteration per second: 323.863636, Best solution: 645186 found at 74s
Seconds: 89, Total Iterations: 28600, Iteration per second: 321.348315, Best solution: 645186 found at 74s
Seconds: 89, Total Iterations: 28700, Iteration per second: 322.471910, Best solution: 645186 found at 74s
Seconds: 89, Total Iterations: 28800, Iteration per second: 323.595506, Best solution: 645186 found at 74s
Seconds: 90, Total Iterations: 28900, Iteration per second: 321.111111, Best solution: 645186 found at 74s
Seconds: 90, Total Iterations: 29000, Iteration per second: 322.222222, Best solution: 645186 found at 74s
Seconds: 90, Total Iterations: 29100, Iteration per second: 323.333333, Best solution: 645317 found at 90s
Seconds: 91, Total Iterations: 29200, Iteration per second: 320.879121, Best solution: 645317 found at 90s
Seconds: 91, Total Iterations: 29300, Iteration per second: 321.978022, Best solution: 645317 found at 90s
Seconds: 91, Total Iterations: 29400, Iteration per second: 323.076923, Best solution: 645317 found at 90s
Seconds: 91, Total Iterations: 29500, Iteration per second: 324.175824, Best solution: 645317 found at 90s
