Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 828278 found at 0s
Seconds: 94, Iteration: 3010, Iteration per second: 32.021277, Best solution: 850341 found at 92s
Seconds: 94, Iteration: 3020, Iteration per second: 32.127660, Best solution: 850341 found at 92s
Seconds: 95, Iteration: 3030, Iteration per second: 31.894737, Best solution: 850344 found at 95s
Seconds: 95, Iteration: 3040, Iteration per second: 32.000000, Best solution: 850344 found at 95s
Seconds: 95, Iteration: 3050, Iteration per second: 32.105263, Best solution: 850344 found at 95s
Seconds: 96, Iteration: 3060, Iteration per second: 31.875000, Best solution: 850344 found at 95s
Seconds: 96, Iteration: 3070, Iteration per second: 31.979167, Best solution: 850344 found at 95s
Seconds: 96, Iteration: 3080, Iteration per second: 32.083333, Best solution: 850344 found at 95s
Seconds: 97, Iteration: 3090, Iteration per second: 31.855670, Best solution: 850344 found at 95s
Seconds: 97, Iteration: 3100, Iteration per second: 31.958763, Best solution: 850345 found at 97s
Seconds: 97, Iteration: 3110, Iteration per second: 32.061856, Best solution: 850345 found at 97s
