Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1025959 found at 1s
Seconds: 20, Iteration: 1640, Iteration per second: 82.000000, Best solution: 1168218 found at 19s
Seconds: 20, Iteration: 1650, Iteration per second: 82.500000, Best solution: 1168218 found at 19s
Seconds: 20, Iteration: 1660, Iteration per second: 83.000000, Best solution: 1168218 found at 19s
Seconds: 20, Iteration: 1670, Iteration per second: 83.500000, Best solution: 1168536 found at 20s
Seconds: 20, Iteration: 1680, Iteration per second: 84.000000, Best solution: 1168536 found at 20s
Seconds: 20, Iteration: 1690, Iteration per second: 84.500000, Best solution: 1168536 found at 20s
Seconds: 20, Iteration: 1700, Iteration per second: 85.000000, Best solution: 1168536 found at 20s
Seconds: 20, Iteration: 1710, Iteration per second: 85.500000, Best solution: 1168536 found at 20s
Seconds: 20, Iteration: 1720, Iteration per second: 86.000000, Best solution: 1168536 found at 20s
Seconds: 20, Iteration: 1730, Iteration per second: 86.500000, Best solution: 1168536 found at 20s
Seconds: 20, Iteration: 1740, Iteration per second: 87.000000, Best solution: 1168536 found at 20s
Seconds: 21, Iteration: 1750, Iteration per second: 83.333333, Best solution: 1168536 found at 20s
Seconds: 21, Iteration: 1760, Iteration per second: 83.809524, Best solution: 1168536 found at 20s
Seconds: 21, Iteration: 1770, Iteration per second: 84.285714, Best solution: 1168536 found at 20s
Seconds: 21, Iteration: 1780, Iteration per second: 84.761905, Best solution: 1168536 found at 20s
Seconds: 21, Iteration: 1790, Iteration per second: 85.238095, Best solution: 1168536 found at 20s
Seconds: 21, Iteration: 1800, Iteration per second: 85.714286, Best solution: 1168536 found at 20s
Seconds: 21, Iteration: 1810, Iteration per second: 86.190476, Best solution: 1168536 found at 20s
Seconds: 21, Iteration: 1820, Iteration per second: 86.666667, Best solution: 1168536 found at 20s
Seconds: 21, Iteration: 1830, Iteration per second: 87.142857, Best solution: 1168536 found at 20s
Seconds: 21, Iteration: 1840, Iteration per second: 87.619048, Best solution: 1168536 found at 20s
Seconds: 21, Iteration: 1850, Iteration per second: 88.095238, Best solution: 1168536 found at 20s
Seconds: 21, Iteration: 1860, Iteration per second: 88.571429, Best solution: 1170480 found at 21s
Seconds: 22, Iteration: 1870, Iteration per second: 85.000000, Best solution: 1174295 found at 22s
Seconds: 22, Iteration: 1880, Iteration per second: 85.454545, Best solution: 1174295 found at 22s
Seconds: 22, Iteration: 1890, Iteration per second: 85.909091, Best solution: 1174295 found at 22s
Seconds: 22, Iteration: 1900, Iteration per second: 86.363636, Best solution: 1174295 found at 22s
Seconds: 22, Iteration: 1910, Iteration per second: 86.818182, Best solution: 1174295 found at 22s
Seconds: 22, Iteration: 1920, Iteration per second: 87.272727, Best solution: 1174295 found at 22s
Seconds: 22, Iteration: 1930, Iteration per second: 87.727273, Best solution: 1174295 found at 22s
Seconds: 22, Iteration: 1940, Iteration per second: 88.181818, Best solution: 1174295 found at 22s
Seconds: 22, Iteration: 1950, Iteration per second: 88.636364, Best solution: 1174295 found at 22s
Seconds: 22, Iteration: 1960, Iteration per second: 89.090909, Best solution: 1174295 found at 22s
Seconds: 22, Iteration: 1970, Iteration per second: 89.545455, Best solution: 1175011 found at 22s
Seconds: 23, Iteration: 1980, Iteration per second: 86.086957, Best solution: 1175011 found at 22s
Seconds: 23, Iteration: 1990, Iteration per second: 86.521739, Best solution: 1175011 found at 22s
Seconds: 23, Iteration: 2000, Iteration per second: 86.956522, Best solution: 1175011 found at 22s
Seconds: 23, Iteration: 2010, Iteration per second: 87.391304, Best solution: 1175011 found at 22s
Seconds: 23, Iteration: 2020, Iteration per second: 87.826087, Best solution: 1175011 found at 22s
Seconds: 23, Iteration: 2030, Iteration per second: 88.260870, Best solution: 1175011 found at 22s
Seconds: 23, Iteration: 2040, Iteration per second: 88.695652, Best solution: 1175011 found at 22s
Seconds: 23, Iteration: 2050, Iteration per second: 89.130435, Best solution: 1175011 found at 22s
Seconds: 23, Iteration: 2060, Iteration per second: 89.565217, Best solution: 1175011 found at 22s
Seconds: 23, Iteration: 2070, Iteration per second: 90.000000, Best solution: 1175011 found at 22s
Seconds: 23, Iteration: 2080, Iteration per second: 90.434783, Best solution: 1175011 found at 22s
Seconds: 23, Iteration: 2090, Iteration per second: 90.869565, Best solution: 1175011 found at 22s
Seconds: 24, Iteration: 2100, Iteration per second: 87.500000, Best solution: 1175011 found at 22s
Seconds: 24, Iteration: 2110, Iteration per second: 87.916667, Best solution: 1175011 found at 22s
Seconds: 24, Iteration: 2120, Iteration per second: 88.333333, Best solution: 1175011 found at 22s
Seconds: 24, Iteration: 2130, Iteration per second: 88.750000, Best solution: 1175011 found at 22s
Seconds: 24, Iteration: 2140, Iteration per second: 89.166667, Best solution: 1175011 found at 22s
Seconds: 24, Iteration: 2150, Iteration per second: 89.583333, Best solution: 1175011 found at 22s
Seconds: 24, Iteration: 2160, Iteration per second: 90.000000, Best solution: 1175011 found at 22s
Seconds: 24, Iteration: 2170, Iteration per second: 90.416667, Best solution: 1175011 found at 22s
Seconds: 24, Iteration: 2180, Iteration per second: 90.833333, Best solution: 1175011 found at 22s
Seconds: 24, Iteration: 2190, Iteration per second: 91.250000, Best solution: 1175011 found at 22s
Seconds: 24, Iteration: 2200, Iteration per second: 91.666667, Best solution: 1175011 found at 22s
Seconds: 24, Iteration: 2210, Iteration per second: 92.083333, Best solution: 1175011 found at 22s
Seconds: 25, Iteration: 2220, Iteration per second: 88.800000, Best solution: 1175011 found at 22s
Seconds: 25, Iteration: 2230, Iteration per second: 89.200000, Best solution: 1175011 found at 22s
Seconds: 25, Iteration: 2240, Iteration per second: 89.600000, Best solution: 1175011 found at 22s
Seconds: 25, Iteration: 2250, Iteration per second: 90.000000, Best solution: 1175011 found at 22s
Seconds: 25, Iteration: 2260, Iteration per second: 90.400000, Best solution: 1175011 found at 22s
Seconds: 25, Iteration: 2270, Iteration per second: 90.800000, Best solution: 1175011 found at 22s
Seconds: 25, Iteration: 2280, Iteration per second: 91.200000, Best solution: 1175011 found at 22s
Seconds: 25, Iteration: 2290, Iteration per second: 91.600000, Best solution: 1175011 found at 22s
Seconds: 25, Iteration: 2300, Iteration per second: 92.000000, Best solution: 1175011 found at 22s
Seconds: 25, Iteration: 2310, Iteration per second: 92.400000, Best solution: 1175011 found at 22s
Seconds: 25, Iteration: 2320, Iteration per second: 92.800000, Best solution: 1175011 found at 22s
Seconds: 25, Iteration: 2330, Iteration per second: 93.200000, Best solution: 1175011 found at 22s
Seconds: 26, Iteration: 2340, Iteration per second: 90.000000, Best solution: 1175068 found at 25s
Seconds: 26, Iteration: 2350, Iteration per second: 90.384615, Best solution: 1175068 found at 25s
Seconds: 26, Iteration: 2360, Iteration per second: 90.769231, Best solution: 1175068 found at 25s
Seconds: 26, Iteration: 2370, Iteration per second: 91.153846, Best solution: 1175327 found at 26s
Seconds: 26, Iteration: 2380, Iteration per second: 91.538462, Best solution: 1175327 found at 26s
Seconds: 26, Iteration: 2390, Iteration per second: 91.923077, Best solution: 1175327 found at 26s
Seconds: 26, Iteration: 2400, Iteration per second: 92.307692, Best solution: 1175327 found at 26s
Seconds: 26, Iteration: 2410, Iteration per second: 92.692308, Best solution: 1175503 found at 26s
Seconds: 26, Iteration: 2420, Iteration per second: 93.076923, Best solution: 1175503 found at 26s
Seconds: 26, Iteration: 2430, Iteration per second: 93.461538, Best solution: 1175503 found at 26s
Seconds: 26, Iteration: 2440, Iteration per second: 93.846154, Best solution: 1175503 found at 26s
Seconds: 26, Iteration: 2450, Iteration per second: 94.230769, Best solution: 1175503 found at 26s
Seconds: 27, Iteration: 2460, Iteration per second: 91.111111, Best solution: 1175503 found at 26s
Seconds: 27, Iteration: 2470, Iteration per second: 91.481481, Best solution: 1175503 found at 26s
Seconds: 27, Iteration: 2480, Iteration per second: 91.851852, Best solution: 1175503 found at 26s
Seconds: 27, Iteration: 2490, Iteration per second: 92.222222, Best solution: 1175503 found at 26s
Seconds: 27, Iteration: 2500, Iteration per second: 92.592593, Best solution: 1175503 found at 26s
Seconds: 27, Iteration: 2510, Iteration per second: 92.962963, Best solution: 1175503 found at 26s
Seconds: 27, Iteration: 2520, Iteration per second: 93.333333, Best solution: 1177744 found at 27s
Seconds: 27, Iteration: 2530, Iteration per second: 93.703704, Best solution: 1178130 found at 27s
Seconds: 27, Iteration: 2540, Iteration per second: 94.074074, Best solution: 1178130 found at 27s
Seconds: 27, Iteration: 2550, Iteration per second: 94.444444, Best solution: 1178592 found at 27s
Seconds: 27, Iteration: 2560, Iteration per second: 94.814815, Best solution: 1181506 found at 27s
Seconds: 27, Iteration: 2570, Iteration per second: 95.185185, Best solution: 1181506 found at 27s
Seconds: 28, Iteration: 2580, Iteration per second: 92.142857, Best solution: 1181506 found at 27s
Seconds: 28, Iteration: 2590, Iteration per second: 92.500000, Best solution: 1181506 found at 27s
Seconds: 28, Iteration: 2600, Iteration per second: 92.857143, Best solution: 1181506 found at 27s
Seconds: 28, Iteration: 2610, Iteration per second: 93.214286, Best solution: 1181506 found at 27s
Seconds: 28, Iteration: 2620, Iteration per second: 93.571429, Best solution: 1184517 found at 28s
Seconds: 28, Iteration: 2630, Iteration per second: 93.928571, Best solution: 1184809 found at 28s
Seconds: 28, Iteration: 2640, Iteration per second: 94.285714, Best solution: 1184809 found at 28s
Seconds: 28, Iteration: 2650, Iteration per second: 94.642857, Best solution: 1184809 found at 28s
Seconds: 28, Iteration: 2660, Iteration per second: 95.000000, Best solution: 1184857 found at 28s
Seconds: 28, Iteration: 2670, Iteration per second: 95.357143, Best solution: 1184857 found at 28s
Seconds: 28, Iteration: 2680, Iteration per second: 95.714286, Best solution: 1184857 found at 28s
Seconds: 29, Iteration: 2690, Iteration per second: 92.758621, Best solution: 1185563 found at 28s
Seconds: 29, Iteration: 2700, Iteration per second: 93.103448, Best solution: 1186061 found at 29s
Seconds: 29, Iteration: 2710, Iteration per second: 93.448276, Best solution: 1186061 found at 29s
Seconds: 29, Iteration: 2720, Iteration per second: 93.793103, Best solution: 1186181 found at 29s
Seconds: 29, Iteration: 2730, Iteration per second: 94.137931, Best solution: 1186510 found at 29s
Seconds: 29, Iteration: 2740, Iteration per second: 94.482759, Best solution: 1186510 found at 29s
Seconds: 29, Iteration: 2750, Iteration per second: 94.827586, Best solution: 1186510 found at 29s
Seconds: 29, Iteration: 2760, Iteration per second: 95.172414, Best solution: 1186952 found at 29s
Seconds: 29, Iteration: 2770, Iteration per second: 95.517241, Best solution: 1186952 found at 29s
Seconds: 29, Iteration: 2780, Iteration per second: 95.862069, Best solution: 1186952 found at 29s
Seconds: 29, Iteration: 2790, Iteration per second: 96.206897, Best solution: 1186952 found at 29s
Seconds: 30, Iteration: 2800, Iteration per second: 93.333333, Best solution: 1187740 found at 29s
Seconds: 30, Iteration: 2810, Iteration per second: 93.666667, Best solution: 1189153 found at 30s
Seconds: 30, Iteration: 2820, Iteration per second: 94.000000, Best solution: 1189153 found at 30s
Seconds: 30, Iteration: 2830, Iteration per second: 94.333333, Best solution: 1189153 found at 30s
Seconds: 30, Iteration: 2840, Iteration per second: 94.666667, Best solution: 1189153 found at 30s
Seconds: 30, Iteration: 2850, Iteration per second: 95.000000, Best solution: 1189153 found at 30s
Seconds: 30, Iteration: 2860, Iteration per second: 95.333333, Best solution: 1189153 found at 30s
Seconds: 30, Iteration: 2870, Iteration per second: 95.666667, Best solution: 1189153 found at 30s
Seconds: 30, Iteration: 2880, Iteration per second: 96.000000, Best solution: 1189153 found at 30s
Seconds: 30, Iteration: 2890, Iteration per second: 96.333333, Best solution: 1189153 found at 30s
Seconds: 30, Iteration: 2900, Iteration per second: 96.666667, Best solution: 1190038 found at 30s
Seconds: 31, Iteration: 2910, Iteration per second: 93.870968, Best solution: 1190038 found at 30s
Seconds: 31, Iteration: 2920, Iteration per second: 94.193548, Best solution: 1190038 found at 30s
Seconds: 31, Iteration: 2930, Iteration per second: 94.516129, Best solution: 1190038 found at 30s
Seconds: 31, Iteration: 2940, Iteration per second: 94.838710, Best solution: 1191330 found at 31s
Seconds: 31, Iteration: 2950, Iteration per second: 95.161290, Best solution: 1191330 found at 31s
Seconds: 31, Iteration: 2960, Iteration per second: 95.483871, Best solution: 1191330 found at 31s
Seconds: 31, Iteration: 2970, Iteration per second: 95.806452, Best solution: 1193047 found at 31s
Seconds: 31, Iteration: 2980, Iteration per second: 96.129032, Best solution: 1193047 found at 31s
Seconds: 31, Iteration: 2990, Iteration per second: 96.451613, Best solution: 1193047 found at 31s
Seconds: 31, Iteration: 3000, Iteration per second: 96.774194, Best solution: 1193047 found at 31s
Seconds: 31, Iteration: 3010, Iteration per second: 97.096774, Best solution: 1193047 found at 31s
Seconds: 32, Iteration: 3020, Iteration per second: 94.375000, Best solution: 1193047 found at 31s
Seconds: 32, Iteration: 3030, Iteration per second: 94.687500, Best solution: 1193047 found at 31s
Seconds: 32, Iteration: 3040, Iteration per second: 95.000000, Best solution: 1193047 found at 31s
Seconds: 32, Iteration: 3050, Iteration per second: 95.312500, Best solution: 1193047 found at 31s
