Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 4, Total Iterations: 100, Iteration per second: 25.000000, Best solution: 1279207 found at 3s
Seconds: 18, Total Iterations: 2700, Iteration per second: 150.000000, Best solution: 1300529 found at 17s
Seconds: 18, Total Iterations: 2800, Iteration per second: 155.555556, Best solution: 1300568 found at 18s
Seconds: 19, Total Iterations: 2900, Iteration per second: 152.631579, Best solution: 1300568 found at 18s
Seconds: 19, Total Iterations: 3000, Iteration per second: 157.894737, Best solution: 1300568 found at 18s
Seconds: 19, Total Iterations: 3100, Iteration per second: 163.157895, Best solution: 1300568 found at 18s
Seconds: 20, Total Iterations: 3200, Iteration per second: 160.000000, Best solution: 1300568 found at 18s
Seconds: 20, Total Iterations: 3300, Iteration per second: 165.000000, Best solution: 1300753 found at 20s
Seconds: 20, Total Iterations: 3400, Iteration per second: 170.000000, Best solution: 1300753 found at 20s
Seconds: 21, Total Iterations: 3500, Iteration per second: 166.666667, Best solution: 1300756 found at 21s
Seconds: 21, Total Iterations: 3600, Iteration per second: 171.428571, Best solution: 1300771 found at 21s
Seconds: 21, Total Iterations: 3700, Iteration per second: 176.190476, Best solution: 1300797 found at 21s
Seconds: 22, Total Iterations: 3800, Iteration per second: 172.727273, Best solution: 1300815 found at 22s
Seconds: 22, Total Iterations: 3900, Iteration per second: 177.272727, Best solution: 1300856 found at 22s
Seconds: 22, Total Iterations: 4000, Iteration per second: 181.818182, Best solution: 1300856 found at 22s
Seconds: 23, Total Iterations: 4100, Iteration per second: 178.260870, Best solution: 1300856 found at 22s
Seconds: 23, Total Iterations: 4200, Iteration per second: 182.608696, Best solution: 1300861 found at 23s
Seconds: 23, Total Iterations: 4300, Iteration per second: 186.956522, Best solution: 1300862 found at 23s
Seconds: 24, Total Iterations: 4400, Iteration per second: 183.333333, Best solution: 1300862 found at 23s
Seconds: 24, Total Iterations: 4500, Iteration per second: 187.500000, Best solution: 1300866 found at 24s
Seconds: 24, Total Iterations: 4600, Iteration per second: 191.666667, Best solution: 1300882 found at 24s
Seconds: 25, Total Iterations: 4700, Iteration per second: 188.000000, Best solution: 1300882 found at 24s
Seconds: 25, Total Iterations: 4800, Iteration per second: 192.000000, Best solution: 1300883 found at 25s
Seconds: 25, Total Iterations: 4900, Iteration per second: 196.000000, Best solution: 1300888 found at 25s
Seconds: 26, Total Iterations: 5000, Iteration per second: 192.307692, Best solution: 1300888 found at 25s
Seconds: 26, Total Iterations: 5100, Iteration per second: 196.153846, Best solution: 1300888 found at 25s
Seconds: 26, Total Iterations: 5200, Iteration per second: 200.000000, Best solution: 1300888 found at 25s
Seconds: 27, Total Iterations: 5300, Iteration per second: 196.296296, Best solution: 1300922 found at 27s
Seconds: 27, Total Iterations: 5400, Iteration per second: 200.000000, Best solution: 1300922 found at 27s
Seconds: 27, Total Iterations: 5500, Iteration per second: 203.703704, Best solution: 1300942 found at 27s
Seconds: 28, Total Iterations: 5600, Iteration per second: 200.000000, Best solution: 1300942 found at 27s
Seconds: 28, Total Iterations: 5700, Iteration per second: 203.571429, Best solution: 1300942 found at 27s
Seconds: 28, Total Iterations: 5800, Iteration per second: 207.142857, Best solution: 1300942 found at 27s
Seconds: 28, Total Iterations: 5900, Iteration per second: 210.714286, Best solution: 1300942 found at 27s
Seconds: 29, Total Iterations: 6000, Iteration per second: 206.896552, Best solution: 1300964 found at 29s
Seconds: 29, Total Iterations: 6100, Iteration per second: 210.344828, Best solution: 1300965 found at 29s
Seconds: 29, Total Iterations: 6200, Iteration per second: 213.793103, Best solution: 1300965 found at 29s
Seconds: 30, Total Iterations: 6300, Iteration per second: 210.000000, Best solution: 1300965 found at 29s
Seconds: 30, Total Iterations: 6400, Iteration per second: 213.333333, Best solution: 1300965 found at 29s
Seconds: 30, Total Iterations: 6500, Iteration per second: 216.666667, Best solution: 1300970 found at 30s
Seconds: 30, Total Iterations: 6600, Iteration per second: 220.000000, Best solution: 1300970 found at 30s
Seconds: 31, Total Iterations: 6700, Iteration per second: 216.129032, Best solution: 1300970 found at 30s
Seconds: 31, Total Iterations: 6800, Iteration per second: 219.354839, Best solution: 1300970 found at 30s
Seconds: 31, Total Iterations: 6900, Iteration per second: 222.580645, Best solution: 1300970 found at 30s
Seconds: 32, Total Iterations: 7000, Iteration per second: 218.750000, Best solution: 1300970 found at 30s
Seconds: 32, Total Iterations: 7100, Iteration per second: 221.875000, Best solution: 1300970 found at 30s
Seconds: 32, Total Iterations: 7200, Iteration per second: 225.000000, Best solution: 1300970 found at 30s
Seconds: 33, Total Iterations: 7300, Iteration per second: 221.212121, Best solution: 1300994 found at 33s
Seconds: 33, Total Iterations: 7400, Iteration per second: 224.242424, Best solution: 1301011 found at 33s
Seconds: 33, Total Iterations: 7500, Iteration per second: 227.272727, Best solution: 1301011 found at 33s
Seconds: 33, Total Iterations: 7600, Iteration per second: 230.303030, Best solution: 1301035 found at 33s
Seconds: 34, Total Iterations: 7700, Iteration per second: 226.470588, Best solution: 1301035 found at 33s
Seconds: 34, Total Iterations: 7800, Iteration per second: 229.411765, Best solution: 1301035 found at 33s
Seconds: 34, Total Iterations: 7900, Iteration per second: 232.352941, Best solution: 1301035 found at 33s
Seconds: 35, Total Iterations: 8000, Iteration per second: 228.571429, Best solution: 1301035 found at 33s
Seconds: 35, Total Iterations: 8100, Iteration per second: 231.428571, Best solution: 1301035 found at 33s
Seconds: 35, Total Iterations: 8200, Iteration per second: 234.285714, Best solution: 1301035 found at 33s
Seconds: 36, Total Iterations: 8300, Iteration per second: 230.555556, Best solution: 1301035 found at 33s
Seconds: 36, Total Iterations: 8400, Iteration per second: 233.333333, Best solution: 1301035 found at 33s
Seconds: 36, Total Iterations: 8500, Iteration per second: 236.111111, Best solution: 1301035 found at 33s
Seconds: 36, Total Iterations: 8600, Iteration per second: 238.888889, Best solution: 1301035 found at 33s
Seconds: 37, Total Iterations: 8700, Iteration per second: 235.135135, Best solution: 1301035 found at 33s
Seconds: 37, Total Iterations: 8800, Iteration per second: 237.837838, Best solution: 1301035 found at 33s
Seconds: 37, Total Iterations: 8900, Iteration per second: 240.540541, Best solution: 1301035 found at 33s
Seconds: 37, Total Iterations: 9000, Iteration per second: 243.243243, Best solution: 1301035 found at 33s
Seconds: 38, Total Iterations: 9100, Iteration per second: 239.473684, Best solution: 1301035 found at 33s
Seconds: 38, Total Iterations: 9200, Iteration per second: 242.105263, Best solution: 1301035 found at 33s
Seconds: 38, Total Iterations: 9300, Iteration per second: 244.736842, Best solution: 1301035 found at 33s
Seconds: 39, Total Iterations: 9400, Iteration per second: 241.025641, Best solution: 1301035 found at 33s
Seconds: 39, Total Iterations: 9500, Iteration per second: 243.589744, Best solution: 1301035 found at 33s
Seconds: 39, Total Iterations: 9600, Iteration per second: 246.153846, Best solution: 1301035 found at 33s
Seconds: 39, Total Iterations: 9700, Iteration per second: 248.717949, Best solution: 1301035 found at 33s
Seconds: 40, Total Iterations: 9800, Iteration per second: 245.000000, Best solution: 1301035 found at 33s
Seconds: 40, Total Iterations: 9900, Iteration per second: 247.500000, Best solution: 1301035 found at 33s
Seconds: 40, Total Iterations: 10000, Iteration per second: 250.000000, Best solution: 1301035 found at 33s
Seconds: 41, Total Iterations: 10100, Iteration per second: 246.341463, Best solution: 1301035 found at 33s
Seconds: 41, Total Iterations: 10200, Iteration per second: 248.780488, Best solution: 1301035 found at 33s
Seconds: 41, Total Iterations: 10300, Iteration per second: 251.219512, Best solution: 1301035 found at 33s
Seconds: 41, Total Iterations: 10400, Iteration per second: 253.658537, Best solution: 1301035 found at 33s
Seconds: 42, Total Iterations: 10500, Iteration per second: 250.000000, Best solution: 1301035 found at 33s
Seconds: 42, Total Iterations: 10600, Iteration per second: 252.380952, Best solution: 1301035 found at 33s
Seconds: 42, Total Iterations: 10700, Iteration per second: 254.761905, Best solution: 1301035 found at 33s
Seconds: 43, Total Iterations: 10800, Iteration per second: 251.162791, Best solution: 1301035 found at 33s
Seconds: 43, Total Iterations: 10900, Iteration per second: 253.488372, Best solution: 1301035 found at 33s
Seconds: 43, Total Iterations: 11000, Iteration per second: 255.813953, Best solution: 1301035 found at 33s
Seconds: 43, Total Iterations: 11100, Iteration per second: 258.139535, Best solution: 1301035 found at 33s
Seconds: 44, Total Iterations: 11200, Iteration per second: 254.545455, Best solution: 1301035 found at 33s
Seconds: 44, Total Iterations: 11300, Iteration per second: 256.818182, Best solution: 1301040 found at 44s
Seconds: 44, Total Iterations: 11400, Iteration per second: 259.090909, Best solution: 1301040 found at 44s
Seconds: 44, Total Iterations: 11500, Iteration per second: 261.363636, Best solution: 1301040 found at 44s
Seconds: 45, Total Iterations: 11600, Iteration per second: 257.777778, Best solution: 1301040 found at 44s
Seconds: 45, Total Iterations: 11700, Iteration per second: 260.000000, Best solution: 1301040 found at 44s
Seconds: 45, Total Iterations: 11800, Iteration per second: 262.222222, Best solution: 1301041 found at 45s
Seconds: 46, Total Iterations: 11900, Iteration per second: 258.695652, Best solution: 1301209 found at 45s
Seconds: 46, Total Iterations: 12000, Iteration per second: 260.869565, Best solution: 1301230 found at 46s
Seconds: 46, Total Iterations: 12100, Iteration per second: 263.043478, Best solution: 1301453 found at 46s
Seconds: 46, Total Iterations: 12200, Iteration per second: 265.217391, Best solution: 1301453 found at 46s
Seconds: 47, Total Iterations: 12300, Iteration per second: 261.702128, Best solution: 1301453 found at 46s
Seconds: 47, Total Iterations: 12400, Iteration per second: 263.829787, Best solution: 1301456 found at 47s
Seconds: 47, Total Iterations: 12500, Iteration per second: 265.957447, Best solution: 1301456 found at 47s
Seconds: 48, Total Iterations: 12600, Iteration per second: 262.500000, Best solution: 1301456 found at 47s
Seconds: 48, Total Iterations: 12700, Iteration per second: 264.583333, Best solution: 1301456 found at 47s
Seconds: 48, Total Iterations: 12800, Iteration per second: 266.666667, Best solution: 1301529 found at 48s
Seconds: 48, Total Iterations: 12900, Iteration per second: 268.750000, Best solution: 1301529 found at 48s
Seconds: 49, Total Iterations: 13000, Iteration per second: 265.306122, Best solution: 1301529 found at 48s
Seconds: 49, Total Iterations: 13100, Iteration per second: 267.346939, Best solution: 1301529 found at 48s
Seconds: 49, Total Iterations: 13200, Iteration per second: 269.387755, Best solution: 1301575 found at 49s
Seconds: 49, Total Iterations: 13300, Iteration per second: 271.428571, Best solution: 1301575 found at 49s
Seconds: 50, Total Iterations: 13400, Iteration per second: 268.000000, Best solution: 1301575 found at 49s
Seconds: 50, Total Iterations: 13500, Iteration per second: 270.000000, Best solution: 1301575 found at 49s
Seconds: 50, Total Iterations: 13600, Iteration per second: 272.000000, Best solution: 1301575 found at 49s
Seconds: 51, Total Iterations: 13700, Iteration per second: 268.627451, Best solution: 1301575 found at 49s
Seconds: 51, Total Iterations: 13800, Iteration per second: 270.588235, Best solution: 1301575 found at 49s
Seconds: 51, Total Iterations: 13900, Iteration per second: 272.549020, Best solution: 1301575 found at 49s
Seconds: 51, Total Iterations: 14000, Iteration per second: 274.509804, Best solution: 1301575 found at 49s
Seconds: 52, Total Iterations: 14100, Iteration per second: 271.153846, Best solution: 1301575 found at 49s
Seconds: 52, Total Iterations: 14200, Iteration per second: 273.076923, Best solution: 1301575 found at 49s
Seconds: 52, Total Iterations: 14300, Iteration per second: 275.000000, Best solution: 1301575 found at 49s
Seconds: 52, Total Iterations: 14400, Iteration per second: 276.923077, Best solution: 1301575 found at 49s
Seconds: 53, Total Iterations: 14500, Iteration per second: 273.584906, Best solution: 1301575 found at 49s
Seconds: 53, Total Iterations: 14600, Iteration per second: 275.471698, Best solution: 1301575 found at 49s
Seconds: 53, Total Iterations: 14700, Iteration per second: 277.358491, Best solution: 1301575 found at 49s
Seconds: 54, Total Iterations: 14800, Iteration per second: 274.074074, Best solution: 1301575 found at 49s
Seconds: 54, Total Iterations: 14900, Iteration per second: 275.925926, Best solution: 1301575 found at 49s
Seconds: 54, Total Iterations: 15000, Iteration per second: 277.777778, Best solution: 1301575 found at 49s
Seconds: 54, Total Iterations: 15100, Iteration per second: 279.629630, Best solution: 1301575 found at 49s
Seconds: 55, Total Iterations: 15200, Iteration per second: 276.363636, Best solution: 1301575 found at 49s
Seconds: 55, Total Iterations: 15300, Iteration per second: 278.181818, Best solution: 1301575 found at 49s
Seconds: 55, Total Iterations: 15400, Iteration per second: 280.000000, Best solution: 1301575 found at 49s
Seconds: 55, Total Iterations: 15500, Iteration per second: 281.818182, Best solution: 1301575 found at 49s
Seconds: 56, Total Iterations: 15600, Iteration per second: 278.571429, Best solution: 1301575 found at 49s
Seconds: 56, Total Iterations: 15700, Iteration per second: 280.357143, Best solution: 1301575 found at 49s
Seconds: 56, Total Iterations: 15800, Iteration per second: 282.142857, Best solution: 1301575 found at 49s
Seconds: 56, Total Iterations: 15900, Iteration per second: 283.928571, Best solution: 1301575 found at 49s
Seconds: 57, Total Iterations: 16000, Iteration per second: 280.701754, Best solution: 1301575 found at 49s
Seconds: 57, Total Iterations: 16100, Iteration per second: 282.456140, Best solution: 1301575 found at 49s
Seconds: 57, Total Iterations: 16200, Iteration per second: 284.210526, Best solution: 1301575 found at 49s
Seconds: 58, Total Iterations: 16300, Iteration per second: 281.034483, Best solution: 1301575 found at 49s
Seconds: 58, Total Iterations: 16400, Iteration per second: 282.758621, Best solution: 1301575 found at 49s
Seconds: 58, Total Iterations: 16500, Iteration per second: 284.482759, Best solution: 1301575 found at 49s
Seconds: 58, Total Iterations: 16600, Iteration per second: 286.206897, Best solution: 1301575 found at 49s
Seconds: 59, Total Iterations: 16700, Iteration per second: 283.050847, Best solution: 1301575 found at 49s
Seconds: 59, Total Iterations: 16800, Iteration per second: 284.745763, Best solution: 1301575 found at 49s
Seconds: 59, Total Iterations: 16900, Iteration per second: 286.440678, Best solution: 1301575 found at 49s
Seconds: 59, Total Iterations: 17000, Iteration per second: 288.135593, Best solution: 1301575 found at 49s
Seconds: 60, Total Iterations: 17100, Iteration per second: 285.000000, Best solution: 1301576 found at 59s
Seconds: 60, Total Iterations: 17200, Iteration per second: 286.666667, Best solution: 1301576 found at 59s
Seconds: 60, Total Iterations: 17300, Iteration per second: 288.333333, Best solution: 1301577 found at 60s
Seconds: 60, Total Iterations: 17400, Iteration per second: 290.000000, Best solution: 1301577 found at 60s
Seconds: 61, Total Iterations: 17500, Iteration per second: 286.885246, Best solution: 1301577 found at 60s
Seconds: 61, Total Iterations: 17600, Iteration per second: 288.524590, Best solution: 1301577 found at 60s
Seconds: 61, Total Iterations: 17700, Iteration per second: 290.163934, Best solution: 1301577 found at 60s
Seconds: 62, Total Iterations: 17800, Iteration per second: 287.096774, Best solution: 1301577 found at 60s
Seconds: 62, Total Iterations: 17900, Iteration per second: 288.709677, Best solution: 1301577 found at 60s
Seconds: 62, Total Iterations: 18000, Iteration per second: 290.322581, Best solution: 1301577 found at 60s
Seconds: 62, Total Iterations: 18100, Iteration per second: 291.935484, Best solution: 1301577 found at 60s
Seconds: 63, Total Iterations: 18200, Iteration per second: 288.888889, Best solution: 1301577 found at 60s
Seconds: 63, Total Iterations: 18300, Iteration per second: 290.476190, Best solution: 1301577 found at 60s
Seconds: 63, Total Iterations: 18400, Iteration per second: 292.063492, Best solution: 1301577 found at 60s
Seconds: 63, Total Iterations: 18500, Iteration per second: 293.650794, Best solution: 1301577 found at 60s
Seconds: 64, Total Iterations: 18600, Iteration per second: 290.625000, Best solution: 1301577 found at 60s
Seconds: 64, Total Iterations: 18700, Iteration per second: 292.187500, Best solution: 1301577 found at 60s
Seconds: 64, Total Iterations: 18800, Iteration per second: 293.750000, Best solution: 1301577 found at 60s
Seconds: 64, Total Iterations: 18900, Iteration per second: 295.312500, Best solution: 1301582 found at 64s
Seconds: 65, Total Iterations: 19000, Iteration per second: 292.307692, Best solution: 1301582 found at 64s
Seconds: 65, Total Iterations: 19100, Iteration per second: 293.846154, Best solution: 1301582 found at 64s
Seconds: 65, Total Iterations: 19200, Iteration per second: 295.384615, Best solution: 1301582 found at 64s
Seconds: 66, Total Iterations: 19300, Iteration per second: 292.424242, Best solution: 1301582 found at 64s
Seconds: 66, Total Iterations: 19400, Iteration per second: 293.939394, Best solution: 1301607 found at 66s
Seconds: 66, Total Iterations: 19500, Iteration per second: 295.454545, Best solution: 1301607 found at 66s
Seconds: 66, Total Iterations: 19600, Iteration per second: 296.969697, Best solution: 1301607 found at 66s
Seconds: 67, Total Iterations: 19700, Iteration per second: 294.029851, Best solution: 1301607 found at 66s
Seconds: 67, Total Iterations: 19800, Iteration per second: 295.522388, Best solution: 1301607 found at 66s
Seconds: 67, Total Iterations: 19900, Iteration per second: 297.014925, Best solution: 1301607 found at 66s
Seconds: 67, Total Iterations: 20000, Iteration per second: 298.507463, Best solution: 1301617 found at 67s
Seconds: 68, Total Iterations: 20100, Iteration per second: 295.588235, Best solution: 1301617 found at 67s
Seconds: 68, Total Iterations: 20200, Iteration per second: 297.058824, Best solution: 1301617 found at 67s
Seconds: 68, Total Iterations: 20300, Iteration per second: 298.529412, Best solution: 1301617 found at 67s
Seconds: 68, Total Iterations: 20400, Iteration per second: 300.000000, Best solution: 1301617 found at 67s
Seconds: 69, Total Iterations: 20500, Iteration per second: 297.101449, Best solution: 1301617 found at 67s
Seconds: 69, Total Iterations: 20600, Iteration per second: 298.550725, Best solution: 1301617 found at 67s
Seconds: 69, Total Iterations: 20700, Iteration per second: 300.000000, Best solution: 1301617 found at 67s
Seconds: 69, Total Iterations: 20800, Iteration per second: 301.449275, Best solution: 1301617 found at 67s
Seconds: 70, Total Iterations: 20900, Iteration per second: 298.571429, Best solution: 1301617 found at 67s
Seconds: 70, Total Iterations: 21000, Iteration per second: 300.000000, Best solution: 1301617 found at 67s
Seconds: 70, Total Iterations: 21100, Iteration per second: 301.428571, Best solution: 1301617 found at 67s
Seconds: 70, Total Iterations: 21200, Iteration per second: 302.857143, Best solution: 1301617 found at 67s
Seconds: 71, Total Iterations: 21300, Iteration per second: 300.000000, Best solution: 1301617 found at 67s
Seconds: 71, Total Iterations: 21400, Iteration per second: 301.408451, Best solution: 1301617 found at 67s
Seconds: 71, Total Iterations: 21500, Iteration per second: 302.816901, Best solution: 1301617 found at 67s
Seconds: 72, Total Iterations: 21600, Iteration per second: 300.000000, Best solution: 1301617 found at 67s
Seconds: 72, Total Iterations: 21700, Iteration per second: 301.388889, Best solution: 1301617 found at 67s
Seconds: 72, Total Iterations: 21800, Iteration per second: 302.777778, Best solution: 1301617 found at 67s
Seconds: 72, Total Iterations: 21900, Iteration per second: 304.166667, Best solution: 1301617 found at 67s
Seconds: 73, Total Iterations: 22000, Iteration per second: 301.369863, Best solution: 1301617 found at 67s
Seconds: 73, Total Iterations: 22100, Iteration per second: 302.739726, Best solution: 1301617 found at 67s
Seconds: 73, Total Iterations: 22200, Iteration per second: 304.109589, Best solution: 1301617 found at 67s
Seconds: 73, Total Iterations: 22300, Iteration per second: 305.479452, Best solution: 1301617 found at 67s
Seconds: 74, Total Iterations: 22400, Iteration per second: 302.702703, Best solution: 1301617 found at 67s
Seconds: 74, Total Iterations: 22500, Iteration per second: 304.054054, Best solution: 1301617 found at 67s
Seconds: 74, Total Iterations: 22600, Iteration per second: 305.405405, Best solution: 1301617 found at 67s
Seconds: 74, Total Iterations: 22700, Iteration per second: 306.756757, Best solution: 1301617 found at 67s
Seconds: 75, Total Iterations: 22800, Iteration per second: 304.000000, Best solution: 1301617 found at 67s
Seconds: 75, Total Iterations: 22900, Iteration per second: 305.333333, Best solution: 1301617 found at 67s
Seconds: 75, Total Iterations: 23000, Iteration per second: 306.666667, Best solution: 1301617 found at 67s
Seconds: 75, Total Iterations: 23100, Iteration per second: 308.000000, Best solution: 1301617 found at 67s
Seconds: 76, Total Iterations: 23200, Iteration per second: 305.263158, Best solution: 1301617 found at 67s
Seconds: 76, Total Iterations: 23300, Iteration per second: 306.578947, Best solution: 1301617 found at 67s
Seconds: 76, Total Iterations: 23400, Iteration per second: 307.894737, Best solution: 1301617 found at 67s
Seconds: 77, Total Iterations: 23500, Iteration per second: 305.194805, Best solution: 1301617 found at 67s
Seconds: 77, Total Iterations: 23600, Iteration per second: 306.493506, Best solution: 1301617 found at 67s
Seconds: 77, Total Iterations: 23700, Iteration per second: 307.792208, Best solution: 1301617 found at 67s
Seconds: 77, Total Iterations: 23800, Iteration per second: 309.090909, Best solution: 1301617 found at 67s
Seconds: 78, Total Iterations: 23900, Iteration per second: 306.410256, Best solution: 1301617 found at 67s
Seconds: 78, Total Iterations: 24000, Iteration per second: 307.692308, Best solution: 1301617 found at 67s
Seconds: 78, Total Iterations: 24100, Iteration per second: 308.974359, Best solution: 1301617 found at 67s
Seconds: 78, Total Iterations: 24200, Iteration per second: 310.256410, Best solution: 1301617 found at 67s
Seconds: 79, Total Iterations: 24300, Iteration per second: 307.594937, Best solution: 1301617 found at 67s
Seconds: 79, Total Iterations: 24400, Iteration per second: 308.860759, Best solution: 1301617 found at 67s
Seconds: 79, Total Iterations: 24500, Iteration per second: 310.126582, Best solution: 1301617 found at 67s
Seconds: 79, Total Iterations: 24600, Iteration per second: 311.392405, Best solution: 1301617 found at 67s
Seconds: 80, Total Iterations: 24700, Iteration per second: 308.750000, Best solution: 1301617 found at 67s
Seconds: 80, Total Iterations: 24800, Iteration per second: 310.000000, Best solution: 1301617 found at 67s
Seconds: 80, Total Iterations: 24900, Iteration per second: 311.250000, Best solution: 1301617 found at 67s
Seconds: 80, Total Iterations: 25000, Iteration per second: 312.500000, Best solution: 1301617 found at 67s
Seconds: 81, Total Iterations: 25100, Iteration per second: 309.876543, Best solution: 1301617 found at 67s
Seconds: 81, Total Iterations: 25200, Iteration per second: 311.111111, Best solution: 1301617 found at 67s
Seconds: 81, Total Iterations: 25300, Iteration per second: 312.345679, Best solution: 1301617 found at 67s
Seconds: 82, Total Iterations: 25400, Iteration per second: 309.756098, Best solution: 1301617 found at 67s
Seconds: 82, Total Iterations: 25500, Iteration per second: 310.975610, Best solution: 1301617 found at 67s
Seconds: 82, Total Iterations: 25600, Iteration per second: 312.195122, Best solution: 1301617 found at 67s
Seconds: 82, Total Iterations: 25700, Iteration per second: 313.414634, Best solution: 1301617 found at 67s
Seconds: 83, Total Iterations: 25800, Iteration per second: 310.843373, Best solution: 1301617 found at 67s
Seconds: 83, Total Iterations: 25900, Iteration per second: 312.048193, Best solution: 1301617 found at 67s
Seconds: 83, Total Iterations: 26000, Iteration per second: 313.253012, Best solution: 1301617 found at 67s
Seconds: 83, Total Iterations: 26100, Iteration per second: 314.457831, Best solution: 1301617 found at 67s
Seconds: 84, Total Iterations: 26200, Iteration per second: 311.904762, Best solution: 1301617 found at 67s
Seconds: 84, Total Iterations: 26300, Iteration per second: 313.095238, Best solution: 1301617 found at 67s
Seconds: 84, Total Iterations: 26400, Iteration per second: 314.285714, Best solution: 1301617 found at 67s
Seconds: 84, Total Iterations: 26500, Iteration per second: 315.476190, Best solution: 1301617 found at 67s
Seconds: 85, Total Iterations: 26600, Iteration per second: 312.941176, Best solution: 1301617 found at 67s
Seconds: 85, Total Iterations: 26700, Iteration per second: 314.117647, Best solution: 1301617 found at 67s
Seconds: 85, Total Iterations: 26800, Iteration per second: 315.294118, Best solution: 1301617 found at 67s
Seconds: 86, Total Iterations: 26900, Iteration per second: 312.790698, Best solution: 1301617 found at 67s
Seconds: 86, Total Iterations: 27000, Iteration per second: 313.953488, Best solution: 1301617 found at 67s
Seconds: 86, Total Iterations: 27100, Iteration per second: 315.116279, Best solution: 1301617 found at 67s
Seconds: 86, Total Iterations: 27200, Iteration per second: 316.279070, Best solution: 1301617 found at 67s
Seconds: 87, Total Iterations: 27300, Iteration per second: 313.793103, Best solution: 1301617 found at 67s
Seconds: 87, Total Iterations: 27400, Iteration per second: 314.942529, Best solution: 1301617 found at 67s
Seconds: 87, Total Iterations: 27500, Iteration per second: 316.091954, Best solution: 1301617 found at 67s
Seconds: 87, Total Iterations: 27600, Iteration per second: 317.241379, Best solution: 1301617 found at 67s
Seconds: 88, Total Iterations: 27700, Iteration per second: 314.772727, Best solution: 1301617 found at 67s
Seconds: 88, Total Iterations: 27800, Iteration per second: 315.909091, Best solution: 1301617 found at 67s
Seconds: 88, Total Iterations: 27900, Iteration per second: 317.045455, Best solution: 1301617 found at 67s
Seconds: 88, Total Iterations: 28000, Iteration per second: 318.181818, Best solution: 1301617 found at 67s
Seconds: 89, Total Iterations: 28100, Iteration per second: 315.730337, Best solution: 1301617 found at 67s
Seconds: 89, Total Iterations: 28200, Iteration per second: 316.853933, Best solution: 1301617 found at 67s
Seconds: 89, Total Iterations: 28300, Iteration per second: 317.977528, Best solution: 1301617 found at 67s
Seconds: 89, Total Iterations: 28400, Iteration per second: 319.101124, Best solution: 1301617 found at 67s
Seconds: 90, Total Iterations: 28500, Iteration per second: 316.666667, Best solution: 1301617 found at 67s
Seconds: 90, Total Iterations: 28600, Iteration per second: 317.777778, Best solution: 1301617 found at 67s
Seconds: 90, Total Iterations: 28700, Iteration per second: 318.888889, Best solution: 1301617 found at 67s
Seconds: 90, Total Iterations: 28800, Iteration per second: 320.000000, Best solution: 1301617 found at 67s
Seconds: 91, Total Iterations: 28900, Iteration per second: 317.582418, Best solution: 1301617 found at 67s
