Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 666162 found at 2s
Seconds: 29, Total Iterations: 5900, Iteration per second: 203.448276, Best solution: 672951 found at 29s
Seconds: 29, Total Iterations: 6000, Iteration per second: 206.896552, Best solution: 672951 found at 29s
Seconds: 30, Total Iterations: 6100, Iteration per second: 203.333333, Best solution: 672951 found at 29s
Seconds: 30, Total Iterations: 6200, Iteration per second: 206.666667, Best solution: 672951 found at 29s
Seconds: 31, Total Iterations: 6300, Iteration per second: 203.225806, Best solution: 672951 found at 29s
Seconds: 31, Total Iterations: 6400, Iteration per second: 206.451613, Best solution: 672951 found at 29s
Seconds: 32, Total Iterations: 6500, Iteration per second: 203.125000, Best solution: 672951 found at 29s
Seconds: 32, Total Iterations: 6600, Iteration per second: 206.250000, Best solution: 672951 found at 29s
Seconds: 32, Total Iterations: 6700, Iteration per second: 209.375000, Best solution: 672953 found at 32s
Seconds: 33, Total Iterations: 6800, Iteration per second: 206.060606, Best solution: 672963 found at 33s
Seconds: 33, Total Iterations: 6900, Iteration per second: 209.090909, Best solution: 672967 found at 33s
Seconds: 34, Total Iterations: 7000, Iteration per second: 205.882353, Best solution: 672997 found at 33s
Seconds: 34, Total Iterations: 7100, Iteration per second: 208.823529, Best solution: 672997 found at 33s
Seconds: 34, Total Iterations: 7200, Iteration per second: 211.764706, Best solution: 672997 found at 33s
Seconds: 35, Total Iterations: 7300, Iteration per second: 208.571429, Best solution: 672997 found at 33s
Seconds: 35, Total Iterations: 7400, Iteration per second: 211.428571, Best solution: 672997 found at 33s
Seconds: 36, Total Iterations: 7500, Iteration per second: 208.333333, Best solution: 672997 found at 33s
Seconds: 36, Total Iterations: 7600, Iteration per second: 211.111111, Best solution: 673079 found at 36s
Seconds: 36, Total Iterations: 7700, Iteration per second: 213.888889, Best solution: 673079 found at 36s
Seconds: 37, Total Iterations: 7800, Iteration per second: 210.810811, Best solution: 673089 found at 37s
Seconds: 37, Total Iterations: 7900, Iteration per second: 213.513514, Best solution: 673089 found at 37s
Seconds: 38, Total Iterations: 8000, Iteration per second: 210.526316, Best solution: 673141 found at 38s
Seconds: 38, Total Iterations: 8100, Iteration per second: 213.157895, Best solution: 673141 found at 38s
Seconds: 38, Total Iterations: 8200, Iteration per second: 215.789474, Best solution: 673141 found at 38s
Seconds: 39, Total Iterations: 8300, Iteration per second: 212.820513, Best solution: 673141 found at 38s
Seconds: 39, Total Iterations: 8400, Iteration per second: 215.384615, Best solution: 673141 found at 38s
Seconds: 40, Total Iterations: 8500, Iteration per second: 212.500000, Best solution: 673141 found at 38s
Seconds: 40, Total Iterations: 8600, Iteration per second: 215.000000, Best solution: 673141 found at 38s
Seconds: 40, Total Iterations: 8700, Iteration per second: 217.500000, Best solution: 673141 found at 38s
Seconds: 41, Total Iterations: 8800, Iteration per second: 214.634146, Best solution: 673141 found at 38s
Seconds: 41, Total Iterations: 8900, Iteration per second: 217.073171, Best solution: 673141 found at 38s
Seconds: 42, Total Iterations: 9000, Iteration per second: 214.285714, Best solution: 673141 found at 38s
Seconds: 42, Total Iterations: 9100, Iteration per second: 216.666667, Best solution: 673141 found at 38s
Seconds: 42, Total Iterations: 9200, Iteration per second: 219.047619, Best solution: 673141 found at 38s
Seconds: 43, Total Iterations: 9300, Iteration per second: 216.279070, Best solution: 673141 found at 38s
Seconds: 43, Total Iterations: 9400, Iteration per second: 218.604651, Best solution: 673141 found at 38s
Seconds: 44, Total Iterations: 9500, Iteration per second: 215.909091, Best solution: 673141 found at 38s
Seconds: 44, Total Iterations: 9600, Iteration per second: 218.181818, Best solution: 673236 found at 44s
Seconds: 44, Total Iterations: 9700, Iteration per second: 220.454545, Best solution: 673288 found at 44s
Seconds: 45, Total Iterations: 9800, Iteration per second: 217.777778, Best solution: 673318 found at 45s
Seconds: 45, Total Iterations: 9900, Iteration per second: 220.000000, Best solution: 673318 found at 45s
Seconds: 46, Total Iterations: 10000, Iteration per second: 217.391304, Best solution: 673318 found at 45s
Seconds: 46, Total Iterations: 10100, Iteration per second: 219.565217, Best solution: 673319 found at 46s
Seconds: 46, Total Iterations: 10200, Iteration per second: 221.739130, Best solution: 673319 found at 46s
Seconds: 47, Total Iterations: 10300, Iteration per second: 219.148936, Best solution: 673319 found at 46s
Seconds: 47, Total Iterations: 10400, Iteration per second: 221.276596, Best solution: 673319 found at 46s
Seconds: 47, Total Iterations: 10500, Iteration per second: 223.404255, Best solution: 673319 found at 46s
Seconds: 48, Total Iterations: 10600, Iteration per second: 220.833333, Best solution: 673319 found at 46s
Seconds: 48, Total Iterations: 10700, Iteration per second: 222.916667, Best solution: 673319 found at 46s
Seconds: 49, Total Iterations: 10800, Iteration per second: 220.408163, Best solution: 673319 found at 46s
Seconds: 49, Total Iterations: 10900, Iteration per second: 222.448980, Best solution: 673319 found at 46s
Seconds: 49, Total Iterations: 11000, Iteration per second: 224.489796, Best solution: 673319 found at 46s
Seconds: 50, Total Iterations: 11100, Iteration per second: 222.000000, Best solution: 673330 found at 50s
Seconds: 50, Total Iterations: 11200, Iteration per second: 224.000000, Best solution: 673330 found at 50s
Seconds: 51, Total Iterations: 11300, Iteration per second: 221.568627, Best solution: 673330 found at 50s
Seconds: 51, Total Iterations: 11400, Iteration per second: 223.529412, Best solution: 673330 found at 50s
Seconds: 51, Total Iterations: 11500, Iteration per second: 225.490196, Best solution: 673330 found at 50s
Seconds: 52, Total Iterations: 11600, Iteration per second: 223.076923, Best solution: 673330 found at 50s
Seconds: 52, Total Iterations: 11700, Iteration per second: 225.000000, Best solution: 673372 found at 52s
Seconds: 53, Total Iterations: 11800, Iteration per second: 222.641509, Best solution: 673396 found at 52s
Seconds: 53, Total Iterations: 11900, Iteration per second: 224.528302, Best solution: 673437 found at 53s
Seconds: 53, Total Iterations: 12000, Iteration per second: 226.415094, Best solution: 673437 found at 53s
Seconds: 54, Total Iterations: 12100, Iteration per second: 224.074074, Best solution: 673437 found at 53s
Seconds: 54, Total Iterations: 12200, Iteration per second: 225.925926, Best solution: 673437 found at 53s
Seconds: 55, Total Iterations: 12300, Iteration per second: 223.636364, Best solution: 673437 found at 53s
Seconds: 55, Total Iterations: 12400, Iteration per second: 225.454545, Best solution: 673437 found at 53s
Seconds: 55, Total Iterations: 12500, Iteration per second: 227.272727, Best solution: 673437 found at 53s
Seconds: 56, Total Iterations: 12600, Iteration per second: 225.000000, Best solution: 673457 found at 56s
Seconds: 56, Total Iterations: 12700, Iteration per second: 226.785714, Best solution: 673457 found at 56s
Seconds: 56, Total Iterations: 12800, Iteration per second: 228.571429, Best solution: 673457 found at 56s
Seconds: 57, Total Iterations: 12900, Iteration per second: 226.315789, Best solution: 673466 found at 57s
Seconds: 57, Total Iterations: 13000, Iteration per second: 228.070175, Best solution: 673466 found at 57s
Seconds: 58, Total Iterations: 13100, Iteration per second: 225.862069, Best solution: 673466 found at 57s
Seconds: 58, Total Iterations: 13200, Iteration per second: 227.586207, Best solution: 673466 found at 57s
Seconds: 58, Total Iterations: 13300, Iteration per second: 229.310345, Best solution: 673466 found at 57s
Seconds: 59, Total Iterations: 13400, Iteration per second: 227.118644, Best solution: 673466 found at 57s
Seconds: 59, Total Iterations: 13500, Iteration per second: 228.813559, Best solution: 673466 found at 57s
Seconds: 60, Total Iterations: 13600, Iteration per second: 226.666667, Best solution: 673480 found at 59s
Seconds: 60, Total Iterations: 13700, Iteration per second: 228.333333, Best solution: 673480 found at 59s
Seconds: 60, Total Iterations: 13800, Iteration per second: 230.000000, Best solution: 673480 found at 59s
Seconds: 61, Total Iterations: 13900, Iteration per second: 227.868852, Best solution: 673480 found at 59s
Seconds: 61, Total Iterations: 14000, Iteration per second: 229.508197, Best solution: 673480 found at 59s
Seconds: 62, Total Iterations: 14100, Iteration per second: 227.419355, Best solution: 673480 found at 59s
Seconds: 62, Total Iterations: 14200, Iteration per second: 229.032258, Best solution: 673480 found at 59s
Seconds: 62, Total Iterations: 14300, Iteration per second: 230.645161, Best solution: 673480 found at 59s
Seconds: 63, Total Iterations: 14400, Iteration per second: 228.571429, Best solution: 673499 found at 63s
Seconds: 63, Total Iterations: 14500, Iteration per second: 230.158730, Best solution: 673499 found at 63s
Seconds: 64, Total Iterations: 14600, Iteration per second: 228.125000, Best solution: 673499 found at 63s
Seconds: 64, Total Iterations: 14700, Iteration per second: 229.687500, Best solution: 673499 found at 63s
Seconds: 64, Total Iterations: 14800, Iteration per second: 231.250000, Best solution: 673499 found at 63s
Seconds: 65, Total Iterations: 14900, Iteration per second: 229.230769, Best solution: 673499 found at 63s
Seconds: 65, Total Iterations: 15000, Iteration per second: 230.769231, Best solution: 673499 found at 63s
Seconds: 65, Total Iterations: 15100, Iteration per second: 232.307692, Best solution: 673499 found at 63s
Seconds: 66, Total Iterations: 15200, Iteration per second: 230.303030, Best solution: 673499 found at 63s
Seconds: 66, Total Iterations: 15300, Iteration per second: 231.818182, Best solution: 673499 found at 63s
Seconds: 67, Total Iterations: 15400, Iteration per second: 229.850746, Best solution: 673499 found at 63s
Seconds: 67, Total Iterations: 15500, Iteration per second: 231.343284, Best solution: 673499 found at 63s
Seconds: 67, Total Iterations: 15600, Iteration per second: 232.835821, Best solution: 673499 found at 63s
Seconds: 68, Total Iterations: 15700, Iteration per second: 230.882353, Best solution: 673499 found at 63s
Seconds: 68, Total Iterations: 15800, Iteration per second: 232.352941, Best solution: 673499 found at 63s
Seconds: 69, Total Iterations: 15900, Iteration per second: 230.434783, Best solution: 673499 found at 63s
Seconds: 69, Total Iterations: 16000, Iteration per second: 231.884058, Best solution: 673499 found at 63s
Seconds: 69, Total Iterations: 16100, Iteration per second: 233.333333, Best solution: 673499 found at 63s
Seconds: 70, Total Iterations: 16200, Iteration per second: 231.428571, Best solution: 673499 found at 63s
Seconds: 70, Total Iterations: 16300, Iteration per second: 232.857143, Best solution: 673499 found at 63s
Seconds: 70, Total Iterations: 16400, Iteration per second: 234.285714, Best solution: 673499 found at 63s
Seconds: 71, Total Iterations: 16500, Iteration per second: 232.394366, Best solution: 673499 found at 63s
Seconds: 71, Total Iterations: 16600, Iteration per second: 233.802817, Best solution: 673503 found at 71s
Seconds: 72, Total Iterations: 16700, Iteration per second: 231.944444, Best solution: 673503 found at 71s
Seconds: 72, Total Iterations: 16800, Iteration per second: 233.333333, Best solution: 673503 found at 71s
Seconds: 72, Total Iterations: 16900, Iteration per second: 234.722222, Best solution: 673503 found at 71s
Seconds: 73, Total Iterations: 17000, Iteration per second: 232.876712, Best solution: 673503 found at 71s
Seconds: 73, Total Iterations: 17100, Iteration per second: 234.246575, Best solution: 673503 found at 71s
Seconds: 74, Total Iterations: 17200, Iteration per second: 232.432432, Best solution: 673503 found at 71s
Seconds: 74, Total Iterations: 17300, Iteration per second: 233.783784, Best solution: 673503 found at 71s
Seconds: 74, Total Iterations: 17400, Iteration per second: 235.135135, Best solution: 673503 found at 71s
Seconds: 75, Total Iterations: 17500, Iteration per second: 233.333333, Best solution: 673503 found at 71s
Seconds: 75, Total Iterations: 17600, Iteration per second: 234.666667, Best solution: 673503 found at 71s
Seconds: 75, Total Iterations: 17700, Iteration per second: 236.000000, Best solution: 673506 found at 75s
Seconds: 76, Total Iterations: 17800, Iteration per second: 234.210526, Best solution: 673506 found at 75s
Seconds: 76, Total Iterations: 17900, Iteration per second: 235.526316, Best solution: 673506 found at 75s
Seconds: 77, Total Iterations: 18000, Iteration per second: 233.766234, Best solution: 673506 found at 75s
Seconds: 77, Total Iterations: 18100, Iteration per second: 235.064935, Best solution: 673506 found at 75s
Seconds: 77, Total Iterations: 18200, Iteration per second: 236.363636, Best solution: 673506 found at 75s
Seconds: 78, Total Iterations: 18300, Iteration per second: 234.615385, Best solution: 673506 found at 75s
Seconds: 78, Total Iterations: 18400, Iteration per second: 235.897436, Best solution: 673506 found at 75s
Seconds: 79, Total Iterations: 18500, Iteration per second: 234.177215, Best solution: 673506 found at 75s
Seconds: 79, Total Iterations: 18600, Iteration per second: 235.443038, Best solution: 673506 found at 75s
Seconds: 79, Total Iterations: 18700, Iteration per second: 236.708861, Best solution: 673506 found at 75s
Seconds: 80, Total Iterations: 18800, Iteration per second: 235.000000, Best solution: 673506 found at 75s
Seconds: 80, Total Iterations: 18900, Iteration per second: 236.250000, Best solution: 673506 found at 75s
Seconds: 81, Total Iterations: 19000, Iteration per second: 234.567901, Best solution: 673506 found at 75s
Seconds: 81, Total Iterations: 19100, Iteration per second: 235.802469, Best solution: 673506 found at 75s
Seconds: 81, Total Iterations: 19200, Iteration per second: 237.037037, Best solution: 673507 found at 81s
Seconds: 82, Total Iterations: 19300, Iteration per second: 235.365854, Best solution: 673507 found at 81s
Seconds: 82, Total Iterations: 19400, Iteration per second: 236.585366, Best solution: 673507 found at 81s
Seconds: 82, Total Iterations: 19500, Iteration per second: 237.804878, Best solution: 673507 found at 81s
Seconds: 83, Total Iterations: 19600, Iteration per second: 236.144578, Best solution: 673507 found at 81s
Seconds: 83, Total Iterations: 19700, Iteration per second: 237.349398, Best solution: 673507 found at 81s
Seconds: 84, Total Iterations: 19800, Iteration per second: 235.714286, Best solution: 673507 found at 81s
Seconds: 84, Total Iterations: 19900, Iteration per second: 236.904762, Best solution: 673507 found at 81s
Seconds: 84, Total Iterations: 20000, Iteration per second: 238.095238, Best solution: 673507 found at 81s
Seconds: 85, Total Iterations: 20100, Iteration per second: 236.470588, Best solution: 673507 found at 81s
Seconds: 85, Total Iterations: 20200, Iteration per second: 237.647059, Best solution: 673507 found at 81s
Seconds: 85, Total Iterations: 20300, Iteration per second: 238.823529, Best solution: 673507 found at 81s
Seconds: 86, Total Iterations: 20400, Iteration per second: 237.209302, Best solution: 673507 found at 81s
Seconds: 86, Total Iterations: 20500, Iteration per second: 238.372093, Best solution: 673507 found at 81s
Seconds: 87, Total Iterations: 20600, Iteration per second: 236.781609, Best solution: 673507 found at 81s
Seconds: 87, Total Iterations: 20700, Iteration per second: 237.931034, Best solution: 673507 found at 81s
Seconds: 87, Total Iterations: 20800, Iteration per second: 239.080460, Best solution: 673507 found at 81s
Seconds: 88, Total Iterations: 20900, Iteration per second: 237.500000, Best solution: 673507 found at 81s
Seconds: 88, Total Iterations: 21000, Iteration per second: 238.636364, Best solution: 673507 found at 81s
Seconds: 89, Total Iterations: 21100, Iteration per second: 237.078652, Best solution: 673507 found at 81s
Seconds: 89, Total Iterations: 21200, Iteration per second: 238.202247, Best solution: 673507 found at 81s
Seconds: 89, Total Iterations: 21300, Iteration per second: 239.325843, Best solution: 673507 found at 81s
Seconds: 90, Total Iterations: 21400, Iteration per second: 237.777778, Best solution: 673516 found at 90s
Seconds: 90, Total Iterations: 21500, Iteration per second: 238.888889, Best solution: 673516 found at 90s
Seconds: 90, Total Iterations: 21600, Iteration per second: 240.000000, Best solution: 673516 found at 90s
Seconds: 91, Total Iterations: 21700, Iteration per second: 238.461538, Best solution: 673516 found at 90s
Seconds: 91, Total Iterations: 21800, Iteration per second: 239.560440, Best solution: 673516 found at 90s
Seconds: 92, Total Iterations: 21900, Iteration per second: 238.043478, Best solution: 673516 found at 90s
Seconds: 92, Total Iterations: 22000, Iteration per second: 239.130435, Best solution: 673516 found at 90s
Seconds: 92, Total Iterations: 22100, Iteration per second: 240.217391, Best solution: 673516 found at 90s
Seconds: 93, Total Iterations: 22200, Iteration per second: 238.709677, Best solution: 673516 found at 90s
Seconds: 93, Total Iterations: 22300, Iteration per second: 239.784946, Best solution: 673516 found at 90s
Seconds: 93, Total Iterations: 22400, Iteration per second: 240.860215, Best solution: 673516 found at 90s
Seconds: 94, Total Iterations: 22500, Iteration per second: 239.361702, Best solution: 673516 found at 90s
Seconds: 94, Total Iterations: 22600, Iteration per second: 240.425532, Best solution: 673516 found at 90s
Seconds: 95, Total Iterations: 22700, Iteration per second: 238.947368, Best solution: 673516 found at 90s
Seconds: 95, Total Iterations: 22800, Iteration per second: 240.000000, Best solution: 673516 found at 90s
Seconds: 95, Total Iterations: 22900, Iteration per second: 241.052632, Best solution: 673516 found at 90s
Seconds: 96, Total Iterations: 23000, Iteration per second: 239.583333, Best solution: 673516 found at 90s
Seconds: 96, Total Iterations: 23100, Iteration per second: 240.625000, Best solution: 673516 found at 90s
Seconds: 97, Total Iterations: 23200, Iteration per second: 239.175258, Best solution: 673516 found at 90s
Seconds: 97, Total Iterations: 23300, Iteration per second: 240.206186, Best solution: 673516 found at 90s
Seconds: 97, Total Iterations: 23400, Iteration per second: 241.237113, Best solution: 673516 found at 90s
Seconds: 98, Total Iterations: 23500, Iteration per second: 239.795918, Best solution: 673516 found at 90s
Seconds: 98, Total Iterations: 23600, Iteration per second: 240.816327, Best solution: 673516 found at 90s
Seconds: 98, Total Iterations: 23700, Iteration per second: 241.836735, Best solution: 673516 found at 90s
Seconds: 99, Total Iterations: 23800, Iteration per second: 240.404040, Best solution: 673516 found at 90s
Seconds: 99, Total Iterations: 23900, Iteration per second: 241.414141, Best solution: 673516 found at 90s
Seconds: 100, Total Iterations: 24000, Iteration per second: 240.000000, Best solution: 673516 found at 90s
Seconds: 100, Total Iterations: 24100, Iteration per second: 241.000000, Best solution: 673516 found at 90s
Seconds: 100, Total Iterations: 24200, Iteration per second: 242.000000, Best solution: 673516 found at 90s
Seconds: 101, Total Iterations: 24300, Iteration per second: 240.594059, Best solution: 673516 found at 90s
Seconds: 101, Total Iterations: 24400, Iteration per second: 241.584158, Best solution: 673516 found at 90s
Seconds: 102, Total Iterations: 24500, Iteration per second: 240.196078, Best solution: 673516 found at 90s
Seconds: 102, Total Iterations: 24600, Iteration per second: 241.176471, Best solution: 673516 found at 90s
Seconds: 102, Total Iterations: 24700, Iteration per second: 242.156863, Best solution: 673550 found at 102s
Seconds: 103, Total Iterations: 24800, Iteration per second: 240.776699, Best solution: 673550 found at 102s
Seconds: 103, Total Iterations: 24900, Iteration per second: 241.747573, Best solution: 673550 found at 102s
Seconds: 103, Total Iterations: 25000, Iteration per second: 242.718447, Best solution: 673550 found at 102s
Seconds: 104, Total Iterations: 25100, Iteration per second: 241.346154, Best solution: 673550 found at 102s
Seconds: 104, Total Iterations: 25200, Iteration per second: 242.307692, Best solution: 673550 found at 102s
Seconds: 105, Total Iterations: 25300, Iteration per second: 240.952381, Best solution: 673550 found at 102s
Seconds: 105, Total Iterations: 25400, Iteration per second: 241.904762, Best solution: 673550 found at 102s
Seconds: 105, Total Iterations: 25500, Iteration per second: 242.857143, Best solution: 673550 found at 102s
Seconds: 106, Total Iterations: 25600, Iteration per second: 241.509434, Best solution: 673550 found at 102s
Seconds: 106, Total Iterations: 25700, Iteration per second: 242.452830, Best solution: 673550 found at 102s
Seconds: 106, Total Iterations: 25800, Iteration per second: 243.396226, Best solution: 673550 found at 102s
Seconds: 107, Total Iterations: 25900, Iteration per second: 242.056075, Best solution: 673550 found at 102s
Seconds: 107, Total Iterations: 26000, Iteration per second: 242.990654, Best solution: 673550 found at 102s
Seconds: 108, Total Iterations: 26100, Iteration per second: 241.666667, Best solution: 673550 found at 102s
Seconds: 108, Total Iterations: 26200, Iteration per second: 242.592593, Best solution: 673550 found at 102s
Seconds: 108, Total Iterations: 26300, Iteration per second: 243.518519, Best solution: 673550 found at 102s
Seconds: 109, Total Iterations: 26400, Iteration per second: 242.201835, Best solution: 673550 found at 102s
Seconds: 109, Total Iterations: 26500, Iteration per second: 243.119266, Best solution: 673550 found at 102s
Seconds: 110, Total Iterations: 26600, Iteration per second: 241.818182, Best solution: 673550 found at 102s
Seconds: 110, Total Iterations: 26700, Iteration per second: 242.727273, Best solution: 673550 found at 102s
Seconds: 110, Total Iterations: 26800, Iteration per second: 243.636364, Best solution: 673550 found at 102s
Seconds: 111, Total Iterations: 26900, Iteration per second: 242.342342, Best solution: 673550 found at 102s
Seconds: 111, Total Iterations: 27000, Iteration per second: 243.243243, Best solution: 673550 found at 102s
Seconds: 111, Total Iterations: 27100, Iteration per second: 244.144144, Best solution: 673550 found at 102s
Seconds: 112, Total Iterations: 27200, Iteration per second: 242.857143, Best solution: 673550 found at 102s
Seconds: 112, Total Iterations: 27300, Iteration per second: 243.750000, Best solution: 673550 found at 102s
Seconds: 113, Total Iterations: 27400, Iteration per second: 242.477876, Best solution: 673550 found at 102s
Seconds: 113, Total Iterations: 27500, Iteration per second: 243.362832, Best solution: 673550 found at 102s
Seconds: 113, Total Iterations: 27600, Iteration per second: 244.247788, Best solution: 673550 found at 102s
Seconds: 114, Total Iterations: 27700, Iteration per second: 242.982456, Best solution: 673550 found at 102s
Seconds: 114, Total Iterations: 27800, Iteration per second: 243.859649, Best solution: 673550 found at 102s
Seconds: 114, Total Iterations: 27900, Iteration per second: 244.736842, Best solution: 673550 found at 102s
Seconds: 115, Total Iterations: 28000, Iteration per second: 243.478261, Best solution: 673550 found at 102s
Seconds: 115, Total Iterations: 28100, Iteration per second: 244.347826, Best solution: 673550 found at 102s
Seconds: 116, Total Iterations: 28200, Iteration per second: 243.103448, Best solution: 673550 found at 102s
Seconds: 116, Total Iterations: 28300, Iteration per second: 243.965517, Best solution: 673552 found at 116s
Seconds: 116, Total Iterations: 28400, Iteration per second: 244.827586, Best solution: 673552 found at 116s
Seconds: 117, Total Iterations: 28500, Iteration per second: 243.589744, Best solution: 673552 found at 116s
Seconds: 117, Total Iterations: 28600, Iteration per second: 244.444444, Best solution: 673552 found at 116s
Seconds: 118, Total Iterations: 28700, Iteration per second: 243.220339, Best solution: 673552 found at 116s
Seconds: 118, Total Iterations: 28800, Iteration per second: 244.067797, Best solution: 673552 found at 116s
Seconds: 118, Total Iterations: 28900, Iteration per second: 244.915254, Best solution: 673552 found at 116s
Seconds: 119, Total Iterations: 29000, Iteration per second: 243.697479, Best solution: 673552 found at 116s
Seconds: 119, Total Iterations: 29100, Iteration per second: 244.537815, Best solution: 673552 found at 116s
Seconds: 119, Total Iterations: 29200, Iteration per second: 245.378151, Best solution: 673552 found at 116s
Seconds: 120, Total Iterations: 29300, Iteration per second: 244.166667, Best solution: 673552 found at 116s
Seconds: 120, Total Iterations: 29400, Iteration per second: 245.000000, Best solution: 673552 found at 116s
Seconds: 121, Total Iterations: 29500, Iteration per second: 243.801653, Best solution: 673552 found at 116s
