Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 1410482 found at 1s
Seconds: 36, Iteration: 1050, Iteration per second: 29.166667, Best solution: 1488899 found at 36s
Seconds: 36, Iteration: 1060, Iteration per second: 29.444444, Best solution: 1488899 found at 36s
Seconds: 37, Iteration: 1070, Iteration per second: 28.918919, Best solution: 1488899 found at 36s
Seconds: 37, Iteration: 1080, Iteration per second: 29.189189, Best solution: 1488899 found at 36s
Seconds: 37, Iteration: 1090, Iteration per second: 29.459459, Best solution: 1488899 found at 36s
Seconds: 38, Iteration: 1100, Iteration per second: 28.947368, Best solution: 1488899 found at 36s
Seconds: 38, Iteration: 1110, Iteration per second: 29.210526, Best solution: 1488899 found at 36s
Seconds: 38, Iteration: 1120, Iteration per second: 29.473684, Best solution: 1488899 found at 36s
Seconds: 38, Iteration: 1130, Iteration per second: 29.736842, Best solution: 1488899 found at 36s
Seconds: 39, Iteration: 1140, Iteration per second: 29.230769, Best solution: 1488899 found at 36s
Seconds: 39, Iteration: 1150, Iteration per second: 29.487179, Best solution: 1488899 found at 36s
Seconds: 39, Iteration: 1160, Iteration per second: 29.743590, Best solution: 1489193 found at 39s
Seconds: 39, Iteration: 1170, Iteration per second: 30.000000, Best solution: 1489193 found at 39s
Seconds: 40, Iteration: 1180, Iteration per second: 29.500000, Best solution: 1489193 found at 39s
Seconds: 40, Iteration: 1190, Iteration per second: 29.750000, Best solution: 1489193 found at 39s
Seconds: 40, Iteration: 1200, Iteration per second: 30.000000, Best solution: 1489193 found at 39s
Seconds: 41, Iteration: 1210, Iteration per second: 29.512195, Best solution: 1489206 found at 40s
Seconds: 41, Iteration: 1220, Iteration per second: 29.756098, Best solution: 1489206 found at 40s
Seconds: 41, Iteration: 1230, Iteration per second: 30.000000, Best solution: 1489206 found at 40s
Seconds: 41, Iteration: 1240, Iteration per second: 30.243902, Best solution: 1489206 found at 40s
Seconds: 42, Iteration: 1250, Iteration per second: 29.761905, Best solution: 1489206 found at 40s
Seconds: 42, Iteration: 1260, Iteration per second: 30.000000, Best solution: 1489206 found at 40s
Seconds: 42, Iteration: 1270, Iteration per second: 30.238095, Best solution: 1489206 found at 40s
Seconds: 43, Iteration: 1280, Iteration per second: 29.767442, Best solution: 1489206 found at 40s
Seconds: 43, Iteration: 1290, Iteration per second: 30.000000, Best solution: 1489206 found at 40s
Seconds: 43, Iteration: 1300, Iteration per second: 30.232558, Best solution: 1489206 found at 40s
Seconds: 43, Iteration: 1310, Iteration per second: 30.465116, Best solution: 1489206 found at 40s
Seconds: 44, Iteration: 1320, Iteration per second: 30.000000, Best solution: 1489206 found at 40s
Seconds: 44, Iteration: 1330, Iteration per second: 30.227273, Best solution: 1489206 found at 40s
Seconds: 44, Iteration: 1340, Iteration per second: 30.454545, Best solution: 1489361 found at 44s
Seconds: 45, Iteration: 1350, Iteration per second: 30.000000, Best solution: 1489361 found at 44s
Seconds: 45, Iteration: 1360, Iteration per second: 30.222222, Best solution: 1489361 found at 44s
Seconds: 45, Iteration: 1370, Iteration per second: 30.444444, Best solution: 1489361 found at 44s
Seconds: 45, Iteration: 1380, Iteration per second: 30.666667, Best solution: 1489361 found at 44s
Seconds: 46, Iteration: 1390, Iteration per second: 30.217391, Best solution: 1489361 found at 44s
Seconds: 46, Iteration: 1400, Iteration per second: 30.434783, Best solution: 1489368 found at 46s
Seconds: 46, Iteration: 1410, Iteration per second: 30.652174, Best solution: 1489368 found at 46s
Seconds: 47, Iteration: 1420, Iteration per second: 30.212766, Best solution: 1489368 found at 46s
Seconds: 47, Iteration: 1430, Iteration per second: 30.425532, Best solution: 1489368 found at 46s
Seconds: 47, Iteration: 1440, Iteration per second: 30.638298, Best solution: 1489368 found at 46s
Seconds: 48, Iteration: 1450, Iteration per second: 30.208333, Best solution: 1489368 found at 46s
Seconds: 48, Iteration: 1460, Iteration per second: 30.416667, Best solution: 1489368 found at 46s
Seconds: 48, Iteration: 1470, Iteration per second: 30.625000, Best solution: 1489368 found at 46s
Seconds: 48, Iteration: 1480, Iteration per second: 30.833333, Best solution: 1489368 found at 46s
Seconds: 49, Iteration: 1490, Iteration per second: 30.408163, Best solution: 1489368 found at 46s
Seconds: 49, Iteration: 1500, Iteration per second: 30.612245, Best solution: 1489368 found at 46s
Seconds: 49, Iteration: 1510, Iteration per second: 30.816327, Best solution: 1489368 found at 46s
Seconds: 50, Iteration: 1520, Iteration per second: 30.400000, Best solution: 1489368 found at 46s
Seconds: 50, Iteration: 1530, Iteration per second: 30.600000, Best solution: 1489368 found at 46s
Seconds: 50, Iteration: 1540, Iteration per second: 30.800000, Best solution: 1489368 found at 46s
Seconds: 51, Iteration: 1550, Iteration per second: 30.392157, Best solution: 1489368 found at 46s
Seconds: 51, Iteration: 1560, Iteration per second: 30.588235, Best solution: 1489368 found at 46s
Seconds: 51, Iteration: 1570, Iteration per second: 30.784314, Best solution: 1489368 found at 46s
Seconds: 51, Iteration: 1580, Iteration per second: 30.980392, Best solution: 1489368 found at 46s
Seconds: 52, Iteration: 1590, Iteration per second: 30.576923, Best solution: 1489368 found at 46s
Seconds: 52, Iteration: 1600, Iteration per second: 30.769231, Best solution: 1491054 found at 52s
Seconds: 52, Iteration: 1610, Iteration per second: 30.961538, Best solution: 1491054 found at 52s
Seconds: 52, Iteration: 1620, Iteration per second: 31.153846, Best solution: 1491054 found at 52s
Seconds: 53, Iteration: 1630, Iteration per second: 30.754717, Best solution: 1491054 found at 52s
Seconds: 53, Iteration: 1640, Iteration per second: 30.943396, Best solution: 1491054 found at 52s
Seconds: 53, Iteration: 1650, Iteration per second: 31.132075, Best solution: 1491054 found at 52s
Seconds: 54, Iteration: 1660, Iteration per second: 30.740741, Best solution: 1491054 found at 52s
Seconds: 54, Iteration: 1670, Iteration per second: 30.925926, Best solution: 1491054 found at 52s
Seconds: 54, Iteration: 1680, Iteration per second: 31.111111, Best solution: 1491054 found at 52s
Seconds: 55, Iteration: 1690, Iteration per second: 30.727273, Best solution: 1491054 found at 52s
Seconds: 55, Iteration: 1700, Iteration per second: 30.909091, Best solution: 1491054 found at 52s
Seconds: 55, Iteration: 1710, Iteration per second: 31.090909, Best solution: 1491054 found at 52s
Seconds: 56, Iteration: 1720, Iteration per second: 30.714286, Best solution: 1491054 found at 52s
Seconds: 56, Iteration: 1730, Iteration per second: 30.892857, Best solution: 1491054 found at 52s
Seconds: 56, Iteration: 1740, Iteration per second: 31.071429, Best solution: 1492032 found at 56s
Seconds: 56, Iteration: 1750, Iteration per second: 31.250000, Best solution: 1492032 found at 56s
Seconds: 57, Iteration: 1760, Iteration per second: 30.877193, Best solution: 1492032 found at 56s
Seconds: 57, Iteration: 1770, Iteration per second: 31.052632, Best solution: 1492032 found at 56s
Seconds: 57, Iteration: 1780, Iteration per second: 31.228070, Best solution: 1492032 found at 56s
Seconds: 58, Iteration: 1790, Iteration per second: 30.862069, Best solution: 1492032 found at 56s
Seconds: 58, Iteration: 1800, Iteration per second: 31.034483, Best solution: 1492032 found at 56s
Seconds: 58, Iteration: 1810, Iteration per second: 31.206897, Best solution: 1492032 found at 56s
Seconds: 58, Iteration: 1820, Iteration per second: 31.379310, Best solution: 1493385 found at 58s
Seconds: 59, Iteration: 1830, Iteration per second: 31.016949, Best solution: 1493385 found at 58s
Seconds: 59, Iteration: 1840, Iteration per second: 31.186441, Best solution: 1493385 found at 58s
Seconds: 59, Iteration: 1850, Iteration per second: 31.355932, Best solution: 1493385 found at 58s
Seconds: 60, Iteration: 1860, Iteration per second: 31.000000, Best solution: 1493385 found at 58s
Seconds: 60, Iteration: 1870, Iteration per second: 31.166667, Best solution: 1493385 found at 58s
Seconds: 60, Iteration: 1880, Iteration per second: 31.333333, Best solution: 1493385 found at 58s
Seconds: 60, Iteration: 1890, Iteration per second: 31.500000, Best solution: 1493385 found at 58s
Seconds: 61, Iteration: 1900, Iteration per second: 31.147541, Best solution: 1493385 found at 58s
Seconds: 61, Iteration: 1910, Iteration per second: 31.311475, Best solution: 1493385 found at 58s
Seconds: 61, Iteration: 1920, Iteration per second: 31.475410, Best solution: 1493385 found at 58s
Seconds: 62, Iteration: 1930, Iteration per second: 31.129032, Best solution: 1493385 found at 58s
Seconds: 62, Iteration: 1940, Iteration per second: 31.290323, Best solution: 1493385 found at 58s
Seconds: 62, Iteration: 1950, Iteration per second: 31.451613, Best solution: 1493385 found at 58s
Seconds: 63, Iteration: 1960, Iteration per second: 31.111111, Best solution: 1493385 found at 58s
Seconds: 63, Iteration: 1970, Iteration per second: 31.269841, Best solution: 1493385 found at 58s
Seconds: 63, Iteration: 1980, Iteration per second: 31.428571, Best solution: 1493385 found at 58s
Seconds: 64, Iteration: 1990, Iteration per second: 31.093750, Best solution: 1493385 found at 58s
Seconds: 64, Iteration: 2000, Iteration per second: 31.250000, Best solution: 1493385 found at 58s
Seconds: 64, Iteration: 2010, Iteration per second: 31.406250, Best solution: 1493615 found at 64s
Seconds: 65, Iteration: 2020, Iteration per second: 31.076923, Best solution: 1493615 found at 64s
Seconds: 65, Iteration: 2030, Iteration per second: 31.230769, Best solution: 1493947 found at 65s
Seconds: 65, Iteration: 2040, Iteration per second: 31.384615, Best solution: 1493950 found at 65s
Seconds: 66, Iteration: 2050, Iteration per second: 31.060606, Best solution: 1493950 found at 65s
Seconds: 66, Iteration: 2060, Iteration per second: 31.212121, Best solution: 1493950 found at 65s
Seconds: 66, Iteration: 2070, Iteration per second: 31.363636, Best solution: 1493950 found at 65s
Seconds: 66, Iteration: 2080, Iteration per second: 31.515152, Best solution: 1494757 found at 66s
Seconds: 67, Iteration: 2090, Iteration per second: 31.194030, Best solution: 1494757 found at 66s
Seconds: 67, Iteration: 2100, Iteration per second: 31.343284, Best solution: 1494757 found at 66s
Seconds: 67, Iteration: 2110, Iteration per second: 31.492537, Best solution: 1494757 found at 66s
Seconds: 68, Iteration: 2120, Iteration per second: 31.176471, Best solution: 1494757 found at 66s
Seconds: 68, Iteration: 2130, Iteration per second: 31.323529, Best solution: 1494757 found at 66s
Seconds: 68, Iteration: 2140, Iteration per second: 31.470588, Best solution: 1494757 found at 66s
Seconds: 69, Iteration: 2150, Iteration per second: 31.159420, Best solution: 1494757 found at 66s
Seconds: 69, Iteration: 2160, Iteration per second: 31.304348, Best solution: 1494757 found at 66s
Seconds: 69, Iteration: 2170, Iteration per second: 31.449275, Best solution: 1494757 found at 66s
Seconds: 69, Iteration: 2180, Iteration per second: 31.594203, Best solution: 1494757 found at 66s
Seconds: 70, Iteration: 2190, Iteration per second: 31.285714, Best solution: 1494757 found at 66s
Seconds: 70, Iteration: 2200, Iteration per second: 31.428571, Best solution: 1494757 found at 66s
Seconds: 70, Iteration: 2210, Iteration per second: 31.571429, Best solution: 1494757 found at 66s
Seconds: 70, Iteration: 2220, Iteration per second: 31.714286, Best solution: 1494757 found at 66s
Seconds: 71, Iteration: 2230, Iteration per second: 31.408451, Best solution: 1494757 found at 66s
Seconds: 71, Iteration: 2240, Iteration per second: 31.549296, Best solution: 1495093 found at 71s
Seconds: 71, Iteration: 2250, Iteration per second: 31.690141, Best solution: 1495093 found at 71s
Seconds: 71, Iteration: 2260, Iteration per second: 31.830986, Best solution: 1495093 found at 71s
Seconds: 72, Iteration: 2270, Iteration per second: 31.527778, Best solution: 1495093 found at 71s
Seconds: 72, Iteration: 2280, Iteration per second: 31.666667, Best solution: 1495093 found at 71s
Seconds: 72, Iteration: 2290, Iteration per second: 31.805556, Best solution: 1495093 found at 71s
Seconds: 73, Iteration: 2300, Iteration per second: 31.506849, Best solution: 1495267 found at 72s
Seconds: 73, Iteration: 2310, Iteration per second: 31.643836, Best solution: 1495267 found at 72s
Seconds: 73, Iteration: 2320, Iteration per second: 31.780822, Best solution: 1495267 found at 72s
Seconds: 73, Iteration: 2330, Iteration per second: 31.917808, Best solution: 1495303 found at 73s
Seconds: 74, Iteration: 2340, Iteration per second: 31.621622, Best solution: 1495303 found at 73s
Seconds: 74, Iteration: 2350, Iteration per second: 31.756757, Best solution: 1495303 found at 73s
Seconds: 74, Iteration: 2360, Iteration per second: 31.891892, Best solution: 1495303 found at 73s
Seconds: 75, Iteration: 2370, Iteration per second: 31.600000, Best solution: 1495303 found at 73s
Seconds: 75, Iteration: 2380, Iteration per second: 31.733333, Best solution: 1495303 found at 73s
Seconds: 75, Iteration: 2390, Iteration per second: 31.866667, Best solution: 1495982 found at 75s
Seconds: 75, Iteration: 2400, Iteration per second: 32.000000, Best solution: 1496121 found at 75s
Seconds: 76, Iteration: 2410, Iteration per second: 31.710526, Best solution: 1496121 found at 75s
Seconds: 76, Iteration: 2420, Iteration per second: 31.842105, Best solution: 1496121 found at 75s
Seconds: 76, Iteration: 2430, Iteration per second: 31.973684, Best solution: 1496121 found at 75s
Seconds: 77, Iteration: 2440, Iteration per second: 31.688312, Best solution: 1496121 found at 75s
Seconds: 77, Iteration: 2450, Iteration per second: 31.818182, Best solution: 1501776 found at 77s
Seconds: 77, Iteration: 2460, Iteration per second: 31.948052, Best solution: 1501776 found at 77s
Seconds: 77, Iteration: 2470, Iteration per second: 32.077922, Best solution: 1501776 found at 77s
Seconds: 78, Iteration: 2480, Iteration per second: 31.794872, Best solution: 1501776 found at 77s
Seconds: 78, Iteration: 2490, Iteration per second: 31.923077, Best solution: 1501776 found at 77s
Seconds: 78, Iteration: 2500, Iteration per second: 32.051282, Best solution: 1501776 found at 77s
Seconds: 79, Iteration: 2510, Iteration per second: 31.772152, Best solution: 1501776 found at 77s
Seconds: 79, Iteration: 2520, Iteration per second: 31.898734, Best solution: 1501776 found at 77s
Seconds: 79, Iteration: 2530, Iteration per second: 32.025316, Best solution: 1501776 found at 77s
Seconds: 79, Iteration: 2540, Iteration per second: 32.151899, Best solution: 1501776 found at 77s
Seconds: 80, Iteration: 2550, Iteration per second: 31.875000, Best solution: 1501776 found at 77s
Seconds: 80, Iteration: 2560, Iteration per second: 32.000000, Best solution: 1501776 found at 77s
Seconds: 80, Iteration: 2570, Iteration per second: 32.125000, Best solution: 1501776 found at 77s
Seconds: 81, Iteration: 2580, Iteration per second: 31.851852, Best solution: 1501776 found at 77s
Seconds: 81, Iteration: 2590, Iteration per second: 31.975309, Best solution: 1501776 found at 77s
Seconds: 81, Iteration: 2600, Iteration per second: 32.098765, Best solution: 1501776 found at 77s
Seconds: 81, Iteration: 2610, Iteration per second: 32.222222, Best solution: 1501776 found at 77s
Seconds: 82, Iteration: 2620, Iteration per second: 31.951220, Best solution: 1501776 found at 77s
Seconds: 82, Iteration: 2630, Iteration per second: 32.073171, Best solution: 1501776 found at 77s
Seconds: 82, Iteration: 2640, Iteration per second: 32.195122, Best solution: 1501776 found at 77s
Seconds: 83, Iteration: 2650, Iteration per second: 31.927711, Best solution: 1501776 found at 77s
Seconds: 83, Iteration: 2660, Iteration per second: 32.048193, Best solution: 1501776 found at 77s
Seconds: 83, Iteration: 2670, Iteration per second: 32.168675, Best solution: 1501776 found at 77s
Seconds: 83, Iteration: 2680, Iteration per second: 32.289157, Best solution: 1501776 found at 77s
Seconds: 84, Iteration: 2690, Iteration per second: 32.023810, Best solution: 1501776 found at 77s
Seconds: 84, Iteration: 2700, Iteration per second: 32.142857, Best solution: 1501914 found at 84s
Seconds: 84, Iteration: 2710, Iteration per second: 32.261905, Best solution: 1501914 found at 84s
Seconds: 84, Iteration: 2720, Iteration per second: 32.380952, Best solution: 1501914 found at 84s
Seconds: 85, Iteration: 2730, Iteration per second: 32.117647, Best solution: 1501914 found at 84s
Seconds: 85, Iteration: 2740, Iteration per second: 32.235294, Best solution: 1501914 found at 84s
Seconds: 85, Iteration: 2750, Iteration per second: 32.352941, Best solution: 1501914 found at 84s
Seconds: 86, Iteration: 2760, Iteration per second: 32.093023, Best solution: 1501914 found at 84s
Seconds: 86, Iteration: 2770, Iteration per second: 32.209302, Best solution: 1501914 found at 84s
Seconds: 86, Iteration: 2780, Iteration per second: 32.325581, Best solution: 1501914 found at 84s
Seconds: 86, Iteration: 2790, Iteration per second: 32.441860, Best solution: 1501914 found at 84s
Seconds: 87, Iteration: 2800, Iteration per second: 32.183908, Best solution: 1501914 found at 84s
Seconds: 87, Iteration: 2810, Iteration per second: 32.298851, Best solution: 1502089 found at 87s
Seconds: 87, Iteration: 2820, Iteration per second: 32.413793, Best solution: 1502089 found at 87s
Seconds: 88, Iteration: 2830, Iteration per second: 32.159091, Best solution: 1502089 found at 87s
Seconds: 88, Iteration: 2840, Iteration per second: 32.272727, Best solution: 1502089 found at 87s
Seconds: 88, Iteration: 2850, Iteration per second: 32.386364, Best solution: 1502089 found at 87s
Seconds: 89, Iteration: 2860, Iteration per second: 32.134831, Best solution: 1502089 found at 87s
Seconds: 89, Iteration: 2870, Iteration per second: 32.247191, Best solution: 1502089 found at 87s
Seconds: 89, Iteration: 2880, Iteration per second: 32.359551, Best solution: 1502089 found at 87s
Seconds: 89, Iteration: 2890, Iteration per second: 32.471910, Best solution: 1502089 found at 87s
Seconds: 90, Iteration: 2900, Iteration per second: 32.222222, Best solution: 1502089 found at 87s
Seconds: 90, Iteration: 2910, Iteration per second: 32.333333, Best solution: 1502089 found at 87s
Seconds: 90, Iteration: 2920, Iteration per second: 32.444444, Best solution: 1502440 found at 90s
Seconds: 90, Iteration: 2930, Iteration per second: 32.555556, Best solution: 1502440 found at 90s
Seconds: 91, Iteration: 2940, Iteration per second: 32.307692, Best solution: 1502820 found at 91s
Seconds: 91, Iteration: 2950, Iteration per second: 32.417582, Best solution: 1502820 found at 91s
Seconds: 91, Iteration: 2960, Iteration per second: 32.527473, Best solution: 1502820 found at 91s
Seconds: 92, Iteration: 2970, Iteration per second: 32.282609, Best solution: 1502820 found at 91s
Seconds: 92, Iteration: 2980, Iteration per second: 32.391304, Best solution: 1502820 found at 91s
Seconds: 92, Iteration: 2990, Iteration per second: 32.500000, Best solution: 1502820 found at 91s
Seconds: 92, Iteration: 3000, Iteration per second: 32.608696, Best solution: 1502820 found at 91s
Seconds: 93, Iteration: 3010, Iteration per second: 32.365591, Best solution: 1502820 found at 91s
Seconds: 93, Iteration: 3020, Iteration per second: 32.473118, Best solution: 1503692 found at 93s
Seconds: 93, Iteration: 3030, Iteration per second: 32.580645, Best solution: 1503692 found at 93s
Seconds: 94, Iteration: 3040, Iteration per second: 32.340426, Best solution: 1503692 found at 93s
Seconds: 94, Iteration: 3050, Iteration per second: 32.446809, Best solution: 1505307 found at 94s
