Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 495132 found at 1s
Seconds: 34, Total Iterations: 25100, Iteration per second: 738.235294, Best solution: 500896 found at 3s
Seconds: 34, Total Iterations: 25200, Iteration per second: 741.176471, Best solution: 500896 found at 3s
Seconds: 34, Total Iterations: 25300, Iteration per second: 744.117647, Best solution: 500896 found at 3s
Seconds: 35, Total Iterations: 25400, Iteration per second: 725.714286, Best solution: 500896 found at 3s
Seconds: 35, Total Iterations: 25500, Iteration per second: 728.571429, Best solution: 500896 found at 3s
Seconds: 35, Total Iterations: 25600, Iteration per second: 731.428571, Best solution: 500896 found at 3s
Seconds: 35, Total Iterations: 25700, Iteration per second: 734.285714, Best solution: 500896 found at 3s
Seconds: 35, Total Iterations: 25800, Iteration per second: 737.142857, Best solution: 500896 found at 3s
Seconds: 35, Total Iterations: 25900, Iteration per second: 740.000000, Best solution: 500896 found at 3s
Seconds: 35, Total Iterations: 26000, Iteration per second: 742.857143, Best solution: 500896 found at 3s
Seconds: 35, Total Iterations: 26100, Iteration per second: 745.714286, Best solution: 500896 found at 3s
Seconds: 36, Total Iterations: 26200, Iteration per second: 727.777778, Best solution: 500896 found at 3s
Seconds: 36, Total Iterations: 26300, Iteration per second: 730.555556, Best solution: 500896 found at 3s
Seconds: 36, Total Iterations: 26400, Iteration per second: 733.333333, Best solution: 500896 found at 3s
Seconds: 36, Total Iterations: 26500, Iteration per second: 736.111111, Best solution: 500896 found at 3s
Seconds: 36, Total Iterations: 26600, Iteration per second: 738.888889, Best solution: 500896 found at 3s
Seconds: 36, Total Iterations: 26700, Iteration per second: 741.666667, Best solution: 500896 found at 3s
Seconds: 36, Total Iterations: 26800, Iteration per second: 744.444444, Best solution: 500896 found at 3s
Seconds: 37, Total Iterations: 26900, Iteration per second: 727.027027, Best solution: 500896 found at 3s
Seconds: 37, Total Iterations: 27000, Iteration per second: 729.729730, Best solution: 500896 found at 3s
Seconds: 37, Total Iterations: 27100, Iteration per second: 732.432432, Best solution: 500896 found at 3s
Seconds: 37, Total Iterations: 27200, Iteration per second: 735.135135, Best solution: 500896 found at 3s
Seconds: 37, Total Iterations: 27300, Iteration per second: 737.837838, Best solution: 500896 found at 3s
Seconds: 37, Total Iterations: 27400, Iteration per second: 740.540541, Best solution: 500896 found at 3s
Seconds: 37, Total Iterations: 27500, Iteration per second: 743.243243, Best solution: 500896 found at 3s
Seconds: 37, Total Iterations: 27600, Iteration per second: 745.945946, Best solution: 500896 found at 3s
Seconds: 38, Total Iterations: 27700, Iteration per second: 728.947368, Best solution: 500896 found at 3s
Seconds: 38, Total Iterations: 27800, Iteration per second: 731.578947, Best solution: 500896 found at 3s
Seconds: 38, Total Iterations: 27900, Iteration per second: 734.210526, Best solution: 501006 found at 38s
Seconds: 38, Total Iterations: 28000, Iteration per second: 736.842105, Best solution: 501006 found at 38s
Seconds: 38, Total Iterations: 28100, Iteration per second: 739.473684, Best solution: 501006 found at 38s
Seconds: 38, Total Iterations: 28200, Iteration per second: 742.105263, Best solution: 501006 found at 38s
Seconds: 38, Total Iterations: 28300, Iteration per second: 744.736842, Best solution: 501006 found at 38s
Seconds: 38, Total Iterations: 28400, Iteration per second: 747.368421, Best solution: 501006 found at 38s
Seconds: 39, Total Iterations: 28500, Iteration per second: 730.769231, Best solution: 501006 found at 38s
Seconds: 39, Total Iterations: 28600, Iteration per second: 733.333333, Best solution: 501006 found at 38s
Seconds: 39, Total Iterations: 28700, Iteration per second: 735.897436, Best solution: 501006 found at 38s
Seconds: 39, Total Iterations: 28800, Iteration per second: 738.461538, Best solution: 501006 found at 38s
Seconds: 39, Total Iterations: 28900, Iteration per second: 741.025641, Best solution: 501006 found at 38s
Seconds: 39, Total Iterations: 29000, Iteration per second: 743.589744, Best solution: 501006 found at 38s
Seconds: 39, Total Iterations: 29100, Iteration per second: 746.153846, Best solution: 501006 found at 38s
Seconds: 40, Total Iterations: 29200, Iteration per second: 730.000000, Best solution: 501006 found at 38s
Seconds: 40, Total Iterations: 29300, Iteration per second: 732.500000, Best solution: 501006 found at 38s
Seconds: 40, Total Iterations: 29400, Iteration per second: 735.000000, Best solution: 501006 found at 38s
Seconds: 40, Total Iterations: 29500, Iteration per second: 737.500000, Best solution: 501006 found at 38s
