Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 961395 found at 1s
Seconds: 25, Total Iterations: 8400, Iteration per second: 336.000000, Best solution: 984375 found at 21s
Seconds: 26, Total Iterations: 8500, Iteration per second: 326.923077, Best solution: 984375 found at 21s
Seconds: 26, Total Iterations: 8600, Iteration per second: 330.769231, Best solution: 984375 found at 21s
Seconds: 26, Total Iterations: 8700, Iteration per second: 334.615385, Best solution: 984375 found at 21s
Seconds: 26, Total Iterations: 8800, Iteration per second: 338.461538, Best solution: 984375 found at 21s
Seconds: 27, Total Iterations: 8900, Iteration per second: 329.629630, Best solution: 984375 found at 21s
Seconds: 27, Total Iterations: 9000, Iteration per second: 333.333333, Best solution: 984375 found at 21s
Seconds: 27, Total Iterations: 9100, Iteration per second: 337.037037, Best solution: 984375 found at 21s
Seconds: 28, Total Iterations: 9200, Iteration per second: 328.571429, Best solution: 984375 found at 21s
Seconds: 28, Total Iterations: 9300, Iteration per second: 332.142857, Best solution: 984375 found at 21s
Seconds: 28, Total Iterations: 9400, Iteration per second: 335.714286, Best solution: 984375 found at 21s
Seconds: 28, Total Iterations: 9500, Iteration per second: 339.285714, Best solution: 990747 found at 28s
Seconds: 29, Total Iterations: 9600, Iteration per second: 331.034483, Best solution: 991132 found at 28s
Seconds: 29, Total Iterations: 9700, Iteration per second: 334.482759, Best solution: 992638 found at 29s
Seconds: 29, Total Iterations: 9800, Iteration per second: 337.931034, Best solution: 992638 found at 29s
Seconds: 30, Total Iterations: 9900, Iteration per second: 330.000000, Best solution: 993253 found at 30s
Seconds: 30, Total Iterations: 10000, Iteration per second: 333.333333, Best solution: 993253 found at 30s
Seconds: 30, Total Iterations: 10100, Iteration per second: 336.666667, Best solution: 993253 found at 30s
Seconds: 30, Total Iterations: 10200, Iteration per second: 340.000000, Best solution: 993253 found at 30s
Seconds: 31, Total Iterations: 10300, Iteration per second: 332.258065, Best solution: 994865 found at 31s
Seconds: 31, Total Iterations: 10400, Iteration per second: 335.483871, Best solution: 994865 found at 31s
Seconds: 31, Total Iterations: 10500, Iteration per second: 338.709677, Best solution: 994865 found at 31s
Seconds: 32, Total Iterations: 10600, Iteration per second: 331.250000, Best solution: 994971 found at 31s
Seconds: 32, Total Iterations: 10700, Iteration per second: 334.375000, Best solution: 994971 found at 31s
Seconds: 32, Total Iterations: 10800, Iteration per second: 337.500000, Best solution: 994971 found at 31s
Seconds: 32, Total Iterations: 10900, Iteration per second: 340.625000, Best solution: 994971 found at 31s
Seconds: 33, Total Iterations: 11000, Iteration per second: 333.333333, Best solution: 994971 found at 31s
Seconds: 33, Total Iterations: 11100, Iteration per second: 336.363636, Best solution: 994971 found at 31s
Seconds: 33, Total Iterations: 11200, Iteration per second: 339.393939, Best solution: 994971 found at 31s
Seconds: 33, Total Iterations: 11300, Iteration per second: 342.424242, Best solution: 994971 found at 31s
Seconds: 34, Total Iterations: 11400, Iteration per second: 335.294118, Best solution: 994971 found at 31s
Seconds: 34, Total Iterations: 11500, Iteration per second: 338.235294, Best solution: 994971 found at 31s
Seconds: 34, Total Iterations: 11600, Iteration per second: 341.176471, Best solution: 994971 found at 31s
Seconds: 35, Total Iterations: 11700, Iteration per second: 334.285714, Best solution: 994971 found at 31s
Seconds: 35, Total Iterations: 11800, Iteration per second: 337.142857, Best solution: 994971 found at 31s
Seconds: 35, Total Iterations: 11900, Iteration per second: 340.000000, Best solution: 994971 found at 31s
Seconds: 35, Total Iterations: 12000, Iteration per second: 342.857143, Best solution: 994971 found at 31s
Seconds: 36, Total Iterations: 12100, Iteration per second: 336.111111, Best solution: 994971 found at 31s
Seconds: 36, Total Iterations: 12200, Iteration per second: 338.888889, Best solution: 994971 found at 31s
Seconds: 36, Total Iterations: 12300, Iteration per second: 341.666667, Best solution: 994971 found at 31s
Seconds: 37, Total Iterations: 12400, Iteration per second: 335.135135, Best solution: 994971 found at 31s
Seconds: 37, Total Iterations: 12500, Iteration per second: 337.837838, Best solution: 994971 found at 31s
Seconds: 37, Total Iterations: 12600, Iteration per second: 340.540541, Best solution: 994971 found at 31s
Seconds: 37, Total Iterations: 12700, Iteration per second: 343.243243, Best solution: 994971 found at 31s
Seconds: 38, Total Iterations: 12800, Iteration per second: 336.842105, Best solution: 994971 found at 31s
Seconds: 38, Total Iterations: 12900, Iteration per second: 339.473684, Best solution: 994971 found at 31s
Seconds: 38, Total Iterations: 13000, Iteration per second: 342.105263, Best solution: 994971 found at 31s
Seconds: 38, Total Iterations: 13100, Iteration per second: 344.736842, Best solution: 994971 found at 31s
Seconds: 39, Total Iterations: 13200, Iteration per second: 338.461538, Best solution: 994971 found at 31s
Seconds: 39, Total Iterations: 13300, Iteration per second: 341.025641, Best solution: 994971 found at 31s
Seconds: 39, Total Iterations: 13400, Iteration per second: 343.589744, Best solution: 994971 found at 31s
Seconds: 40, Total Iterations: 13500, Iteration per second: 337.500000, Best solution: 994971 found at 31s
Seconds: 40, Total Iterations: 13600, Iteration per second: 340.000000, Best solution: 994971 found at 31s
Seconds: 40, Total Iterations: 13700, Iteration per second: 342.500000, Best solution: 994971 found at 31s
Seconds: 40, Total Iterations: 13800, Iteration per second: 345.000000, Best solution: 994971 found at 31s
Seconds: 41, Total Iterations: 13900, Iteration per second: 339.024390, Best solution: 994971 found at 31s
Seconds: 41, Total Iterations: 14000, Iteration per second: 341.463415, Best solution: 994971 found at 31s
Seconds: 41, Total Iterations: 14100, Iteration per second: 343.902439, Best solution: 994971 found at 31s
Seconds: 41, Total Iterations: 14200, Iteration per second: 346.341463, Best solution: 994971 found at 31s
Seconds: 42, Total Iterations: 14300, Iteration per second: 340.476190, Best solution: 994971 found at 31s
Seconds: 42, Total Iterations: 14400, Iteration per second: 342.857143, Best solution: 994971 found at 31s
Seconds: 42, Total Iterations: 14500, Iteration per second: 345.238095, Best solution: 994971 found at 31s
Seconds: 43, Total Iterations: 14600, Iteration per second: 339.534884, Best solution: 994971 found at 31s
Seconds: 43, Total Iterations: 14700, Iteration per second: 341.860465, Best solution: 994971 found at 31s
Seconds: 43, Total Iterations: 14800, Iteration per second: 344.186047, Best solution: 994971 found at 31s
Seconds: 43, Total Iterations: 14900, Iteration per second: 346.511628, Best solution: 994971 found at 31s
Seconds: 44, Total Iterations: 15000, Iteration per second: 340.909091, Best solution: 994971 found at 31s
Seconds: 44, Total Iterations: 15100, Iteration per second: 343.181818, Best solution: 994971 found at 31s
Seconds: 44, Total Iterations: 15200, Iteration per second: 345.454545, Best solution: 994971 found at 31s
Seconds: 45, Total Iterations: 15300, Iteration per second: 340.000000, Best solution: 994971 found at 31s
Seconds: 45, Total Iterations: 15400, Iteration per second: 342.222222, Best solution: 994971 found at 31s
Seconds: 45, Total Iterations: 15500, Iteration per second: 344.444444, Best solution: 994971 found at 31s
Seconds: 45, Total Iterations: 15600, Iteration per second: 346.666667, Best solution: 994971 found at 31s
Seconds: 46, Total Iterations: 15700, Iteration per second: 341.304348, Best solution: 994971 found at 31s
Seconds: 46, Total Iterations: 15800, Iteration per second: 343.478261, Best solution: 994971 found at 31s
Seconds: 46, Total Iterations: 15900, Iteration per second: 345.652174, Best solution: 994971 found at 31s
Seconds: 46, Total Iterations: 16000, Iteration per second: 347.826087, Best solution: 994971 found at 31s
Seconds: 47, Total Iterations: 16100, Iteration per second: 342.553191, Best solution: 994971 found at 31s
Seconds: 47, Total Iterations: 16200, Iteration per second: 344.680851, Best solution: 994971 found at 31s
Seconds: 47, Total Iterations: 16300, Iteration per second: 346.808511, Best solution: 994971 found at 31s
Seconds: 48, Total Iterations: 16400, Iteration per second: 341.666667, Best solution: 994971 found at 31s
Seconds: 48, Total Iterations: 16500, Iteration per second: 343.750000, Best solution: 994971 found at 31s
Seconds: 48, Total Iterations: 16600, Iteration per second: 345.833333, Best solution: 994971 found at 31s
Seconds: 48, Total Iterations: 16700, Iteration per second: 347.916667, Best solution: 994971 found at 31s
Seconds: 49, Total Iterations: 16800, Iteration per second: 342.857143, Best solution: 994971 found at 31s
Seconds: 49, Total Iterations: 16900, Iteration per second: 344.897959, Best solution: 994971 found at 31s
Seconds: 49, Total Iterations: 17000, Iteration per second: 346.938776, Best solution: 994971 found at 31s
Seconds: 49, Total Iterations: 17100, Iteration per second: 348.979592, Best solution: 994971 found at 31s
Seconds: 50, Total Iterations: 17200, Iteration per second: 344.000000, Best solution: 994971 found at 31s
Seconds: 50, Total Iterations: 17300, Iteration per second: 346.000000, Best solution: 994971 found at 31s
Seconds: 50, Total Iterations: 17400, Iteration per second: 348.000000, Best solution: 994971 found at 31s
Seconds: 51, Total Iterations: 17500, Iteration per second: 343.137255, Best solution: 994971 found at 31s
Seconds: 51, Total Iterations: 17600, Iteration per second: 345.098039, Best solution: 994971 found at 31s
Seconds: 51, Total Iterations: 17700, Iteration per second: 347.058824, Best solution: 994971 found at 31s
Seconds: 51, Total Iterations: 17800, Iteration per second: 349.019608, Best solution: 994971 found at 31s
Seconds: 52, Total Iterations: 17900, Iteration per second: 344.230769, Best solution: 994971 found at 31s
Seconds: 52, Total Iterations: 18000, Iteration per second: 346.153846, Best solution: 994971 found at 31s
Seconds: 52, Total Iterations: 18100, Iteration per second: 348.076923, Best solution: 994971 found at 31s
Seconds: 52, Total Iterations: 18200, Iteration per second: 350.000000, Best solution: 994971 found at 31s
Seconds: 53, Total Iterations: 18300, Iteration per second: 345.283019, Best solution: 994971 found at 31s
Seconds: 53, Total Iterations: 18400, Iteration per second: 347.169811, Best solution: 994971 found at 31s
Seconds: 53, Total Iterations: 18500, Iteration per second: 349.056604, Best solution: 994971 found at 31s
Seconds: 54, Total Iterations: 18600, Iteration per second: 344.444444, Best solution: 994971 found at 31s
Seconds: 54, Total Iterations: 18700, Iteration per second: 346.296296, Best solution: 994971 found at 31s
Seconds: 54, Total Iterations: 18800, Iteration per second: 348.148148, Best solution: 994971 found at 31s
Seconds: 54, Total Iterations: 18900, Iteration per second: 350.000000, Best solution: 994971 found at 31s
Seconds: 55, Total Iterations: 19000, Iteration per second: 345.454545, Best solution: 994971 found at 31s
Seconds: 55, Total Iterations: 19100, Iteration per second: 347.272727, Best solution: 994971 found at 31s
Seconds: 55, Total Iterations: 19200, Iteration per second: 349.090909, Best solution: 994971 found at 31s
Seconds: 56, Total Iterations: 19300, Iteration per second: 344.642857, Best solution: 994971 found at 31s
Seconds: 56, Total Iterations: 19400, Iteration per second: 346.428571, Best solution: 994971 found at 31s
Seconds: 56, Total Iterations: 19500, Iteration per second: 348.214286, Best solution: 994971 found at 31s
Seconds: 56, Total Iterations: 19600, Iteration per second: 350.000000, Best solution: 994971 found at 31s
Seconds: 57, Total Iterations: 19700, Iteration per second: 345.614035, Best solution: 994971 found at 31s
Seconds: 57, Total Iterations: 19800, Iteration per second: 347.368421, Best solution: 994971 found at 31s
Seconds: 57, Total Iterations: 19900, Iteration per second: 349.122807, Best solution: 994971 found at 31s
Seconds: 57, Total Iterations: 20000, Iteration per second: 350.877193, Best solution: 994971 found at 31s
Seconds: 58, Total Iterations: 20100, Iteration per second: 346.551724, Best solution: 994971 found at 31s
Seconds: 58, Total Iterations: 20200, Iteration per second: 348.275862, Best solution: 994971 found at 31s
Seconds: 58, Total Iterations: 20300, Iteration per second: 350.000000, Best solution: 994971 found at 31s
Seconds: 59, Total Iterations: 20400, Iteration per second: 345.762712, Best solution: 994971 found at 31s
Seconds: 59, Total Iterations: 20500, Iteration per second: 347.457627, Best solution: 994971 found at 31s
Seconds: 59, Total Iterations: 20600, Iteration per second: 349.152542, Best solution: 994971 found at 31s
Seconds: 59, Total Iterations: 20700, Iteration per second: 350.847458, Best solution: 994971 found at 31s
Seconds: 60, Total Iterations: 20800, Iteration per second: 346.666667, Best solution: 994971 found at 31s
Seconds: 60, Total Iterations: 20900, Iteration per second: 348.333333, Best solution: 994971 found at 31s
Seconds: 60, Total Iterations: 21000, Iteration per second: 350.000000, Best solution: 994971 found at 31s
Seconds: 60, Total Iterations: 21100, Iteration per second: 351.666667, Best solution: 994971 found at 31s
Seconds: 61, Total Iterations: 21200, Iteration per second: 347.540984, Best solution: 994971 found at 31s
Seconds: 61, Total Iterations: 21300, Iteration per second: 349.180328, Best solution: 994971 found at 31s
Seconds: 61, Total Iterations: 21400, Iteration per second: 350.819672, Best solution: 994971 found at 31s
Seconds: 62, Total Iterations: 21500, Iteration per second: 346.774194, Best solution: 994971 found at 31s
Seconds: 62, Total Iterations: 21600, Iteration per second: 348.387097, Best solution: 994971 found at 31s
Seconds: 62, Total Iterations: 21700, Iteration per second: 350.000000, Best solution: 994971 found at 31s
Seconds: 62, Total Iterations: 21800, Iteration per second: 351.612903, Best solution: 994971 found at 31s
Seconds: 63, Total Iterations: 21900, Iteration per second: 347.619048, Best solution: 994971 found at 31s
Seconds: 63, Total Iterations: 22000, Iteration per second: 349.206349, Best solution: 994971 found at 31s
Seconds: 63, Total Iterations: 22100, Iteration per second: 350.793651, Best solution: 994971 found at 31s
Seconds: 63, Total Iterations: 22200, Iteration per second: 352.380952, Best solution: 994971 found at 31s
Seconds: 64, Total Iterations: 22300, Iteration per second: 348.437500, Best solution: 994971 found at 31s
Seconds: 64, Total Iterations: 22400, Iteration per second: 350.000000, Best solution: 994971 found at 31s
Seconds: 64, Total Iterations: 22500, Iteration per second: 351.562500, Best solution: 994971 found at 31s
Seconds: 65, Total Iterations: 22600, Iteration per second: 347.692308, Best solution: 994971 found at 31s
Seconds: 65, Total Iterations: 22700, Iteration per second: 349.230769, Best solution: 994971 found at 31s
Seconds: 65, Total Iterations: 22800, Iteration per second: 350.769231, Best solution: 994971 found at 31s
Seconds: 65, Total Iterations: 22900, Iteration per second: 352.307692, Best solution: 994971 found at 31s
Seconds: 66, Total Iterations: 23000, Iteration per second: 348.484848, Best solution: 994971 found at 31s
Seconds: 66, Total Iterations: 23100, Iteration per second: 350.000000, Best solution: 994971 found at 31s
Seconds: 66, Total Iterations: 23200, Iteration per second: 351.515152, Best solution: 994971 found at 31s
Seconds: 66, Total Iterations: 23300, Iteration per second: 353.030303, Best solution: 994971 found at 31s
Seconds: 67, Total Iterations: 23400, Iteration per second: 349.253731, Best solution: 994971 found at 31s
Seconds: 67, Total Iterations: 23500, Iteration per second: 350.746269, Best solution: 994971 found at 31s
Seconds: 67, Total Iterations: 23600, Iteration per second: 352.238806, Best solution: 994971 found at 31s
Seconds: 68, Total Iterations: 23700, Iteration per second: 348.529412, Best solution: 994971 found at 31s
Seconds: 68, Total Iterations: 23800, Iteration per second: 350.000000, Best solution: 994971 found at 31s
Seconds: 68, Total Iterations: 23900, Iteration per second: 351.470588, Best solution: 994971 found at 31s
Seconds: 68, Total Iterations: 24000, Iteration per second: 352.941176, Best solution: 994971 found at 31s
Seconds: 69, Total Iterations: 24100, Iteration per second: 349.275362, Best solution: 994971 found at 31s
Seconds: 69, Total Iterations: 24200, Iteration per second: 350.724638, Best solution: 994971 found at 31s
Seconds: 69, Total Iterations: 24300, Iteration per second: 352.173913, Best solution: 994971 found at 31s
Seconds: 70, Total Iterations: 24400, Iteration per second: 348.571429, Best solution: 994971 found at 31s
Seconds: 70, Total Iterations: 24500, Iteration per second: 350.000000, Best solution: 994971 found at 31s
Seconds: 70, Total Iterations: 24600, Iteration per second: 351.428571, Best solution: 994971 found at 31s
Seconds: 70, Total Iterations: 24700, Iteration per second: 352.857143, Best solution: 994971 found at 31s
Seconds: 71, Total Iterations: 24800, Iteration per second: 349.295775, Best solution: 994971 found at 31s
Seconds: 71, Total Iterations: 24900, Iteration per second: 350.704225, Best solution: 994971 found at 31s
Seconds: 71, Total Iterations: 25000, Iteration per second: 352.112676, Best solution: 994971 found at 31s
Seconds: 71, Total Iterations: 25100, Iteration per second: 353.521127, Best solution: 994971 found at 31s
Seconds: 72, Total Iterations: 25200, Iteration per second: 350.000000, Best solution: 994971 found at 31s
Seconds: 72, Total Iterations: 25300, Iteration per second: 351.388889, Best solution: 994971 found at 31s
Seconds: 72, Total Iterations: 25400, Iteration per second: 352.777778, Best solution: 994971 found at 31s
Seconds: 73, Total Iterations: 25500, Iteration per second: 349.315068, Best solution: 994971 found at 31s
Seconds: 73, Total Iterations: 25600, Iteration per second: 350.684932, Best solution: 994971 found at 31s
Seconds: 73, Total Iterations: 25700, Iteration per second: 352.054795, Best solution: 994971 found at 31s
Seconds: 73, Total Iterations: 25800, Iteration per second: 353.424658, Best solution: 994971 found at 31s
Seconds: 74, Total Iterations: 25900, Iteration per second: 350.000000, Best solution: 994971 found at 31s
Seconds: 74, Total Iterations: 26000, Iteration per second: 351.351351, Best solution: 994971 found at 31s
Seconds: 74, Total Iterations: 26100, Iteration per second: 352.702703, Best solution: 994971 found at 31s
Seconds: 75, Total Iterations: 26200, Iteration per second: 349.333333, Best solution: 994971 found at 31s
Seconds: 75, Total Iterations: 26300, Iteration per second: 350.666667, Best solution: 994971 found at 31s
Seconds: 75, Total Iterations: 26400, Iteration per second: 352.000000, Best solution: 994971 found at 31s
Seconds: 75, Total Iterations: 26500, Iteration per second: 353.333333, Best solution: 994971 found at 31s
Seconds: 76, Total Iterations: 26600, Iteration per second: 350.000000, Best solution: 994971 found at 31s
Seconds: 76, Total Iterations: 26700, Iteration per second: 351.315789, Best solution: 994971 found at 31s
Seconds: 76, Total Iterations: 26800, Iteration per second: 352.631579, Best solution: 994971 found at 31s
Seconds: 76, Total Iterations: 26900, Iteration per second: 353.947368, Best solution: 994971 found at 31s
Seconds: 77, Total Iterations: 27000, Iteration per second: 350.649351, Best solution: 994971 found at 31s
Seconds: 77, Total Iterations: 27100, Iteration per second: 351.948052, Best solution: 994971 found at 31s
Seconds: 77, Total Iterations: 27200, Iteration per second: 353.246753, Best solution: 994971 found at 31s
Seconds: 78, Total Iterations: 27300, Iteration per second: 350.000000, Best solution: 994971 found at 31s
Seconds: 78, Total Iterations: 27400, Iteration per second: 351.282051, Best solution: 994971 found at 31s
Seconds: 78, Total Iterations: 27500, Iteration per second: 352.564103, Best solution: 994971 found at 31s
Seconds: 78, Total Iterations: 27600, Iteration per second: 353.846154, Best solution: 994971 found at 31s
Seconds: 79, Total Iterations: 27700, Iteration per second: 350.632911, Best solution: 994971 found at 31s
Seconds: 79, Total Iterations: 27800, Iteration per second: 351.898734, Best solution: 994971 found at 31s
Seconds: 79, Total Iterations: 27900, Iteration per second: 353.164557, Best solution: 994971 found at 31s
Seconds: 79, Total Iterations: 28000, Iteration per second: 354.430380, Best solution: 994971 found at 31s
Seconds: 80, Total Iterations: 28100, Iteration per second: 351.250000, Best solution: 994971 found at 31s
Seconds: 80, Total Iterations: 28200, Iteration per second: 352.500000, Best solution: 994971 found at 31s
Seconds: 80, Total Iterations: 28300, Iteration per second: 353.750000, Best solution: 994971 found at 31s
Seconds: 81, Total Iterations: 28400, Iteration per second: 350.617284, Best solution: 994971 found at 31s
Seconds: 81, Total Iterations: 28500, Iteration per second: 351.851852, Best solution: 994971 found at 31s
Seconds: 81, Total Iterations: 28600, Iteration per second: 353.086420, Best solution: 994971 found at 31s
Seconds: 81, Total Iterations: 28700, Iteration per second: 354.320988, Best solution: 994971 found at 31s
Seconds: 82, Total Iterations: 28800, Iteration per second: 351.219512, Best solution: 994971 found at 31s
Seconds: 82, Total Iterations: 28900, Iteration per second: 352.439024, Best solution: 994971 found at 31s
Seconds: 82, Total Iterations: 29000, Iteration per second: 353.658537, Best solution: 994971 found at 31s
Seconds: 82, Total Iterations: 29100, Iteration per second: 354.878049, Best solution: 994971 found at 31s
Seconds: 83, Total Iterations: 29200, Iteration per second: 351.807229, Best solution: 994971 found at 31s
Seconds: 83, Total Iterations: 29300, Iteration per second: 353.012048, Best solution: 994971 found at 31s
Seconds: 83, Total Iterations: 29400, Iteration per second: 354.216867, Best solution: 994971 found at 31s
Seconds: 84, Total Iterations: 29500, Iteration per second: 351.190476, Best solution: 994971 found at 31s
