Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 601506 found at 2s
Seconds: 43, Iteration: 1280, Iteration per second: 29.767442, Best solution: 620593 found at 33s
Seconds: 43, Iteration: 1290, Iteration per second: 30.000000, Best solution: 620593 found at 33s
Seconds: 43, Iteration: 1300, Iteration per second: 30.232558, Best solution: 620593 found at 33s
Seconds: 44, Iteration: 1310, Iteration per second: 29.772727, Best solution: 620593 found at 33s
Seconds: 44, Iteration: 1320, Iteration per second: 30.000000, Best solution: 620593 found at 33s
Seconds: 44, Iteration: 1330, Iteration per second: 30.227273, Best solution: 620593 found at 33s
Seconds: 45, Iteration: 1340, Iteration per second: 29.777778, Best solution: 620593 found at 33s
Seconds: 45, Iteration: 1350, Iteration per second: 30.000000, Best solution: 620593 found at 33s
Seconds: 45, Iteration: 1360, Iteration per second: 30.222222, Best solution: 620593 found at 33s
Seconds: 45, Iteration: 1370, Iteration per second: 30.444444, Best solution: 620593 found at 33s
Seconds: 46, Iteration: 1380, Iteration per second: 30.000000, Best solution: 620593 found at 33s
Seconds: 46, Iteration: 1390, Iteration per second: 30.217391, Best solution: 620593 found at 33s
Seconds: 46, Iteration: 1400, Iteration per second: 30.434783, Best solution: 620593 found at 33s
Seconds: 47, Iteration: 1410, Iteration per second: 30.000000, Best solution: 620593 found at 33s
Seconds: 47, Iteration: 1420, Iteration per second: 30.212766, Best solution: 620593 found at 33s
Seconds: 47, Iteration: 1430, Iteration per second: 30.425532, Best solution: 620593 found at 33s
Seconds: 47, Iteration: 1440, Iteration per second: 30.638298, Best solution: 620593 found at 33s
Seconds: 48, Iteration: 1450, Iteration per second: 30.208333, Best solution: 620593 found at 33s
Seconds: 48, Iteration: 1460, Iteration per second: 30.416667, Best solution: 620593 found at 33s
Seconds: 48, Iteration: 1470, Iteration per second: 30.625000, Best solution: 620593 found at 33s
Seconds: 48, Iteration: 1480, Iteration per second: 30.833333, Best solution: 620593 found at 33s
Seconds: 49, Iteration: 1490, Iteration per second: 30.408163, Best solution: 620593 found at 33s
Seconds: 49, Iteration: 1500, Iteration per second: 30.612245, Best solution: 620593 found at 33s
Seconds: 49, Iteration: 1510, Iteration per second: 30.816327, Best solution: 620593 found at 33s
Seconds: 50, Iteration: 1520, Iteration per second: 30.400000, Best solution: 620593 found at 33s
Seconds: 50, Iteration: 1530, Iteration per second: 30.600000, Best solution: 620593 found at 33s
Seconds: 50, Iteration: 1540, Iteration per second: 30.800000, Best solution: 620593 found at 33s
Seconds: 50, Iteration: 1550, Iteration per second: 31.000000, Best solution: 620593 found at 33s
Seconds: 51, Iteration: 1560, Iteration per second: 30.588235, Best solution: 620593 found at 33s
Seconds: 51, Iteration: 1570, Iteration per second: 30.784314, Best solution: 620593 found at 33s
Seconds: 51, Iteration: 1580, Iteration per second: 30.980392, Best solution: 620593 found at 33s
Seconds: 52, Iteration: 1590, Iteration per second: 30.576923, Best solution: 620593 found at 33s
Seconds: 52, Iteration: 1600, Iteration per second: 30.769231, Best solution: 620593 found at 33s
Seconds: 52, Iteration: 1610, Iteration per second: 30.961538, Best solution: 620593 found at 33s
Seconds: 52, Iteration: 1620, Iteration per second: 31.153846, Best solution: 620593 found at 33s
Seconds: 53, Iteration: 1630, Iteration per second: 30.754717, Best solution: 620593 found at 33s
Seconds: 53, Iteration: 1640, Iteration per second: 30.943396, Best solution: 620593 found at 33s
Seconds: 53, Iteration: 1650, Iteration per second: 31.132075, Best solution: 620593 found at 33s
Seconds: 53, Iteration: 1660, Iteration per second: 31.320755, Best solution: 620593 found at 33s
Seconds: 54, Iteration: 1670, Iteration per second: 30.925926, Best solution: 620593 found at 33s
Seconds: 54, Iteration: 1680, Iteration per second: 31.111111, Best solution: 620593 found at 33s
Seconds: 54, Iteration: 1690, Iteration per second: 31.296296, Best solution: 620593 found at 33s
Seconds: 55, Iteration: 1700, Iteration per second: 30.909091, Best solution: 620593 found at 33s
Seconds: 55, Iteration: 1710, Iteration per second: 31.090909, Best solution: 620593 found at 33s
Seconds: 55, Iteration: 1720, Iteration per second: 31.272727, Best solution: 620593 found at 33s
Seconds: 55, Iteration: 1730, Iteration per second: 31.454545, Best solution: 620593 found at 33s
Seconds: 56, Iteration: 1740, Iteration per second: 31.071429, Best solution: 620593 found at 33s
Seconds: 56, Iteration: 1750, Iteration per second: 31.250000, Best solution: 620593 found at 33s
Seconds: 56, Iteration: 1760, Iteration per second: 31.428571, Best solution: 620593 found at 33s
Seconds: 56, Iteration: 1770, Iteration per second: 31.607143, Best solution: 620593 found at 33s
Seconds: 57, Iteration: 1780, Iteration per second: 31.228070, Best solution: 620593 found at 33s
Seconds: 57, Iteration: 1790, Iteration per second: 31.403509, Best solution: 620593 found at 33s
Seconds: 57, Iteration: 1800, Iteration per second: 31.578947, Best solution: 620593 found at 33s
Seconds: 58, Iteration: 1810, Iteration per second: 31.206897, Best solution: 620593 found at 33s
Seconds: 58, Iteration: 1820, Iteration per second: 31.379310, Best solution: 620593 found at 33s
Seconds: 58, Iteration: 1830, Iteration per second: 31.551724, Best solution: 620593 found at 33s
Seconds: 58, Iteration: 1840, Iteration per second: 31.724138, Best solution: 620593 found at 33s
Seconds: 59, Iteration: 1850, Iteration per second: 31.355932, Best solution: 620593 found at 33s
Seconds: 59, Iteration: 1860, Iteration per second: 31.525424, Best solution: 620593 found at 33s
Seconds: 59, Iteration: 1870, Iteration per second: 31.694915, Best solution: 620593 found at 33s
Seconds: 59, Iteration: 1880, Iteration per second: 31.864407, Best solution: 620593 found at 33s
Seconds: 60, Iteration: 1890, Iteration per second: 31.500000, Best solution: 620593 found at 33s
Seconds: 60, Iteration: 1900, Iteration per second: 31.666667, Best solution: 620593 found at 33s
Seconds: 60, Iteration: 1910, Iteration per second: 31.833333, Best solution: 620593 found at 33s
Seconds: 61, Iteration: 1920, Iteration per second: 31.475410, Best solution: 620593 found at 33s
Seconds: 61, Iteration: 1930, Iteration per second: 31.639344, Best solution: 620593 found at 33s
Seconds: 61, Iteration: 1940, Iteration per second: 31.803279, Best solution: 620593 found at 33s
Seconds: 61, Iteration: 1950, Iteration per second: 31.967213, Best solution: 620593 found at 33s
Seconds: 62, Iteration: 1960, Iteration per second: 31.612903, Best solution: 620593 found at 33s
Seconds: 62, Iteration: 1970, Iteration per second: 31.774194, Best solution: 620593 found at 33s
Seconds: 62, Iteration: 1980, Iteration per second: 31.935484, Best solution: 620593 found at 33s
Seconds: 63, Iteration: 1990, Iteration per second: 31.587302, Best solution: 620593 found at 33s
Seconds: 63, Iteration: 2000, Iteration per second: 31.746032, Best solution: 620593 found at 33s
Seconds: 63, Iteration: 2010, Iteration per second: 31.904762, Best solution: 620593 found at 33s
Seconds: 63, Iteration: 2020, Iteration per second: 32.063492, Best solution: 620593 found at 33s
Seconds: 64, Iteration: 2030, Iteration per second: 31.718750, Best solution: 620593 found at 33s
Seconds: 64, Iteration: 2040, Iteration per second: 31.875000, Best solution: 620593 found at 33s
Seconds: 64, Iteration: 2050, Iteration per second: 32.031250, Best solution: 620593 found at 33s
Seconds: 65, Iteration: 2060, Iteration per second: 31.692308, Best solution: 620593 found at 33s
Seconds: 65, Iteration: 2070, Iteration per second: 31.846154, Best solution: 620593 found at 33s
Seconds: 65, Iteration: 2080, Iteration per second: 32.000000, Best solution: 620593 found at 33s
Seconds: 65, Iteration: 2090, Iteration per second: 32.153846, Best solution: 620593 found at 33s
Seconds: 66, Iteration: 2100, Iteration per second: 31.818182, Best solution: 620593 found at 33s
Seconds: 66, Iteration: 2110, Iteration per second: 31.969697, Best solution: 620593 found at 33s
Seconds: 66, Iteration: 2120, Iteration per second: 32.121212, Best solution: 620593 found at 33s
Seconds: 66, Iteration: 2130, Iteration per second: 32.272727, Best solution: 620593 found at 33s
Seconds: 67, Iteration: 2140, Iteration per second: 31.940299, Best solution: 620593 found at 33s
Seconds: 67, Iteration: 2150, Iteration per second: 32.089552, Best solution: 620593 found at 33s
Seconds: 67, Iteration: 2160, Iteration per second: 32.238806, Best solution: 620593 found at 33s
Seconds: 68, Iteration: 2170, Iteration per second: 31.911765, Best solution: 620593 found at 33s
Seconds: 68, Iteration: 2180, Iteration per second: 32.058824, Best solution: 620593 found at 33s
Seconds: 68, Iteration: 2190, Iteration per second: 32.205882, Best solution: 620593 found at 33s
Seconds: 68, Iteration: 2200, Iteration per second: 32.352941, Best solution: 620593 found at 33s
Seconds: 69, Iteration: 2210, Iteration per second: 32.028986, Best solution: 620593 found at 33s
Seconds: 69, Iteration: 2220, Iteration per second: 32.173913, Best solution: 620593 found at 33s
Seconds: 69, Iteration: 2230, Iteration per second: 32.318841, Best solution: 620593 found at 33s
Seconds: 70, Iteration: 2240, Iteration per second: 32.000000, Best solution: 620593 found at 33s
Seconds: 70, Iteration: 2250, Iteration per second: 32.142857, Best solution: 620593 found at 33s
Seconds: 70, Iteration: 2260, Iteration per second: 32.285714, Best solution: 620593 found at 33s
Seconds: 70, Iteration: 2270, Iteration per second: 32.428571, Best solution: 620593 found at 33s
Seconds: 71, Iteration: 2280, Iteration per second: 32.112676, Best solution: 620593 found at 33s
Seconds: 71, Iteration: 2290, Iteration per second: 32.253521, Best solution: 620593 found at 33s
Seconds: 71, Iteration: 2300, Iteration per second: 32.394366, Best solution: 620593 found at 33s
Seconds: 71, Iteration: 2310, Iteration per second: 32.535211, Best solution: 620593 found at 33s
Seconds: 72, Iteration: 2320, Iteration per second: 32.222222, Best solution: 620593 found at 33s
Seconds: 72, Iteration: 2330, Iteration per second: 32.361111, Best solution: 620593 found at 33s
Seconds: 72, Iteration: 2340, Iteration per second: 32.500000, Best solution: 620593 found at 33s
Seconds: 73, Iteration: 2350, Iteration per second: 32.191781, Best solution: 620593 found at 33s
Seconds: 73, Iteration: 2360, Iteration per second: 32.328767, Best solution: 620593 found at 33s
Seconds: 73, Iteration: 2370, Iteration per second: 32.465753, Best solution: 620593 found at 33s
Seconds: 73, Iteration: 2380, Iteration per second: 32.602740, Best solution: 620593 found at 33s
Seconds: 74, Iteration: 2390, Iteration per second: 32.297297, Best solution: 620593 found at 33s
Seconds: 74, Iteration: 2400, Iteration per second: 32.432432, Best solution: 620593 found at 33s
Seconds: 74, Iteration: 2410, Iteration per second: 32.567568, Best solution: 620593 found at 33s
Seconds: 74, Iteration: 2420, Iteration per second: 32.702703, Best solution: 620593 found at 33s
Seconds: 75, Iteration: 2430, Iteration per second: 32.400000, Best solution: 620593 found at 33s
Seconds: 75, Iteration: 2440, Iteration per second: 32.533333, Best solution: 620593 found at 33s
Seconds: 75, Iteration: 2450, Iteration per second: 32.666667, Best solution: 620593 found at 33s
Seconds: 75, Iteration: 2460, Iteration per second: 32.800000, Best solution: 620593 found at 33s
Seconds: 76, Iteration: 2470, Iteration per second: 32.500000, Best solution: 620593 found at 33s
Seconds: 76, Iteration: 2480, Iteration per second: 32.631579, Best solution: 620593 found at 33s
Seconds: 76, Iteration: 2490, Iteration per second: 32.763158, Best solution: 620593 found at 33s
Seconds: 77, Iteration: 2500, Iteration per second: 32.467532, Best solution: 620593 found at 33s
Seconds: 77, Iteration: 2510, Iteration per second: 32.597403, Best solution: 620593 found at 33s
Seconds: 77, Iteration: 2520, Iteration per second: 32.727273, Best solution: 620593 found at 33s
Seconds: 77, Iteration: 2530, Iteration per second: 32.857143, Best solution: 620593 found at 33s
Seconds: 78, Iteration: 2540, Iteration per second: 32.564103, Best solution: 620593 found at 33s
Seconds: 78, Iteration: 2550, Iteration per second: 32.692308, Best solution: 620593 found at 33s
Seconds: 78, Iteration: 2560, Iteration per second: 32.820513, Best solution: 620593 found at 33s
Seconds: 78, Iteration: 2570, Iteration per second: 32.948718, Best solution: 620593 found at 33s
Seconds: 79, Iteration: 2580, Iteration per second: 32.658228, Best solution: 620593 found at 33s
Seconds: 79, Iteration: 2590, Iteration per second: 32.784810, Best solution: 620593 found at 33s
Seconds: 79, Iteration: 2600, Iteration per second: 32.911392, Best solution: 620593 found at 33s
Seconds: 80, Iteration: 2610, Iteration per second: 32.625000, Best solution: 620593 found at 33s
Seconds: 80, Iteration: 2620, Iteration per second: 32.750000, Best solution: 620593 found at 33s
Seconds: 80, Iteration: 2630, Iteration per second: 32.875000, Best solution: 620593 found at 33s
Seconds: 80, Iteration: 2640, Iteration per second: 33.000000, Best solution: 620593 found at 33s
Seconds: 81, Iteration: 2650, Iteration per second: 32.716049, Best solution: 620593 found at 33s
Seconds: 81, Iteration: 2660, Iteration per second: 32.839506, Best solution: 620593 found at 33s
Seconds: 81, Iteration: 2670, Iteration per second: 32.962963, Best solution: 620593 found at 33s
Seconds: 81, Iteration: 2680, Iteration per second: 33.086420, Best solution: 620593 found at 33s
Seconds: 82, Iteration: 2690, Iteration per second: 32.804878, Best solution: 620593 found at 33s
Seconds: 82, Iteration: 2700, Iteration per second: 32.926829, Best solution: 620593 found at 33s
Seconds: 82, Iteration: 2710, Iteration per second: 33.048780, Best solution: 620593 found at 33s
Seconds: 83, Iteration: 2720, Iteration per second: 32.771084, Best solution: 620593 found at 33s
Seconds: 83, Iteration: 2730, Iteration per second: 32.891566, Best solution: 620593 found at 33s
Seconds: 83, Iteration: 2740, Iteration per second: 33.012048, Best solution: 620593 found at 33s
Seconds: 83, Iteration: 2750, Iteration per second: 33.132530, Best solution: 620593 found at 33s
Seconds: 84, Iteration: 2760, Iteration per second: 32.857143, Best solution: 620593 found at 33s
Seconds: 84, Iteration: 2770, Iteration per second: 32.976190, Best solution: 620593 found at 33s
Seconds: 84, Iteration: 2780, Iteration per second: 33.095238, Best solution: 620593 found at 33s
Seconds: 84, Iteration: 2790, Iteration per second: 33.214286, Best solution: 620593 found at 33s
Seconds: 85, Iteration: 2800, Iteration per second: 32.941176, Best solution: 620593 found at 33s
Seconds: 85, Iteration: 2810, Iteration per second: 33.058824, Best solution: 620593 found at 33s
Seconds: 85, Iteration: 2820, Iteration per second: 33.176471, Best solution: 620593 found at 33s
Seconds: 86, Iteration: 2830, Iteration per second: 32.906977, Best solution: 620593 found at 33s
Seconds: 86, Iteration: 2840, Iteration per second: 33.023256, Best solution: 620593 found at 33s
Seconds: 86, Iteration: 2850, Iteration per second: 33.139535, Best solution: 620593 found at 33s
Seconds: 86, Iteration: 2860, Iteration per second: 33.255814, Best solution: 620593 found at 33s
Seconds: 87, Iteration: 2870, Iteration per second: 32.988506, Best solution: 620593 found at 33s
Seconds: 87, Iteration: 2880, Iteration per second: 33.103448, Best solution: 620593 found at 33s
Seconds: 87, Iteration: 2890, Iteration per second: 33.218391, Best solution: 620593 found at 33s
Seconds: 87, Iteration: 2900, Iteration per second: 33.333333, Best solution: 620593 found at 33s
Seconds: 88, Iteration: 2910, Iteration per second: 33.068182, Best solution: 620593 found at 33s
Seconds: 88, Iteration: 2920, Iteration per second: 33.181818, Best solution: 620593 found at 33s
Seconds: 88, Iteration: 2930, Iteration per second: 33.295455, Best solution: 620593 found at 33s
Seconds: 88, Iteration: 2940, Iteration per second: 33.409091, Best solution: 620593 found at 33s
Seconds: 89, Iteration: 2950, Iteration per second: 33.146067, Best solution: 620593 found at 33s
Seconds: 89, Iteration: 2960, Iteration per second: 33.258427, Best solution: 620593 found at 33s
Seconds: 89, Iteration: 2970, Iteration per second: 33.370787, Best solution: 620593 found at 33s
Seconds: 90, Iteration: 2980, Iteration per second: 33.111111, Best solution: 620593 found at 33s
Seconds: 90, Iteration: 2990, Iteration per second: 33.222222, Best solution: 620593 found at 33s
Seconds: 90, Iteration: 3000, Iteration per second: 33.333333, Best solution: 620593 found at 33s
Seconds: 90, Iteration: 3010, Iteration per second: 33.444444, Best solution: 620593 found at 33s
Seconds: 91, Iteration: 3020, Iteration per second: 33.186813, Best solution: 620593 found at 33s
Seconds: 91, Iteration: 3030, Iteration per second: 33.296703, Best solution: 620593 found at 33s
Seconds: 91, Iteration: 3040, Iteration per second: 33.406593, Best solution: 620593 found at 33s
Seconds: 91, Iteration: 3050, Iteration per second: 33.516484, Best solution: 620593 found at 33s
Seconds: 92, Iteration: 3060, Iteration per second: 33.260870, Best solution: 620593 found at 33s
Seconds: 92, Iteration: 3070, Iteration per second: 33.369565, Best solution: 620593 found at 33s
Seconds: 92, Iteration: 3080, Iteration per second: 33.478261, Best solution: 620593 found at 33s
Seconds: 93, Iteration: 3090, Iteration per second: 33.225806, Best solution: 620593 found at 33s
Seconds: 93, Iteration: 3100, Iteration per second: 33.333333, Best solution: 620593 found at 33s
Seconds: 93, Iteration: 3110, Iteration per second: 33.440860, Best solution: 620593 found at 33s
