Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 3, Total Iterations: 100, Iteration per second: 33.333333, Best solution: 1277052 found at 3s
Seconds: 26, Total Iterations: 6000, Iteration per second: 230.769231, Best solution: 1296806 found at 26s
Seconds: 27, Total Iterations: 6100, Iteration per second: 225.925926, Best solution: 1296806 found at 26s
Seconds: 27, Total Iterations: 6200, Iteration per second: 229.629630, Best solution: 1296806 found at 26s
Seconds: 27, Total Iterations: 6300, Iteration per second: 233.333333, Best solution: 1296831 found at 27s
Seconds: 27, Total Iterations: 6400, Iteration per second: 237.037037, Best solution: 1296844 found at 27s
Seconds: 28, Total Iterations: 6500, Iteration per second: 232.142857, Best solution: 1296855 found at 27s
Seconds: 28, Total Iterations: 6600, Iteration per second: 235.714286, Best solution: 1296864 found at 28s
Seconds: 28, Total Iterations: 6700, Iteration per second: 239.285714, Best solution: 1296864 found at 28s
Seconds: 28, Total Iterations: 6800, Iteration per second: 242.857143, Best solution: 1296867 found at 28s
Seconds: 29, Total Iterations: 6900, Iteration per second: 237.931034, Best solution: 1296867 found at 28s
Seconds: 29, Total Iterations: 7000, Iteration per second: 241.379310, Best solution: 1296867 found at 28s
Seconds: 29, Total Iterations: 7100, Iteration per second: 244.827586, Best solution: 1296867 found at 28s
Seconds: 29, Total Iterations: 7200, Iteration per second: 248.275862, Best solution: 1296873 found at 29s
Seconds: 30, Total Iterations: 7300, Iteration per second: 243.333333, Best solution: 1296873 found at 29s
Seconds: 30, Total Iterations: 7400, Iteration per second: 246.666667, Best solution: 1296873 found at 29s
Seconds: 30, Total Iterations: 7500, Iteration per second: 250.000000, Best solution: 1296881 found at 30s
Seconds: 31, Total Iterations: 7600, Iteration per second: 245.161290, Best solution: 1296881 found at 30s
Seconds: 31, Total Iterations: 7700, Iteration per second: 248.387097, Best solution: 1296881 found at 30s
Seconds: 31, Total Iterations: 7800, Iteration per second: 251.612903, Best solution: 1296881 found at 30s
Seconds: 31, Total Iterations: 7900, Iteration per second: 254.838710, Best solution: 1296881 found at 30s
Seconds: 32, Total Iterations: 8000, Iteration per second: 250.000000, Best solution: 1296881 found at 30s
Seconds: 32, Total Iterations: 8100, Iteration per second: 253.125000, Best solution: 1296881 found at 30s
Seconds: 32, Total Iterations: 8200, Iteration per second: 256.250000, Best solution: 1296881 found at 30s
Seconds: 32, Total Iterations: 8300, Iteration per second: 259.375000, Best solution: 1296881 found at 30s
Seconds: 33, Total Iterations: 8400, Iteration per second: 254.545455, Best solution: 1296881 found at 30s
Seconds: 33, Total Iterations: 8500, Iteration per second: 257.575758, Best solution: 1296881 found at 30s
Seconds: 33, Total Iterations: 8600, Iteration per second: 260.606061, Best solution: 1296881 found at 30s
Seconds: 33, Total Iterations: 8700, Iteration per second: 263.636364, Best solution: 1296881 found at 30s
Seconds: 34, Total Iterations: 8800, Iteration per second: 258.823529, Best solution: 1296881 found at 30s
Seconds: 34, Total Iterations: 8900, Iteration per second: 261.764706, Best solution: 1296881 found at 30s
Seconds: 34, Total Iterations: 9000, Iteration per second: 264.705882, Best solution: 1296881 found at 30s
Seconds: 34, Total Iterations: 9100, Iteration per second: 267.647059, Best solution: 1296881 found at 30s
Seconds: 35, Total Iterations: 9200, Iteration per second: 262.857143, Best solution: 1296881 found at 30s
Seconds: 35, Total Iterations: 9300, Iteration per second: 265.714286, Best solution: 1296881 found at 30s
Seconds: 35, Total Iterations: 9400, Iteration per second: 268.571429, Best solution: 1296881 found at 30s
Seconds: 35, Total Iterations: 9500, Iteration per second: 271.428571, Best solution: 1296881 found at 30s
Seconds: 36, Total Iterations: 9600, Iteration per second: 266.666667, Best solution: 1296881 found at 30s
Seconds: 36, Total Iterations: 9700, Iteration per second: 269.444444, Best solution: 1296881 found at 30s
Seconds: 36, Total Iterations: 9800, Iteration per second: 272.222222, Best solution: 1296881 found at 30s
Seconds: 36, Total Iterations: 9900, Iteration per second: 275.000000, Best solution: 1296881 found at 30s
Seconds: 37, Total Iterations: 10000, Iteration per second: 270.270270, Best solution: 1296881 found at 30s
Seconds: 37, Total Iterations: 10100, Iteration per second: 272.972973, Best solution: 1296881 found at 30s
Seconds: 37, Total Iterations: 10200, Iteration per second: 275.675676, Best solution: 1296881 found at 30s
Seconds: 37, Total Iterations: 10300, Iteration per second: 278.378378, Best solution: 1296881 found at 30s
Seconds: 38, Total Iterations: 10400, Iteration per second: 273.684211, Best solution: 1296881 found at 30s
Seconds: 38, Total Iterations: 10500, Iteration per second: 276.315789, Best solution: 1296881 found at 30s
Seconds: 38, Total Iterations: 10600, Iteration per second: 278.947368, Best solution: 1296881 found at 30s
Seconds: 39, Total Iterations: 10700, Iteration per second: 274.358974, Best solution: 1296881 found at 30s
Seconds: 39, Total Iterations: 10800, Iteration per second: 276.923077, Best solution: 1296881 found at 30s
Seconds: 39, Total Iterations: 10900, Iteration per second: 279.487179, Best solution: 1296881 found at 30s
Seconds: 39, Total Iterations: 11000, Iteration per second: 282.051282, Best solution: 1296881 found at 30s
Seconds: 40, Total Iterations: 11100, Iteration per second: 277.500000, Best solution: 1296881 found at 30s
Seconds: 40, Total Iterations: 11200, Iteration per second: 280.000000, Best solution: 1296881 found at 30s
Seconds: 40, Total Iterations: 11300, Iteration per second: 282.500000, Best solution: 1296881 found at 30s
Seconds: 40, Total Iterations: 11400, Iteration per second: 285.000000, Best solution: 1296881 found at 30s
Seconds: 41, Total Iterations: 11500, Iteration per second: 280.487805, Best solution: 1296974 found at 40s
Seconds: 41, Total Iterations: 11600, Iteration per second: 282.926829, Best solution: 1296980 found at 41s
Seconds: 41, Total Iterations: 11700, Iteration per second: 285.365854, Best solution: 1296980 found at 41s
Seconds: 41, Total Iterations: 11800, Iteration per second: 287.804878, Best solution: 1296980 found at 41s
Seconds: 42, Total Iterations: 11900, Iteration per second: 283.333333, Best solution: 1296980 found at 41s
Seconds: 42, Total Iterations: 12000, Iteration per second: 285.714286, Best solution: 1296980 found at 41s
Seconds: 42, Total Iterations: 12100, Iteration per second: 288.095238, Best solution: 1296980 found at 41s
Seconds: 42, Total Iterations: 12200, Iteration per second: 290.476190, Best solution: 1296980 found at 41s
Seconds: 42, Total Iterations: 12300, Iteration per second: 292.857143, Best solution: 1296980 found at 41s
Seconds: 43, Total Iterations: 12400, Iteration per second: 288.372093, Best solution: 1296980 found at 41s
Seconds: 43, Total Iterations: 12500, Iteration per second: 290.697674, Best solution: 1296980 found at 41s
Seconds: 43, Total Iterations: 12600, Iteration per second: 293.023256, Best solution: 1296980 found at 41s
Seconds: 43, Total Iterations: 12700, Iteration per second: 295.348837, Best solution: 1296988 found at 43s
Seconds: 44, Total Iterations: 12800, Iteration per second: 290.909091, Best solution: 1297005 found at 44s
Seconds: 44, Total Iterations: 12900, Iteration per second: 293.181818, Best solution: 1297078 found at 44s
Seconds: 44, Total Iterations: 13000, Iteration per second: 295.454545, Best solution: 1297078 found at 44s
Seconds: 44, Total Iterations: 13100, Iteration per second: 297.727273, Best solution: 1297078 found at 44s
Seconds: 45, Total Iterations: 13200, Iteration per second: 293.333333, Best solution: 1297079 found at 44s
Seconds: 45, Total Iterations: 13300, Iteration per second: 295.555556, Best solution: 1297086 found at 45s
Seconds: 45, Total Iterations: 13400, Iteration per second: 297.777778, Best solution: 1297088 found at 45s
Seconds: 45, Total Iterations: 13500, Iteration per second: 300.000000, Best solution: 1297089 found at 45s
Seconds: 46, Total Iterations: 13600, Iteration per second: 295.652174, Best solution: 1297089 found at 45s
Seconds: 46, Total Iterations: 13700, Iteration per second: 297.826087, Best solution: 1297089 found at 45s
Seconds: 46, Total Iterations: 13800, Iteration per second: 300.000000, Best solution: 1297089 found at 45s
Seconds: 46, Total Iterations: 13900, Iteration per second: 302.173913, Best solution: 1297089 found at 45s
Seconds: 47, Total Iterations: 14000, Iteration per second: 297.872340, Best solution: 1297089 found at 45s
Seconds: 47, Total Iterations: 14100, Iteration per second: 300.000000, Best solution: 1297089 found at 45s
Seconds: 47, Total Iterations: 14200, Iteration per second: 302.127660, Best solution: 1297089 found at 45s
Seconds: 47, Total Iterations: 14300, Iteration per second: 304.255319, Best solution: 1297089 found at 45s
Seconds: 48, Total Iterations: 14400, Iteration per second: 300.000000, Best solution: 1297089 found at 45s
Seconds: 48, Total Iterations: 14500, Iteration per second: 302.083333, Best solution: 1297089 found at 45s
Seconds: 48, Total Iterations: 14600, Iteration per second: 304.166667, Best solution: 1297089 found at 45s
Seconds: 48, Total Iterations: 14700, Iteration per second: 306.250000, Best solution: 1297089 found at 45s
Seconds: 48, Total Iterations: 14800, Iteration per second: 308.333333, Best solution: 1297089 found at 45s
Seconds: 49, Total Iterations: 14900, Iteration per second: 304.081633, Best solution: 1297089 found at 45s
Seconds: 49, Total Iterations: 15000, Iteration per second: 306.122449, Best solution: 1297089 found at 45s
Seconds: 49, Total Iterations: 15100, Iteration per second: 308.163265, Best solution: 1297089 found at 45s
Seconds: 49, Total Iterations: 15200, Iteration per second: 310.204082, Best solution: 1297089 found at 45s
Seconds: 50, Total Iterations: 15300, Iteration per second: 306.000000, Best solution: 1297089 found at 45s
Seconds: 50, Total Iterations: 15400, Iteration per second: 308.000000, Best solution: 1297089 found at 45s
Seconds: 50, Total Iterations: 15500, Iteration per second: 310.000000, Best solution: 1297089 found at 45s
Seconds: 50, Total Iterations: 15600, Iteration per second: 312.000000, Best solution: 1297089 found at 45s
Seconds: 51, Total Iterations: 15700, Iteration per second: 307.843137, Best solution: 1297089 found at 45s
Seconds: 51, Total Iterations: 15800, Iteration per second: 309.803922, Best solution: 1297089 found at 45s
Seconds: 51, Total Iterations: 15900, Iteration per second: 311.764706, Best solution: 1297089 found at 45s
Seconds: 51, Total Iterations: 16000, Iteration per second: 313.725490, Best solution: 1297089 found at 45s
Seconds: 52, Total Iterations: 16100, Iteration per second: 309.615385, Best solution: 1297089 found at 45s
Seconds: 52, Total Iterations: 16200, Iteration per second: 311.538462, Best solution: 1297435 found at 52s
Seconds: 52, Total Iterations: 16300, Iteration per second: 313.461538, Best solution: 1297450 found at 52s
Seconds: 52, Total Iterations: 16400, Iteration per second: 315.384615, Best solution: 1297463 found at 52s
Seconds: 53, Total Iterations: 16500, Iteration per second: 311.320755, Best solution: 1297463 found at 52s
Seconds: 53, Total Iterations: 16600, Iteration per second: 313.207547, Best solution: 1297463 found at 52s
Seconds: 53, Total Iterations: 16700, Iteration per second: 315.094340, Best solution: 1297463 found at 52s
Seconds: 53, Total Iterations: 16800, Iteration per second: 316.981132, Best solution: 1297463 found at 52s
Seconds: 54, Total Iterations: 16900, Iteration per second: 312.962963, Best solution: 1297463 found at 52s
Seconds: 54, Total Iterations: 17000, Iteration per second: 314.814815, Best solution: 1297463 found at 52s
Seconds: 54, Total Iterations: 17100, Iteration per second: 316.666667, Best solution: 1297472 found at 54s
Seconds: 54, Total Iterations: 17200, Iteration per second: 318.518519, Best solution: 1297472 found at 54s
Seconds: 54, Total Iterations: 17300, Iteration per second: 320.370370, Best solution: 1297472 found at 54s
Seconds: 55, Total Iterations: 17400, Iteration per second: 316.363636, Best solution: 1297569 found at 55s
Seconds: 55, Total Iterations: 17500, Iteration per second: 318.181818, Best solution: 1297569 found at 55s
Seconds: 55, Total Iterations: 17600, Iteration per second: 320.000000, Best solution: 1297569 found at 55s
Seconds: 55, Total Iterations: 17700, Iteration per second: 321.818182, Best solution: 1297569 found at 55s
Seconds: 56, Total Iterations: 17800, Iteration per second: 317.857143, Best solution: 1297569 found at 55s
Seconds: 56, Total Iterations: 17900, Iteration per second: 319.642857, Best solution: 1297596 found at 56s
Seconds: 56, Total Iterations: 18000, Iteration per second: 321.428571, Best solution: 1297596 found at 56s
Seconds: 56, Total Iterations: 18100, Iteration per second: 323.214286, Best solution: 1297598 found at 56s
Seconds: 57, Total Iterations: 18200, Iteration per second: 319.298246, Best solution: 1297599 found at 56s
Seconds: 57, Total Iterations: 18300, Iteration per second: 321.052632, Best solution: 1297599 found at 56s
Seconds: 57, Total Iterations: 18400, Iteration per second: 322.807018, Best solution: 1297602 found at 57s
Seconds: 57, Total Iterations: 18500, Iteration per second: 324.561404, Best solution: 1297602 found at 57s
Seconds: 57, Total Iterations: 18600, Iteration per second: 326.315789, Best solution: 1297602 found at 57s
Seconds: 58, Total Iterations: 18700, Iteration per second: 322.413793, Best solution: 1297602 found at 57s
Seconds: 58, Total Iterations: 18800, Iteration per second: 324.137931, Best solution: 1297604 found at 58s
Seconds: 58, Total Iterations: 18900, Iteration per second: 325.862069, Best solution: 1297604 found at 58s
Seconds: 58, Total Iterations: 19000, Iteration per second: 327.586207, Best solution: 1297604 found at 58s
Seconds: 59, Total Iterations: 19100, Iteration per second: 323.728814, Best solution: 1297620 found at 59s
Seconds: 59, Total Iterations: 19200, Iteration per second: 325.423729, Best solution: 1297620 found at 59s
Seconds: 59, Total Iterations: 19300, Iteration per second: 327.118644, Best solution: 1297620 found at 59s
Seconds: 59, Total Iterations: 19400, Iteration per second: 328.813559, Best solution: 1297620 found at 59s
Seconds: 60, Total Iterations: 19500, Iteration per second: 325.000000, Best solution: 1297620 found at 59s
Seconds: 60, Total Iterations: 19600, Iteration per second: 326.666667, Best solution: 1297620 found at 59s
Seconds: 60, Total Iterations: 19700, Iteration per second: 328.333333, Best solution: 1297620 found at 59s
Seconds: 60, Total Iterations: 19800, Iteration per second: 330.000000, Best solution: 1297620 found at 59s
Seconds: 61, Total Iterations: 19900, Iteration per second: 326.229508, Best solution: 1297620 found at 59s
Seconds: 61, Total Iterations: 20000, Iteration per second: 327.868852, Best solution: 1297620 found at 59s
Seconds: 61, Total Iterations: 20100, Iteration per second: 329.508197, Best solution: 1297620 found at 59s
Seconds: 61, Total Iterations: 20200, Iteration per second: 331.147541, Best solution: 1297620 found at 59s
Seconds: 62, Total Iterations: 20300, Iteration per second: 327.419355, Best solution: 1297620 found at 59s
Seconds: 62, Total Iterations: 20400, Iteration per second: 329.032258, Best solution: 1297620 found at 59s
Seconds: 62, Total Iterations: 20500, Iteration per second: 330.645161, Best solution: 1297620 found at 59s
Seconds: 62, Total Iterations: 20600, Iteration per second: 332.258065, Best solution: 1297620 found at 59s
Seconds: 62, Total Iterations: 20700, Iteration per second: 333.870968, Best solution: 1297625 found at 62s
Seconds: 63, Total Iterations: 20800, Iteration per second: 330.158730, Best solution: 1297625 found at 62s
Seconds: 63, Total Iterations: 20900, Iteration per second: 331.746032, Best solution: 1297625 found at 62s
Seconds: 63, Total Iterations: 21000, Iteration per second: 333.333333, Best solution: 1297625 found at 62s
Seconds: 63, Total Iterations: 21100, Iteration per second: 334.920635, Best solution: 1297625 found at 62s
Seconds: 64, Total Iterations: 21200, Iteration per second: 331.250000, Best solution: 1297789 found at 64s
Seconds: 64, Total Iterations: 21300, Iteration per second: 332.812500, Best solution: 1297898 found at 64s
Seconds: 64, Total Iterations: 21400, Iteration per second: 334.375000, Best solution: 1297898 found at 64s
Seconds: 64, Total Iterations: 21500, Iteration per second: 335.937500, Best solution: 1297898 found at 64s
Seconds: 65, Total Iterations: 21600, Iteration per second: 332.307692, Best solution: 1297898 found at 64s
Seconds: 65, Total Iterations: 21700, Iteration per second: 333.846154, Best solution: 1297898 found at 64s
Seconds: 65, Total Iterations: 21800, Iteration per second: 335.384615, Best solution: 1297898 found at 64s
Seconds: 65, Total Iterations: 21900, Iteration per second: 336.923077, Best solution: 1297898 found at 64s
Seconds: 66, Total Iterations: 22000, Iteration per second: 333.333333, Best solution: 1297955 found at 65s
Seconds: 66, Total Iterations: 22100, Iteration per second: 334.848485, Best solution: 1297955 found at 65s
Seconds: 66, Total Iterations: 22200, Iteration per second: 336.363636, Best solution: 1297972 found at 66s
Seconds: 66, Total Iterations: 22300, Iteration per second: 337.878788, Best solution: 1297973 found at 66s
Seconds: 66, Total Iterations: 22400, Iteration per second: 339.393939, Best solution: 1297973 found at 66s
Seconds: 67, Total Iterations: 22500, Iteration per second: 335.820896, Best solution: 1297973 found at 66s
Seconds: 67, Total Iterations: 22600, Iteration per second: 337.313433, Best solution: 1297973 found at 66s
Seconds: 67, Total Iterations: 22700, Iteration per second: 338.805970, Best solution: 1297973 found at 66s
Seconds: 67, Total Iterations: 22800, Iteration per second: 340.298507, Best solution: 1297973 found at 66s
Seconds: 68, Total Iterations: 22900, Iteration per second: 336.764706, Best solution: 1297988 found at 68s
Seconds: 68, Total Iterations: 23000, Iteration per second: 338.235294, Best solution: 1298029 found at 68s
Seconds: 68, Total Iterations: 23100, Iteration per second: 339.705882, Best solution: 1298029 found at 68s
Seconds: 68, Total Iterations: 23200, Iteration per second: 341.176471, Best solution: 1298041 found at 68s
Seconds: 69, Total Iterations: 23300, Iteration per second: 337.681159, Best solution: 1298047 found at 68s
Seconds: 69, Total Iterations: 23400, Iteration per second: 339.130435, Best solution: 1298047 found at 68s
Seconds: 69, Total Iterations: 23500, Iteration per second: 340.579710, Best solution: 1298047 found at 68s
Seconds: 69, Total Iterations: 23600, Iteration per second: 342.028986, Best solution: 1298047 found at 68s
Seconds: 69, Total Iterations: 23700, Iteration per second: 343.478261, Best solution: 1298047 found at 68s
Seconds: 70, Total Iterations: 23800, Iteration per second: 340.000000, Best solution: 1298047 found at 68s
Seconds: 70, Total Iterations: 23900, Iteration per second: 341.428571, Best solution: 1298047 found at 68s
Seconds: 70, Total Iterations: 24000, Iteration per second: 342.857143, Best solution: 1298047 found at 68s
Seconds: 70, Total Iterations: 24100, Iteration per second: 344.285714, Best solution: 1298047 found at 68s
Seconds: 71, Total Iterations: 24200, Iteration per second: 340.845070, Best solution: 1298240 found at 70s
Seconds: 71, Total Iterations: 24300, Iteration per second: 342.253521, Best solution: 1298240 found at 70s
Seconds: 71, Total Iterations: 24400, Iteration per second: 343.661972, Best solution: 1298245 found at 71s
Seconds: 71, Total Iterations: 24500, Iteration per second: 345.070423, Best solution: 1298245 found at 71s
Seconds: 71, Total Iterations: 24600, Iteration per second: 346.478873, Best solution: 1298245 found at 71s
Seconds: 72, Total Iterations: 24700, Iteration per second: 343.055556, Best solution: 1298245 found at 71s
Seconds: 72, Total Iterations: 24800, Iteration per second: 344.444444, Best solution: 1298245 found at 71s
Seconds: 72, Total Iterations: 24900, Iteration per second: 345.833333, Best solution: 1298245 found at 71s
Seconds: 72, Total Iterations: 25000, Iteration per second: 347.222222, Best solution: 1298255 found at 72s
Seconds: 73, Total Iterations: 25100, Iteration per second: 343.835616, Best solution: 1298255 found at 72s
Seconds: 73, Total Iterations: 25200, Iteration per second: 345.205479, Best solution: 1298255 found at 72s
Seconds: 73, Total Iterations: 25300, Iteration per second: 346.575342, Best solution: 1298255 found at 72s
Seconds: 73, Total Iterations: 25400, Iteration per second: 347.945205, Best solution: 1298255 found at 72s
Seconds: 74, Total Iterations: 25500, Iteration per second: 344.594595, Best solution: 1298255 found at 72s
Seconds: 74, Total Iterations: 25600, Iteration per second: 345.945946, Best solution: 1298255 found at 72s
Seconds: 74, Total Iterations: 25700, Iteration per second: 347.297297, Best solution: 1298255 found at 72s
Seconds: 74, Total Iterations: 25800, Iteration per second: 348.648649, Best solution: 1298255 found at 72s
Seconds: 75, Total Iterations: 25900, Iteration per second: 345.333333, Best solution: 1298261 found at 74s
Seconds: 75, Total Iterations: 26000, Iteration per second: 346.666667, Best solution: 1298263 found at 75s
Seconds: 75, Total Iterations: 26100, Iteration per second: 348.000000, Best solution: 1298266 found at 75s
Seconds: 75, Total Iterations: 26200, Iteration per second: 349.333333, Best solution: 1298266 found at 75s
Seconds: 75, Total Iterations: 26300, Iteration per second: 350.666667, Best solution: 1298266 found at 75s
Seconds: 76, Total Iterations: 26400, Iteration per second: 347.368421, Best solution: 1298266 found at 75s
Seconds: 76, Total Iterations: 26500, Iteration per second: 348.684211, Best solution: 1298266 found at 75s
Seconds: 76, Total Iterations: 26600, Iteration per second: 350.000000, Best solution: 1298266 found at 75s
Seconds: 76, Total Iterations: 26700, Iteration per second: 351.315789, Best solution: 1298266 found at 75s
Seconds: 77, Total Iterations: 26800, Iteration per second: 348.051948, Best solution: 1298266 found at 75s
Seconds: 77, Total Iterations: 26900, Iteration per second: 349.350649, Best solution: 1298266 found at 75s
Seconds: 77, Total Iterations: 27000, Iteration per second: 350.649351, Best solution: 1298266 found at 75s
Seconds: 77, Total Iterations: 27100, Iteration per second: 351.948052, Best solution: 1298266 found at 75s
Seconds: 77, Total Iterations: 27200, Iteration per second: 353.246753, Best solution: 1298266 found at 75s
Seconds: 78, Total Iterations: 27300, Iteration per second: 350.000000, Best solution: 1298266 found at 75s
Seconds: 78, Total Iterations: 27400, Iteration per second: 351.282051, Best solution: 1298266 found at 75s
Seconds: 78, Total Iterations: 27500, Iteration per second: 352.564103, Best solution: 1298266 found at 75s
Seconds: 78, Total Iterations: 27600, Iteration per second: 353.846154, Best solution: 1298266 found at 75s
Seconds: 79, Total Iterations: 27700, Iteration per second: 350.632911, Best solution: 1298266 found at 75s
Seconds: 79, Total Iterations: 27800, Iteration per second: 351.898734, Best solution: 1298266 found at 75s
Seconds: 79, Total Iterations: 27900, Iteration per second: 353.164557, Best solution: 1298266 found at 75s
Seconds: 79, Total Iterations: 28000, Iteration per second: 354.430380, Best solution: 1298266 found at 75s
Seconds: 79, Total Iterations: 28100, Iteration per second: 355.696203, Best solution: 1298266 found at 75s
Seconds: 80, Total Iterations: 28200, Iteration per second: 352.500000, Best solution: 1298266 found at 75s
Seconds: 80, Total Iterations: 28300, Iteration per second: 353.750000, Best solution: 1298266 found at 75s
Seconds: 80, Total Iterations: 28400, Iteration per second: 355.000000, Best solution: 1298266 found at 75s
Seconds: 80, Total Iterations: 28500, Iteration per second: 356.250000, Best solution: 1298266 found at 75s
Seconds: 81, Total Iterations: 28600, Iteration per second: 353.086420, Best solution: 1298266 found at 75s
Seconds: 81, Total Iterations: 28700, Iteration per second: 354.320988, Best solution: 1298266 found at 75s
Seconds: 81, Total Iterations: 28800, Iteration per second: 355.555556, Best solution: 1298266 found at 75s
Seconds: 81, Total Iterations: 28900, Iteration per second: 356.790123, Best solution: 1298266 found at 75s
