Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 696114 found at 2s
Seconds: 28, Total Iterations: 6100, Iteration per second: 217.857143, Best solution: 701876 found at 28s
Seconds: 29, Total Iterations: 6200, Iteration per second: 213.793103, Best solution: 701876 found at 28s
Seconds: 29, Total Iterations: 6300, Iteration per second: 217.241379, Best solution: 701876 found at 28s
Seconds: 29, Total Iterations: 6400, Iteration per second: 220.689655, Best solution: 701876 found at 28s
Seconds: 30, Total Iterations: 6500, Iteration per second: 216.666667, Best solution: 701912 found at 30s
Seconds: 30, Total Iterations: 6600, Iteration per second: 220.000000, Best solution: 701930 found at 30s
Seconds: 31, Total Iterations: 6700, Iteration per second: 216.129032, Best solution: 701930 found at 30s
Seconds: 31, Total Iterations: 6800, Iteration per second: 219.354839, Best solution: 701930 found at 30s
Seconds: 32, Total Iterations: 6900, Iteration per second: 215.625000, Best solution: 701930 found at 30s
Seconds: 32, Total Iterations: 7000, Iteration per second: 218.750000, Best solution: 701947 found at 32s
Seconds: 32, Total Iterations: 7100, Iteration per second: 221.875000, Best solution: 701947 found at 32s
Seconds: 33, Total Iterations: 7200, Iteration per second: 218.181818, Best solution: 701947 found at 32s
Seconds: 33, Total Iterations: 7300, Iteration per second: 221.212121, Best solution: 701947 found at 32s
Seconds: 34, Total Iterations: 7400, Iteration per second: 217.647059, Best solution: 701947 found at 32s
Seconds: 34, Total Iterations: 7500, Iteration per second: 220.588235, Best solution: 701947 found at 32s
Seconds: 35, Total Iterations: 7600, Iteration per second: 217.142857, Best solution: 702077 found at 34s
Seconds: 35, Total Iterations: 7700, Iteration per second: 220.000000, Best solution: 702077 found at 34s
Seconds: 35, Total Iterations: 7800, Iteration per second: 222.857143, Best solution: 702077 found at 34s
Seconds: 36, Total Iterations: 7900, Iteration per second: 219.444444, Best solution: 702097 found at 36s
Seconds: 36, Total Iterations: 8000, Iteration per second: 222.222222, Best solution: 702288 found at 36s
Seconds: 37, Total Iterations: 8100, Iteration per second: 218.918919, Best solution: 702288 found at 36s
Seconds: 37, Total Iterations: 8200, Iteration per second: 221.621622, Best solution: 702288 found at 36s
Seconds: 37, Total Iterations: 8300, Iteration per second: 224.324324, Best solution: 702288 found at 36s
Seconds: 38, Total Iterations: 8400, Iteration per second: 221.052632, Best solution: 702288 found at 36s
Seconds: 38, Total Iterations: 8500, Iteration per second: 223.684211, Best solution: 702288 found at 36s
Seconds: 39, Total Iterations: 8600, Iteration per second: 220.512821, Best solution: 702288 found at 36s
Seconds: 39, Total Iterations: 8700, Iteration per second: 223.076923, Best solution: 702288 found at 36s
Seconds: 39, Total Iterations: 8800, Iteration per second: 225.641026, Best solution: 702308 found at 39s
Seconds: 40, Total Iterations: 8900, Iteration per second: 222.500000, Best solution: 702308 found at 39s
Seconds: 40, Total Iterations: 9000, Iteration per second: 225.000000, Best solution: 702308 found at 39s
Seconds: 41, Total Iterations: 9100, Iteration per second: 221.951220, Best solution: 702308 found at 39s
Seconds: 41, Total Iterations: 9200, Iteration per second: 224.390244, Best solution: 702308 found at 39s
Seconds: 41, Total Iterations: 9300, Iteration per second: 226.829268, Best solution: 702308 found at 39s
Seconds: 42, Total Iterations: 9400, Iteration per second: 223.809524, Best solution: 702308 found at 39s
Seconds: 42, Total Iterations: 9500, Iteration per second: 226.190476, Best solution: 702308 found at 39s
Seconds: 43, Total Iterations: 9600, Iteration per second: 223.255814, Best solution: 702308 found at 39s
Seconds: 43, Total Iterations: 9700, Iteration per second: 225.581395, Best solution: 702308 found at 39s
Seconds: 44, Total Iterations: 9800, Iteration per second: 222.727273, Best solution: 702308 found at 39s
Seconds: 44, Total Iterations: 9900, Iteration per second: 225.000000, Best solution: 702308 found at 39s
Seconds: 44, Total Iterations: 10000, Iteration per second: 227.272727, Best solution: 702308 found at 39s
Seconds: 45, Total Iterations: 10100, Iteration per second: 224.444444, Best solution: 702308 found at 39s
Seconds: 45, Total Iterations: 10200, Iteration per second: 226.666667, Best solution: 702308 found at 39s
Seconds: 46, Total Iterations: 10300, Iteration per second: 223.913043, Best solution: 702308 found at 39s
Seconds: 46, Total Iterations: 10400, Iteration per second: 226.086957, Best solution: 702308 found at 39s
Seconds: 46, Total Iterations: 10500, Iteration per second: 228.260870, Best solution: 702308 found at 39s
Seconds: 47, Total Iterations: 10600, Iteration per second: 225.531915, Best solution: 702308 found at 39s
Seconds: 47, Total Iterations: 10700, Iteration per second: 227.659574, Best solution: 702308 found at 39s
Seconds: 48, Total Iterations: 10800, Iteration per second: 225.000000, Best solution: 702308 found at 39s
Seconds: 48, Total Iterations: 10900, Iteration per second: 227.083333, Best solution: 702308 found at 39s
Seconds: 49, Total Iterations: 11000, Iteration per second: 224.489796, Best solution: 702308 found at 39s
Seconds: 49, Total Iterations: 11100, Iteration per second: 226.530612, Best solution: 702308 found at 39s
Seconds: 49, Total Iterations: 11200, Iteration per second: 228.571429, Best solution: 702308 found at 39s
Seconds: 50, Total Iterations: 11300, Iteration per second: 226.000000, Best solution: 702308 found at 39s
Seconds: 50, Total Iterations: 11400, Iteration per second: 228.000000, Best solution: 702308 found at 39s
Seconds: 51, Total Iterations: 11500, Iteration per second: 225.490196, Best solution: 702308 found at 39s
Seconds: 51, Total Iterations: 11600, Iteration per second: 227.450980, Best solution: 702308 found at 39s
Seconds: 51, Total Iterations: 11700, Iteration per second: 229.411765, Best solution: 702308 found at 39s
Seconds: 52, Total Iterations: 11800, Iteration per second: 226.923077, Best solution: 702308 found at 39s
Seconds: 52, Total Iterations: 11900, Iteration per second: 228.846154, Best solution: 702308 found at 39s
Seconds: 53, Total Iterations: 12000, Iteration per second: 226.415094, Best solution: 702308 found at 39s
Seconds: 53, Total Iterations: 12100, Iteration per second: 228.301887, Best solution: 702308 found at 39s
Seconds: 53, Total Iterations: 12200, Iteration per second: 230.188679, Best solution: 702308 found at 39s
Seconds: 54, Total Iterations: 12300, Iteration per second: 227.777778, Best solution: 702308 found at 39s
Seconds: 54, Total Iterations: 12400, Iteration per second: 229.629630, Best solution: 702308 found at 39s
Seconds: 55, Total Iterations: 12500, Iteration per second: 227.272727, Best solution: 702308 found at 39s
Seconds: 55, Total Iterations: 12600, Iteration per second: 229.090909, Best solution: 702620 found at 55s
Seconds: 56, Total Iterations: 12700, Iteration per second: 226.785714, Best solution: 702620 found at 55s
Seconds: 56, Total Iterations: 12800, Iteration per second: 228.571429, Best solution: 702621 found at 56s
Seconds: 56, Total Iterations: 12900, Iteration per second: 230.357143, Best solution: 702621 found at 56s
Seconds: 57, Total Iterations: 13000, Iteration per second: 228.070175, Best solution: 702621 found at 56s
Seconds: 57, Total Iterations: 13100, Iteration per second: 229.824561, Best solution: 702621 found at 56s
Seconds: 58, Total Iterations: 13200, Iteration per second: 227.586207, Best solution: 702621 found at 56s
Seconds: 58, Total Iterations: 13300, Iteration per second: 229.310345, Best solution: 702621 found at 56s
Seconds: 58, Total Iterations: 13400, Iteration per second: 231.034483, Best solution: 702621 found at 56s
Seconds: 59, Total Iterations: 13500, Iteration per second: 228.813559, Best solution: 702621 found at 56s
Seconds: 59, Total Iterations: 13600, Iteration per second: 230.508475, Best solution: 702621 found at 56s
Seconds: 60, Total Iterations: 13700, Iteration per second: 228.333333, Best solution: 702621 found at 56s
Seconds: 60, Total Iterations: 13800, Iteration per second: 230.000000, Best solution: 702621 found at 56s
Seconds: 61, Total Iterations: 13900, Iteration per second: 227.868852, Best solution: 702621 found at 56s
Seconds: 61, Total Iterations: 14000, Iteration per second: 229.508197, Best solution: 702621 found at 56s
Seconds: 61, Total Iterations: 14100, Iteration per second: 231.147541, Best solution: 702621 found at 56s
Seconds: 62, Total Iterations: 14200, Iteration per second: 229.032258, Best solution: 702621 found at 56s
Seconds: 62, Total Iterations: 14300, Iteration per second: 230.645161, Best solution: 702621 found at 56s
Seconds: 63, Total Iterations: 14400, Iteration per second: 228.571429, Best solution: 702621 found at 56s
Seconds: 63, Total Iterations: 14500, Iteration per second: 230.158730, Best solution: 702621 found at 56s
Seconds: 63, Total Iterations: 14600, Iteration per second: 231.746032, Best solution: 702621 found at 56s
Seconds: 64, Total Iterations: 14700, Iteration per second: 229.687500, Best solution: 702621 found at 56s
Seconds: 64, Total Iterations: 14800, Iteration per second: 231.250000, Best solution: 702621 found at 56s
Seconds: 65, Total Iterations: 14900, Iteration per second: 229.230769, Best solution: 702621 found at 56s
Seconds: 65, Total Iterations: 15000, Iteration per second: 230.769231, Best solution: 702621 found at 56s
Seconds: 66, Total Iterations: 15100, Iteration per second: 228.787879, Best solution: 702621 found at 56s
Seconds: 66, Total Iterations: 15200, Iteration per second: 230.303030, Best solution: 702621 found at 56s
Seconds: 66, Total Iterations: 15300, Iteration per second: 231.818182, Best solution: 702628 found at 66s
Seconds: 67, Total Iterations: 15400, Iteration per second: 229.850746, Best solution: 702628 found at 66s
Seconds: 67, Total Iterations: 15500, Iteration per second: 231.343284, Best solution: 702628 found at 66s
Seconds: 68, Total Iterations: 15600, Iteration per second: 229.411765, Best solution: 702628 found at 66s
Seconds: 68, Total Iterations: 15700, Iteration per second: 230.882353, Best solution: 702628 found at 66s
Seconds: 68, Total Iterations: 15800, Iteration per second: 232.352941, Best solution: 702628 found at 66s
Seconds: 69, Total Iterations: 15900, Iteration per second: 230.434783, Best solution: 702628 found at 66s
Seconds: 69, Total Iterations: 16000, Iteration per second: 231.884058, Best solution: 702628 found at 66s
Seconds: 70, Total Iterations: 16100, Iteration per second: 230.000000, Best solution: 702628 found at 66s
Seconds: 70, Total Iterations: 16200, Iteration per second: 231.428571, Best solution: 702628 found at 66s
Seconds: 71, Total Iterations: 16300, Iteration per second: 229.577465, Best solution: 702628 found at 66s
Seconds: 71, Total Iterations: 16400, Iteration per second: 230.985915, Best solution: 702628 found at 66s
Seconds: 71, Total Iterations: 16500, Iteration per second: 232.394366, Best solution: 702628 found at 66s
Seconds: 72, Total Iterations: 16600, Iteration per second: 230.555556, Best solution: 702628 found at 66s
Seconds: 72, Total Iterations: 16700, Iteration per second: 231.944444, Best solution: 702628 found at 66s
Seconds: 73, Total Iterations: 16800, Iteration per second: 230.136986, Best solution: 702628 found at 66s
Seconds: 73, Total Iterations: 16900, Iteration per second: 231.506849, Best solution: 702628 found at 66s
Seconds: 74, Total Iterations: 17000, Iteration per second: 229.729730, Best solution: 702628 found at 66s
Seconds: 74, Total Iterations: 17100, Iteration per second: 231.081081, Best solution: 702628 found at 66s
Seconds: 74, Total Iterations: 17200, Iteration per second: 232.432432, Best solution: 702628 found at 66s
Seconds: 75, Total Iterations: 17300, Iteration per second: 230.666667, Best solution: 702628 found at 66s
Seconds: 75, Total Iterations: 17400, Iteration per second: 232.000000, Best solution: 702628 found at 66s
Seconds: 76, Total Iterations: 17500, Iteration per second: 230.263158, Best solution: 702645 found at 75s
Seconds: 76, Total Iterations: 17600, Iteration per second: 231.578947, Best solution: 702645 found at 75s
Seconds: 76, Total Iterations: 17700, Iteration per second: 232.894737, Best solution: 702645 found at 75s
Seconds: 77, Total Iterations: 17800, Iteration per second: 231.168831, Best solution: 702645 found at 75s
Seconds: 77, Total Iterations: 17900, Iteration per second: 232.467532, Best solution: 702645 found at 75s
Seconds: 78, Total Iterations: 18000, Iteration per second: 230.769231, Best solution: 702645 found at 75s
Seconds: 78, Total Iterations: 18100, Iteration per second: 232.051282, Best solution: 702645 found at 75s
Seconds: 79, Total Iterations: 18200, Iteration per second: 230.379747, Best solution: 702645 found at 75s
Seconds: 79, Total Iterations: 18300, Iteration per second: 231.645570, Best solution: 702645 found at 75s
Seconds: 79, Total Iterations: 18400, Iteration per second: 232.911392, Best solution: 702645 found at 75s
Seconds: 80, Total Iterations: 18500, Iteration per second: 231.250000, Best solution: 702645 found at 75s
Seconds: 80, Total Iterations: 18600, Iteration per second: 232.500000, Best solution: 702645 found at 75s
Seconds: 81, Total Iterations: 18700, Iteration per second: 230.864198, Best solution: 702645 found at 75s
Seconds: 81, Total Iterations: 18800, Iteration per second: 232.098765, Best solution: 702700 found at 81s
Seconds: 81, Total Iterations: 18900, Iteration per second: 233.333333, Best solution: 702700 found at 81s
Seconds: 82, Total Iterations: 19000, Iteration per second: 231.707317, Best solution: 702700 found at 81s
Seconds: 82, Total Iterations: 19100, Iteration per second: 232.926829, Best solution: 702700 found at 81s
Seconds: 83, Total Iterations: 19200, Iteration per second: 231.325301, Best solution: 702700 found at 81s
Seconds: 83, Total Iterations: 19300, Iteration per second: 232.530120, Best solution: 702700 found at 81s
Seconds: 84, Total Iterations: 19400, Iteration per second: 230.952381, Best solution: 702700 found at 81s
Seconds: 84, Total Iterations: 19500, Iteration per second: 232.142857, Best solution: 702700 found at 81s
Seconds: 84, Total Iterations: 19600, Iteration per second: 233.333333, Best solution: 702717 found at 84s
Seconds: 85, Total Iterations: 19700, Iteration per second: 231.764706, Best solution: 702717 found at 84s
Seconds: 85, Total Iterations: 19800, Iteration per second: 232.941176, Best solution: 702717 found at 84s
Seconds: 86, Total Iterations: 19900, Iteration per second: 231.395349, Best solution: 702717 found at 84s
Seconds: 86, Total Iterations: 20000, Iteration per second: 232.558140, Best solution: 702717 found at 84s
Seconds: 87, Total Iterations: 20100, Iteration per second: 231.034483, Best solution: 702717 found at 84s
Seconds: 87, Total Iterations: 20200, Iteration per second: 232.183908, Best solution: 702717 found at 84s
Seconds: 87, Total Iterations: 20300, Iteration per second: 233.333333, Best solution: 702717 found at 84s
Seconds: 88, Total Iterations: 20400, Iteration per second: 231.818182, Best solution: 702717 found at 84s
Seconds: 88, Total Iterations: 20500, Iteration per second: 232.954545, Best solution: 702717 found at 84s
Seconds: 89, Total Iterations: 20600, Iteration per second: 231.460674, Best solution: 702717 found at 84s
Seconds: 89, Total Iterations: 20700, Iteration per second: 232.584270, Best solution: 702717 found at 84s
Seconds: 89, Total Iterations: 20800, Iteration per second: 233.707865, Best solution: 702717 found at 84s
Seconds: 90, Total Iterations: 20900, Iteration per second: 232.222222, Best solution: 702717 found at 84s
Seconds: 90, Total Iterations: 21000, Iteration per second: 233.333333, Best solution: 702717 found at 84s
Seconds: 91, Total Iterations: 21100, Iteration per second: 231.868132, Best solution: 702730 found at 90s
Seconds: 91, Total Iterations: 21200, Iteration per second: 232.967033, Best solution: 702730 found at 90s
Seconds: 92, Total Iterations: 21300, Iteration per second: 231.521739, Best solution: 702730 found at 90s
Seconds: 92, Total Iterations: 21400, Iteration per second: 232.608696, Best solution: 702799 found at 92s
Seconds: 92, Total Iterations: 21500, Iteration per second: 233.695652, Best solution: 702799 found at 92s
Seconds: 93, Total Iterations: 21600, Iteration per second: 232.258065, Best solution: 702799 found at 92s
Seconds: 93, Total Iterations: 21700, Iteration per second: 233.333333, Best solution: 702806 found at 93s
Seconds: 94, Total Iterations: 21800, Iteration per second: 231.914894, Best solution: 702806 found at 93s
Seconds: 94, Total Iterations: 21900, Iteration per second: 232.978723, Best solution: 702806 found at 93s
Seconds: 95, Total Iterations: 22000, Iteration per second: 231.578947, Best solution: 702806 found at 93s
Seconds: 95, Total Iterations: 22100, Iteration per second: 232.631579, Best solution: 702814 found at 95s
Seconds: 95, Total Iterations: 22200, Iteration per second: 233.684211, Best solution: 702814 found at 95s
Seconds: 96, Total Iterations: 22300, Iteration per second: 232.291667, Best solution: 702814 found at 95s
Seconds: 96, Total Iterations: 22400, Iteration per second: 233.333333, Best solution: 702814 found at 95s
Seconds: 97, Total Iterations: 22500, Iteration per second: 231.958763, Best solution: 702814 found at 95s
Seconds: 97, Total Iterations: 22600, Iteration per second: 232.989691, Best solution: 702815 found at 97s
Seconds: 97, Total Iterations: 22700, Iteration per second: 234.020619, Best solution: 702815 found at 97s
Seconds: 98, Total Iterations: 22800, Iteration per second: 232.653061, Best solution: 702815 found at 97s
Seconds: 98, Total Iterations: 22900, Iteration per second: 233.673469, Best solution: 702815 found at 97s
Seconds: 99, Total Iterations: 23000, Iteration per second: 232.323232, Best solution: 702815 found at 97s
Seconds: 99, Total Iterations: 23100, Iteration per second: 233.333333, Best solution: 702815 found at 97s
Seconds: 99, Total Iterations: 23200, Iteration per second: 234.343434, Best solution: 702815 found at 97s
Seconds: 100, Total Iterations: 23300, Iteration per second: 233.000000, Best solution: 702815 found at 97s
Seconds: 100, Total Iterations: 23400, Iteration per second: 234.000000, Best solution: 702815 found at 97s
Seconds: 101, Total Iterations: 23500, Iteration per second: 232.673267, Best solution: 702834 found at 100s
Seconds: 101, Total Iterations: 23600, Iteration per second: 233.663366, Best solution: 702834 found at 100s
Seconds: 102, Total Iterations: 23700, Iteration per second: 232.352941, Best solution: 702834 found at 100s
Seconds: 102, Total Iterations: 23800, Iteration per second: 233.333333, Best solution: 702834 found at 100s
Seconds: 102, Total Iterations: 23900, Iteration per second: 234.313725, Best solution: 702834 found at 100s
Seconds: 103, Total Iterations: 24000, Iteration per second: 233.009709, Best solution: 702834 found at 100s
Seconds: 103, Total Iterations: 24100, Iteration per second: 233.980583, Best solution: 702834 found at 100s
Seconds: 104, Total Iterations: 24200, Iteration per second: 232.692308, Best solution: 702834 found at 100s
Seconds: 104, Total Iterations: 24300, Iteration per second: 233.653846, Best solution: 702834 found at 100s
Seconds: 104, Total Iterations: 24400, Iteration per second: 234.615385, Best solution: 702834 found at 100s
Seconds: 105, Total Iterations: 24500, Iteration per second: 233.333333, Best solution: 702834 found at 100s
Seconds: 105, Total Iterations: 24600, Iteration per second: 234.285714, Best solution: 702834 found at 100s
Seconds: 106, Total Iterations: 24700, Iteration per second: 233.018868, Best solution: 702834 found at 100s
Seconds: 106, Total Iterations: 24800, Iteration per second: 233.962264, Best solution: 702834 found at 100s
Seconds: 106, Total Iterations: 24900, Iteration per second: 234.905660, Best solution: 702834 found at 100s
Seconds: 107, Total Iterations: 25000, Iteration per second: 233.644860, Best solution: 702834 found at 100s
Seconds: 107, Total Iterations: 25100, Iteration per second: 234.579439, Best solution: 702834 found at 100s
Seconds: 108, Total Iterations: 25200, Iteration per second: 233.333333, Best solution: 702834 found at 100s
Seconds: 108, Total Iterations: 25300, Iteration per second: 234.259259, Best solution: 702834 found at 100s
Seconds: 109, Total Iterations: 25400, Iteration per second: 233.027523, Best solution: 702846 found at 108s
Seconds: 109, Total Iterations: 25500, Iteration per second: 233.944954, Best solution: 702846 found at 108s
Seconds: 109, Total Iterations: 25600, Iteration per second: 234.862385, Best solution: 702846 found at 108s
Seconds: 110, Total Iterations: 25700, Iteration per second: 233.636364, Best solution: 702846 found at 108s
Seconds: 110, Total Iterations: 25800, Iteration per second: 234.545455, Best solution: 702846 found at 108s
Seconds: 111, Total Iterations: 25900, Iteration per second: 233.333333, Best solution: 702846 found at 108s
Seconds: 111, Total Iterations: 26000, Iteration per second: 234.234234, Best solution: 702846 found at 108s
Seconds: 111, Total Iterations: 26100, Iteration per second: 235.135135, Best solution: 702846 found at 108s
Seconds: 112, Total Iterations: 26200, Iteration per second: 233.928571, Best solution: 702846 found at 108s
Seconds: 112, Total Iterations: 26300, Iteration per second: 234.821429, Best solution: 702846 found at 108s
Seconds: 113, Total Iterations: 26400, Iteration per second: 233.628319, Best solution: 702846 found at 108s
Seconds: 113, Total Iterations: 26500, Iteration per second: 234.513274, Best solution: 702846 found at 108s
Seconds: 114, Total Iterations: 26600, Iteration per second: 233.333333, Best solution: 702846 found at 108s
Seconds: 114, Total Iterations: 26700, Iteration per second: 234.210526, Best solution: 702846 found at 108s
Seconds: 114, Total Iterations: 26800, Iteration per second: 235.087719, Best solution: 702846 found at 108s
Seconds: 115, Total Iterations: 26900, Iteration per second: 233.913043, Best solution: 702846 found at 108s
Seconds: 115, Total Iterations: 27000, Iteration per second: 234.782609, Best solution: 702846 found at 108s
Seconds: 116, Total Iterations: 27100, Iteration per second: 233.620690, Best solution: 702846 found at 108s
Seconds: 116, Total Iterations: 27200, Iteration per second: 234.482759, Best solution: 702846 found at 108s
Seconds: 116, Total Iterations: 27300, Iteration per second: 235.344828, Best solution: 702846 found at 108s
Seconds: 117, Total Iterations: 27400, Iteration per second: 234.188034, Best solution: 702846 found at 108s
Seconds: 117, Total Iterations: 27500, Iteration per second: 235.042735, Best solution: 702846 found at 108s
Seconds: 118, Total Iterations: 27600, Iteration per second: 233.898305, Best solution: 702846 found at 108s
Seconds: 118, Total Iterations: 27700, Iteration per second: 234.745763, Best solution: 702846 found at 108s
Seconds: 118, Total Iterations: 27800, Iteration per second: 235.593220, Best solution: 702846 found at 108s
Seconds: 119, Total Iterations: 27900, Iteration per second: 234.453782, Best solution: 702846 found at 108s
Seconds: 119, Total Iterations: 28000, Iteration per second: 235.294118, Best solution: 702846 found at 108s
Seconds: 120, Total Iterations: 28100, Iteration per second: 234.166667, Best solution: 702846 found at 108s
Seconds: 120, Total Iterations: 28200, Iteration per second: 235.000000, Best solution: 702846 found at 108s
Seconds: 121, Total Iterations: 28300, Iteration per second: 233.884298, Best solution: 702846 found at 108s
Seconds: 121, Total Iterations: 28400, Iteration per second: 234.710744, Best solution: 702846 found at 108s
Seconds: 121, Total Iterations: 28500, Iteration per second: 235.537190, Best solution: 702846 found at 108s
Seconds: 122, Total Iterations: 28600, Iteration per second: 234.426230, Best solution: 702846 found at 108s
Seconds: 122, Total Iterations: 28700, Iteration per second: 235.245902, Best solution: 702846 found at 108s
Seconds: 123, Total Iterations: 28800, Iteration per second: 234.146341, Best solution: 702846 found at 108s
Seconds: 123, Total Iterations: 28900, Iteration per second: 234.959350, Best solution: 702846 found at 108s
Seconds: 123, Total Iterations: 29000, Iteration per second: 235.772358, Best solution: 702846 found at 108s
Seconds: 124, Total Iterations: 29100, Iteration per second: 234.677419, Best solution: 702846 found at 108s
Seconds: 124, Total Iterations: 29200, Iteration per second: 235.483871, Best solution: 702846 found at 108s
Seconds: 125, Total Iterations: 29300, Iteration per second: 234.400000, Best solution: 702846 found at 108s
Seconds: 125, Total Iterations: 29400, Iteration per second: 235.200000, Best solution: 702846 found at 108s
Seconds: 126, Total Iterations: 29500, Iteration per second: 234.126984, Best solution: 702846 found at 108s
