Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 195066 found at 1s
Seconds: 22, Total Iterations: 4500, Iteration per second: 204.545455, Best solution: 195575 found at 20s
Seconds: 22, Total Iterations: 4600, Iteration per second: 209.090909, Best solution: 195575 found at 20s
Seconds: 22, Total Iterations: 4700, Iteration per second: 213.636364, Best solution: 195575 found at 20s
Seconds: 23, Total Iterations: 4800, Iteration per second: 208.695652, Best solution: 195575 found at 20s
Seconds: 23, Total Iterations: 4900, Iteration per second: 213.043478, Best solution: 195575 found at 20s
Seconds: 23, Total Iterations: 5000, Iteration per second: 217.391304, Best solution: 195575 found at 20s
Seconds: 23, Total Iterations: 5100, Iteration per second: 221.739130, Best solution: 195575 found at 20s
Seconds: 24, Total Iterations: 5200, Iteration per second: 216.666667, Best solution: 195623 found at 24s
Seconds: 24, Total Iterations: 5300, Iteration per second: 220.833333, Best solution: 195627 found at 24s
Seconds: 24, Total Iterations: 5400, Iteration per second: 225.000000, Best solution: 195627 found at 24s
Seconds: 24, Total Iterations: 5500, Iteration per second: 229.166667, Best solution: 195628 found at 24s
Seconds: 25, Total Iterations: 5600, Iteration per second: 224.000000, Best solution: 195628 found at 24s
Seconds: 25, Total Iterations: 5700, Iteration per second: 228.000000, Best solution: 195628 found at 24s
Seconds: 25, Total Iterations: 5800, Iteration per second: 232.000000, Best solution: 195628 found at 24s
Seconds: 25, Total Iterations: 5900, Iteration per second: 236.000000, Best solution: 195628 found at 24s
Seconds: 26, Total Iterations: 6000, Iteration per second: 230.769231, Best solution: 195628 found at 24s
Seconds: 26, Total Iterations: 6100, Iteration per second: 234.615385, Best solution: 195628 found at 24s
Seconds: 26, Total Iterations: 6200, Iteration per second: 238.461538, Best solution: 195632 found at 26s
Seconds: 26, Total Iterations: 6300, Iteration per second: 242.307692, Best solution: 195632 found at 26s
Seconds: 27, Total Iterations: 6400, Iteration per second: 237.037037, Best solution: 195637 found at 27s
Seconds: 27, Total Iterations: 6500, Iteration per second: 240.740741, Best solution: 195661 found at 27s
Seconds: 27, Total Iterations: 6600, Iteration per second: 244.444444, Best solution: 195661 found at 27s
Seconds: 27, Total Iterations: 6700, Iteration per second: 248.148148, Best solution: 195661 found at 27s
Seconds: 28, Total Iterations: 6800, Iteration per second: 242.857143, Best solution: 195661 found at 27s
Seconds: 28, Total Iterations: 6900, Iteration per second: 246.428571, Best solution: 195667 found at 28s
Seconds: 28, Total Iterations: 7000, Iteration per second: 250.000000, Best solution: 195667 found at 28s
Seconds: 28, Total Iterations: 7100, Iteration per second: 253.571429, Best solution: 195667 found at 28s
Seconds: 29, Total Iterations: 7200, Iteration per second: 248.275862, Best solution: 195667 found at 28s
Seconds: 29, Total Iterations: 7300, Iteration per second: 251.724138, Best solution: 195667 found at 28s
Seconds: 29, Total Iterations: 7400, Iteration per second: 255.172414, Best solution: 195667 found at 28s
Seconds: 29, Total Iterations: 7500, Iteration per second: 258.620690, Best solution: 195667 found at 28s
Seconds: 30, Total Iterations: 7600, Iteration per second: 253.333333, Best solution: 195667 found at 28s
Seconds: 30, Total Iterations: 7700, Iteration per second: 256.666667, Best solution: 195667 found at 28s
Seconds: 30, Total Iterations: 7800, Iteration per second: 260.000000, Best solution: 195667 found at 28s
Seconds: 30, Total Iterations: 7900, Iteration per second: 263.333333, Best solution: 195667 found at 28s
Seconds: 31, Total Iterations: 8000, Iteration per second: 258.064516, Best solution: 195667 found at 28s
Seconds: 31, Total Iterations: 8100, Iteration per second: 261.290323, Best solution: 195667 found at 28s
Seconds: 31, Total Iterations: 8200, Iteration per second: 264.516129, Best solution: 195667 found at 28s
Seconds: 31, Total Iterations: 8300, Iteration per second: 267.741935, Best solution: 195667 found at 28s
Seconds: 32, Total Iterations: 8400, Iteration per second: 262.500000, Best solution: 195667 found at 28s
Seconds: 32, Total Iterations: 8500, Iteration per second: 265.625000, Best solution: 195667 found at 28s
Seconds: 32, Total Iterations: 8600, Iteration per second: 268.750000, Best solution: 195667 found at 28s
Seconds: 32, Total Iterations: 8700, Iteration per second: 271.875000, Best solution: 195667 found at 28s
Seconds: 32, Total Iterations: 8800, Iteration per second: 275.000000, Best solution: 195667 found at 28s
Seconds: 33, Total Iterations: 8900, Iteration per second: 269.696970, Best solution: 195667 found at 28s
Seconds: 33, Total Iterations: 9000, Iteration per second: 272.727273, Best solution: 195667 found at 28s
Seconds: 33, Total Iterations: 9100, Iteration per second: 275.757576, Best solution: 195667 found at 28s
Seconds: 33, Total Iterations: 9200, Iteration per second: 278.787879, Best solution: 195667 found at 28s
Seconds: 34, Total Iterations: 9300, Iteration per second: 273.529412, Best solution: 195667 found at 28s
Seconds: 34, Total Iterations: 9400, Iteration per second: 276.470588, Best solution: 195667 found at 28s
Seconds: 34, Total Iterations: 9500, Iteration per second: 279.411765, Best solution: 195667 found at 28s
Seconds: 34, Total Iterations: 9600, Iteration per second: 282.352941, Best solution: 195667 found at 28s
Seconds: 35, Total Iterations: 9700, Iteration per second: 277.142857, Best solution: 195667 found at 28s
Seconds: 35, Total Iterations: 9800, Iteration per second: 280.000000, Best solution: 195667 found at 28s
Seconds: 35, Total Iterations: 9900, Iteration per second: 282.857143, Best solution: 195667 found at 28s
Seconds: 35, Total Iterations: 10000, Iteration per second: 285.714286, Best solution: 195668 found at 35s
Seconds: 35, Total Iterations: 10100, Iteration per second: 288.571429, Best solution: 195668 found at 35s
Seconds: 36, Total Iterations: 10200, Iteration per second: 283.333333, Best solution: 195707 found at 36s
Seconds: 36, Total Iterations: 10300, Iteration per second: 286.111111, Best solution: 195707 found at 36s
Seconds: 36, Total Iterations: 10400, Iteration per second: 288.888889, Best solution: 195720 found at 36s
Seconds: 36, Total Iterations: 10500, Iteration per second: 291.666667, Best solution: 195728 found at 36s
Seconds: 37, Total Iterations: 10600, Iteration per second: 286.486486, Best solution: 195728 found at 36s
Seconds: 37, Total Iterations: 10700, Iteration per second: 289.189189, Best solution: 195732 found at 37s
Seconds: 37, Total Iterations: 10800, Iteration per second: 291.891892, Best solution: 195732 found at 37s
Seconds: 37, Total Iterations: 10900, Iteration per second: 294.594595, Best solution: 195732 found at 37s
Seconds: 37, Total Iterations: 11000, Iteration per second: 297.297297, Best solution: 195732 found at 37s
Seconds: 38, Total Iterations: 11100, Iteration per second: 292.105263, Best solution: 195732 found at 37s
Seconds: 38, Total Iterations: 11200, Iteration per second: 294.736842, Best solution: 195732 found at 37s
Seconds: 38, Total Iterations: 11300, Iteration per second: 297.368421, Best solution: 195732 found at 37s
Seconds: 38, Total Iterations: 11400, Iteration per second: 300.000000, Best solution: 195732 found at 37s
Seconds: 38, Total Iterations: 11500, Iteration per second: 302.631579, Best solution: 195732 found at 37s
Seconds: 39, Total Iterations: 11600, Iteration per second: 297.435897, Best solution: 195732 found at 37s
Seconds: 39, Total Iterations: 11700, Iteration per second: 300.000000, Best solution: 195735 found at 39s
Seconds: 39, Total Iterations: 11800, Iteration per second: 302.564103, Best solution: 195735 found at 39s
Seconds: 39, Total Iterations: 11900, Iteration per second: 305.128205, Best solution: 195735 found at 39s
Seconds: 40, Total Iterations: 12000, Iteration per second: 300.000000, Best solution: 195735 found at 39s
Seconds: 40, Total Iterations: 12100, Iteration per second: 302.500000, Best solution: 195735 found at 39s
Seconds: 40, Total Iterations: 12200, Iteration per second: 305.000000, Best solution: 195735 found at 39s
Seconds: 40, Total Iterations: 12300, Iteration per second: 307.500000, Best solution: 195735 found at 39s
Seconds: 40, Total Iterations: 12400, Iteration per second: 310.000000, Best solution: 195735 found at 39s
Seconds: 41, Total Iterations: 12500, Iteration per second: 304.878049, Best solution: 195735 found at 39s
Seconds: 41, Total Iterations: 12600, Iteration per second: 307.317073, Best solution: 195735 found at 39s
Seconds: 41, Total Iterations: 12700, Iteration per second: 309.756098, Best solution: 195738 found at 41s
Seconds: 41, Total Iterations: 12800, Iteration per second: 312.195122, Best solution: 195738 found at 41s
Seconds: 41, Total Iterations: 12900, Iteration per second: 314.634146, Best solution: 195738 found at 41s
Seconds: 42, Total Iterations: 13000, Iteration per second: 309.523810, Best solution: 195738 found at 41s
Seconds: 42, Total Iterations: 13100, Iteration per second: 311.904762, Best solution: 195738 found at 41s
Seconds: 42, Total Iterations: 13200, Iteration per second: 314.285714, Best solution: 195738 found at 41s
Seconds: 42, Total Iterations: 13300, Iteration per second: 316.666667, Best solution: 195738 found at 41s
Seconds: 43, Total Iterations: 13400, Iteration per second: 311.627907, Best solution: 195738 found at 41s
Seconds: 43, Total Iterations: 13500, Iteration per second: 313.953488, Best solution: 195738 found at 41s
Seconds: 43, Total Iterations: 13600, Iteration per second: 316.279070, Best solution: 195738 found at 41s
Seconds: 43, Total Iterations: 13700, Iteration per second: 318.604651, Best solution: 195738 found at 41s
Seconds: 43, Total Iterations: 13800, Iteration per second: 320.930233, Best solution: 195738 found at 41s
Seconds: 44, Total Iterations: 13900, Iteration per second: 315.909091, Best solution: 195738 found at 41s
Seconds: 44, Total Iterations: 14000, Iteration per second: 318.181818, Best solution: 195738 found at 41s
Seconds: 44, Total Iterations: 14100, Iteration per second: 320.454545, Best solution: 195738 found at 41s
Seconds: 44, Total Iterations: 14200, Iteration per second: 322.727273, Best solution: 195742 found at 44s
Seconds: 44, Total Iterations: 14300, Iteration per second: 325.000000, Best solution: 195742 found at 44s
Seconds: 45, Total Iterations: 14400, Iteration per second: 320.000000, Best solution: 195742 found at 44s
Seconds: 45, Total Iterations: 14500, Iteration per second: 322.222222, Best solution: 195742 found at 44s
Seconds: 45, Total Iterations: 14600, Iteration per second: 324.444444, Best solution: 195742 found at 44s
Seconds: 45, Total Iterations: 14700, Iteration per second: 326.666667, Best solution: 195742 found at 44s
Seconds: 46, Total Iterations: 14800, Iteration per second: 321.739130, Best solution: 195742 found at 44s
Seconds: 46, Total Iterations: 14900, Iteration per second: 323.913043, Best solution: 195742 found at 44s
Seconds: 46, Total Iterations: 15000, Iteration per second: 326.086957, Best solution: 195742 found at 44s
Seconds: 46, Total Iterations: 15100, Iteration per second: 328.260870, Best solution: 195742 found at 44s
Seconds: 46, Total Iterations: 15200, Iteration per second: 330.434783, Best solution: 195742 found at 44s
Seconds: 47, Total Iterations: 15300, Iteration per second: 325.531915, Best solution: 195748 found at 47s
Seconds: 47, Total Iterations: 15400, Iteration per second: 327.659574, Best solution: 195748 found at 47s
Seconds: 47, Total Iterations: 15500, Iteration per second: 329.787234, Best solution: 195753 found at 47s
Seconds: 47, Total Iterations: 15600, Iteration per second: 331.914894, Best solution: 195753 found at 47s
Seconds: 47, Total Iterations: 15700, Iteration per second: 334.042553, Best solution: 195753 found at 47s
Seconds: 48, Total Iterations: 15800, Iteration per second: 329.166667, Best solution: 195753 found at 47s
Seconds: 48, Total Iterations: 15900, Iteration per second: 331.250000, Best solution: 195753 found at 47s
Seconds: 48, Total Iterations: 16000, Iteration per second: 333.333333, Best solution: 195753 found at 47s
Seconds: 48, Total Iterations: 16100, Iteration per second: 335.416667, Best solution: 195753 found at 47s
Seconds: 48, Total Iterations: 16200, Iteration per second: 337.500000, Best solution: 195753 found at 47s
Seconds: 49, Total Iterations: 16300, Iteration per second: 332.653061, Best solution: 195753 found at 47s
Seconds: 49, Total Iterations: 16400, Iteration per second: 334.693878, Best solution: 195753 found at 47s
Seconds: 49, Total Iterations: 16500, Iteration per second: 336.734694, Best solution: 195753 found at 47s
Seconds: 49, Total Iterations: 16600, Iteration per second: 338.775510, Best solution: 195753 found at 47s
Seconds: 50, Total Iterations: 16700, Iteration per second: 334.000000, Best solution: 195753 found at 47s
Seconds: 50, Total Iterations: 16800, Iteration per second: 336.000000, Best solution: 195753 found at 47s
Seconds: 50, Total Iterations: 16900, Iteration per second: 338.000000, Best solution: 195753 found at 47s
Seconds: 50, Total Iterations: 17000, Iteration per second: 340.000000, Best solution: 195753 found at 47s
Seconds: 50, Total Iterations: 17100, Iteration per second: 342.000000, Best solution: 195753 found at 47s
Seconds: 51, Total Iterations: 17200, Iteration per second: 337.254902, Best solution: 195753 found at 47s
Seconds: 51, Total Iterations: 17300, Iteration per second: 339.215686, Best solution: 195753 found at 47s
Seconds: 51, Total Iterations: 17400, Iteration per second: 341.176471, Best solution: 195753 found at 47s
Seconds: 51, Total Iterations: 17500, Iteration per second: 343.137255, Best solution: 195753 found at 47s
Seconds: 51, Total Iterations: 17600, Iteration per second: 345.098039, Best solution: 195753 found at 47s
Seconds: 52, Total Iterations: 17700, Iteration per second: 340.384615, Best solution: 195753 found at 47s
Seconds: 52, Total Iterations: 17800, Iteration per second: 342.307692, Best solution: 195753 found at 47s
Seconds: 52, Total Iterations: 17900, Iteration per second: 344.230769, Best solution: 195753 found at 47s
Seconds: 52, Total Iterations: 18000, Iteration per second: 346.153846, Best solution: 195753 found at 47s
Seconds: 52, Total Iterations: 18100, Iteration per second: 348.076923, Best solution: 195753 found at 47s
Seconds: 53, Total Iterations: 18200, Iteration per second: 343.396226, Best solution: 195753 found at 47s
Seconds: 53, Total Iterations: 18300, Iteration per second: 345.283019, Best solution: 195753 found at 47s
Seconds: 53, Total Iterations: 18400, Iteration per second: 347.169811, Best solution: 195753 found at 47s
Seconds: 53, Total Iterations: 18500, Iteration per second: 349.056604, Best solution: 195753 found at 47s
Seconds: 53, Total Iterations: 18600, Iteration per second: 350.943396, Best solution: 195753 found at 47s
Seconds: 54, Total Iterations: 18700, Iteration per second: 346.296296, Best solution: 195753 found at 47s
Seconds: 54, Total Iterations: 18800, Iteration per second: 348.148148, Best solution: 195758 found at 54s
Seconds: 54, Total Iterations: 18900, Iteration per second: 350.000000, Best solution: 195758 found at 54s
Seconds: 54, Total Iterations: 19000, Iteration per second: 351.851852, Best solution: 195758 found at 54s
Seconds: 54, Total Iterations: 19100, Iteration per second: 353.703704, Best solution: 195758 found at 54s
Seconds: 55, Total Iterations: 19200, Iteration per second: 349.090909, Best solution: 195758 found at 54s
Seconds: 55, Total Iterations: 19300, Iteration per second: 350.909091, Best solution: 195758 found at 54s
Seconds: 55, Total Iterations: 19400, Iteration per second: 352.727273, Best solution: 195758 found at 54s
Seconds: 55, Total Iterations: 19500, Iteration per second: 354.545455, Best solution: 195758 found at 54s
Seconds: 55, Total Iterations: 19600, Iteration per second: 356.363636, Best solution: 195758 found at 54s
Seconds: 56, Total Iterations: 19700, Iteration per second: 351.785714, Best solution: 195758 found at 54s
Seconds: 56, Total Iterations: 19800, Iteration per second: 353.571429, Best solution: 195758 found at 54s
Seconds: 56, Total Iterations: 19900, Iteration per second: 355.357143, Best solution: 195758 found at 54s
Seconds: 56, Total Iterations: 20000, Iteration per second: 357.142857, Best solution: 195758 found at 54s
Seconds: 56, Total Iterations: 20100, Iteration per second: 358.928571, Best solution: 195758 found at 54s
Seconds: 56, Total Iterations: 20200, Iteration per second: 360.714286, Best solution: 195758 found at 54s
Seconds: 57, Total Iterations: 20300, Iteration per second: 356.140351, Best solution: 195758 found at 54s
Seconds: 57, Total Iterations: 20400, Iteration per second: 357.894737, Best solution: 195758 found at 54s
Seconds: 57, Total Iterations: 20500, Iteration per second: 359.649123, Best solution: 195758 found at 54s
Seconds: 57, Total Iterations: 20600, Iteration per second: 361.403509, Best solution: 195758 found at 54s
Seconds: 57, Total Iterations: 20700, Iteration per second: 363.157895, Best solution: 195758 found at 54s
Seconds: 58, Total Iterations: 20800, Iteration per second: 358.620690, Best solution: 195758 found at 54s
Seconds: 58, Total Iterations: 20900, Iteration per second: 360.344828, Best solution: 195758 found at 54s
Seconds: 58, Total Iterations: 21000, Iteration per second: 362.068966, Best solution: 195758 found at 54s
Seconds: 58, Total Iterations: 21100, Iteration per second: 363.793103, Best solution: 195758 found at 54s
Seconds: 58, Total Iterations: 21200, Iteration per second: 365.517241, Best solution: 195758 found at 54s
Seconds: 59, Total Iterations: 21300, Iteration per second: 361.016949, Best solution: 195758 found at 54s
Seconds: 59, Total Iterations: 21400, Iteration per second: 362.711864, Best solution: 195758 found at 54s
Seconds: 59, Total Iterations: 21500, Iteration per second: 364.406780, Best solution: 195758 found at 54s
Seconds: 59, Total Iterations: 21600, Iteration per second: 366.101695, Best solution: 195758 found at 54s
Seconds: 59, Total Iterations: 21700, Iteration per second: 367.796610, Best solution: 195758 found at 54s
Seconds: 60, Total Iterations: 21800, Iteration per second: 363.333333, Best solution: 195758 found at 54s
Seconds: 60, Total Iterations: 21900, Iteration per second: 365.000000, Best solution: 195758 found at 54s
Seconds: 60, Total Iterations: 22000, Iteration per second: 366.666667, Best solution: 195758 found at 54s
Seconds: 60, Total Iterations: 22100, Iteration per second: 368.333333, Best solution: 195758 found at 54s
Seconds: 60, Total Iterations: 22200, Iteration per second: 370.000000, Best solution: 195758 found at 54s
Seconds: 61, Total Iterations: 22300, Iteration per second: 365.573770, Best solution: 195758 found at 54s
Seconds: 61, Total Iterations: 22400, Iteration per second: 367.213115, Best solution: 195758 found at 54s
Seconds: 61, Total Iterations: 22500, Iteration per second: 368.852459, Best solution: 195758 found at 54s
Seconds: 61, Total Iterations: 22600, Iteration per second: 370.491803, Best solution: 195758 found at 54s
Seconds: 61, Total Iterations: 22700, Iteration per second: 372.131148, Best solution: 195758 found at 54s
Seconds: 61, Total Iterations: 22800, Iteration per second: 373.770492, Best solution: 195758 found at 54s
Seconds: 62, Total Iterations: 22900, Iteration per second: 369.354839, Best solution: 195758 found at 54s
Seconds: 62, Total Iterations: 23000, Iteration per second: 370.967742, Best solution: 195758 found at 54s
Seconds: 62, Total Iterations: 23100, Iteration per second: 372.580645, Best solution: 195758 found at 54s
Seconds: 62, Total Iterations: 23200, Iteration per second: 374.193548, Best solution: 195758 found at 54s
Seconds: 62, Total Iterations: 23300, Iteration per second: 375.806452, Best solution: 195758 found at 54s
Seconds: 63, Total Iterations: 23400, Iteration per second: 371.428571, Best solution: 195758 found at 54s
Seconds: 63, Total Iterations: 23500, Iteration per second: 373.015873, Best solution: 195758 found at 54s
Seconds: 63, Total Iterations: 23600, Iteration per second: 374.603175, Best solution: 195758 found at 54s
Seconds: 63, Total Iterations: 23700, Iteration per second: 376.190476, Best solution: 195758 found at 54s
Seconds: 63, Total Iterations: 23800, Iteration per second: 377.777778, Best solution: 195758 found at 54s
Seconds: 64, Total Iterations: 23900, Iteration per second: 373.437500, Best solution: 195758 found at 54s
Seconds: 64, Total Iterations: 24000, Iteration per second: 375.000000, Best solution: 195758 found at 54s
Seconds: 64, Total Iterations: 24100, Iteration per second: 376.562500, Best solution: 195758 found at 54s
Seconds: 64, Total Iterations: 24200, Iteration per second: 378.125000, Best solution: 195758 found at 54s
Seconds: 64, Total Iterations: 24300, Iteration per second: 379.687500, Best solution: 195758 found at 54s
Seconds: 64, Total Iterations: 24400, Iteration per second: 381.250000, Best solution: 195758 found at 54s
Seconds: 65, Total Iterations: 24500, Iteration per second: 376.923077, Best solution: 195758 found at 54s
Seconds: 65, Total Iterations: 24600, Iteration per second: 378.461538, Best solution: 195758 found at 54s
Seconds: 65, Total Iterations: 24700, Iteration per second: 380.000000, Best solution: 195758 found at 54s
Seconds: 65, Total Iterations: 24800, Iteration per second: 381.538462, Best solution: 195758 found at 54s
Seconds: 65, Total Iterations: 24900, Iteration per second: 383.076923, Best solution: 195758 found at 54s
Seconds: 66, Total Iterations: 25000, Iteration per second: 378.787879, Best solution: 195758 found at 54s
Seconds: 66, Total Iterations: 25100, Iteration per second: 380.303030, Best solution: 195758 found at 54s
Seconds: 66, Total Iterations: 25200, Iteration per second: 381.818182, Best solution: 195758 found at 54s
Seconds: 66, Total Iterations: 25300, Iteration per second: 383.333333, Best solution: 195758 found at 54s
Seconds: 66, Total Iterations: 25400, Iteration per second: 384.848485, Best solution: 195758 found at 54s
Seconds: 67, Total Iterations: 25500, Iteration per second: 380.597015, Best solution: 195758 found at 54s
Seconds: 67, Total Iterations: 25600, Iteration per second: 382.089552, Best solution: 195758 found at 54s
Seconds: 67, Total Iterations: 25700, Iteration per second: 383.582090, Best solution: 195758 found at 54s
Seconds: 67, Total Iterations: 25800, Iteration per second: 385.074627, Best solution: 195758 found at 54s
Seconds: 67, Total Iterations: 25900, Iteration per second: 386.567164, Best solution: 195758 found at 54s
Seconds: 67, Total Iterations: 26000, Iteration per second: 388.059701, Best solution: 195758 found at 54s
Seconds: 68, Total Iterations: 26100, Iteration per second: 383.823529, Best solution: 195758 found at 54s
Seconds: 68, Total Iterations: 26200, Iteration per second: 385.294118, Best solution: 195758 found at 54s
Seconds: 68, Total Iterations: 26300, Iteration per second: 386.764706, Best solution: 195758 found at 54s
Seconds: 68, Total Iterations: 26400, Iteration per second: 388.235294, Best solution: 195758 found at 54s
Seconds: 68, Total Iterations: 26500, Iteration per second: 389.705882, Best solution: 195758 found at 54s
Seconds: 69, Total Iterations: 26600, Iteration per second: 385.507246, Best solution: 195758 found at 54s
Seconds: 69, Total Iterations: 26700, Iteration per second: 386.956522, Best solution: 195758 found at 54s
Seconds: 69, Total Iterations: 26800, Iteration per second: 388.405797, Best solution: 195758 found at 54s
Seconds: 69, Total Iterations: 26900, Iteration per second: 389.855072, Best solution: 195758 found at 54s
Seconds: 69, Total Iterations: 27000, Iteration per second: 391.304348, Best solution: 195758 found at 54s
Seconds: 69, Total Iterations: 27100, Iteration per second: 392.753623, Best solution: 195758 found at 54s
Seconds: 70, Total Iterations: 27200, Iteration per second: 388.571429, Best solution: 195758 found at 54s
Seconds: 70, Total Iterations: 27300, Iteration per second: 390.000000, Best solution: 195758 found at 54s
Seconds: 70, Total Iterations: 27400, Iteration per second: 391.428571, Best solution: 195758 found at 54s
Seconds: 70, Total Iterations: 27500, Iteration per second: 392.857143, Best solution: 195758 found at 54s
Seconds: 70, Total Iterations: 27600, Iteration per second: 394.285714, Best solution: 195758 found at 54s
Seconds: 71, Total Iterations: 27700, Iteration per second: 390.140845, Best solution: 195758 found at 54s
Seconds: 71, Total Iterations: 27800, Iteration per second: 391.549296, Best solution: 195758 found at 54s
Seconds: 71, Total Iterations: 27900, Iteration per second: 392.957746, Best solution: 195758 found at 54s
Seconds: 71, Total Iterations: 28000, Iteration per second: 394.366197, Best solution: 195758 found at 54s
Seconds: 71, Total Iterations: 28100, Iteration per second: 395.774648, Best solution: 195758 found at 54s
Seconds: 72, Total Iterations: 28200, Iteration per second: 391.666667, Best solution: 195758 found at 54s
Seconds: 72, Total Iterations: 28300, Iteration per second: 393.055556, Best solution: 195758 found at 54s
Seconds: 72, Total Iterations: 28400, Iteration per second: 394.444444, Best solution: 195758 found at 54s
Seconds: 72, Total Iterations: 28500, Iteration per second: 395.833333, Best solution: 195758 found at 54s
Seconds: 72, Total Iterations: 28600, Iteration per second: 397.222222, Best solution: 195758 found at 54s
Seconds: 72, Total Iterations: 28700, Iteration per second: 398.611111, Best solution: 195758 found at 54s
Seconds: 73, Total Iterations: 28800, Iteration per second: 394.520548, Best solution: 195758 found at 54s
Seconds: 73, Total Iterations: 28900, Iteration per second: 395.890411, Best solution: 195758 found at 54s
Seconds: 73, Total Iterations: 29000, Iteration per second: 397.260274, Best solution: 195758 found at 54s
Seconds: 73, Total Iterations: 29100, Iteration per second: 398.630137, Best solution: 195758 found at 54s
Seconds: 73, Total Iterations: 29200, Iteration per second: 400.000000, Best solution: 195758 found at 54s
Seconds: 74, Total Iterations: 29300, Iteration per second: 395.945946, Best solution: 195758 found at 54s
Seconds: 74, Total Iterations: 29400, Iteration per second: 397.297297, Best solution: 195758 found at 54s
Seconds: 74, Total Iterations: 29500, Iteration per second: 398.648649, Best solution: 195758 found at 54s
