Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 490580 found at 1s
Seconds: 17, Total Iterations: 15600, Iteration per second: 917.647059, Best solution: 493446 found at 9s
Seconds: 17, Total Iterations: 15700, Iteration per second: 923.529412, Best solution: 493446 found at 9s
Seconds: 17, Total Iterations: 15800, Iteration per second: 929.411765, Best solution: 493446 found at 9s
Seconds: 17, Total Iterations: 15900, Iteration per second: 935.294118, Best solution: 493446 found at 9s
Seconds: 17, Total Iterations: 16000, Iteration per second: 941.176471, Best solution: 493446 found at 9s
Seconds: 17, Total Iterations: 16100, Iteration per second: 947.058824, Best solution: 493446 found at 9s
Seconds: 18, Total Iterations: 16200, Iteration per second: 900.000000, Best solution: 493446 found at 9s
Seconds: 18, Total Iterations: 16300, Iteration per second: 905.555556, Best solution: 493446 found at 9s
Seconds: 18, Total Iterations: 16400, Iteration per second: 911.111111, Best solution: 493446 found at 9s
Seconds: 18, Total Iterations: 16500, Iteration per second: 916.666667, Best solution: 493446 found at 9s
Seconds: 18, Total Iterations: 16600, Iteration per second: 922.222222, Best solution: 493446 found at 9s
Seconds: 18, Total Iterations: 16700, Iteration per second: 927.777778, Best solution: 493446 found at 9s
Seconds: 18, Total Iterations: 16800, Iteration per second: 933.333333, Best solution: 493446 found at 9s
Seconds: 18, Total Iterations: 16900, Iteration per second: 938.888889, Best solution: 493446 found at 9s
Seconds: 18, Total Iterations: 17000, Iteration per second: 944.444444, Best solution: 493446 found at 9s
Seconds: 18, Total Iterations: 17100, Iteration per second: 950.000000, Best solution: 493446 found at 9s
Seconds: 19, Total Iterations: 17200, Iteration per second: 905.263158, Best solution: 493446 found at 9s
Seconds: 19, Total Iterations: 17300, Iteration per second: 910.526316, Best solution: 493446 found at 9s
Seconds: 19, Total Iterations: 17400, Iteration per second: 915.789474, Best solution: 493446 found at 9s
Seconds: 19, Total Iterations: 17500, Iteration per second: 921.052632, Best solution: 493446 found at 9s
Seconds: 19, Total Iterations: 17600, Iteration per second: 926.315789, Best solution: 493446 found at 9s
Seconds: 19, Total Iterations: 17700, Iteration per second: 931.578947, Best solution: 493446 found at 9s
Seconds: 19, Total Iterations: 17800, Iteration per second: 936.842105, Best solution: 493446 found at 9s
Seconds: 19, Total Iterations: 17900, Iteration per second: 942.105263, Best solution: 493446 found at 9s
Seconds: 19, Total Iterations: 18000, Iteration per second: 947.368421, Best solution: 493446 found at 9s
Seconds: 19, Total Iterations: 18100, Iteration per second: 952.631579, Best solution: 493446 found at 9s
Seconds: 19, Total Iterations: 18200, Iteration per second: 957.894737, Best solution: 493446 found at 9s
Seconds: 20, Total Iterations: 18300, Iteration per second: 915.000000, Best solution: 493446 found at 9s
Seconds: 20, Total Iterations: 18400, Iteration per second: 920.000000, Best solution: 493446 found at 9s
Seconds: 20, Total Iterations: 18500, Iteration per second: 925.000000, Best solution: 493446 found at 9s
Seconds: 20, Total Iterations: 18600, Iteration per second: 930.000000, Best solution: 493446 found at 9s
Seconds: 20, Total Iterations: 18700, Iteration per second: 935.000000, Best solution: 493446 found at 9s
Seconds: 20, Total Iterations: 18800, Iteration per second: 940.000000, Best solution: 493446 found at 9s
Seconds: 20, Total Iterations: 18900, Iteration per second: 945.000000, Best solution: 493446 found at 9s
Seconds: 20, Total Iterations: 19000, Iteration per second: 950.000000, Best solution: 493446 found at 9s
Seconds: 20, Total Iterations: 19100, Iteration per second: 955.000000, Best solution: 493446 found at 9s
Seconds: 20, Total Iterations: 19200, Iteration per second: 960.000000, Best solution: 493446 found at 9s
Seconds: 21, Total Iterations: 19300, Iteration per second: 919.047619, Best solution: 493446 found at 9s
Seconds: 21, Total Iterations: 19400, Iteration per second: 923.809524, Best solution: 493446 found at 9s
Seconds: 21, Total Iterations: 19500, Iteration per second: 928.571429, Best solution: 493446 found at 9s
Seconds: 21, Total Iterations: 19600, Iteration per second: 933.333333, Best solution: 493446 found at 9s
Seconds: 21, Total Iterations: 19700, Iteration per second: 938.095238, Best solution: 493446 found at 9s
Seconds: 21, Total Iterations: 19800, Iteration per second: 942.857143, Best solution: 493446 found at 9s
Seconds: 21, Total Iterations: 19900, Iteration per second: 947.619048, Best solution: 493446 found at 9s
Seconds: 21, Total Iterations: 20000, Iteration per second: 952.380952, Best solution: 493446 found at 9s
Seconds: 21, Total Iterations: 20100, Iteration per second: 957.142857, Best solution: 493446 found at 9s
Seconds: 21, Total Iterations: 20200, Iteration per second: 961.904762, Best solution: 493446 found at 9s
Seconds: 22, Total Iterations: 20300, Iteration per second: 922.727273, Best solution: 493446 found at 9s
Seconds: 22, Total Iterations: 20400, Iteration per second: 927.272727, Best solution: 493446 found at 9s
Seconds: 22, Total Iterations: 20500, Iteration per second: 931.818182, Best solution: 493446 found at 9s
Seconds: 22, Total Iterations: 20600, Iteration per second: 936.363636, Best solution: 493446 found at 9s
Seconds: 22, Total Iterations: 20700, Iteration per second: 940.909091, Best solution: 493446 found at 9s
Seconds: 22, Total Iterations: 20800, Iteration per second: 945.454545, Best solution: 493446 found at 9s
Seconds: 22, Total Iterations: 20900, Iteration per second: 950.000000, Best solution: 493446 found at 9s
Seconds: 22, Total Iterations: 21000, Iteration per second: 954.545455, Best solution: 493446 found at 9s
Seconds: 22, Total Iterations: 21100, Iteration per second: 959.090909, Best solution: 493446 found at 9s
Seconds: 22, Total Iterations: 21200, Iteration per second: 963.636364, Best solution: 493446 found at 9s
Seconds: 22, Total Iterations: 21300, Iteration per second: 968.181818, Best solution: 493446 found at 9s
Seconds: 23, Total Iterations: 21400, Iteration per second: 930.434783, Best solution: 493446 found at 9s
Seconds: 23, Total Iterations: 21500, Iteration per second: 934.782609, Best solution: 493446 found at 9s
Seconds: 23, Total Iterations: 21600, Iteration per second: 939.130435, Best solution: 493446 found at 9s
Seconds: 23, Total Iterations: 21700, Iteration per second: 943.478261, Best solution: 493446 found at 9s
Seconds: 23, Total Iterations: 21800, Iteration per second: 947.826087, Best solution: 493446 found at 9s
Seconds: 23, Total Iterations: 21900, Iteration per second: 952.173913, Best solution: 493446 found at 9s
Seconds: 23, Total Iterations: 22000, Iteration per second: 956.521739, Best solution: 493446 found at 9s
Seconds: 23, Total Iterations: 22100, Iteration per second: 960.869565, Best solution: 493497 found at 23s
Seconds: 23, Total Iterations: 22200, Iteration per second: 965.217391, Best solution: 493498 found at 23s
Seconds: 23, Total Iterations: 22300, Iteration per second: 969.565217, Best solution: 493886 found at 23s
Seconds: 24, Total Iterations: 22400, Iteration per second: 933.333333, Best solution: 493886 found at 23s
Seconds: 24, Total Iterations: 22500, Iteration per second: 937.500000, Best solution: 493886 found at 23s
Seconds: 24, Total Iterations: 22600, Iteration per second: 941.666667, Best solution: 493886 found at 23s
Seconds: 24, Total Iterations: 22700, Iteration per second: 945.833333, Best solution: 493886 found at 23s
Seconds: 24, Total Iterations: 22800, Iteration per second: 950.000000, Best solution: 493886 found at 23s
Seconds: 24, Total Iterations: 22900, Iteration per second: 954.166667, Best solution: 493886 found at 23s
Seconds: 24, Total Iterations: 23000, Iteration per second: 958.333333, Best solution: 493886 found at 23s
Seconds: 24, Total Iterations: 23100, Iteration per second: 962.500000, Best solution: 493886 found at 23s
Seconds: 24, Total Iterations: 23200, Iteration per second: 966.666667, Best solution: 493886 found at 23s
Seconds: 24, Total Iterations: 23300, Iteration per second: 970.833333, Best solution: 493886 found at 23s
Seconds: 25, Total Iterations: 23400, Iteration per second: 936.000000, Best solution: 493886 found at 23s
Seconds: 25, Total Iterations: 23500, Iteration per second: 940.000000, Best solution: 493886 found at 23s
Seconds: 25, Total Iterations: 23600, Iteration per second: 944.000000, Best solution: 493886 found at 23s
Seconds: 25, Total Iterations: 23700, Iteration per second: 948.000000, Best solution: 493886 found at 23s
Seconds: 25, Total Iterations: 23800, Iteration per second: 952.000000, Best solution: 493886 found at 23s
Seconds: 25, Total Iterations: 23900, Iteration per second: 956.000000, Best solution: 493886 found at 23s
Seconds: 25, Total Iterations: 24000, Iteration per second: 960.000000, Best solution: 493886 found at 23s
Seconds: 25, Total Iterations: 24100, Iteration per second: 964.000000, Best solution: 493886 found at 23s
Seconds: 25, Total Iterations: 24200, Iteration per second: 968.000000, Best solution: 493886 found at 23s
Seconds: 25, Total Iterations: 24300, Iteration per second: 972.000000, Best solution: 493886 found at 23s
Seconds: 25, Total Iterations: 24400, Iteration per second: 976.000000, Best solution: 493886 found at 23s
Seconds: 26, Total Iterations: 24500, Iteration per second: 942.307692, Best solution: 493886 found at 23s
Seconds: 26, Total Iterations: 24600, Iteration per second: 946.153846, Best solution: 493886 found at 23s
Seconds: 26, Total Iterations: 24700, Iteration per second: 950.000000, Best solution: 493886 found at 23s
Seconds: 26, Total Iterations: 24800, Iteration per second: 953.846154, Best solution: 493886 found at 23s
Seconds: 26, Total Iterations: 24900, Iteration per second: 957.692308, Best solution: 493886 found at 23s
Seconds: 26, Total Iterations: 25000, Iteration per second: 961.538462, Best solution: 493886 found at 23s
Seconds: 26, Total Iterations: 25100, Iteration per second: 965.384615, Best solution: 493886 found at 23s
Seconds: 26, Total Iterations: 25200, Iteration per second: 969.230769, Best solution: 493886 found at 23s
Seconds: 26, Total Iterations: 25300, Iteration per second: 973.076923, Best solution: 493886 found at 23s
Seconds: 26, Total Iterations: 25400, Iteration per second: 976.923077, Best solution: 493886 found at 23s
Seconds: 27, Total Iterations: 25500, Iteration per second: 944.444444, Best solution: 493886 found at 23s
Seconds: 27, Total Iterations: 25600, Iteration per second: 948.148148, Best solution: 493886 found at 23s
Seconds: 27, Total Iterations: 25700, Iteration per second: 951.851852, Best solution: 493886 found at 23s
Seconds: 27, Total Iterations: 25800, Iteration per second: 955.555556, Best solution: 493886 found at 23s
Seconds: 27, Total Iterations: 25900, Iteration per second: 959.259259, Best solution: 493886 found at 23s
Seconds: 27, Total Iterations: 26000, Iteration per second: 962.962963, Best solution: 493886 found at 23s
Seconds: 27, Total Iterations: 26100, Iteration per second: 966.666667, Best solution: 493886 found at 23s
Seconds: 27, Total Iterations: 26200, Iteration per second: 970.370370, Best solution: 493886 found at 23s
Seconds: 27, Total Iterations: 26300, Iteration per second: 974.074074, Best solution: 493886 found at 23s
Seconds: 27, Total Iterations: 26400, Iteration per second: 977.777778, Best solution: 493886 found at 23s
Seconds: 27, Total Iterations: 26500, Iteration per second: 981.481481, Best solution: 493886 found at 23s
Seconds: 28, Total Iterations: 26600, Iteration per second: 950.000000, Best solution: 493886 found at 23s
Seconds: 28, Total Iterations: 26700, Iteration per second: 953.571429, Best solution: 493886 found at 23s
Seconds: 28, Total Iterations: 26800, Iteration per second: 957.142857, Best solution: 493886 found at 23s
Seconds: 28, Total Iterations: 26900, Iteration per second: 960.714286, Best solution: 493886 found at 23s
Seconds: 28, Total Iterations: 27000, Iteration per second: 964.285714, Best solution: 493886 found at 23s
Seconds: 28, Total Iterations: 27100, Iteration per second: 967.857143, Best solution: 493886 found at 23s
Seconds: 28, Total Iterations: 27200, Iteration per second: 971.428571, Best solution: 493886 found at 23s
Seconds: 28, Total Iterations: 27300, Iteration per second: 975.000000, Best solution: 493886 found at 23s
Seconds: 28, Total Iterations: 27400, Iteration per second: 978.571429, Best solution: 493886 found at 23s
Seconds: 28, Total Iterations: 27500, Iteration per second: 982.142857, Best solution: 493886 found at 23s
Seconds: 29, Total Iterations: 27600, Iteration per second: 951.724138, Best solution: 493886 found at 23s
Seconds: 29, Total Iterations: 27700, Iteration per second: 955.172414, Best solution: 493886 found at 23s
Seconds: 29, Total Iterations: 27800, Iteration per second: 958.620690, Best solution: 493886 found at 23s
Seconds: 29, Total Iterations: 27900, Iteration per second: 962.068966, Best solution: 493886 found at 23s
Seconds: 29, Total Iterations: 28000, Iteration per second: 965.517241, Best solution: 493886 found at 23s
Seconds: 29, Total Iterations: 28100, Iteration per second: 968.965517, Best solution: 493886 found at 23s
Seconds: 29, Total Iterations: 28200, Iteration per second: 972.413793, Best solution: 493886 found at 23s
Seconds: 29, Total Iterations: 28300, Iteration per second: 975.862069, Best solution: 493886 found at 23s
Seconds: 29, Total Iterations: 28400, Iteration per second: 979.310345, Best solution: 493886 found at 23s
Seconds: 29, Total Iterations: 28500, Iteration per second: 982.758621, Best solution: 493886 found at 23s
Seconds: 29, Total Iterations: 28600, Iteration per second: 986.206897, Best solution: 493886 found at 23s
Seconds: 30, Total Iterations: 28700, Iteration per second: 956.666667, Best solution: 493886 found at 23s
Seconds: 30, Total Iterations: 28800, Iteration per second: 960.000000, Best solution: 493886 found at 23s
Seconds: 30, Total Iterations: 28900, Iteration per second: 963.333333, Best solution: 493886 found at 23s
Seconds: 30, Total Iterations: 29000, Iteration per second: 966.666667, Best solution: 493886 found at 23s
Seconds: 30, Total Iterations: 29100, Iteration per second: 970.000000, Best solution: 493886 found at 23s
Seconds: 30, Total Iterations: 29200, Iteration per second: 973.333333, Best solution: 493886 found at 23s
Seconds: 30, Total Iterations: 29300, Iteration per second: 976.666667, Best solution: 493886 found at 23s
Seconds: 30, Total Iterations: 29400, Iteration per second: 980.000000, Best solution: 493886 found at 23s
Seconds: 30, Total Iterations: 29500, Iteration per second: 983.333333, Best solution: 493886 found at 23s
