Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 658207 found at 2s
Seconds: 120, Total Iterations: 29600, Iteration per second: 246.666667, Best solution: 664912 found at 34s
Seconds: 120, Total Iterations: 29700, Iteration per second: 247.500000, Best solution: 664912 found at 34s
Seconds: 121, Total Iterations: 29800, Iteration per second: 246.280992, Best solution: 664912 found at 34s
Seconds: 121, Total Iterations: 29900, Iteration per second: 247.107438, Best solution: 664912 found at 34s
Seconds: 121, Total Iterations: 30000, Iteration per second: 247.933884, Best solution: 664912 found at 34s
Seconds: 122, Total Iterations: 30100, Iteration per second: 246.721311, Best solution: 664912 found at 34s
Seconds: 122, Total Iterations: 30200, Iteration per second: 247.540984, Best solution: 664912 found at 34s
Seconds: 122, Total Iterations: 30300, Iteration per second: 248.360656, Best solution: 664912 found at 34s
Seconds: 123, Total Iterations: 30400, Iteration per second: 247.154472, Best solution: 664912 found at 34s
Seconds: 123, Total Iterations: 30500, Iteration per second: 247.967480, Best solution: 664912 found at 34s
Seconds: 124, Total Iterations: 30600, Iteration per second: 246.774194, Best solution: 664912 found at 34s
Seconds: 124, Total Iterations: 30700, Iteration per second: 247.580645, Best solution: 664912 found at 34s
Seconds: 124, Total Iterations: 30800, Iteration per second: 248.387097, Best solution: 664912 found at 34s
Seconds: 125, Total Iterations: 30900, Iteration per second: 247.200000, Best solution: 664912 found at 34s
Seconds: 125, Total Iterations: 31000, Iteration per second: 248.000000, Best solution: 664912 found at 34s
Seconds: 126, Total Iterations: 31100, Iteration per second: 246.825397, Best solution: 664912 found at 34s
Seconds: 126, Total Iterations: 31200, Iteration per second: 247.619048, Best solution: 664912 found at 34s
Seconds: 126, Total Iterations: 31300, Iteration per second: 248.412698, Best solution: 664912 found at 34s
Seconds: 127, Total Iterations: 31400, Iteration per second: 247.244094, Best solution: 664912 found at 34s
Seconds: 127, Total Iterations: 31500, Iteration per second: 248.031496, Best solution: 664912 found at 34s
Seconds: 127, Total Iterations: 31600, Iteration per second: 248.818898, Best solution: 664912 found at 34s
Seconds: 128, Total Iterations: 31700, Iteration per second: 247.656250, Best solution: 664912 found at 34s
Seconds: 128, Total Iterations: 31800, Iteration per second: 248.437500, Best solution: 664912 found at 34s
Seconds: 129, Total Iterations: 31900, Iteration per second: 247.286822, Best solution: 664912 found at 34s
Seconds: 129, Total Iterations: 32000, Iteration per second: 248.062016, Best solution: 664912 found at 34s
Seconds: 129, Total Iterations: 32100, Iteration per second: 248.837209, Best solution: 664912 found at 34s
Seconds: 130, Total Iterations: 32200, Iteration per second: 247.692308, Best solution: 664912 found at 34s
Seconds: 130, Total Iterations: 32300, Iteration per second: 248.461538, Best solution: 664912 found at 34s
Seconds: 130, Total Iterations: 32400, Iteration per second: 249.230769, Best solution: 664912 found at 34s
Seconds: 131, Total Iterations: 32500, Iteration per second: 248.091603, Best solution: 664912 found at 34s
Seconds: 131, Total Iterations: 32600, Iteration per second: 248.854962, Best solution: 664912 found at 34s
Seconds: 132, Total Iterations: 32700, Iteration per second: 247.727273, Best solution: 664912 found at 34s
Seconds: 132, Total Iterations: 32800, Iteration per second: 248.484848, Best solution: 664912 found at 34s
Seconds: 132, Total Iterations: 32900, Iteration per second: 249.242424, Best solution: 664912 found at 34s
Seconds: 133, Total Iterations: 33000, Iteration per second: 248.120301, Best solution: 664912 found at 34s
Seconds: 133, Total Iterations: 33100, Iteration per second: 248.872180, Best solution: 664912 found at 34s
Seconds: 133, Total Iterations: 33200, Iteration per second: 249.624060, Best solution: 664912 found at 34s
Seconds: 134, Total Iterations: 33300, Iteration per second: 248.507463, Best solution: 664912 found at 34s
Seconds: 134, Total Iterations: 33400, Iteration per second: 249.253731, Best solution: 664912 found at 34s
Seconds: 135, Total Iterations: 33500, Iteration per second: 248.148148, Best solution: 664912 found at 34s
Seconds: 135, Total Iterations: 33600, Iteration per second: 248.888889, Best solution: 664912 found at 34s
Seconds: 135, Total Iterations: 33700, Iteration per second: 249.629630, Best solution: 664912 found at 34s
Seconds: 136, Total Iterations: 33800, Iteration per second: 248.529412, Best solution: 664912 found at 34s
Seconds: 136, Total Iterations: 33900, Iteration per second: 249.264706, Best solution: 664912 found at 34s
Seconds: 136, Total Iterations: 34000, Iteration per second: 250.000000, Best solution: 664912 found at 34s
Seconds: 137, Total Iterations: 34100, Iteration per second: 248.905109, Best solution: 664912 found at 34s
Seconds: 137, Total Iterations: 34200, Iteration per second: 249.635036, Best solution: 664912 found at 34s
Seconds: 138, Total Iterations: 34300, Iteration per second: 248.550725, Best solution: 664912 found at 34s
Seconds: 138, Total Iterations: 34400, Iteration per second: 249.275362, Best solution: 664912 found at 34s
Seconds: 138, Total Iterations: 34500, Iteration per second: 250.000000, Best solution: 664912 found at 34s
Seconds: 139, Total Iterations: 34600, Iteration per second: 248.920863, Best solution: 664912 found at 34s
Seconds: 139, Total Iterations: 34700, Iteration per second: 249.640288, Best solution: 664912 found at 34s
Seconds: 139, Total Iterations: 34800, Iteration per second: 250.359712, Best solution: 664912 found at 34s
Seconds: 140, Total Iterations: 34900, Iteration per second: 249.285714, Best solution: 664912 found at 34s
Seconds: 140, Total Iterations: 35000, Iteration per second: 250.000000, Best solution: 664912 found at 34s
Seconds: 141, Total Iterations: 35100, Iteration per second: 248.936170, Best solution: 664912 found at 34s
Seconds: 141, Total Iterations: 35200, Iteration per second: 249.645390, Best solution: 664912 found at 34s
Seconds: 141, Total Iterations: 35300, Iteration per second: 250.354610, Best solution: 664912 found at 34s
Seconds: 142, Total Iterations: 35400, Iteration per second: 249.295775, Best solution: 664912 found at 34s
Seconds: 142, Total Iterations: 35500, Iteration per second: 250.000000, Best solution: 664912 found at 34s
Seconds: 142, Total Iterations: 35600, Iteration per second: 250.704225, Best solution: 664912 found at 34s
Seconds: 143, Total Iterations: 35700, Iteration per second: 249.650350, Best solution: 664912 found at 34s
Seconds: 143, Total Iterations: 35800, Iteration per second: 250.349650, Best solution: 664912 found at 34s
Seconds: 144, Total Iterations: 35900, Iteration per second: 249.305556, Best solution: 664912 found at 34s
Seconds: 144, Total Iterations: 36000, Iteration per second: 250.000000, Best solution: 664912 found at 34s
Seconds: 144, Total Iterations: 36100, Iteration per second: 250.694444, Best solution: 664912 found at 34s
Seconds: 145, Total Iterations: 36200, Iteration per second: 249.655172, Best solution: 664912 found at 34s
Seconds: 145, Total Iterations: 36300, Iteration per second: 250.344828, Best solution: 664912 found at 34s
Seconds: 145, Total Iterations: 36400, Iteration per second: 251.034483, Best solution: 664912 found at 34s
Seconds: 146, Total Iterations: 36500, Iteration per second: 250.000000, Best solution: 664912 found at 34s
Seconds: 146, Total Iterations: 36600, Iteration per second: 250.684932, Best solution: 664912 found at 34s
Seconds: 147, Total Iterations: 36700, Iteration per second: 249.659864, Best solution: 664912 found at 34s
Seconds: 147, Total Iterations: 36800, Iteration per second: 250.340136, Best solution: 664912 found at 34s
Seconds: 147, Total Iterations: 36900, Iteration per second: 251.020408, Best solution: 664912 found at 34s
Seconds: 148, Total Iterations: 37000, Iteration per second: 250.000000, Best solution: 664912 found at 34s
Seconds: 148, Total Iterations: 37100, Iteration per second: 250.675676, Best solution: 664912 found at 34s
Seconds: 148, Total Iterations: 37200, Iteration per second: 251.351351, Best solution: 664912 found at 34s
Seconds: 149, Total Iterations: 37300, Iteration per second: 250.335570, Best solution: 664912 found at 34s
Seconds: 149, Total Iterations: 37400, Iteration per second: 251.006711, Best solution: 664912 found at 34s
Seconds: 150, Total Iterations: 37500, Iteration per second: 250.000000, Best solution: 664912 found at 34s
Seconds: 150, Total Iterations: 37600, Iteration per second: 250.666667, Best solution: 664912 found at 34s
Seconds: 150, Total Iterations: 37700, Iteration per second: 251.333333, Best solution: 664912 found at 34s
Seconds: 151, Total Iterations: 37800, Iteration per second: 250.331126, Best solution: 664912 found at 34s
Seconds: 151, Total Iterations: 37900, Iteration per second: 250.993377, Best solution: 664912 found at 34s
Seconds: 151, Total Iterations: 38000, Iteration per second: 251.655629, Best solution: 664912 found at 34s
Seconds: 152, Total Iterations: 38100, Iteration per second: 250.657895, Best solution: 664912 found at 34s
Seconds: 152, Total Iterations: 38200, Iteration per second: 251.315789, Best solution: 664912 found at 34s
Seconds: 152, Total Iterations: 38300, Iteration per second: 251.973684, Best solution: 664912 found at 34s
Seconds: 153, Total Iterations: 38400, Iteration per second: 250.980392, Best solution: 664912 found at 34s
Seconds: 153, Total Iterations: 38500, Iteration per second: 251.633987, Best solution: 664912 found at 34s
Seconds: 154, Total Iterations: 38600, Iteration per second: 250.649351, Best solution: 664912 found at 34s
Seconds: 154, Total Iterations: 38700, Iteration per second: 251.298701, Best solution: 664912 found at 34s
Seconds: 154, Total Iterations: 38800, Iteration per second: 251.948052, Best solution: 664912 found at 34s
Seconds: 155, Total Iterations: 38900, Iteration per second: 250.967742, Best solution: 664912 found at 34s
Seconds: 155, Total Iterations: 39000, Iteration per second: 251.612903, Best solution: 664912 found at 34s
Seconds: 155, Total Iterations: 39100, Iteration per second: 252.258065, Best solution: 664912 found at 34s
Seconds: 156, Total Iterations: 39200, Iteration per second: 251.282051, Best solution: 664912 found at 34s
Seconds: 156, Total Iterations: 39300, Iteration per second: 251.923077, Best solution: 664912 found at 34s
Seconds: 157, Total Iterations: 39400, Iteration per second: 250.955414, Best solution: 664912 found at 34s
Seconds: 157, Total Iterations: 39500, Iteration per second: 251.592357, Best solution: 664912 found at 34s
Seconds: 157, Total Iterations: 39600, Iteration per second: 252.229299, Best solution: 664912 found at 34s
Seconds: 158, Total Iterations: 39700, Iteration per second: 251.265823, Best solution: 664912 found at 34s
Seconds: 158, Total Iterations: 39800, Iteration per second: 251.898734, Best solution: 664912 found at 34s
Seconds: 159, Total Iterations: 39900, Iteration per second: 250.943396, Best solution: 664912 found at 34s
Seconds: 159, Total Iterations: 40000, Iteration per second: 251.572327, Best solution: 664912 found at 34s
Seconds: 159, Total Iterations: 40100, Iteration per second: 252.201258, Best solution: 664912 found at 34s
Seconds: 160, Total Iterations: 40200, Iteration per second: 251.250000, Best solution: 664912 found at 34s
Seconds: 160, Total Iterations: 40300, Iteration per second: 251.875000, Best solution: 664912 found at 34s
Seconds: 160, Total Iterations: 40400, Iteration per second: 252.500000, Best solution: 664912 found at 34s
Seconds: 161, Total Iterations: 40500, Iteration per second: 251.552795, Best solution: 664912 found at 34s
Seconds: 161, Total Iterations: 40600, Iteration per second: 252.173913, Best solution: 664912 found at 34s
Seconds: 162, Total Iterations: 40700, Iteration per second: 251.234568, Best solution: 664912 found at 34s
Seconds: 162, Total Iterations: 40800, Iteration per second: 251.851852, Best solution: 664912 found at 34s
Seconds: 162, Total Iterations: 40900, Iteration per second: 252.469136, Best solution: 664912 found at 34s
Seconds: 163, Total Iterations: 41000, Iteration per second: 251.533742, Best solution: 664912 found at 34s
Seconds: 163, Total Iterations: 41100, Iteration per second: 252.147239, Best solution: 664912 found at 34s
Seconds: 163, Total Iterations: 41200, Iteration per second: 252.760736, Best solution: 664912 found at 34s
Seconds: 164, Total Iterations: 41300, Iteration per second: 251.829268, Best solution: 664912 found at 34s
Seconds: 164, Total Iterations: 41400, Iteration per second: 252.439024, Best solution: 664912 found at 34s
Seconds: 165, Total Iterations: 41500, Iteration per second: 251.515152, Best solution: 664912 found at 34s
Seconds: 165, Total Iterations: 41600, Iteration per second: 252.121212, Best solution: 664912 found at 34s
Seconds: 165, Total Iterations: 41700, Iteration per second: 252.727273, Best solution: 664912 found at 34s
Seconds: 166, Total Iterations: 41800, Iteration per second: 251.807229, Best solution: 664912 found at 34s
Seconds: 166, Total Iterations: 41900, Iteration per second: 252.409639, Best solution: 664912 found at 34s
Seconds: 166, Total Iterations: 42000, Iteration per second: 253.012048, Best solution: 664912 found at 34s
Seconds: 167, Total Iterations: 42100, Iteration per second: 252.095808, Best solution: 664912 found at 34s
Seconds: 167, Total Iterations: 42200, Iteration per second: 252.694611, Best solution: 664912 found at 34s
Seconds: 168, Total Iterations: 42300, Iteration per second: 251.785714, Best solution: 664912 found at 34s
Seconds: 168, Total Iterations: 42400, Iteration per second: 252.380952, Best solution: 664912 found at 34s
Seconds: 168, Total Iterations: 42500, Iteration per second: 252.976190, Best solution: 664912 found at 34s
Seconds: 169, Total Iterations: 42600, Iteration per second: 252.071006, Best solution: 664912 found at 34s
Seconds: 169, Total Iterations: 42700, Iteration per second: 252.662722, Best solution: 664912 found at 34s
Seconds: 169, Total Iterations: 42800, Iteration per second: 253.254438, Best solution: 664912 found at 34s
Seconds: 170, Total Iterations: 42900, Iteration per second: 252.352941, Best solution: 664912 found at 34s
Seconds: 170, Total Iterations: 43000, Iteration per second: 252.941176, Best solution: 664912 found at 34s
Seconds: 171, Total Iterations: 43100, Iteration per second: 252.046784, Best solution: 664912 found at 34s
Seconds: 171, Total Iterations: 43200, Iteration per second: 252.631579, Best solution: 664912 found at 34s
Seconds: 171, Total Iterations: 43300, Iteration per second: 253.216374, Best solution: 664912 found at 34s
Seconds: 172, Total Iterations: 43400, Iteration per second: 252.325581, Best solution: 664912 found at 34s
Seconds: 172, Total Iterations: 43500, Iteration per second: 252.906977, Best solution: 664912 found at 34s
Seconds: 172, Total Iterations: 43600, Iteration per second: 253.488372, Best solution: 664912 found at 34s
Seconds: 173, Total Iterations: 43700, Iteration per second: 252.601156, Best solution: 664912 found at 34s
Seconds: 173, Total Iterations: 43800, Iteration per second: 253.179191, Best solution: 664912 found at 34s
Seconds: 174, Total Iterations: 43900, Iteration per second: 252.298851, Best solution: 664912 found at 34s
Seconds: 174, Total Iterations: 44000, Iteration per second: 252.873563, Best solution: 664912 found at 34s
Seconds: 174, Total Iterations: 44100, Iteration per second: 253.448276, Best solution: 664912 found at 34s
Seconds: 175, Total Iterations: 44200, Iteration per second: 252.571429, Best solution: 664912 found at 34s
Seconds: 175, Total Iterations: 44300, Iteration per second: 253.142857, Best solution: 664912 found at 34s
Seconds: 175, Total Iterations: 44400, Iteration per second: 253.714286, Best solution: 664912 found at 34s
Seconds: 176, Total Iterations: 44500, Iteration per second: 252.840909, Best solution: 664912 found at 34s
Seconds: 176, Total Iterations: 44600, Iteration per second: 253.409091, Best solution: 664912 found at 34s
Seconds: 177, Total Iterations: 44700, Iteration per second: 252.542373, Best solution: 664912 found at 34s
Seconds: 177, Total Iterations: 44800, Iteration per second: 253.107345, Best solution: 664912 found at 34s
Seconds: 177, Total Iterations: 44900, Iteration per second: 253.672316, Best solution: 664912 found at 34s
Seconds: 178, Total Iterations: 45000, Iteration per second: 252.808989, Best solution: 664912 found at 34s
Seconds: 178, Total Iterations: 45100, Iteration per second: 253.370787, Best solution: 664912 found at 34s
Seconds: 178, Total Iterations: 45200, Iteration per second: 253.932584, Best solution: 664912 found at 34s
Seconds: 179, Total Iterations: 45300, Iteration per second: 253.072626, Best solution: 664912 found at 34s
Seconds: 179, Total Iterations: 45400, Iteration per second: 253.631285, Best solution: 664912 found at 34s
Seconds: 180, Total Iterations: 45500, Iteration per second: 252.777778, Best solution: 664912 found at 34s
Seconds: 180, Total Iterations: 45600, Iteration per second: 253.333333, Best solution: 664912 found at 34s
Seconds: 180, Total Iterations: 45700, Iteration per second: 253.888889, Best solution: 664912 found at 34s
Seconds: 181, Total Iterations: 45800, Iteration per second: 253.038674, Best solution: 664912 found at 34s
Seconds: 181, Total Iterations: 45900, Iteration per second: 253.591160, Best solution: 664912 found at 34s
Seconds: 181, Total Iterations: 46000, Iteration per second: 254.143646, Best solution: 664912 found at 34s
Seconds: 182, Total Iterations: 46100, Iteration per second: 253.296703, Best solution: 664912 found at 34s
Seconds: 182, Total Iterations: 46200, Iteration per second: 253.846154, Best solution: 664912 found at 34s
Seconds: 183, Total Iterations: 46300, Iteration per second: 253.005464, Best solution: 664912 found at 34s
Seconds: 183, Total Iterations: 46400, Iteration per second: 253.551913, Best solution: 664912 found at 34s
Seconds: 183, Total Iterations: 46500, Iteration per second: 254.098361, Best solution: 664912 found at 34s
Seconds: 184, Total Iterations: 46600, Iteration per second: 253.260870, Best solution: 664912 found at 34s
Seconds: 184, Total Iterations: 46700, Iteration per second: 253.804348, Best solution: 664912 found at 34s
Seconds: 184, Total Iterations: 46800, Iteration per second: 254.347826, Best solution: 664912 found at 34s
Seconds: 185, Total Iterations: 46900, Iteration per second: 253.513514, Best solution: 664912 found at 34s
Seconds: 185, Total Iterations: 47000, Iteration per second: 254.054054, Best solution: 664912 found at 34s
Seconds: 186, Total Iterations: 47100, Iteration per second: 253.225806, Best solution: 664912 found at 34s
Seconds: 186, Total Iterations: 47200, Iteration per second: 253.763441, Best solution: 664912 found at 34s
Seconds: 186, Total Iterations: 47300, Iteration per second: 254.301075, Best solution: 664912 found at 34s
Seconds: 187, Total Iterations: 47400, Iteration per second: 253.475936, Best solution: 664912 found at 34s
Seconds: 187, Total Iterations: 47500, Iteration per second: 254.010695, Best solution: 664912 found at 34s
Seconds: 187, Total Iterations: 47600, Iteration per second: 254.545455, Best solution: 664912 found at 34s
Seconds: 188, Total Iterations: 47700, Iteration per second: 253.723404, Best solution: 664912 found at 34s
Seconds: 188, Total Iterations: 47800, Iteration per second: 254.255319, Best solution: 664912 found at 34s
Seconds: 189, Total Iterations: 47900, Iteration per second: 253.439153, Best solution: 664912 found at 34s
Seconds: 189, Total Iterations: 48000, Iteration per second: 253.968254, Best solution: 664912 found at 34s
Seconds: 189, Total Iterations: 48100, Iteration per second: 254.497354, Best solution: 664912 found at 34s
Seconds: 190, Total Iterations: 48200, Iteration per second: 253.684211, Best solution: 664912 found at 34s
Seconds: 190, Total Iterations: 48300, Iteration per second: 254.210526, Best solution: 664912 found at 34s
Seconds: 190, Total Iterations: 48400, Iteration per second: 254.736842, Best solution: 664912 found at 34s
Seconds: 191, Total Iterations: 48500, Iteration per second: 253.926702, Best solution: 664912 found at 34s
Seconds: 191, Total Iterations: 48600, Iteration per second: 254.450262, Best solution: 664912 found at 34s
Seconds: 192, Total Iterations: 48700, Iteration per second: 253.645833, Best solution: 664912 found at 34s
Seconds: 192, Total Iterations: 48800, Iteration per second: 254.166667, Best solution: 664912 found at 34s
Seconds: 192, Total Iterations: 48900, Iteration per second: 254.687500, Best solution: 664912 found at 34s
Seconds: 193, Total Iterations: 49000, Iteration per second: 253.886010, Best solution: 664912 found at 34s
Seconds: 193, Total Iterations: 49100, Iteration per second: 254.404145, Best solution: 664912 found at 34s
Seconds: 193, Total Iterations: 49200, Iteration per second: 254.922280, Best solution: 664912 found at 34s
Seconds: 194, Total Iterations: 49300, Iteration per second: 254.123711, Best solution: 664912 found at 34s
Seconds: 194, Total Iterations: 49400, Iteration per second: 254.639175, Best solution: 664912 found at 34s
Seconds: 195, Total Iterations: 49500, Iteration per second: 253.846154, Best solution: 664912 found at 34s
Seconds: 195, Total Iterations: 49600, Iteration per second: 254.358974, Best solution: 664912 found at 34s
Seconds: 195, Total Iterations: 49700, Iteration per second: 254.871795, Best solution: 664912 found at 34s
Seconds: 196, Total Iterations: 49800, Iteration per second: 254.081633, Best solution: 664912 found at 34s
Seconds: 196, Total Iterations: 49900, Iteration per second: 254.591837, Best solution: 664912 found at 34s
Seconds: 196, Total Iterations: 50000, Iteration per second: 255.102041, Best solution: 664912 found at 34s
Seconds: 197, Total Iterations: 50100, Iteration per second: 254.314721, Best solution: 664912 found at 34s
Seconds: 197, Total Iterations: 50200, Iteration per second: 254.822335, Best solution: 664912 found at 34s
Seconds: 198, Total Iterations: 50300, Iteration per second: 254.040404, Best solution: 664912 found at 34s
Seconds: 198, Total Iterations: 50400, Iteration per second: 254.545455, Best solution: 664912 found at 34s
Seconds: 198, Total Iterations: 50500, Iteration per second: 255.050505, Best solution: 664912 found at 34s
Seconds: 199, Total Iterations: 50600, Iteration per second: 254.271357, Best solution: 664912 found at 34s
Seconds: 199, Total Iterations: 50700, Iteration per second: 254.773869, Best solution: 664912 found at 34s
Seconds: 199, Total Iterations: 50800, Iteration per second: 255.276382, Best solution: 664912 found at 34s
Seconds: 200, Total Iterations: 50900, Iteration per second: 254.500000, Best solution: 664912 found at 34s
Seconds: 200, Total Iterations: 51000, Iteration per second: 255.000000, Best solution: 664912 found at 34s
Seconds: 201, Total Iterations: 51100, Iteration per second: 254.228856, Best solution: 664912 found at 34s
Seconds: 201, Total Iterations: 51200, Iteration per second: 254.726368, Best solution: 664912 found at 34s
Seconds: 201, Total Iterations: 51300, Iteration per second: 255.223881, Best solution: 664912 found at 34s
Seconds: 202, Total Iterations: 51400, Iteration per second: 254.455446, Best solution: 664912 found at 34s
Seconds: 202, Total Iterations: 51500, Iteration per second: 254.950495, Best solution: 664912 found at 34s
Seconds: 202, Total Iterations: 51600, Iteration per second: 255.445545, Best solution: 664912 found at 34s
Seconds: 203, Total Iterations: 51700, Iteration per second: 254.679803, Best solution: 664912 found at 34s
Seconds: 203, Total Iterations: 51800, Iteration per second: 255.172414, Best solution: 664912 found at 34s
Seconds: 204, Total Iterations: 51900, Iteration per second: 254.411765, Best solution: 664912 found at 34s
Seconds: 204, Total Iterations: 52000, Iteration per second: 254.901961, Best solution: 664912 found at 34s
Seconds: 204, Total Iterations: 52100, Iteration per second: 255.392157, Best solution: 664912 found at 34s
Seconds: 205, Total Iterations: 52200, Iteration per second: 254.634146, Best solution: 664912 found at 34s
Seconds: 205, Total Iterations: 52300, Iteration per second: 255.121951, Best solution: 664912 found at 34s
Seconds: 206, Total Iterations: 52400, Iteration per second: 254.368932, Best solution: 664912 found at 34s
Seconds: 206, Total Iterations: 52500, Iteration per second: 254.854369, Best solution: 664912 found at 34s
Seconds: 206, Total Iterations: 52600, Iteration per second: 255.339806, Best solution: 664912 found at 34s
Seconds: 207, Total Iterations: 52700, Iteration per second: 254.589372, Best solution: 664912 found at 34s
Seconds: 207, Total Iterations: 52800, Iteration per second: 255.072464, Best solution: 664912 found at 34s
Seconds: 207, Total Iterations: 52900, Iteration per second: 255.555556, Best solution: 664912 found at 34s
Seconds: 208, Total Iterations: 53000, Iteration per second: 254.807692, Best solution: 664912 found at 34s
Seconds: 208, Total Iterations: 53100, Iteration per second: 255.288462, Best solution: 664912 found at 34s
Seconds: 208, Total Iterations: 53200, Iteration per second: 255.769231, Best solution: 664912 found at 34s
Seconds: 209, Total Iterations: 53300, Iteration per second: 255.023923, Best solution: 664912 found at 34s
Seconds: 209, Total Iterations: 53400, Iteration per second: 255.502392, Best solution: 664912 found at 34s
Seconds: 210, Total Iterations: 53500, Iteration per second: 254.761905, Best solution: 664912 found at 34s
Seconds: 210, Total Iterations: 53600, Iteration per second: 255.238095, Best solution: 664912 found at 34s
Seconds: 210, Total Iterations: 53700, Iteration per second: 255.714286, Best solution: 664912 found at 34s
Seconds: 211, Total Iterations: 53800, Iteration per second: 254.976303, Best solution: 664912 found at 34s
Seconds: 211, Total Iterations: 53900, Iteration per second: 255.450237, Best solution: 664912 found at 34s
Seconds: 211, Total Iterations: 54000, Iteration per second: 255.924171, Best solution: 664912 found at 34s
Seconds: 212, Total Iterations: 54100, Iteration per second: 255.188679, Best solution: 664912 found at 34s
Seconds: 212, Total Iterations: 54200, Iteration per second: 255.660377, Best solution: 664912 found at 34s
Seconds: 213, Total Iterations: 54300, Iteration per second: 254.929577, Best solution: 664912 found at 34s
Seconds: 213, Total Iterations: 54400, Iteration per second: 255.399061, Best solution: 664912 found at 34s
Seconds: 213, Total Iterations: 54500, Iteration per second: 255.868545, Best solution: 664912 found at 34s
Seconds: 214, Total Iterations: 54600, Iteration per second: 255.140187, Best solution: 664912 found at 34s
Seconds: 214, Total Iterations: 54700, Iteration per second: 255.607477, Best solution: 664912 found at 34s
Seconds: 214, Total Iterations: 54800, Iteration per second: 256.074766, Best solution: 664912 found at 34s
Seconds: 215, Total Iterations: 54900, Iteration per second: 255.348837, Best solution: 664912 found at 34s
Seconds: 215, Total Iterations: 55000, Iteration per second: 255.813953, Best solution: 664912 found at 34s
Seconds: 216, Total Iterations: 55100, Iteration per second: 255.092593, Best solution: 664912 found at 34s
Seconds: 216, Total Iterations: 55200, Iteration per second: 255.555556, Best solution: 664912 found at 34s
Seconds: 216, Total Iterations: 55300, Iteration per second: 256.018519, Best solution: 664912 found at 34s
Seconds: 217, Total Iterations: 55400, Iteration per second: 255.299539, Best solution: 664912 found at 34s
Seconds: 217, Total Iterations: 55500, Iteration per second: 255.760369, Best solution: 664912 found at 34s
Seconds: 217, Total Iterations: 55600, Iteration per second: 256.221198, Best solution: 664912 found at 34s
Seconds: 218, Total Iterations: 55700, Iteration per second: 255.504587, Best solution: 664912 found at 34s
Seconds: 218, Total Iterations: 55800, Iteration per second: 255.963303, Best solution: 664912 found at 34s
Seconds: 218, Total Iterations: 55900, Iteration per second: 256.422018, Best solution: 664912 found at 34s
Seconds: 219, Total Iterations: 56000, Iteration per second: 255.707763, Best solution: 664912 found at 34s
Seconds: 219, Total Iterations: 56100, Iteration per second: 256.164384, Best solution: 664912 found at 34s
Seconds: 220, Total Iterations: 56200, Iteration per second: 255.454545, Best solution: 664912 found at 34s
Seconds: 220, Total Iterations: 56300, Iteration per second: 255.909091, Best solution: 664912 found at 34s
Seconds: 220, Total Iterations: 56400, Iteration per second: 256.363636, Best solution: 664912 found at 34s
Seconds: 221, Total Iterations: 56500, Iteration per second: 255.656109, Best solution: 664912 found at 34s
Seconds: 221, Total Iterations: 56600, Iteration per second: 256.108597, Best solution: 664912 found at 34s
Seconds: 222, Total Iterations: 56700, Iteration per second: 255.405405, Best solution: 664912 found at 34s
Seconds: 222, Total Iterations: 56800, Iteration per second: 255.855856, Best solution: 664912 found at 34s
Seconds: 222, Total Iterations: 56900, Iteration per second: 256.306306, Best solution: 664912 found at 34s
Seconds: 223, Total Iterations: 57000, Iteration per second: 255.605381, Best solution: 664912 found at 34s
Seconds: 223, Total Iterations: 57100, Iteration per second: 256.053812, Best solution: 664912 found at 34s
Seconds: 223, Total Iterations: 57200, Iteration per second: 256.502242, Best solution: 664912 found at 34s
Seconds: 224, Total Iterations: 57300, Iteration per second: 255.803571, Best solution: 664912 found at 34s
Seconds: 224, Total Iterations: 57400, Iteration per second: 256.250000, Best solution: 664912 found at 34s
Seconds: 225, Total Iterations: 57500, Iteration per second: 255.555556, Best solution: 665008 found at 224s
Seconds: 225, Total Iterations: 57600, Iteration per second: 256.000000, Best solution: 665028 found at 225s
Seconds: 225, Total Iterations: 57700, Iteration per second: 256.444444, Best solution: 665028 found at 225s
Seconds: 226, Total Iterations: 57800, Iteration per second: 255.752212, Best solution: 665028 found at 225s
Seconds: 226, Total Iterations: 57900, Iteration per second: 256.194690, Best solution: 665028 found at 225s
Seconds: 226, Total Iterations: 58000, Iteration per second: 256.637168, Best solution: 665028 found at 225s
Seconds: 227, Total Iterations: 58100, Iteration per second: 255.947137, Best solution: 665135 found at 226s
Seconds: 227, Total Iterations: 58200, Iteration per second: 256.387665, Best solution: 665135 found at 226s
Seconds: 227, Total Iterations: 58300, Iteration per second: 256.828194, Best solution: 665135 found at 226s
Seconds: 228, Total Iterations: 58400, Iteration per second: 256.140351, Best solution: 665135 found at 226s
Seconds: 228, Total Iterations: 58500, Iteration per second: 256.578947, Best solution: 665135 found at 226s
Seconds: 229, Total Iterations: 58600, Iteration per second: 255.895197, Best solution: 665135 found at 226s
Seconds: 229, Total Iterations: 58700, Iteration per second: 256.331878, Best solution: 665135 found at 226s
Seconds: 230, Total Iterations: 58800, Iteration per second: 255.652174, Best solution: 665135 found at 226s
Seconds: 230, Total Iterations: 58900, Iteration per second: 256.086957, Best solution: 665135 found at 226s
Seconds: 230, Total Iterations: 59000, Iteration per second: 256.521739, Best solution: 665135 found at 226s
Seconds: 231, Total Iterations: 59100, Iteration per second: 255.844156, Best solution: 665135 found at 226s
