Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 730806 found at 2s
Seconds: 41, Total Iterations: 9500, Iteration per second: 231.707317, Best solution: 740947 found at 41s
Seconds: 41, Total Iterations: 9600, Iteration per second: 234.146341, Best solution: 740952 found at 41s
Seconds: 42, Total Iterations: 9700, Iteration per second: 230.952381, Best solution: 740956 found at 41s
Seconds: 42, Total Iterations: 9800, Iteration per second: 233.333333, Best solution: 740956 found at 41s
Seconds: 42, Total Iterations: 9900, Iteration per second: 235.714286, Best solution: 740956 found at 41s
Seconds: 43, Total Iterations: 10000, Iteration per second: 232.558140, Best solution: 740956 found at 41s
Seconds: 43, Total Iterations: 10100, Iteration per second: 234.883721, Best solution: 740956 found at 41s
Seconds: 43, Total Iterations: 10200, Iteration per second: 237.209302, Best solution: 740956 found at 41s
Seconds: 44, Total Iterations: 10300, Iteration per second: 234.090909, Best solution: 740956 found at 41s
Seconds: 44, Total Iterations: 10400, Iteration per second: 236.363636, Best solution: 740956 found at 41s
Seconds: 44, Total Iterations: 10500, Iteration per second: 238.636364, Best solution: 740956 found at 41s
Seconds: 45, Total Iterations: 10600, Iteration per second: 235.555556, Best solution: 740956 found at 41s
Seconds: 45, Total Iterations: 10700, Iteration per second: 237.777778, Best solution: 740956 found at 41s
Seconds: 46, Total Iterations: 10800, Iteration per second: 234.782609, Best solution: 740956 found at 41s
Seconds: 46, Total Iterations: 10900, Iteration per second: 236.956522, Best solution: 740956 found at 41s
Seconds: 46, Total Iterations: 11000, Iteration per second: 239.130435, Best solution: 740956 found at 41s
Seconds: 47, Total Iterations: 11100, Iteration per second: 236.170213, Best solution: 740956 found at 41s
Seconds: 47, Total Iterations: 11200, Iteration per second: 238.297872, Best solution: 740956 found at 41s
Seconds: 47, Total Iterations: 11300, Iteration per second: 240.425532, Best solution: 740957 found at 47s
Seconds: 48, Total Iterations: 11400, Iteration per second: 237.500000, Best solution: 740958 found at 48s
Seconds: 48, Total Iterations: 11500, Iteration per second: 239.583333, Best solution: 740958 found at 48s
Seconds: 48, Total Iterations: 11600, Iteration per second: 241.666667, Best solution: 740958 found at 48s
Seconds: 49, Total Iterations: 11700, Iteration per second: 238.775510, Best solution: 740958 found at 48s
Seconds: 49, Total Iterations: 11800, Iteration per second: 240.816327, Best solution: 740958 found at 48s
Seconds: 50, Total Iterations: 11900, Iteration per second: 238.000000, Best solution: 740958 found at 48s
Seconds: 50, Total Iterations: 12000, Iteration per second: 240.000000, Best solution: 740958 found at 48s
Seconds: 50, Total Iterations: 12100, Iteration per second: 242.000000, Best solution: 740958 found at 48s
Seconds: 51, Total Iterations: 12200, Iteration per second: 239.215686, Best solution: 740958 found at 48s
Seconds: 51, Total Iterations: 12300, Iteration per second: 241.176471, Best solution: 740958 found at 48s
Seconds: 51, Total Iterations: 12400, Iteration per second: 243.137255, Best solution: 740958 found at 48s
Seconds: 52, Total Iterations: 12500, Iteration per second: 240.384615, Best solution: 740958 found at 48s
Seconds: 52, Total Iterations: 12600, Iteration per second: 242.307692, Best solution: 740958 found at 48s
Seconds: 52, Total Iterations: 12700, Iteration per second: 244.230769, Best solution: 740963 found at 52s
Seconds: 53, Total Iterations: 12800, Iteration per second: 241.509434, Best solution: 740963 found at 52s
Seconds: 53, Total Iterations: 12900, Iteration per second: 243.396226, Best solution: 740963 found at 52s
Seconds: 53, Total Iterations: 13000, Iteration per second: 245.283019, Best solution: 741031 found at 53s
Seconds: 54, Total Iterations: 13100, Iteration per second: 242.592593, Best solution: 741052 found at 54s
Seconds: 54, Total Iterations: 13200, Iteration per second: 244.444444, Best solution: 741052 found at 54s
Seconds: 54, Total Iterations: 13300, Iteration per second: 246.296296, Best solution: 741052 found at 54s
Seconds: 55, Total Iterations: 13400, Iteration per second: 243.636364, Best solution: 741056 found at 55s
Seconds: 55, Total Iterations: 13500, Iteration per second: 245.454545, Best solution: 741056 found at 55s
Seconds: 56, Total Iterations: 13600, Iteration per second: 242.857143, Best solution: 741056 found at 55s
Seconds: 56, Total Iterations: 13700, Iteration per second: 244.642857, Best solution: 741087 found at 56s
Seconds: 56, Total Iterations: 13800, Iteration per second: 246.428571, Best solution: 741088 found at 56s
Seconds: 57, Total Iterations: 13900, Iteration per second: 243.859649, Best solution: 741090 found at 57s
Seconds: 57, Total Iterations: 14000, Iteration per second: 245.614035, Best solution: 741090 found at 57s
Seconds: 57, Total Iterations: 14100, Iteration per second: 247.368421, Best solution: 741092 found at 57s
Seconds: 58, Total Iterations: 14200, Iteration per second: 244.827586, Best solution: 741092 found at 57s
Seconds: 58, Total Iterations: 14300, Iteration per second: 246.551724, Best solution: 741092 found at 57s
Seconds: 58, Total Iterations: 14400, Iteration per second: 248.275862, Best solution: 741092 found at 57s
Seconds: 59, Total Iterations: 14500, Iteration per second: 245.762712, Best solution: 741092 found at 57s
Seconds: 59, Total Iterations: 14600, Iteration per second: 247.457627, Best solution: 741092 found at 57s
Seconds: 60, Total Iterations: 14700, Iteration per second: 245.000000, Best solution: 741092 found at 57s
Seconds: 60, Total Iterations: 14800, Iteration per second: 246.666667, Best solution: 741092 found at 57s
Seconds: 60, Total Iterations: 14900, Iteration per second: 248.333333, Best solution: 741092 found at 57s
Seconds: 61, Total Iterations: 15000, Iteration per second: 245.901639, Best solution: 741092 found at 57s
Seconds: 61, Total Iterations: 15100, Iteration per second: 247.540984, Best solution: 741092 found at 57s
Seconds: 61, Total Iterations: 15200, Iteration per second: 249.180328, Best solution: 741092 found at 57s
Seconds: 62, Total Iterations: 15300, Iteration per second: 246.774194, Best solution: 741092 found at 57s
Seconds: 62, Total Iterations: 15400, Iteration per second: 248.387097, Best solution: 741092 found at 57s
Seconds: 62, Total Iterations: 15500, Iteration per second: 250.000000, Best solution: 741092 found at 57s
Seconds: 63, Total Iterations: 15600, Iteration per second: 247.619048, Best solution: 741092 found at 57s
Seconds: 63, Total Iterations: 15700, Iteration per second: 249.206349, Best solution: 741092 found at 57s
Seconds: 63, Total Iterations: 15800, Iteration per second: 250.793651, Best solution: 741092 found at 57s
Seconds: 64, Total Iterations: 15900, Iteration per second: 248.437500, Best solution: 741110 found at 64s
Seconds: 64, Total Iterations: 16000, Iteration per second: 250.000000, Best solution: 741112 found at 64s
Seconds: 64, Total Iterations: 16100, Iteration per second: 251.562500, Best solution: 741114 found at 64s
Seconds: 65, Total Iterations: 16200, Iteration per second: 249.230769, Best solution: 741122 found at 65s
Seconds: 65, Total Iterations: 16300, Iteration per second: 250.769231, Best solution: 741122 found at 65s
Seconds: 66, Total Iterations: 16400, Iteration per second: 248.484848, Best solution: 741122 found at 65s
Seconds: 66, Total Iterations: 16500, Iteration per second: 250.000000, Best solution: 741122 found at 65s
Seconds: 66, Total Iterations: 16600, Iteration per second: 251.515152, Best solution: 741123 found at 66s
Seconds: 67, Total Iterations: 16700, Iteration per second: 249.253731, Best solution: 741123 found at 66s
Seconds: 67, Total Iterations: 16800, Iteration per second: 250.746269, Best solution: 741123 found at 66s
Seconds: 67, Total Iterations: 16900, Iteration per second: 252.238806, Best solution: 741123 found at 66s
Seconds: 68, Total Iterations: 17000, Iteration per second: 250.000000, Best solution: 741123 found at 66s
Seconds: 68, Total Iterations: 17100, Iteration per second: 251.470588, Best solution: 741123 found at 66s
Seconds: 68, Total Iterations: 17200, Iteration per second: 252.941176, Best solution: 741123 found at 66s
Seconds: 69, Total Iterations: 17300, Iteration per second: 250.724638, Best solution: 741123 found at 66s
Seconds: 69, Total Iterations: 17400, Iteration per second: 252.173913, Best solution: 741123 found at 66s
Seconds: 69, Total Iterations: 17500, Iteration per second: 253.623188, Best solution: 741123 found at 66s
Seconds: 70, Total Iterations: 17600, Iteration per second: 251.428571, Best solution: 741123 found at 66s
Seconds: 70, Total Iterations: 17700, Iteration per second: 252.857143, Best solution: 741123 found at 66s
Seconds: 71, Total Iterations: 17800, Iteration per second: 250.704225, Best solution: 741123 found at 66s
Seconds: 71, Total Iterations: 17900, Iteration per second: 252.112676, Best solution: 741123 found at 66s
Seconds: 71, Total Iterations: 18000, Iteration per second: 253.521127, Best solution: 741123 found at 66s
Seconds: 72, Total Iterations: 18100, Iteration per second: 251.388889, Best solution: 741123 found at 66s
Seconds: 72, Total Iterations: 18200, Iteration per second: 252.777778, Best solution: 741123 found at 66s
Seconds: 72, Total Iterations: 18300, Iteration per second: 254.166667, Best solution: 741123 found at 66s
Seconds: 73, Total Iterations: 18400, Iteration per second: 252.054795, Best solution: 741123 found at 66s
Seconds: 73, Total Iterations: 18500, Iteration per second: 253.424658, Best solution: 741123 found at 66s
Seconds: 73, Total Iterations: 18600, Iteration per second: 254.794521, Best solution: 741123 found at 66s
Seconds: 74, Total Iterations: 18700, Iteration per second: 252.702703, Best solution: 741123 found at 66s
Seconds: 74, Total Iterations: 18800, Iteration per second: 254.054054, Best solution: 741123 found at 66s
Seconds: 74, Total Iterations: 18900, Iteration per second: 255.405405, Best solution: 741123 found at 66s
Seconds: 75, Total Iterations: 19000, Iteration per second: 253.333333, Best solution: 741123 found at 66s
Seconds: 75, Total Iterations: 19100, Iteration per second: 254.666667, Best solution: 741123 found at 66s
Seconds: 75, Total Iterations: 19200, Iteration per second: 256.000000, Best solution: 741123 found at 66s
Seconds: 76, Total Iterations: 19300, Iteration per second: 253.947368, Best solution: 741123 found at 66s
Seconds: 76, Total Iterations: 19400, Iteration per second: 255.263158, Best solution: 741123 found at 66s
Seconds: 76, Total Iterations: 19500, Iteration per second: 256.578947, Best solution: 741124 found at 76s
Seconds: 77, Total Iterations: 19600, Iteration per second: 254.545455, Best solution: 741124 found at 76s
Seconds: 77, Total Iterations: 19700, Iteration per second: 255.844156, Best solution: 741124 found at 76s
Seconds: 78, Total Iterations: 19800, Iteration per second: 253.846154, Best solution: 741124 found at 76s
Seconds: 78, Total Iterations: 19900, Iteration per second: 255.128205, Best solution: 741124 found at 76s
Seconds: 78, Total Iterations: 20000, Iteration per second: 256.410256, Best solution: 741124 found at 76s
Seconds: 79, Total Iterations: 20100, Iteration per second: 254.430380, Best solution: 741124 found at 76s
Seconds: 79, Total Iterations: 20200, Iteration per second: 255.696203, Best solution: 741124 found at 76s
Seconds: 79, Total Iterations: 20300, Iteration per second: 256.962025, Best solution: 741124 found at 76s
Seconds: 80, Total Iterations: 20400, Iteration per second: 255.000000, Best solution: 741124 found at 76s
Seconds: 80, Total Iterations: 20500, Iteration per second: 256.250000, Best solution: 741124 found at 76s
Seconds: 80, Total Iterations: 20600, Iteration per second: 257.500000, Best solution: 741124 found at 76s
Seconds: 81, Total Iterations: 20700, Iteration per second: 255.555556, Best solution: 741124 found at 76s
Seconds: 81, Total Iterations: 20800, Iteration per second: 256.790123, Best solution: 741124 found at 76s
Seconds: 81, Total Iterations: 20900, Iteration per second: 258.024691, Best solution: 741124 found at 76s
Seconds: 82, Total Iterations: 21000, Iteration per second: 256.097561, Best solution: 741124 found at 76s
Seconds: 82, Total Iterations: 21100, Iteration per second: 257.317073, Best solution: 741124 found at 76s
Seconds: 82, Total Iterations: 21200, Iteration per second: 258.536585, Best solution: 741124 found at 76s
Seconds: 83, Total Iterations: 21300, Iteration per second: 256.626506, Best solution: 741124 found at 76s
Seconds: 83, Total Iterations: 21400, Iteration per second: 257.831325, Best solution: 741124 found at 76s
Seconds: 84, Total Iterations: 21500, Iteration per second: 255.952381, Best solution: 741124 found at 76s
Seconds: 84, Total Iterations: 21600, Iteration per second: 257.142857, Best solution: 741124 found at 76s
Seconds: 84, Total Iterations: 21700, Iteration per second: 258.333333, Best solution: 741124 found at 76s
Seconds: 85, Total Iterations: 21800, Iteration per second: 256.470588, Best solution: 741124 found at 76s
Seconds: 85, Total Iterations: 21900, Iteration per second: 257.647059, Best solution: 741124 found at 76s
Seconds: 85, Total Iterations: 22000, Iteration per second: 258.823529, Best solution: 741124 found at 76s
Seconds: 86, Total Iterations: 22100, Iteration per second: 256.976744, Best solution: 741124 found at 76s
Seconds: 86, Total Iterations: 22200, Iteration per second: 258.139535, Best solution: 741124 found at 76s
Seconds: 86, Total Iterations: 22300, Iteration per second: 259.302326, Best solution: 741124 found at 76s
Seconds: 87, Total Iterations: 22400, Iteration per second: 257.471264, Best solution: 741124 found at 76s
Seconds: 87, Total Iterations: 22500, Iteration per second: 258.620690, Best solution: 741124 found at 76s
Seconds: 87, Total Iterations: 22600, Iteration per second: 259.770115, Best solution: 741124 found at 76s
Seconds: 88, Total Iterations: 22700, Iteration per second: 257.954545, Best solution: 741124 found at 76s
Seconds: 88, Total Iterations: 22800, Iteration per second: 259.090909, Best solution: 741124 found at 76s
Seconds: 88, Total Iterations: 22900, Iteration per second: 260.227273, Best solution: 741124 found at 76s
Seconds: 89, Total Iterations: 23000, Iteration per second: 258.426966, Best solution: 741124 found at 76s
Seconds: 89, Total Iterations: 23100, Iteration per second: 259.550562, Best solution: 741124 found at 76s
Seconds: 90, Total Iterations: 23200, Iteration per second: 257.777778, Best solution: 741124 found at 76s
Seconds: 90, Total Iterations: 23300, Iteration per second: 258.888889, Best solution: 741124 found at 76s
Seconds: 90, Total Iterations: 23400, Iteration per second: 260.000000, Best solution: 741124 found at 76s
Seconds: 91, Total Iterations: 23500, Iteration per second: 258.241758, Best solution: 741124 found at 76s
Seconds: 91, Total Iterations: 23600, Iteration per second: 259.340659, Best solution: 741124 found at 76s
Seconds: 91, Total Iterations: 23700, Iteration per second: 260.439560, Best solution: 741124 found at 76s
Seconds: 92, Total Iterations: 23800, Iteration per second: 258.695652, Best solution: 741124 found at 76s
Seconds: 92, Total Iterations: 23900, Iteration per second: 259.782609, Best solution: 741124 found at 76s
Seconds: 92, Total Iterations: 24000, Iteration per second: 260.869565, Best solution: 741124 found at 76s
Seconds: 93, Total Iterations: 24100, Iteration per second: 259.139785, Best solution: 741124 found at 76s
Seconds: 93, Total Iterations: 24200, Iteration per second: 260.215054, Best solution: 741124 found at 76s
Seconds: 93, Total Iterations: 24300, Iteration per second: 261.290323, Best solution: 741124 found at 76s
Seconds: 94, Total Iterations: 24400, Iteration per second: 259.574468, Best solution: 741124 found at 76s
Seconds: 94, Total Iterations: 24500, Iteration per second: 260.638298, Best solution: 741124 found at 76s
Seconds: 94, Total Iterations: 24600, Iteration per second: 261.702128, Best solution: 741124 found at 76s
Seconds: 95, Total Iterations: 24700, Iteration per second: 260.000000, Best solution: 741124 found at 76s
Seconds: 95, Total Iterations: 24800, Iteration per second: 261.052632, Best solution: 741124 found at 76s
Seconds: 95, Total Iterations: 24900, Iteration per second: 262.105263, Best solution: 741124 found at 76s
Seconds: 96, Total Iterations: 25000, Iteration per second: 260.416667, Best solution: 741124 found at 76s
Seconds: 96, Total Iterations: 25100, Iteration per second: 261.458333, Best solution: 741124 found at 76s
Seconds: 97, Total Iterations: 25200, Iteration per second: 259.793814, Best solution: 741124 found at 76s
Seconds: 97, Total Iterations: 25300, Iteration per second: 260.824742, Best solution: 741124 found at 76s
Seconds: 97, Total Iterations: 25400, Iteration per second: 261.855670, Best solution: 741124 found at 76s
Seconds: 98, Total Iterations: 25500, Iteration per second: 260.204082, Best solution: 741126 found at 97s
Seconds: 98, Total Iterations: 25600, Iteration per second: 261.224490, Best solution: 741126 found at 97s
Seconds: 98, Total Iterations: 25700, Iteration per second: 262.244898, Best solution: 741126 found at 97s
Seconds: 99, Total Iterations: 25800, Iteration per second: 260.606061, Best solution: 741126 found at 97s
Seconds: 99, Total Iterations: 25900, Iteration per second: 261.616162, Best solution: 741126 found at 97s
Seconds: 99, Total Iterations: 26000, Iteration per second: 262.626263, Best solution: 741126 found at 97s
Seconds: 100, Total Iterations: 26100, Iteration per second: 261.000000, Best solution: 741126 found at 97s
Seconds: 100, Total Iterations: 26200, Iteration per second: 262.000000, Best solution: 741126 found at 97s
Seconds: 100, Total Iterations: 26300, Iteration per second: 263.000000, Best solution: 741126 found at 97s
Seconds: 101, Total Iterations: 26400, Iteration per second: 261.386139, Best solution: 741126 found at 97s
Seconds: 101, Total Iterations: 26500, Iteration per second: 262.376238, Best solution: 741126 found at 97s
Seconds: 102, Total Iterations: 26600, Iteration per second: 260.784314, Best solution: 741126 found at 97s
Seconds: 102, Total Iterations: 26700, Iteration per second: 261.764706, Best solution: 741126 found at 97s
Seconds: 102, Total Iterations: 26800, Iteration per second: 262.745098, Best solution: 741126 found at 97s
Seconds: 103, Total Iterations: 26900, Iteration per second: 261.165049, Best solution: 741126 found at 97s
Seconds: 103, Total Iterations: 27000, Iteration per second: 262.135922, Best solution: 741126 found at 97s
Seconds: 103, Total Iterations: 27100, Iteration per second: 263.106796, Best solution: 741126 found at 97s
Seconds: 104, Total Iterations: 27200, Iteration per second: 261.538462, Best solution: 741126 found at 97s
Seconds: 104, Total Iterations: 27300, Iteration per second: 262.500000, Best solution: 741126 found at 97s
Seconds: 104, Total Iterations: 27400, Iteration per second: 263.461538, Best solution: 741126 found at 97s
Seconds: 105, Total Iterations: 27500, Iteration per second: 261.904762, Best solution: 741126 found at 97s
Seconds: 105, Total Iterations: 27600, Iteration per second: 262.857143, Best solution: 741126 found at 97s
Seconds: 105, Total Iterations: 27700, Iteration per second: 263.809524, Best solution: 741126 found at 97s
Seconds: 106, Total Iterations: 27800, Iteration per second: 262.264151, Best solution: 741126 found at 97s
Seconds: 106, Total Iterations: 27900, Iteration per second: 263.207547, Best solution: 741126 found at 97s
Seconds: 106, Total Iterations: 28000, Iteration per second: 264.150943, Best solution: 741126 found at 97s
Seconds: 107, Total Iterations: 28100, Iteration per second: 262.616822, Best solution: 741126 found at 97s
Seconds: 107, Total Iterations: 28200, Iteration per second: 263.551402, Best solution: 741126 found at 97s
Seconds: 107, Total Iterations: 28300, Iteration per second: 264.485981, Best solution: 741126 found at 97s
Seconds: 108, Total Iterations: 28400, Iteration per second: 262.962963, Best solution: 741126 found at 97s
Seconds: 108, Total Iterations: 28500, Iteration per second: 263.888889, Best solution: 741126 found at 97s
Seconds: 108, Total Iterations: 28600, Iteration per second: 264.814815, Best solution: 741126 found at 97s
Seconds: 109, Total Iterations: 28700, Iteration per second: 263.302752, Best solution: 741126 found at 97s
Seconds: 109, Total Iterations: 28800, Iteration per second: 264.220183, Best solution: 741126 found at 97s
Seconds: 109, Total Iterations: 28900, Iteration per second: 265.137615, Best solution: 741126 found at 97s
Seconds: 110, Total Iterations: 29000, Iteration per second: 263.636364, Best solution: 741126 found at 97s
Seconds: 110, Total Iterations: 29100, Iteration per second: 264.545455, Best solution: 741126 found at 97s
Seconds: 111, Total Iterations: 29200, Iteration per second: 263.063063, Best solution: 741126 found at 97s
Seconds: 111, Total Iterations: 29300, Iteration per second: 263.963964, Best solution: 741126 found at 97s
Seconds: 111, Total Iterations: 29400, Iteration per second: 264.864865, Best solution: 741126 found at 97s
Seconds: 112, Total Iterations: 29500, Iteration per second: 263.392857, Best solution: 741126 found at 97s
